# Written on  8Apr2024 at 15:13:39 
# Input file comment: k-mesh for interpolation of mp-2758
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       295 -0.6670662086      0.3335330993     -0.3335330993       3.225291196      -1.098516123      -1.233200215       1.233201984    
       295 -0.6670662086      0.3335330993     -0.3335330993       4.372103842      0.7115722823     -0.1946325520E-01  0.1946463621E-01
       295 -0.6670662086      0.3335330993     -0.3335330993       4.574340987      0.8963937646E-01 -0.6789059516      0.6789127981    
       296 -0.7504494809      0.4169163716     -0.4169163716       3.176820725      -1.528236607     -0.6392299960      0.6392305852    
       296 -0.7504494809      0.4169163716     -0.4169163716       4.378512452      0.2967952842      0.5806400699     -0.5806396281    
       296 -0.7504494809      0.4169163716     -0.4169163716       4.495877039     -0.8790501681E-01 -0.2495695757      0.2495713310    
       297 -0.8338327632      0.5002996539     -0.5002996539       3.269698675      -1.413308006      0.2763292595     -0.2763225273    
       297 -0.8338327632      0.5002996539     -0.5002996539       4.507415293     -0.1740509577      0.2554085643     -0.2553991654    
       297 -0.8338327632      0.5002996539     -0.5002996539       4.507536141     -0.1329913549       1.015449703      -1.015440792    
       298 -0.9172160356      0.5836829263     -0.5836829263       3.499554467     -0.8623131632       1.315668961      -1.315664295    
       298 -0.9172160356      0.5836829263     -0.5836829263       4.607340703     -0.1508634183      0.7651074118     -0.7651034693    
       298 -0.9172160356      0.5836829263     -0.5836829263       4.724833569     -0.3332036993       1.299472337      -1.299470932    
       299  -1.000599308      0.6670661986     -0.6670661986       3.838074024      0.4939065859E-06   2.261138769      -2.261142588    
       299  -1.000599308      0.6670661986     -0.6670661986       4.779888985      0.1009432393E-05   1.196155717      -1.196157487    
       299  -1.000599308      0.6670661986     -0.6670661986       4.970071153     -0.1012125105E-05   1.372926225      -1.372929085    
       300  -1.083982590      0.7504494809     -0.7504494809       4.232803590       1.097640597       2.924323890      -2.924323558    
       300  -1.083982590      0.7504494809     -0.7504494809       4.991866320      0.2781738711       1.430816288      -1.430801797    
       300  -1.083982590      0.7504494809     -0.7504494809       5.145547107      0.9798514348       1.129459701      -1.129444788    
       301 -0.8338328233E-01 -0.8338328233E-01  0.2501498270       4.585028824       1.043009931       1.043017008      -4.315758458    
       301 -0.8338328233E-01 -0.8338328233E-01  0.2501498270       5.259005477       1.161668651       1.161672143      -1.048519660    
       301 -0.8338328233E-01 -0.8338328233E-01  0.2501498270       5.304266177      0.7919969090      0.7919872513     -0.9464205034    
       302 -0.1667665547     -0.1000599306E-07  0.1667665547       4.804441777       3.215862451     -0.1434781735E-04  -3.215858349    
       302 -0.1667665547     -0.1000599306E-07  0.1667665547       5.247024498       1.404210687     -0.9347939474E-05  -1.404214684    
       302 -0.1667665547     -0.1000599306E-07  0.1667665547       5.367851005      0.9043847110     -0.5355137598E-05 -0.9043840253    
       303 -0.2501498370      0.8338327232E-01  0.8338327232E-01   4.585028133       4.315745347      -1.043023099      -1.043020461    
       303 -0.2501498370      0.8338327232E-01  0.8338327232E-01   5.259004729       1.048515783      -1.161669751      -1.161672414    
       303 -0.2501498370      0.8338327232E-01  0.8338327232E-01   5.304265430      0.9464065974     -0.7920003951     -0.7919982348    
       304 -0.3335331093      0.1667665446     -0.5551115123E-16   4.182121259       3.549410031      -1.511836218     -0.1991739267E-05
       304 -0.3335331093      0.1667665446     -0.5551115123E-16   5.063699832      0.9226811470      -2.058714790     -0.1024253876E-05
       304 -0.3335331093      0.1667665446     -0.5551115123E-16   5.186595458       1.154279453      -1.091236186      0.1474199102E-05
       305 -0.4169163816      0.2501498170     -0.8338327232E-01   3.772354858       2.197359295      -1.636959913      0.8057041486    
       305 -0.4169163816      0.2501498170     -0.8338327232E-01   4.804723155      0.9011898958      -1.641687355      0.5088825106    
       305 -0.4169163816      0.2501498170     -0.8338327232E-01   4.958458309       1.029522359      -1.399199741      0.5429856804    
       306 -0.5002996640      0.3335330993     -0.1667665547       3.426075157      0.7841600581      -1.403936685       1.373792224    
       306 -0.5002996640      0.3335330993     -0.1667665547       4.578884935      0.9131846413     -0.7903616279      0.5588563790    
       306 -0.5002996640      0.3335330993     -0.1667665547       4.723847978      0.6310221254      -1.400294524      0.4874519413    
       307 -0.5836829363      0.4169163716     -0.2501498270       3.193838019     -0.4025325564     -0.8076889623       1.530445375    
       307 -0.5836829363      0.4169163716     -0.2501498270       4.437503257      0.7684687937     -0.1340399905      0.2062480595    
       307 -0.5836829363      0.4169163716     -0.2501498270       4.554780339      0.1798584279     -0.9811072647      0.2972551191    
       308 -0.6670662086      0.5002996439     -0.3335330993       3.111937978      -1.200882116     -0.5628817239E-05   1.200882107    
       308 -0.6670662086      0.5002996439     -0.3335330993       4.392206746      0.3553876821     -0.9016416918E-05 -0.3553899306    
       308 -0.6670662086      0.5002996439     -0.3335330993       4.492035651     -0.1328871112     -0.1149040459E-04  0.1328840698    
       309 -0.7504494909      0.5836829263     -0.4169163816       3.193837591      -1.530450045      0.8076846116      0.4025297585    
       309 -0.7504494909      0.5836829263     -0.4169163816       4.437502591     -0.2062549765      0.1340351356     -0.7684723935    
       309 -0.7504494909      0.5836829263     -0.4169163816       4.554779742     -0.2972650926      0.9811046811     -0.1798595713    
       310 -0.8338327632      0.6670661986     -0.5002996539       3.426075670      -1.373801901       1.403935604     -0.7841659398    
       310 -0.8338327632      0.6670661986     -0.5002996539       4.578885598     -0.5588637092      0.7903584062     -0.9131916312    
       310 -0.8338327632      0.6670661986     -0.5002996539       4.723848659     -0.4874553052       1.400289014     -0.6310328461    
       311 -0.9172160356      0.7504494709     -0.5836829263       3.772354823     -0.8057014560       1.636943813      -2.197353796    
       311 -0.9172160356      0.7504494709     -0.5836829263       4.804723124     -0.5088814134       1.641665692     -0.9011905255    
       311 -0.9172160356      0.7504494709     -0.5836829263       4.958458281     -0.5429859976       1.399179094      -1.029525507    
       312  -1.000599318      0.8338327532     -0.6670662086       4.182120570     -0.5244570162E-05   1.511837495      -3.549412599    
       312  -1.000599318      0.8338327532     -0.6670662086       5.063698973     -0.1437487606E-04   2.058707532     -0.9226863824    
       312  -1.000599318      0.8338327532     -0.6670662086       5.186594757     -0.1091868984E-04   1.091231082      -1.154283787    
       313   0.000000000       0.000000000      0.3335331093       4.304565609     -0.4589602129E-05  0.2556596845E-05  -3.994910392    
       313   0.000000000       0.000000000      0.3335331093       5.286736647     -0.6119574406E-05  0.5808550775E-05  -1.040967358    
       313   0.000000000       0.000000000      0.3335331093       5.286736673     -0.5345950222E-05  0.6943124592E-05  -1.040969304    
       314 -0.8338327232E-01  0.8338327232E-01  0.2501498370       4.585028449       1.043013866      -1.043014827      -4.315748679    
       314 -0.8338327232E-01  0.8338327232E-01  0.2501498370       5.259004781       1.161680389      -1.161674632      -1.048512408    
       314 -0.8338327232E-01  0.8338327232E-01  0.2501498370       5.304265581      0.7919946496     -0.7920017123     -0.9464083400    
       315 -0.1667665547      0.1667665547      0.1667665547       4.569955987       2.720793100      -2.720786098      -2.720784734    
       315 -0.1667665547      0.1667665547      0.1667665547       5.189311632      0.6633954373      -1.251699886      -1.371067481    
       315 -0.1667665547      0.1667665547      0.1667665547       5.189311642       1.527375212     -0.9390807360     -0.8197054675    
       316 -0.2501498270      0.2501498270      0.8338328233E-01   4.232803586       2.924319797      -2.924319972      -1.097641665    
       316 -0.2501498270      0.2501498270      0.8338328233E-01   4.991866309       1.430800384      -1.430801519     -0.2781714360    
       316 -0.2501498270      0.2501498270      0.8338328233E-01   5.145547166       1.129444383      -1.129443983     -0.9798544056    
       317 -0.3335330993      0.3335330993      0.1000599303E-07   3.838073494       2.261145481      -2.261147377      0.5021859659E-05
       317 -0.3335330993      0.3335330993      0.1000599303E-07   4.779888358       1.196164460      -1.196161817      0.1402495764E-04
       317 -0.3335330993      0.3335330993      0.1000599303E-07   4.970070464       1.372934396      -1.372935963      0.1298823581E-04
       318 -0.4169163816      0.4169163816     -0.8338327232E-01   3.499553429       1.315657872      -1.315660207      0.8623141560    
       318 -0.4169163816      0.4169163816     -0.8338327232E-01   4.607339145      0.7650957502     -0.7650946508      0.1508637263    
       318 -0.4169163816      0.4169163816     -0.8338327232E-01   4.724832036       1.299466898      -1.299461680      0.3332085146    
       319 -0.5002996539      0.5002996539     -0.1667665446       3.269698798      0.2763246770     -0.2763245797       1.413310222    
       319 -0.5002996539      0.5002996539     -0.1667665446       4.507415763      0.2552755736     -0.2555295705      0.1740480579    
       319 -0.5002996539      0.5002996539     -0.1667665446       4.507536168       1.015567392      -1.015312132      0.1329855039    
       320 -0.5836829263      0.5836829263     -0.2501498170       3.176820185     -0.6392288157      0.6392277861       1.528243584    
       320 -0.5836829263      0.5836829263     -0.2501498170       4.378511798      0.5806456110     -0.5806454718     -0.2967836656    
       320 -0.5836829263      0.5836829263     -0.2501498170       4.495876295     -0.2495651905      0.2495663321      0.8791731621E-01
       321 -0.6670662086      0.6670662086     -0.3335330993       3.225290293      -1.233207579       1.233205124       1.098517853    
       321 -0.6670662086      0.6670662086     -0.3335330993       4.372102537     -0.1947117571E-01  0.1947350996E-01 -0.7115638619    
       321 -0.6670662086      0.6670662086     -0.3335330993       4.574339673     -0.6789172370      0.6789154689     -0.8963486445E-01
       322 -0.7504494809      0.7504494809     -0.4169163716       3.394632598      -1.355130673       1.355131935      0.8855301904E-01
       322 -0.7504494809      0.7504494809     -0.4169163716       4.506902356     -0.7669852553      0.7669827020     -0.9346928541    
       322 -0.7504494809      0.7504494809     -0.4169163716       4.730808107     -0.9558339298      0.9558333948     -0.3381066548    
       323 -0.8338327532      0.8338327532     -0.5002996439       3.651043159      -1.060670333       1.060667394      -1.349165313    
       323 -0.8338327532      0.8338327532     -0.5002996439       4.771329804      -1.379471864       1.379471143     -0.9621652864    
       323 -0.8338327532      0.8338327532     -0.5002996439       4.937098050     -0.9863735525      0.9863742391     -0.6291434656    
       324 -0.9172160356      0.9172160356     -0.5836829263       3.964997759     -0.5838551905      0.5838501888      -2.837754173    
       324 -0.9172160356      0.9172160356     -0.5836829263       5.085811536      -1.249516117       1.249512129     -0.9742444101    
       324 -0.9172160356      0.9172160356     -0.5836829263       5.144645335     -0.6699214494      0.6699269728     -0.8978718661    
       325  0.8338327232E-01  0.8338327232E-01  0.4169163816       3.964998750     -0.5838447789     -0.5838447782      -2.837761499    
       325  0.8338327232E-01  0.8338327232E-01  0.4169163816       5.085812928      -1.249510358      -1.249507247     -0.9742461219    
       325  0.8338327232E-01  0.8338327232E-01  0.4169163816       5.144646630     -0.6699223787     -0.6699106136     -0.8978781044    
       326  0.2775557562E-16  0.1667665446      0.3335331093       4.182121143     -0.4422738261E-06  -1.511837823      -3.549413079    
       326  0.2775557562E-16  0.1667665446      0.3335331093       5.063699675     -0.8517363519E-06  -2.058712134     -0.9226785698    
       326  0.2775557562E-16  0.1667665446      0.3335331093       5.186595295     -0.1239550775E-05  -1.091241075      -1.154277841    
       327 -0.8338328233E-01  0.2501498270      0.2501498270       4.232803624       1.097645953      -2.924323868      -2.924321754    
       327 -0.8338328233E-01  0.2501498270      0.2501498270       4.991866229      0.2781740086      -1.430801433      -1.430804538    
       327 -0.8338328233E-01  0.2501498270      0.2501498270       5.145547144      0.9798445758      -1.129442458      -1.129443123    
       328 -0.1667665547      0.3335330993      0.1667665547       4.037020295       1.689390397      -3.115656811      -1.689393723    
       328 -0.1667665547      0.3335330993      0.1667665547       4.954646088       1.199418960      -1.243503582      -1.199419703    
       328 -0.1667665547      0.3335330993      0.1667665547       5.060967220       1.153700041     -0.8165591239      -1.153695545    
       329 -0.2501498270      0.4169163716      0.8338328233E-01   3.772355467       1.636951717      -2.197356965     -0.8056983628    
       329 -0.2501498270      0.4169163716      0.8338328233E-01   4.804723882       1.641674373     -0.9011991737     -0.5088762913    
       329 -0.2501498270      0.4169163716      0.8338328233E-01   4.958459040       1.399188709      -1.029529553     -0.5429810068    
       330 -0.3335331093      0.5002996539       0.000000000       3.551166559       1.277367527     -0.9324591958      0.6112229707E-05
       330 -0.3335331093      0.5002996539       0.000000000       4.641947096       1.232526751     -0.5651235424      0.6143743417E-05
       330 -0.3335331093      0.5002996539       0.000000000       4.758622154       1.572581980      -1.111935111      0.9875472063E-06
       331 -0.4169163816      0.5836829263     -0.8338327232E-01   3.410322324      0.6868550532      0.3333200907      0.8045807800    
       331 -0.4169163816      0.5836829263     -0.8338327232E-01   4.497140800      0.6655900477     -0.7606104471      0.4626332404    
       331 -0.4169163816      0.5836829263     -0.8338327232E-01   4.563953627       1.248851971     -0.5096775708     -0.2156180708    
       332 -0.5002996539      0.6670661986     -0.1667665446       3.356523254     -0.3570957775E-01   1.261590513       1.455094537    
       332 -0.5002996539      0.6670661986     -0.1667665446       4.354234693      0.6417010047     -0.7015385498     -0.1211127934    
       332 -0.5002996539      0.6670661986     -0.1667665446       4.503906472      0.9442380568E-01 -0.2569246450E-02 -0.1563744117E-01
       333 -0.5836829363      0.7504494809     -0.2501498270       3.376694590     -0.6628770550       1.547566741       1.620189584    
       333 -0.5836829363      0.7504494809     -0.2501498270       4.319068676      0.1632738333     -0.5967456613E-01 -0.6787265926    
       333 -0.5836829363      0.7504494809     -0.2501498270       4.540115740     -0.7543094869      0.1233199339     -0.4567697747E-01
       334 -0.6670662086      0.8338327532     -0.3335330993       3.449108040     -0.9550505105       1.184059026       1.004664117    
       334 -0.6670662086      0.8338327532     -0.3335330993       4.433745540     -0.6649981547      0.7274382426     -0.8543242883    
       334 -0.6670662086      0.8338327532     -0.3335330993       4.652483584      -1.348059908      0.1111616487     -0.2693398821    
       335 -0.7504494809      0.9172160256     -0.4169163716       3.567626055     -0.9505692841      0.5712961906     -0.2126232086    
       335 -0.7504494809      0.9172160256     -0.4169163716       4.671880704      -1.549154805      0.9736635746     -0.7277937200    
       335 -0.7504494809      0.9172160256     -0.4169163716       4.819429455      -1.571522750      0.1986950954E-01 -0.6243698507    
       336 -0.8338327632       1.000599308     -0.5002996539       3.741374736     -0.8268118888      0.5440584748E-05  -1.600673330    
       336 -0.8338327632       1.000599308     -0.5002996539       4.929012267      -1.944533814      0.4657156694E-05 -0.6876548880    
       336 -0.8338327632       1.000599308     -0.5002996539       5.009662335      -1.286597783      0.3702757751E-05 -0.9221364459    
       337  0.1667665446      0.1667665446      0.5002996539       3.651043731      -1.060672313      -1.060672572      -1.349171639    
       337  0.1667665446      0.1667665446      0.5002996539       4.771330545      -1.379476455      -1.379476964     -0.9621757312    
       337  0.1667665446      0.1667665446      0.5002996539       4.937098774     -0.9863810453     -0.9863770751     -0.6291524165    
       338  0.8338327232E-01  0.2501498170      0.4169163816       3.772354853     -0.8057058255      -1.636957104      -2.197352253    
       338  0.8338327232E-01  0.2501498170      0.4169163816       4.804723160     -0.5088832708      -1.641687528     -0.9011901493    
       338  0.8338327232E-01  0.2501498170      0.4169163816       4.958458316     -0.5429851166      -1.399198717      -1.029523963    
       339 -0.1000599303E-07  0.3335330993      0.3335330993       3.838073496     -0.8338313806E-05  -2.261145218      -2.261146923    
       339 -0.1000599303E-07  0.3335330993      0.3335330993       4.779888502     -0.1234317624E-04  -1.196161371      -1.196163802    
       339 -0.1000599303E-07  0.3335330993      0.3335330993       4.970070454     -0.7545849561E-05  -1.372930993      -1.372932264    
       340 -0.8338328233E-01  0.4169163716      0.2501498270       3.772355501      0.8057017939      -2.197357861      -1.636948238    
       340 -0.8338328233E-01  0.4169163716      0.2501498270       4.804723877      0.5088755241     -0.9011982133      -1.641675620    
       340 -0.8338328233E-01  0.4169163716      0.2501498270       4.958459051      0.5429812499      -1.029529868      -1.399189707    
       341 -0.1667665547      0.5002996439      0.1667665547       3.651043211       1.060666330      -1.349180145      -1.060669196    
       341 -0.1667665547      0.5002996439      0.1667665547       4.771330108       1.379469163     -0.9621871218      -1.379469373    
       341 -0.1667665547      0.5002996439      0.1667665547       4.937098134      0.9863732865     -0.6291597512     -0.9863717784    
       342 -0.2501498370      0.5836829263      0.8338327232E-01   3.567625593      0.9505659323     -0.2126283348     -0.5712988515    
       342 -0.2501498370      0.5836829263      0.8338327232E-01   4.671880061       1.549142807     -0.7277971059     -0.9736644430    
       342 -0.2501498370      0.5836829263      0.8338327232E-01   4.819428798       1.571514431     -0.6243765342     -0.1987536271E-01
       343 -0.3335331093      0.6670661986       0.000000000       3.554698069      0.6605524350      0.9161735799     -0.2720022231E-05
       343 -0.3335331093      0.6670661986       0.000000000       4.561359026       1.071811332     -0.4836150298     -0.1133684282E-05
       343 -0.3335331093      0.6670661986       0.000000000       4.606987099       1.723567934     -0.7026767802      0.3869793379E-05
       344 -0.4169163816      0.7504494709     -0.8338327232E-01   3.598262969      0.3013624399       1.781828241      0.8212739965    
       344 -0.4169163816      0.7504494709     -0.8338327232E-01   4.370129771      0.7945099968     -0.7245598730      0.6321294362    
       344 -0.4169163816      0.7504494709     -0.8338327232E-01   4.504015058      0.8368441024     -0.3655791686     -0.5556755813    
       345 -0.5002996640      0.8338327532     -0.1667665547       3.633305721     -0.1201485005E-04   1.777600335       1.777596763    
       345 -0.5002996640      0.8338327532     -0.1667665547       4.271201568     -0.4642176620E-05 -0.3050726789     -0.3050659328    
       345 -0.5002996640      0.8338327532     -0.1667665547       4.476965884     -0.8883810008E-05 -0.3594923328     -0.3594925256    
       346 -0.5836829363      0.9172160256     -0.2501498270       3.598263515     -0.3013638053      0.8212691236       1.781839290    
       346 -0.5836829363      0.9172160256     -0.2501498270       4.370130422     -0.7945175285      0.6321308306     -0.7245576375    
       346 -0.5836829363      0.9172160256     -0.2501498270       4.504015670     -0.8368496609     -0.5556776348     -0.3655672915    
       347 -0.6670662086       1.000599298     -0.3335330993       3.554698078     -0.6605554008     -0.5218971480E-05  0.9161775156    
       347 -0.6670662086       1.000599298     -0.3335330993       4.561358352      -1.071814028     -0.7999732616E-05 -0.4836127978    
       347 -0.6670662086       1.000599298     -0.3335330993       4.606986490      -1.723568002     -0.1308296736E-04 -0.7026738509    
       348 -0.7504494909       1.083982580     -0.4169163816       3.567625552     -0.9505787062     -0.5713001178     -0.2126260397    
       348 -0.7504494909       1.083982580     -0.4169163816       4.671880058      -1.549161302     -0.9736649677     -0.7277964202    
       348 -0.7504494909       1.083982580     -0.4169163816       4.819428787      -1.571533193     -0.1987648249E-01 -0.6243783098    
       349  0.2501498270      0.2501498270      0.5836829363       3.394632801      -1.355129874      -1.355121282      0.8855055185E-01
       349  0.2501498270      0.2501498270      0.5836829363       4.506902332     -0.7669834919     -0.7669736784     -0.9346937624    
       349  0.2501498270      0.2501498270      0.5836829363       4.730808105     -0.9558334650     -0.9558238063     -0.3381076339    
       350  0.1667665547      0.3335330993      0.5002996640       3.426075188      -1.373793861      -1.403940217     -0.7841586454    
       350  0.1667665547      0.3335330993      0.5002996640       4.578884941     -0.5588580487     -0.7903625492     -0.9131827346    
       350  0.1667665547      0.3335330993      0.5002996640       4.723847998     -0.4874504535      -1.400295108     -0.6310194537    
       351  0.8338327232E-01  0.4169163816      0.4169163816       3.499553428     -0.8623159303      -1.315657965      -1.315657430    
       351  0.8338327232E-01  0.4169163816      0.4169163816       4.607339139     -0.1508665048     -0.7650959204     -0.7650983066    
       351  0.8338327232E-01  0.4169163816      0.4169163816       4.724832040     -0.3332108477      -1.299466120      -1.299470090    
       352  0.5551115123E-16  0.5002996539      0.3335331093       3.551166655     -0.6000219506E-05 -0.9324628993      -1.277368310    
       352  0.5551115123E-16  0.5002996539      0.3335331093       4.641947101     -0.3296129287E-05 -0.5651234135      -1.232527519    
       352  0.5551115123E-16  0.5002996539      0.3335331093       4.758622304     -0.2640542315E-05  -1.111936162      -1.572581104    
       353 -0.8338327232E-01  0.5836829263      0.2501498370       3.567625533      0.5713013279     -0.2126278937     -0.9505645373    
       353 -0.8338327232E-01  0.5836829263      0.2501498370       4.671880025      0.9736658268     -0.7277981591      -1.549142368    
       353 -0.8338327232E-01  0.5836829263      0.2501498370       4.819428741      0.1987288480E-01 -0.6243772121      -1.571516589    
       354 -0.1667665547      0.6670662086      0.1667665547       3.596709804      0.6471210796      0.6057186770     -0.6471265311    
       354 -0.1667665547      0.6670662086      0.1667665547       4.628235248       1.550007167     -0.7833170259      -1.550009281    
       354 -0.1667665547      0.6670662086      0.1667665547       4.856632888      0.8524602648     -0.3391042490     -0.8524567266    
       355 -0.2501498270      0.7504494809      0.8338328233E-01   3.674725292      0.4091847638       1.312352131     -0.3647691766    
       355 -0.2501498270      0.7504494809      0.8338328233E-01   4.553427938       1.649404421     -0.7169092883      -1.399682193    
       355 -0.2501498270      0.7504494809      0.8338328233E-01   4.743961853       1.624519073     -0.3115807708      0.3544213664    
       356 -0.3335330993      0.8338327532      0.1000599303E-07   3.803679632      0.5779300636E-01   1.820982264      0.6842049337E-05
       356 -0.3335330993      0.8338327532      0.1000599303E-07   4.455119348       1.175816334     -0.8377059096      0.8802328494E-05
       356 -0.3335330993      0.8338327532      0.1000599303E-07   4.522301305       1.818999182     -0.3237429694      0.1416507465E-04
       357 -0.4169163816      0.9172160356     -0.8338327232E-01   3.937251733      0.1731046904       2.050863669       1.037234735    
       357 -0.4169163816      0.9172160356     -0.8338327232E-01   4.222889750      0.9553670727E-01  -1.214970739      0.8651947646    
       357 -0.4169163816      0.9172160356     -0.8338327232E-01   4.439787601       1.283478857     -0.2856330600      -1.071137736    
       358 -0.5002996539       1.000599308     -0.1667665446       3.817704630      0.4866481402      0.3836140223E-05   2.274970682    
       358 -0.5002996539       1.000599308     -0.1667665446       4.247866987      -1.422380934      0.5997789813E-05 -0.3751422937    
       358 -0.5002996539       1.000599308     -0.1667665446       4.423671386      0.6625343447      0.3265892419E-05 -0.8519789942    
       359 -0.5836829263       1.083982580     -0.2501498170       3.598263027     -0.3013633142     -0.8212719333       1.781842533    
       359 -0.5836829263       1.083982580     -0.2501498170       4.370129668     -0.7945120204     -0.6321349057     -0.7245424136    
       359 -0.5836829263       1.083982580     -0.2501498170       4.504014998     -0.8368446128      0.5556736231     -0.3655596558    
       360 -0.6670662086       1.167365863     -0.3335330993       3.449107297     -0.9550511345      -1.184052417       1.004670405    
       360 -0.6670662086       1.167365863     -0.3335330993       4.433744220     -0.6650092996     -0.7274314783     -0.8543191969    
       360 -0.6670662086       1.167365863     -0.3335330993       4.652482206      -1.348061844     -0.1111494033     -0.2693357202    
       361  0.3335330993      0.3335330993      0.6670662086       3.225291257      -1.233206269      -1.233201844       1.098514001    
       361  0.3335330993      0.3335330993      0.6670662086       4.372103873     -0.1946485310E-01 -0.1946085862E-01 -0.7115717493    
       361  0.3335330993      0.3335330993      0.6670662086       4.574340973     -0.6789112881     -0.6789080053     -0.8963781899E-01
       362  0.2501498270      0.4169163716      0.5836829363       3.193838048      -1.530442426     -0.8076935168      0.4025318728    
       362  0.2501498270      0.4169163716      0.5836829363       4.437503170     -0.2062454558     -0.1340430127     -0.7684693323    
       362  0.2501498270      0.4169163716      0.5836829363       4.554780352     -0.2972562462     -0.9811058749     -0.1798599934    
       363  0.1667665446      0.5002996539      0.5002996539       3.269698728      -1.413313737     -0.2763212139     -0.2763243464    
       363  0.1667665446      0.5002996539      0.5002996539       4.507415397     -0.1740504180     -0.2553909256     -0.2554077118    
       363  0.1667665446      0.5002996539      0.5002996539       4.507536160     -0.1329818794      -1.015448780      -1.015431040    
       364  0.8338327232E-01  0.5836829263      0.4169163816       3.410322312     -0.8045789816      0.3333166030     -0.6868503141    
       364  0.8338327232E-01  0.5836829263      0.4169163816       4.497140803     -0.4626341700     -0.7606081193     -0.6655963644    
       364  0.8338327232E-01  0.5836829263      0.4169163816       4.563953636      0.2156184605     -0.5096735925      -1.248851840    
       365  0.5551115123E-16  0.6670661986      0.3335331093       3.554698075     -0.1913823484E-05  0.9161780738     -0.6605567983    
       365  0.5551115123E-16  0.6670661986      0.3335331093       4.561359017      0.4892537350E-06 -0.4836161999      -1.071807229    
       365  0.5551115123E-16  0.6670661986      0.3335331093       4.606987145      0.1226678183E-05 -0.7026792551      -1.723564350    
       366 -0.8338328233E-01  0.7504494809      0.2501498270       3.674725185      0.3647762826       1.312353080     -0.4091795686    
       366 -0.8338328233E-01  0.7504494809      0.2501498270       4.553427685       1.399683480     -0.7169090965      -1.649404652    
       366 -0.8338328233E-01  0.7504494809      0.2501498270       4.743961796     -0.3544251146     -0.3115811399      -1.624525283    
       367 -0.1667665547      0.8338327532      0.1667665547       3.789594384      0.1648661398       1.427184573     -0.1648688270    
       367 -0.1667665547      0.8338327532      0.1667665547       4.500162540       1.938547087     -0.7572435593      -1.938548715    
       367 -0.1667665547      0.8338327532      0.1667665547       4.819667349      0.7652365434     -0.1228787602     -0.7652345615    
       368 -0.2501498270      0.9172160256      0.8338328233E-01   3.912160849     -0.3643388139       1.140000266      0.2728657331E-01
       368 -0.2501498270      0.9172160256      0.8338328233E-01   4.433520291       2.181245115     -0.6121499309      -1.955584626    
       368 -0.2501498270      0.9172160256      0.8338328233E-01   4.709258597       1.701070930     -0.1069179324      0.5803329497    
       369 -0.3335331093       1.000599308     -0.1110223025E-15   4.021059629     -0.9095366873      0.5591895779E-05  0.3659944341E-05
       369 -0.3335331093       1.000599308     -0.1110223025E-15   4.333863979       1.981323302      0.2807460288E-05  0.5141571643E-05
       369 -0.3335331093       1.000599308     -0.1110223025E-15   4.495797920       1.852024295      0.6022527364E-05  0.2542316381E-05
       370 -0.4169163816       1.083982580     -0.8338327232E-01   3.937253004      0.1731050580      -2.050856946       1.037223828    
       370 -0.4169163816       1.083982580     -0.8338327232E-01   4.222891046      0.9554700539E-01   1.214980883      0.8651934558    
       370 -0.4169163816       1.083982580     -0.8338327232E-01   4.439789099       1.283483009      0.2856446002      -1.071139885    
       371 -0.5002996539       1.167365853     -0.1667665446       3.633306295      0.2187222584E-05  -1.777607146       1.777603825    
       371 -0.5002996539       1.167365853     -0.1667665446       4.271202201     -0.8748034940E-06  0.3050694401     -0.3050653452    
       371 -0.5002996539       1.167365853     -0.1667665446       4.476966566      0.1717275598E-05  0.3594856392     -0.3594866683    
       372 -0.5836829363       1.250749135     -0.2501498270       3.376694528     -0.6628815688      -1.547561323       1.620184958    
       372 -0.5836829363       1.250749135     -0.2501498270       4.319068612      0.1632789786      0.5968335693E-01 -0.6787239589    
       372 -0.5836829363       1.250749135     -0.2501498270       4.540115711     -0.7543127461     -0.1233111883     -0.4567698331E-01
       373  0.4169163716      0.4169163716      0.7504494809       3.176820638     -0.6392289129     -0.6392307285       1.528236367    
       373  0.4169163716      0.4169163716      0.7504494809       4.378512438      0.5806397450      0.5806417691     -0.2967952072    
       373  0.4169163716      0.4169163716      0.7504494809       4.495876919     -0.2495698106     -0.2495716382      0.8790463573E-01
       374  0.3335330993      0.5002996439      0.6670662086       3.111937681      -1.200882759     -0.5458055661E-05   1.200883118    
       374  0.3335330993      0.5002996439      0.6670662086       4.392206721      0.3553928862     -0.6746916008E-05 -0.3553875593    
       374  0.3335330993      0.5002996439      0.6670662086       4.492035661     -0.1328862498     -0.1077532610E-04  0.1328844265    
       375  0.2501498170      0.5836829263      0.5836829263       3.176820184      -1.528243808      0.6392279165      0.6392275671    
       375  0.2501498170      0.5836829263      0.5836829263       4.378511791      0.2967841187     -0.5806453149     -0.5806467603    
       375  0.2501498170      0.5836829263      0.5836829263       4.495876270     -0.8791477788E-01  0.2495655471      0.2495644525    
       376  0.1667665446      0.6670661986      0.5002996539       3.356523139      -1.455099013       1.261588662      0.3570964321E-01
       376  0.1667665446      0.6670661986      0.5002996539       4.354234863      0.1211112159     -0.7015352364     -0.6416965855    
       376  0.1667665446      0.6670661986      0.5002996539       4.503906495      0.1563747360E-01 -0.2571753681E-02 -0.9442554219E-01
