# Written on  3Jan2024 at 15:18:10 
# Input file comment: k-mesh for interpolation of mp-23202
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       481  0.8079822365      0.3052398161       0.000000000       5.513475140      0.2673711596      0.5569752655      0.3452758510E-04
       481  0.8079822365      0.3052398161       0.000000000       6.480362164     -0.4598853123      0.9689996883     -0.6619681809E-04
       481  0.8079822365      0.3052398161       0.000000000       6.626148469      -2.336064896     -0.3047312770     -0.9621010765E-04
       482  0.8079822365      0.3052398161      0.1083239935       1.727765868       1.516933130      0.9530910698      0.6828000946    
       482  0.8079822365      0.3052398161      0.1083239935       2.714194889       1.195725994     -0.2928965952E-01  0.5742611432    
       482  0.8079822365      0.3052398161      0.1083239935       4.390506221      -1.532800401      -3.060561583     -0.5091772706    
       482  0.8079822365      0.3052398161      0.1083239935       4.854694157      -1.860364125      -1.262023229      -2.129729297    
       482  0.8079822365      0.3052398161      0.1083239935       5.250694260      0.2432460904       1.718983884      -2.056432655    
       482  0.8079822365      0.3052398161      0.1083239935       5.552406992      0.3688790286      0.6818322947      0.3654968119    
       482  0.8079822365      0.3052398161      0.1083239935       6.421615301     -0.6595648383      0.6290663007      -2.061683383    
       482  0.8079822365      0.3052398161      0.1083239935       6.542828093     -0.5601576658      0.3689856207     -0.7134289410    
       483  0.8079822365      0.3052398161      0.2166480000       1.837473869       1.350517343      0.9067750746       1.334210057    
       483  0.8079822365      0.3052398161      0.2166480000       2.803925690      0.8425852744      0.1738230984       1.055790736    
       483  0.8079822365      0.3052398161      0.2166480000       4.243562067      -1.240691099      -1.020738273      -2.318442131    
       483  0.8079822365      0.3052398161      0.2166480000       4.664415120      -1.511731005      -3.154128593      -1.126128856    
       483  0.8079822365      0.3052398161      0.2166480000       4.992928276     -0.1509834093       1.211800749      -2.414467463    
       483  0.8079822365      0.3052398161      0.2166480000       5.552627041      0.6859910457      0.2001887422     -0.4451953722    
       483  0.8079822365      0.3052398161      0.2166480000       6.048714433      0.4273176868       1.012270014      -4.245776618    
       483  0.8079822365      0.3052398161      0.2166480000       6.450242708       1.117767781      0.2712919087      -1.347113275    
       484  0.8079822365      0.3052398161      0.3249719935       2.013760642       1.011259925      0.8263005260       1.901294233    
       484  0.8079822365      0.3052398161      0.3249719935       2.932125324      0.2170171852E-01  0.5915806816       1.221148755    
       484  0.8079822365      0.3052398161      0.3249719935       3.952849060     -0.7359856275     -0.5180334693      -2.666344641    
       484  0.8079822365      0.3052398161      0.3249719935       4.544497041      0.4378409322      -1.860882656      -1.417691111    
       484  0.8079822365      0.3052398161      0.3249719935       4.790725698      -1.271173593     -0.5277463068      -1.216469250    
       484  0.8079822365      0.3052398161      0.3249719935       5.400770495       1.547481128     -0.1182483465      -2.989234500    
       484  0.8079822365      0.3052398161      0.3249719935       5.630474298      0.8915570806      0.6927618900      -2.525475345    
       484  0.8079822365      0.3052398161      0.3249719935       6.254671097       1.612701591     -0.3733911951      -2.108212597    
       485  0.8079822365      0.3052398161      0.4332959870       2.243787689      0.4362984968      0.7142193888       2.309775670    
       485  0.8079822365      0.3052398161      0.4332959870       3.030898774      -1.626621263       1.152474830      0.3303531896    
       485  0.8079822365      0.3052398161      0.4332959870       3.733098055      0.6676297670     -0.6417980629      -1.082254180    
       485  0.8079822365      0.3052398161      0.4332959870       4.391864695       1.768836922     -0.6934796202      -1.099719268    
       485  0.8079822365      0.3052398161      0.4332959870       4.640906398     -0.7771296429     -0.1047463831      -2.115643886    
       485  0.8079822365      0.3052398161      0.4332959870       5.000459717       2.590238806     -0.3982388243      -3.453258033    
       485  0.8079822365      0.3052398161      0.4332959870       5.493861143      0.2648566469      -1.232630555     -0.4603631845    
       485  0.8079822365      0.3052398161      0.4332959870       6.024747063       1.129699945      -1.001555308      -2.049149246    
       486  0.8079822365      0.3052398161      0.5416199935       2.503788932     -0.4695576503      0.6171158238       2.434545677    
       486  0.8079822365      0.3052398161      0.5416199935       2.964646260      -2.515322751       1.026862060      -1.455260526    
       486  0.8079822365      0.3052398161      0.5416199935       3.755697328       1.594372326      0.1378647020       1.369064830    
       486  0.8079822365      0.3052398161      0.5416199935       4.307505879       2.474720817     -0.1083877655      -2.609715224    
       486  0.8079822365      0.3052398161      0.5416199935       4.357965204      0.8530795369      0.7453868219     -0.4184393221    
       486  0.8079822365      0.3052398161      0.5416199935       4.695782593       2.899799398      -1.519248382      -2.415174088    
       486  0.8079822365      0.3052398161      0.5416199935       5.514447507     -0.2840568785      -2.132369716      0.7815357530    
       486  0.8079822365      0.3052398161      0.5416199935       5.817398085      0.3320438613      -1.625159715      -1.778693252    
       487  0.8079822365      0.3052398161      0.6499439870       2.758617619      -1.652768659      0.6749290425     -0.1249327501    
       487  0.8079822365      0.3052398161      0.6499439870       2.758621237      -1.642795409      0.6748461041      0.1250481091    
       487  0.8079822365      0.3052398161      0.6499439870       3.982200661       1.418344112       1.136262745      0.1744285193    
       487  0.8079822365      0.3052398161      0.6499439870       3.982204174       1.423551099       1.136554961     -0.1744167580    
       487  0.8079822365      0.3052398161      0.6499439870       4.464997291       2.953737379      -1.242988325      0.2430652022    
       487  0.8079822365      0.3052398161      0.6499439870       4.464999911       2.956117605      -1.242908003     -0.2425992773    
       487  0.8079822365      0.3052398161      0.6499439870       5.640740801     -0.2206655191      -2.113546406      0.1524597703    
       487  0.8079822365      0.3052398161      0.6499439870       5.640742850     -0.2149577168      -2.113672605     -0.1530526769    
       488  0.8079822365      0.3052398161      0.7582679805       2.503788770     -0.4816079446      0.6172877083      -2.434771234    
       488  0.8079822365      0.3052398161      0.7582679805       2.964646513      -2.517976433       1.026702495       1.455255217    
       488  0.8079822365      0.3052398161      0.7582679805       3.755697406       1.600474651      0.1379569569      -1.368967989    
       488  0.8079822365      0.3052398161      0.7582679805       4.307505671       2.476317675     -0.1084356996       2.609239567    
       488  0.8079822365      0.3052398161      0.7582679805       4.357965541      0.8513201477      0.7452141822      0.4185760572    
       488  0.8079822365      0.3052398161      0.7582679805       4.695782162       2.893654665      -1.519349231       2.414370205    
       488  0.8079822365      0.3052398161      0.7582679805       5.514447787     -0.2753382324      -2.132185791     -0.7808194264    
       488  0.8079822365      0.3052398161      0.7582679805       5.817397907      0.3382350125      -1.625134670       1.779252785    
       489  0.8079822365      0.3052398161      0.8665919870       2.243787565      0.4367505739      0.7143809137      -2.309461294    
       489  0.8079822365      0.3052398161      0.8665919870       3.030899026      -1.622293018       1.152381773     -0.3304732059    
       489  0.8079822365      0.3052398161      0.8665919870       3.733098014      0.6697382893     -0.6414648123       1.082130201    
       489  0.8079822365      0.3052398161      0.8665919870       4.391865141       1.770608694     -0.6940128308       1.100148099    
       489  0.8079822365      0.3052398161      0.8665919870       4.640906032     -0.7786869216     -0.1046019334       2.115271757    
       489  0.8079822365      0.3052398161      0.8665919870       5.000459242       2.584101596     -0.3983962040       3.454632496    
       489  0.8079822365      0.3052398161      0.8665919870       5.493861502      0.2603682430      -1.232912019      0.4594562098    
       489  0.8079822365      0.3052398161      0.8665919870       6.024746930       1.133221408      -1.001127242       2.048555202    
       490  0.8079822365      0.3052398161      0.9749159805       2.013760569       1.022871045      0.8266159922      -1.901663663    
       490  0.8079822365      0.3052398161      0.9749159805       2.932125497      0.1427845762E-01  0.5916683174      -1.220937954    
       490  0.8079822365      0.3052398161      0.9749159805       3.952849084     -0.7341112487     -0.5180244843       2.666493605    
       490  0.8079822365      0.3052398161      0.9749159805       4.544497439      0.4389022711      -1.861165993       1.417318613    
       490  0.8079822365      0.3052398161      0.9749159805       4.790725192      -1.271267202     -0.5280710601       1.216695595    
       490  0.8079822365      0.3052398161      0.9749159805       5.400770345       1.548348739     -0.1184376373       2.987832257    
       490  0.8079822365      0.3052398161      0.9749159805       5.630474453      0.8898548824      0.6928779609       2.526353787    
       490  0.8079822365      0.3052398161      0.9749159805       6.254671060       1.606506308     -0.3731230486       2.108891953    
       491  0.8079822365      0.3052398161       1.083239974       1.837473809       1.347730260      0.9070773189      -1.333808687    
       491  0.8079822365      0.3052398161       1.083239974       2.803925780      0.8434527695      0.1740981746      -1.056045374    
       491  0.8079822365      0.3052398161       1.083239974       4.243562256      -1.240848300      -1.020935944       2.318157380    
       491  0.8079822365      0.3052398161       1.083239974       4.664415021      -1.511551352      -3.154563162       1.126448824    
       491  0.8079822365      0.3052398161       1.083239974       4.992927993     -0.1509152165       1.211332345       2.414423624    
       491  0.8079822365      0.3052398161       1.083239974       5.552627355      0.6856875099      0.2003414869      0.4455154937    
       491  0.8079822365      0.3052398161       1.083239974       6.048714173      0.4280255119       1.012784489       4.246147067    
       491  0.8079822365      0.3052398161       1.083239974       6.450242655       1.119192182      0.2711470250       1.346283092    
       492  0.8079822365      0.3052398161       1.191563981       1.727765841       1.516338796      0.9532488248     -0.6832160234    
       492  0.8079822365      0.3052398161       1.191563981       2.714194923       1.195129173     -0.2914599292E-01 -0.5739875659    
       492  0.8079822365      0.3052398161       1.191563981       4.390506405      -1.532775007      -3.060535241      0.5095477254    
       492  0.8079822365      0.3052398161       1.191563981       4.854693953      -1.860544312      -1.262432815       2.129433225    
       492  0.8079822365      0.3052398161       1.191563981       5.250693866      0.2430045952       1.718780570       2.056358529    
       492  0.8079822365      0.3052398161       1.191563981       5.552407517      0.3680503525      0.6819135362     -0.3656598162    
       492  0.8079822365      0.3052398161       1.191563981       6.421615042     -0.6581057337      0.6293141713       2.060879462    
       492  0.8079822365      0.3052398161       1.191563981       6.542828060     -0.5592026025      0.3689422627      0.7145391952    
       493  0.6463857892      0.3662877793       0.000000000       1.517800730      0.7296077074     -0.1631949969     -0.9943246103E-03
       493  0.6463857892      0.3662877793       0.000000000       2.628343379     -0.3487873488      0.6494832485     -0.9261456132E-03
       493  0.6463857892      0.3662877793       0.000000000       4.531926371      -2.002511944      -2.499788403      0.1348049185E-02
       493  0.6463857892      0.3662877793       0.000000000       5.194739846     -0.8313981242     -0.2405834416E-01 -0.5786650973E-04
       493  0.6463857892      0.3662877793       0.000000000       5.423993787      0.8775935223       2.539708504     -0.5974928077E-03
       493  0.6463857892      0.3662877793       0.000000000       5.436220508      0.8202066387      0.3164630195E-01 -0.4119594975E-05
       493  0.6463857892      0.3662877793       0.000000000       6.462679250       1.212391653     -0.1778983740      0.6578373185E-03
       493  0.6463857892      0.3662877793       0.000000000       6.894430215     -0.8586401551      0.4715969383      0.5737266674E-03
       494  0.6463857892      0.3662877793      0.1083239935       1.559862922      0.7148495835     -0.1570444374      0.7790361131    
       494  0.6463857892      0.3662877793      0.1083239935       2.663700064     -0.2963957994      0.6257194928      0.6505089338    
       494  0.6463857892      0.3662877793      0.1083239935       4.501609858      -1.605741177      -2.164354004     -0.6311615501    
       494  0.6463857892      0.3662877793      0.1083239935       5.067840798     -0.8686742687      0.2412274781E-01  -2.192131249    
       494  0.6463857892      0.3662877793      0.1083239935       5.267562074      0.1645656335      0.9075752447      -1.796262842    
       494  0.6463857892      0.3662877793      0.1083239935       5.479192090      0.9910142275      0.8250600961     -0.1217598670    
       494  0.6463857892      0.3662877793      0.1083239935       6.431833547      0.7988096326      0.4101192569E-01 -0.6862363185    
       494  0.6463857892      0.3662877793      0.1083239935       6.644813375     -0.1756071328      0.8912115441      -4.082780886    
       495  0.6463857892      0.3662877793      0.2166480000       1.685608068      0.6755630376     -0.1360822482       1.538123528    
       495  0.6463857892      0.3662877793      0.2166480000       2.767580720     -0.1310886776      0.5448122047       1.255704043    
       495  0.6463857892      0.3662877793      0.2166480000       4.372832412     -0.5426687781      -1.150361023      -1.814598759    
       495  0.6463857892      0.3662877793      0.2166480000       4.768757900      -1.057862877      0.5167031504E-01  -3.104239910    
       495  0.6463857892      0.3662877793      0.2166480000       5.085383078     -0.9545133961     -0.3395457300E-01  -1.471676605    
       495  0.6463857892      0.3662877793      0.2166480000       5.398101866       1.034312412     -0.4242741459      -1.432820732    
       495  0.6463857892      0.3662877793      0.2166480000       6.151274871      0.1218691339       1.943176072      -4.486655087    
       495  0.6463857892      0.3662877793      0.2166480000       6.297652433      0.1908688190      0.1994617597      -1.744660486    
       496  0.6463857892      0.3662877793      0.3249719935       1.893435655      0.6169406925     -0.9415507967E-01   2.295879812    
       496  0.6463857892      0.3662877793      0.3249719935       2.931643248      0.2297743337      0.3767667284       1.741585528    
       496  0.6463857892      0.3662877793      0.3249719935       4.119839771      0.1266863121     -0.1623075839      -2.717179677    
       496  0.6463857892      0.3662877793      0.3249719935       4.430923510      -1.452853751     -0.1745711870      -3.032676323    
       496  0.6463857892      0.3662877793      0.3249719935       4.895566081      0.1920914166     -0.3756867266      -2.532964300    
       496  0.6463857892      0.3662877793      0.3249719935       5.199026773     -0.2031362304      -1.287565668      -1.779813270    
       496  0.6463857892      0.3662877793      0.3249719935       5.746074808     -0.8104386720       2.370874777      -2.881147473    
       496  0.6463857892      0.3662877793      0.3249719935       6.088950184     -0.4613888649E-01 -0.6641702265E-01  -1.903598215    
       497  0.6463857892      0.3662877793      0.4332959870       2.179534971      0.5017651697     -0.1649493567E-01   2.971147942    
       497  0.6463857892      0.3662877793      0.4332959870       3.131905914      0.9482376371      0.9841581901E-01   1.841463437    
       497  0.6463857892      0.3662877793      0.4332959870       3.811051448     -0.1876174863      0.3319525911      -2.903815650    
       497  0.6463857892      0.3662877793      0.4332959870       4.120592763      -1.090873759     -0.9684305141      -2.709754014    
       497  0.6463857892      0.3662877793      0.4332959870       4.564961581       1.741219097      0.4473558794E-01  -2.894714805    
       497  0.6463857892      0.3662877793      0.4332959870       5.008521701      -2.033846428      0.9915824170      -2.191957273    
       497  0.6463857892      0.3662877793      0.4332959870       5.541286022      -1.456031419     -0.1222726882E-02 -0.7952477205    
       497  0.6463857892      0.3662877793      0.4332959870       5.910244420     -0.1892035026     -0.4577329441      -1.404768437    
       498  0.6463857892      0.3662877793      0.5416199935       2.534864975      0.3257403707      0.1305078388       3.558945766    
       498  0.6463857892      0.3662877793      0.5416199935       3.243929577       1.366050368      0.3540383817     -0.8965157439    
       498  0.6463857892      0.3662877793      0.5416199935       3.551369951     -0.2140027060     -0.5449488103     -0.8616101501    
       498  0.6463857892      0.3662877793      0.5416199935       3.847620501      0.8560384958      -1.828168769      -2.241748218    
       498  0.6463857892      0.3662877793      0.5416199935       4.372310456     -0.5018968587E-01   1.471179206     -0.4823064316    
       498  0.6463857892      0.3662877793      0.5416199935       4.720383220      -2.397056707       2.364623989      -2.839361549    
       498  0.6463857892      0.3662877793      0.5416199935       5.548187315      -1.458740973      -1.426995219      0.6678113131    
       498  0.6463857892      0.3662877793      0.5416199935       5.772093148     -0.6182400722     -0.9480016770      -1.193806901    
       499  0.6463857892      0.3662877793      0.6499439870       2.934001833      0.2474795534      0.4054875190      0.7511436092E-02
       499  0.6463857892      0.3662877793      0.6499439870       2.934007675      0.2282639974      0.4055523465     -0.1039905083E-01
       499  0.6463857892      0.3662877793      0.6499439870       3.642346187       1.596018561      -1.661719070     -0.1213905447    
       499  0.6463857892      0.3662877793      0.6499439870       3.642348320       1.589448240      -1.661084635      0.1213581433    
       499  0.6463857892      0.3662877793      0.6499439870       4.453812508      -1.916565218       2.347848448     -0.5545915904E-01
       499  0.6463857892      0.3662877793      0.6499439870       4.453815442      -1.924848813       2.347098016      0.5493173767E-01
       499  0.6463857892      0.3662877793      0.6499439870       5.648265045      -1.109801724      -1.390278534      0.2624735821    
       499  0.6463857892      0.3662877793      0.6499439870       5.648266518      -1.119236811      -1.390366353     -0.2590265316    
       500  0.6463857892      0.3662877793      0.7582679805       2.534864979      0.3362567818      0.1307165859      -3.556501876    
       500  0.6463857892      0.3662877793      0.7582679805       3.243929496       1.364607691      0.3540721991      0.9002889079    
       500  0.6463857892      0.3662877793      0.7582679805       3.551369933     -0.2173914030     -0.5454674035      0.8610181490    
       500  0.6463857892      0.3662877793      0.7582679805       3.847620807      0.8597587379      -1.827918835       2.241726485    
       500  0.6463857892      0.3662877793      0.7582679805       4.372310195     -0.4878839827E-01   1.471260941      0.4829923571    
       500  0.6463857892      0.3662877793      0.7582679805       4.720383158      -2.399218034       2.364873669       2.839872016    
       500  0.6463857892      0.3662877793      0.7582679805       5.548187745      -1.467728822      -1.427103537     -0.6710210947    
       500  0.6463857892      0.3662877793      0.7582679805       5.772092801     -0.6178993883     -0.9481907072       1.190217498    
       501  0.6463857892      0.3662877793      0.8665919870       2.179534980      0.5020536339     -0.1657781707E-01  -2.973378332    
       501  0.6463857892      0.3662877793      0.8665919870       3.131905882      0.9450898059      0.9851792584E-01  -1.843960560    
       501  0.6463857892      0.3662877793      0.8665919870       3.811051448     -0.1912402358      0.3321137118       2.903714827    
       501  0.6463857892      0.3662877793      0.8665919870       4.120593107      -1.089859628     -0.9682109750       2.709913123    
       501  0.6463857892      0.3662877793      0.8665919870       4.564961236       1.739393860      0.4471023314E-01   2.892887132    
       501  0.6463857892      0.3662877793      0.8665919870       5.008521478      -2.027517334      0.9915597475       2.192450121    
       501  0.6463857892      0.3662877793      0.8665919870       5.541286583      -1.449693616     -0.1377165792E-02  0.7976364411    
       501  0.6463857892      0.3662877793      0.8665919870       5.910244152     -0.1945766940     -0.4579315601       1.408384043    
       502  0.6463857892      0.3662877793      0.9749159805       1.893435655      0.6087558125     -0.9424402056E-01  -2.293771965    
       502  0.6463857892      0.3662877793      0.9749159805       2.931643234      0.2348197553      0.3770054480      -1.739482058    
       502  0.6463857892      0.3662877793      0.9749159805       4.119839829      0.1203993830     -0.1623059315       2.716658676    
       502  0.6463857892      0.3662877793      0.9749159805       4.430923731      -1.449473684     -0.1744416324       3.032458533    
       502  0.6463857892      0.3662877793      0.9749159805       4.895565587      0.1904203440     -0.3757035207       2.535906962    
       502  0.6463857892      0.3662877793      0.9749159805       5.199026835     -0.1992814430      -1.287547027       1.778040194    
       502  0.6463857892      0.3662877793      0.9749159805       5.746075166     -0.8140163873       2.370774106       2.879583037    
       502  0.6463857892      0.3662877793      0.9749159805       6.088950000     -0.3869978314E-01 -0.6660128682E-01   1.900519912    
       503  0.6463857892      0.3662877793       1.083239974       1.685608066      0.6773189545     -0.1359797684      -1.540159991    
       503  0.6463857892      0.3662877793       1.083239974       2.767580709     -0.1321006760      0.5450313017      -1.257654129    
       503  0.6463857892      0.3662877793       1.083239974       4.372832522     -0.5429049694      -1.150482184       1.816210840    
       503  0.6463857892      0.3662877793       1.083239974       4.768758011      -1.058316813      0.5143367849E-01   3.104355832    
       503  0.6463857892      0.3662877793       1.083239974       5.085382505     -0.9541750047     -0.3422387531E-01   1.470019148    
       503  0.6463857892      0.3662877793       1.083239974       5.398102203       1.034834471     -0.4239930632       1.433016049    
       503  0.6463857892      0.3662877793       1.083239974       6.151274933      0.1218991000       1.943238441       4.488252832    
       503  0.6463857892      0.3662877793       1.083239974       6.297652395      0.1899235156      0.1994263947       1.746783875    
       504  0.6463857892      0.3662877793       1.191563981       1.559862922      0.7158118928     -0.1568437207     -0.7770359939    
       504  0.6463857892      0.3662877793       1.191563981       2.663700055     -0.2965841705      0.6258764513     -0.6486329537    
       504  0.6463857892      0.3662877793       1.191563981       4.501609938      -1.604991272      -2.164178974      0.6286887864    
       504  0.6463857892      0.3662877793       1.191563981       5.067840807     -0.8697373362      0.2363207670E-01   2.192171733    
       504  0.6463857892      0.3662877793       1.191563981       5.267561636      0.1661025897      0.9074940327       1.797457792    
       504  0.6463857892      0.3662877793       1.191563981       5.479192447      0.9899918868      0.8247694321      0.1218775507    
       504  0.6463857892      0.3662877793       1.191563981       6.431833549      0.7996081576      0.4124978971E-01  0.6848457973    
       504  0.6463857892      0.3662877793       1.191563981       6.644813414     -0.1773808024      0.8913028682       4.081415052    
       505  0.4847893419      0.4273357425       0.000000000       1.476753069     -0.4937262832     -0.3964402636     -0.1093166337E-02
       505  0.4847893419      0.4273357425       0.000000000       2.835846679      -1.652835106      0.5117301614     -0.8769374619E-03
       505  0.4847893419      0.4273357425       0.000000000       4.681034609     -0.8761871426     -0.9290778584      0.6518248617E-03
       505  0.4847893419      0.4273357425       0.000000000       5.185658509       1.294796768      0.8131293417     -0.1221719136E-03
       505  0.4847893419      0.4273357425       0.000000000       5.325248418      0.1287652585     -0.8146966205     -0.7872856205E-04
       505  0.4847893419      0.4273357425       0.000000000       5.432847538      0.6704506273       1.761221069     -0.2479901282E-03
       505  0.4847893419      0.4273357425       0.000000000       6.202569678      0.9371779718     -0.8977238948      0.1250210173E-02
       505  0.4847893419      0.4273357425       0.000000000       6.909916729       1.318613878       1.061213155      0.5168041302E-03
       506  0.4847893419      0.4273357425      0.1083239935       1.516714146     -0.4445879900     -0.3915303245      0.7389600888    
       506  0.4847893419      0.4273357425      0.1083239935       2.850752820      -1.472153919      0.4720913956      0.2625140279    
       506  0.4847893419      0.4273357425      0.1083239935       4.552827429      0.5719815260E-01 -0.6869553649      -2.181587063    
       506  0.4847893419      0.4273357425      0.1083239935       5.126144855      0.2019857740       1.101637217      -1.299921746    
       506  0.4847893419      0.4273357425      0.1083239935       5.281983624      0.1623202393      -1.220192141     -0.3155020092    
       506  0.4847893419      0.4273357425      0.1083239935       5.422977227      0.2250052863       1.326597549     -0.4001549895    
       506  0.4847893419      0.4273357425      0.1083239935       6.257361005      0.8788476728     -0.3880377296      0.7570124513    
       506  0.4847893419      0.4273357425      0.1083239935       6.688532219      0.2953853953      0.8280039379      -3.539645059    
       507  0.4847893419      0.4273357425      0.2166480000       1.635438070     -0.2863786662     -0.3773915523       1.445094327    
       507  0.4847893419      0.4273357425      0.2166480000       2.886644187     -0.8690835178      0.3465514421      0.3587557719    
       507  0.4847893419      0.4273357425      0.2166480000       4.262253602      0.8382797550     -0.4342569752      -2.955134161    
       507  0.4847893419      0.4273357425      0.2166480000       4.926867008      0.8247032463E-01   1.004316231      -2.085857217    
       507  0.4847893419      0.4273357425      0.2166480000       5.282510444     -0.5903523628     -0.8252625165     -0.1910264423    
       507  0.4847893419      0.4273357425      0.2166480000       5.306047381      -1.347379327      0.9680530987E-01  -1.558281834    
       507  0.4847893419      0.4273357425      0.2166480000       6.220247762     -0.1828413253       1.870890655      -2.603766305    
       507  0.4847893419      0.4273357425      0.2166480000       6.373000878     -0.4047238801     -0.5389960399     -0.7896303260    
       508  0.4847893419      0.4273357425      0.3249719935       1.828627733      0.1861715548E-01 -0.3487395078       2.108343605    
       508  0.4847893419      0.4273357425      0.3249719935       2.916925405      0.2121778150      0.1414100842      0.1391255933    
       508  0.4847893419      0.4273357425      0.3249719935       3.949893243      0.7670867114     -0.3430640626      -2.685007378    
       508  0.4847893419      0.4273357425      0.3249719935       4.708380497      0.2341197946      0.8187841072      -2.033629967    
       508  0.4847893419      0.4273357425      0.3249719935       4.978111675      -2.939870456      0.7437012329E-01  -3.483278796    
       508  0.4847893419      0.4273357425      0.3249719935       5.326331237      -1.666216370      -1.063162587      0.3545594824    
       508  0.4847893419      0.4273357425      0.3249719935       5.968789369     -0.4850595122       1.969651707      -1.577843589    
       508  0.4847893419      0.4273357425      0.3249719935       6.279711118      -1.566593033      0.4770024882E-01  -1.410308428    
       509  0.4847893419      0.4273357425      0.4332959870       2.085468002      0.5882546848     -0.2957888771       2.593626347    
       509  0.4847893419      0.4273357425      0.4332959870       2.904990186       1.617455674     -0.6225723448E-01 -0.3989936469    
       509  0.4847893419      0.4273357425      0.4332959870       3.702761950      0.1502348948     -0.3614209673      -1.790526319    
       509  0.4847893419      0.4273357425      0.4332959870       4.373615708      -1.217350831     -0.3710720780      -4.117095130    
       509  0.4847893419      0.4273357425      0.4332959870       4.754403047      -3.450360750       1.222921236     -0.3383915042    
       509  0.4847893419      0.4273357425      0.4332959870       5.343303731      -1.813987191     -0.3628796512     -0.1907104328    
       509  0.4847893419      0.4273357425      0.4332959870       5.854111476     -0.9755670345       1.728355563     -0.7087898705    
       509  0.4847893419      0.4273357425      0.4332959870       6.084377277      -2.527804712     -0.2524243292      -1.935097331    
       510  0.4847893419      0.4273357425      0.5416199935       2.378930803       1.569207836     -0.2184852709       2.732114891    
       510  0.4847893419      0.4273357425      0.5416199935       2.823464172       2.758467903     -0.1396184548      -1.144557644    
       510  0.4847893419      0.4273357425      0.5416199935       3.580722107     -0.9131652696     -0.4759921854     -0.3648977721    
       510  0.4847893419      0.4273357425      0.5416199935       3.937705330      -2.442171858     -0.6317842145      -3.585600409    
       510  0.4847893419      0.4273357425      0.5416199935       4.826084312      -3.275995980       1.585676041       1.439487291    
       510  0.4847893419      0.4273357425      0.5416199935       5.249678808      -2.402957153      0.9693739697      -1.596708789    
       510  0.4847893419      0.4273357425      0.5416199935       5.805354738      -1.746430679      0.6925473417     -0.1342577466    
       510  0.4847893419      0.4273357425      0.5416199935       5.913096215      -2.139892791     -0.6964806017      -1.134857473    
       511  0.4847893419      0.4273357425      0.6499439870       2.648072820       2.693321314     -0.1494440735      0.4101619785E-01
       511  0.4847893419      0.4273357425      0.6499439870       2.648076539       2.702057303     -0.1493422895     -0.4422380505E-01
       511  0.4847893419      0.4273357425      0.6499439870       3.646569009      -2.157140555     -0.6208495167      0.1164805595E-01
       511  0.4847893419      0.4273357425      0.6499439870       3.646571345      -2.140200699     -0.6213252350     -0.1071484302E-01
       511  0.4847893419      0.4273357425      0.6499439870       5.031090914      -3.091286677       1.604457018      0.2258109583E-01
       511  0.4847893419      0.4273357425      0.6499439870       5.031094294      -3.082674932       1.604309324     -0.2353412221E-01
       511  0.4847893419      0.4273357425      0.6499439870       5.827877629      -1.854112260     -0.3313033152      0.2328869000    
       511  0.4847893419      0.4273357425      0.6499439870       5.827878539      -1.837180060     -0.3313518781     -0.2296587872    
       512  0.4847893419      0.4273357425      0.7582679805       2.378930876       1.566595398     -0.2184484634      -2.729058645    
       512  0.4847893419      0.4273357425      0.7582679805       2.823464077       2.759498868     -0.1396965884       1.147318954    
       512  0.4847893419      0.4273357425      0.7582679805       3.580722144     -0.9117735048     -0.4761107817      0.3642198177    
       512  0.4847893419      0.4273357425      0.7582679805       3.937705328      -2.449011252     -0.6314338804       3.585107355    
       512  0.4847893419      0.4273357425      0.7582679805       4.826084329      -3.272858125       1.585328866      -1.438602726    
       512  0.4847893419      0.4273357425      0.7582679805       5.249678704      -2.403998717      0.9693075926       1.597056954    
       512  0.4847893419      0.4273357425      0.7582679805       5.805355186      -1.738600212      0.6927043746      0.1316097350    
       512  0.4847893419      0.4273357425      0.7582679805       5.913095939      -2.142787723     -0.6964171689       1.131626293    
       513  0.4847893419      0.4273357425      0.8665919870       2.085468033      0.5883620629     -0.2955722290      -2.596333336    
       513  0.4847893419      0.4273357425      0.8665919870       2.904990102       1.616066379     -0.6254033234E-01  0.3967531803    
       513  0.4847893419      0.4273357425      0.8665919870       3.702761997      0.1544500671     -0.3613142441       1.790809776    
       513  0.4847893419      0.4273357425      0.8665919870       4.373615651      -1.218597889     -0.3704171277       4.116773742    
       513  0.4847893419      0.4273357425      0.8665919870       4.754403103      -3.447502655       1.222307527      0.3377935934    
       513  0.4847893419      0.4273357425      0.8665919870       5.343303599      -1.818438709     -0.3633155718      0.1917281549    
       513  0.4847893419      0.4273357425      0.8665919870       5.854111754     -0.9779055229       1.728296750      0.7114813375    
       513  0.4847893419      0.4273357425      0.8665919870       6.084377189      -2.525560273     -0.2520122638       1.936970920    
       514  0.4847893419      0.4273357425      0.9749159805       1.828627748      0.2226815376E-01 -0.3484840921      -2.105894335    
       514  0.4847893419      0.4273357425      0.9749159805       2.916925354      0.2101122962      0.1414376020     -0.1371567354    
       514  0.4847893419      0.4273357425      0.9749159805       3.949893284      0.7697686727     -0.3430795595       2.684896645    
       514  0.4847893419      0.4273357425      0.9749159805       4.708380357      0.2344726993      0.8186759782       2.034458681    
