occ,m_x,m_y,m_z,energy_gamma
0.000000000000000000e+00 1.779898559531476243e+00 1.780041968413842213e+00 2.267341679945891475e-01 1.603711174428093855e+01
0.000000000000000000e+00 2.663706341213968543e+00 2.662550239828671561e+00 6.739479049384722309e-01 1.644328211770474724e+01
0.000000000000000000e+00 1.877811895599695413e+00 1.885381555288143662e+00 3.612921858784173268e-01 1.674787264262944575e+01
0.000000000000000000e+00 1.212992031107134272e+00 1.209887058132029791e+00 3.612749009212773421e-01 1.674787364739762197e+01
0.000000000000000000e+00 2.821231533103440547e+00 2.717210662470703753e+00 2.673026914985111580e-01 1.693193805504643734e+01
0.000000000000000000e+00 1.073965116660104968e+00 1.089720969687622221e+00 2.673012585213053183e-01 1.693194459168778465e+01
0.000000000000000000e+00 -1.101769723538587736e-02 -1.101629526768486272e-02 3.425524859022124891e-01 1.929049307425858473e+01
0.000000000000000000e+00 -4.936959340160976262e-02 -4.936945841687177816e-02 -3.132128575695054984e+00 1.929781688664339612e+01
0.000000000000000000e+00 -6.832116135401591350e+00 -8.239369837736772340e+00 -5.980891591889896386e-01 1.930278322982525907e+01
0.000000000000000000e+00 9.066535453247807907e-03 9.067630896162746576e-03 -5.981131761798095248e-01 1.930279261539296698e+01
0.000000000000000000e+00 5.622942343202362858e-01 5.623062584396376629e-01 -2.237716680508640010e+01 1.938774571955296011e+01
0.000000000000000000e+00 -1.255548897478826254e+00 -1.254348900723370352e+00 4.276216423825568991e-01 2.044598376183777688e+01
0.000000000000000000e+00 1.829248772188519112e+00 1.827239022410650060e+00 4.276094388431553872e-01 2.044598623947716476e+01
0.000000000000000000e+00 7.462639388341896218e-01 7.462944919452844106e-01 1.253621218915243363e+00 2.093398745941756900e+01
0.000000000000000000e+00 8.679201420839405268e-01 8.684722046156867492e-01 1.082544500257259834e+01 2.144672342910178031e+01
0.000000000000000000e+00 5.690978843531198095e-01 5.688311793628714197e-01 1.081924970646524464e+01 2.144672512282837573e+01
0.000000000000000000e+00 2.322998061840599870e+00 2.257786961110223256e+00 -3.360331984112520654e-01 2.243918041870182023e+01
0.000000000000000000e+00 6.128225333886365700e-01 6.175162738683207531e-01 -3.360615120569225289e-01 2.243918505066111635e+01
0.000000000000000000e+00 -7.291463288837778389e-01 -7.291384886808542909e-01 1.518477081235000359e+00 2.392187413271780372e+01
0.000000000000000000e+00 -1.642511505095217428e-01 -1.641276997234015766e-01 4.515808526263739853e-01 2.450251328452572608e+01
0.000000000000000000e+00 -3.469563381037482630e-01 -3.474807608902250600e-01 4.515998124598584185e-01 2.450251598545876419e+01
0.000000000000000000e+00 3.703985847674516330e-01 3.704548159134538610e-01 -2.434995760308623913e-01 2.527861886816465642e+01
0.000000000000000000e+00 -6.249113621225764748e-01 -6.250237384617549630e-01 3.023530459789613989e-01 2.585887089390031335e+01
0.000000000000000000e+00 -1.744812866865609102e+00 -1.775220249925340887e+00 -6.137354886159258616e-01 2.587456371353440332e+01
0.000000000000000000e+00 6.736069970389003680e-01 6.781295460764020788e-01 -6.137437848419984299e-01 2.587456737939710649e+01
0.000000000000000000e+00 -3.792525404820810131e-01 -3.792488317012363552e-01 1.509718920376551754e+00 2.721956745751606022e+01
0.000000000000000000e+00 1.214031878585322133e+01 1.216811527190455422e+01 6.190462432581977925e-01 2.760058444158960000e+01
0.000000000000000000e+00 9.105811463110045079e-01 9.030479355413547626e-01 4.048958902416806183e+01 2.784455993312798938e+01
0.000000000000000000e+00 4.101310134660063889e-01 4.117211454968950357e-01 4.141528769986928893e+01 2.784456384050148614e+01
0.000000000000000000e+00 -6.350028809135633834e-01 -6.290852688298333995e-01 -1.065490952703672445e+00 2.851443810025608272e+01
0.000000000000000000e+00 -1.245576586353383641e+00 -1.269538988219485187e+00 -1.065115094888662517e+00 2.851444526110423894e+01
0.000000000000000000e+00 -9.255515396337774092e+00 -8.332364247210982455e+00 2.805262335763925918e+00 3.034803210918438054e+01
