# Written on  8Apr2024 at 15:13:29 
# Input file comment: k-mesh for interpolation of mp-1672
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       756  -1.284961734      0.7342638493     -0.3671319191       4.952815811     -0.3305174663       1.158652577     -0.2688462743    
       757 -0.1835659651     -0.1835659651      0.7342638493       3.644842628      0.7292790849      0.5610470491     -0.2704942850    
       757 -0.1835659651     -0.1835659651      0.7342638493       4.862102626       1.472949090       1.536260541      -1.108020680    
       757 -0.1835659651     -0.1835659651      0.7342638493       5.150653098      0.5711089384      0.6760435919     -0.4229685586    
       758 -0.2753489421     -0.9178298805E-01  0.6424808723       3.685452782      0.9454601990      0.7078484249     -0.8823302027    
       758 -0.2753489421     -0.9178298805E-01  0.6424808723       4.950759604       1.481131305       1.027278220      -1.139434516    
       758 -0.2753489421     -0.9178298805E-01  0.6424808723       5.108122191       1.557694246     -0.3819599699     -0.7800393517    
       759 -0.3671319302     -0.2775557562E-16  0.5506978842       3.723845488       1.481985216      0.1567481464E-01  -1.475302421    
       759 -0.3671319302     -0.2775557562E-16  0.5506978842       4.968033244       1.825491936     -0.3053636152E-01  -1.313322879    
       759 -0.3671319302     -0.2775557562E-16  0.5506978842       5.021695109       1.009298009      0.1487611562E-01 -0.8169437350    
       760 -0.4589149072      0.9178297703E-01  0.4589149072       3.673267034       1.618255080      -1.053482280      -1.639537123    
       760 -0.4589149072      0.9178297703E-01  0.4589149072       4.952487942       1.544028960      0.1784594779      -1.573542435    
       760 -0.4589149072      0.9178297703E-01  0.4589149072       5.002984283      0.8261370911     -0.2341489994     -0.7753382861    
       761 -0.5506978842      0.1835659541      0.3671319302       3.555638631       1.209699908      -1.634437230      -1.522043838    
       761 -0.5506978842      0.1835659541      0.3671319302       4.903180342       1.316734036     -0.2208347667     -0.7683546075    
       761 -0.5506978842      0.1835659541      0.3671319302       5.047755852      0.7444619390     -0.2261082188      -1.457543104    
       762 -0.6424808723      0.2753489421      0.2753489421       3.473921275      0.2508024814      -1.543613138      -1.435447927    
       762 -0.6424808723      0.2753489421      0.2753489421       4.788006767       1.573474836     -0.7642752626     -0.5596111555    
       762 -0.6424808723      0.2753489421      0.2753489421       5.064573700      0.4925089894     -0.5156750252     -0.8285011955    
       763 -0.7342638493      0.3671319191      0.1835659651       3.495104579     -0.5176810388     -0.9515142519      -1.267351453    
       763 -0.7342638493      0.3671319191      0.1835659651       4.648336979       1.250582570     -0.6303746765     -0.5719441243    
       763 -0.7342638493      0.3671319191      0.1835659651       4.952817247      0.5230888357      -1.283961094      0.2604265779    
       764 -0.8260468263      0.4589148962      0.9178298805E-01   3.639720073      -1.435763818      0.4244317473E-01 -0.8652361995    
       764 -0.8260468263      0.4589148962      0.9178298805E-01   4.474720451       1.033068006      -1.532353204     -0.1447513861    
       764 -0.8260468263      0.4589148962      0.9178298805E-01   4.779979851      0.6974147918     -0.4531283977      0.4470694408    
       765 -0.9178298144      0.5506978842     -0.1110223025E-15   3.888683244      -1.994250452      0.8256335766     -0.4879272420E-01
       765 -0.9178298144      0.5506978842     -0.1110223025E-15   4.253765763      0.4313570621      -1.812483894     -0.8201743612E-03
       765 -0.9178298144      0.5506978842     -0.1110223025E-15   4.670696664       1.229440215      0.6357876721      0.4962536335E-01
       766  -1.009612791      0.6424808612     -0.9178297703E-01   3.954222058     -0.5478319765     -0.6279105661       1.847603304    
       766  -1.009612791      0.6424808612     -0.9178297703E-01   4.292818067      -1.338017972       1.051440837      -1.207250645    
       766  -1.009612791      0.6424808612     -0.9178297703E-01   4.648659353       1.413986366       1.004314129     -0.5261507827    
       767  -1.101395768      0.7342638383     -0.1835659541       3.779579215     -0.2786810323E-01 -0.4144121597       1.275104685    
       767  -1.101395768      0.7342638383     -0.1835659541       4.624014445      0.2213347592E-02   2.195217488     -0.4690584640    
       767  -1.101395768      0.7342638383     -0.1835659541       4.721360038      0.2565744125E-01   1.099356777     -0.9938847214    
       768  -1.193178756      0.8260468263     -0.2753489421       3.669693082      0.4049013232      0.1665030089      0.4437076894    
       768  -1.193178756      0.8260468263     -0.2753489421       4.755768908       1.558784752       1.719387992     -0.9456692958    
       768  -1.193178756      0.8260468263     -0.2753489421       4.996545693     -0.8010639832       1.566042740     -0.3599633612    
       769 -0.9178298805E-01 -0.9178298805E-01  0.8260468263       3.682862951      0.1241288039E-01  0.2241626336E-01  0.9135148486E-02
       769 -0.9178298805E-01 -0.9178298805E-01  0.8260468263       5.085114369       1.600488414       1.533839787     -0.6656382285    
       769 -0.9178298805E-01 -0.9178298805E-01  0.8260468263       5.202695926      0.2995136119      0.3561596763     -0.4324501429    
       770 -0.1835659651     -0.1101395769E-07  0.7342638493       3.699424683      0.1468652729     -0.5643047286E-01 -0.3494883720    
       770 -0.1835659651     -0.1101395769E-07  0.7342638493       5.116086397       1.839321768      0.4820886981E-01 -0.8822080505    
       770 -0.1835659651     -0.1101395769E-07  0.7342638493       5.125956797       1.502775382      0.8195082798E-02 -0.7463259290    
       771 -0.2753489531      0.9178297703E-01  0.6424808612       3.685452260      0.8913521824     -0.6556769847     -0.9030350257    
       771 -0.2753489531      0.9178297703E-01  0.6424808612       4.950758894       1.525717445      -1.003637001      -1.160497581    
       771 -0.2753489531      0.9178297703E-01  0.6424808612       5.108121424       1.567189377      0.3061343524     -0.7382846256    
       772 -0.3671319302      0.1835659541      0.5506978842       3.555638625       1.578099749      -1.625393523      -1.200474040    
       772 -0.3671319302      0.1835659541      0.5506978842       4.903180340      0.7504785668     -0.4251722009      -1.410122727    
       772 -0.3671319302      0.1835659541      0.5506978842       5.047755838       1.419358798     -0.3081511940E-01 -0.6603003447    
       773 -0.4589149072      0.2753489311      0.4589149072       3.363872933       1.389553882      -1.984189477      -1.393920936    
       773 -0.4589149072      0.2753489311      0.4589149072       4.954371091      0.7437369534     -0.2841834123     -0.7054071196    
       773 -0.4589149072      0.2753489311      0.4589149072       4.960670640       1.038696670     -0.1573644442      -1.072658703    
       774 -0.5506978952      0.3671319191      0.3671319191       3.233383069      0.8992944228      -1.489738844      -1.632607544    
       774 -0.5506978952      0.3671319191      0.3671319191       4.852756250       1.201688908     -0.3105458581     -0.1896649986    
       774 -0.5506978952      0.3671319191      0.3671319191       4.970786706      0.3000561943     -0.6769220054     -0.6549339007    
       775 -0.6424808723      0.4589148962      0.2753489421       3.236370434      0.1833123946E-02 -0.7615673329      -1.687340313    
       775 -0.6424808723      0.4589148962      0.2753489421       4.719252880       1.127132862     -0.2871942745      0.2671006627    
       775 -0.6424808723      0.4589148962      0.2753489421       4.896107662      0.2891128877     -0.9821283203     -0.9275754838E-01
       776 -0.7342638493      0.5506978732      0.1835659651       3.397238885     -0.9834117161     -0.6317654320E-01  -1.616185230    
       776 -0.7342638493      0.5506978732      0.1835659651       4.500200587       1.099261499     -0.9670642927      0.8277456510    
       776 -0.7342638493      0.5506978732      0.1835659651       4.833376201      0.1914780842      0.8647027855E-01  0.8624896677E-01
       777 -0.8260468373      0.6424808612      0.9178297703E-01   3.706451090      -1.734456777      0.8256700458      -1.535316936    
       777 -0.8260468373      0.6424808612      0.9178297703E-01   4.236229439      0.5540375492     -0.9326889086       1.280507868    
       777 -0.8260468373      0.6424808612      0.9178297703E-01   4.826930981      0.5150524424      0.6758197273      0.5018126668E-01
       778 -0.9178298144      0.7342638383       0.000000000       3.979553643      0.5978354166      -1.050898691     -0.2691660612E-01
       778 -0.9178298144      0.7342638383       0.000000000       4.147794493      -2.597350182       1.838350111      0.7699663594E-01
       778 -0.9178298144      0.7342638383       0.000000000       4.864860157      0.7819483791       1.328086188     -0.5008107668E-01
       779  -1.009612791      0.8260468153     -0.9178297703E-01   3.812455123      0.2149781039     -0.7503549755      0.6967377393    
       779  -1.009612791      0.8260468153     -0.9178297703E-01   4.608897536      -2.328559352       2.292715647     -0.4701815931    
       779  -1.009612791      0.8260468153     -0.9178297703E-01   4.933361981       1.035937952       1.669062403     -0.2938972328    
       780  -1.101395779      0.9178298034     -0.1835659651       3.711585865     -0.6713650218E-01 -0.2055147122      0.4312125884    
       780  -1.101395779      0.9178298034     -0.1835659651       5.011854839      0.2311704507E-01   1.809597481     -0.4035257254    
       780  -1.101395779      0.9178298034     -0.1835659651       5.017085324      0.4399381202E-01   1.672155236     -0.4508273349    
       781   0.000000000       0.000000000      0.9178298144       3.684244477     -0.4537842988E-01  0.1121862316E-01  0.2085989866    
       781   0.000000000       0.000000000      0.9178298144       5.202391632      0.1074231818     -0.4133520282E-01 -0.4756021782    
       781   0.000000000       0.000000000      0.9178298144       5.202391709     -0.6205855046E-01  0.3012901847E-01 -0.1990236967    
       782 -0.9178297703E-01  0.9178297703E-01  0.8260468373       3.682862414      0.4196742300E-01 -0.2694565434E-01  0.1695986176E-01
       782 -0.9178297703E-01  0.9178297703E-01  0.8260468373       5.085113677       1.395418163      -1.519425128     -0.5632877490    
       782 -0.9178297703E-01  0.9178297703E-01  0.8260468373       5.202695185      0.4750412710     -0.3660564007     -0.5425972744    
       783 -0.1835659651      0.1835659651      0.7342638493       3.644841530      0.4086549557     -0.5413499473      0.1357514136E-01
       783 -0.1835659651      0.1835659651      0.7342638493       4.862101218       1.868896432      -1.604077020      -1.497407566    
       783 -0.1835659651      0.1835659651      0.7342638493       5.150651604      0.4957736209     -0.6278991226     -0.3176384351    
       784 -0.2753489421      0.2753489421      0.6424808723       3.473921267       1.506172034      -1.511211500     -0.4404522917    
       784 -0.2753489421      0.2753489421      0.6424808723       4.788006766      0.6522249479     -0.5470598601      -1.479109840    
       784 -0.2753489421      0.2753489421      0.6424808723       5.064573676      0.6651624944     -0.7652871928     -0.3972251676    
       785 -0.3671319191      0.3671319191      0.5506978952       3.233383074       1.638370566      -1.589115909     -0.8003403157    
       785 -0.3671319191      0.3671319191      0.5506978952       4.852756256      0.6756565622E-01 -0.2056163234      -1.102961483    
       785 -0.3671319191      0.3671319191      0.5506978952       4.970786705      0.7712747115     -0.6824773785     -0.4977363258    
       786 -0.4589149072      0.4589149072      0.4589149072       3.064048201       1.051641277      -1.142674484      -1.092284346    
       786 -0.4589149072      0.4589149072      0.4589149072       4.893523189      0.5292455649     -0.3185020244     -0.6638020705    
       786 -0.4589149072      0.4589149072      0.4589149072       4.893523315      0.3794355104     -0.4991509006     -0.2042400982    
       787 -0.5506978842      0.5506978842      0.3671319302       3.043492379      0.2800487942     -0.4240445114      -1.435049837    
       787 -0.5506978842      0.5506978842      0.3671319302       4.807214456      0.7413489739     -0.6483542975      0.2850027203    
       787 -0.5506978842      0.5506978842      0.3671319302       4.849947903      0.2061609231     -0.1551579960     -0.6502140249E-01
       788 -0.6424808612      0.6424808612      0.2753489531       3.196041299     -0.4930375958      0.4080923179      -1.585078571    
       788 -0.6424808612      0.6424808612      0.2753489531       4.600432824      0.7873469899     -0.8292256607       1.056593672    
       788 -0.6424808612      0.6424808612      0.2753489531       4.848918550     -0.9774507452E-01  0.2245753880     -0.3216186943E-01
       789 -0.7342638493      0.7342638493      0.1835659651       3.504031373      -1.141231311       1.183807072      -1.792504789    
       789 -0.7342638493      0.7342638493      0.1835659651       4.354508357      0.4249480873     -0.4757591831       1.542951321    
       789 -0.7342638493      0.7342638493      0.1835659651       4.890897761     -0.2692504392      0.2774859511      0.7395996247E-01
       790 -0.8260468263      0.8260468263      0.9178298805E-01   3.838475457     -0.1137937922      0.9438381766E-01  -1.785613631    
       790 -0.8260468263      0.8260468263      0.9178298805E-01   4.230376107      -1.195092218       1.367823973       1.702776627    
       790 -0.8260468263      0.8260468263      0.9178298805E-01   4.967719907     -0.6958282540      0.5424952939      0.6839305504E-01
       791 -0.9178298034      0.9178298034      0.1101395775E-07   3.816975266      0.5758482484     -0.7079515936     -0.6278206414E-01
       791 -0.9178298034      0.9178298034      0.1101395775E-07   4.578545555      -2.544592748       2.628494603     -0.3418902146E-01
       791 -0.9178298034      0.9178298034      0.1101395775E-07   5.062215934     -0.4870735868      0.5352809799      0.9699056190E-01
       792  -1.009612791       1.009612791     -0.9178297703E-01   3.724120864      0.2342326071     -0.2500903208      0.1990162376    
       792  -1.009612791       1.009612791     -0.9178297703E-01   5.005093647      -1.691056966       1.681886174     -0.3269873299    
       792  -1.009612791       1.009612791     -0.9178297703E-01   5.149460978     -0.4059145540      0.4309444673      0.3980375505E-02
       793  0.9178297703E-01  0.9178297703E-01   1.009612791       3.724121968      0.2224070697      0.2110744281      0.2414202236    
       793  0.9178297703E-01  0.9178297703E-01   1.009612791       5.005095083      -1.746853143      -1.733387612     -0.2199980724    
       793  0.9178297703E-01  0.9178297703E-01   1.009612791       5.149462460     -0.3382790828     -0.3403947338     -0.1454247669    
       794   0.000000000      0.1835659541      0.9178298144       3.711586422     -0.1999629630E-01  0.2508121541      0.4061860017    
       794   0.000000000      0.1835659541      0.9178298144       5.011855594      0.7521363190E-01  -1.859544083     -0.4234205437    
       794   0.000000000      0.1835659541      0.9178298144       5.017086063     -0.5521543423E-01  -1.667522100     -0.4058931461    
       795 -0.9178298805E-01  0.2753489421      0.8260468263       3.669693103      0.1329143777     -0.1348887901      0.7345019062    
       795 -0.9178298805E-01  0.2753489421      0.8260468263       4.755768900       1.777398040      -1.777471799      -1.145727394    
       795 -0.9178298805E-01  0.2753489421      0.8260468263       4.996545695     -0.7476921632      -1.539545366     -0.4506990362    
       796 -0.1835659651      0.3671319191      0.7342638493       3.495104578       1.222016234     -0.9045206722      0.5752619844    
       796 -0.1835659651      0.3671319191      0.7342638493       4.648336978      0.6121752230     -0.8043050402      -1.514561700    
       796 -0.1835659651      0.3671319191      0.7342638493       4.952817236     -0.2553232730      -1.157024412     -0.3166861194    
       797 -0.2753489421      0.4589148962      0.6424808723       3.236370436       1.829968489     -0.8588526521     -0.6580685863E-01
       797 -0.2753489421      0.4589148962      0.6424808723       4.719252873     -0.4623829688     -0.3865020456      -1.038248244    
       797 -0.2753489421      0.4589148962      0.6424808723       4.896107657      0.1454082697     -0.7855376362     -0.3140251305    
       798 -0.3671319302      0.5506978842      0.5506978842       3.043492376       1.311561142     -0.3527717362     -0.2677054085    
       798 -0.3671319302      0.5506978842      0.5506978842       4.807214450     -0.3111359439     -0.7151746880     -0.7042367151    
       798 -0.3671319302      0.5506978842      0.5506978842       4.849947901      0.2146483408     -0.1596080955     -0.2556187499    
       799 -0.4589149072      0.6424808612      0.4589149072       2.997508835      0.6130283062      0.3965218525     -0.5836248070    
       799 -0.4589149072      0.6424808612      0.4589149072       4.769265889     -0.4418920587     -0.7736535008      0.3881114116    
       799 -0.4589149072      0.6424808612      0.4589149072       4.855759357      0.5820348549     -0.1076194758     -0.5576583672    
       800 -0.5506978842      0.7342638383      0.3671319302       3.121495845     -0.5570397877E-01   1.184629766      -1.080964389    
       800 -0.5506978842      0.7342638383      0.3671319302       4.656411424      0.8959077777E-01 -0.9039319746      0.7779464575    
       800 -0.5506978842      0.7342638383      0.3671319302       4.842951621     -0.3388797133E-01 -0.1450182238E-01  0.3682125357E-01
       801 -0.6424808723      0.8260468263      0.2753489421       3.393787075     -0.5695991422       1.449130450      -1.468496828    
       801 -0.6424808723      0.8260468263      0.2753489421       4.486107509      0.1029993379     -0.3030707193       1.308910622    
       801 -0.6424808723      0.8260468263      0.2753489421       4.855097565     -0.6205970237     -0.2052130348      0.1786508699    
       802 -0.7342638493      0.9178298034      0.1835659651       3.709181927     -0.2451595571      0.8043054546      -1.687713592    
       802 -0.7342638493      0.9178298034      0.1835659651       4.391882560     -0.8461300872      0.8586171096       1.472408748    
       802 -0.7342638493      0.9178298034      0.1835659651       4.889627122      -1.208799030     -0.3577733883      0.3141392931    
       803 -0.8260468263       1.009612780      0.9178298805E-01   3.812455661      0.6796548020     -0.3801771099E-01 -0.5586242283    
       803 -0.8260468263       1.009612780      0.9178298805E-01   4.608898181      -2.270374423       2.185575221      0.4602636471    
       803 -0.8260468263       1.009612780      0.9178298805E-01   4.933362713      -1.620732998      -1.069922691      0.1657130441    
       804 -0.9178298144       1.101395768       0.000000000       3.763620229      0.6135222992      0.4159245647E-01  0.3589639798E-01
       804 -0.9178298144       1.101395768       0.000000000       4.971399779      -1.946554744     -0.9150106697E-02 -0.3180801250E-01
       804 -0.9178298144       1.101395768       0.000000000       4.978398631      -1.893518537     -0.3243145874E-01 -0.4081538308E-02
       805  0.1835659541      0.1835659541       1.101395768       3.816976553      0.6284163812      0.5870756557      0.1274866772E-01
       805  0.1835659541      0.1835659541       1.101395768       4.578546404      -2.521156550      -2.518188209     -0.5158306003E-01
       805  0.1835659541      0.1835659541       1.101395768       5.062217123     -0.5630948053     -0.5247219115      0.3883600096E-01
       806  0.9178297703E-01  0.2753489311       1.009612791       3.812455101      0.1025545639      0.7248036554      0.7176009797    
       806  0.9178297703E-01  0.2753489311       1.009612791       4.608897558      -2.313052421      -2.238838290     -0.4868822569    
       806  0.9178297703E-01  0.2753489311       1.009612791       4.933362017       1.132853975      -1.697449538     -0.2980561555    
       807 -0.1101395766E-07  0.3671319191      0.9178298034       3.779578597     -0.1244670218      0.3789907985       1.264435470    
       807 -0.1101395766E-07  0.3671319191      0.9178298034       4.624013789      0.1872573698E-01  -2.181710846     -0.4779521544    
       807 -0.1101395766E-07  0.3671319191      0.9178298034       4.721359365      0.1057131582      -1.077449475     -0.9743329455    
       808 -0.9178298805E-01  0.4589148962      0.8260468263       3.639720306      0.8019423079     -0.1777544302E-01   1.492259923    
       808 -0.9178298805E-01  0.4589148962      0.8260468263       4.474720573      0.1489604867      -1.401584386     -0.9359824631    
       808 -0.9178298805E-01  0.4589148962      0.8260468263       4.779979975     -0.3879840095     -0.5236797795     -0.8509974914    
       809 -0.1835659651      0.5506978732      0.7342638493       3.397238838       1.666958327     -0.1537541361E-01  0.9578891707    
       809 -0.1835659651      0.5506978732      0.7342638493       4.500200599     -0.8665290870     -0.9519956779     -0.9681819813    
       809 -0.1835659651      0.5506978732      0.7342638493       4.833376208     -0.9823492887E-01  0.2360420862E-01 -0.2970327543    
       810 -0.2753489531      0.6424808612      0.6424808612       3.196041287       1.612261209      0.4780357620      0.4790595011    
       810 -0.2753489531      0.6424808612      0.6424808612       4.600432813      -1.001171324     -0.7630027591     -0.8657301656    
       810 -0.2753489531      0.6424808612      0.6424808612       4.848918558     -0.5044213303E-01  0.8840668620E-01  0.1901056485    
       811 -0.3671319302      0.7342638383      0.5506978842       3.121495714       1.066916309       1.169231822      0.9410108576E-01
       811 -0.3671319302      0.7342638383      0.5506978842       4.656410936      -1.029924214     -0.8915176593      0.1967939503    
       811 -0.3671319302      0.7342638383      0.5506978842       4.842951889      0.2292088194     -0.1151952676E-01 -0.2908987771    
       812 -0.4589149072      0.8260468153      0.4589149072       3.196041329      0.4273515840       1.633289996     -0.4111745295    
       812 -0.4589149072      0.8260468153      0.4589149072       4.600432819     -0.7931107242      -1.028956974      0.7994790528    
       812 -0.4589149072      0.8260468153      0.4589149072       4.848918554      0.1691955833     -0.4368712939E-01 -0.1917434437    
       813 -0.5506978952      0.9178298034      0.3671319191       3.397238840      0.6863668063E-03   1.600468964     -0.9902815097    
       813 -0.5506978952      0.9178298034      0.3671319191       4.500200577     -0.9447305436     -0.8360859044       1.020053092    
       813 -0.5506978952      0.9178298034      0.3671319191       4.833376217      0.2770175169E-03 -0.6219505138E-01  0.2775548847    
       814 -0.6424808723       1.009612780      0.2753489421       3.639720064     -0.4902524099E-01  0.9524847540      -1.407338657    
       814 -0.6424808723       1.009612780      0.2753489421       4.474720409      -1.387576468      0.2107504270      0.9848351545    
       814 -0.6424808723       1.009612780      0.2753489421       4.779979849     -0.5064369659     -0.6003154824      0.7172231134    
       815 -0.7342638493       1.101395757      0.1835659651       3.779578618      0.4849691719     -0.1095578461      -1.243436014    
       815 -0.7342638493       1.101395757      0.1835659651       4.624013804      -2.241716628      0.1243375979      0.5760365183    
       815 -0.7342638493       1.101395757      0.1835659651       4.721359365      -1.123423072     -0.1480534473E-01  0.8552476785    
       816 -0.8260468373       1.193178745      0.9178297703E-01   3.812455110      0.6407413139      0.1767171085     -0.6665447187    
       816 -0.8260468373       1.193178745      0.9178297703E-01   4.608897571      -2.176985674      -2.255453694      0.5918045834    
       816 -0.8260468373       1.193178745      0.9178297703E-01   4.933362040      -1.675236677       1.001099718      0.1420815930    
       817  0.2753489421      0.2753489421       1.193178756       3.838475798     -0.1837726144     -0.2062348275      -1.689062547    
       817  0.2753489421      0.2753489421       1.193178756       4.230376298      -1.335372616      -1.287128766       1.651713436    
       817  0.2753489421      0.2753489421       1.193178756       4.967720158     -0.4855630525     -0.5113283827      0.2290473510E-01
       818  0.1835659651      0.3671319191       1.101395779       3.979552713      0.6309937630       1.134959198     -0.5832577339E-02
       818  0.1835659651      0.3671319191       1.101395779       4.147793172      -2.528697768      -1.947877244      0.1701720282E-02
       818  0.1835659651      0.3671319191       1.101395779       4.864859145      0.6801467526      -1.302636325      0.4157110878E-02
       819  0.9178297703E-01  0.4589149072       1.009612791       3.954220902     -0.5254632860      0.9109521017       1.738747831    
       819  0.9178297703E-01  0.4589149072       1.009612791       4.292816841      -1.363819041      -1.106951847      -1.118692027    
       819  0.9178297703E-01  0.4589149072       1.009612791       4.648658025       1.417397879      -1.231813484     -0.5058405204    
       820  0.5551115123E-16  0.5506978842      0.9178298144       3.888683250      0.1967366315      0.8410326935       2.027711280    
       820  0.5551115123E-16  0.5506978842      0.9178298144       4.253765738      0.8425996300E-02  -1.736141201     -0.4790941779    
       820  0.5551115123E-16  0.5506978842      0.9178298144       4.670696670     -0.2051759568      0.5440474975      -1.215167134    
       821 -0.9178297703E-01  0.6424808612      0.8260468373       3.706451107       1.409688220      0.7854365301       1.796243956    
       821 -0.9178297703E-01  0.6424808612      0.8260468373       4.236229424      -1.146784741     -0.9495778868     -0.6341699383    
       821 -0.9178297703E-01  0.6424808612      0.8260468373       4.826931000     -0.5827807236E-01  0.7329321643     -0.4967079956    
       822 -0.1835659651      0.7342638493      0.7342638493       3.504031259       1.739419917       1.130549032       1.137521239    
       822 -0.1835659651      0.7342638493      0.7342638493       4.354508280      -1.546762125     -0.4906869585     -0.4756714378    
       822 -0.1835659651      0.7342638493      0.7342638493       4.890897586     -0.1706751009E-01  0.3456692220      0.3236825469    
       823 -0.2753489421      0.8260468263      0.6424808723       3.393787078       1.543157474       1.453637806      0.5091671676    
       823 -0.2753489421      0.8260468263      0.6424808723       4.486107530      -1.362353733     -0.3426223422     -0.6798345776E-01
       823 -0.2753489421      0.8260468263      0.6424808723       4.855097571     -0.1998677910     -0.1701653433      0.6460139293    
       824 -0.3671319191      0.9178298034      0.5506978952       3.397238831       1.053280680       1.587295907     -0.4282464352E-01
       824 -0.3671319191      0.9178298034      0.5506978952       4.500200565     -0.9944767186     -0.7955350552      0.9098928131    
       824 -0.3671319191      0.9178298034      0.5506978952       4.833376216     -0.3661296759     -0.8957134019E-01  0.7669948441E-01
       825 -0.4589149072       1.009612791      0.4589149072       3.485738207      0.4725406986       1.179779323     -0.4996254223    
       825 -0.4589149072       1.009612791      0.4589149072       4.410037264      -1.255845090     -0.8523322722       1.293668403    
       825 -0.4589149072       1.009612791      0.4589149072       4.855652250      0.6958602147E-01  0.7288948085E-01 -0.8032394526E-01
       826 -0.5506978842       1.101395768      0.3671319302       3.583050886      0.2276650303      0.5629528411E-01  -1.061854997    
       826 -0.5506978842       1.101395768      0.3671319302       4.399227097      -1.705741484     -0.3128886750E-01   1.064156336    
       826 -0.5506978842       1.101395768      0.3671319302       4.823910408      0.1830498651     -0.2499318261E-01  0.4980362125    
       827 -0.6424808612       1.193178745      0.2753489531       3.639719501      0.5818843042E-02 -0.9166118132      -1.321955457    
       827 -0.6424808612       1.193178745      0.2753489531       4.474719747      -1.454730300     -0.1592103816      0.9449145786    
       827 -0.6424808612       1.193178745      0.2753489531       4.779979164     -0.4941171551      0.5128922691      0.6717840109    
       828 -0.7342638493       1.284961734      0.1835659651       3.709181333     -0.3004667651     -0.8882406135      -1.759952862    
       828 -0.7342638493       1.284961734      0.1835659651       4.391881448     -0.7835948618     -0.9240393808       1.534860369    
       828 -0.7342638493       1.284961734      0.1835659651       4.889625818      -1.216038910      0.5071599654      0.3239344377    
       829  0.3671319191      0.3671319191       1.284961734       3.504032809      -1.110148467     -0.9996838419      -1.695271336    
       829  0.3671319191      0.3671319191       1.284961734       4.354509636      0.4794114053      0.2707385872       1.644157411    
       829  0.3671319191      0.3671319191       1.284961734       4.890899051     -0.3547875527     -0.2565661696     -0.1244933416    
       830  0.2753489421      0.4589148962       1.193178756       3.706451602      -1.649645417     -0.7732742555      -1.679220417    
       830  0.2753489421      0.4589148962       1.193178756       4.236230023      0.5313498313       1.006337208       1.270956069    
       830  0.2753489421      0.4589148962       1.193178756       4.826931707      0.4529576585     -0.8018715650      0.2036552243    
       831  0.1835659541      0.5506978842       1.101395768       3.888683257      -2.017364585     -0.9311839941      0.4603137481E-01
       831  0.1835659541      0.5506978842       1.101395768       4.253765745      0.4619266660       1.796321068     -0.8042153810E-01
       831  0.1835659541      0.5506978842       1.101395768       4.670696662       1.221985966     -0.5140471824      0.3440050850E-01
       832  0.9178297703E-01  0.6424808612       1.009612791       3.954222020      -1.760324777     -0.7980288648      0.4554213643    
       832  0.9178297703E-01  0.6424808612       1.009612791       4.292818082       1.073836669      0.8524931381       1.409928324    
       832  0.9178297703E-01  0.6424808612       1.009612791       4.648659393      0.5722909325       1.373372313      -1.393481757    
       833  0.5551115123E-16  0.7342638383      0.9178298144       3.979553487     -0.1630309178E-01  -1.200064477     -0.5492616517    
       833  0.5551115123E-16  0.7342638383      0.9178298144       4.147793949     -0.1789655457       2.050344727       2.511200809    
       833  0.5551115123E-16  0.7342638383      0.9178298144       4.864860059      0.1952717779       1.265262713     -0.7443764321    
       834 -0.9178298805E-01  0.8260468263      0.8260468263       3.838475448       1.729893223      0.1702212145      0.1731453997    
       834 -0.9178298805E-01  0.8260468263      0.8260468263       4.230376060      -1.602912614       1.257759614       1.302685417    
       834 -0.9178298805E-01  0.8260468263      0.8260468263       4.967719923     -0.1125289501      0.5767318456      0.5288835534    
       835 -0.1835659651      0.9178298034      0.7342638493       3.709181979       1.645309106      0.8356844764      0.2577499642    
       835 -0.1835659651      0.9178298034      0.7342638493       4.391882564      -1.536594361      0.9869921515      0.8598542830    
       835 -0.1835659651      0.9178298034      0.7342638493       4.889627124     -0.2075477934     -0.5175271245       1.182481670    
       836 -0.2753489421       1.009612780      0.6424808723       3.639720045       1.342963747      0.8589847738      0.6548712223E-01
       836 -0.2753489421       1.009612780      0.6424808723       4.474720400     -0.9469470531      0.1541977843       1.411661674    
       836 -0.2753489421       1.009612780      0.6424808723       4.779979866     -0.6907366654     -0.4502634182      0.4658886052    
       837 -0.3671319302       1.101395768      0.5506978842       3.583051162       1.021122560      0.1012386358E-01 -0.2158560106    
       837 -0.3671319302       1.101395768      0.5506978842       4.399227026      -1.074533410      0.3092015136E-01   1.684048829    
       837 -0.3671319302       1.101395768      0.5506978842       4.823910384     -0.4469258570     -0.4103116962E-01 -0.1731640619    
       838 -0.4589149072       1.193178745      0.4589149072       3.485739426      0.4893276905      -1.204408034     -0.5163384521    
       838 -0.4589149072       1.193178745      0.4589149072       4.410038795      -1.249152837      0.7562521530       1.337006156    
       838 -0.4589149072       1.193178745      0.4589149072       4.855653734      0.4611712308E-01  0.4784519883E-01 -0.1069622617    
       839 -0.5506978842       1.284961722      0.3671319302       3.397239354     -0.1506815040E-01  -1.674678297      -1.040022921    
       839 -0.5506978842       1.284961722      0.3671319302       4.500201208     -0.9128036794      0.8951482274      0.9652444356    
       839 -0.5506978842       1.284961722      0.3671319302       4.833376927     -0.1587001436E-01  0.7732566101E-01  0.3821198344    
