# Written on  8Apr2024 at 15:14:36 
# Input file comment: k-mesh for interpolation of mp-612118
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       635 -0.3098890302      0.3098890302      0.1549444988      -3.793503963       1.192995282      -1.192994106      -1.033448039    
       635 -0.3098890302      0.3098890302      0.1549444988      -3.276215200      0.4760719072     -0.4760725440      0.4415192806    
       635 -0.3098890302      0.3098890302      0.1549444988      -3.196393310      0.1218841321     -0.1218822337     -0.1697189826    
       636 -0.3873612851      0.3873612851      0.7747224400E-01  -3.898258404      0.9966782182     -0.9966747265     -0.6531758192    
       636 -0.3873612851      0.3873612851      0.7747224400E-01  -3.405006236      0.6732378645     -0.6732337137      0.4809180881    
       636 -0.3873612851      0.3873612851      0.7747224400E-01  -3.212655879      0.1982359551     -0.1982275468     -0.5871283693E-01
       637 -0.4648335399      0.4648335399     -0.1084611589E-07  -4.001031350      0.6587499762     -0.6587599160      0.2275603166E-04
       637 -0.4648335399      0.4648335399     -0.1084611589E-07  -3.541833299      0.7967905660     -0.7967936853      0.2341613643E-04
       637 -0.4648335399      0.4648335399     -0.1084611589E-07  -3.246799929      0.2637830668     -0.2637945767      0.1366735210E-04
       638 -0.5423057948      0.5423057948     -0.7747226569E-01  -4.101587912      0.2807323347     -0.2807335481      0.6911505226    
       638 -0.5423057948      0.5423057948     -0.7747226569E-01  -3.638259662      0.7997120926     -0.7997162188     -0.7555455830    
       638 -0.5423057948      0.5423057948     -0.7747226569E-01  -3.291532046      0.3054063123     -0.3054004868     -0.3667623518E-02
       639 -0.6197780496      0.6197780496     -0.1549445205      -4.187605203     -0.2636604177E-01  0.2636526697E-01  0.9591107560    
       639 -0.6197780496      0.6197780496     -0.1549445205      -3.670880293      0.6440087214     -0.6440211963      -1.268941110    
       639 -0.6197780496      0.6197780496     -0.1549445205      -3.337734052      0.3158904120     -0.3159068479     -0.6581627574E-01
       640 -0.6972503044      0.6972503044     -0.2324167754      -4.233190585     -0.2526276014      0.2526382531      0.7310520492    
       640 -0.6972503044      0.6972503044     -0.2324167754      -3.646678594      0.3998357935     -0.3998319637      -1.401849063    
       640 -0.6972503044      0.6972503044     -0.2324167754      -3.376449516      0.2947171087     -0.2947280567     -0.1716526177    
       641 -0.7747225593      0.7747225593     -0.3098890302      -4.218272656     -0.4166828291      0.4166836997      0.2114728842    
       641 -0.7747225593      0.7747225593     -0.3098890302      -3.584252210      0.1665616118     -0.1665691050      -1.298874196    
       641 -0.7747225593      0.7747225593     -0.3098890302      -3.400491384      0.2468280904     -0.2468203887     -0.3002538567    
       642 -0.8521948250      0.8521948250     -0.3873612959      -4.137589134     -0.5126961086      0.5126923518     -0.4154232103    
       642 -0.8521948250      0.8521948250     -0.3873612959      -3.503799732      0.1231700973E-01 -0.1234074198E-01  -1.093037041    
       642 -0.8521948250      0.8521948250     -0.3873612959      -3.405510124      0.1812660703     -0.1812764945     -0.4284354245    
       643 -0.9296670798      0.9296670798     -0.4648335508      -4.000509155     -0.5156366456      0.5156534030      -1.015536432    
       643 -0.9296670798      0.9296670798     -0.4648335508      -3.424840647     -0.3263534788E-01  0.3264765749E-01 -0.8711650196    
       643 -0.9296670798      0.9296670798     -0.4648335508      -3.390567979      0.1097873738     -0.1097839902     -0.5337038648    
       644  -1.007139335       1.007139335     -0.5423058056      -3.831256693     -0.3771148006      0.3771230049      -1.476206586    
       644  -1.007139335       1.007139335     -0.5423058056      -3.361986148      0.4150740434E-02 -0.4148358875E-02 -0.6919417506    
       644  -1.007139335       1.007139335     -0.5423058056      -3.358288172      0.4519719641E-01 -0.4519194709E-01 -0.5967620029    
       645  0.7747226569E-01  0.7747226569E-01  0.5423057948      -3.831256963     -0.3771199003     -0.3771176136      -1.476208837    
       645  0.7747226569E-01  0.7747226569E-01  0.5423057948      -3.361986345      0.4142066331E-02  0.4156252874E-02 -0.6919572159    
       645  0.7747226569E-01  0.7747226569E-01  0.5423057948      -3.358288377      0.4519007051E-01  0.4518970745E-01 -0.5967792984    
       646  0.1084611589E-07  0.1549445205      0.4648335399      -3.743691902     -0.4321620496E-05 -0.7769653488      -1.456132440    
       646  0.1084611589E-07  0.1549445205      0.4648335399      -3.344431465     -0.6281529754E-05 -0.3772970055     -0.6305939034    
       646  0.1084611589E-07  0.1549445205      0.4648335399      -3.278455401     -0.1837161417E-05  0.3504047886     -0.6459591817    
       647 -0.7747224400E-01  0.2324167754      0.3873612851      -3.734047872      0.6388703727      -1.068492836      -1.304305374    
       647 -0.7747224400E-01  0.2324167754      0.3873612851      -3.314889289     -0.3561851354     -0.4695989714     -0.6074526836    
       647 -0.7747224400E-01  0.2324167754      0.3873612851      -3.214426498      0.9986179107E-01  0.2087431366     -0.4818962078    
       648 -0.1549444988      0.3098890302      0.3098890302      -3.793503899       1.033446775      -1.193008613      -1.193001521    
       648 -0.1549444988      0.3098890302      0.3098890302      -3.276216043     -0.4415320034     -0.4760846443     -0.4760753835    
       648 -0.1549444988      0.3098890302      0.3098890302      -3.196392293      0.1697048294     -0.1218883544     -0.1218792772    
       649 -0.2324167645      0.3873612959      0.2324167645      -3.881096396       1.101704101      -1.161237273      -1.101711490    
       649 -0.2324167645      0.3873612959      0.2324167645      -3.260871992     -0.1942619652E-01 -0.4416154735      0.1939234833E-01
       649 -0.2324167645      0.3873612959      0.2324167645      -3.236374032     -0.3883242467E-02 -0.4841174439      0.3902943531E-02
       650 -0.3098890194      0.4648335508      0.1549445097      -3.965654802      0.9372637830     -0.9876350725     -0.9383402432    
       650 -0.3098890194      0.4648335508      0.1549445097      -3.364366258      0.5177317050     -0.6524395562      0.6199040089    
       650 -0.3098890194      0.4648335508      0.1549445097      -3.247873213     -0.1872074859     -0.5188044327     -0.1399001085    
       651 -0.3873612742      0.5423058056      0.7747225484E-01  -4.030815658      0.6098455102     -0.6876280457     -0.6059865667    
       651 -0.3873612742      0.5423058056      0.7747225484E-01  -3.516856925      0.7405891990     -0.7492081702      0.5581904900    
       651 -0.3873612742      0.5423058056      0.7747225484E-01  -3.273730894     -0.7193160924E-01 -0.5694126862     -0.3375541783E-01
       652 -0.4648335291      0.6197780604       0.000000000      -4.075197446      0.2053584423     -0.2857172820      0.4302513350E-07
       652 -0.4648335291      0.6197780604       0.000000000      -3.665036589      0.8937809899     -0.7671615411      0.4332644706E-06
       652 -0.4648335291      0.6197780604       0.000000000      -3.316651989     -0.5436281460E-04 -0.6202021447     -0.1189109493E-04
       653 -0.5423057839      0.6972503153     -0.7747225484E-01  -4.114274909     -0.6944051337E-01  0.1169696965      0.7376801478    
       653 -0.5423057839      0.6972503153     -0.7747225484E-01  -3.756924989      0.7983500368     -0.7100002621     -0.8774986574    
       653 -0.5423057839      0.6972503153     -0.7747225484E-01  -3.365809762      0.3529632658E-01 -0.6331659909     -0.4587559446E-01
       654 -0.6197780388      0.7747225701     -0.1549445097      -4.157252442     -0.7596793592E-01  0.3435421412      0.9051174526    
       654 -0.6197780388      0.7747225701     -0.1549445097      -3.761749633      0.3609521750     -0.5088216101      -1.313017871    
       654 -0.6197780388      0.7747225701     -0.1549445097      -3.409203785      0.5859145516E-01 -0.5778196102     -0.1621418946    
       655 -0.6972502936      0.8521948250     -0.2324167645      -4.177682782     -0.5404056175E-01  0.4205286173      0.4595388975    
       655 -0.6972502936      0.8521948250     -0.2324167645      -3.701474560     -0.1200539232     -0.2919657553      -1.201082802    
       655 -0.6972502936      0.8521948250     -0.2324167645      -3.436118978      0.9949112283E-01 -0.4352907874     -0.3311487191    
       656 -0.7747225593      0.9296670907     -0.3098890302      -4.150290492     -0.1227567263      0.3997700121     -0.1756224765    
       656 -0.7747225593      0.9296670907     -0.3098890302      -3.613397199     -0.4548943666     -0.1859688753     -0.9164092593    
       656 -0.7747225593      0.9296670907     -0.3098890302      -3.438943255      0.1765197887     -0.2123174502     -0.5237629738    
       657 -0.8521948141       1.007139346     -0.3873612851      -4.071548488     -0.2569644240      0.2654919021     -0.7817470411    
       657 -0.8521948141       1.007139346     -0.3873612851      -3.524309805     -0.5646896334     -0.1457753533     -0.6773182812    
       657 -0.8521948141       1.007139346     -0.3873612851      -3.416774190      0.2563593487     -0.4855175286E-02 -0.6684413052    
       658 -0.9296670690       1.084611600     -0.4648335399      -3.955416940     -0.3883362829     -0.7921287035E-05  -1.242695152    
       658 -0.9296670690       1.084611600     -0.4648335399      -3.442408758     -0.4278964080     -0.1558515494E-04 -0.6129714917    
       658 -0.9296670690       1.084611600     -0.4648335399      -3.383427050      0.2813623396     -0.1721806663E-04 -0.6809231301    
       659  0.1549445205      0.1549445205      0.6197780496      -4.000509722     -0.5156578099     -0.5156429500      -1.015539417    
       659  0.1549445205      0.1549445205      0.6197780496      -3.424841176     -0.3265438797E-01 -0.3262851383E-01 -0.8711559307    
       659  0.1549445205      0.1549445205      0.6197780496      -3.390569623      0.1097809636      0.1097844423     -0.5336929223    
       660  0.7747226569E-01  0.2324167754      0.5423057948      -3.923808962     -0.4896608431     -0.7190811065      -1.112149010    
       660  0.7747226569E-01  0.2324167754      0.5423057948      -3.416910560      0.3597276811     -0.5250588416     -0.6921806298    
       660  0.7747226569E-01  0.2324167754      0.5423057948      -3.308296602     -0.1011251097      0.3388180134     -0.6926197587    
       661  0.1084611592E-07  0.3098890302      0.4648335399      -3.878606643     -0.6727633134E-05 -0.8847149341      -1.079309549    
       661  0.1084611592E-07  0.3098890302      0.4648335399      -3.426653474     -0.2773754509E-05 -0.6623915947     -0.7015092698    
       661  0.1084611592E-07  0.3098890302      0.4648335399      -3.236897695     -0.4944161650E-05  0.1292025501     -0.5280520970    
       662 -0.7747224400E-01  0.3873612851      0.3873612851      -3.898258294      0.6531715579     -0.9966686078     -0.9966670075    
       662 -0.7747224400E-01  0.3873612851      0.3873612851      -3.405006895     -0.4809211153     -0.6732194957     -0.6732258891    
       662 -0.7747224400E-01  0.3873612851      0.3873612851      -3.212655919      0.5871865621E-01 -0.1982344477     -0.1982387475    
       663 -0.1549445097      0.4648335508      0.3098890194      -3.965655066      0.9383398784     -0.9876262484     -0.9372567523    
       663 -0.1549445097      0.4648335508      0.3098890194      -3.364367440     -0.6198970614     -0.6524356377     -0.5177192872    
       663 -0.1549445097      0.4648335508      0.3098890194      -3.247874819      0.1398892969     -0.5188128394      0.1872194725    
       664 -0.2324167645      0.5423058056      0.2324167645      -4.039094566      0.8660424153     -0.8474192721     -0.8660370011    
       664 -0.2324167645      0.5423058056      0.2324167645      -3.346032201     -0.1042739451     -0.9006340808      0.1042385060    
       664 -0.2324167645      0.5423058056      0.2324167645      -3.333739662     -0.1027899075     -0.4827484685      0.1027922061    
       665 -0.3098890194      0.6197780604      0.1549445097      -4.090349750      0.5751691082     -0.6032025911     -0.7301140571    
       665 -0.3098890194      0.6197780604      0.1549445097      -3.477547982      0.5092305206     -0.8103019101      0.6064706479    
       665 -0.3098890194      0.6197780604      0.1549445097      -3.344010592     -0.3075192870     -0.6672522134     -0.6896222495E-01
       666 -0.3873612742      0.6972503153      0.7747225484E-01  -4.106476437      0.1606787471     -0.2845311521     -0.4753804016    
       666 -0.3873612742      0.6972503153      0.7747225484E-01  -3.631241350      0.7850110097     -0.7113080074      0.4797417460    
       666 -0.3873612742      0.6972503153      0.7747225484E-01  -3.379551941     -0.1914776954     -0.7565267535      0.3051778282E-01
       667 -0.4648335291      0.7747225701     -0.1110223025E-15  -4.089329761     -0.2657126368      0.9043213224E-01  0.6544207039E-05
       667 -0.4648335291      0.7747225701     -0.1110223025E-15  -3.772201629      0.9742919226     -0.5955308911      0.5427289836E-05
       667 -0.4648335291      0.7747225701     -0.1110223025E-15  -3.430324641     -0.1354358539     -0.8080268332     -0.1859329910E-05
       668 -0.5423057839      0.8521948250     -0.7747225484E-01  -4.069259330     -0.2796407299      0.4369565903      0.7198434654    
       668 -0.5423057839      0.8521948250     -0.7747225484E-01  -3.853165739      0.6443219312     -0.5238235141     -0.8192702414    
       668 -0.5423057839      0.8521948250     -0.7747225484E-01  -3.477158268     -0.9425140912E-01 -0.7526911258     -0.1623599946    
       669 -0.6197780388      0.9296670798     -0.1549445097      -4.094061610      0.2631873866      0.4065967607      0.6211748458    
       669 -0.6197780388      0.9296670798     -0.1549445097      -3.823299677     -0.3253301620     -0.2728167461     -0.8875909875    
       669 -0.6197780388      0.9296670798     -0.1549445097      -3.501833273     -0.1457510261E-01 -0.5458596681     -0.4162618048    
       670 -0.6972503044       1.007139346     -0.2324167754      -4.121674192      0.3319331227      0.2307996423      0.6390241256E-01
       670 -0.6972503044       1.007139346     -0.2324167754      -3.733214887     -0.8063572845     -0.1080153679     -0.5910898418    
       670 -0.6972503044       1.007139346     -0.2324167754      -3.493280472      0.9796812443E-01 -0.2329679276     -0.6573730328    
       671 -0.7747225593       1.084611600     -0.3098890302      -4.115265297      0.8488871406E-01 -0.5675013853E-06 -0.4187112203    
       671 -0.7747225593       1.084611600     -0.3098890302      -3.630549835     -0.8194649217      0.4444908703E-05 -0.5297874144    
       671 -0.7747225593       1.084611600     -0.3098890302      -3.456714572      0.1832716747     -0.1926381587E-04 -0.7422234823    
       672 -0.8521948141       1.162083855     -0.3873612851      -4.071549666     -0.2569629346     -0.2655042739     -0.7817371298    
       672 -0.8521948141       1.162083855     -0.3873612851      -3.524310594     -0.5646795835      0.1457699010     -0.6773130420    
       672 -0.8521948141       1.162083855     -0.3873612851      -3.416775717      0.2563638065      0.4861679793E-02 -0.6684370146    
       673  0.2324167754      0.2324167754      0.6972503044      -4.137590334     -0.5126937705     -0.5126867075     -0.4154252002    
       673  0.2324167754      0.2324167754      0.6972503044      -3.503801241      0.1231253000E-01  0.1232242535E-01  -1.093037784    
       673  0.2324167754      0.2324167754      0.6972503044      -3.405510903      0.1812692732      0.1812754350     -0.4284334467    
       674  0.1549445205      0.3098890302      0.6197780496      -4.090349236     -0.7301239849     -0.5751770957     -0.6032050135    
       674  0.1549445205      0.3098890302      0.6197780496      -3.477547739      0.6064603483     -0.5092337574     -0.8103035222    
       674  0.1549445205      0.3098890302      0.6197780496      -3.344011641     -0.6897969253E-01  0.3075154238     -0.6672532375    
       675  0.7747226569E-01  0.3873612851      0.5423057948      -4.030816231     -0.6059876418     -0.6098536638     -0.6876115193    
       675  0.7747226569E-01  0.3873612851      0.5423057948      -3.516857718      0.5581841669     -0.7406035672     -0.7491843095    
       675  0.7747226569E-01  0.3873612851      0.5423057948      -3.273731483     -0.3377628746E-01  0.7192676747E-01 -0.5693911781    
       676  0.1084611589E-07  0.4648335399      0.4648335399      -4.001031505     -0.1481649345E-04 -0.6587561611     -0.6587684675    
       676  0.1084611589E-07  0.4648335399      0.4648335399      -3.541833482     -0.2215489291E-04 -0.7967906822     -0.7967964283    
       676  0.1084611589E-07  0.4648335399      0.4648335399      -3.246800640     -0.9201829556E-05 -0.2637912512     -0.2637924267    
       677 -0.7747225484E-01  0.5423058056      0.3873612742      -4.030815419      0.6059902006     -0.6876371529     -0.6098429401    
       677 -0.7747225484E-01  0.5423058056      0.3873612742      -3.516856186     -0.5581932579     -0.7492030407     -0.7405872082    
       677 -0.7747225484E-01  0.5423058056      0.3873612742      -3.273730417      0.3377235754E-01 -0.5693960185      0.7192894503E-01
       678 -0.1549445097      0.6197780604      0.3098890194      -4.090349542      0.7300994368     -0.6032021324     -0.5751726601    
       678 -0.1549445097      0.6197780604      0.3098890194      -3.477547767     -0.6064706946     -0.8102882579     -0.5092138469    
       678 -0.1549445097      0.6197780604      0.3098890194      -3.344011386      0.6896167269E-01 -0.6672571264      0.3075308263    
       679 -0.2324167645      0.6972503153      0.2324167645      -4.137589663      0.5126929501     -0.4154338621     -0.5126808366    
       679 -0.2324167645      0.6972503153      0.2324167645      -3.503800605     -0.1232659045E-01  -1.093052648      0.1233394428E-01
       679 -0.2324167645      0.6972503153      0.2324167645      -3.405510408     -0.1812925733     -0.4284547188      0.1812808327    
       680 -0.3098890194      0.7747225701      0.1549445097      -4.150291490      0.1227519295     -0.1756232346     -0.3997796763    
       680 -0.3098890194      0.7747225701      0.1549445097      -3.613398372      0.4548799931     -0.9164143538      0.1859642392    
       680 -0.3098890194      0.7747225701      0.1549445097      -3.438943979     -0.1765356012     -0.5237953563      0.2123178834    
       681 -0.3873612742      0.8521948250      0.7747225484E-01  -4.121673389     -0.3319434758      0.6389432107E-01 -0.2308063724    
       681 -0.3873612742      0.8521948250      0.7747225484E-01  -3.733213990      0.8063639946     -0.5910942331      0.1080020285    
       681 -0.3873612742      0.8521948250      0.7747225484E-01  -3.493281465     -0.9797142372E-01 -0.6573780855      0.2329607358    
       682 -0.4648335291      0.9296670798     -0.1110223025E-15  -4.056976125     -0.7283477835      0.2713126806      0.7402981635E-05
       682 -0.4648335291      0.9296670798     -0.1110223025E-15  -3.844384054       1.026587644     -0.3234242789      0.2673110714E-05
       682 -0.4648335291      0.9296670798     -0.1110223025E-15  -3.550316395     -0.6982271493E-01 -0.6670512133     -0.6556184452E-06
       683 -0.5423057839       1.007139335     -0.7747225484E-01  -3.992847432     -0.1780244652E-04  0.4847946258      0.4847955410    
       683 -0.5423057839       1.007139335     -0.7747225484E-01  -3.921247004     -0.6078086260E-05 -0.3787401903     -0.3787413253    
       683 -0.5423057839       1.007139335     -0.7747225484E-01  -3.575051412     -0.1773255146E-04 -0.4043515310     -0.4043421105    
       684 -0.6197780496       1.084611600     -0.1549445205      -4.056974846      0.7283345021      0.1041011107E-04  0.2713343614    
       684 -0.6197780496       1.084611600     -0.1549445205      -3.844383403      -1.026593476     -0.6875621126E-05 -0.3234080747    
       684 -0.6197780496       1.084611600     -0.1549445205      -3.550315481      0.6981959657E-01 -0.1166794695E-04 -0.6670480672    
       685 -0.6972503044       1.162083855     -0.2324167754      -4.121673927      0.3319416870     -0.2308066747      0.6391175340E-01
       685 -0.6972503044       1.162083855     -0.2324167754      -3.733215230     -0.8063746005      0.1080031740     -0.5910886796    
       685 -0.6972503044       1.162083855     -0.2324167754      -3.493281945      0.9797592689E-01  0.2329800938     -0.6573771874    
       686 -0.7747225593       1.239556110     -0.3098890302      -4.150291244     -0.1227578529     -0.3997764972     -0.1756243757    
       686 -0.7747225593       1.239556110     -0.3098890302      -3.613397920     -0.4548969751      0.1859623128     -0.9164047860    
       686 -0.7747225593       1.239556110     -0.3098890302      -3.438942882      0.1765196982      0.2123213848     -0.5237645254    
       687  0.3098890302      0.3098890302      0.7747225593      -4.218273655     -0.4166791994     -0.4166769211      0.2114548498    
       687  0.3098890302      0.3098890302      0.7747225593      -3.584253310      0.1665868746      0.1665808534      -1.298888502    
       687  0.3098890302      0.3098890302      0.7747225593      -3.400492424      0.2468348274      0.2468315282     -0.3002723703    
       688  0.2324167754      0.3873612851      0.6972503044      -4.210842092     -0.7309906823     -0.3863077677     -0.4259053472E-01
       688  0.2324167754      0.3873612851      0.6972503044      -3.527859243      0.6982882593     -0.2860752153     -0.9946713827    
       688  0.2324167754      0.3873612851      0.6972503044      -3.369173075      0.1107723875      0.2188240054     -0.5232901733    
       689  0.1549445205      0.4648335399      0.6197780496      -4.163308151     -0.8894199780     -0.3333692376     -0.2309247889    
       689  0.1549445205      0.4648335399      0.6197780496      -3.569022762      0.9841762753     -0.6474348488     -0.7535899059    
       689  0.1549445205      0.4648335399      0.6197780496      -3.315658298      0.1246699566E-01  0.3195441394E-01 -0.5716409955    
       690  0.7747226569E-01  0.5423057948      0.5423057948      -4.101588028     -0.6911464490     -0.2807436606     -0.2807315107    
       690  0.7747226569E-01  0.5423057948      0.5423057948      -3.638259619      0.7555491946     -0.7997167178     -0.7997178767    
       690  0.7747226569E-01  0.5423057948      0.5423057948      -3.291530946      0.3667630816E-02 -0.3053859766     -0.3053977341    
       691   0.000000000      0.6197780604      0.4648335291      -4.075196996     -0.5476166454E-05 -0.2857076584     -0.2053589944    
       691   0.000000000      0.6197780604      0.4648335291      -3.665036146     -0.6662110282E-05 -0.7671527454     -0.8937835261    
       691   0.000000000      0.6197780604      0.4648335291      -3.316650740     -0.4603597339E-05 -0.6202053944      0.6275496706E-04
       692 -0.7747225484E-01  0.6972503153      0.3873612742      -4.106476544      0.4753808077     -0.2845270541     -0.1606661488    
       692 -0.7747225484E-01  0.6972503153      0.3873612742      -3.631240253     -0.4797436849     -0.7113162120     -0.7850012797    
       692 -0.7747225484E-01  0.6972503153      0.3873612742      -3.379551622     -0.3052072938E-01 -0.7565265236      0.1915023670    
       693 -0.1549445097      0.7747225701      0.3098890194      -4.150290843      0.3997719354     -0.1756254937     -0.1227531483    
       693 -0.1549445097      0.7747225701      0.3098890194      -3.613398298     -0.1859671375     -0.9164174634     -0.4548896979    
       693 -0.1549445097      0.7747225701      0.3098890194      -3.438943804     -0.2123232675     -0.5237861352      0.1765368424    
       694 -0.2324167645      0.8521948250      0.2324167645      -4.169253316      0.4512187769E-01 -0.1402045824E-01 -0.4512013154E-01
       694 -0.2324167645      0.8521948250      0.2324167645      -3.669890490      0.2876559398     -0.9951829692     -0.2876450247    
       694 -0.2324167645      0.8521948250      0.2324167645      -3.462293859     -0.2409365680     -0.2929453848      0.2409464357    
       695 -0.3098890194      0.9296670798      0.1549445097      -4.151640851     -0.4027102428      0.1133428571      0.5674982901E-01
       695 -0.3098890194      0.9296670798      0.1549445097      -3.745702677      0.6019318043     -0.7182722721     -0.4300845377    
       695 -0.3098890194      0.9296670798      0.1549445097      -3.501141296     -0.2671321291E-01 -0.2725839479      0.4830171162    
       696 -0.3873612742       1.007139335      0.7747225484E-01  -4.101221182     -0.7965429736      0.1282817391      0.1101467979    
       696 -0.3873612742       1.007139335      0.7747225484E-01  -3.805485283      0.8889612794     -0.2870624519     -0.4762150279    
       696 -0.3873612742       1.007139335      0.7747225484E-01  -3.567332555      0.8966931362E-01 -0.2587510144      0.5124681330    
       697 -0.4648335291       1.084611590      0.1110223025E-15  -4.029980544     -0.9896975912      0.1925018629E-04 -0.1239649819E-04
       697 -0.4648335291       1.084611590      0.1110223025E-15  -3.869771499       1.044627488      0.1101506234E-04  0.1139257497E-04
       697 -0.4648335291       1.084611590      0.1110223025E-15  -3.608462876      0.5438284689E-01  0.1139504720E-04  0.1077006495E-04
       698 -0.5423057948       1.162083855     -0.7747226569E-01  -3.992847398      0.5361905797E-05 -0.4847853139      0.4847910305    
       698 -0.5423057948       1.162083855     -0.7747226569E-01  -3.921246963      0.4597046703E-05  0.3787303279     -0.3787436189    
       698 -0.5423057948       1.162083855     -0.7747226569E-01  -3.575051054      0.1025629293E-04  0.4043526212     -0.4043481965    
       699 -0.6197780496       1.239556110     -0.1549445205      -4.094061079      0.2631930269     -0.4066158553      0.6211750340    
       699 -0.6197780496       1.239556110     -0.1549445205      -3.823301371     -0.3253242554      0.2728228595     -0.8875875867    
       699 -0.6197780496       1.239556110     -0.1549445205      -3.501833380     -0.1457463615E-01  0.5458589106     -0.4162776354    
       700 -0.6972503044       1.317028365     -0.2324167754      -4.177685286     -0.5402669819E-01 -0.4205371519      0.4595260876    
       700 -0.6972503044       1.317028365     -0.2324167754      -3.701475363     -0.1200655408      0.2919710222      -1.201074883    
       700 -0.6972503044       1.317028365     -0.2324167754      -3.436119512      0.9950171703E-01  0.4352767529     -0.3311452460    
       701  0.3873612851      0.3873612851      0.8521948141      -4.233191026     -0.2526282539     -0.2526113218      0.7310483786    
       701  0.3873612851      0.3873612851      0.8521948141      -3.646678724      0.3998405098      0.3998429823      -1.401858661    
       701  0.3873612851      0.3873612851      0.8521948141      -3.376450119      0.2947282182      0.2947309368     -0.1716580524    
       702  0.3098890302      0.4648335399      0.7747225593      -4.265642077     -0.5371050619     -0.1665739438      0.4638291083    
       702  0.3098890302      0.4648335399      0.7747225593      -3.565874943      0.7122502331      0.6317670848E-01  -1.154267639    
       702  0.3098890302      0.4648335399      0.7747225593      -3.371959638      0.3379460380      0.1014486586     -0.3176916309    
       703  0.2324167754      0.5423057948      0.6972503044      -4.247818363     -0.8111844318     -0.7480863287E-01  0.1987356876    
       703  0.2324167754      0.5423057948      0.6972503044      -3.582994231       1.173957150     -0.4033233261     -0.7303747605    
       703  0.2324167754      0.5423057948      0.6972503044      -3.351783049      0.1345368986     -0.1661100055E-01 -0.5010448573    
       704  0.1549445205      0.6197780496      0.6197780496      -4.187605253     -0.9591033012      0.2637298405E-01  0.2637475703E-01
       704  0.1549445205      0.6197780496      0.6197780496      -3.670880153       1.268944736     -0.6440087455     -0.6440067898    
       704  0.1549445205      0.6197780496      0.6197780496      -3.337734056      0.6580223635E-01 -0.3159097731     -0.3159060655    
       705  0.7747225484E-01  0.6972503153      0.5423057839      -4.114274755     -0.7376958473      0.1169752235      0.6944135711E-01
       705  0.7747225484E-01  0.6972503153      0.5423057839      -3.756924685      0.8774967980     -0.7099973493     -0.7983541873    
       705  0.7747225484E-01  0.6972503153      0.5423057839      -3.365810101      0.4586915930E-01 -0.6331768010     -0.3529162815E-01
       706  0.5551115123E-16  0.7747225701      0.4648335291      -4.089329338     -0.1543369944E-05  0.9041876682E-01  0.2657100431    
       706  0.5551115123E-16  0.7747225701      0.4648335291      -3.772200118     -0.4912567276E-05 -0.5955315790     -0.9742941850    
       706  0.5551115123E-16  0.7747225701      0.4648335291      -3.430324057     -0.9571764756E-05 -0.8080348682      0.1354236602    
       707 -0.7747225484E-01  0.8521948250      0.3873612742      -4.121673261      0.2308039773      0.6389878006E-01  0.3319427181    
       707 -0.7747225484E-01  0.8521948250      0.3873612742      -3.733214932     -0.1079919550     -0.5911063857     -0.8063526077    
       707 -0.7747225484E-01  0.8521948250      0.3873612742      -3.493281701     -0.2329614311     -0.6573873810      0.9798806262E-01
       708 -0.1549445097      0.9296670798      0.3098890194      -4.151641366     -0.5675034898E-01  0.1133330783      0.4027168974    
       708 -0.1549445097      0.9296670798      0.3098890194      -3.745702857      0.4300718933     -0.7182720614     -0.6019431038    
       708 -0.1549445097      0.9296670798      0.3098890194      -3.501141637     -0.4830313492     -0.2725896558      0.2671020018E-01
       709 -0.2324167645       1.007139335      0.2324167645      -4.156013523     -0.4661593941      0.1102738486      0.4661526886    
       709 -0.2324167645       1.007139335      0.2324167645      -3.790046127      0.7193194194     -0.4638851254     -0.7193225063    
       709 -0.2324167645       1.007139335      0.2324167645      -3.493513539     -0.2728483779     -0.1038751592      0.2728429339    
       710 -0.3098890194       1.084611590      0.1549445097      -4.137131710     -0.7469872443     -0.5208906272E-05  0.3851547078    
       710 -0.3098890194       1.084611590      0.1549445097      -3.807860607      0.8194823119      0.3784230420E-06 -0.8163267860    
       710 -0.3098890194       1.084611590      0.1549445097      -3.522379230      0.2402367408E-01 -0.5285733175E-06  0.5770130934    
       711 -0.3873612742       1.162083844      0.7747225484E-01  -4.101219819     -0.7965514642     -0.1282720542      0.1101276184    
       711 -0.3873612742       1.162083844      0.7747225484E-01  -3.805483640      0.8889358487      0.2870779577     -0.4762088840    
       711 -0.3873612742       1.162083844      0.7747225484E-01  -3.567332002      0.8965747227E-01  0.2587568442      0.5124659049    
       712 -0.4648335399       1.239556110     -0.1084611589E-07  -4.056974603     -0.7283328841     -0.2713363447      0.4946815376E-05
       712 -0.4648335399       1.239556110     -0.1084611589E-07  -3.844382636       1.026601456      0.3234031704      0.6855593225E-05
       712 -0.4648335399       1.239556110     -0.1084611589E-07  -3.550315062     -0.6982315596E-01  0.6670369040      0.1203489459E-04
       713 -0.5423057948       1.317028365     -0.7747226569E-01  -4.069259984     -0.2796378523     -0.4369506829      0.7198334795    
       713 -0.5423057948       1.317028365     -0.7747226569E-01  -3.853164793      0.6443194262      0.5238310987     -0.8192650130    
       713 -0.5423057948       1.317028365     -0.7747226569E-01  -3.477160768     -0.9424437932E-01  0.7526885225     -0.1623512354    
