occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 3.551711564209940164e+00 -4.388839050004272324e-01 -9.606891203067062790e-01 -8.933092327958041423e+00
1.000000000000000000e+00 2.977406843639721856e+00 3.838312411716631734e-01 7.810128878407075481e-01 -8.861859055778667837e+00
1.000000000000000000e+00 2.977342070854344769e+00 3.839958412482018524e-01 7.813839602157101050e-01 -8.861825619348795868e+00
1.000000000000000000e+00 -1.132866883111497636e+01 -2.379223457190434488e+00 -1.215343948117833861e+00 -8.359174490733726870e+00
1.000000000000000000e+00 -1.133955209827728972e+01 -2.378410591251431061e+00 -1.215738299178412474e+00 -8.359166853013334730e+00
1.000000000000000000e+00 -3.675164423131145952e+01 7.607703271457786798e+00 1.718112432136434720e+00 -8.301464835041635126e+00
1.000000000000000000e+00 -3.675451322876797633e+01 7.625174435168868392e+00 1.718715318473486464e+00 -8.301438048367383971e+00
1.000000000000000000e+00 -2.196358791592293969e+00 -1.283813928382843972e-01 -3.462141356693870797e-01 -2.067926465891041676e+00
1.000000000000000000e+00 -2.195898655843679936e+00 -1.283793538855227956e-01 -3.460294047131360351e-01 -2.067911051495645580e+00
1.000000000000000000e+00 -2.364902662004690459e+00 1.277088320555387346e-01 3.366414412998020578e-01 -1.999726016079603763e+00
1.000000000000000000e+00 -2.365744130571986847e+00 1.277177889544510447e-01 3.367810713172085246e-01 -1.999707926466113506e+00
1.000000000000000000e+00 -2.928555495199968717e-01 -5.635427109477388757e-02 -3.051693689927980069e-01 2.159972024197954976e+00
1.000000000000000000e+00 -2.928728933840318849e-01 -5.631385571666914364e-02 -3.053374901756993332e-01 2.159982452285423182e+00
1.000000000000000000e+00 -4.874107332748506272e-01 5.324078468601287778e-02 2.511529956198619296e-01 2.186655135890416712e+00
1.000000000000000000e+00 -4.873416731565082261e-01 5.327774820858035415e-02 2.512746496108305694e-01 2.186681214340856716e+00
1.000000000000000000e+00 3.956563835782190841e-01 -1.259132317499128406e-01 -2.627860225140981054e-01 2.516905950894932076e+00
1.000000000000000000e+00 3.956610219418209007e-01 -1.259292757392967144e-01 -2.626818972673826136e-01 2.516915826348636642e+00
1.000000000000000000e+00 6.285620266476965590e-01 1.139338124056028800e-01 2.231277600255066329e-01 2.608139318732181522e+00
1.000000000000000000e+00 6.286928090389340973e-01 1.139677190759214448e-01 2.232168386287271544e-01 2.608175387871492390e+00
1.000000000000000000e+00 3.853958115260457951e-01 -1.544318808477411986e+00 -3.697402345828753489e+00 3.034768809679015522e+00
1.000000000000000000e+00 3.853817499246495748e-01 -1.544262668593968879e+00 -3.697144040886786609e+00 3.034778447805788204e+00
1.000000000000000000e+00 -1.133823146444352892e+00 1.710022426796447448e+00 -6.362997265984806639e-01 3.227179072160221374e+00
1.000000000000000000e+00 -1.133459051608585400e+00 1.710743449729267729e+00 -6.361993422368954487e-01 3.227200608255568870e+00
1.000000000000000000e+00 -2.165604148590855871e-01 -4.948021483829715628e+00 -4.529231149199881568e-01 3.741212017097014009e+00
1.000000000000000000e+00 -2.165598062139728053e-01 -4.951306841363225075e+00 -4.529516607563200403e-01 3.741222464031515482e+00
1.000000000000000000e+00 -3.065171754346779354e-01 -1.544548683782898779e+00 6.757234841829129479e-01 3.958689306924425999e+00
1.000000000000000000e+00 -3.063865484809565887e-01 -1.544477997995483687e+00 6.757884756196393949e-01 3.958713048954892066e+00
1.000000000000000000e+00 3.641656762442722073e-01 -2.337726832228614049e-01 6.636684478166717804e-01 3.985459276133864304e+00
1.000000000000000000e+00 3.642026853418782184e-01 -2.336487814061240231e-01 6.637653522351297797e-01 3.985469623962833996e+00
1.000000000000000000e+00 4.942552170615372442e-01 2.472769392484101825e-01 -2.710213958851512839e+00 4.015468078959839815e+00
1.000000000000000000e+00 4.943974389666765945e-01 2.474054564224877906e-01 -2.709882020859964769e+00 4.015477955451661529e+00
1.000000000000000000e+00 -2.421900227480567658e+00 -6.019282694744869378e-02 -1.143098281407167183e-01 4.397060417651715625e+00
1.000000000000000000e+00 -2.422917838078921360e+00 -6.021521387226997507e-02 -1.142143064538896219e-01 4.397069572498989665e+00
1.000000000000000000e+00 5.351920919823863088e+00 6.757505410343206398e-02 1.174429950665030198e-01 4.400019569154306254e+00
1.000000000000000000e+00 5.357726037550489373e+00 6.760308187334083951e-02 1.176476598076345442e-01 4.400038272030379005e+00
0.000000000000000000e+00 4.415616045616174157e-01 -1.069015174899581488e+01 2.892186339332091016e+00 7.667645048066107805e+00
0.000000000000000000e+00 4.415457464843589031e-01 -1.069630065761309190e+01 2.891536189741796381e+00 7.667656132640369826e+00
0.000000000000000000e+00 5.048713286417487733e-01 3.046391420697717178e-01 8.085668534419153675e-01 8.043894908100392982e+00
0.000000000000000000e+00 5.048665599608023191e-01 3.046380934141648122e-01 8.085677612140409476e-01 8.043903448208661544e+00
0.000000000000000000e+00 -2.153981896536639962e+00 -1.800546036211151113e-01 -3.011080243404222756e-01 8.881053823360595345e+00
0.000000000000000000e+00 -2.154291783551376849e+00 -1.800457990828894517e-01 -3.011118941114624969e-01 8.881055827084974652e+00
0.000000000000000000e+00 4.516225279729921827e-01 -8.941003816774990842e-02 -9.329912220485986341e-01 8.946259065710250979e+00
0.000000000000000000e+00 4.517151005971438704e-01 -8.939927275178374821e-02 -9.324492227205002370e-01 8.946275237069421848e+00
0.000000000000000000e+00 -4.159590416307794303e-02 8.823858789096675204e-02 7.078180351327925113e-01 9.044154772468701253e+00
0.000000000000000000e+00 -4.158469252914133441e-02 8.824910813576143653e-02 7.080349296749429699e-01 9.044170478384666367e+00
0.000000000000000000e+00 4.214199674140834545e-02 1.711454939884330950e-01 5.875168091429175954e-01 9.052941017044483729e+00
0.000000000000000000e+00 4.213816919952988183e-02 1.711531235380695515e-01 5.875605805565746742e-01 9.052949016160441786e+00
0.000000000000000000e+00 1.274835754337909632e+00 -1.620614777008611007e-01 -1.221694907007350589e-01 1.263685486626722998e+01
0.000000000000000000e+00 1.274937064201347559e+00 -1.620533055780221665e-01 -1.221618734982230781e-01 1.263686665007689491e+01
0.000000000000000000e+00 -5.800711660299016081e-01 3.256070040922143805e-01 1.351051177549410232e-01 1.309256965499076131e+01
0.000000000000000000e+00 -5.800998433701717305e-01 3.256175396447180681e-01 1.351103388879144329e-01 1.309258498065833365e+01
0.000000000000000000e+00 -1.886095738912213493e-01 -5.958242249522873735e-01 2.436779559971036790e-01 1.343912478887052586e+01
0.000000000000000000e+00 -1.886195646856756725e-01 -5.957907993033403349e-01 2.436903341980759530e-01 1.343913415679049450e+01
0.000000000000000000e+00 1.162096129775627013e-01 -1.337345918946127865e-01 -3.449708976912701508e-01 1.382250508873315731e+01
0.000000000000000000e+00 1.162161892224451848e-01 -1.337162965587864460e-01 -3.449334472804451157e-01 1.382253407849682780e+01
0.000000000000000000e+00 -4.032660165262869079e-02 3.695113606422177344e-01 3.711788066132991615e-01 1.396457841100576225e+01
0.000000000000000000e+00 -4.032532577881766528e-02 3.695204186014789394e-01 3.711631080506180291e-01 1.396458783212007049e+01
0.000000000000000000e+00 3.680396329872697575e-02 1.157152050187907899e-01 5.384463003309903906e-01 1.414041930853864315e+01
0.000000000000000000e+00 3.680443346548659816e-02 1.157265591737366289e-01 5.384864532195805520e-01 1.414042537736027683e+01
0.000000000000000000e+00 5.175374778543404553e-01 -2.966026848187851561e-01 -8.978712013274375847e-01 1.438951979779668733e+01
0.000000000000000000e+00 5.175508548045000268e-01 -2.965598467065777011e-01 -8.976956426187339133e-01 1.438952279053625460e+01
0.000000000000000000e+00 -9.212835326262247548e-02 -1.691777561637321980e+01 5.609963867866394338e-01 1.493159239636080926e+01
0.000000000000000000e+00 -9.212646680385150333e-02 -1.684455969981224754e+01 5.610364352701887602e-01 1.493160265272066844e+01
0.000000000000000000e+00 1.098326172935370354e-01 7.607107065135914059e-01 -7.321980779578657339e-02 1.558990420432597723e+01
0.000000000000000000e+00 1.098381501549529210e-01 7.608747076910914453e-01 -7.321278187166646578e-02 1.558991460487588832e+01
0.000000000000000000e+00 1.114929552131080914e+00 4.491584838387835954e-01 6.116016699117265282e-02 1.579462346416717189e+01
0.000000000000000000e+00 1.115164535718984995e+00 4.492118204233747081e-01 6.116509753889783768e-02 1.579464077482963447e+01
0.000000000000000000e+00 -4.302114934208790764e+00 -6.107844306893615849e-02 -8.698228348527199671e-02 1.595071916753617458e+01
0.000000000000000000e+00 -4.297874247676606529e+00 -6.107357253651449214e-02 -8.697393429758512595e-02 1.595072322008122789e+01
0.000000000000000000e+00 2.642227807553640395e-01 9.258599706777176364e-02 9.398031241256856738e-01 1.603626767328424307e+01
0.000000000000000000e+00 2.642373758349780277e-01 9.259683969183035712e-02 9.408660851230891131e-01 1.603627115611078224e+01
0.000000000000000000e+00 6.666744235531779639e-01 -4.150894263056616879e-02 -4.681927479466629211e-02 1.694600416995233516e+01
0.000000000000000000e+00 6.667430143981707413e-01 -4.151051041164675187e-02 -4.682419584650203415e-02 1.694600758684754993e+01
0.000000000000000000e+00 -4.429421870967358843e-01 3.019304609299500175e-02 3.944690598858803521e-02 1.696166835424923036e+01
0.000000000000000000e+00 -4.429256557543878037e-01 3.020246774083751654e-02 3.946417879989760902e-02 1.696168580069622678e+01
0.000000000000000000e+00 -1.453227659028386021e-01 -2.579145119567718414e-01 -1.681678588671193034e-02 1.805579398953219084e+01
0.000000000000000000e+00 -1.452931172045074659e-01 -2.580134262517781440e-01 -1.681493138454538336e-02 1.805580213047549165e+01
0.000000000000000000e+00 -2.540092856671313237e-01 4.404808069502548773e-01 1.715975396421057578e-02 1.806017381122129351e+01
0.000000000000000000e+00 -2.540530129471976206e-01 4.406648196019655739e-01 1.716378131114643796e-02 1.806018774279620942e+01
0.000000000000000000e+00 1.198397410136714386e-01 -6.520739928989829903e-02 -1.975571044577589586e+00 1.811202026808344101e+01
0.000000000000000000e+00 1.198631186030051643e-01 -6.520845412779234518e-02 -1.975937541383986362e+00 1.811203494955240956e+01
0.000000000000000000e+00 4.017975907799407609e-01 6.831183178513552945e-02 -6.764099365964227895e-01 1.893259361557902309e+01
0.000000000000000000e+00 4.017561302640171861e-01 6.831101075240601783e-02 -6.764641153942981822e-01 1.893260676489102678e+01
0.000000000000000000e+00 -1.483384427389119686e+01 3.074260823199477799e-01 -1.095712286465934243e-01 1.927268414223793158e+01
0.000000000000000000e+00 -1.472449776091872664e+01 3.074860070815418900e-01 -1.095552175009091855e-01 1.927269421223427415e+01
0.000000000000000000e+00 4.508919811432141045e-01 2.459631287208618178e-01 7.638041323063505805e-01 1.938136106995032648e+01
0.000000000000000000e+00 4.508977693786728191e-01 2.460080552749638327e-01 7.640050023224607134e-01 1.938136880210278790e+01
0.000000000000000000e+00 -3.747092700454635050e-02 -4.458934089556596675e-02 -1.476304757593156214e-01 2.013350981170824738e+01
0.000000000000000000e+00 -3.747121062910844375e-02 -4.458902363355136261e-02 -1.476362550271208551e-01 2.013351573796940386e+01
0.000000000000000000e+00 -4.572771808006420025e-01 -3.071746755781618390e-02 -1.149833728459984800e-01 2.018676494714586767e+01
0.000000000000000000e+00 -4.571470528031465475e-01 -3.071666086833793954e-02 -1.149724150595923255e-01 2.018677219555799240e+01
