occ,m_x,m_y,m_z,energy_gamma
0.000000000000000000e+00 -7.821311047065686584e-01 -1.389346188007149578e+02 -5.155230777241153195e-01 1.531322537516458837e+01
0.000000000000000000e+00 7.967367584606473985e-01 -3.969445550427590230e-02 2.981054497324228114e-01 1.577245708166817550e+01
0.000000000000000000e+00 4.734953496932774009e+00 3.697800069082048113e-02 -4.106871210758910457e-02 1.583922240997973496e+01
0.000000000000000000e+00 -2.318094928261076326e-01 -3.983276114827152270e-01 3.974995016747043947e-02 1.601653072895923913e+01
0.000000000000000000e+00 2.314972376074845961e+00 1.827459042926274368e-01 -1.833960199021030801e-01 1.607584189659793239e+01
0.000000000000000000e+00 3.688431072046464143e-01 5.409118711180780359e-01 2.087816191839420021e+00 1.628638180342829500e+01
0.000000000000000000e+00 5.448104114008009979e-01 1.801397861913456744e+00 -1.157225058125851136e-01 1.650893286225411316e+01
0.000000000000000000e+00 -9.116978488150658810e-01 7.069906558495009374e-01 7.301323828570553676e-02 1.676454729526419030e+01
0.000000000000000000e+00 -4.110388749936331743e-01 -3.637704760283598793e-01 1.250424128256253375e+00 1.694381790072013061e+01
0.000000000000000000e+00 3.708658227368383908e+00 -4.434968081303826692e-01 -2.577070341646089391e-01 1.744201873585704377e+01
0.000000000000000000e+00 3.316509876441695592e+00 -1.143523516540743135e-01 -1.439851538516707941e-01 1.750240153351931838e+01
0.000000000000000000e+00 -1.496663586077260355e-01 8.247565093660853830e-02 2.163342760597576908e-01 1.756815643809378358e+01
0.000000000000000000e+00 -5.536831065241767380e-01 -5.446201987415133505e-01 -9.897822992825283661e-02 1.766419593403544042e+01
0.000000000000000000e+00 1.907942003431726541e-01 3.469460129326475073e+00 -3.919361283165836429e-01 1.796819395738191361e+01
0.000000000000000000e+00 -1.303528944162462011e-01 2.235786870291438799e-01 1.485784208545057794e+01 1.807083016281042021e+01
0.000000000000000000e+00 -5.305331420365094752e-02 -5.238331555784624810e-02 2.800040431142500896e-01 1.817231779871588060e+01
0.000000000000000000e+00 7.350727499324426206e-02 4.237668516847721556e-02 7.017770255700310766e-01 1.819842919351471267e+01
0.000000000000000000e+00 -1.751064947738161792e-01 -4.275968612384885015e-01 5.838289862795115193e-02 1.835568874615059798e+01
0.000000000000000000e+00 5.653432575661984094e-01 -5.936166564530060974e-01 -4.090749305444094791e-02 1.860507478367572176e+01
0.000000000000000000e+00 8.133465848955918620e-01 -3.549242925357555256e-01 3.592822906619728973e-02 1.869881678069598507e+01
0.000000000000000000e+00 1.282734813662379791e-01 -1.330212096662690413e-01 2.313832470858349921e-01 1.925155260713203020e+01
0.000000000000000000e+00 3.268028187104322413e+00 -6.439033953314992509e+00 -4.495883401522403344e-02 1.933960232984687266e+01
0.000000000000000000e+00 -1.126698510536408293e-01 -3.758543227399508413e-01 -2.265088677559593533e-01 1.941879891333815067e+01
0.000000000000000000e+00 5.064233713266021869e-02 1.723989200756975149e-01 3.876213529009940595e-02 1.945468021709056927e+01
0.000000000000000000e+00 -2.337893076398894071e-02 -3.275021094707552399e-02 -4.550588269909869310e-01 1.996387624487273271e+01
0.000000000000000000e+00 -1.285601724866828333e-01 -5.853141208218128888e-01 -7.427157871934343680e-02 1.997839267790517681e+01
0.000000000000000000e+00 2.212727077831345632e-02 5.759263964000584102e-02 4.810746257513157792e-02 2.000369785333319683e+01
0.000000000000000000e+00 7.981479713847822177e-02 -1.586392128525389023e-01 -1.320637353918809043e-01 2.013871106118643084e+01
0.000000000000000000e+00 2.459867394841124266e+00 -3.468592246838249349e-02 -4.810316851504865543e-01 2.029422210096826973e+01
