# Written on  8Apr2024 at 15:12:53 
# Input file comment: k-mesh for interpolation of mp-804
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       129  0.3940622909      0.4550238391      0.4033611482       6.711883294      -3.821458688      -3.640678352      -2.826489639    
       129  0.3940622909      0.4550238391      0.4033611482       7.752839013      -1.865783006     -0.9876567569       4.080211258    
       129  0.3940622909      0.4550238391      0.4033611482       8.727915985     -0.8225785373      -3.754644686       1.294389151    
       129  0.3940622909      0.4550238391      0.4033611482       9.445299740      -1.057606210      -2.420249521      -2.302789022    
       129  0.3940622909      0.4550238391      0.4033611482       9.639480419     -0.3069057080     -0.8769114736      -2.623662879    
       130  0.3940622909      0.4550238391      0.6050417284       6.084125869      -2.963549964      -2.731528794      0.4272352036    
       130  0.3940622909      0.4550238391      0.6050417284       6.084131604      -2.963423385      -2.731721660     -0.4272112728    
       130  0.3940622909      0.4550238391      0.6050417284       8.660853245     -0.8632470624     -0.4805705824     -0.9039428352    
       130  0.3940622909      0.4550238391      0.6050417284       8.660855187     -0.8633142899     -0.4799963495      0.9039836459    
       130  0.3940622909      0.4550238391      0.6050417284       9.147676262     -0.6269835358      -2.993734918      0.3375439608    
       130  0.3940622909      0.4550238391      0.6050417284       9.147693034     -0.6269783875      -2.993809040     -0.3376019967    
       131  0.3940622909      0.4550238391      0.8067223085       5.429898822      -1.316876574      -1.054704888      -3.200547730    
       131  0.3940622909      0.4550238391      0.8067223085       6.711883678      -3.821453922      -3.640745714       2.826458868    
       131  0.3940622909      0.4550238391      0.8067223085       7.752837059      -1.865882917     -0.9877821415      -4.079979215    
       131  0.3940622909      0.4550238391      0.8067223085       8.727915469     -0.8226957798      -3.754749052      -1.294505144    
       131  0.3940622909      0.4550238391      0.8067223085       9.445302921      -1.057587250      -2.420306364       2.302432957    
       131  0.3940622909      0.4550238391      0.8067223085       9.639479263     -0.3068531660     -0.8766837801       2.623995800    
       132  0.3940622909      0.4550238391       1.008402877       4.840798091      0.6467768531      0.9198274450      -2.412093102    
       132  0.3940622909      0.4550238391       1.008402877       6.933634422      -4.586147740      -2.437924834      -1.351866981    
       132  0.3940622909      0.4550238391       1.008402877       7.368193679      -2.431442384      -4.426978071      0.9320178664    
       132  0.3940622909      0.4550238391       1.008402877       8.563946607      -1.605352483      -3.442350330     -0.2601281072    
       132  0.3940622909      0.4550238391       1.008402877       9.803644462     -0.7570249438      -2.716016828       1.272737974    
       132  0.3940622909      0.4550238391       1.008402877       9.956857025      -1.100502714      -1.314897090      0.4694175356    
       133  0.3940622909      0.6825357587       0.000000000       4.932899854      0.5296596624      0.9183576363      0.3951731248E-03
       133  0.3940622909      0.6825357587       0.000000000       6.371667985      -2.326547441      -4.037137820      0.1156930084E-02
       133  0.3940622909      0.6825357587       0.000000000       6.377052461     -0.3416964924     -0.5866699596      0.2252673489E-03
       133  0.3940622909      0.6825357587       0.000000000       7.709980074      -2.384025175      -4.123147109     -0.1153223605E-02
       133  0.3940622909      0.6825357587       0.000000000       9.269517408      -1.643854391      -2.851920179     -0.6205405057E-03
       133  0.3940622909      0.6825357587       0.000000000       9.452781258      -1.517010688      -2.627652017     -0.3908538786E-05
       134  0.3940622909      0.6825357587      0.2016805802       4.920561310     -0.2361599016     -0.4053077937      0.1216420581    
       134  0.3940622909      0.6825357587      0.2016805802       6.239679383      -2.307655434      -3.999868010      -1.367824223    
       134  0.3940622909      0.6825357587      0.2016805802       6.815309322      0.1796815288      0.3137827060       3.947559866    
       134  0.3940622909      0.6825357587      0.2016805802       7.658571031      -2.386158601      -4.131596308     -0.8981952030E-01
       134  0.3940622909      0.6825357587      0.2016805802       9.103086000      -1.737869136      -3.015435724      -1.564615898    
       134  0.3940622909      0.6825357587      0.2016805802       9.587492429      -1.165435806      -2.017987761      0.8102672066    
       135  0.3940622909      0.6825357587      0.4033611482       5.048688123      -1.237990576      -2.139769518       1.185054359    
       135  0.3940622909      0.6825357587      0.4033611482       5.846810161      -2.184914284      -3.784524047      -2.322443203    
       135  0.3940622909      0.6825357587      0.4033611482       7.786373064      -2.307208239      -3.990388463       1.359758027    
       135  0.3940622909      0.6825357587      0.4033611482       7.787089626      0.5716352489      0.9847221718       5.218750314    
       135  0.3940622909      0.6825357587      0.4033611482       8.699494328      -1.894109222      -3.285974360      -2.194358019    
       135  0.3940622909      0.6825357587      0.4033611482       9.541685603     -0.2866200554     -0.4959179026      -1.668713265    
       136  0.3940622909      0.6825357587      0.6050417284       5.385911195      -1.864536561      -3.227100638      0.3710304091    
       136  0.3940622909      0.6825357587      0.6050417284       5.385918329      -1.864554170      -3.227398034     -0.3722544064    
       136  0.3940622909      0.6825357587      0.6050417284       8.153799125      -2.041610155      -3.541203957      0.8789658205E-03
       136  0.3940622909      0.6825357587      0.6050417284       8.153812488      -2.041531182      -3.539937472      0.8204000773E-04
       136  0.3940622909      0.6825357587      0.6050417284       8.897467479      0.3567356496      0.6196859057     -0.2898205057    
       136  0.3940622909      0.6825357587      0.6050417284       8.897471740      0.3566765166      0.6204438671      0.2900820978    
       137  0.3940622909      0.6825357587      0.8067223085       5.048689706      -1.238040404      -2.139878346      -1.184057845    
       137  0.3940622909      0.6825357587      0.8067223085       5.846808972      -2.184863744      -3.784433612       2.324081788    
       137  0.3940622909      0.6825357587      0.8067223085       7.786373201      -2.301698747      -3.993389258      -1.361309570    
       137  0.3940622909      0.6825357587      0.8067223085       7.787088717      0.5661168345      0.9879703533      -5.218300983    
       137  0.3940622909      0.6825357587      0.8067223085       8.699494073      -1.894043753      -3.285988754       2.192880023    
       137  0.3940622909      0.6825357587      0.8067223085       9.541685912     -0.2866743053     -0.4961455127       1.668658677    
       138  0.3940622909      0.6825357587       1.008402877       4.920562665     -0.2359993036     -0.4055516770     -0.1225030231    
       138  0.3940622909      0.6825357587       1.008402877       6.239678590      -2.307656771      -3.999879855       1.365663962    
       138  0.3940622909      0.6825357587       1.008402877       6.815308419      0.1795369193      0.3139835282      -3.947977722    
       138  0.3940622909      0.6825357587       1.008402877       7.658571185      -2.386117147      -4.131517415      0.9194589642E-01
       138  0.3940622909      0.6825357587       1.008402877       9.103085719      -1.737849897      -3.015381873       1.565894737    
       138  0.3940622909      0.6825357587       1.008402877       9.587492855      -1.165515500      -2.018063657     -0.8102319395    
       139  0.3940622909      0.9100476783       0.000000000       4.874169552       1.473665245      -1.190772173      0.4163699732E-03
       139  0.3940622909      0.9100476783       0.000000000       5.655326513      -1.370806911      -1.516313565      0.3844833892E-03
       139  0.3940622909      0.9100476783       0.000000000       6.599392667      0.9882123693      0.1732917757     -0.1965888381E-05
       139  0.3940622909      0.9100476783       0.000000000       6.912333073      -3.067186387      -1.055832976     -0.6376715866E-03
       139  0.3940622909      0.9100476783       0.000000000       8.726562217      -2.558282833      -2.187094708     -0.2940170721E-03
       139  0.3940622909      0.9100476783       0.000000000       8.805425413      -1.818213665      -2.509404053      0.1311306057E-03
       140  0.3940622909      0.9100476783      0.2016805802       4.698053690       1.243330129      -1.240381137      -1.175331235    
       140  0.3940622909      0.9100476783      0.2016805802       5.496449246      -1.077752431      -2.173035995      -1.603485699    
       140  0.3940622909      0.9100476783      0.2016805802       6.746057492      -2.151880758      -2.727828416      0.7456640471    
       140  0.3940622909      0.9100476783      0.2016805802       7.247590178     -0.1638697910       2.120747265       3.793128783    
       140  0.3940622909      0.9100476783      0.2016805802       8.541668423      -3.168630383      -1.810563957      -1.812591262    
       140  0.3940622909      0.9100476783      0.2016805802       9.061968573      -1.090185056      -2.446806205       2.084864834    
       141  0.3940622909      0.9100476783      0.4033611482       4.563299988      0.7026787418      -1.830576244     -0.2186404958E-02
       141  0.3940622909      0.9100476783      0.4033611482       5.085008612     -0.4370040580      -2.655921705      -2.180810506    
       141  0.3940622909      0.9100476783      0.4033611482       7.001390607      -3.604982045      -2.528330743       1.866271407    
       141  0.3940622909      0.9100476783      0.4033611482       7.987222473      -2.653759518     -0.9362273824      -1.155933983    
       141  0.3940622909      0.9100476783      0.4033611482       8.263899387     -0.1062637830E-02  0.9164334726       3.350603502    
       141  0.3940622909      0.9100476783      0.4033611482       9.365941306     -0.3774753089      -1.026823662      0.3418656186    
       142  0.3940622909      0.9100476783      0.6050417284       4.708798992      0.1192280933      -2.451599014      0.3889275306    
       142  0.3940622909      0.9100476783      0.6050417284       4.708807157      0.1195122599      -2.451056709     -0.3893876518    
       142  0.3940622909      0.9100476783      0.6050417284       7.470277353      -3.728091451      -2.178429687     -0.1760424991E-01
       142  0.3940622909      0.9100476783      0.6050417284       7.470290874      -3.728209055      -2.179504426      0.1773663757E-01
       142  0.3940622909      0.9100476783      0.6050417284       9.079220365      0.5027258399      0.7393847614     -0.3561972942    
       142  0.3940622909      0.9100476783      0.6050417284       9.079228424      0.5028532279      0.7388888879      0.3565203183    
       143  0.3940622909      0.9100476783      0.8067223085       4.563302162      0.7028621392      -1.830553723      0.2672977340E-02
       143  0.3940622909      0.9100476783      0.8067223085       5.085006141     -0.4371616373      -2.655933418       2.181350482    
       143  0.3940622909      0.9100476783      0.8067223085       7.001390931      -3.605069186      -2.528484424      -1.866501707    
       143  0.3940622909      0.9100476783      0.8067223085       7.987225375      -2.653699944     -0.9359927981       1.155951381    
       143  0.3940622909      0.9100476783      0.8067223085       8.263894974     -0.1230429975E-02  0.9161236926      -3.351158537    
       143  0.3940622909      0.9100476783      0.8067223085       9.365941752     -0.3772967498      -1.026604484     -0.3421225596    
       144  0.3940622909      0.9100476783       1.008402877       4.698055475       1.243453894      -1.240220668       1.174687297    
       144  0.3940622909      0.9100476783       1.008402877       5.496447240      -1.077685638      -2.172937352       1.602764855    
       144  0.3940622909      0.9100476783       1.008402877       6.746057941      -2.152100902      -2.727834929     -0.7453830272    
       144  0.3940622909      0.9100476783       1.008402877       7.247590654     -0.1639709726       2.120435860      -3.792412828    
       144  0.3940622909      0.9100476783       1.008402877       8.541666691      -3.168620825      -1.810708522       1.812789304    
       144  0.3940622909      0.9100476783       1.008402877       9.061969627      -1.090064599      -2.446604922      -2.084690360    
       145  0.3940622909       1.137559598       0.000000000       4.686962746       2.087802811      0.3559089412E-06 -0.1198285207E-02
       145  0.3940622909       1.137559598       0.000000000       5.555660711      0.1719266940      0.2120665954E-05 -0.1262956030E-02
       145  0.3940622909       1.137559598       0.000000000       6.307969719      -3.655337282      0.2043272349E-05  0.9035633734E-03
       145  0.3940622909       1.137559598       0.000000000       7.194940433      0.7183979459     -0.6435558196E-05  0.2940326637E-03
       145  0.3940622909       1.137559598       0.000000000       8.282156615      -1.481543462      0.6036950958E-05 -0.6588185204E-04
       145  0.3940622909       1.137559598       0.000000000       8.578907746      -3.649356045      0.5020433907E-05  0.1330288750E-02
       146  0.3940622909       1.137559598      0.2016805802       4.527752217       2.042356591      0.2197646342E-05  -1.218918005    
       146  0.3940622909       1.137559598      0.2016805802       5.265978999      0.2410157439     -0.3919497077E-05  -2.418748615    
       146  0.3940622909       1.137559598      0.2016805802       6.389675673      -4.235024348      0.1374186188E-05  0.9597160847    
       146  0.3940622909       1.137559598      0.2016805802       7.641136879       1.140234803      0.1476928136E-04   3.826794648    
       146  0.3940622909       1.137559598      0.2016805802       8.305871019      -3.547950828     -0.1842575466E-04  -1.636981161    
       146  0.3940622909       1.137559598      0.2016805802       8.688113342      -1.548930985      0.8016564656E-05   2.498488173    
       147  0.3940622909       1.137559598      0.4033611482       4.339659860       1.660196303      0.9192199995E-05 -0.4139469192    
       147  0.3940622909       1.137559598      0.4033611482       4.758832894      0.5579424667     -0.1231698966E-04  -2.313178024    
       147  0.3940622909       1.137559598      0.4033611482       6.706695074      -4.596101973     -0.3321553959E-05   2.129454122    
       147  0.3940622909       1.137559598      0.4033611482       7.813482628      -4.187663994      0.5765847892E-05  -2.893019463    
       147  0.3940622909       1.137559598      0.4033611482       8.506414867       1.215091497     -0.9421928015E-05   4.266212126    
       147  0.3940622909       1.137559598      0.4033611482       9.186160684     -0.6134128239      0.3325153874E-05   1.643024334    
       148  0.3940622909       1.137559598      0.6050417284       4.405775904       1.083376449      0.2935004935E-03  0.5718543344E-01
       148  0.3940622909       1.137559598      0.6050417284       4.405784797       1.083366789     -0.2884711331E-03 -0.5497390306E-01
       148  0.3940622909       1.137559598      0.6050417284       7.218626790      -4.507716110     -0.4796067444E-03  0.1309944789    
       148  0.3940622909       1.137559598      0.6050417284       7.218639211      -4.507711901      0.4751197962E-03 -0.1336756345    
       148  0.3940622909       1.137559598      0.6050417284       9.171211121      0.4980494869     -0.2373182768E-03 -0.7685081218E-01
       148  0.3940622909       1.137559598      0.6050417284       9.171220200      0.4980425097      0.2340899712E-03  0.7731661936E-01
       149  0.3940622909       1.137559598      0.8067223085       4.339660109       1.660327668     -0.1505606582E-04  0.4116891146    
       149  0.3940622909       1.137559598      0.8067223085       4.758832205      0.5580011892      0.9087257917E-05   2.310939754    
       149  0.3940622909       1.137559598      0.8067223085       6.706695669      -4.596149727     -0.1370698645E-06  -2.126899559    
       149  0.3940622909       1.137559598      0.8067223085       7.813482060      -4.187691898     -0.6498811472E-05   2.895741028    
       149  0.3940622909       1.137559598      0.8067223085       8.506414103       1.215029436      0.1096078261E-04  -4.266509965    
       149  0.3940622909       1.137559598      0.8067223085       9.186160842     -0.6134553012     -0.1049656963E-05  -1.643507309    
       150  0.3940622909       1.137559598       1.008402877       4.527752306       2.042452918      0.2491157355E-05   1.221263791    
       150  0.3940622909       1.137559598       1.008402877       5.265978645      0.2408952071      0.3452853053E-05   2.421125803    
       150  0.3940622909       1.137559598       1.008402877       6.389676576      -4.235062444      0.1101114004E-05 -0.9619477860    
       150  0.3940622909       1.137559598       1.008402877       7.641136013       1.140209422     -0.8863514222E-05  -3.826908282    
       150  0.3940622909       1.137559598       1.008402877       8.305870599      -3.548011211      0.1515471720E-04   1.634556159    
       150  0.3940622909       1.137559598       1.008402877       8.688113481      -1.548783254     -0.9997324927E-05  -2.498436992    
       151  0.3940622909       1.365071517       0.000000000       4.874169577       1.473668633       1.190776133      0.4301584376E-03
       151  0.3940622909       1.365071517       0.000000000       5.655326651      -1.370806572       1.516307676      0.3678281807E-03
       151  0.3940622909       1.365071517       0.000000000       6.599392747      0.9882143548     -0.1732933344      0.2064563986E-05
       151  0.3940622909       1.365071517       0.000000000       6.912333107      -3.067191797       1.055840685     -0.6333508277E-03
       151  0.3940622909       1.365071517       0.000000000       8.726562413      -2.558285107       2.187089487     -0.3321781569E-03
       151  0.3940622909       1.365071517       0.000000000       8.805425685      -1.818218134       2.509392859      0.1626242551E-03
       152  0.3940622909       1.365071517      0.2016805802       4.698055193       1.243321543       1.240375976      -1.175330949    
       152  0.3940622909       1.365071517      0.2016805802       5.496447573      -1.077745813       2.173039730      -1.603487883    
       152  0.3940622909       1.365071517      0.2016805802       6.746057317      -2.151883953       2.727822664      0.7456593742    
       152  0.3940622909       1.365071517      0.2016805802       7.247591504     -0.1638729253      -2.120753826       3.793134713    
       152  0.3940622909       1.365071517      0.2016805802       8.541667220      -3.168617925       1.810569495      -1.812591912    
       152  0.3940622909       1.365071517      0.2016805802       9.061969565      -1.090193907       2.446808694       2.084861456    
       153  0.3940622909       1.365071517      0.4033611482       4.563301673      0.7026765809       1.830582166     -0.2184245369E-02
       153  0.3940622909       1.365071517      0.4033611482       5.085006568     -0.4369977038       2.655920369      -2.180810210    
       153  0.3940622909       1.365071517      0.4033611482       7.001390343      -3.604982411       2.528334406       1.866271452    
       153  0.3940622909       1.365071517      0.4033611482       7.987225813      -2.653827087      0.9362441263      -1.155997086    
       153  0.3940622909       1.365071517      0.4033611482       8.263895472     -0.1000955135E-02 -0.9164459019       3.350661945    
       153  0.3940622909       1.365071517      0.4033611482       9.365941544     -0.3774773029       1.026817929      0.3418625351    
       154  0.3940622909       1.365071517      0.6050417284       4.708798215      0.1195027440       2.451028867     -0.1594887937    
       154  0.3940622909       1.365071517      0.6050417284       4.708807921      0.1192351060       2.451619914      0.1590270986    
       154  0.3940622909       1.365071517      0.6050417284       7.470277938      -3.728207738       2.179491919      0.2035881866    
       154  0.3940622909       1.365071517      0.6050417284       7.470289976      -3.728084480       2.178450037     -0.2034604792    
       154  0.3940622909       1.365071517      0.6050417284       9.079220434      0.5028271964     -0.7388796928      0.1058658331    
       154  0.3940622909       1.365071517      0.6050417284       9.079228031      0.5027513361     -0.7393932330     -0.1055331806    
       155  0.3940622909       1.365071517      0.8067223085       4.563300435      0.7028650644       1.830564081      0.2673961052E-02
       155  0.3940622909       1.365071517      0.8067223085       5.085007905     -0.4371667707       2.655930621       2.181354591    
       155  0.3940622909       1.365071517      0.8067223085       7.001391125      -3.605080267       2.528485655      -1.866501291    
       155  0.3940622909       1.365071517      0.8067223085       7.987221800      -2.653636972      0.9359734863       1.155888188    
       155  0.3940622909       1.365071517      0.8067223085       8.263898717     -0.1291068253E-02 -0.9161056882      -3.351094288    
       155  0.3940622909       1.365071517      0.8067223085       9.365941335     -0.3772954947       1.026603066     -0.3421226981    
       156  0.3940622909       1.365071517       1.008402877       4.698054059       1.243459137       1.240210088       1.174688749    
       156  0.3940622909       1.365071517       1.008402877       5.496449483      -1.077695717       2.172944861       1.602762018    
       156  0.3940622909       1.365071517       1.008402877       6.746058226      -2.152099963       2.727839694     -0.7453841346    
       156  0.3940622909       1.365071517       1.008402877       7.247589449     -0.1639690571      -2.120442480      -3.792407726    
       156  0.3940622909       1.365071517       1.008402877       8.541668401      -3.168633100       1.810704367       1.812788580    
       156  0.3940622909       1.365071517       1.008402877       9.061969357      -1.090058690       2.446615302      -2.084690951    
       157  0.3940622909       1.592583437       0.000000000       4.932899817      0.5296663057     -0.9183661167      0.4076714258E-03
       157  0.3940622909       1.592583437       0.000000000       6.371667795      -2.326522847       4.037159470      0.1144881358E-02
       157  0.3940622909       1.592583437       0.000000000       6.377052484     -0.3417274855      0.5866496280      0.2148249036E-03
       157  0.3940622909       1.592583437       0.000000000       7.709980102      -2.384022177       4.123150700     -0.1144614696E-02
       157  0.3940622909       1.592583437       0.000000000       9.269517480      -1.643859473       2.851918759     -0.6251849060E-03
       157  0.3940622909       1.592583437       0.000000000       9.452781173      -1.517013589       2.627659008     -0.2703955493E-05
       158  0.3940622909       1.592583437      0.2016805802       4.920561932     -0.2361753882      0.4053175548      0.1216383256    
       158  0.3940622909       1.592583437      0.2016805802       6.239678766      -2.307633803       3.999872059      -1.367815166    
       158  0.3940622909       1.592583437      0.2016805802       6.815308790      0.1796742607     -0.3137894872       3.947562922    
       158  0.3940622909       1.592583437      0.2016805802       7.658570993      -2.386166604       4.131590937     -0.8982767080E-01
       158  0.3940622909       1.592583437      0.2016805802       9.103085350      -1.737856922       3.015445370      -1.564614618    
       158  0.3940622909       1.592583437      0.2016805802       9.587492279      -1.165437712       2.017973636      0.8102689406    
       159  0.3940622909       1.592583437      0.4033611482       5.048689070      -1.237988446       2.139755510       1.185057986    
       159  0.3940622909       1.592583437      0.4033611482       5.846809721      -2.184894721       3.784539649      -2.322446811    
       159  0.3940622909       1.592583437      0.4033611482       7.786373208      -2.300074592       3.994554744       1.359738193    
       159  0.3940622909       1.592583437      0.4033611482       7.787089297      0.5644773535     -0.9889020235       5.218771796    
       159  0.3940622909       1.592583437      0.4033611482       8.699494280      -1.894085731       3.285984523      -2.194354702    
       159  0.3940622909       1.592583437      0.4033611482       9.541685959     -0.2866254007      0.4959245699      -1.668713332    
       160  0.3940622909       1.592583437      0.6050417284       5.385910245      -1.864588264       3.227461643     -0.1526448239E-01
       160  0.3940622909       1.592583437      0.6050417284       5.385919220      -1.864517865       3.227035594      0.1403547046E-01
       160  0.3940622909       1.592583437      0.6050417284       8.153799712      -2.041535971       3.539963252      0.1323560575E-01
       160  0.3940622909       1.592583437      0.6050417284       8.153811908      -2.041602970       3.541168483     -0.1226950730E-01
       160  0.3940622909       1.592583437      0.6050417284       8.897467817      0.3566586389     -0.6204221057     -0.1303853067    
       160  0.3940622909       1.592583437      0.6050417284       8.897471271      0.3567635569     -0.6196967013      0.1306430039    
       161  0.3940622909       1.592583437      0.8067223085       5.048688921      -1.238023999       2.139881258      -1.184054636    
       161  0.3940622909       1.592583437      0.8067223085       5.846809549      -2.184869762       3.784431757       2.324080942    
       161  0.3940622909       1.592583437      0.8067223085       7.786373124      -2.308789065       3.989261831      -1.361349391    
       161  0.3940622909       1.592583437      0.8067223085       7.787089180      0.5732180562     -0.9838375481      -5.218263149    
       161  0.3940622909       1.592583437      0.8067223085       8.699494144      -1.894066525       3.285976304       2.192877227    
       161  0.3940622909       1.592583437      0.8067223085       9.541685739     -0.2866712038      0.4961428221       1.668661002    
       162  0.3940622909       1.592583437       1.008402877       4.920561967     -0.2359982666      0.4055578105     -0.1225075053    
       162  0.3940622909       1.592583437       1.008402877       6.239679018      -2.307685266       3.999852150       1.365667930    
       162  0.3940622909       1.592583437       1.008402877       6.815308826      0.1795589712     -0.3139604428      -3.947975514    
       162  0.3940622909       1.592583437       1.008402877       7.658571052      -2.386109290       4.131516921      0.9194367251E-01
       162  0.3940622909       1.592583437       1.008402877       9.103085599      -1.737854032       3.015373858       1.565898106    
       162  0.3940622909       1.592583437       1.008402877       9.587492494      -1.165509476       2.018060863     -0.8102342053    
       163  0.3940622909       1.820095357       0.000000000       4.574381728       1.514807928      -1.807616611     -0.7424520395E-04
       163  0.3940622909       1.820095357       0.000000000       6.752447138      -4.881434007       2.758841648      0.8189529621E-04
       163  0.3940622909       1.820095357       0.000000000       7.508428928      -2.349107835       5.225636418      0.4190848320E-04
       163  0.3940622909       1.820095357       0.000000000       8.566313171      -2.253382908       3.058184302      0.5316406529E-04
       163  0.3940622909       1.820095357       0.000000000       9.946003769     -0.8271613297       2.452470427     -0.3379894121E-04
       163  0.3940622909       1.820095357       0.000000000       9.953453532      -1.386119417       2.075293620     -0.6986431170E-04
       164  0.3940622909       1.820095357      0.2016805802       4.840797431      0.6467370176     -0.9197292225       2.412207652    
       164  0.3940622909       1.820095357      0.2016805802       6.933635198      -4.586156279       2.438032325       1.351872618    
       164  0.3940622909       1.820095357      0.2016805802       7.368193717      -2.431432636       4.426684753     -0.9322833665    
       164  0.3940622909       1.820095357      0.2016805802       8.563946711      -1.605282754       3.442415904      0.2601293614    
       164  0.3940622909       1.820095357      0.2016805802       9.803644230     -0.7569639843       2.715985958      -1.272430444    
       164  0.3940622909       1.820095357      0.2016805802       9.956857079      -1.100581639       1.314953606     -0.4695810431    
       165  0.3940622909       1.820095357      0.4033611482       5.429897434      -1.317024785       1.054835488       3.200474356    
       165  0.3940622909       1.820095357      0.4033611482       6.711884325      -3.821443312       3.640678859      -2.826495195    
       165  0.3940622909       1.820095357      0.4033611482       7.752837352      -1.865787285      0.9876542222       4.080229095    
       165  0.3940622909       1.820095357      0.4033611482       8.727915355     -0.8225853666       3.754643212       1.294378815    
       165  0.3940622909       1.820095357      0.4033611482       9.445302133      -1.057592387       2.420260147      -2.302779865    
       165  0.3940622909       1.820095357      0.4033611482       9.639479189     -0.3069017915      0.8768934963      -2.623661444    
       166  0.3940622909       1.820095357      0.6050417284       6.084125610      -2.963424368       2.731699749      0.5847161578    
       166  0.3940622909       1.820095357      0.6050417284       6.084132226      -2.963561536       2.731563342     -0.5846895870    
       166  0.3940622909       1.820095357      0.6050417284       8.660853666     -0.8633054078      0.4802093188      -2.037000555    
       166  0.3940622909       1.820095357      0.6050417284       8.660855001     -0.8632434147      0.4803572853       2.037082607    
       166  0.3940622909       1.820095357      0.6050417284       9.147677182     -0.6269793506       2.993772760     -0.3102889276    
       166  0.3940622909       1.820095357      0.6050417284       9.147692414     -0.6269889274       2.993767186      0.3101795587    
       167  0.3940622909       1.820095357      0.8067223085       5.429898322      -1.316856583       1.054701207      -3.200560703    
       167  0.3940622909       1.820095357      0.8067223085       6.711882391      -3.821457651       3.640728687       2.826449629    
       167  0.3940622909       1.820095357      0.8067223085       7.752838530      -1.865888097      0.9877919038      -4.079958108    
       167  0.3940622909       1.820095357      0.8067223085       8.727915919     -0.8226901707       3.754752583      -1.294515455    
       167  0.3940622909       1.820095357      0.8067223085       9.445300232      -1.057597027       2.420290950       2.302451987    
       167  0.3940622909       1.820095357      0.8067223085       9.639480286     -0.3068515253      0.8767065732       2.623987830    
       168  0.3940622909       1.820095357       1.008402877       4.840797939      0.6467727582     -0.9198242849      -2.412076734    
       168  0.3940622909       1.820095357       1.008402877       6.933632741      -4.586154187       2.437935748      -1.351850187    
       168  0.3940622909       1.820095357       1.008402877       7.368195820      -2.431430579       4.426975804      0.9319767942    
       168  0.3940622909       1.820095357       1.008402877       8.563946912      -1.605351488       3.442350936     -0.2601185357    
       168  0.3940622909       1.820095357       1.008402877       9.803643113     -0.7570252159       2.716016501       1.272732452    
       168  0.3940622909       1.820095357       1.008402877       9.956858012      -1.100495653       1.314896251      0.4694221806    
       169  0.3940622909       2.047607276       0.000000000       4.229261742       1.909693707      -1.102319156     -0.4701342097E-04
       169  0.3940622909       2.047607276       0.000000000       7.486402369      -5.895689034       3.405521155      0.7438780454E-04
       169  0.3940622909       2.047607276       0.000000000       8.531446773      -5.143088981       2.967182082      0.1096581474E-05
       169  0.3940622909       2.047607276       0.000000000       9.001479998      -2.013577176       1.158886753     -0.3201100749E-04
       169  0.3940622909       2.047607276       0.000000000       10.25863283      -1.666849359      0.9625692938      0.3562465126E-04
       169  0.3940622909       2.047607276       0.000000000       10.36989946      -1.179924071      0.6849581146     -0.3450777247E-04
       170  0.3940622909       2.047607276      0.2016805802       4.623060011       1.378322468     -0.7959112226       3.628578183    
       170  0.3940622909       2.047607276      0.2016805802       7.605519485      -5.594260486       3.231679091       1.033691521    
       170  0.3940622909       2.047607276      0.2016805802       8.258959208      -4.862597907       2.804461788      -2.318039666    
       170  0.3940622909       2.047607276      0.2016805802       9.084262423      -1.970620975       1.135626910      0.8071757385    
       170  0.3940622909       2.047607276      0.2016805802       10.12861566      -1.196298325      0.6918851226      -1.484494197    
       170  0.3940622909       2.047607276      0.2016805802       10.26673525      -1.242450595      0.7195075219     -0.9855401425    
       171  0.3940622909       2.047607276      0.4033611482       5.537681446     -0.1194390674      0.6850475198E-01   5.072301819    
       171  0.3940622909       2.047607276      0.4033611482       7.429239992      -4.336703491       2.503739914      -3.561578522    
       171  0.3940622909       2.047607276      0.4033611482       8.172878088      -3.954346349       2.282945144       2.401091262    
       171  0.3940622909       2.047607276      0.4033611482       9.315479871      -1.847695541       1.065514365       1.443956125    
       171  0.3940622909       2.047607276      0.4033611482       9.619101927     -0.9803707231      0.5665840754      -3.455480378    
       171  0.3940622909       2.047607276      0.4033611482       9.996394569      -1.431018078      0.8275068048      -1.622266996    
       172  0.3940622909       2.047607276      0.6050417284       6.556310097      -2.319878531       1.339301532      0.7732943011    
       172  0.3940622909       2.047607276      0.6050417284       6.556317280      -2.319952860       1.339446028     -0.7732218105    
       172  0.3940622909       2.047607276      0.6050417284       8.844685753      -2.221019699       1.282385659      0.1182274264    
       172  0.3940622909       2.047607276      0.6050417284       8.844693743      -2.221017594       1.282217961     -0.1183672241    
       172  0.3940622909       2.047607276      0.6050417284       9.645753166      -1.655845883      0.9559971455      0.7672532898E-02
       172  0.3940622909       2.047607276      0.6050417284       9.645771009      -1.655840793      0.9560611440     -0.7606168496E-02
       173  0.3940622909       2.047607276      0.8067223085       5.537682262     -0.1194125229      0.6858570923E-01  -5.072397665    
       173  0.3940622909       2.047607276      0.8067223085       7.429237877      -4.336712848       2.503741435       3.561537641    
       173  0.3940622909       2.047607276      0.8067223085       8.172879494      -3.954379540       2.282846814      -2.400927767    
       173  0.3940622909       2.047607276      0.8067223085       9.315480001      -1.847678791       1.065455606      -1.444021209    
