# Written on  8Apr2024 at 15:11:40 
# Input file comment: k-mesh for interpolation of mp-8062
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       288 -0.1202571697       2.525400678      0.1202571697       9.063379242     -0.8557820870       2.970660766      0.8557395791    
       289 -0.2405143538     -0.2405143538      0.2405143538       7.133031610       5.112410407       5.112462964      -5.112404810    
       289 -0.2405143538     -0.2405143538      0.2405143538       9.161504297       2.056556591      0.5383666481      0.3685646873    
       289 -0.2405143538     -0.2405143538      0.2405143538       9.161507954     -0.5723381243      0.9458174503      -1.852775542    
       290 -0.3607715234     -0.1202571841      0.1202571841       7.679480204       5.037840943       4.306054963      -4.305914390    
       290 -0.3607715234     -0.1202571841      0.1202571841       8.817354630       3.120294379     -0.1474427685      0.1473427322    
       290 -0.3607715234     -0.1202571841      0.1202571841       9.063382708       2.969608284     -0.8559881533      0.8559555843    
       291 -0.4810287075       0.000000000       0.000000000       7.703786538       5.935795570     -0.4934928009E-04 -0.6339848899E-04
       291 -0.4810287075       0.000000000       0.000000000       8.392468675       3.473520174      0.1159155936E-02 -0.1052513839E-02
       291 -0.4810287075       0.000000000       0.000000000       8.392469547       3.473591719     -0.1076985049E-02  0.1163016867E-02
       292 -0.6012858772      0.1202571697     -0.1202571697       6.416490280       5.425884155      -3.901942569       3.901425731    
       292 -0.6012858772      0.1202571697     -0.1202571697       8.015771861       3.353810689      0.3365851483     -0.3362427522    
       292 -0.6012858772      0.1202571697     -0.1202571697       8.131284332       4.429609605      0.9026370203     -0.9024657932    
       293 -0.7215430468      0.2405143393     -0.2405143393       4.735352631       4.506226045      -4.904325891       4.903793624    
       293 -0.7215430468      0.2405143393     -0.2405143393       7.707541654       5.572881140      0.7036370747     -0.7035006355    
       293 -0.7215430468      0.2405143393     -0.2405143393       7.764766905       2.932186538      0.7434626350     -0.7430737651    
       294 -0.8418002309      0.3607715234     -0.3607715234       3.064305208       3.278040807      -4.876488973       4.876841615    
       294 -0.8418002309      0.3607715234     -0.3607715234       7.192751436       6.452256284       1.130739535      -1.130496395    
       294 -0.8418002309      0.3607715234     -0.3607715234       7.675660775       2.325069860       1.149296923      -1.149862745    
       295 -0.9620574006      0.4810286931     -0.4810286931       1.741211446       1.081701838      -3.414240409       3.414254733    
       295 -0.9620574006      0.4810286931     -0.4810286931       6.736484530       6.934798491       1.825915400      -1.825783727    
       295 -0.9620574006      0.4810286931     -0.4810286931       7.756992399       1.623496265       1.490744023      -1.490869187    
       296  -1.082314570      0.6012858627     -0.6012858627       1.501501689      -3.240230697      0.6343582862     -0.6342766535    
       296  -1.082314570      0.6012858627     -0.6012858627       6.423972242       6.990092954       2.572447631      -2.572672232    
       296  -1.082314570      0.6012858627     -0.6012858627       7.995081924      0.8879007364       1.718616859      -1.718463903    
       297  -1.202571754      0.7215430468     -0.7215430468       2.584455309      -5.392765330       3.293131938      -3.293385569    
       297  -1.202571754      0.7215430468     -0.7215430468       6.309628714       6.539146553       3.282187792      -3.281855728    
       297  -1.202571754      0.7215430468     -0.7215430468       8.352774326      0.2370512869       1.777193307      -1.777223383    
       298  -1.322828924      0.8418002165     -0.8418002165       4.154735554      -4.830241715       4.302820754      -4.302642762    
       298  -1.322828924      0.8418002165     -0.8418002165       6.459674092       4.991629986       3.850460205      -3.850506540    
       298  -1.322828924      0.8418002165     -0.8418002165       8.763002846     -0.1430112580       1.601979310      -1.602110474    
       299  -1.443086094      0.9620573862     -0.9620573862       5.602735927      0.1319648780E-05   4.847314517      -4.847321669    
       299  -1.443086094      0.9620573862     -0.9620573862       7.074684245     -0.8272131073E-05   4.034218459      -4.034220288    
       299  -1.443086094      0.9620573862     -0.9620573862       9.117406260      0.8227848608E-05   1.172865831      -1.172871569    
       300  -1.563343278       1.082314570      -1.082314570       6.482970325       4.531246267       5.175885679      -5.176372398    
       300  -1.563343278       1.082314570      -1.082314570       8.271482794      -3.425811556       3.378702665      -3.378259931    
       300  -1.563343278       1.082314570      -1.082314570       9.279492020      0.8902316483      0.5518648823     -0.5517625132    
       301 -0.1202571841     -0.1202571841      0.3607715234       7.679481457       4.305916061       4.306058520      -5.037829336    
       301 -0.1202571841     -0.1202571841      0.3607715234       8.817356030     -0.1473447229     -0.1474741486      -3.120291572    
       301 -0.1202571841     -0.1202571841      0.3607715234       9.063377751     -0.8559615784     -0.8559928810      -2.969601373    
       302 -0.2405143538     -0.1443086092E-07  0.2405143538       8.028557281       4.855750523     -0.7155917367E-03  -4.855749236    
       302 -0.2405143538     -0.1443086092E-07  0.2405143538       8.787923361       2.766971712      0.8129171415E-03  -2.766986811    
       302 -0.2405143538     -0.1443086092E-07  0.2405143538       9.438828296      0.2637876412     -0.1385971402E-03 -0.2638175751    
       303 -0.3607715379      0.1202571697      0.1202571697       7.679479459       5.037580809      -4.306404453      -4.306408447    
       303 -0.3607715379      0.1202571697      0.1202571697       8.817353842       3.119839377      0.1474666308      0.1474716708    
       303 -0.3607715379      0.1202571697      0.1202571697       9.063379978       2.970255751      0.8562982590      0.8563248738    
       304 -0.4810287075      0.2405143393       0.000000000       6.801689631       5.221306876      -4.971490684     -0.9625318109E-04
       304 -0.4810287075      0.2405143393       0.000000000       7.976628034       3.687256154      -3.136098565      0.3630543476E-03
       304 -0.4810287075      0.2405143393       0.000000000       8.969519855       3.365566276       2.204331970     -0.2485408214E-03
       305 -0.6012858772      0.3607715090     -0.1202571697       5.280790918       4.745886614      -4.943306766       4.492207699    
       305 -0.6012858772      0.3607715090     -0.1202571697       7.385515457       3.800265088      -3.632434957      -4.070151534    
       305 -0.6012858772      0.3607715090     -0.1202571697       8.721916428       3.838958812       1.744314322      0.6676507275    
       306 -0.7215430613      0.4810286931     -0.2405143538       3.553870522       3.915526026      -4.640654426       5.476342819    
       306 -0.7215430613      0.4810286931     -0.2405143538       7.100572732       3.746457811      -3.151078936      -5.371123657    
       306 -0.7215430613      0.4810286931     -0.2405143538       8.361493691       4.114806703       1.514540847      0.4104031414    
       307 -0.8418002309      0.6012858627     -0.3607715234       2.030257141       2.414592607      -3.500097362       4.734131629    
       307 -0.8418002309      0.6012858627     -0.3607715234       6.989274578       3.986780032      -1.967781482      -5.519611865    
       307 -0.8418002309      0.6012858627     -0.3607715234       8.048387356       3.671395268       1.062236043     -0.6103791687    
       308 -0.9620574006      0.7215430324     -0.4810286931       1.300471180      -1.327282048      0.3699138403E-03   1.326868940    
       308 -0.9620574006      0.7215430324     -0.4810286931       6.968621854       4.795632578     -0.1020655858E-02  -4.795263863    
       308 -0.9620574006      0.7215430324     -0.4810286931       7.920844927       2.248689506      0.6340023497E-03  -2.248620234    
       309  -1.082314585      0.8418002165     -0.6012858772       2.030257049      -4.734359553       3.499484754      -2.413860892    
       309  -1.082314585      0.8418002165     -0.6012858772       6.989272119       5.519162103       1.968537797      -3.988038182    
       309  -1.082314585      0.8418002165     -0.6012858772       8.048389584      0.6110147720      -1.062373161      -3.670896614    
       310  -1.202571754      0.9620573862     -0.7215430468       3.553870644      -5.475824915       4.641622611      -3.915462127    
       310  -1.202571754      0.9620573862     -0.7215430468       7.100572965       5.371225501       3.149166094      -3.746395706    
       310  -1.202571754      0.9620573862     -0.7215430468       8.361494626     -0.4110260563      -1.513651200      -4.114934387    
       311  -1.322828924       1.082314556     -0.8418002165       5.280788786      -4.492383187       4.942378733      -4.746422420    
       311  -1.322828924       1.082314556     -0.8418002165       7.385514344       4.069227255       3.633010092      -3.800842299    
       311  -1.322828924       1.082314556     -0.8418002165       8.721917542     -0.6665530374      -1.743994201      -3.837856938    
       312  -1.443086108       1.202571740     -0.9620574006       6.801686800      0.6369504311E-03   4.972777192      -5.221094139    
       312  -1.443086108       1.202571740     -0.9620574006       7.976626581     -0.6196349947E-03   3.133864049      -3.686997256    
       312  -1.443086108       1.202571740     -0.9620574006       8.969519392     -0.8394605318E-04  -2.203415484      -3.366052787    
       313   0.000000000       0.000000000      0.4810287075       7.703786501      0.4950797789E-04 -0.7008794688E-04  -5.935796839    
       313   0.000000000       0.000000000      0.4810287075       8.392467645      0.2106945326E-04  0.1043918484E-03  -3.473601154    
       313   0.000000000       0.000000000      0.4810287075       8.392470352     -0.1210438951E-03 -0.1794896611E-05  -3.473514221    
       314 -0.1202571697      0.1202571697      0.3607715379       7.679478203       4.306428613      -4.306406691      -5.037599024    
       314 -0.1202571697      0.1202571697      0.3607715379       8.817351164     -0.1474658554      0.1474585258      -3.119829686    
       314 -0.1202571697      0.1202571697      0.3607715379       9.063379998     -0.8563036252      0.8563183989      -2.970269687    
       315 -0.2405143538      0.2405143538      0.2405143538       7.133030558       5.112661075      -5.112654150      -5.112664190    
       315 -0.2405143538      0.2405143538      0.2405143538       9.161500892     -0.5134732735     -0.8296618758      -1.909713231    
       315 -0.2405143538      0.2405143538      0.2405143538       9.161505080       1.997411671     -0.6542745060      0.4257588457    
       316 -0.3607715234      0.3607715234      0.1202571841       6.482970890       5.175170904      -5.175188440      -4.532111399    
       316 -0.3607715234      0.3607715234      0.1202571841       8.271482437       3.379270232      -3.379269720       3.426335066    
       316 -0.3607715234      0.3607715234      0.1202571841       9.279492609      0.5519687608     -0.5519457661     -0.8898981769    
       317 -0.4810286931      0.4810286931      0.1443086095E-07   5.602736007       4.849593268      -4.849597225      0.1746999433E-02
       317 -0.4810286931      0.4810286931      0.1443086095E-07   7.074682954       4.032008823      -4.032012271     -0.1433601171E-02
       317 -0.4810286931      0.4810286931      0.1443086095E-07   9.117401784       1.172840814      -1.172835388     -0.2801266743E-03
       318 -0.6012858772      0.6012858772     -0.1202571697       4.154734353       4.301053302      -4.301055515       4.828881058    
       318 -0.6012858772      0.6012858772     -0.1202571697       6.459672243       3.852078778      -3.852078462      -4.990196389    
       318 -0.6012858772      0.6012858772     -0.1202571697       8.762997199       1.602095354      -1.602105615      0.1429272044    
       319 -0.7215430468      0.7215430468     -0.2405143393       2.584454262       3.294624040      -3.294628759       5.392813901    
       319 -0.7215430468      0.7215430468     -0.2405143393       6.309629745       3.280727028      -3.280730306      -6.539438833    
       319 -0.7215430468      0.7215430468     -0.2405143393       8.352773097       1.777120230      -1.777112785     -0.2368127290    
       320 -0.8418002165      0.8418002165     -0.3607715090       1.501501534      0.6331630775     -0.6331686307       3.239942748    
       320 -0.8418002165      0.8418002165     -0.3607715090       6.423972040       2.573767440      -2.573771223      -6.989885556    
       320 -0.8418002165      0.8418002165     -0.3607715090       7.995082424       1.718503321      -1.718508018     -0.8878315479    
       321 -0.9620574006      0.9620574006     -0.4810286931       1.741210947      -3.412986403       3.412977056      -1.080874018    
       321 -0.9620574006      0.9620574006     -0.4810286931       6.736482994       1.824608070      -1.824607492      -6.935519758    
       321 -0.9620574006      0.9620574006     -0.4810286931       7.756989206       1.490772330      -1.490783774      -1.623584815    
       322  -1.082314570       1.082314570     -0.6012858627       3.064304905      -4.877705917       4.877711304      -3.279951136    
       322  -1.082314570       1.082314570     -0.6012858627       7.192750878       1.131648069      -1.131672178      -6.450625627    
       322  -1.082314570       1.082314570     -0.6012858627       7.675658287       1.149584118      -1.149567791      -2.324788619    
       323  -1.202571740       1.202571740     -0.7215430324       4.735351540      -4.902619103       4.902618235      -4.505086688    
       323  -1.202571740       1.202571740     -0.7215430324       7.707542320      0.7022196698     -0.7023031097      -5.574025041    
       323  -1.202571740       1.202571740     -0.7215430324       7.764764979      0.7431732888     -0.7430881960      -2.932173669    
       324  -1.322828924       1.322828924     -0.8418002165       6.416486703      -3.902472797       3.902477011      -5.427334731    
       324  -1.322828924       1.322828924     -0.8418002165       8.015767927      0.3364885293     -0.3365093065      -3.353800217    
       324  -1.322828924       1.322828924     -0.8418002165       8.131282999      0.9032848178     -0.9032524982      -4.428149725    
       325  0.1202571697      0.1202571697      0.6012858772       6.416487453      -3.901436506      -3.901942228      -5.425877153    
       325  0.1202571697      0.1202571697      0.6012858772       8.015772538      0.3362569459      0.3365681478      -3.353811945    
       325  0.1202571697      0.1202571697      0.6012858772       8.131284072      0.9024448433      0.9026840663      -4.429605982    
       326  0.1387778781E-16  0.2405143393      0.4810287075       6.801688850      0.8907302958E-04  -4.971494909      -5.221298227    
       326  0.1387778781E-16  0.2405143393      0.4810287075       7.976628141     -0.3669155119E-03  -3.136103978      -3.687257848    
       326  0.1387778781E-16  0.2405143393      0.4810287075       8.969521821      0.2667220272E-03   2.204352327      -3.365555270    
       327 -0.1202571841      0.3607715234      0.3607715234       6.482970108       4.532111793      -5.175190130      -5.175189199    
       327 -0.1202571841      0.3607715234      0.3607715234       8.271481357      -3.426334509      -3.379257079      -3.379263648    
       327 -0.1202571841      0.3607715234      0.3607715234       9.279493370      0.8898910667     -0.5519517991     -0.5519585844    
       328 -0.2405143538      0.4810286931      0.2405143538       5.887159829       5.281078834      -5.063820876      -5.281075853    
       328 -0.2405143538      0.4810286931      0.2405143538       8.504710863     -0.4038398680      -3.081411476      0.4038427352    
       328 -0.2405143538      0.4810286931      0.2405143538       8.823043696     -0.3974026771      -3.354866897      0.3974143852    
       329 -0.3607715234      0.6012858627      0.1202571841       5.280790524       4.942913160      -4.746919331      -4.491775762    
       329 -0.3607715234      0.6012858627      0.1202571841       7.385517013       3.632945511      -3.799390425       4.069273817    
       329 -0.3607715234      0.6012858627      0.1202571841       8.721917868      -1.744437281      -3.838813939     -0.6672176846    
       330 -0.4810287075      0.7215430468       0.000000000       4.507029338       4.232248150      -4.232012900     -0.7601495439E-03
       330 -0.4810287075      0.7215430468       0.000000000       6.143618305       4.262116787      -3.561239771      0.7277572117E-03
       330 -0.4810287075      0.7215430468       0.000000000       8.405844509      -1.010801835      -4.558586763      0.5816057544E-04
       331 -0.6012858772      0.8418002165     -0.1202571697       3.251338040       3.623794637      -3.156076235       4.601649354    
       331 -0.6012858772      0.8418002165     -0.1202571697       5.595707339       3.704157496      -3.261194187      -5.059069310    
       331 -0.6012858772      0.8418002165     -0.1202571697       7.941849070     -0.8450484197      -4.990317719     -0.2395028602    
       332 -0.7215430468      0.9620573862     -0.2405143393       2.039510919       2.046470150      -1.053103146       4.407618707    
       332 -0.7215430468      0.9620573862     -0.2405143393       5.554083142       2.462578433      -3.013052322      -6.376350710    
       332 -0.7215430468      0.9620573862     -0.2405143393       7.520724902     -0.7725110701      -4.769786546      -1.077021033    
       333 -0.8418002309       1.082314570     -0.3607715234       1.784598551      -1.612755678       2.863271527      0.5765989716    
       333 -0.8418002309       1.082314570     -0.3607715234       5.757596381      0.7126091031      -3.111838196      -6.143543076    
       333 -0.8418002309       1.082314570     -0.3607715234       7.275646861     -0.3212305491      -3.691849223      -2.358975485    
       334 -0.9620574006       1.202571740     -0.4810286931       2.771021490      -3.775669462       4.716985491      -2.547814529    
       334 -0.9620574006       1.202571740     -0.4810286931       6.082854996      -1.649101191      -3.593859426      -4.945122014    
       334 -0.9620574006       1.202571740     -0.4810286931       7.303804925      0.7281355009      -1.723210079      -3.969415253    
       335  -1.082314570       1.322828910     -0.6012858627       4.205122787      -4.089845504       3.826707784      -4.236767162    
       335  -1.082314570       1.322828910     -0.6012858627       6.486459866      -3.452176616      -3.204831968      -3.690053041    
       335  -1.082314570       1.322828910     -0.6012858627       7.610546076       1.668191242     -0.1481817896E-02  -4.931742891    
       336  -1.202571754       1.443086094     -0.7215430468       5.536880263      -4.060311437      0.1247221859E-02  -5.336350288    
       336  -1.202571754       1.443086094     -0.7215430468       7.113604562      -3.441399643      0.4750863826E-04  -3.347885747    
       336  -1.202571754       1.443086094     -0.7215430468       7.976462641       2.286138673     -0.1276403775E-02  -4.579707877    
       337  0.2405143393      0.2405143393      0.7215430468       4.735350916      -4.903786244      -4.904330850      -4.506224226    
       337  0.2405143393      0.2405143393      0.7215430468       7.707541856      0.7036107789      0.7035217929      -5.572893253    
       337  0.2405143393      0.2405143393      0.7215430468       7.764768185      0.7429508507      0.7435854975      -2.932181443    
       338  0.1202571697      0.3607715090      0.6012858772       5.280788045      -4.492214253      -4.943316848      -4.745878352    
       338  0.1202571697      0.3607715090      0.6012858772       7.385515949       4.070151403      -3.632436060      -3.800259380    
       338  0.1202571697      0.3607715090      0.6012858772       8.721918987     -0.6676821347       1.744292033      -3.838948859    
       339 -0.1443086095E-07  0.4810286931      0.4810286931       5.602731647     -0.1770180148E-02  -4.849594332      -4.849591825    
       339 -0.1443086095E-07  0.4810286931      0.4810286931       7.074682825      0.1450195840E-02  -4.032011837      -4.032012281    
       339 -0.1443086095E-07  0.4810286931      0.4810286931       9.117403437      0.2788384079E-03  -1.172833337      -1.172831603    
       340 -0.1202571841      0.6012858627      0.3607715234       5.280791502       4.491769769      -4.746910582      -4.942919916    
       340 -0.1202571841      0.6012858627      0.3607715234       7.385516103      -4.069264099      -3.799397056      -3.632956926    
       340 -0.1202571841      0.6012858627      0.3607715234       8.721921871      0.6672078223      -3.838798581       1.744425893    
       341 -0.2405143538      0.7215430324      0.2405143538       4.735351754       4.903110292      -4.507545631      -4.903096978    
       341 -0.2405143538      0.7215430324      0.2405143538       7.707541076     -0.7027770513      -5.572041185      0.7024418443    
       341 -0.2405143538      0.7215430324      0.2405143538       7.764766345     -0.7430896735      -2.931756585      0.7434517541    
       342 -0.3607715379      0.8418002165      0.1202571697       4.205123236       4.088014750      -4.236033777      -3.828679746    
       342 -0.3607715379      0.8418002165      0.1202571697       6.486459467       3.453565035      -3.693211331       3.206578716    
       342 -0.3607715379      0.8418002165      0.1202571697       7.610543310      -1.667765936      -4.929347865      0.1667080968E-02
       343 -0.4810287075      0.9620573862       0.000000000       3.560521940       2.957247792      -3.679847453      0.2782500113E-02
       343 -0.4810287075      0.9620573862       0.000000000       5.412815292       4.316870359      -2.432473308     -0.3106795769E-02
       343 -0.4810287075      0.9620573862       0.000000000       7.092168667      -1.183148889      -5.907447797      0.3244677616E-03
       344 -0.6012858772       1.082314556     -0.1202571697       2.660401766       2.181602802      -1.717160143       3.438514679    
       344 -0.6012858772       1.082314556     -0.1202571697       4.906837074       2.913001616      -2.507348128      -3.330779952    
       344 -0.6012858772       1.082314556     -0.1202571697       6.594305462     -0.9107840327      -5.577691987      -1.487850464    
       345 -0.7215430613       1.202571740     -0.2405143538       2.139606563      0.2137309892E-02   1.820076881       1.823365572    
       345 -0.7215430613       1.202571740     -0.2405143538       4.799353174     -0.4087571489E-02  -3.409707919      -3.411374592    
       345 -0.7215430613       1.202571740     -0.2405143538       6.393612926      0.1936563131E-02  -3.766211136      -3.767830555    
       346 -0.8418002309       1.322828910     -0.3607715234       2.660401012      -2.185605980       3.442510035      -1.719962389    
       346 -0.8418002309       1.322828910     -0.3607715234       4.906837857      -2.910672943      -3.335876198      -2.503864550    
       346 -0.8418002309       1.322828910     -0.3607715234       6.594307285      0.9124364954      -1.486768366      -5.578366378    
       347 -0.9620574006       1.443086079     -0.4810286931       3.560519703      -2.954971821     -0.3390721682E-03  -3.676438088    
       347 -0.9620574006       1.443086079     -0.4810286931       5.412814681      -4.320402155     -0.1364339210E-02  -2.435151984    
       347 -0.9620574006       1.443086079     -0.4810286931       7.092169287       1.184391533      0.1665219841E-02  -5.908166136    
       348  -1.082314585       1.563343263     -0.6012858772       4.205121469      -4.089762023      -3.827319200      -4.237641155    
       348  -1.082314585       1.563343263     -0.6012858772       6.486459735      -3.452970768       3.205640585      -3.691647411    
       348  -1.082314585       1.563343263     -0.6012858772       7.610545616       1.668870431      0.1268182904E-02  -4.929306966    
       349  0.3607715234      0.3607715234      0.8418002309       3.064303720      -4.876839329      -4.876483763      -3.278042319    
       349  0.3607715234      0.3607715234      0.8418002309       7.192750801       1.130507085       1.130718990      -6.452253398    
       349  0.3607715234      0.3607715234      0.8418002309       7.675661866       1.149847148       1.149297592      -2.325069702    
       350  0.2405143538      0.4810286931      0.7215430613       3.553869088      -5.476343685      -4.640651928      -3.915518077    
       350  0.2405143538      0.4810286931      0.7215430613       7.100572315       5.371100131      -3.151074975      -3.746454214    
       350  0.2405143538      0.4810286931      0.7215430613       8.361494299     -0.4104142299       1.514557477      -4.114789097    
       351  0.1202571697      0.6012858772      0.6012858772       4.154732935      -4.828872766      -4.301043053      -4.301044341    
       351  0.1202571697      0.6012858772      0.6012858772       6.459674014       4.990199209      -3.852073678      -3.852077775    
       351  0.1202571697      0.6012858772      0.6012858772       8.763000468     -0.1429264464      -1.602097213      -1.602091509    
       352  0.5551115123E-16  0.7215430468      0.4810287075       4.507027503      0.7458698302E-03  -4.232009818      -4.232252959    
       352  0.5551115123E-16  0.7215430468      0.4810287075       6.143618261     -0.7066063875E-03  -3.561246700      -4.262119258    
       352  0.5551115123E-16  0.7215430468      0.4810287075       8.405845329     -0.4900714726E-04  -4.558603674       1.010789596    
       353 -0.1202571697      0.8418002165      0.3607715379       4.205124551       3.828670418      -4.236040015      -4.088020428    
       353 -0.1202571697      0.8418002165      0.3607715379       6.486458312      -3.206578221      -3.693207585      -3.453569519    
       353 -0.1202571697      0.8418002165      0.3607715379       7.610545742     -0.1672582681E-02  -4.929345705       1.667756956    
       354 -0.2405143538      0.9620574006      0.2405143538       3.701470743       3.542959473      -4.196049628      -3.542951962    
       354 -0.2405143538      0.9620574006      0.2405143538       6.306170699      0.4910661429      -5.703051107     -0.4910656684    
       354 -0.2405143538      0.9620574006      0.2405143538       7.141504339     -0.9543973778      -2.183179501      0.9544199858    
       355 -0.3607715234       1.082314570      0.1202571841       3.201065070       1.980185491      -4.214368933      -2.047750998    
       355 -0.3607715234       1.082314570      0.1202571841       5.591892598       2.714671168      -3.616773508     -0.9235098592    
       355 -0.3607715234       1.082314570      0.1202571841       6.599723973      0.8635196027      -3.098196552       2.824695423    
       356 -0.4810286931       1.202571740      0.1443086095E-07   2.717162780      0.4158656936      -3.257752493      0.3151973940E-03
       356 -0.4810286931       1.202571740      0.1443086095E-07   5.005165446       4.042155453     -0.8727086957     -0.6058244945E-03
       356 -0.4810286931       1.202571740      0.1443086095E-07   5.794132607      0.5688458315      -4.443277011      0.3031773398E-03
       357 -0.6012858772       1.322828924     -0.1202571697       2.431961838     -0.4568260263     -0.2937507715      0.6872911523    
       357 -0.6012858772       1.322828924     -0.1202571697       4.379283947       1.132322880      -1.633059400       1.770634249    
       357 -0.6012858772       1.322828924     -0.1202571697       5.584303898       1.511989474      -2.265836973      -4.866067383    
       358 -0.7215430468       1.443086094     -0.2405143393       2.558606250     -0.8633051597      0.6022635100E-03 -0.7066846123    
       358 -0.7215430468       1.443086094     -0.2405143393       4.186847189      -2.394246524      0.1365129137E-02  0.1412026404    
       358 -0.7215430468       1.443086094     -0.2405143393       5.936560381       1.598994329     -0.1960448793E-02  -6.068013734    
       359 -0.8418002165       1.563343263     -0.3607715090       2.660399592      -2.184507092      -3.441111620      -1.719738502    
       359 -0.8418002165       1.563343263     -0.3607715090       4.906837557      -2.909435673       3.334164869      -2.503795455    
       359 -0.8418002165       1.563343263     -0.3607715090       6.594306758      0.9101293930       1.487081619      -5.578632795    
       360 -0.9620574006       1.683600447     -0.4810286931       2.771018899      -3.776205203      -4.716551011      -2.547655570    
       360 -0.9620574006       1.683600447     -0.4810286931       6.082853311      -1.647884663       3.595692090      -4.944670333    
       360 -0.9620574006       1.683600447     -0.4810286931       7.303803425      0.7274606431       1.720992922      -3.970020615    
       361  0.4810286931      0.4810286931      0.9620574006       1.741209652      -3.414258346      -3.414253498      -1.081698428    
       361  0.4810286931      0.4810286931      0.9620574006       6.736484004       1.825802348       1.825922794      -6.934789166    
       361  0.4810286931      0.4810286931      0.9620574006       7.756993822       1.490872695       1.490776318      -1.623486843    
       362  0.3607715234      0.6012858627      0.8418002309       2.030254405      -4.734133416      -3.500104122      -2.414599614    
       362  0.3607715234      0.6012858627      0.8418002309       6.989272792       5.519604744      -1.967777687      -3.986775004    
       362  0.3607715234      0.6012858627      0.8418002309       8.048389576      0.6103682666       1.062232726      -3.671382577    
       363  0.2405143393      0.7215430468      0.7215430468       2.584452386      -5.392812824      -3.294629384      -3.294632188    
       363  0.2405143393      0.7215430468      0.7215430468       6.309630000       6.539425093      -3.280730512      -3.280728355    
       363  0.2405143393      0.7215430468      0.7215430468       8.352775329      0.2368052575      -1.777130716      -1.777126968    
       364  0.1202571697      0.8418002165      0.6012858772       3.251335804      -4.601657190      -3.156080148      -3.623786400    
       364  0.1202571697      0.8418002165      0.6012858772       5.595707634       5.059070124      -3.261191544      -3.704153256    
       364  0.1202571697      0.8418002165      0.6012858772       7.941850128      0.2395148052      -4.990313257      0.8450472944    
       365  0.5551115123E-16  0.9620573862      0.4810287075       3.560520247     -0.2793317598E-02  -3.679848413      -2.957240739    
       365  0.5551115123E-16  0.9620573862      0.4810287075       5.412815406      0.3109226884E-02  -2.432466508      -4.316864434    
       365  0.5551115123E-16  0.9620573862      0.4810287075       7.092170407     -0.3315344275E-03  -5.907437784       1.183150101    
       366 -0.1202571841       1.082314570      0.3607715234       3.201064674       2.047742473      -4.214366174      -1.980193811    
       366 -0.1202571841       1.082314570      0.3607715234       5.591892333      0.9235074238      -3.616777223      -2.714676337    
       366 -0.1202571841       1.082314570      0.3607715234       6.599727109      -2.824700998      -3.098208007     -0.8635125428    
       367 -0.2405143538       1.202571740      0.2405143538       2.664403570      0.8347169272      -4.323059565     -0.8347117342    
       367 -0.2405143538       1.202571740      0.2405143538       5.171679081       2.911042830      -3.359944301      -2.911043367    
       367 -0.2405143538       1.202571740      0.2405143538       6.736989118      -1.060715042      -1.153028764       1.060726490    
       368 -0.3607715234       1.322828910      0.1202571841       2.248453685     -0.9273370788      -3.012674202      0.6978314379E-01
       368 -0.3607715234       1.322828910      0.1202571841       4.933866855       3.346200383      -1.498358500      -4.384690082    
       368 -0.3607715234       1.322828910      0.1202571841       6.135422493       2.465928036     -0.8868771883       4.757325423    
       369 -0.4810287075       1.443086094     -0.1110223025E-15   2.224627594      -1.689742352     -0.2751496264E-02  0.1923263317E-02
       369 -0.4810287075       1.443086094     -0.1110223025E-15   5.003222038       3.413657703      0.2464029108E-02 -0.1825875512E-02
       369 -0.4810287075       1.443086094     -0.1110223025E-15   5.136294891       2.387548587      0.3025417946E-03 -0.7524053816E-04
       370 -0.6012858772       1.563343263     -0.1202571697       2.431961704     -0.4584599334      0.2935421108      0.6858104306    
       370 -0.6012858772       1.563343263     -0.1202571697       4.379284527       1.129977006       1.634129282       1.770534623    
       370 -0.6012858772       1.563343263     -0.1202571697       5.584306288       1.515981945       2.264984441      -4.864477822    
       371 -0.7215430468       1.683600433     -0.2405143393       2.139603476     -0.1440411471E-05  -1.822382320       1.822372245    
       371 -0.7215430468       1.683600433     -0.2405143393       4.799353762     -0.6175762515E-05   3.408938647      -3.408955593    
       371 -0.7215430468       1.683600433     -0.2405143393       6.393615248      0.1639203005E-05   3.769261426      -3.769273219    
       372 -0.8418002309       1.803857617     -0.3607715234       1.784597646      -1.612335001      -2.863885083      0.5769658052    
       372 -0.8418002309       1.803857617     -0.3607715234       5.757596322      0.7100344374       3.112929855      -6.145058628    
       372 -0.8418002309       1.803857617     -0.3607715234       7.275648594     -0.3190731638       3.691380925      -2.357845983    
       373  0.6012858627      0.6012858627       1.082314570       1.501499751      0.6342828946      0.6343690572       3.240221399    
       373  0.6012858627      0.6012858627       1.082314570       6.423976645       2.572692889       2.572441625      -6.990103368    
       373  0.6012858627      0.6012858627       1.082314570       7.995088239       1.718454962       1.718625280     -0.8879081210    
       374  0.4810286931      0.7215430324      0.9620574006       1.300468457      -1.326867640      0.3689070918E-03   1.327292304    
       374  0.4810286931      0.7215430324      0.9620574006       6.968621021       4.795270921     -0.1021248885E-02  -4.795626174    
       374  0.4810286931      0.7215430324      0.9620574006       7.920846432       2.248631910      0.5811431022E-03  -2.248675454    
