# Written on  8Apr2024 at 15:13:29 
# Input file comment: k-mesh for interpolation of mp-2490
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       217  0.4802227554      0.4802227554      0.6723118484       6.391586625      0.9105500907      0.9106276329      -1.081307268    
       218  0.3841782090      0.5762673019      0.5762673019       1.260617671      -2.304723047      -1.678720217      -1.678287191    
       218  0.3841782090      0.5762673019      0.5762673019       5.928788770       5.327895813      -2.586537164      -2.587042018    
       218  0.3841782090      0.5762673019      0.5762673019       6.518756211      0.1924804168      -1.033636872      -1.033565422    
       219  0.2881336510      0.6723118599      0.4802227439       1.536970634      -2.937263640      -2.163699277      -2.445550589    
       219  0.2881336510      0.6723118599      0.4802227439       5.295251744       4.746962006      -4.011208926      -1.730636999    
       219  0.2881336510      0.6723118599      0.4802227439       6.252170065      0.5139411630      -3.208485990      0.9565827870    
       220  0.1920891045      0.7683564064      0.3841781974       1.807025530      -2.500264504      -3.051279642      -2.405439502    
       220  0.1920891045      0.7683564064      0.3841781974       4.704815135       2.313883613      -3.891223291      -1.678420241    
       220  0.1920891045      0.7683564064      0.3841781974       5.747797528       1.306551255      -3.293543884      0.7685818522    
       221  0.9604455800E-01  0.8644009529      0.2881336510       1.795208924     -0.8750010771      -4.341838124      -1.222700334    
       221  0.9604455800E-01  0.8644009529      0.2881336510       4.543075121     -0.9246517534      -2.271940609      -2.549930032    
       221  0.9604455800E-01  0.8644009529      0.2881336510       5.273657428       1.843307698      -2.693161484     -0.2141977254    
       222 -0.5551115123E-16  0.9604455109      0.1920890930       1.447188410      0.7838046180E-03  -4.508996305     -0.1680897590    
       222 -0.5551115123E-16  0.9604455109      0.1920890930       4.786566216      0.8910301613E-02 -0.9477969366      -2.775637790    
       222 -0.5551115123E-16  0.9604455109      0.1920890930       4.973569691     -0.9697944387E-02  -1.889581496      -1.017637003    
       223 -0.9604454648E-01   1.056490057      0.9604454648E-01   1.077652729     -0.1576333683      -2.888607918      0.1580424987    
       223 -0.9604454648E-01   1.056490057      0.9604454648E-01   4.728603078       2.548264456     -0.7355928272      -2.548645228    
       223 -0.9604454648E-01   1.056490057      0.9604454648E-01   5.055795317     -0.5068303923     -0.5968885989      0.5068024935    
       224 -0.1920890930       1.152534604       0.000000000      0.9549574951     -0.4594518775      0.3793663376E-03 -0.1652864540E-02
       224 -0.1920890930       1.152534604       0.000000000       4.725085509       2.259593126     -0.4591675249E-03  0.2027351228E-02
       224 -0.1920890930       1.152534604       0.000000000       4.761949281       1.903103949      0.7009221420E-04 -0.3825187450E-03
       225 -0.2881336510       1.248579162     -0.9604455800E-01   1.125309227     -0.2941450014       2.166967655     -0.9767570880E-01
       225 -0.2881336510       1.248579162     -0.9604455800E-01   4.234394103       2.266712665      0.8499262231       2.956227895    
       225 -0.2881336510       1.248579162     -0.9604455800E-01   4.933380406       1.421698732      0.8556983386      -3.367668665    
       226 -0.3841781974       1.344623708     -0.1920891045       1.320871635      0.4760641793       1.926306635      0.5189464355    
       226 -0.3841781974       1.344623708     -0.1920891045       4.048132410      0.8990654872       2.663067512      0.7105091363    
       226 -0.3841781974       1.344623708     -0.1920891045       5.277377613      0.6569120805       1.590466131      -3.339315556    
       227 -0.4802227439       1.440668255     -0.2881336510       1.282433463      0.7713358428      0.4921559250       1.074788427    
       227 -0.4802227439       1.440668255     -0.2881336510       4.455949488     -0.2265390407       4.426992761      -2.324028859    
       227 -0.4802227439       1.440668255     -0.2881336510       5.727143426     -0.1514371866E-01   2.063583191      -2.832490156    
       228 -0.5762673019       1.536712813     -0.3841782090       1.149281420     -0.2925413605E-02 -0.5326098748      0.5320090783    
       228 -0.5762673019       1.536712813     -0.3841782090       5.249606523      0.5036967992E-02   4.433394849      -4.434720066    
       228 -0.5762673019       1.536712813     -0.3841782090       6.166200683     -0.2110599891E-02   1.911496783      -1.909568772    
       229  0.5762673019      0.5762673019      0.7683563949       1.260617585       1.679540918       1.679545614       2.303420786    
       229  0.5762673019      0.5762673019      0.7683563949       5.928787727       2.586130706       2.586141173      -5.326943218    
       229  0.5762673019      0.5762673019      0.7683563949       6.518757389       1.033226361       1.033184606     -0.1921278463    
       230  0.4802227554      0.6723118484      0.6723118484       1.120503478      0.5640042547       1.194275040       1.194231809    
       230  0.4802227554      0.6723118484      0.6723118484       6.008511904       5.367952419      -1.944438594      -1.943846433    
       230  0.4802227554      0.6723118484      0.6723118484       6.391583684       1.080724217     -0.9104220954     -0.9109711571    
       231  0.3841781974      0.7683564064      0.5762672904       1.149281285     -0.5332606032      0.5330646351     -0.2310654431E-04
       231  0.3841781974      0.7683564064      0.5762672904       5.249606806       4.433397829      -4.433047256      0.6933922260E-05
       231  0.3841781974      0.7683564064      0.5762672904       6.166198581       1.912129766      -1.912288348     -0.7011814551E-05
       232  0.2881336510      0.8644009529      0.4802227439       1.282433567      -1.068818692     -0.4949717104     -0.7731870761    
       232  0.2881336510      0.8644009529      0.4802227439       4.455950276       2.321528365      -4.425992680      0.2239767276    
       232  0.2881336510      0.8644009529      0.4802227439       5.727142607       2.829020137      -2.061787182      0.1955822307E-01
       233  0.1920891045      0.9604454994      0.3841781974       1.320871492     -0.5180302485      -1.921667016     -0.4797805160    
       233  0.1920891045      0.9604454994      0.3841781974       4.048131681     -0.7117395046      -2.665993353     -0.8922376748    
       233  0.1920891045      0.9604454994      0.3841781974       5.277375590       3.339639085      -1.592197383     -0.6600331745    
       234  0.9604454648E-01   1.056490057      0.2881336394       1.125309238      0.1056537333      -2.165479435      0.2919778828    
       234  0.9604454648E-01   1.056490057      0.2881336394       4.234393669      -2.962531879     -0.8509737816      -2.269230455    
       234  0.9604454648E-01   1.056490057      0.2881336394       4.933379394       3.365985527     -0.8561274339      -1.417029684    
       235   0.000000000       1.152534604      0.1920890930      0.9549574956      0.1175166824E-02  0.3355361317E-03  0.4595366427    
       235   0.000000000       1.152534604      0.1920890930       4.725085510     -0.2338460969E-02  0.2687747047E-03  -2.258830419    
       235   0.000000000       1.152534604      0.1920890930       4.761949286      0.1172696451E-02 -0.6132247476E-03  -1.903951955    
       236 -0.9604454648E-01   1.248579150      0.9604454648E-01   1.077652137     -0.1559647856       2.888859795      0.1558702172    
       236 -0.9604454648E-01   1.248579150      0.9604454648E-01   4.728601857       2.546218891      0.7352933785      -2.545872432    
       236 -0.9604454648E-01   1.248579150      0.9604454648E-01   5.055793795     -0.5064430187      0.5969136846      0.5061913179    
       237 -0.1920891045       1.344623708     -0.1152534612E-07   1.447187812      0.1680708510       4.507156483     -0.3212826106E-02
       237 -0.1920891045       1.344623708     -0.1152534612E-07   4.786565502       2.779670258      0.9466831747      0.6590900254E-02
       237 -0.1920891045       1.344623708     -0.1152534612E-07   4.973569343       1.013609364       1.892544859     -0.3396407056E-02
       238 -0.2881336510       1.440668255     -0.9604455800E-01   1.795208578       1.225131942       4.339722693      0.8715820999    
       238 -0.2881336510       1.440668255     -0.9604455800E-01   4.543074823       2.546700815       2.274680093      0.9223194276    
       238 -0.2881336510       1.440668255     -0.9604455800E-01   5.273658459      0.2149944250       2.692515553      -1.837554639    
       239 -0.3841781974       1.536712801     -0.1920891045       1.807024812       2.406108441       3.050599783       2.498301252    
       239 -0.3841781974       1.536712801     -0.1920891045       4.704813033       1.676994785       3.890867818      -2.308815383    
       239 -0.3841781974       1.536712801     -0.1920891045       5.747796819     -0.7678151627       3.294552517      -1.309668399    
       240 -0.4802227554       1.632757359     -0.2881336625       1.536970227       2.447779505       2.165500176       2.937126803    
       240 -0.4802227554       1.632757359     -0.2881336625       5.295250041       1.730166633       4.010056220      -4.749378884    
       240 -0.4802227554       1.632757359     -0.2881336625       6.252170682     -0.9583501942       3.207850134     -0.5114148715    
       241  0.6723118599      0.6723118599      0.8644009529       2.096224741       3.587141388       3.587103212       3.962565863    
       241  0.6723118599      0.6723118599      0.8644009529       5.978572502       3.144005252       3.143980930      -5.094588810    
       241  0.6723118599      0.6723118599      0.8644009529       6.745141416       1.089515954       1.089578153      0.6126819936    
       242  0.5762673135      0.7683564064      0.7683564064       1.758548451       2.954435135       3.366315328       3.367218202    
       242  0.5762673135      0.7683564064      0.7683564064       6.204771294       5.221359265      -1.328210684      -1.329092815    
       242  0.5762673135      0.7683564064      0.7683564064       6.380608549       1.954634536     -0.7225375126     -0.7225595329    
       243  0.4802227554      0.8644009644      0.6723118484       1.536970412       2.163885678       2.937515480       2.445554259    
       243  0.4802227554      0.8644009644      0.6723118484       5.295250786       4.011262028      -4.746855316       1.730501301    
       243  0.4802227554      0.8644009644      0.6723118484       6.252169112       3.208261815     -0.5142796105     -0.9564608037    
       244  0.3841782090      0.9604455109      0.5762673019       1.416146215       1.469946310       1.930004782       1.514661656    
       244  0.3841782090      0.9604455109      0.5762673019       4.354013419       2.387216378      -4.314754072       1.795005786    
       244  0.3841782090      0.9604455109      0.5762673019       5.887133206       3.888869829     -0.9718287599     -0.4557419322    
       245  0.2881336625       1.056490057      0.4802227554       1.294322912       1.045281868      0.3208123763      0.9166630370    
       245  0.2881336625       1.056490057      0.4802227554       3.775090674      0.1587695093      -2.153693827      0.8269672428    
       245  0.2881336625       1.056490057      0.4802227554       5.466771489       4.170120647     -0.6780033202     -0.7157546019    
       246  0.1920891045       1.152534615      0.3841781974       1.121000734      0.6810955977     -0.2737059847E-02  0.7578889687    
       246  0.1920891045       1.152534615      0.3841781974       3.775634485      -1.956683227      0.2109155132E-02 -0.9412502521    
       246  0.1920891045       1.152534615      0.3841781974       5.126373559       3.979289786      0.6487036737E-03  -1.134981564    
       247  0.9604455800E-01   1.248579162      0.2881336510       1.125310261      0.1010659749       2.167277239      0.2919910549    
       247  0.9604455800E-01   1.248579162      0.2881336510       4.234393383      -2.960594276      0.8481527626      -2.262918399    
       247  0.9604455800E-01   1.248579162      0.2881336510       4.933380417       3.368647951      0.8571643404      -1.423340300    
       248  0.1152534612E-07   1.344623708      0.1920891045       1.447188708      0.4196798326E-02   4.508368880     -0.1683867959    
       248  0.1152534612E-07   1.344623708      0.1920891045       4.786565492     -0.1033194455E-01  0.9467379367      -2.779426457    
       248  0.1152534612E-07   1.344623708      0.1920891045       4.973568606      0.6156288301E-02   1.891277418      -1.013537267    
       249 -0.9604454648E-01   1.440668266      0.9604454648E-01   1.963721137      0.4704424559       5.758316809     -0.4697385031    
       249 -0.9604454648E-01   1.440668266      0.9604454648E-01   5.005242048       2.082951761       2.136170500      -2.083877460    
       249 -0.9604454648E-01   1.440668266      0.9604454648E-01   5.283755256     -0.4710023239       1.764158851      0.4712239397    
       250 -0.1920890930       1.536712813     -0.1110223025E-15   2.475101121       1.516938838       5.881579613      0.1494349609E-02
       250 -0.1920890930       1.536712813     -0.1110223025E-15   5.087209271       3.156045225       2.149211714     -0.1470076613E-02
       250 -0.1920890930       1.536712813     -0.1110223025E-15   5.474431386     -0.4521751569       3.286802733     -0.2403627514E-04
       251 -0.2881336394       1.632757359     -0.9604454648E-01   2.693961754       3.036959228       4.919707111       2.059774601    
       251 -0.2881336394       1.632757359     -0.9604454648E-01   5.078254532       3.164796543       3.236295723      -1.822750773    
       251 -0.2881336394       1.632757359     -0.9604454648E-01   5.945081361      -1.474717527       4.163614901      0.2131218294E-01
       252 -0.3841781974       1.728801917     -0.1920891045       2.479408291       3.802981435       3.945665852       3.807010291    
       252 -0.3841781974       1.728801917     -0.1920891045       5.449752576       2.978488445       3.778483267      -4.458848813    
       252 -0.3841781974       1.728801917     -0.1920891045       6.482563851      -1.560194041       3.987924652      0.5052492434    
       253  0.7683564064      0.7683564064      0.9604454994       3.309539225       4.636685461       4.636625994       4.465699581    
       253  0.7683564064      0.7683564064      0.9604454994       6.164392118       3.597617747       3.597683107      -4.515783200    
       253  0.7683564064      0.7683564064      0.9604454994       7.038006621       1.047305250       1.047294134       1.095597687    
       254  0.6723118599      0.8644009529      0.8644009529       2.875920564       4.370966440       4.383319237       4.383836071    
       254  0.6723118599      0.8644009529      0.8644009529       6.490537800       2.738597197     -0.4773052740     -0.4791301882    
       254  0.6723118599      0.8644009529      0.8644009529       6.494391944       4.952411644     -0.7787784313     -0.7774618467    
       255  0.5762673019      0.9604455109      0.7683563949       2.479408958       3.946556612       3.808012424       3.804952156    
       255  0.5762673019      0.9604455109      0.7683563949       5.449754168       3.777212849      -4.459651608       2.974254276    
       255  0.5762673019      0.9604455109      0.7683563949       6.482563493       3.988280263      0.5050632266      -1.557943001    
       256  0.4802227554       1.056490057      0.6723118484       2.101916343       3.393461484       2.250472875       2.935952518    
       256  0.4802227554       1.056490057      0.6723118484       4.463878726       2.645882356      -3.048357630       3.019629167    
       256  0.4802227554       1.056490057      0.6723118484       6.181488661       4.424102680     -0.1972500685     -0.7004203380    
       257  0.3841782090       1.152534604      0.5762673019       1.668159571       2.645699182      0.1297415962E-03   2.138830450    
       257  0.3841782090       1.152534604      0.5762673019       3.871721373       1.225795879     -0.4323892412E-03   2.220810118    
       257  0.3841782090       1.152534604      0.5762673019       5.794190819       4.531028655      0.2957290544E-03 -0.6215802124    
       258  0.2881336510       1.248579162      0.4802227439       1.294324873       1.045542808     -0.3204250893      0.9174545910    
       258  0.2881336510       1.248579162      0.4802227439       3.775089700      0.1628141523       2.154239722      0.8237386564    
       258  0.2881336510       1.248579162      0.4802227439       5.466772705       4.165795477      0.6770881463     -0.7133272654    
       259  0.1920891045       1.344623708      0.3841781974       1.320874336     -0.5176740709       1.924677316     -0.4790554006    
       259  0.1920891045       1.344623708      0.3841781974       4.048130461     -0.7118361826       2.664084511     -0.8947518674    
       259  0.1920891045       1.344623708      0.3841781974       5.277377725       3.339372660       1.591080183     -0.6582307694    
       260  0.9604455800E-01   1.440668255      0.2881336510       1.795211036     -0.8733594836       4.337877892      -1.225342942    
       260  0.9604455800E-01   1.440668255      0.2881336510       4.543073117     -0.9206840934       2.278690344      -2.547441026    
       260  0.9604455800E-01   1.440668255      0.2881336510       5.273657988       1.837699815       2.690348259     -0.2140451094    
       261  0.1110223025E-15   1.536712813      0.1920890930       2.475102671     -0.2052895633E-02   5.879611012      -1.517340202    
       261  0.1110223025E-15   1.536712813      0.1920890930       5.087209098      0.3809988724E-02   2.150060802      -3.154372522    
       261  0.1110223025E-15   1.536712813      0.1920890930       5.474430101     -0.1755073561E-02   3.287922204      0.4509038491    
       262 -0.9604454648E-01   1.632757359      0.9604454648E-01   3.155105364       1.428620265       6.441089649      -1.429717546    
       262 -0.9604454648E-01   1.632757359      0.9604454648E-01   5.545761441       1.119655293       3.465645302      -1.119035417    
       262 -0.9604454648E-01   1.632757359      0.9604454648E-01   5.722622581     -0.3975521414       2.774658988      0.3980290528    
       263 -0.1920890930       1.728801906       0.000000000       3.638025378       3.081337271       6.127166227     -0.2898456319E-02
       263 -0.1920890930       1.728801906       0.000000000       5.609385011       3.322055708       3.246091208      0.3843575131E-02
       263 -0.1920890930       1.728801906       0.000000000       6.207811649      -1.908315414       4.231890572     -0.9576013751E-03
       264 -0.2881336510       1.824846464     -0.9604455800E-01   3.663385766       4.341251435       5.152900660       3.127978999    
       264 -0.2881336510       1.824846464     -0.9604455800E-01   5.756509101       3.599012057       3.759872620      -3.141679121    
       264 -0.2881336510       1.824846464     -0.9604455800E-01   6.783374367      -1.872971428       4.194196489      0.8025214000    
       265  0.8644009529      0.8644009529       1.056490046       4.682801511       5.425874106       5.425927970       3.686115793    
       265  0.8644009529      0.8644009529       1.056490046       6.490962414       3.701864964       3.701809040      -3.232436369    
       265  0.8644009529      0.8644009529       1.056490046       7.338094313      0.9222019711      0.9221549154       1.062993094    
       266  0.7683564064      0.9604454994      0.9604454994       4.227780390       5.469063829       4.688643314       4.688698375    
       266  0.7683564064      0.9604454994      0.9604454994       6.712022123       3.267571876     -0.2484397828     -0.2486752578    
       266  0.7683564064      0.9604454994      0.9604454994       6.833135326       4.504181392     -0.4904315263     -0.4902609807    
       267  0.6723118484       1.056490057      0.8644009414       3.663385782       5.150779182       3.130177342       4.337057209    
       267  0.6723118484       1.056490057      0.8644009414       5.756508632       3.762639551      -3.141550885       3.602995249    
       267  0.6723118484       1.056490057      0.8644009414       6.783372250       4.193537016      0.8002135859      -1.872792267    
       268  0.5762673019       1.152534604      0.7683563949       2.950317015       4.730006981      0.7911541861E-04   3.820865087    
       268  0.5762673019       1.152534604      0.7683563949       4.902747493       3.093603521     -0.2111703055E-03   3.682734999    
       268  0.5762673019       1.152534604      0.7683563949       6.527460738       4.451521626      0.1206632394E-03  -1.006506460    
       269  0.4802227554       1.248579150      0.6723118484       2.101917515       3.394125511      -2.249978181       2.934058345    
       269  0.4802227554       1.248579150      0.6723118484       4.463875773       2.644384369       3.047745971       3.023023216    
       269  0.4802227554       1.248579150      0.6723118484       6.181487368       4.424944536      0.1973497392     -0.7019362077    
       270  0.3841781974       1.344623708      0.5762672904       1.416148953       1.472384338      -1.930135380       1.514217587    
       270  0.3841781974       1.344623708      0.5762672904       4.354010156       2.381375856       4.314879950       1.796375362    
       270  0.3841781974       1.344623708      0.5762672904       5.887133288       3.892259226      0.9718514028     -0.4566898980    
       271  0.2881336510       1.440668255      0.4802227439       1.282437204      -1.069655091      0.4944539634     -0.7751705516    
       271  0.2881336510       1.440668255      0.4802227439       4.455947173       2.318160925       4.423992468      0.2313611741    
       271  0.2881336510       1.440668255      0.4802227439       5.727143804       2.833231889       2.064284609      0.1415893598E-01
       272  0.1920891045       1.536712801      0.3841781974       1.807028290      -2.496351764       3.051927654      -2.405724102    
       272  0.1920891045       1.536712801      0.3841781974       4.704810368       2.305509769       3.889891560      -1.678104965    
       272  0.1920891045       1.536712801      0.3841781974       5.747796452       1.311025940       3.294201522      0.7685448774    
       273  0.9604454648E-01   1.632757359      0.2881336394       2.693964927      -2.057308379       4.922074292      -3.038151869    
       273  0.9604454648E-01   1.632757359      0.2881336394       5.078252961       1.820063694       3.232352225      -3.162833670    
       273  0.9604454648E-01   1.632757359      0.2881336394       5.945080297     -0.2108791052E-01   4.165193877       1.473949259    
       274   0.000000000       1.728801906      0.1920890930       3.638027414      0.4353762139E-02   6.128568738      -3.081157925    
       274   0.000000000       1.728801906      0.1920890930       5.609384764     -0.6992586112E-02   3.244541558      -3.322099961    
       274   0.000000000       1.728801906      0.1920890930       6.207809863      0.2653437053E-02   4.232037319       1.908182182    
       275 -0.9604454648E-01   1.824846452      0.9604454648E-01   4.409281117       2.825347888       6.589989232      -2.824697008    
       275 -0.9604454648E-01   1.824846452      0.9604454648E-01   6.304460133     -0.6334181037E-01   4.297653908      0.6304028928E-01
       275 -0.9604454648E-01   1.824846452      0.9604454648E-01   6.330798770     -0.2467347052       3.467150681      0.2463820148    
       276 -0.1920891045       1.920891010     -0.1152534601E-07   4.819145579       4.709252798       6.171583019      0.2454637040E-02
       276 -0.1920891045       1.920891010     -0.1152534601E-07   6.291857552       3.321845853       3.745989223     -0.2823355270E-02
       276 -0.1920891045       1.920891010     -0.1152534601E-07   7.031456428      -2.322276088       4.051407723      0.3351454882E-03
       277  0.9604455109      0.9604455109       1.152534604       5.973120806       5.698828605       5.698832155     -0.3353128854E-02
       277  0.9604455109      0.9604455109       1.152534604       6.987749246       3.170341917       3.170318645      0.2865442274E-02
       277  0.9604455109      0.9604455109       1.152534604       7.545051379      0.5819540881      0.5819632453      0.4923553737E-03
       278  0.8644009644       1.056490057       1.056490057       5.644288336       6.154732148       3.952862233       3.953423793    
       278  0.8644009644       1.056490057       1.056490057       7.014500161       3.489455362     -0.4484810082E-01 -0.4470787612E-01
       278  0.8644009644       1.056490057       1.056490057       7.132528214       3.950978915     -0.7493854512     -0.7500977449    
       279  0.7683564064       1.152534615      0.9604454994       4.819146833       6.171511738     -0.1773319228E-03   4.713933730    
       279  0.7683564064       1.152534615      0.9604454994       6.291857433       3.746120680      0.5514744970E-03   3.315037622    
       279  0.7683564064       1.152534615      0.9604454994       7.031455268       4.051342746     -0.3382248999E-03  -2.320146240    
       280  0.6723118599       1.248579162      0.8644009529       3.663388198       5.150281241      -3.130859390       4.335771263    
       280  0.6723118599       1.248579162      0.8644009529       5.756507913       3.764552714       3.142562633       3.602525546    
       280  0.6723118599       1.248579162      0.8644009529       6.783373671       4.192136547     -0.8005186515      -1.871008820    
       281  0.5762673135       1.344623708      0.7683564064       2.479411337       3.945898244      -3.807721458       3.807034163    
       281  0.5762673135       1.344623708      0.7683564064       5.449751017       3.777996213       4.459861059       2.972103549    
       281  0.5762673135       1.344623708      0.7683564064       6.482563771       3.988181401     -0.5055426319      -1.557857735    
       282  0.4802227554       1.440668266      0.6723118484       1.536973697       2.163289916      -2.937887244       2.444198601    
       282  0.4802227554       1.440668266      0.6723118484       5.295247956       4.014406332       4.747412852       1.730802097    
       282  0.4802227554       1.440668266      0.6723118484       6.252170485       3.205713032      0.5141467850     -0.9554063407    
       283  0.3841782090       1.536712813      0.5762673019       1.149285268     -0.5323385886     -0.5331338075      0.1234491941E-02
       283  0.3841782090       1.536712813      0.5762673019       5.249604662       4.435031918       4.434003958     -0.3046931646E-02
       283  0.3841782090       1.536712813      0.5762673019       6.166200929       1.909587310       1.911414127      0.1810752702E-02
       284  0.2881336625       1.632757359      0.4802227554       1.536973987      -2.938623018       2.164151030      -2.446425853    
       284  0.2881336625       1.632757359      0.4802227554       5.295248175       4.751140193       4.012692383      -1.731549039    
       284  0.2881336625       1.632757359      0.4802227554       6.252170047      0.5111555618       3.206561726      0.9583860919    
       285  0.1920891045       1.728801917      0.3841781974       2.479411827      -3.808565590       3.945511627      -3.803090319    
       285  0.1920891045       1.728801917      0.3841781974       5.449751260       4.460914371       3.778771310      -2.978252071    
       285  0.1920891045       1.728801917      0.3841781974       6.482562722     -0.5057584896       3.987793759       1.560065311    
       286  0.9604455800E-01   1.824846464      0.2881336510       3.663389024      -3.129742970       5.150840053      -4.339374634    
       286  0.9604455800E-01   1.824846464      0.2881336510       5.756508023       3.143641529       3.761900640      -3.600189259    
       286  0.9604455800E-01   1.824846464      0.2881336510       6.783372612     -0.8027148016       4.194223269       1.872275329    
       287  0.1152534601E-07   1.920891010      0.1920891045       4.819147682     -0.2504024140E-02   6.171589363      -4.710869992    
       287  0.1152534601E-07   1.920891010      0.1920891045       6.291857024      0.3488512201E-02   3.746991687      -3.320949094    
       287  0.1152534601E-07   1.920891010      0.1920891045       7.031453802     -0.9503977198E-03   4.050390027       2.322999171    
       288 -0.9604454648E-01   2.016935568      0.9604454648E-01   5.644289394       3.955243903       6.150975506      -3.955610463    
       288 -0.9604454648E-01   2.016935568      0.9604454648E-01   7.014499363     -0.4491806512E-01   3.490962070      0.4556989842E-01
       288 -0.9604454648E-01   2.016935568      0.9604454648E-01   7.132528144     -0.7517248540       3.953227620      0.7514209370    
       289 -0.1920891045     -0.1920891045      0.1920891045       5.269551186       5.189472944       5.189580869      -5.189606868    
       289 -0.1920891045     -0.1920891045      0.1920891045       7.286287187       1.679205025       1.808405895      0.3815323450    
       289 -0.1920891045     -0.1920891045      0.1920891045       7.286291320      0.3915360238      0.2622468324      -2.452146323    
       290 -0.2881336510     -0.9604455800E-01  0.9604455800E-01   5.644289990       6.150701216       3.954806782      -3.955473836    
       290 -0.2881336510     -0.9604455800E-01  0.9604455800E-01   7.014500273       3.490932398     -0.4494497592E-01  0.4548596246E-01
       290 -0.2881336510     -0.9604455800E-01  0.9604455800E-01   7.132529050       3.953513115     -0.7512588091      0.7513937366    
       291 -0.3841782090       0.000000000       0.000000000       5.399273068       7.190652894     -0.1003042146E-02  0.6741301503E-03
       291 -0.3841782090       0.000000000       0.000000000       6.657080861       3.682817471      0.8041000192E-03 -0.1055895091E-02
       291 -0.3841782090       0.000000000       0.000000000       6.657081653       3.683818579      0.2270644103E-03  0.3899490838E-03
       292 -0.4802227554      0.9604454648E-01 -0.9604454648E-01   4.409283747       6.587668476      -2.829350822       2.829499837    
       292 -0.4802227554      0.9604454648E-01 -0.9604454648E-01   6.304460509       4.298113093      0.6785361136E-01 -0.6778215355E-01
       292 -0.4802227554      0.9604454648E-01 -0.9604454648E-01   6.330800701       3.469050163      0.2462607828     -0.2464641190    
       293 -0.5762673019      0.1920890930     -0.1920890930       3.217781164       5.055802140      -3.574081648       3.573802685    
       293 -0.5762673019      0.1920890930     -0.1920890930       5.864392126       5.122988797      0.1840222270     -0.1837793428    
       293 -0.5762673019      0.1920890930     -0.1920890930       6.101448429       2.968385443      0.6022742925     -0.6022399605    
       294 -0.6723118599      0.2881336510     -0.2881336510       2.115831585       3.528367319      -3.382143739       3.382022012    
       294 -0.6723118599      0.2881336510     -0.2881336510       5.432514808       5.631694958      0.7718265220     -0.7714032124    
       294 -0.6723118599      0.2881336510     -0.2881336510       5.999663161       2.304167962      0.9823563127     -0.9826354860    
       295 -0.7683564064      0.3841781974     -0.3841781974       1.346673873       1.268397458      -1.932548698       1.932161156    
       295 -0.7683564064      0.3841781974     -0.3841781974       5.095396877       5.865102966       1.503045255      -1.502769252    
       295 -0.7683564064      0.3841781974     -0.3841781974       6.035008204       1.581600327       1.326761251      -1.326637181    
       296 -0.8644009529      0.4802227439     -0.4802227439       1.229683526      -1.580056064      0.6569732622     -0.6571423714    
       296 -0.8644009529      0.4802227439     -0.4802227439       4.896525233       5.714161356       2.237864852      -2.237755448    
       296 -0.8644009529      0.4802227439     -0.4802227439       6.201392989      0.8535653181       1.599842256      -1.599784311    
       297 -0.9604455109      0.5762673019     -0.5762673019       1.832839574      -3.296824438       2.824867330      -2.825218191    
       297 -0.9604455109      0.5762673019     -0.5762673019       4.868134930       5.117613959       2.921462357      -2.921402211    
       297 -0.9604455109      0.5762673019     -0.5762673019       6.476806897      0.2049587116       1.765842963      -1.765526913    
       298  -1.056490057      0.6723118484     -0.6723118484       2.832231442      -2.989384274       4.178911011      -4.178904273    
       298  -1.056490057      0.6723118484     -0.6723118484       5.058043442       3.515132235       3.469573732      -3.469414797    
       298  -1.056490057      0.6723118484     -0.6723118484       6.817518695     -0.1418450424       1.740572830      -1.740726703    
       299  -1.152534604      0.7683563949     -0.7683563949       3.877136059     -0.2708535546E-02   4.877079279      -4.877547656    
       299  -1.152534604      0.7683563949     -0.7683563949       5.575683395      0.1380065910E-02   3.796867847      -3.796387968    
       299  -1.152534604      0.7683563949     -0.7683563949       7.145253863      0.1320051725E-02   1.499147015      -1.499153253    
       300  -1.248579162      0.8644009529     -0.8644009529       4.682804166       3.685563259       5.424524223      -5.424256387    
       300  -1.248579162      0.8644009529     -0.8644009529       6.490962857      -3.231810231       3.702218129      -3.702512582    
       300  -1.248579162      0.8644009529     -0.8644009529       7.338092888       1.062904109      0.9231841499     -0.9231229781    
       301 -0.9604455800E-01 -0.9604455800E-01  0.2881336510       5.644290975       3.955186297       3.955182333      -6.150255543    
       301 -0.9604455800E-01 -0.9604455800E-01  0.2881336510       7.014502244     -0.4511396988E-01 -0.4518300262E-01  -3.490665715    
       301 -0.9604455800E-01 -0.9604455800E-01  0.2881336510       7.132526126     -0.7514711778     -0.7513898834      -3.954213747    
       302 -0.1920891045     -0.1152534604E-07  0.1920891045       5.973122510       5.698710976      0.4976219436E-02  -5.698103794    
       302 -0.1920891045     -0.1152534604E-07  0.1920891045       6.987747591       3.170597226     -0.4386460673E-02  -3.170925930    
       302 -0.1920891045     -0.1152534604E-07  0.1920891045       7.545047827      0.5817832037     -0.6355068180E-03 -0.5820659573    
       303 -0.2881336625      0.9604454648E-01  0.9604454648E-01   5.644291248       6.155117824      -3.952508174      -3.952172865    
       303 -0.2881336625      0.9604454648E-01  0.9604454648E-01   7.014500392       3.488988155      0.4443611974E-01  0.4511663039E-01
       303 -0.2881336625      0.9604454648E-01  0.9604454648E-01   7.132524899       3.950981222      0.7494489755      0.7484347754    
