# Written on  8Apr2024 at 15:15:19 
# Input file comment: k-mesh for interpolation of mp-1342
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       145 -0.9382175377E-01 -0.9382175377E-01  0.9382175377E-01   7.749035269      0.1632065497      0.8937487624     -0.5619704930    
       146 -0.1876435075       0.000000000       0.000000000       7.494210117       2.911011137     -0.8031764882E-06 -0.8642279823E-05
       146 -0.1876435075       0.000000000       0.000000000       7.819778031      0.6392349246E-01 -0.6735991294E-05 -0.3217591491E-05
       146 -0.1876435075       0.000000000       0.000000000       7.819778189      0.6392006761E-01 -0.2204185517E-05 -0.1228656104E-04
       147 -0.2814652726      0.9382176503E-01 -0.9382176503E-01   7.205773794       2.734592408     -0.1737421629      0.1737442411    
       147 -0.2814652726      0.9382176503E-01 -0.9382176503E-01   7.703409720      0.5242219623E-01  -1.104091217       1.104133857    
       147 -0.2814652726      0.9382176503E-01 -0.9382176503E-01   7.737788138      0.2683104081E-01 -0.7914129050      0.7913756605    
       148 -0.3752870263      0.1876435188     -0.1876435188       6.935840262       1.775586123     -0.4193796479      0.4193767933    
       148 -0.3752870263      0.1876435188     -0.1876435188       7.438065887      0.7256175018E-01  -1.540755276       1.540765568    
       148 -0.3752870263      0.1876435188     -0.1876435188       7.539321226     -0.6225755707E-01  -1.275655124       1.275650689    
       149 -0.4691087801      0.2814652726     -0.2814652726       6.719570514      0.4724213638     -0.7625607460      0.7625536160    
       149 -0.4691087801      0.2814652726     -0.2814652726       7.154073985      0.8764583769E-01  -1.303175776       1.303167596    
       149 -0.4691087801      0.2814652726     -0.2814652726       7.295673598     -0.1583818885      -1.369752594       1.369741870    
       150 -0.5629305451      0.3752870376     -0.3752870376       6.558916607     -0.6184463755      -1.022945485       1.022945048    
       150 -0.5629305451      0.3752870376     -0.3752870376       6.964107849     -0.2066246035     -0.7245502360      0.7245512393    
       150 -0.5629305451      0.3752870376     -0.3752870376       7.074375221     -0.2311051243      -1.141025617       1.141029531    
       151 -0.6567522989      0.4691087914     -0.4691087914       6.459169241      -1.021147621     -0.8242332964      0.8242247334    
       151 -0.6567522989      0.4691087914     -0.4691087914       6.923807765     -0.2726296263     -0.6913771240      0.6913694431    
       151 -0.6567522989      0.4691087914     -0.4691087914       6.927318826      -1.081090796     -0.3306744437      0.3306658524    
       152 -0.7505740527      0.5629305451     -0.5629305451       6.453265707      -1.001772555     -0.2294558728      0.2294430441    
       152 -0.7505740527      0.5629305451     -0.5629305451       6.871598850     -0.2650151515     -0.1257681611      0.1257539427    
       152 -0.7505740527      0.5629305451     -0.5629305451       7.030382050      -2.051360766     -0.1728294826      0.1728176446    
       153 -0.8443958177      0.6567523102     -0.6567523102       6.563482657     -0.8251750189      0.4839597750     -0.4839572944    
       153 -0.8443958177      0.6567523102     -0.6567523102       6.926874076     -0.2186894390      0.4658986678     -0.4658976256    
       153 -0.8443958177      0.6567523102     -0.6567523102       7.233003064      -2.664109223     -0.7087233052E-01  0.7087215637E-01
       154 -0.9382175715      0.7505740639     -0.7505740639       6.783527501     -0.5632832749       1.141832311      -1.141838329    
       154 -0.9382175715      0.7505740639     -0.7505740639       7.081780137     -0.1541345313      0.9754026184     -0.9754040162    
       154 -0.9382175715      0.7505740639     -0.7505740639       7.482898354      -2.641457508      0.1553108471E-01 -0.1554048972E-01
       155  -1.032039325      0.8443958177     -0.8443958177       7.084825505     -0.2648677135       1.613223088      -1.613239271    
       155  -1.032039325      0.8443958177     -0.8443958177       7.308534339     -0.7482544426E-01   1.279244080      -1.279258285    
       155  -1.032039325      0.8443958177     -0.8443958177       7.705068964      -1.735600065      0.7726083659E-01 -0.7727079297E-01
       156  -1.125861090      0.9382175827     -0.9382175827       7.418372531      0.8139388377E-05   1.733921142      -1.733924928    
       156  -1.125861090      0.9382175827     -0.9382175827       7.554934520      0.1289888725E-04   1.244966831      -1.244981810    
       156  -1.125861090      0.9382175827     -0.9382175827       7.807976341      0.4198810028E-05  0.9433046485E-01 -0.9433524719E-01
       157   0.000000000       0.000000000      0.1876435075       7.494210255      0.1085594209E-04 -0.8036333843E-05  -2.910997563    
       157   0.000000000       0.000000000      0.1876435075       7.819778223      0.1407236466E-04 -0.1916475282E-04 -0.6393700987E-01
       157   0.000000000       0.000000000      0.1876435075       7.819778346      0.3593010674E-04 -0.3697020647E-04 -0.6394643002E-01
       158 -0.9382175377E-01  0.9382175377E-01  0.9382175377E-01   7.682049511      0.9669650030     -0.9669883420     -0.9669925445    
       158 -0.9382175377E-01  0.9382175377E-01  0.9382175377E-01   7.749030356      0.4792448356     -0.5725526169     -0.5671407353    
       158 -0.9382175377E-01  0.9382175377E-01  0.9382175377E-01   7.749030681      0.6000437374     -0.5067286364     -0.5121529640    
       159 -0.1876435188      0.1876435188     -0.1125861090E-07   7.418371259       1.733894174      -1.733897999     -0.1387575143E-04
       159 -0.1876435188      0.1876435188     -0.1125861090E-07   7.554933078       1.244940582      -1.244946840     -0.1247017762E-04
       159 -0.1876435188      0.1876435188     -0.1125861090E-07   7.807975319      0.9431698719E-01 -0.9431595506E-01 -0.1448751733E-04
       160 -0.2814652726      0.2814652726     -0.9382176503E-01   7.084825736       1.613251566      -1.613250634      0.2648689825    
       160 -0.2814652726      0.2814652726     -0.9382176503E-01   7.308534367       1.279263660      -1.279272458      0.7482579142E-01
       160 -0.2814652726      0.2814652726     -0.9382176503E-01   7.705069139      0.7728508887E-01 -0.7728194111E-01   1.735591267    
       161 -0.3752870263      0.3752870263     -0.1876435188       6.783525845       1.141838528      -1.141841883      0.5632639628    
       161 -0.3752870263      0.3752870263     -0.1876435188       7.081777557      0.9754082337     -0.9754174309      0.1541193866    
       161 -0.3752870263      0.3752870263     -0.1876435188       7.482896321      0.1554805727E-01 -0.1554967864E-01   2.641436534    
       162 -0.4691087914      0.4691087914     -0.2814652838       6.563481738      0.4839565096     -0.4839587863      0.8251644571    
       162 -0.4691087914      0.4691087914     -0.2814652838       6.926872999      0.4658906611     -0.4658941321      0.2186759799    
       162 -0.4691087914      0.4691087914     -0.2814652838       7.233001886     -0.7087785962E-01  0.7087489909E-01   2.664093794    
       163 -0.5629305451      0.5629305451     -0.3752870376       6.453265713     -0.2294440990      0.2294452571       1.001772853    
       163 -0.5629305451      0.5629305451     -0.3752870376       6.871598850     -0.1257592878      0.1257566573      0.2650154402    
       163 -0.5629305451      0.5629305451     -0.3752870376       7.030382051     -0.1728163448      0.1728148342       2.051363687    
       164 -0.6567522989      0.6567522989     -0.4691087914       6.459167307     -0.8242169683      0.8242195056       1.021139878    
       164 -0.6567522989      0.6567522989     -0.4691087914       6.923805739     -0.6913516012      0.6913674234      0.2726242962    
       164 -0.6567522989      0.6567522989     -0.4691087914       6.927316785     -0.3306703601      0.3306601398       1.081080508    
       165 -0.7505740639      0.7505740639     -0.5629305564       6.558915596      -1.022953839       1.022950628      0.6184363257    
       165 -0.7505740639      0.7505740639     -0.5629305564       6.964106779     -0.7245574858      0.7245511023      0.2066195770    
       165 -0.7505740639      0.7505740639     -0.5629305564       7.074374283      -1.141038080       1.141033664      0.2310890121    
       166 -0.8443958177      0.8443958177     -0.6567523102       6.719570422     -0.7625528937      0.7625566455     -0.4724198557    
       166 -0.8443958177      0.8443958177     -0.6567523102       7.154074153      -1.303163883       1.303175585     -0.8764934108E-01
       166 -0.8443958177      0.8443958177     -0.6567523102       7.295673531      -1.369743198       1.369745701      0.1583861937    
       167 -0.9382175715      0.9382175715     -0.7505740639       6.935838166     -0.4193607608      0.4193609285      -1.775594582    
       167 -0.9382175715      0.9382175715     -0.7505740639       7.438063668      -1.540748460       1.540739790     -0.7256026101E-01
       167 -0.9382175715      0.9382175715     -0.7505740639       7.539319205      -1.275631545       1.275644212      0.6225985469E-01
       168  -1.032039337       1.032039337     -0.8443958290       7.205772477     -0.1737504682      0.1737533546      -2.734615302    
       168  -1.032039337       1.032039337     -0.8443958290       7.703407676      -1.104105766       1.104133739     -0.5244682879E-01
       168  -1.032039337       1.032039337     -0.8443958290       7.737786890     -0.7914057453      0.7914121690     -0.2685864331E-01
       169  0.9382176503E-01  0.9382176503E-01  0.2814652726       7.205774370     -0.1737336483     -0.1737424030      -2.734609176    
       169  0.9382176503E-01  0.9382176503E-01  0.2814652726       7.703411895      -1.104135722      -1.104073807     -0.5241383982E-01
       169  0.9382176503E-01  0.9382176503E-01  0.2814652726       7.737788160     -0.7913488362     -0.7914397718     -0.2681390280E-01
       170  0.1125861090E-07  0.1876435188      0.1876435188       7.418371441      0.2083070772E-04  -1.733887960      -1.733894656    
       170  0.1125861090E-07  0.1876435188      0.1876435188       7.554933040      0.1910584792E-04  -1.244933216      -1.244943052    
       170  0.1125861090E-07  0.1876435188      0.1876435188       7.807975402      0.3369290667E-04 -0.9430134018E-01 -0.9433365599E-01
       171 -0.9382175377E-01  0.2814652838      0.9382175377E-01   7.205772402      0.1737545887      -2.734591600     -0.1737493814    
       171 -0.9382175377E-01  0.2814652838      0.9382175377E-01   7.703408173       1.104129805     -0.5241432037E-01  -1.104110159    
       171 -0.9382175377E-01  0.2814652838      0.9382175377E-01   7.737786893      0.7914084355     -0.2682313394E-01 -0.7914109678    
       172 -0.1876435075      0.3752870376       0.000000000       6.973554605      0.3450075980      -1.782645428      0.3253294755E-05
       172 -0.1876435075      0.3752870376       0.000000000       7.501698192       2.737144174      0.3237731668E-01  0.1151940589E-05
       172 -0.1876435075      0.3752870376       0.000000000       7.800058056      0.1410274618      0.4596958678E-01  0.3420899865E-05
       173 -0.2814652613      0.4691087914     -0.9382175377E-01   6.812354487      0.6098692849     -0.4615112908      0.2482332069    
       173 -0.2814652613      0.4691087914     -0.9382175377E-01   7.241958192       2.590639427      0.8031388236E-01  0.1543441310    
       173 -0.2814652613      0.4691087914     -0.9382175377E-01   7.710638465      0.1242393715      0.1557655405       1.731163241    
       174 -0.3752870263      0.5629305564     -0.1876435188       6.716578588       1.011616910      0.7752059640      0.5787866886    
       174 -0.3752870263      0.5629305564     -0.1876435188       7.035359747       1.564524482      0.2578784137      0.2408753713    
       174 -0.3752870263      0.5629305564     -0.1876435188       7.509446743      0.4190442148E-01  0.2950105141       2.685541138    
       175 -0.4691087801      0.6567523102     -0.2814652726       6.645179225      0.9720171588       1.153079093      0.8569646616    
       175 -0.4691087801      0.6567523102     -0.2814652726       6.976728050      0.5062958505       1.117588647      0.3273138132    
       175 -0.4691087801      0.6567523102     -0.2814652726       7.280747663     -0.5655554070E-01  0.4087919933       2.775867516    
       176 -0.5629305339      0.7505740639     -0.3752870263       6.609652894      0.1213290223E-04   1.010455936       1.010456914    
       176 -0.5629305339      0.7505740639     -0.3752870263       7.040185260      0.1084248984E-04   1.242290040       1.242287579    
       176 -0.5629305339      0.7505740639     -0.3752870263       7.123680171      0.1238450278E-04   1.358935883       1.358932720    
       177 -0.6567522989      0.8443958290     -0.4691087914       6.645178239     -0.9720143752      0.8569788632       1.153072946    
       177 -0.6567522989      0.8443958290     -0.4691087914       6.976726991     -0.5062858883      0.3273209740       1.117590145    
       177 -0.6567522989      0.8443958290     -0.4691087914       7.280746618      0.5656443865E-01   2.775880454      0.4087853328    
       178 -0.7505740527      0.9382175827     -0.5629305451       6.716579421      -1.011599326      0.5787908525      0.7751901403    
       178 -0.7505740527      0.9382175827     -0.5629305451       7.035360628      -1.564516505      0.2408860258      0.2578483394    
       178 -0.7505740527      0.9382175827     -0.5629305451       7.509447973     -0.4188929612E-01   2.685554734      0.2949930711    
       179 -0.8443958065       1.032039337     -0.6567522989       6.812354778     -0.6098577668      0.2482290247     -0.4615117806    
       179 -0.8443958065       1.032039337     -0.6567522989       7.241958477      -2.590603474      0.1543302099      0.8029846917E-01
       179 -0.8443958065       1.032039337     -0.6567522989       7.710638894     -0.1242102916       1.731165921      0.1557581741    
       180 -0.9382175715       1.125861102     -0.7505740639       6.973553828     -0.3450082465      0.1381187000E-04  -1.782651402    
       180 -0.9382175715       1.125861102     -0.7505740639       7.501698089      -2.737147807      0.2472607529E-04  0.3236788226E-01
       180 -0.9382175715       1.125861102     -0.7505740639       7.800059817     -0.1410350648      0.2316045288E-04  0.4594935822E-01
       181  0.1876435188      0.1876435188      0.3752870263       6.935840127     -0.4193768742     -0.4193740492      -1.775590166    
       181  0.1876435188      0.1876435188      0.3752870263       7.438065854      -1.540759736      -1.540780949     -0.7257046583E-01
       181  0.1876435188      0.1876435188      0.3752870263       7.539321105      -1.275656953      -1.275658133      0.6226028165E-01
       182  0.9382176503E-01  0.2814652726      0.2814652726       7.084825422     -0.2648695165      -1.613259602      -1.613250979    
       182  0.9382176503E-01  0.2814652726      0.2814652726       7.308534005     -0.7482583087E-01  -1.279278628      -1.279273184    
       182  0.9382176503E-01  0.2814652726      0.2814652726       7.705068676      -1.735603197     -0.7728398365E-01 -0.7728774711E-01
       183   0.000000000      0.3752870376      0.1876435075       6.973554498      0.1445428205E-05  -1.782646254     -0.3450173071    
       183   0.000000000      0.3752870376      0.1876435075       7.501698618      0.2831685587E-05  0.3238026342E-01  -2.737153075    
       183   0.000000000      0.3752870376      0.1876435075       7.800057732      0.1431322896E-04  0.4594698729E-01 -0.1410565207    
       184 -0.9382175377E-01  0.4691087914      0.9382175377E-01   6.884376660      0.1917683344     -0.4061011576     -0.1917666684    
       184 -0.9382175377E-01  0.4691087914      0.9382175377E-01   7.714927898       1.149642997      0.1907608366      -1.149644308    
       184 -0.9382175377E-01  0.4691087914      0.9382175377E-01   7.752458158      0.7914693025      0.1997522736     -0.7914734330    
       185 -0.1876435075      0.5629305451       0.000000000       6.896310452      0.4025447413       1.020104752     -0.1076202092E-05
       185 -0.1876435075      0.5629305451       0.000000000       7.537062023       2.832564920      0.3317572695     -0.6157350413E-05
       185 -0.1876435075      0.5629305451       0.000000000       7.831442508      0.1846374262      0.2851828263      0.3663883381E-06
       186 -0.2814652726      0.6567523102     -0.9382176503E-01   6.985096045      0.7950645723       2.166886415      0.2717733419    
       186 -0.2814652726      0.6567523102     -0.9382176503E-01   7.295953881       2.666214476      0.4817750737      0.1803929270    
       186 -0.2814652726      0.6567523102     -0.9382176503E-01   7.763372068      0.1426117072      0.3848457763       1.686965083    
       187 -0.3752870263      0.7505740639     -0.1876435188       6.981284298       2.230729816       1.206832809      0.5466251435    
       187 -0.3752870263      0.7505740639     -0.1876435188       7.226662225      0.6667708015       2.289188134      0.3244191020    
       187 -0.3752870263      0.7505740639     -0.1876435188       7.584425300      0.4157917661E-01  0.4609552602       2.655758713    
       188 -0.4691087801      0.8443958177     -0.2814652726       6.830951988       1.360791780      0.7062147379      0.6532516341    
       188 -0.4691087801      0.8443958177     -0.2814652726       7.343726401      0.7513530865E-01   1.044703008       2.475149323    
       188 -0.4691087801      0.8443958177     -0.2814652726       7.424259311      0.3031643394       2.470003399      0.8602213995    
       189 -0.5629305451      0.9382175827     -0.3752870376       6.753300131      0.6952660499E-01  0.5265707460      0.8031144595    
       189 -0.5629305451      0.9382175827     -0.3752870376       7.153480461     -0.1399556029      0.3722688413       2.370552859    
       189 -0.5629305451      0.9382175827     -0.3752870376       7.611374711      0.3177303728       2.765377406      0.4738771647    
       190 -0.6567522989       1.032039337     -0.4691087914       6.754623103      -1.001858261      0.3051579345       1.070222563    
       190 -0.6567522989       1.032039337     -0.4691087914       7.027648486     -0.4314259285      0.1652590976       1.244783790    
       190 -0.6567522989       1.032039337     -0.4691087914       7.763690852      0.1627416406       1.713120545      0.3934273405    
       191 -0.7505740527       1.125861090     -0.5629305451       6.772147662     -0.9582773774     -0.5184460710E-05  0.7983020646    
       191 -0.7505740527       1.125861090     -0.5629305451       7.060515861      -1.596491976     -0.1029179566E-06  0.2763058171    
       191 -0.7505740527       1.125861090     -0.5629305451       7.808899320     -0.3351149695E-02 -0.7285683996E-05  0.2715302464    
       192 -0.8443958177       1.219682855     -0.6567523102       6.812355572     -0.6098710189     -0.2482220571     -0.4615087281    
       192 -0.8443958177       1.219682855     -0.6567523102       7.241959294      -2.590631729     -0.1543339860      0.8030480483E-01
       192 -0.8443958177       1.219682855     -0.6567523102       7.710639300     -0.1242254495      -1.731165311      0.1557627895    
       193  0.2814652726      0.2814652726      0.4691087801       6.719570928     -0.7625536507     -0.7625682907     -0.4724149370    
       193  0.2814652726      0.2814652726      0.4691087801       7.154074052      -1.303165720      -1.303178278     -0.8764106627E-01
       193  0.2814652726      0.2814652726      0.4691087801       7.295673586      -1.369744236      -1.369754088      0.1583869323    
       194  0.1876435188      0.3752870263      0.3752870263       6.783525621     -0.5632697032      -1.141841479      -1.141832175    
       194  0.1876435188      0.3752870263      0.3752870263       7.081777444     -0.1541222458     -0.9754075343     -0.9754063420    
       194  0.1876435188      0.3752870263      0.3752870263       7.482896269      -2.641443725     -0.1554378605E-01 -0.1553881168E-01
       195  0.9382175377E-01  0.4691087914      0.2814652613       6.812354411     -0.2482226641     -0.4615130170     -0.6098808963    
       195  0.9382175377E-01  0.4691087914      0.2814652613       7.241958313     -0.1543421789      0.8031172539E-01  -2.590640413    
       195  0.9382175377E-01  0.4691087914      0.2814652613       7.710638408      -1.731162045      0.1557787780     -0.1242196217    
       196   0.000000000      0.5629305451      0.1876435075       6.896310437      0.7517885593E-05   1.020101669     -0.4025541834    
       196   0.000000000      0.5629305451      0.1876435075       7.537061943      0.1020952277E-04  0.3317566064      -2.832568851    
       196   0.000000000      0.5629305451      0.1876435075       7.831442498      0.7750375117E-05  0.2851927159     -0.1846461536    
       197 -0.9382175377E-01  0.6567522989      0.9382175377E-01   7.072516950      0.2227043182       2.264253390     -0.2227067467    
       197 -0.9382175377E-01  0.6567522989      0.9382175377E-01   7.772958828       1.145313287      0.4077119130      -1.145310832    
       197 -0.9382175377E-01  0.6567522989      0.9382175377E-01   7.810734873      0.7796841183      0.4027202848     -0.7796817137    
       198 -0.1876435188      0.7505740639     -0.1125861088E-07   7.304845140      0.4613858293       3.039198666     -0.9783098357E-05
       198 -0.1876435188      0.7505740639     -0.1125861088E-07   7.618040649       2.786314444      0.4966055889     -0.1225468243E-04
       198 -0.1876435188      0.7505740639     -0.1125861088E-07   7.899806296      0.2086967156      0.4079997242     -0.1530459164E-04
       199 -0.2814652726      0.8443958177     -0.9382176503E-01   7.360035940       2.994397203      0.7056065052      0.2526456608    
       199 -0.2814652726      0.8443958177     -0.9382176503E-01   7.565445370      0.5033667429       3.053019819      0.1981699529    
       199 -0.2814652726      0.8443958177     -0.9382176503E-01   7.840836544      0.1465375368      0.3970341579       1.615370286    
       200 -0.3752870263      0.9382175715     -0.1876435188       7.118194467       2.459960879      0.4631498541      0.4245458574    
       200 -0.3752870263      0.9382175715     -0.1876435188       7.661075104      0.4944928018E-01  0.3802728452       2.616339221    
       200 -0.3752870263      0.9382175715     -0.1876435188       7.775691824      0.4905333047       2.734952711      0.3641605419    
       201 -0.4691087914       1.032039337     -0.2814652838       6.922776938       1.398988287      0.2636361807      0.5581026503    
       201 -0.4691087914       1.032039337     -0.2814652838       7.425541455     -0.6115710184E-01  0.2090837536       2.880922465    
       201 -0.4691087914       1.032039337     -0.2814652838       7.906440564      0.4480322923       1.669991024      0.4296116022    
       202 -0.5629305451       1.125861090     -0.3752870376       6.804709280      0.9595456892E-01 -0.7075724317E-05  0.7360644551    
       202 -0.5629305451       1.125861090     -0.3752870376       7.190669929     -0.1385663410     -0.8181849698E-05   2.418700336    
       202 -0.5629305451       1.125861090     -0.3752870376       7.909448707      0.3337553348     -0.6859749771E-05  0.4366188411    
       203 -0.6567522989       1.219682844     -0.4691087914       6.754621145      -1.001851886     -0.3051689014       1.070214436    
       203 -0.6567522989       1.219682844     -0.4691087914       7.027646452     -0.4314223178     -0.1652717255       1.244768983    
       203 -0.6567522989       1.219682844     -0.4691087914       7.763688606      0.1627510989      -1.713135507      0.3934233219    
       204 -0.7505740639       1.313504609     -0.5629305564       6.716579138      -1.011610121     -0.5787840553      0.7751754043    
       204 -0.7505740639       1.313504609     -0.5629305564       7.035359941      -1.564519231     -0.2408807523      0.2578473105    
       204 -0.7505740639       1.313504609     -0.5629305564       7.509446779     -0.4189781317E-01  -2.685545366      0.2949751018    
       205  0.3752870376      0.3752870376      0.5629305451       6.558916562      -1.022945330      -1.022946796      0.6184482042    
       205  0.3752870376      0.3752870376      0.5629305451       6.964107794     -0.7245509696     -0.7245492099      0.2066278003    
       205  0.3752870376      0.3752870376      0.5629305451       7.074375288      -1.141026995      -1.141028416      0.2311049516    
       206  0.2814652838      0.4691087914      0.4691087914       6.563481611     -0.8251646740     -0.4839534493     -0.4839581314    
       206  0.2814652838      0.4691087914      0.4691087914       6.926872692     -0.2186748596     -0.4658917140     -0.4658936718    
       206  0.2814652838      0.4691087914      0.4691087914       7.233001801      -2.664092937      0.7087839769E-01  0.7087543837E-01
       207  0.1876435188      0.5629305564      0.3752870263       6.716578601     -0.5787869195      0.7752064575      -1.011606046    
       207  0.1876435188      0.5629305564      0.3752870263       7.035359796     -0.2408779433      0.2578740828      -1.564523962    
       207  0.1876435188      0.5629305564      0.3752870263       7.509446897      -2.685545886      0.2949994896     -0.4190612503E-01
       208  0.9382176503E-01  0.6567523102      0.2814652726       6.985096007     -0.2717729577       2.166894445     -0.7950675558    
       208  0.9382176503E-01  0.6567523102      0.2814652726       7.295953442     -0.1803923360      0.4817732494      -2.666213137    
       208  0.9382176503E-01  0.6567523102      0.2814652726       7.763371610      -1.686971167      0.3848369224     -0.1426121784    
       209  0.1125861088E-07  0.7505740639      0.1876435188       7.304845201      0.1683663820E-04   3.039200645     -0.4613865859    
       209  0.1125861088E-07  0.7505740639      0.1876435188       7.618040630      0.1082848802E-04  0.4966070237      -2.786320450    
       209  0.1125861088E-07  0.7505740639      0.1876435188       7.899806373      0.1513329448E-04  0.4080031347     -0.2087018538    
       210 -0.9382175377E-01  0.8443958290      0.9382175377E-01   7.625337960      0.2174162807       3.231602583     -0.2174144088    
       210 -0.9382175377E-01  0.8443958290      0.9382175377E-01   7.854677685       1.110239554      0.4175945726      -1.110236681    
       210 -0.9382175377E-01  0.8443958290      0.9382175377E-01   7.890839694      0.7605548369      0.4052678030     -0.7605497160    
       211 -0.1876435075      0.9382175827       0.000000000       7.699558840       2.772684309      0.3811368416     -0.2411432219E-05
       211 -0.1876435075      0.9382175827       0.000000000       7.894567778      0.3545926313       2.730555448     -0.5268138055E-05
       211 -0.1876435075      0.9382175827       0.000000000       7.969111147      0.2221213026      0.2928676481     -0.4820582722E-05
       212 -0.2814652613       1.032039337     -0.9382175377E-01   7.441614675       2.966047128      0.2257712380      0.2350868343    
       212 -0.2814652613       1.032039337     -0.9382175377E-01   7.896712373      0.1499145575      0.1653613980       1.561221973    
       212 -0.2814652613       1.032039337     -0.9382175377E-01   8.056462827      0.4469634598       1.614188924      0.1838077986    
       213 -0.3752870263       1.125861102     -0.1876435188       7.163510124       2.442997882      0.1368361852E-04  0.4057068036    
       213 -0.3752870263       1.125861102     -0.1876435188       7.696129108      0.3805461064E-01  0.1315555955E-04   2.584528833    
       213 -0.3752870263       1.125861102     -0.1876435188       8.066447013      0.4826575511      0.1404407242E-04  0.3236306621    
       214 -0.4691087801       1.219682855     -0.2814652726       6.922777928       1.398995580     -0.2636308390      0.5581166504    
       214 -0.4691087801       1.219682855     -0.2814652726       7.425542597     -0.6114837237E-01 -0.2090781235       2.880936947    
       214 -0.4691087801       1.219682855     -0.2814652726       7.906441703      0.4480415707      -1.669982961      0.4296292114    
       215 -0.5629305339       1.313504609     -0.3752870263       6.753299180      0.6953957461E-01 -0.5265630229      0.8031189814    
       215 -0.5629305339       1.313504609     -0.3752870263       7.153479479     -0.1399463451     -0.3722604696       2.370563371    
       215 -0.5629305339       1.313504609     -0.3752870263       7.611373592      0.3177423480      -2.765370029      0.4738814679    
       216 -0.6567522989       1.407326374     -0.4691087914       6.645178226     -0.9720132764     -0.8569559461       1.153071971    
       216 -0.6567522989       1.407326374     -0.4691087914       6.976726988     -0.5062862766     -0.3273002681       1.117582359    
       216 -0.6567522989       1.407326374     -0.4691087914       7.280746606      0.5656648561E-01  -2.775853269      0.4087842067    
       217  0.4691087914      0.4691087914      0.6567522989       6.459169177     -0.8242272099     -0.8242318018       1.021144315    
       217  0.4691087914      0.4691087914      0.6567522989       6.923807752     -0.6913677707     -0.6913738529      0.2726285094    
       217  0.4691087914      0.4691087914      0.6567522989       6.927318804     -0.3306667073     -0.3306738786       1.081087033    
       218  0.3752870376      0.5629305451      0.5629305451       6.453265713      -1.001771984      0.2294425441      0.2294447299    
       218  0.3752870376      0.5629305451      0.5629305451       6.871598875     -0.2650152138      0.1257543852      0.1257566536    
       218  0.3752870376      0.5629305451      0.5629305451       7.030382070      -2.051364128      0.1728147480      0.1728155193    
       219  0.2814652726      0.6567523102      0.4691087801       6.645179299     -0.8569679312       1.153076505     -0.9720190317    
       219  0.2814652726      0.6567523102      0.4691087801       6.976728143     -0.3273144698       1.117590206     -0.5062913525    
       219  0.2814652726      0.6567523102      0.4691087801       7.280747714      -2.775868896      0.4087912433      0.5656202390E-01
       220  0.1876435188      0.7505740639      0.3752870263       6.981284184     -0.5466273454       1.206831303      -2.230725130    
       220  0.1876435188      0.7505740639      0.3752870263       7.226662280     -0.3244271784       2.289192390     -0.6667646113    
       220  0.1876435188      0.7505740639      0.3752870263       7.584425089      -2.655763492      0.4609627474     -0.4157152914E-01
       221  0.9382176503E-01  0.8443958177      0.2814652726       7.360035938     -0.2526467747      0.7056116192      -2.994394531    
       221  0.9382176503E-01  0.8443958177      0.2814652726       7.565445395     -0.1981692509       3.053010410     -0.5033682057    
       221  0.9382176503E-01  0.8443958177      0.2814652726       7.840836653      -1.615368066      0.3970353604     -0.1465387662    
       222   0.000000000      0.9382175827      0.1876435075       7.699558783      0.3590658584E-06  0.3811321075      -2.772687688    
       222   0.000000000      0.9382175827      0.1876435075       7.894567835     -0.5043304306E-06   2.730553402     -0.3545955435    
       222   0.000000000      0.9382175827      0.1876435075       7.969111168      0.1897733845E-05  0.2928605014     -0.2221221344    
       223 -0.9382175377E-01   1.032039337      0.9382175377E-01   7.913139183       1.082436035      0.1741036547      -1.082431499    
       223 -0.9382175377E-01   1.032039337      0.9382175377E-01   7.947918463      0.7412665814      0.1693779344     -0.7412716363    
       223 -0.9382175377E-01   1.032039337      0.9382175377E-01   8.118416367      0.1820360209       1.585208622     -0.1820339881    
       224 -0.1876435075       1.125861090       0.000000000       7.736425749       2.717263489     -0.1001112066E-04 -0.1097731885E-04
       224 -0.1876435075       1.125861090       0.000000000       7.997951029      0.2270643819     -0.1811389256E-05 -0.2325320595E-04
       224 -0.1876435075       1.125861090       0.000000000       8.179126615      0.3282864578     -0.3329725632E-05 -0.1055355421E-04
       225 -0.2814652726       1.219682855     -0.9382176503E-01   7.441615244       2.966030676     -0.2257658839      0.2350789781    
       225 -0.2814652726       1.219682855     -0.9382176503E-01   7.896712844      0.1499085077     -0.1653603665       1.561215198    
       225 -0.2814652726       1.219682855     -0.9382176503E-01   8.056463205      0.4469491378      -1.614188807      0.1838006925    
       226 -0.3752870263       1.313504609     -0.1876435188       7.118196523       2.459954549     -0.4631631524      0.4245522380    
       226 -0.3752870263       1.313504609     -0.1876435188       7.661077326      0.4943842184E-01 -0.3802810503       2.616344072    
       226 -0.3752870263       1.313504609     -0.1876435188       7.775694053      0.4905194272      -2.734968282      0.3641626322    
       227 -0.4691087801       1.407326363     -0.2814652726       6.830952007       1.360791559     -0.7062256401      0.6532508768    
       227 -0.4691087801       1.407326363     -0.2814652726       7.343726264      0.7513774546E-01  -1.044715256       2.475150289    
       227 -0.4691087801       1.407326363     -0.2814652726       7.424259411      0.3031669990      -2.470017805      0.8602199438    
