# Written on  8Apr2024 at 15:17:23 
# Input file comment: k-mesh for interpolation of mp-23037
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
        46   0.000000000      0.6913906116      0.6913906116       1.707265626      0.1454182145E-05 -0.4322512746     -0.4322514115    
        46   0.000000000      0.6913906116      0.6913906116       2.468338659      0.7179536316E-06  -3.044484379      -3.044485290    
        47   0.000000000      0.6913906116      0.8296687339     -0.4450167423     -0.8461393620E-06 -0.2103694136     -0.3391646313    
        47   0.000000000      0.6913906116      0.8296687339      0.3160439994      0.4190951104E-06 -0.6296344264      -4.126698060    
        47   0.000000000      0.6913906116      0.8296687339      0.7382777174      0.3661405085E-07 -0.4355271879      0.3160325415    
        47   0.000000000      0.6913906116      0.8296687339       1.126490697     -0.1007775256E-05 -0.3480549610      0.2694588956    
        47   0.000000000      0.6913906116      0.8296687339       1.274603139     -0.2049929448E-06  0.1927209232      0.2168625971    
        47   0.000000000      0.6913906116      0.8296687339       1.326113781      0.9150533827E-07  0.2428702184      0.4397469798    
        47   0.000000000      0.6913906116      0.8296687339       1.382701335     -0.1323900709E-05  0.1497450891      0.1133609525    
        47   0.000000000      0.6913906116      0.8296687339       1.611134102      0.4491155965E-06 -0.8130893089E-01 -0.9477629998    
        47   0.000000000      0.6913906116      0.8296687339       2.103852176      0.6958542015E-06  -3.464727911      -1.884869689    
        48   0.000000000      0.6913906116      0.9679468562     -0.4860278358      0.1038575105E-06 -0.1706635766     -0.2263951220    
        48   0.000000000      0.6913906116      0.9679468562     -0.2438896389     -0.6111884839E-06 -0.2033650762      -3.439709278    
        48   0.000000000      0.6913906116      0.9679468562      0.7749517233     -0.6322839854E-06  -1.081666015      0.1906147647    
        48   0.000000000      0.6913906116      0.9679468562       1.193999281      0.1200029140E-05  0.1094444420      0.6884544225    
        48   0.000000000      0.6913906116      0.9679468562       1.301514389     -0.1406500313E-05  0.2015813233      0.1527801278    
        48   0.000000000      0.6913906116      0.9679468562       1.379866006     -0.1694678524E-05  0.1970574748      0.2995999965    
        48   0.000000000      0.6913906116      0.9679468562       1.389633220      0.2587459780E-05  0.6883175348E-01 -0.3073277377E-01
        48   0.000000000      0.6913906116      0.9679468562       1.464952310     -0.8695095175E-06  0.1252827131      -1.053628509    
        48   0.000000000      0.6913906116      0.9679468562       1.938952635      0.8619832063E-06  -3.370472273     -0.6484374268    
        49   0.000000000      0.8296687339       0.000000000     -0.5292508965      0.1057103986E-06 -0.2122531071      0.1565843765E-05
        49   0.000000000      0.8296687339       0.000000000     -0.5292508450      0.1019083724E-05 -0.2122533343     -0.1375780943E-05
        49   0.000000000      0.8296687339       0.000000000      0.3942004370      0.1694415275E-05  -4.315122259      0.6519503896E-06
        49   0.000000000      0.8296687339       0.000000000       1.342382948      0.5696880183E-05  0.2919386819      0.6952940710E-05
        49   0.000000000      0.8296687339       0.000000000       1.347750587      0.3343595517E-04  0.2757487588     -0.3575428830E-04
        49   0.000000000      0.8296687339       0.000000000       1.347750690     -0.3728543490E-04  0.2757474615      0.3029876811E-04
        49   0.000000000      0.8296687339       0.000000000       1.433971839      0.2676137120E-05  0.2647274645     -0.2440730231E-05
        49   0.000000000      0.8296687339       0.000000000       1.433972013     -0.5792233266E-06  0.2647274571      0.2572457179E-05
        49   0.000000000      0.8296687339       0.000000000       1.547529160      0.5540083124E-06  -1.299499421     -0.7019285931E-06
        50   0.000000000      0.8296687339      0.1382781223     -0.5154736140      0.6080175473E-06 -0.2318712798      0.1906775999    
        50   0.000000000      0.8296687339      0.1382781223     -0.2826333471      0.1394971120E-06 -0.3603591878       3.145341964    
        50   0.000000000      0.8296687339      0.1382781223      0.4276261931     -0.1494517981E-06  -3.920697481      0.5389449153    
        50   0.000000000      0.8296687339      0.1382781223       1.231792723      0.3295974901E-06  0.4608556926     -0.8672333811    
        50   0.000000000      0.8296687339      0.1382781223       1.335924092     -0.3085179304E-06  0.2680580225     -0.1632677705    
        50   0.000000000      0.8296687339      0.1382781223       1.401621914     -0.1121520969E-06  0.8797429649E-01  0.1087665780    
        50   0.000000000      0.8296687339      0.1382781223       1.415263292     -0.5817236636E-06  0.2898307511     -0.2567588342    
        50   0.000000000      0.8296687339      0.1382781223       1.477267170      0.6141008281E-06 -0.1378460292E-01  0.6869429643    
        50   0.000000000      0.8296687339      0.1382781223       1.572629097     -0.2761145306E-06  -1.401090174      0.3334533179    
        51   0.000000000      0.8296687339      0.2765562446     -0.4811098474     -0.5929891969E-06 -0.2826688408      0.2826697615    
        51   0.000000000      0.8296687339      0.2765562446      0.1408580528      0.8232956498E-06  -2.236298878       2.236298008    
        51   0.000000000      0.8296687339      0.2765562446      0.5743548898     -0.5544284778E-06  -1.596211666       1.596213576    
        51   0.000000000      0.8296687339      0.2765562446       1.129702951      0.4061780708E-06  0.4849552535     -0.4849536383    
        51   0.000000000      0.8296687339      0.2765562446       1.306493901      0.1739269724E-05  0.2436082569     -0.2436084337    
        51   0.000000000      0.8296687339      0.2765562446       1.370139727      0.7995983795E-06  0.3603771943     -0.3603778228    
        51   0.000000000      0.8296687339      0.2765562446       1.400602269      0.1635985369E-06  0.8577745694E-01 -0.8577752546E-01
        51   0.000000000      0.8296687339      0.2765562446       1.583892392     -0.2665595350E-06 -0.4164463353      0.4164473918    
        51   0.000000000      0.8296687339      0.2765562446       1.688917242     -0.7007747316E-06  -1.962698403       1.962695904    
        52   0.000000000      0.8296687339      0.4148343670     -0.4450166771     -0.2946442236E-06 -0.3391642402      0.2103678284    
        52   0.000000000      0.8296687339      0.4148343670      0.3160438576      0.1522242175E-05  -4.126697706      0.6296351087    
        52   0.000000000      0.8296687339      0.4148343670      0.7382777036      0.6064435668E-06  0.3160328870      0.4355242741    
        52   0.000000000      0.8296687339      0.4148343670       1.126490750      0.2890746998E-06  0.2694601266      0.3480551970    
        52   0.000000000      0.8296687339      0.4148343670       1.274603136      0.1706503313E-05  0.2168635598     -0.1927208215    
        52   0.000000000      0.8296687339      0.4148343670       1.326113753     -0.6676465206E-06  0.4397475683     -0.2428710661    
        52   0.000000000      0.8296687339      0.4148343670       1.382701423      0.3168706784E-06  0.1133622740     -0.1497456657    
        52   0.000000000      0.8296687339      0.4148343670       1.611134044      0.1266851404E-05 -0.9477621166      0.8130815948E-01
        52   0.000000000      0.8296687339      0.4148343670       2.103852077      0.5700044267E-06  -1.884871099       3.464728166    
        53   0.000000000      0.8296687339      0.5531124893     -0.4295020830      0.3566522356E-06 -0.3645387782      0.6239017131E-06
        53   0.000000000      0.8296687339      0.5531124893      0.3578274392     -0.2287399428E-05  -4.495950392     -0.2788865576E-06
        53   0.000000000      0.8296687339      0.5531124893      0.7519957725     -0.5871486354E-06  0.6164591416      0.1466555421E-05
        53   0.000000000      0.8296687339      0.5531124893       1.160363630     -0.4730709326E-06 -0.2366499784E-02  0.7448705395E-07
        53   0.000000000      0.8296687339      0.5531124893       1.260062015      0.4537791682E-06  0.2122297873      0.1674359148E-05
        53   0.000000000      0.8296687339      0.5531124893       1.308742223     -0.1618224034E-05  0.4683808834     -0.4090572861E-07
        53   0.000000000      0.8296687339      0.5531124893       1.369716983      0.9426844298E-06  0.1781454367     -0.2064312884E-06
        53   0.000000000      0.8296687339      0.5531124893       1.615842970     -0.1236144838E-06  -1.065451527      0.3835640541E-06
        53   0.000000000      0.8296687339      0.5531124893       2.396316341      0.3895265496E-06  -1.810241395      0.7910667424E-06
        54   0.000000000      0.8296687339      0.6913906116     -0.4450166311      0.1032070059E-05 -0.3391642465     -0.2103686308    
        54   0.000000000      0.8296687339      0.6913906116      0.3160438880      0.1494667197E-05  -4.126697615     -0.6296342690    
        54   0.000000000      0.8296687339      0.6913906116      0.7382777920     -0.1362687532E-05  0.3160329374     -0.4355268172    
        54   0.000000000      0.8296687339      0.6913906116       1.126490782     -0.2335756239E-06  0.2694590239     -0.3480551342    
        54   0.000000000      0.8296687339      0.6913906116       1.274603434      0.1030094856E-06  0.2168647143      0.1927207072    
        54   0.000000000      0.8296687339      0.6913906116       1.326113782      0.4763077684E-07  0.4397471640      0.2428717214    
        54   0.000000000      0.8296687339      0.6913906116       1.382701344     -0.2711582971E-06  0.1133612691      0.1497455533    
        54   0.000000000      0.8296687339      0.6913906116       1.611134074      0.3202794093E-05 -0.9477637871     -0.8130853772E-01
        54   0.000000000      0.8296687339      0.6913906116       2.103852293     -0.7556768588E-06  -1.884869720      -3.464727235    
        55   0.000000000      0.8296687339      0.8296687339     -0.4811098770      0.4859984978E-06 -0.2826684773     -0.2826696362    
        55   0.000000000      0.8296687339      0.8296687339      0.1408580175      0.1084088692E-05  -2.236300512      -2.236299011    
        55   0.000000000      0.8296687339      0.8296687339      0.5743548285      0.8799828604E-06  -1.596210825      -1.596212335    
        55   0.000000000      0.8296687339      0.8296687339       1.129702964     -0.1473551233E-06  0.4849537305      0.4849534554    
        55   0.000000000      0.8296687339      0.8296687339       1.306493943      0.1112125715E-05  0.2436079737      0.2436064440    
        55   0.000000000      0.8296687339      0.8296687339       1.370139780      0.5019801562E-06  0.3603781144      0.3603770213    
        55   0.000000000      0.8296687339      0.8296687339       1.400602277      0.1673927478E-07  0.8577759688E-01  0.8577773358E-01
        55   0.000000000      0.8296687339      0.8296687339       1.583892371      0.8003735738E-06 -0.4164479382     -0.4164478333    
        55   0.000000000      0.8296687339      0.8296687339       1.688917189     -0.4336835979E-06  -1.962698527      -1.962699317    
        56   0.000000000      0.8296687339      0.9679468562     -0.5154736227      0.3237989176E-06 -0.2318712527     -0.1906776720    
        56   0.000000000      0.8296687339      0.9679468562     -0.2826333450      0.1205173133E-06 -0.3603592392      -3.145341812    
        56   0.000000000      0.8296687339      0.9679468562      0.4276260970     -0.3582504747E-06  -3.920698848     -0.5389453590    
        56   0.000000000      0.8296687339      0.9679468562       1.231792675      0.1303557016E-06  0.4608547982      0.8672324234    
        56   0.000000000      0.8296687339      0.9679468562       1.335924058      0.7115891702E-06  0.2680571803      0.1632681961    
        56   0.000000000      0.8296687339      0.9679468562       1.401621832      0.7642866491E-09  0.8797451640E-01 -0.1087670383    
        56   0.000000000      0.8296687339      0.9679468562       1.415263238     -0.5943460159E-06  0.2898310938      0.2567587421    
        56   0.000000000      0.8296687339      0.9679468562       1.477267118      0.4416576283E-06 -0.1378434600E-01 -0.6869417628    
        56   0.000000000      0.8296687339      0.9679468562       1.572629060      0.1129492100E-05  -1.401090424     -0.3334516096    
        57   0.000000000      0.9679468562       0.000000000     -0.5552327842     -0.2792847743E-07 -0.1451341581     -0.7249335348E-06
        57   0.000000000      0.9679468562       0.000000000     -0.5552327493     -0.6987024692E-08 -0.1451353452      0.1184015350E-05
        57   0.000000000      0.9679468562       0.000000000     -0.2436740247      0.6191867573E-06  -4.167585997     -0.6724616021E-07
        57   0.000000000      0.9679468562       0.000000000       1.379192401     -0.4018167267E-05  0.2117645037     -0.2083417815E-05
        57   0.000000000      0.9679468562       0.000000000       1.381291937     -0.2605453984E-05  0.1859923582      0.3486803575E-05
        57   0.000000000      0.9679468562       0.000000000       1.381292024      0.8271338088E-05  0.1859928763     -0.1290936701E-05
        57   0.000000000      0.9679468562       0.000000000       1.467521663     -0.6826533198E-06  0.1940610925      0.3412081425E-05
        57   0.000000000      0.9679468562       0.000000000       1.467521768      0.2341474686E-05  0.1940608190     -0.3028238763E-05
        57   0.000000000      0.9679468562       0.000000000       1.478812525     -0.2881623577E-06 -0.3926333061E-01 -0.8546807830E-06
        58   0.000000000      0.9679468562      0.1382781223     -0.5438008662      0.5622713345E-08 -0.1579313601      0.1579315822    
        58   0.000000000      0.9679468562      0.1382781223     -0.3733391495     -0.4739179689E-06  -1.355601854       1.355601275    
        58   0.000000000      0.9679468562      0.1382781223     -0.1134425253      0.8121614941E-06  -2.725726215       2.725723926    
        58   0.000000000      0.9679468562      0.1382781223       1.310373922     -0.8911829327E-06  0.6026495393     -0.6026495296    
        58   0.000000000      0.9679468562      0.1382781223       1.368358606     -0.5302880230E-06  0.1792216960     -0.1792227438    
        58   0.000000000      0.9679468562      0.1382781223       1.407261198     -0.1485384936E-06 -0.4301901951E-01  0.4301904224E-01
        58   0.000000000      0.9679468562      0.1382781223       1.451975655      0.1531646510E-06  0.2119008942     -0.2119017290    
        58   0.000000000      0.9679468562      0.1382781223       1.459127693     -0.4109057302E-06 -0.5577503273E-01  0.5577563732E-01
        58   0.000000000      0.9679468562      0.1382781223       1.499143881      0.1881626460E-06 -0.1660009940      0.1660015867    
        59   0.000000000      0.9679468562      0.2765562446     -0.5154736485      0.2749317366E-06 -0.1906783150      0.2318710145    
        59   0.000000000      0.9679468562      0.2765562446     -0.2826333751      0.9837295330E-06  -3.145342475      0.3603590527    
        59   0.000000000      0.9679468562      0.2765562446      0.4276260985     -0.1557050656E-06 -0.5389461515       3.920700573    
        59   0.000000000      0.9679468562      0.2765562446       1.231792735      0.1395081850E-05  0.8672318572     -0.4608550637    
        59   0.000000000      0.9679468562      0.2765562446       1.335924057      0.1265288902E-05  0.1632691731     -0.2680569229    
        59   0.000000000      0.9679468562      0.2765562446       1.401621874      0.5373810551E-07 -0.1087659361     -0.8797475985E-01
        59   0.000000000      0.9679468562      0.2765562446       1.415263176      0.9752970377E-06  0.2567587669     -0.2898298280    
        59   0.000000000      0.9679468562      0.2765562446       1.477267053     -0.7474183901E-07 -0.6869438438      0.1378478709E-01
        59   0.000000000      0.9679468562      0.2765562446       1.572629090      0.1048381526E-05 -0.3334521930       1.401089350    
        60   0.000000000      0.9679468562      0.4148343670     -0.4860278795     -0.5675170124E-06 -0.2263962515      0.1706634924    
        60   0.000000000      0.9679468562      0.4148343670     -0.2438896905     -0.4760023044E-06  -3.439709323      0.2033648338    
        60   0.000000000      0.9679468562      0.4148343670      0.7749517716     -0.4079037677E-07  0.1906146299       1.081665590    
        60   0.000000000      0.9679468562      0.4148343670       1.193999263      0.1830815425E-07  0.6884540088     -0.1094451648    
        60   0.000000000      0.9679468562      0.4148343670       1.301514511     -0.1441318854E-06  0.1527791848     -0.2015807564    
        60   0.000000000      0.9679468562      0.4148343670       1.379866121     -0.8472277406E-05  0.2996009826     -0.1970581022    
        60   0.000000000      0.9679468562      0.4148343670       1.389633296      0.4245954290E-05 -0.3073434402E-01 -0.6883102829E-01
        60   0.000000000      0.9679468562      0.4148343670       1.464952215      0.7837291624E-07  -1.053628799     -0.1252837311    
        60   0.000000000      0.9679468562      0.4148343670       1.938952747     -0.1525823381E-05 -0.6484356732       3.370473795    
        61   0.000000000      0.9679468562      0.5531124893     -0.4734728776      0.3430419326E-06 -0.2421685028      0.4748034840E-06
        61   0.000000000      0.9679468562      0.5531124893     -0.2291107218     -0.1621801095E-06  -3.511626043      0.4190188529E-06
        61   0.000000000      0.9679468562      0.5531124893      0.8303627607     -0.1565691285E-05  0.4409349489      0.9091009739E-06
        61   0.000000000      0.9679468562      0.5531124893       1.188242260     -0.3249391722E-06  0.4693367795      0.8991147918E-07
        61   0.000000000      0.9679468562      0.5531124893       1.286619387      0.1202366073E-05  0.1516252336      0.2059605482E-06
        61   0.000000000      0.9679468562      0.5531124893       1.365618413     -0.1534686990E-05  0.3153481575      0.6294154946E-06
        61   0.000000000      0.9679468562      0.5531124893       1.384835369      0.7085834081E-06  0.5805232146E-01 -0.4834796769E-06
        61   0.000000000      0.9679468562      0.5531124893       1.454515160     -0.5747920217E-06  -1.216982306     -0.8101541538E-07
        61   0.000000000      0.9679468562      0.5531124893       2.226978633      0.9043841574E-07 -0.7193623281     -0.1087850724E-05
        62   0.000000000      0.9679468562      0.6913906116     -0.4860277933     -0.2003174372E-07 -0.2263960241     -0.1706634491    
        62   0.000000000      0.9679468562      0.6913906116     -0.2438896051      0.3038025684E-06  -3.439709598     -0.2033647844    
        62   0.000000000      0.9679468562      0.6913906116      0.7749517593      0.1058815514E-05  0.1906135323      -1.081667880    
        62   0.000000000      0.9679468562      0.6913906116       1.193999282     -0.4310065521E-06  0.6884548880      0.1094454944    
        62   0.000000000      0.9679468562      0.6913906116       1.301514593      0.7246390998E-06  0.1527781193      0.2015812529    
        62   0.000000000      0.9679468562      0.6913906116       1.379866172      0.1211204439E-05  0.2996008014      0.1970574643    
        62   0.000000000      0.9679468562      0.6913906116       1.389633249     -0.2202066365E-05 -0.3073330795E-01  0.6883132670E-01
        62   0.000000000      0.9679468562      0.6913906116       1.464952149      0.5150494848E-06  -1.053628514      0.1252831668    
        62   0.000000000      0.9679468562      0.6913906116       1.938952690      0.3789376608E-06 -0.6484381651      -3.370472213    
        63   0.000000000      0.9679468562      0.8296687339     -0.5154736242      0.1933588704E-05 -0.1906783139     -0.2318715878    
        63   0.000000000      0.9679468562      0.8296687339     -0.2826333950      0.7627906704E-06  -3.145341087     -0.3603599977    
        63   0.000000000      0.9679468562      0.8296687339      0.4276261050      0.2553485163E-05 -0.5389462722      -3.920698474    
        63   0.000000000      0.9679468562      0.8296687339       1.231792773      0.2636793916E-05  0.8672342944      0.4608545827    
        63   0.000000000      0.9679468562      0.8296687339       1.335924063      0.1763637064E-05  0.1632675293      0.2680557401    
        63   0.000000000      0.9679468562      0.8296687339       1.401621823      0.1063642363E-05 -0.1087663451      0.8797458878E-01
        63   0.000000000      0.9679468562      0.8296687339       1.415263187      0.1436689692E-05  0.2567574630      0.2898299440    
        63   0.000000000      0.9679468562      0.8296687339       1.477267024     -0.3115656551E-06 -0.6869410974     -0.1378421635E-01
        63   0.000000000      0.9679468562      0.8296687339       1.572629049      0.2510242932E-05 -0.3334533802      -1.401089892    
        64   0.000000000      0.9679468562      0.9679468562     -0.5438008631     -0.6837614746E-06 -0.1579314455     -0.1579314235    
        64   0.000000000      0.9679468562      0.9679468562     -0.3733391657      0.6098522964E-07  -1.355602169      -1.355601203    
        64   0.000000000      0.9679468562      0.9679468562     -0.1134425456      0.1442499416E-06  -2.725724304      -2.725724757    
        64   0.000000000      0.9679468562      0.9679468562       1.310373908     -0.1158778620E-06  0.6026506932      0.6026494957    
        64   0.000000000      0.9679468562      0.9679468562       1.368358571     -0.8137010449E-06  0.1792225721      0.1792232587    
        64   0.000000000      0.9679468562      0.9679468562       1.407261199     -0.1049314297E-08 -0.4301857394E-01 -0.4301883502E-01
        64   0.000000000      0.9679468562      0.9679468562       1.451975618     -0.1366994362E-06  0.2119005109      0.2119011534    
        64   0.000000000      0.9679468562      0.9679468562       1.459127677     -0.8070181083E-06 -0.5577574343E-01 -0.5577478862E-01
        64   0.000000000      0.9679468562      0.9679468562       1.499143964     -0.1723299280E-05 -0.1660011944     -0.1660012547    
        65  0.1382781223       0.000000000       0.000000000     -0.5552327726      0.1451347660      0.5024890485E-05 -0.3930559519E-05
        65  0.1382781223       0.000000000       0.000000000     -0.5552327264      0.1451356921     -0.4445240877E-05  0.4382652204E-05
        65  0.1382781223       0.000000000       0.000000000     -0.2436740287       4.167584560      0.4791773166E-06  0.7136197457E-06
        65  0.1382781223       0.000000000       0.000000000       1.379192447     -0.2117658253     -0.7288474630E-05 -0.3157250836E-05
        65  0.1382781223       0.000000000       0.000000000       1.381291965     -0.1859924677     -0.9777013934E-05  0.1292321407E-04
        65  0.1382781223       0.000000000       0.000000000       1.381292107     -0.1859919322      0.1653854723E-04 -0.7949882344E-05
        65  0.1382781223       0.000000000       0.000000000       1.467521713     -0.1940623420     -0.4179630506E-05  0.5814777361E-05
        65  0.1382781223       0.000000000       0.000000000       1.467521815     -0.1940625097      0.5689950989E-05 -0.4622978407E-05
        65  0.1382781223       0.000000000       0.000000000       1.478812563      0.3926185417E-01 -0.1546905025E-05  0.6281359789E-07
        66  0.1382781223       0.000000000      0.1382781223     -0.5438008220      0.1579321461     -0.8412663959E-06  0.1579318435    
        66  0.1382781223       0.000000000      0.1382781223     -0.3733391163       1.355601760     -0.5321339422E-07   1.355601567    
        66  0.1382781223       0.000000000      0.1382781223     -0.1134424918       2.725725791      0.7327403225E-07   2.725724898    
        66  0.1382781223       0.000000000      0.1382781223       1.310373995     -0.6026499438     -0.1068549407E-05 -0.6026506912    
        66  0.1382781223       0.000000000      0.1382781223       1.368358675     -0.1792221802     -0.1725711312E-06 -0.1792229607    
        66  0.1382781223       0.000000000      0.1382781223       1.407261293      0.4301973449E-01 -0.3529330493E-06  0.4301884779E-01
        66  0.1382781223       0.000000000      0.1382781223       1.451975669     -0.2119017374     -0.1818996662E-05 -0.2119016340    
        66  0.1382781223       0.000000000      0.1382781223       1.459127673      0.5577662672E-01  0.1234110807E-05  0.5577572783E-01
        66  0.1382781223       0.000000000      0.1382781223       1.499143960      0.1660018759      0.3247329509E-07  0.1660012801    
        67  0.1382781223       0.000000000      0.2765562446     -0.5154736196      0.1906785528      0.6669320968E-06  0.2318702402    
        67  0.1382781223       0.000000000      0.2765562446     -0.2826334147       3.145343411      0.3161965421E-06  0.3603588649    
        67  0.1382781223       0.000000000      0.2765562446      0.4276260985      0.5389457198      0.3296646967E-07   3.920696997    
        67  0.1382781223       0.000000000      0.2765562446       1.231792665     -0.8672323841     -0.1239612686E-05 -0.4608552315    
        67  0.1382781223       0.000000000      0.2765562446       1.335924048     -0.1632677517      0.1186140675E-05 -0.2680579917    
        67  0.1382781223       0.000000000      0.2765562446       1.401621885      0.1087668440     -0.1484042406E-05 -0.8797518954E-01
        67  0.1382781223       0.000000000      0.2765562446       1.415263156     -0.2567580896      0.6691286969E-06 -0.2898316352    
        67  0.1382781223       0.000000000      0.2765562446       1.477267116      0.6869414509     -0.2435064727E-06  0.1378315903E-01
        67  0.1382781223       0.000000000      0.2765562446       1.572629127      0.3334526475     -0.5627195820E-06   1.401089654    
        68  0.1382781223       0.000000000      0.4148343670     -0.4860279034      0.2263951826      0.2743233609E-06  0.1706641182    
        68  0.1382781223       0.000000000      0.4148343670     -0.2438897070       3.439707792     -0.3984444097E-06  0.2033651105    
        68  0.1382781223       0.000000000      0.4148343670      0.7749517236     -0.1906147430     -0.3551552142E-06   1.081667730    
        68  0.1382781223       0.000000000      0.4148343670       1.193999276     -0.6884545818      0.6195939051E-06 -0.1094442989    
        68  0.1382781223       0.000000000      0.4148343670       1.301514450     -0.1527810102      0.2003175672E-05 -0.2015794283    
        68  0.1382781223       0.000000000      0.4148343670       1.379865993     -0.2996005361     -0.8840763399E-06 -0.1970558226    
        68  0.1382781223       0.000000000      0.4148343670       1.389633247      0.3073184151E-01  0.4142314603E-07 -0.6883110218E-01
        68  0.1382781223       0.000000000      0.4148343670       1.464952128       1.053628902     -0.1871513029E-06 -0.1252830981    
        68  0.1382781223       0.000000000      0.4148343670       1.938952422      0.6484353925     -0.3106498391E-06   3.370472697    
        69  0.1382781223       0.000000000      0.5531124893     -0.4734728067      0.2421685319      0.5034927283E-06  0.2720269165E-06
        69  0.1382781223       0.000000000      0.5531124893     -0.2291107267       3.511624435     -0.8563042589E-06  0.3099249440E-07
        69  0.1382781223       0.000000000      0.5531124893      0.8303626812     -0.4409349473      0.1650489053E-06 -0.2672596776E-06
        69  0.1382781223       0.000000000      0.5531124893       1.188242234     -0.4693371135      0.9554788874E-06 -0.9521868860E-06
        69  0.1382781223       0.000000000      0.5531124893       1.286619470     -0.1516252272     -0.8138505274E-06 -0.1344258671E-05
        69  0.1382781223       0.000000000      0.5531124893       1.365618596     -0.3153473638      0.8557115290E-06 -0.3399338720E-06
        69  0.1382781223       0.000000000      0.5531124893       1.384835383     -0.5805152615E-01  0.1016508330E-05 -0.3012051740E-06
        69  0.1382781223       0.000000000      0.5531124893       1.454515177       1.216982801      0.1467407232E-06 -0.5115622867E-06
        69  0.1382781223       0.000000000      0.5531124893       2.226978668      0.7193633768     -0.3415634883E-07 -0.8317714446E-06
        70  0.1382781223       0.000000000      0.6913906116     -0.4860278506      0.2263963323      0.5620427278E-06 -0.1706640870    
        70  0.1382781223       0.000000000      0.6913906116     -0.2438896931       3.439708471      0.1117623695E-07 -0.2033647933    
        70  0.1382781223       0.000000000      0.6913906116      0.7749516871     -0.1906144190     -0.5895698472E-06  -1.081667685    
        70  0.1382781223       0.000000000      0.6913906116       1.193999176     -0.6884537398      0.1409143800E-05  0.1094455268    
        70  0.1382781223       0.000000000      0.6913906116       1.301514349     -0.1527796864      0.7743419610E-07  0.2015813033    
        70  0.1382781223       0.000000000      0.6913906116       1.379865949     -0.2995996886      0.3426386410E-06  0.1970563669    
        70  0.1382781223       0.000000000      0.6913906116       1.389633229      0.3073452099E-01  0.1344483495E-05  0.6883140791E-01
        70  0.1382781223       0.000000000      0.6913906116       1.464952115       1.053628333      0.7630313391E-06  0.1252843084    
        70  0.1382781223       0.000000000      0.6913906116       1.938952456      0.6484373949     -0.1201360886E-07  -3.370469825    
        71  0.1382781223       0.000000000      0.8296687339     -0.5154736207      0.1906782077     -0.1205735053E-05 -0.2318707606    
        71  0.1382781223       0.000000000      0.8296687339     -0.2826333234       3.145341899     -0.2012616426E-05 -0.3603585918    
        71  0.1382781223       0.000000000      0.8296687339      0.4276261524      0.5389455421     -0.3057179997E-06  -3.920696188    
        71  0.1382781223       0.000000000      0.8296687339       1.231792787     -0.8672322212     -0.1687434615E-05  0.4608554901    
        71  0.1382781223       0.000000000      0.8296687339       1.335924162     -0.1632677789     -0.7055643823E-06  0.2680578129    
        71  0.1382781223       0.000000000      0.8296687339       1.401621876      0.1087664959     -0.1317552958E-05  0.8797503658E-01
        71  0.1382781223       0.000000000      0.8296687339       1.415263294     -0.2567587012      0.1002877776E-06  0.2898325088    
        71  0.1382781223       0.000000000      0.8296687339       1.477267190      0.6869421357     -0.1923092793E-05 -0.1378403396E-01
        71  0.1382781223       0.000000000      0.8296687339       1.572629445      0.3334529922     -0.1595818717E-05  -1.401090132    
        72  0.1382781223       0.000000000      0.9679468562     -0.5438008341      0.1579319214     -0.5872996904E-06 -0.1579315705    
        72  0.1382781223       0.000000000      0.9679468562     -0.3733391077       1.355602819     -0.3016500659E-06  -1.355602605    
        72  0.1382781223       0.000000000      0.9679468562     -0.1134425478       2.725725040     -0.4054931053E-06  -2.725726229    
        72  0.1382781223       0.000000000      0.9679468562       1.310373945     -0.6026502105      0.6807072865E-06  0.6026494517    
        72  0.1382781223       0.000000000      0.9679468562       1.368358636     -0.1792227462     -0.7684279135E-06  0.1792221272    
        72  0.1382781223       0.000000000      0.9679468562       1.407261244      0.4301903302E-01 -0.8354063839E-06 -0.4301928678E-01
        72  0.1382781223       0.000000000      0.9679468562       1.451975659     -0.2119008615     -0.5330254644E-05  0.2118997437    
        72  0.1382781223       0.000000000      0.9679468562       1.459127700      0.5577501043E-01  0.2945133818E-05 -0.5577625828E-01
        72  0.1382781223       0.000000000      0.9679468562       1.499143931      0.1660011088      0.1706403027E-06 -0.1660026810    
        73  0.1382781223      0.1382781223       0.000000000     -0.5438008295      0.1579309453      0.1579314145      0.1783779474E-06
        73  0.1382781223      0.1382781223       0.000000000     -0.3733391173       1.355601004       1.355602042     -0.2495077980E-06
        73  0.1382781223      0.1382781223       0.000000000     -0.1134425278       2.725725113       2.725724093     -0.1270831281E-06
        73  0.1382781223      0.1382781223       0.000000000       1.310373982     -0.6026507219     -0.6026494880     -0.3353371180E-06
        73  0.1382781223      0.1382781223       0.000000000       1.368358712     -0.1792224961     -0.1792223063     -0.1406795906E-05
        73  0.1382781223      0.1382781223       0.000000000       1.407261298      0.4301848837E-01  0.4301945034E-01  0.7222694514E-06
        73  0.1382781223      0.1382781223       0.000000000       1.451975731     -0.2119038053     -0.2119010025     -0.4514595088E-05
        73  0.1382781223      0.1382781223       0.000000000       1.459127712      0.5577661850E-01  0.5577614027E-01  0.3090566611E-05
        73  0.1382781223      0.1382781223       0.000000000       1.499143955      0.1660007571      0.1660015995      0.6065833466E-07
