# Written on  8Apr2024 at 15:15:40 
# Input file comment: k-mesh for interpolation of mp-22903
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       876  -1.205740516      0.3546295655     -0.3546295655       2.133088676     -0.7048221103E-01 -0.1251285862      0.1251291502    
       877 -0.3546295655     -0.3546295655      0.4964813849       1.437034529      0.3969263084      0.3969268627      0.3072290147    
       877 -0.3546295655     -0.3546295655      0.4964813849       2.111947583     -0.7644367414E-01 -0.7644362253E-01 -0.2369535662    
       877 -0.3546295655     -0.3546295655      0.4964813849       2.133088707      0.1251276684      0.1251293576     -0.7047745471E-01
       878 -0.4255554752     -0.2837036558      0.4255554752       1.451989975      0.9725567306E-01  0.7103223521     -0.9725970055E-01
       878 -0.4255554752     -0.2837036558      0.4255554752       2.127665250      0.2536182668      0.1049185146E-01 -0.2536188042    
       878 -0.4255554752     -0.2837036558      0.4255554752       2.129730760      0.9378192109E-01  0.4048034105E-01 -0.9378518909E-01
       879 -0.4964813934     -0.2127777376      0.3546295570       1.531749366     -0.2246208333      0.8211874689     -0.4235013230    
       879 -0.4964813934     -0.2127777376      0.3546295570       2.107875130      0.4363605239      0.3462012032E-01 -0.7600457561E-01
       879 -0.4964813934     -0.2127777376      0.3546295570       2.148424882      0.1535802845      0.6020562351E-01 -0.3839944192    
       880 -0.5674073031     -0.1418518279      0.2837036473       1.646034235     -0.5168888757      0.6152671795     -0.4874922511    
       880 -0.5674073031     -0.1418518279      0.2837036473       2.092973797      0.5150783663      0.2605435326     -0.2502445975    
       880 -0.5674073031     -0.1418518279      0.2837036473       2.168570253      0.2196783884     -0.1106002276E-01 -0.4967926060    
       881 -0.6383332128     -0.7092591821E-01  0.2127777376       1.741805592     -0.6232984135      0.1776348544     -0.1855229762    
       881 -0.6383332128     -0.7092591821E-01  0.2127777376       2.117529758      0.4474063937      0.5229093571     -0.6239806475    
       881 -0.6383332128     -0.7092591821E-01  0.2127777376       2.184889141      0.2292730374     -0.1437442386     -0.5639144425    
       882 -0.7092591310       0.000000000      0.1418518194       1.787334336     -0.4787414770     -0.5299437142E-06  0.9335586924E-01
       882 -0.7092591310       0.000000000      0.1418518194       2.171904089      0.2484239753      0.4568710733E-06 -0.7796000997    
       882 -0.7092591310       0.000000000      0.1418518194       2.199421417      0.1700433023      0.1740947709E-05 -0.4945822515    
       883 -0.7801850407      0.7092590970E-01  0.7092590970E-01   1.808620467     -0.2713509069      0.1157819134      0.1157831871    
       883 -0.7801850407      0.7092590970E-01  0.7092590970E-01   2.180305186      0.1211516048     -0.6431800658     -0.6431764088    
       883 -0.7801850407      0.7092590970E-01  0.7092590970E-01   2.218480030      0.7437474880E-01 -0.1293497547     -0.1293460149    
       884 -0.8511109504      0.1418518194       0.000000000       1.828953114      0.1800958333E-05  0.2881696695     -0.2778242621E-05
       884 -0.8511109504      0.1418518194       0.000000000       2.151858638     -0.1720568909E-05 -0.9213248564     -0.5835137917E-05
       884 -0.8511109504      0.1418518194       0.000000000       2.187347702      0.4683392525E-06 -0.5073765591     -0.3410149590E-05
       885 -0.9220368686      0.2127777376     -0.7092591821E-01   1.838051402      0.5447356912      0.2639540415     -0.4616314602E-01
       885 -0.9220368686      0.2127777376     -0.7092591821E-01   2.056630336     -0.3468822289     -0.9205353808      0.7884465242    
       885 -0.9220368686      0.2127777376     -0.7092591821E-01   2.162537244     -0.8158604067E-01 -0.5921416812     -0.2273103324    
       886 -0.9929627783      0.2837036473     -0.1418518279       1.760901461      0.9984399301     -0.3232484991      0.5474181613    
       886 -0.9929627783      0.2837036473     -0.1418518279       2.012582119     -0.6465594896     -0.1755895500      0.3215770609    
       886 -0.9929627783      0.2837036473     -0.1418518279       2.143974243     -0.1247218704     -0.4921145430     -0.1317854158    
       887  -1.063888688      0.3546295570     -0.2127777376       1.615392453      0.8605550510     -0.3378866064      0.8081563762    
       887  -1.063888688      0.3546295570     -0.2127777376       2.046478168     -0.4344234168      0.1051965169     -0.9440362438E-01
       887  -1.063888688      0.3546295570     -0.2127777376       2.130441717     -0.1074867569     -0.2857090332     -0.4373537386E-01
       888  -1.134814606      0.4255554752     -0.2837036558       1.495127834      0.6531176461      0.3467874117E-05  0.6531133237    
       888  -1.134814606      0.4255554752     -0.2837036558       2.088218418     -0.2394225707      0.3187155977E-05 -0.2394286619    
       888  -1.134814606      0.4255554752     -0.2837036558       2.126684669     -0.1968137235E-01  0.3594444201E-05 -0.1968646870E-01
       889 -0.2837036473     -0.2837036473      0.5674073031       1.546286740      0.6517127183      0.6517100770      0.5951461052    
       889 -0.2837036473     -0.2837036473      0.5674073031       2.077495210     -0.3549874486E-01 -0.3549879626E-01 -0.4450178918    
       889 -0.2837036473     -0.2837036473      0.5674073031       2.150960112      0.2181910299      0.2181896635     -0.1234514707    
       890 -0.3546295570     -0.2127777376      0.4964813934       1.531749243      0.4234985895      0.8211902233      0.2246212310    
       890 -0.3546295570     -0.2127777376      0.4964813934       2.107875054      0.7600350340E-01  0.3461896050E-01 -0.4363592920    
       890 -0.3546295570     -0.2127777376      0.4964813934       2.148424682      0.3839947786      0.6020638530E-01 -0.1535819091    
       891 -0.4255554752     -0.1418518194      0.4255554752       1.566466909      0.1356293860      0.7561731204     -0.1356281662    
       891 -0.4255554752     -0.1418518194      0.4255554752       2.127826731      0.4922527807     -0.1065064195E-01 -0.4922523208    
       891 -0.4255554752     -0.1418518194      0.4255554752       2.136079589      0.1634310867      0.4070336186E-01 -0.1634338166    
       892 -0.4964813849     -0.7092590970E-01  0.3546295655       1.629705353     -0.1790254985      0.4241828244     -0.3491612280    
       892 -0.4964813849     -0.7092590970E-01  0.3546295655       2.122476771      0.4709677268      0.1581980090     -0.3636339923    
       892 -0.4964813849     -0.7092590970E-01  0.3546295655       2.144914637      0.2864665628     -0.1105755397     -0.4607849678    
       893 -0.5674072946       0.000000000      0.2837036558       1.692613180     -0.4534017122      0.7328880919E-06 -0.3335502257    
       893 -0.5674072946       0.000000000      0.2837036558       2.133186344      0.3684102328      0.1045104570E-06 -0.3740564207    
       893 -0.5674072946       0.000000000      0.2837036558       2.150053387      0.3905170453     -0.2477208105E-07 -0.6975936750    
       894 -0.6383332128      0.7092591821E-01  0.2127777376       1.741805584     -0.6233038476     -0.1776355708     -0.1855158985    
       894 -0.6383332128      0.7092591821E-01  0.2127777376       2.117529745      0.4473974155     -0.5229119431     -0.6239729196    
       894 -0.6383332128      0.7092591821E-01  0.2127777376       2.184889087      0.2292646957      0.1437449253     -0.5639083690    
       895 -0.7092591225      0.1418518279      0.1418518279       1.787000735     -0.6688330516     -0.4076910087E-01 -0.4076890233E-01
       895 -0.7092591225      0.1418518279      0.1418518279       2.088966823      0.4400170995     -0.7772043885     -0.7772033960    
       895 -0.7092591225      0.1418518279      0.1418518279       2.200254251      0.1273520673     -0.2224050727     -0.2224016571    
       896 -0.7801850322      0.2127777376      0.7092591821E-01   1.838051097     -0.5447361860      0.2639507219      0.4616470140E-01
       896 -0.7801850322      0.2127777376      0.7092591821E-01   2.056629662      0.3468857225     -0.9205349166     -0.7884413683    
       896 -0.7801850322      0.2127777376      0.7092591821E-01   2.162537109      0.8158916573E-01 -0.5921404562      0.2273112636    
       897 -0.8511109504      0.2837036558       0.000000000       1.889253759     -0.3884501023E-05  0.5554974559      0.5545388362E-06
       897 -0.8511109504      0.2837036558       0.000000000       2.012330258     -0.5485923648E-05 -0.8646111877     -0.1989371328E-06
       897 -0.8511109504      0.2837036558       0.000000000       2.093373510     -0.4147660014E-05 -0.7669615451      0.1541396898E-05
       898 -0.9220368601      0.3546295655     -0.7092590970E-01   1.857820704       1.028091821     -0.5483725634E-01  0.4956416129    
       898 -0.9220368601      0.3546295655     -0.7092590970E-01   1.984301784     -0.6709179227      0.3979672778E-01  0.3525829104    
       898 -0.9220368601      0.3546295655     -0.7092590970E-01   2.071952790     -0.1541110933     -0.5814773019     -0.5074628195    
       899 -0.9929627698      0.4255554752     -0.1418518194       1.729266879      0.9090110821      0.2968788469E-05  0.9090086782    
       899 -0.9929627698      0.4255554752     -0.1418518194       2.016627302     -0.2188496757      0.1767926076E-05 -0.2188519965    
       899 -0.9929627698      0.4255554752     -0.1418518194       2.094937414     -0.2478660108      0.2178228330E-05 -0.2478696715    
       900  -1.063888688      0.4964813934     -0.2127777376       1.615392764      0.8081565520      0.3378879110      0.8605542826    
       900  -1.063888688      0.4964813934     -0.2127777376       2.046478371     -0.9440486048E-01 -0.1051953882     -0.4344254756    
       900  -1.063888688      0.4964813934     -0.2127777376       2.130441953     -0.4373609169E-01  0.2857094962     -0.1074891953    
       901 -0.2127777376     -0.2127777376      0.6383332128       1.688228153      0.5514947759      0.5514939378      0.8118581411    
       901 -0.2127777376     -0.2127777376      0.6383332128       2.052272889      0.2671159170      0.2671157220     -0.5938507032    
       901 -0.2127777376     -0.2127777376      0.6383332128       2.175518946      0.2543357437      0.2543344426     -0.1447824974    
       902 -0.2837036473     -0.1418518279      0.5674073031       1.646034152      0.4874935203      0.6152691018      0.5168886344    
       902 -0.2837036473     -0.1418518279      0.5674073031       2.092973643      0.2502461036      0.2605433931     -0.5150803561    
       902 -0.2837036473     -0.1418518279      0.5674073031       2.168570193      0.4967956637     -0.1105703270E-01 -0.2196809491    
       903 -0.3546295655     -0.7092590970E-01  0.4964813849       1.629705349      0.3491632883      0.4241816013      0.1790253541    
       903 -0.3546295655     -0.7092590970E-01  0.4964813849       2.122476771      0.3636338412      0.1581989349     -0.4709672272    
       903 -0.3546295655     -0.7092590970E-01  0.4964813849       2.144914623      0.4607888728     -0.1105750253     -0.2864667610    
       904 -0.4255554752       0.000000000      0.4255554752       1.626772056      0.1260490311      0.1598973936E-05 -0.1260515639    
       904 -0.4255554752       0.000000000      0.4255554752       2.126351689      0.6115796064      0.1849606247E-05 -0.6115801469    
       904 -0.4255554752       0.000000000      0.4255554752       2.139267533      0.1893045698      0.1378079475E-05 -0.1893064108    
       905 -0.4964813849      0.7092590970E-01  0.3546295655       1.629705359     -0.1790223166     -0.4241836115     -0.3491630164    
       905 -0.4964813849      0.7092590970E-01  0.3546295655       2.122476784      0.4709718855     -0.1581975001     -0.3636347914    
       905 -0.4964813849      0.7092590970E-01  0.3546295655       2.144914636      0.2864694933      0.1105720294     -0.4607885123    
       906 -0.5674073031      0.1418518279      0.2837036473       1.646034251     -0.5168932468     -0.6152671177     -0.4874888328    
       906 -0.5674073031      0.1418518279      0.2837036473       2.092973688      0.5150741297     -0.2605419465     -0.2502396820    
       906 -0.5674073031      0.1418518279      0.2837036473       2.168570324      0.2196740515      0.1106086986E-01 -0.4967899226    
       907 -0.6383332128      0.2127777376      0.2127777376       1.688228136     -0.8118591621     -0.5514941200     -0.5514938571    
       907 -0.6383332128      0.2127777376      0.2127777376       2.052272885      0.5938505326     -0.2671145524     -0.2671143381    
       907 -0.6383332128      0.2127777376      0.2127777376       2.175518925      0.1447860430     -0.2543329053     -0.2543344870    
       908 -0.7092591225      0.2837036473      0.1418518279       1.760901472     -0.9984354263     -0.3232458348     -0.5474200819    
       908 -0.7092591225      0.2837036473      0.1418518279       2.012582140      0.6465630687     -0.1755895944     -0.3215805894    
       908 -0.7092591225      0.2837036473      0.1418518279       2.143974267      0.1247248102     -0.4921151974      0.1317805170    
       909 -0.7801850407      0.3546295655      0.7092590970E-01   1.857820690      -1.028093527     -0.5483463711E-01 -0.4956393786    
       909 -0.7801850407      0.3546295655      0.7092590970E-01   1.984301778      0.6709159000      0.3979805514E-01 -0.3525807693    
       909 -0.7801850407      0.3546295655      0.7092590970E-01   2.071952830      0.1541088658     -0.5814750969      0.5074659310    
       910 -0.8511109504      0.4255554752       0.000000000       1.945687004     -0.6103487242E-06  0.5484229456E-06  0.1173112495E-05
       910 -0.8511109504      0.4255554752       0.000000000       1.983116579      0.1013112545E-06 -0.2881384747      0.1599577131E-05
       910 -0.8511109504      0.4255554752       0.000000000       1.983116592      0.8197265907E-06  0.2881376104      0.1134036045E-05
       911 -0.9220368601      0.4964813849     -0.7092590970E-01   1.857820687      0.4956405375      0.5483430955E-01   1.028089709    
       911 -0.9220368601      0.4964813849     -0.7092590970E-01   1.984301786      0.3525811310     -0.3979953414E-01 -0.6709193579    
       911 -0.9220368601      0.4964813849     -0.7092590970E-01   2.071952806     -0.5074646293      0.5814763017     -0.1541124804    
       912 -0.9929627783      0.5674073031     -0.1418518279       1.760901470      0.5474194883      0.3232423948      0.9984342670    
       912 -0.9929627783      0.5674073031     -0.1418518279       2.012582131      0.3215778094      0.1755856221     -0.6465631734    
       912 -0.9929627783      0.5674073031     -0.1418518279       2.143974251     -0.1317843143      0.4921118090     -0.1247236128    
       913 -0.1418518279     -0.1418518279      0.7092591225       1.787000828      0.4077164752E-01  0.4077034819E-01  0.6688308126    
       913 -0.1418518279     -0.1418518279      0.7092591225       2.088966879      0.7772061025      0.7772055563     -0.4400210859    
       913 -0.1418518279     -0.1418518279      0.7092591225       2.200254300      0.2224059785      0.2224038585     -0.1273609259    
       914 -0.2127777376     -0.7092591821E-01  0.6383332128       1.741805582      0.1855207005      0.1776341243      0.6233001517    
       914 -0.2127777376     -0.7092591821E-01  0.6383332128       2.117529750      0.6239804180      0.5229099817     -0.4474034111    
       914 -0.2127777376     -0.7092591821E-01  0.6383332128       2.184889078      0.5639126121     -0.1437461857     -0.2292718959    
       915 -0.2837036558       0.000000000      0.5674072946       1.692613335      0.3335492357      0.7613231758E-06  0.4534008286    
       915 -0.2837036558       0.000000000      0.5674072946       2.133186525      0.3740555194      0.3221160793E-05 -0.3684115527    
       915 -0.2837036558       0.000000000      0.5674072946       2.150053538      0.6975953098     -0.3523246106E-05 -0.3905178560    
       916 -0.3546295655      0.7092590970E-01  0.4964813849       1.629705367      0.3491633332     -0.4241830586      0.1790240590    
       916 -0.3546295655      0.7092590970E-01  0.4964813849       2.122476772      0.3636334478     -0.1581985457     -0.4709673634    
       916 -0.3546295655      0.7092590970E-01  0.4964813849       2.144914651      0.4607850298      0.1105745872     -0.2864668819    
       917 -0.4255554752      0.1418518194      0.4255554752       1.566467005      0.1356335924     -0.7561729021     -0.1356330125    
       917 -0.4255554752      0.1418518194      0.4255554752       2.127826883      0.4922520890      0.1065042443E-01 -0.4922589616    
       917 -0.4255554752      0.1418518194      0.4255554752       2.136079585      0.1634386633     -0.4070570827E-01 -0.1634308587    
       918 -0.4964813934      0.2127777376      0.3546295570       1.531749392     -0.2246218056     -0.8211879000     -0.4234985701    
       918 -0.4964813934      0.2127777376      0.3546295570       2.107875146      0.4363601504     -0.3461975657E-01 -0.7600339271E-01
       918 -0.4964813934      0.2127777376      0.3546295570       2.148424733      0.1535788984     -0.6020498781E-01 -0.3839946899    
       919 -0.5674073031      0.2837036473      0.2837036473       1.546286571     -0.5951427435     -0.6517141927     -0.6517111481    
       919 -0.5674073031      0.2837036473      0.2837036473       2.077494945      0.4450207290      0.3549236510E-01  0.3549572336E-01
       919 -0.5674073031      0.2837036473      0.2837036473       2.150960049      0.1234582998     -0.2181951945     -0.2181956942    
       920 -0.6383332128      0.3546295570      0.2127777376       1.615392451     -0.8605513930     -0.3378851808     -0.8081613189    
       920 -0.6383332128      0.3546295570      0.2127777376       2.046478157      0.4344288470      0.1051978788      0.9439818219E-01
       920 -0.6383332128      0.3546295570      0.2127777376       2.130441691      0.1074941018     -0.2857082952      0.4372864128E-01
       921 -0.7092591310      0.4255554752      0.1418518194       1.729266870     -0.9090099285      0.1001188392E-05 -0.9090080829    
       921 -0.7092591310      0.4255554752      0.1418518194       2.016627282      0.2188506356      0.6120394697E-06  0.2188533341    
       921 -0.7092591310      0.4255554752      0.1418518194       2.094937404      0.2478672449      0.1160689069E-05  0.2478701647    
       922 -0.7801850407      0.4964813849      0.7092590970E-01   1.857820683     -0.4956395109      0.5483540062E-01  -1.028094198    
       922 -0.7801850407      0.4964813849      0.7092590970E-01   1.984301794     -0.3525818459     -0.3979838363E-01  0.6709154157    
       922 -0.7801850407      0.4964813849      0.7092590970E-01   2.071952833      0.5074652095      0.5814764621      0.1541080526    
       923 -0.8511109504      0.5674072946      0.1110223025E-15   1.889253744      0.5481026260E-05 -0.5554980448     -0.2591632069E-05
       923 -0.8511109504      0.5674072946      0.1110223025E-15   2.012330257      0.4570459920E-05  0.8646087989     -0.1200960009E-05
       923 -0.8511109504      0.5674072946      0.1110223025E-15   2.093373503      0.5881272982E-05  0.7669641464     -0.3834989308E-05
       924 -0.9220368686      0.6383332128     -0.7092591821E-01   1.838051090     -0.4616307064E-01 -0.2639484399      0.5447353395    
       924 -0.9220368686      0.6383332128     -0.7092591821E-01   2.056629658      0.7884439854      0.9205389037     -0.3468846412    
       924 -0.9220368686      0.6383332128     -0.7092591821E-01   2.162537116     -0.2273063714      0.5921419531     -0.8158733543E-01
       925 -0.7092590970E-01 -0.7092590970E-01  0.7801850407       1.808620605     -0.1157834500     -0.1157837026      0.2713502702    
       925 -0.7092590970E-01 -0.7092590970E-01  0.7801850407       2.180305239      0.6431754111      0.6431743614     -0.1211488001    
       925 -0.7092590970E-01 -0.7092590970E-01  0.7801850407       2.218479931      0.1293457109      0.1293493864     -0.7437610258E-01
       926 -0.1418518194      0.1387778781E-16  0.7092591310       1.787334377     -0.9335582085E-01  0.7737204400E-06  0.4787416270    
       926 -0.1418518194      0.1387778781E-16  0.7092591310       2.171904135      0.7795979738      0.3641245950E-05 -0.2484235450    
       926 -0.1418518194      0.1387778781E-16  0.7092591310       2.199421384      0.4945848361     -0.1301492340E-05 -0.1700443440    
       927 -0.2127777376      0.7092591821E-01  0.6383332128       1.741805595      0.1855171805     -0.1776352642      0.6233046548    
       927 -0.2127777376      0.7092591821E-01  0.6383332128       2.117529772      0.6239739945     -0.5229119536     -0.4473971637    
       927 -0.2127777376      0.7092591821E-01  0.6383332128       2.184889073      0.5639081114      0.1437455715     -0.2292647241    
       928 -0.2837036473      0.1418518279      0.5674073031       1.646034102      0.4874906474     -0.6152685090      0.5168910245    
       928 -0.2837036473      0.1418518279      0.5674073031       2.092973695      0.2502390034     -0.2605422968     -0.5150753086    
       928 -0.2837036473      0.1418518279      0.5674073031       2.168570222      0.4967894751      0.1105969648E-01 -0.2196735610    
       929 -0.3546295570      0.2127777376      0.4964813934       1.531749253      0.4234973861     -0.8211905951      0.2246220349    
       929 -0.3546295570      0.2127777376      0.4964813934       2.107875056      0.7600160802E-01 -0.3462195662E-01 -0.4363570963    
       929 -0.3546295570      0.2127777376      0.4964813934       2.148424630      0.3839931074     -0.6020710905E-01 -0.1535797053    
       930 -0.4255554752      0.2837036558      0.4255554752       1.451989974      0.9725298689E-01 -0.7103235985     -0.9725731173E-01
       930 -0.4255554752      0.2837036558      0.4255554752       2.127665384      0.2536086512     -0.1049323991E-01 -0.2536240003    
       930 -0.4255554752      0.2837036558      0.4255554752       2.129730558      0.9378344325E-01 -0.4047759440E-01 -0.9377182851E-01
       931 -0.4964813849      0.3546295655      0.3546295655       1.437034888     -0.3072279477     -0.3969254146     -0.3969237745    
       931 -0.4964813849      0.3546295655      0.3546295655       2.111947656      0.2369566483      0.7644563749E-01  0.7644985568E-01
       931 -0.4964813849      0.3546295655      0.3546295655       2.133088909      0.7047855017E-01 -0.1251266439     -0.1251288626    
       932 -0.5674072946      0.4255554752      0.2837036558       1.495127992     -0.6531146547      0.8216484592E-06 -0.6531139231    
       932 -0.5674072946      0.4255554752      0.2837036558       2.088218416      0.2394264109      0.2848692670E-05  0.2394259868    
       932 -0.5674072946      0.4255554752      0.2837036558       2.126684609      0.1968634731E-01  0.2690111333E-06  0.1968493702E-01
       933 -0.6383332128      0.4964813934      0.2127777376       1.615392789     -0.8081596851      0.3378868153     -0.8605500844    
       933 -0.6383332128      0.4964813934      0.2127777376       2.046478382      0.9439840935E-01 -0.1051969151      0.4344280522    
       933 -0.6383332128      0.4964813934      0.2127777376       2.130441994      0.4372952339E-01  0.2857084885      0.1074940879    
       934 -0.7092591225      0.5674073031      0.1418518279       1.760901460     -0.5474195329      0.3232456621     -0.9984356267    
       934 -0.7092591225      0.5674073031      0.1418518279       2.012582126     -0.3215786846      0.1755877515      0.6465644983    
       934 -0.7092591225      0.5674073031      0.1418518279       2.143974240      0.1317817590      0.4921156599      0.1247241924    
       935 -0.7801850322      0.6383332128      0.7092591821E-01   1.838051236      0.4616342107E-01 -0.2639513724     -0.5447343030    
       935 -0.7801850322      0.6383332128      0.7092591821E-01   2.056629958     -0.7884437200      0.9205388536      0.3468836994    
       935 -0.7801850322      0.6383332128      0.7092591821E-01   2.162537464      0.2273090720      0.5921416220      0.8158890254E-01
       936 -0.8511109504      0.7092591310       0.000000000       1.828953079     -0.2349956075E-05 -0.2881692450      0.4631576560E-06
       936 -0.8511109504      0.7092591310       0.000000000       2.151858480     -0.2822620058E-06  0.9213248010      0.2145787528E-05
       936 -0.8511109504      0.7092591310       0.000000000       2.187348015     -0.3191049314E-05  0.5073734859      0.2718562411E-05
       937   0.000000000       0.000000000      0.8511109504       1.808429914      0.8130541762E-07 -0.1042592495E-05  0.7304027749E-06
       937   0.000000000       0.000000000      0.8511109504       2.225176852     -0.3174756864E-06 -0.3138142936E-06  0.4276403564E-06
       937   0.000000000       0.000000000      0.8511109504       2.225176885     -0.1223523368E-05  0.1238926268E-05  0.6754613815E-06
       938 -0.7092590970E-01  0.7092590970E-01  0.7801850407       1.808620441     -0.1157840411      0.1157837792      0.2713474595    
       938 -0.7092590970E-01  0.7092590970E-01  0.7801850407       2.180305343      0.6431782008     -0.6431787975     -0.1211565191    
       938 -0.7092590970E-01  0.7092590970E-01  0.7801850407       2.218479800      0.1293462611     -0.1293435734     -0.7437690756E-01
       939 -0.1418518279      0.1418518279      0.7092591225       1.787000996      0.4077105127E-01 -0.4076915696E-01  0.6688328549    
       939 -0.1418518279      0.1418518279      0.7092591225       2.088967110      0.7772069623     -0.7772046680     -0.4400176760    
       939 -0.1418518279      0.1418518279      0.7092591225       2.200254386      0.2224046969     -0.2224052465     -0.1273546870    
       940 -0.2127777376      0.2127777376      0.6383332128       1.688228143      0.5514929268     -0.5514935088      0.8118615680    
       940 -0.2127777376      0.2127777376      0.6383332128       2.052272884      0.2671120883     -0.2671130307     -0.5938484509    
       940 -0.2127777376      0.2127777376      0.6383332128       2.175518946      0.2543316523     -0.2543321513     -0.1447826461    
       941 -0.2837036473      0.2837036473      0.5674073031       1.546286637      0.6517136593     -0.6517122755      0.5951458848    
       941 -0.2837036473      0.2837036473      0.5674073031       2.077495057     -0.3549357936E-01  0.3549457828E-01 -0.4450173426    
       941 -0.2837036473      0.2837036473      0.5674073031       2.150960029      0.2181954876     -0.2181939131     -0.1234537013    
       942 -0.3546295655      0.3546295655      0.4964813849       1.437034513      0.3969246682     -0.3969244988      0.3072284901    
       942 -0.3546295655      0.3546295655      0.4964813849       2.111947639     -0.7644838698E-01  0.7645086369E-01 -0.2369537939    
       942 -0.3546295655      0.3546295655      0.4964813849       2.133088821      0.1251257889     -0.1251264906     -0.7047970270E-01
       943 -0.4255554752      0.4255554752      0.4255554752       1.397157422     -0.7171750280E-06 -0.1337947212E-05 -0.1173172940E-05
       943 -0.4255554752      0.4255554752      0.4255554752       2.126569410      0.2118126342E-05 -0.1313242127E-05  0.2090582828E-05
       943 -0.4255554752      0.4255554752      0.4255554752       2.126569594      0.4054634891E-06 -0.3471368898E-05 -0.1401342388E-05
       944 -0.4964813849      0.4964813849      0.3546295655       1.437034472     -0.3969270993      0.3969238129     -0.3072262155    
       944 -0.4964813849      0.4964813849      0.3546295655       2.111947670      0.7644605272E-01 -0.7644538348E-01  0.2369515882    
       944 -0.4964813849      0.4964813849      0.3546295655       2.133088809     -0.1251288734      0.1251278118      0.7047809276E-01
       945 -0.5674073031      0.5674073031      0.2837036473       1.546286799     -0.6517160932      0.6517136675     -0.5951444516    
       945 -0.5674073031      0.5674073031      0.2837036473       2.077495004      0.3549674794E-01 -0.3549476591E-01  0.4450215122    
       945 -0.5674073031      0.5674073031      0.2837036473       2.150960241     -0.2181932094      0.2181941688      0.1234553847    
       946 -0.6383332128      0.6383332128      0.2127777376       1.688228152     -0.5514932827      0.5514925463     -0.8118588159    
       946 -0.6383332128      0.6383332128      0.2127777376       2.052272886     -0.2671155517      0.2671155364      0.5938515674    
       946 -0.6383332128      0.6383332128      0.2127777376       2.175518939     -0.2543337969      0.2543330092      0.1447841171    
       947 -0.7092591225      0.7092591225      0.1418518279       1.787000896     -0.4076995648E-01  0.4076932674E-01 -0.6688321063    
       947 -0.7092591225      0.7092591225      0.1418518279       2.088966913     -0.7772056185      0.7772042971      0.4400174915    
       947 -0.7092591225      0.7092591225      0.1418518279       2.200254430     -0.2224049022      0.2224032484      0.1273546578    
       948 -0.7801850407      0.7801850407      0.7092590970E-01   1.808620454      0.1157814173     -0.1157825289     -0.2713477301    
       948 -0.7801850407      0.7801850407      0.7092590970E-01   2.180305188     -0.6431772128      0.6431753432      0.1211524704    
       948 -0.7801850407      0.7801850407      0.7092590970E-01   2.218479847     -0.1293478188      0.1293453227      0.7437875488E-01
       949  0.7092590970E-01  0.7092590970E-01  0.9220368601       1.808620543      0.1157852771      0.1157834135     -0.2713521443    
       949  0.7092590970E-01  0.7092590970E-01  0.9220368601       2.180305297     -0.6431766672     -0.6431767841      0.1211494695    
       949  0.7092590970E-01  0.7092590970E-01  0.9220368601       2.218479904     -0.1293412214     -0.1293463256      0.7437272363E-01
       950 -0.1387778781E-16  0.1418518194      0.8511109504       1.828953096      0.3159840518E-05  0.2881713286     -0.1004615895E-05
       950 -0.1387778781E-16  0.1418518194      0.8511109504       2.151858615      0.3614946391E-05 -0.9213257302     -0.2496721593E-05
       950 -0.1387778781E-16  0.1418518194      0.8511109504       2.187347674      0.3322070503E-05 -0.5073753692     -0.3214422105E-05
       951 -0.7092591821E-01  0.2127777376      0.7801850322       1.838051267     -0.4616549000E-01  0.2639482837      0.5447355574    
       951 -0.7092591821E-01  0.2127777376      0.7801850322       2.056630017      0.7884419404     -0.9205375577     -0.3468857284    
       951 -0.7092591821E-01  0.2127777376      0.7801850322       2.162537163     -0.2273096626     -0.5921431775     -0.8158898269E-01
       952 -0.1418518279      0.2837036473      0.7092591225       1.760901467      0.5474192304     -0.3232454885      0.9984347317    
       952 -0.1418518279      0.2837036473      0.7092591225       2.012582129      0.3215801469     -0.1755893355     -0.6465642617    
       952 -0.1418518279      0.2837036473      0.7092591225       2.143974244     -0.1317825449     -0.4921117225     -0.1247271942    
       953 -0.2127777376      0.3546295570      0.6383332128       1.615392748      0.8081567468     -0.3378869424      0.8605550908    
       953 -0.2127777376      0.3546295570      0.6383332128       2.046478433     -0.9440216081E-01  0.1051945308     -0.4344260857    
       953 -0.2127777376      0.3546295570      0.6383332128       2.130442086     -0.4373312172E-01 -0.2857095038     -0.1074875552    
       954 -0.2837036558      0.4255554752      0.5674072946       1.495127847      0.6531138197     -0.1420915156E-05  0.6531162848    
       954 -0.2837036558      0.4255554752      0.5674072946       2.088218388     -0.2394277221     -0.1408089383E-05 -0.2394263563    
       954 -0.2837036558      0.4255554752      0.5674072946       2.126684642     -0.1968687284E-01  0.7299071927E-06 -0.1968669860E-01
       955 -0.3546295655      0.4964813849      0.4964813849       1.437034539      0.3072273402      0.3969264088      0.3969241460    
       955 -0.3546295655      0.4964813849      0.4964813849       2.111947496     -0.2369547084     -0.7644437951E-01 -0.7644564776E-01
       955 -0.3546295655      0.4964813849      0.4964813849       2.133089370     -0.7047678353E-01  0.1251271144      0.1251286296    
       956 -0.4255554752      0.5674072946      0.4255554752       1.451989984     -0.9725401680E-01  0.7103240951      0.9725612477E-01
