# Written on  8Apr2024 at 15:13:49 
# Input file comment: k-mesh for interpolation of mp-1087
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       516 -0.6925870830       1.212027393     -0.1731467733       4.031268820     -0.8710301225      -1.167894461       1.908515194    
       516 -0.6925870830       1.212027393     -0.1731467733       4.548026267     -0.4265097378     -0.6916813778     -0.7783702132    
       516 -0.6925870830       1.212027393     -0.1731467733       4.838403572      -1.255172962     -0.1357930573     -0.5767065960E-01
       517  0.3462935363      0.3462935363      0.8657338459       3.781407153      -1.361901445      -1.361906425       1.537218261    
       517  0.3462935363      0.3462935363      0.8657338459       4.521799968      0.3063885981      0.3063775937     -0.3386351616    
       517  0.3462935363      0.3462935363      0.8657338459       4.756559865     -0.6461738881     -0.6461838349      0.5222431446E-01
       518  0.2597201548      0.4328669178      0.7791604644       3.680427759      -1.518779345     -0.6941105954       1.589280939    
       518  0.2597201548      0.4328669178      0.7791604644       4.562355894     -0.6243964374E-01  0.1651713369     -0.3190615897    
       518  0.2597201548      0.4328669178      0.7791604644       4.730842267     -0.3054731818     -0.7600340720      0.2184209107E-01
       519  0.1731467629      0.5194403096      0.6925870726       3.651086534      -1.339393468      0.3333876927E-01   1.291481051    
       519  0.1731467629      0.5194403096      0.6925870726       4.604974044     -0.2039325315     -0.3204853916     -0.4627684086    
       519  0.1731467629      0.5194403096      0.6925870726       4.690184807     -0.5012775315E-01 -0.2946569493      0.9431969064E-01
       520  0.8657338147E-01  0.6060136911      0.6060136911       3.690752314     -0.7985408306      0.7599235119      0.7599354440    
       520  0.8657338147E-01  0.6060136911      0.6060136911       4.616403442     -0.6151915398E-01 -0.8229272753     -0.8229255999    
       520  0.8657338147E-01  0.6060136911      0.6060136911       4.683496232     -0.6858587874E-01  0.2464535515      0.2464582039    
       521   0.000000000      0.6925870726      0.5194403096       3.781256465     -0.2852223005E-05   1.391480035      0.1493807574    
       521   0.000000000      0.6925870726      0.5194403096       4.640900552      0.3247749044E-05 -0.6446418049      -1.144138049    
       521   0.000000000      0.6925870726      0.5194403096       4.680272121     -0.1369032996E-05  0.4408634162E-01  0.1756077576    
       522 -0.8657339186E-01  0.7791604644      0.4328669178       3.898832383      0.7494842684       1.795748477     -0.4043457349    
       522 -0.8657339186E-01  0.7791604644      0.4328669178       4.626559249      0.6103218538     -0.4573815662     -0.3509535632    
       522 -0.8657339186E-01  0.7791604644      0.4328669178       4.733439211     -0.3199671853     -0.2297828265      -1.098206637    
       523 -0.1731467733      0.8657338459      0.3462935363       4.031268946       1.167905092       1.908509671     -0.8710347845    
       523 -0.1731467733      0.8657338459      0.3462935363       4.548026311      0.6916914876     -0.7783754552     -0.4265092888    
       523 -0.1731467733      0.8657338459      0.3462935363       4.838403538      0.1358018555     -0.5767737775E-01  -1.255174648    
       524 -0.2597201548      0.9523072274      0.2597201548       4.177119809       1.338684577       1.730707114      -1.338686801    
       524 -0.2597201548      0.9523072274      0.2597201548       4.454384087      0.4054170810      -1.065360794     -0.4054160383    
       524 -0.2597201548      0.9523072274      0.2597201548       4.889661436      0.8328550354      0.5818451539E-02 -0.8328543673    
       525 -0.3462935467       1.038880619      0.1731467629       4.299016045       1.874507044     -0.1161769842E-05  -2.216737931    
       525 -0.3462935467       1.038880619      0.1731467629       4.395388799     -0.7251672789     -0.2405794504E-05  0.3132963757    
       525 -0.3462935467       1.038880619      0.1731467629       4.833383183       1.283318890     -0.3152730696E-05 -0.3524810995E-01
       526 -0.4328669282       1.125454001      0.8657338147E-01   4.234044567      0.4941285949      -1.795041646      -1.074695584    
       526 -0.4328669282       1.125454001      0.8657338147E-01   4.514989369     -0.1979880919      0.9074035321     -0.4891712536    
       526 -0.4328669282       1.125454001      0.8657338147E-01   4.698058765       1.228514639      0.1497480465      0.5844737047    
       527 -0.5194403096       1.212027382       0.000000000       4.104651609     -0.3293058473      -2.108596624     -0.4424736954E-05
       527 -0.5194403096       1.212027382       0.000000000       4.561285463       1.195521359      0.2885939064     -0.5804260164E-05
       527 -0.5194403096       1.212027382       0.000000000       4.654011010     -0.6324189516      0.4699589962     -0.4540657917E-05
       528 -0.6060137015       1.298600774     -0.8657339186E-01   3.937081454     -0.9435240953      -1.894200557       1.025286987    
       528 -0.6060137015       1.298600774     -0.8657339186E-01   4.512548426      0.7601378630      0.3547873988     -0.2247750499    
       528 -0.6060137015       1.298600774     -0.8657339186E-01   4.732944802     -0.7749924621     -0.1671335501     -0.4295173383E-02
       529  0.4328669282      0.4328669282      0.9523072378       3.690752288     -0.7599357817     -0.7599271863      0.7985481645    
       529  0.4328669282      0.4328669282      0.9523072378       4.616403449      0.8229208466      0.8229254297      0.6153136007E-01
       529  0.4328669282      0.4328669282      0.9523072378       4.683496336     -0.2464642321     -0.2464570058      0.6859231587E-01
       530  0.3462935467      0.5194403096      0.8657338563       3.651085637      -1.291480196     -0.3333750513E-01   1.339394838    
       530  0.3462935467      0.5194403096      0.8657338563       4.604972865      0.4627758805      0.3204871225      0.2039293400    
       530  0.3462935467      0.5194403096      0.8657338563       4.690184731     -0.9431702788E-01  0.2946546968      0.5012251342E-01
       531  0.2597201548      0.6060137015      0.7791604644       3.680427743      -1.589294258      0.6941119168       1.518783441    
       531  0.2597201548      0.6060137015      0.7791604644       4.562355919      0.3190424184     -0.1651704483      0.6244539731E-01
       531  0.2597201548      0.6060137015      0.7791604644       4.730842258     -0.2185295409E-01  0.7600354324      0.3054828548    
       532  0.1731467733      0.6925870830      0.6925870830       3.781407087      -1.537220346       1.361905229       1.361907184    
       532  0.1731467733      0.6925870830      0.6925870830       4.521799961      0.3386305654     -0.3063801858     -0.3063805024    
       532  0.1731467733      0.6925870830      0.6925870830       4.756559915     -0.5222867294E-01  0.6461872996      0.6461849743    
       533  0.8657339186E-01  0.7791604644      0.6060137015       3.937081410      -1.025294436       1.894196785      0.9435242887    
       533  0.8657339186E-01  0.7791604644      0.6060137015       4.512548415      0.2247738001     -0.3547920097     -0.7601429696    
       533  0.8657339186E-01  0.7791604644      0.6060137015       4.732944858      0.4289568982E-02  0.1671328000      0.7749916556    
       534   0.000000000      0.8657338563      0.5194403096       4.104651731     -0.7619708168E-05   2.108593510      0.3293154845    
       534   0.000000000      0.8657338563      0.5194403096       4.561285549     -0.7565732377E-05 -0.2885958891      -1.195512552    
       534   0.000000000      0.8657338563      0.5194403096       4.654011126     -0.8766200888E-05 -0.4699632943      0.6324350456    
       535 -0.8657338147E-01  0.9523072378      0.4328669282       4.234044570       1.074692719       1.795040377     -0.4941256000    
       535 -0.8657338147E-01  0.9523072378      0.4328669282       4.514989370      0.4891656403     -0.9074047222      0.1979884417    
       535 -0.8657338147E-01  0.9523072378      0.4328669282       4.698058790     -0.5844778170     -0.1497450689      -1.228512035    
       536 -0.1731467629       1.038880619      0.3462935467       4.299016243       2.216733535      0.7694718603E-05  -1.874502605    
       536 -0.1731467629       1.038880619      0.3462935467       4.395389213     -0.3133011263     -0.2939729570E-05  0.7251707917    
       536 -0.1731467629       1.038880619      0.3462935467       4.833383840      0.3524262479E-01  0.3162935465E-05  -1.283314875    
       537 -0.2597201548       1.125454011      0.2597201548       4.177119640       1.338680754      -1.730708224      -1.338676160    
       537 -0.2597201548       1.125454011      0.2597201548       4.454384158      0.4054101981       1.065362635     -0.4054043816    
       537 -0.2597201548       1.125454011      0.2597201548       4.889661417      0.8328476839     -0.5813870829E-02 -0.8328359094    
       538 -0.3462935363       1.212027393      0.1731467733       4.031268902      0.8710285869      -1.908510885      -1.167899577    
       538 -0.3462935363       1.212027393      0.1731467733       4.548026284      0.4265053513      0.7783779329     -0.6916888771    
       538 -0.3462935363       1.212027393      0.1731467733       4.838403648       1.255166191      0.5767790706E-01 -0.1357984639    
       539 -0.4328669178       1.298600774      0.8657339186E-01   3.898831982      0.4043452957      -1.795747761     -0.7494800453    
       539 -0.4328669178       1.298600774      0.8657339186E-01   4.626559493      0.3509582515      0.4573850390     -0.6103215613    
       539 -0.4328669178       1.298600774      0.8657339186E-01   4.733439335       1.098208334      0.2297820095      0.3199688083    
       540 -0.5194403096       1.385174166       0.000000000       3.781256456     -0.1493851787      -1.391472379      0.6064936078E-05
       540 -0.5194403096       1.385174166       0.000000000       4.640900557       1.144131131      0.6446472729      0.5789498743E-05
       540 -0.5194403096       1.385174166       0.000000000       4.680272128     -0.1756107893     -0.4408179282E-01  0.7840412244E-05
       541  0.5194403096      0.5194403096       1.038880619       3.676760661      0.2267268649      0.2267155195      0.8446622671E-06
       541  0.5194403096      0.5194403096       1.038880619       4.685012416      0.2292043393      0.2291989101      0.1362764174E-05
       541  0.5194403096      0.5194403096       1.038880619       4.787868100       1.053045073       1.053038067     -0.6465881603E-06
       542  0.4328669282      0.6060136911      0.9523072378       3.692720045     -0.4183203443      0.6859381632      0.7131062489    
       542  0.4328669282      0.6060136911      0.9523072378       4.687262444      0.2771962275      0.4620935531      0.2858440953    
       542  0.4328669282      0.6060136911      0.9523072378       4.802119929      0.6495142997       1.258141444      0.1793773587    
       543  0.3462935363      0.6925870830      0.8657338459       3.750093195      -1.104798790      0.9670169404       1.106231019    
       543  0.3462935363      0.6925870830      0.8657338459       4.655518550      0.5350751711      0.6669864673      0.7053367592    
       543  0.3462935363      0.6925870830      0.8657338459       4.858265846      0.2053853033       1.267720368      0.3681818932    
       544  0.2597201548      0.7791604644      0.7791604644       3.863009755      -1.643160117       1.126244328       1.126240130    
       544  0.2597201548      0.7791604644      0.7791604644       4.599912209      0.6586135983      0.7309599308      0.7309564839    
       544  0.2597201548      0.7791604644      0.7791604644       4.891784851      0.5116324578E-01  0.8903879054      0.8903872514    
       545  0.1731467733      0.8657338459      0.6925870830       4.031268870      -1.908505900       1.167898829      0.8710357286    
       545  0.1731467733      0.8657338459      0.6925870830       4.548026260      0.7783789500      0.6916868311      0.4265123994    
       545  0.1731467733      0.8657338459      0.6925870830       4.838403572      0.5768215263E-01  0.1357916622       1.255172966    
       546  0.8657338147E-01  0.9523072378      0.6060136911       4.234044609      -1.795043662       1.074700567      0.4941263142    
       546  0.8657338147E-01  0.9523072378      0.6060136911       4.514989406      0.9074034662      0.4891741525     -0.1979903957    
       546  0.8657338147E-01  0.9523072378      0.6060136911       4.698058801      0.1497457593     -0.5844691289       1.228511366    
       547   0.000000000       1.038880619      0.5194403096       4.381109424      0.2697731795E-05 -0.8428542028E-07  0.2696925941E-05
       547   0.000000000       1.038880619      0.5194403096       4.536909362      0.4555006545E-05 -0.1910411405E-05 -0.2471115887    
       547   0.000000000       1.038880619      0.5194403096       4.536909396      0.3275137209E-05  0.2361093993E-05  0.2471162165    
       548 -0.8657338147E-01   1.125454001      0.4328669282       4.234044543       1.074697575      -1.795043785     -0.4941343910    
       548 -0.8657338147E-01   1.125454001      0.4328669282       4.514989425      0.4891675319      0.9074043388      0.1979846096    
       548 -0.8657338147E-01   1.125454001      0.4328669282       4.698058761     -0.5844764542      0.1497480765      -1.228521070    
       549 -0.1731467733       1.212027393      0.3462935363       4.031269038       1.167900008      -1.908513847     -0.8710344352    
       549 -0.1731467733       1.212027393      0.3462935363       4.548026816      0.6916845228      0.7783723134     -0.4265075405    
       549 -0.1731467733       1.212027393      0.3462935363       4.838404644      0.1357978556      0.5767278008E-01  -1.255173333    
       550 -0.2597201548       1.298600774      0.2597201548       3.863009339       1.126246384      -1.643153345      -1.126243238    
       550 -0.2597201548       1.298600774      0.2597201548       4.599911853      0.7309561101      0.6586156585     -0.7309542448    
       550 -0.2597201548       1.298600774      0.2597201548       4.891784069      0.8903842223      0.5116880408E-01 -0.8903792871    
       551 -0.3462935363       1.385174156      0.1731467733       3.750093808      0.9670132148      -1.104799408      -1.106227726    
       551 -0.3462935363       1.385174156      0.1731467733       4.655518995      0.6669824061      0.5350681241     -0.7053363019    
       551 -0.3462935363       1.385174156      0.1731467733       4.858266078       1.267719048      0.2053828653     -0.3681826800    
       552 -0.4328669282       1.471747547      0.8657338147E-01   3.692720491      0.6859375257     -0.4183191299     -0.7131139383    
       552 -0.4328669282       1.471747547      0.8657338147E-01   4.687262509      0.4620894184      0.2771959972     -0.2858484803    
       552 -0.4328669282       1.471747547      0.8657338147E-01   4.802120002       1.258138258      0.6495154395     -0.1793804808    
       553  0.6060136911      0.6060136911       1.125454001       3.771804707       1.239056603       1.239058558     -0.7584595217    
       553  0.6060136911      0.6060136911       1.125454001       4.760592708      0.7014237338      0.7014254816     -0.1404795431    
       553  0.6060136911      0.6060136911       1.125454001       4.956245734       1.088516636       1.088515112     -0.5340235512    
       554  0.5194403096      0.6925870726       1.038880619       3.822874472      0.8070023435       1.209899883     -0.3892816515E-06
       554  0.5194403096      0.6925870726       1.038880619       4.804751955      0.4137069539       1.269382765     -0.4242748024E-05
       554  0.5194403096      0.6925870726       1.038880619       4.999009146      0.9135098068       1.338804105     -0.4168623441E-05
       555  0.4328669178      0.7791604644      0.9523072274       3.851800654      0.2668123241E-01  0.8952333056      0.5045874789    
       555  0.4328669178      0.7791604644      0.9523072274       4.871286936      0.4721276800       1.633800905      0.7714456997    
       555  0.4328669178      0.7791604644      0.9523072274       5.037792888      0.5235500004       1.369309510      0.3276261604    
       556  0.3462935363      0.8657338459      0.8657338459       3.900358433     -0.8094852907      0.6104601434      0.6104464555    
       556  0.3462935363      0.8657338459      0.8657338459       4.859255639      0.5573851420       1.504199602       1.504186091    
       556  0.3462935363      0.8657338459      0.8657338459       5.062044868      0.2296328318      0.8939817508      0.8939761648    
       557  0.2597201548      0.9523072274      0.7791604644       3.994747635      -1.474440011      0.3522005090      0.4713624096    
       557  0.2597201548      0.9523072274      0.7791604644       4.790996972      0.4955801830       1.140020325       1.623180671    
       557  0.2597201548      0.9523072274      0.7791604644       4.975400802      0.2231333239     -0.2740046688E-01   1.470527901    
       558  0.1731467629       1.038880619      0.6925870726       4.127159769      -1.887736696     -0.3546601517E-05  0.2691903333    
       558  0.1731467629       1.038880619      0.6925870726       4.680695952      0.6319867836     -0.3141598724E-05   1.121220116    
       558  0.1731467629       1.038880619      0.6925870726       4.804317597      0.2425352460     -0.3302566302E-05   1.567315280    
       559  0.8657338147E-01   1.125454001      0.6060136911       4.234044571      -1.795044616      -1.074700522      0.4941254373    
       559  0.8657338147E-01   1.125454001      0.6060136911       4.514989377      0.9074027505     -0.4891728895     -0.1979901630    
       559  0.8657338147E-01   1.125454001      0.6060136911       4.698058771      0.1497455996      0.5844682697       1.228509234    
       560   0.000000000       1.212027382      0.5194403096       4.104651625      0.5070195553E-05  -2.108596446      0.3293068650    
       560   0.000000000       1.212027382      0.5194403096       4.561285509      0.6950148058E-05  0.2885974974      -1.195523981    
       560   0.000000000       1.212027382      0.5194403096       4.654011019      0.3580886177E-05  0.4699596363      0.6324217567    
       561 -0.8657339186E-01   1.298600774      0.4328669178       3.898831423      0.7494835145      -1.795747590     -0.4043471416    
       561 -0.8657339186E-01   1.298600774      0.4328669178       4.626558858      0.6103220572      0.4573828424     -0.3509540164    
       561 -0.8657339186E-01   1.298600774      0.4328669178       4.733439180     -0.3199664926      0.2297789286      -1.098206691    
       562 -0.1731467733       1.385174156      0.3462935363       3.750093811       1.106226638      -1.104801558     -0.9670160404    
       562 -0.1731467733       1.385174156      0.3462935363       4.655518543      0.7053346534      0.5350692074     -0.6669821715    
       562 -0.1731467733       1.385174156      0.3462935363       4.858265599      0.3681770043      0.2053814057      -1.267718192    
       563 -0.2597201548       1.471747537      0.2597201548       3.687483762       1.279413974     -0.2070000579      -1.279416833    
       563 -0.2597201548       1.471747537      0.2597201548       4.708349117      0.8267479744      0.6641188206     -0.8267511553    
       563 -0.2597201548       1.471747537      0.2597201548       4.915257773      0.9919884176      0.2387431717     -0.9919913431    
       564 -0.3462935467       1.558320929      0.1731467629       3.707630646       1.334384048      0.6858440458      -1.245095630    
       564 -0.3462935467       1.558320929      0.1731467629       4.753119391      0.8868922500      0.6411948489     -0.5023270477    
       564 -0.3462935467       1.558320929      0.1731467629       4.922851602       1.194752612      0.5665325902     -0.7762450249    
       565  0.6925870830      0.6925870830       1.212027393       3.963379735       2.040842300       2.040847466      -1.486771934    
       565  0.6925870830      0.6925870830       1.212027393       4.896956795       1.081410958       1.081418748     -0.3275568640    
       565  0.6925870830      0.6925870830       1.212027393       5.053030202      0.9040207110      0.9040302558      -1.260451771    
       566  0.6060137015      0.7791604644       1.125454011       4.036075132       2.058658665       1.478865651     -0.6915515031    
       566  0.6060137015      0.7791604644       1.125454011       4.968926454      0.7004918014       1.734343803     -0.4209994363    
       566  0.6060137015      0.7791604644       1.125454011       5.159435093      0.8646027121       1.175545076     -0.7403508637    
       567  0.5194403096      0.8657338563       1.038880619       4.003561493       1.368225081      0.7242119661      0.6294979677E-06
       567  0.5194403096      0.8657338563       1.038880619       5.114141893      0.5133301872       2.004179710      0.1731907819E-05
       567  0.5194403096      0.8657338563       1.038880619       5.221048825      0.7367438810       1.092981462      0.2913248664E-05
       568  0.4328669282      0.9523072378      0.9523072378       3.955414291      0.3559537319      0.2865360587      0.2865392510    
       568  0.4328669282      0.9523072378      0.9523072378       5.159084128      0.5220724481       1.243565175       1.243566307    
       568  0.4328669282      0.9523072378      0.9523072378       5.224250549      0.4468532462      0.5883522427      0.5883547208    
       569  0.3462935467       1.038880619      0.8657338563       3.951235949     -0.6387889128     -0.2785274108E-05  0.3740139416    
       569  0.3462935467       1.038880619      0.8657338563       5.043558952      0.3214876702      0.4244168984E-06   1.897434103    
       569  0.3462935467       1.038880619      0.8657338563       5.121005566      0.4209423112     -0.1239509507E-05   1.247911484    
       570  0.2597201548       1.125454011      0.7791604644       3.994747038      -1.474448580     -0.3521989353      0.4713733901    
       570  0.2597201548       1.125454011      0.7791604644       4.790996097      0.4955698068      -1.140020315       1.623192850    
       570  0.2597201548       1.125454011      0.7791604644       4.975400423      0.2231287015      0.2740000325E-01   1.470538406    
       571  0.1731467733       1.212027393      0.6925870830       4.031268884      -1.908511151      -1.167893228      0.8710372355    
       571  0.1731467733       1.212027393      0.6925870830       4.548026307      0.7783738373     -0.6916840032      0.4265147348    
       571  0.1731467733       1.212027393      0.6925870830       4.838403548      0.5767391528E-01 -0.1357886929       1.255174263    
       572  0.8657339186E-01   1.298600774      0.6060137015       3.937081434      -1.025291928      -1.894193521      0.9435251344    
       572  0.8657339186E-01   1.298600774      0.6060137015       4.512548382      0.2247704776      0.3547901707     -0.7601381470    
       572  0.8657339186E-01   1.298600774      0.6060137015       4.732944796      0.4293780145E-02 -0.1671305202      0.7749953071    
       573   0.000000000       1.385174166      0.5194403096       3.781256452     -0.5005178774E-05  -1.391477317      0.1493923241    
       573   0.000000000       1.385174166      0.5194403096       4.640900554     -0.8610350333E-05  0.6446436273      -1.144128411    
       573   0.000000000       1.385174166      0.5194403096       4.680272108     -0.1025048209E-04 -0.4408352313E-01  0.1756149183    
       574 -0.8657338147E-01   1.471747547      0.4328669282       3.692720208      0.7131166099     -0.4183169214     -0.6859429813    
       574 -0.8657338147E-01   1.471747547      0.4328669282       4.687262401      0.2858470692      0.2771946034     -0.4620890588    
       574 -0.8657338147E-01   1.471747547      0.4328669282       4.802119883      0.1793780796      0.6495168861      -1.258134183    
       575 -0.1731467629       1.558320929      0.3462935467       3.707630720       1.245092768      0.6858521929      -1.334381266    
       575 -0.1731467629       1.558320929      0.3462935467       4.753119455      0.5023219088      0.6411984075     -0.8868902861    
       575 -0.1731467629       1.558320929      0.3462935467       4.922851533      0.7762443267      0.5665368814      -1.194750250    
       576 -0.2597201548       1.644894321      0.2597201548       3.817187790       1.671782911       1.649751240      -1.671775826    
       576 -0.2597201548       1.644894321      0.2597201548       4.849124430      0.8301016626       1.004293591     -0.8300985396    
       576 -0.2597201548       1.644894321      0.2597201548       4.977000203       1.122802285      0.4661778298      -1.122799263    
       577 -0.3462935363     -0.3462935363      0.3462935363       3.659314377       1.729971228       1.729954813      -1.729969640    
       577 -0.3462935363     -0.3462935363      0.3462935363       4.830101850      0.9277578308      0.4046476186      -1.000491050    
       577 -0.3462935363     -0.3462935363      0.3462935363       4.830101934      0.6275147711       1.150602613     -0.5547744120    
       578 -0.4328669178     -0.2597201548      0.2597201548       3.817186236       1.649753716       1.671775891      -1.671787907    
       578 -0.4328669178     -0.2597201548      0.2597201548       4.849124349       1.004296019      0.8301016479     -0.8301169640    
       578 -0.4328669178     -0.2597201548      0.2597201548       4.976999785      0.4661826720       1.122798089      -1.122812340    
       579 -0.5194403096     -0.1731467629      0.1731467629       3.922505468       1.170681562      0.9352516443     -0.9352416247    
       579 -0.5194403096     -0.1731467629      0.1731467629       4.968273935      0.7334093103       1.391411830      -1.391409733    
       579 -0.5194403096     -0.1731467629      0.1731467629       5.123677064      0.4883851115       1.002773331      -1.002763207    
       580 -0.6060136911     -0.8657338147E-01  0.8657338147E-01   3.955414210      0.3559583362      0.2865364410     -0.2865390415    
       580 -0.6060136911     -0.8657338147E-01  0.8657338147E-01   5.159084099      0.5220759060       1.243562416      -1.243565930    
       580 -0.6060136911     -0.8657338147E-01  0.8657338147E-01   5.224250601      0.4468565401      0.5883479413     -0.5883519874    
       581 -0.6925870726       0.000000000       0.000000000       3.981576983     -0.4619163657     -0.1876133669E-05 -0.1803700506E-05
       581 -0.6925870726       0.000000000       0.000000000       5.241735367      0.3377598224     -0.7232021088E-05 -0.5927195281E-05
       581 -0.6925870726       0.000000000       0.000000000       5.241735844      0.3377567051     -0.4388715655E-05 -0.3586616178E-05
       582 -0.7791604644      0.8657339186E-01 -0.8657339186E-01   4.040649204      -1.100426982     -0.1014593088      0.1014595980    
       582 -0.7791604644      0.8657339186E-01 -0.8657339186E-01   5.088723119      0.3070591203      -1.369024675       1.369024026    
       582 -0.7791604644      0.8657339186E-01 -0.8657339186E-01   5.170361748      0.1910560928     -0.5302594712      0.5302597814    
       583 -0.8657338459      0.1731467733     -0.1731467733       4.130636395      -1.556997738     -0.2292820495      0.2292741617    
       583 -0.8657338459      0.1731467733     -0.1731467733       4.762239788      0.5867833877      -1.790656687       1.790648879    
       583 -0.8657338459      0.1731467733     -0.1731467733       5.038600959      0.6231526185E-01 -0.8214247735      0.8214200859    
       584 -0.9523072274      0.2597201548     -0.2597201548       4.177119579      -1.730710280      -1.338687856       1.338681800    
       584 -0.9523072274      0.2597201548     -0.2597201548       4.454384090       1.065360723     -0.4054138137      0.4054084595    
       584 -0.9523072274      0.2597201548     -0.2597201548       4.889661474     -0.5813253903E-02 -0.8328541607      0.8328437217    
       585  -1.038880619      0.3462935467     -0.3462935467       3.941275471     -0.1623214989E-05  -1.658028190       1.658031776    
       585  -1.038880619      0.3462935467     -0.3462935467       4.481645119      0.4637757497E-06  0.6976897662     -0.6976840044    
       585  -1.038880619      0.3462935467     -0.3462935467       4.762296684     -0.5821010234E-05 -0.6152658051      0.6152792481    
       586  -1.125454001      0.4328669282     -0.4328669282       3.690752274      0.7985542675     -0.7599352587      0.7599337483    
       586  -1.125454001      0.4328669282     -0.4328669282       4.616403574      0.6153133244E-01  0.8229195267     -0.8229283314    
       586  -1.125454001      0.4328669282     -0.4328669282       4.683496291      0.6859570866E-01 -0.2464668942      0.2464625540    
       587  -1.212027382      0.5194403096     -0.5194403096       3.553351251       1.290503030      0.2347663214     -0.2347698853    
       587  -1.212027382      0.5194403096     -0.5194403096       4.668133459      0.1755590453      0.1945803242     -0.1945909703    
       587  -1.212027382      0.5194403096     -0.5194403096       4.740249991      0.4760721813      0.8379345582     -0.8379401404    
       588  -1.298600774      0.6060137015     -0.6060137015       3.549088102       1.594773350       1.142131255      -1.142130692    
       588  -1.298600774      0.6060137015     -0.6060137015       4.719776913      0.2923667903      0.6281183936     -0.6281233686    
       588  -1.298600774      0.6060137015     -0.6060137015       4.813936738      0.9400824171      0.7093501960     -0.7093437718    
       589 -0.2597201548     -0.2597201548      0.4328669178       3.817186231       1.671790791       1.671776987      -1.649750279    
       589 -0.2597201548     -0.2597201548      0.4328669178       4.849124356      0.8301140527      0.8301027997      -1.004298706    
       589 -0.2597201548     -0.2597201548      0.4328669178       4.976999698       1.122814636       1.122799102     -0.4661843008    
       590 -0.3462935363     -0.1731467733      0.3462935363       3.963378600       2.040856373       1.486771974      -2.040855853    
       590 -0.3462935363     -0.1731467733      0.3462935363       4.896955362       1.081426915      0.3275512974      -1.081425064    
       590 -0.3462935363     -0.1731467733      0.3462935363       5.053028732      0.9040393050       1.260445859     -0.9040372873    
       591 -0.4328669282     -0.8657338147E-01  0.2597201444       4.036074480       2.058650985      0.6915534462      -1.478884587    
       591 -0.4328669282     -0.8657338147E-01  0.2597201444       4.968925751      0.7004871286      0.4210064820      -1.734361707    
       591 -0.4328669282     -0.8657338147E-01  0.2597201444       5.159434333      0.8645954115      0.7403546193      -1.175565005    
       592 -0.5194403096       0.000000000      0.1731467629       4.003561582       1.368233577     -0.9779116674E-05 -0.7242066552    
       592 -0.5194403096       0.000000000      0.1731467629       5.114141936      0.5133430033     -0.1083401974E-04  -2.004179635    
       592 -0.5194403096       0.000000000      0.1731467629       5.221048858      0.7367517309     -0.1228166730E-04  -1.092976820    
       593 -0.6060136911      0.8657338147E-01  0.8657338147E-01   3.955413071      0.3559573724     -0.2865416381     -0.2865467163    
       593 -0.6060136911      0.8657338147E-01  0.8657338147E-01   5.159082573      0.5220780021      -1.243570032      -1.243578107    
       593 -0.6060136911      0.8657338147E-01  0.8657338147E-01   5.224249006      0.4468632127     -0.5883547716     -0.5883597024    
       594 -0.6925870830      0.1731467733     -0.1038880626E-07   3.951235346     -0.6387898270     -0.3740160287     -0.3773259586E-05
       594 -0.6925870830      0.1731467733     -0.1038880626E-07   5.043558179      0.3214846186      -1.897438087     -0.4147892329E-05
       594 -0.6925870830      0.1731467733     -0.1038880626E-07   5.121004611      0.4209434277      -1.247910295     -0.1164330692E-04
       595 -0.7791604644      0.2597201548     -0.8657339186E-01   3.994746785      -1.474437245     -0.4713650888      0.3521991183    
       595 -0.7791604644      0.2597201548     -0.8657339186E-01   4.790995768      0.4955798735      -1.623184049       1.140020566    
       595 -0.7791604644      0.2597201548     -0.8657339186E-01   4.975400084      0.2231374648      -1.470537020     -0.2740617807E-01
       596 -0.8657338459      0.3462935363     -0.1731467733       4.031267682      -1.908505294     -0.8710400659       1.167892912    
       596 -0.8657338459      0.3462935363     -0.1731467733       4.548025014      0.7783785914     -0.4265190111      0.6916815388    
       596 -0.8657338459      0.3462935363     -0.1731467733       4.838402189      0.5768073739E-01  -1.255178587      0.1357909316    
       597 -0.9523072378      0.4328669282     -0.2597201652       3.937080815      -1.025298026     -0.9435205732       1.894188712    
       597 -0.9523072378      0.4328669282     -0.2597201652       4.512547779      0.2247634548      0.7601407517     -0.3547982743    
       597 -0.9523072378      0.4328669282     -0.2597201652       4.732944138      0.4282537051E-02 -0.7749900142      0.1671215113    
       598  -1.038880619      0.5194403096     -0.3462935467       3.781256507     -0.1517998998E-05 -0.1493945067       1.391478780    
       598  -1.038880619      0.5194403096     -0.3462935467       4.640900543      0.2251156220E-05   1.144126709     -0.6446417534    
       598  -1.038880619      0.5194403096     -0.3462935467       4.680272092     -0.5462145945E-05 -0.1756210512      0.4409158393E-01
       599  -1.125454001      0.6060136911     -0.4328669282       3.692719027      0.7131172005      0.6859366184      0.4183088161    
       599  -1.125454001      0.6060136911     -0.4328669282       4.687261018      0.2858551271      0.4620893038     -0.2772048733    
       599  -1.125454001      0.6060136911     -0.4328669282       4.802118467      0.1793839888       1.258135008     -0.6495257809    
       600  -1.212027393      0.6925870830     -0.5194403200       3.707631024       1.245092993       1.334380806     -0.6858523902    
       600  -1.212027393      0.6925870830     -0.5194403200       4.753118946      0.5023217297      0.8868898796     -0.6412064276    
