# Written on  8Apr2024 at 15:12:37 
# Input file comment: k-mesh for interpolation of mp-149
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       264 -0.2885529602       1.827502089     -0.9618432778E-01   4.000839055       3.869864230       3.854830005      -3.892529656    
       264 -0.2885529602       1.827502089     -0.9618432778E-01   5.175573023      -2.172164421       4.697695592      0.8721488098    
       265  0.8656588807      0.8656588807       1.058027513      -5.196251365      -1.829726275      -1.829729574     -0.5924123288    
       265  0.8656588807      0.8656588807       1.058027513       3.211147653       5.440265888       5.440274229       4.356410037    
       265  0.8656588807      0.8656588807       1.058027513       4.774956224       4.036854218       4.036843140      -4.102256082    
       265  0.8656588807      0.8656588807       1.058027513       5.797657028      0.9741588164      0.9741468124       1.306614359    
       266  0.7694745645      0.9618431970      0.9618431970      -5.050197492      -2.439469834      -1.185832966      -1.185802720    
       266  0.7694745645      0.9618431970      0.9618431970       2.727809793       5.393588099       5.068480474       5.068483248    
       266  0.7694745645      0.9618431970      0.9618431970       5.053279774       3.530212787     -0.3952890794     -0.3953776796    
       266  0.7694745645      0.9618431970      0.9618431970       5.226126058       4.919318575     -0.6112699444     -0.6111639664    
       267  0.6732902367       1.058027525      0.8656588692      -4.731266538      -2.994403593     -0.5623031478      -1.733772737    
       267  0.6732902367       1.058027525      0.8656588692       2.188377076       5.195924573       3.809545305       4.660163692    
       267  0.6732902367       1.058027525      0.8656588692       4.000840283       3.854838445      -3.892528016       3.869838872    
       267  0.6732902367       1.058027525      0.8656588692       5.175569315       4.697689103      0.8721565569      -2.172185651    
       268  0.5771059205       1.154211841      0.7694745530      -4.253574397      -3.491363556      0.3376277278E-04  -2.220242800    
       268  0.5771059205       1.154211841      0.7694745530       1.468640298       5.016145307      0.3032150750E-05   4.190983875    
       268  0.5771059205       1.154211841      0.7694745530       3.078166910       3.074769209     -0.4199829028E-05   3.823079409    
       268  0.5771059205       1.154211841      0.7694745530       4.888460851       5.025822960     -0.1189773514E-05  -1.194130160    
       269  0.4809216043       1.250396157      0.6732902367      -3.655722150      -3.740680232      0.3238452647      -2.466357762    
       269  0.4809216043       1.250396157      0.6732902367      0.4966490499       3.954384482      -2.839984308       3.519447141    
       269  0.4809216043       1.250396157      0.6732902367       2.664094323       2.689642650       3.605519962       3.113072312    
       269  0.4809216043       1.250396157      0.6732902367       4.510824952       4.996459526      0.2745586801     -0.9415581947    
       270  0.3847372765       1.346580485      0.5771059089      -3.071144329      -3.217161851     -0.2944384129      -1.927041551    
       270  0.3847372765       1.346580485      0.5771059089     -0.3719884624       2.220747854      -2.352882586       2.134959631    
       270  0.3847372765       1.346580485      0.5771059089       2.588206254       2.526272333       4.823667422       1.897929907    
       270  0.3847372765       1.346580485      0.5771059089       4.197256317       4.435178594       1.096294629     -0.7298223821    
       271  0.2885529602       1.442764801      0.4809215927      -2.936918520     -0.7385829745      -2.928018619      0.4503665258    
       271  0.2885529602       1.442764801      0.4809215927     -0.5572153505      -1.232525323       1.144212133      -1.078197478    
       271  0.2885529602       1.442764801      0.4809215927       2.704747542       2.566986836       4.836574342      0.3577610697    
       271  0.2885529602       1.442764801      0.4809215927       4.026475665       3.317414324       2.214404396     -0.2481268385    
       272  0.1923686440       1.538949117      0.3847372765      -3.428418605      0.5902397698      -4.183012879       1.666995688    
       272  0.1923686440       1.538949117      0.3847372765      0.1419590715      -3.116807652       3.736515845      -3.023895309    
       272  0.1923686440       1.538949117      0.3847372765       2.949592019       2.694531277       4.182655367      -1.654325067    
       272  0.1923686440       1.538949117      0.3847372765       4.044223809       1.662690816       3.504946383      0.6096995726    
       273  0.9618431623E-01   1.635133445      0.2885529487      -4.048685800      0.4747273905      -4.083494608       1.583929054    
       273  0.9618431623E-01   1.635133445      0.2885529487       1.187187361      -2.566890289       5.280014276      -3.495252858    
       273  0.9618431623E-01   1.635133445      0.2885529487       3.306277034       2.294537909       3.325315258      -3.354407840    
       273  0.9618431623E-01   1.635133445      0.2885529487       4.252146547      0.1028713288       4.481902903       1.461571309    
       274 -0.1110223025E-15   1.731317761      0.1923686325      -4.577375659     -0.1130655780E-04  -3.631497835       1.134270549    
       274 -0.1110223025E-15   1.731317761      0.1923686325       2.229675466      0.2113540063E-04   6.358156407      -3.466581780    
       274 -0.1110223025E-15   1.731317761      0.1923686325       3.841723144      0.7592229874E-05   3.207084769      -3.782878512    
       274 -0.1110223025E-15   1.731317761      0.1923686325       4.537187782     -0.3769438807E-05   4.550919721       2.076991553    
       275 -0.9618431623E-01   1.827502078      0.9618431623E-01  -4.955887255     -0.5941794560      -3.074375608      0.5941889239    
       275 -0.9618431623E-01   1.827502078      0.9618431623E-01   3.022097400       3.408005093       6.557827650      -3.408009094    
       275 -0.9618431623E-01   1.827502078      0.9618431623E-01   4.620406949     -0.2053824935       4.666331272      0.2053181014    
       275 -0.9618431623E-01   1.827502078      0.9618431623E-01   4.637475546     -0.2962618503       3.529890663      0.2963236705    
       276 -0.1923686440       1.923686405     -0.1154211859E-07  -5.164550375      -1.210198379      -2.462136471     -0.9043027985E-05
       276 -0.1923686440       1.923686405     -0.1154211859E-07   3.420949707       5.048012770       6.064710731     -0.1087341200E-04
       276 -0.1923686440       1.923686405     -0.1154211859E-07   4.531117279       3.787269447       3.873265579     -0.8567063871E-05
       276 -0.1923686440       1.923686405     -0.1154211859E-07   5.447134785      -2.754112318       4.583089996     -0.1184305033E-04
       277  0.9618432085      0.9618432085       1.154211841      -5.521327270      -1.241441058      -1.241459008      0.2276907476E-04
       277  0.9618432085      0.9618432085       1.154211841       4.556464700       5.676190583       5.676203804     -0.2412258418E-04
       277  0.9618432085      0.9618432085       1.154211841       5.293978293       3.748864959       3.748871410      0.4708502187E-04
       277  0.9618432085      0.9618432085       1.154211841       6.029972664      0.6074521996      0.6074569018     -0.1504485977E-05
       278  0.8656588923       1.058027525       1.058027525      -5.431428364      -1.862495303     -0.6109186943     -0.6109385237    
       278  0.8656588923       1.058027525       1.058027525       4.220133544       5.871824637       4.570807618       4.570790836    
       278  0.8656588923       1.058027525       1.058027525       5.363023517       3.890264833     -0.1510187945     -0.1510651950    
       278  0.8656588923       1.058027525       1.058027525       5.547224330       4.516857647     -0.9585778521     -0.9584996459    
       279  0.7694745645       1.154211853      0.9618431970      -5.164550708      -2.462129116     -0.1045501274E-04  -1.210183086    
       279  0.7694745645       1.154211853      0.9618431970       3.420951754       6.064703701      0.4974705693E-05   5.048019274    
       279  0.7694745645       1.154211853      0.9618431970       4.531118320       3.873282410      0.5744613122E-05   3.787249772    
       279  0.7694745645       1.154211853      0.9618431970       5.447131222       4.583096325      0.1711824810E-04  -2.754115197    
       280  0.6732902483       1.250396169      0.8656588807      -4.731265110      -2.994388044      0.5623090546      -1.733804902    
       280  0.6732902483       1.250396169      0.8656588807       2.188378517       5.195926209      -3.809532935       4.660194473    
       280  0.6732902483       1.250396169      0.8656588807       4.000839427       3.854838204       3.892514134       3.869846618    
       280  0.6732902483       1.250396169      0.8656588807       5.175571254       4.697689498     -0.8721494438      -2.172170359    
       281  0.5771059320       1.346580485      0.7694745645      -4.160443502      -3.372197333      0.9547471775      -2.119568944    
       281  0.5771059320       1.346580485      0.7694745645      0.8965933699       4.183487532      -4.387918686       4.210691441    
       281  0.5771059320       1.346580485      0.7694745645       3.730906239       3.875633994       5.065314383       3.141241869    
       281  0.5771059320       1.346580485      0.7694745645       4.852253838       4.477510763     -0.4453011876      -1.804639390    
       282  0.4809216043       1.442764813      0.6732902367      -3.544428805      -3.180584132      0.7568870733      -1.915323076    
       282  0.4809216043       1.442764813      0.6732902367     -0.1843407572       2.686683018      -3.469980613       2.968423232    
       282  0.4809216043       1.442764813      0.6732902367       3.602811303       4.171617364       5.206001263       1.829057757    
       282  0.4809216043       1.442764813      0.6732902367       4.609006371       3.638306036      0.7072337517      -1.112689638    
       283  0.3847372880       1.538949129      0.5771059205      -3.210120501      -1.239206115      -1.239191249     -0.1050604124E-04
       283  0.3847372880       1.538949129      0.5771059205     -0.6775010249     -0.4512314541     -0.4512227343     -0.1142173167E-04
       283  0.3847372880       1.538949129      0.5771059205       3.566846536       4.724229784       4.724215725     -0.1882072766E-04
       283  0.3847372880       1.538949129      0.5771059205       4.518609854       2.238428488       2.238431840      0.6641042304E-06
       284  0.2885529718       1.635133445      0.4809216043      -3.544427939      0.7569114626      -3.180616976       1.915325032    
       284  0.2885529718       1.635133445      0.4809216043     -0.1843408202      -3.469970465       2.686666726      -2.968415081    
       284  0.2885529718       1.635133445      0.4809216043       3.602810215       5.206002994       4.171590524      -1.829049110    
       284  0.2885529718       1.635133445      0.4809216043       4.609007748      0.7072036266       3.638284885       1.112690699    
       285  0.1923686440       1.731317773      0.3847372765      -4.160444833      0.9547651361      -3.372156833       2.119551869    
       285  0.1923686440       1.731317773      0.3847372765      0.8965920142      -4.387928834       4.183496243      -4.210681324    
       285  0.1923686440       1.731317773      0.3847372765       3.730904848       5.065304958       3.875657210      -3.141263463    
       285  0.1923686440       1.731317773      0.3847372765       4.852255380     -0.4453296592       4.477517829       1.804639056    
       286  0.9618432778E-01   1.827502089      0.2885529602      -4.731267484      0.5623541415      -2.994377385       1.733806479    
       286  0.9618432778E-01   1.827502089      0.2885529602       2.188377275      -3.809517222       5.195931396      -4.660192139    
       286  0.9618432778E-01   1.827502089      0.2885529602       4.000842266       3.892504076       3.854828255      -3.869842501    
       286  0.9618432778E-01   1.827502089      0.2885529602       5.175577224     -0.8721396816       4.697704334       2.172166371    
       287  0.1154211848E-07   1.923686405      0.1923686440      -5.164551334      0.1131496463E-04  -2.462117159       1.210171561    
       287  0.1154211848E-07   1.923686405      0.1923686440       3.420949313      0.2937671455E-04   6.064705746      -5.048013163    
       287  0.1154211848E-07   1.923686405      0.1923686440       4.531118600      0.1097178978E-04   3.873267046      -3.787254843    
       287  0.1154211848E-07   1.923686405      0.1923686440       5.447134616      0.3447188284E-04   4.583081395       2.754125087    
       288 -0.9618431623E-01   2.019870733      0.9618431623E-01  -5.431429160     -0.6109163800      -1.862449825      0.6109144118    
       288 -0.9618431623E-01   2.019870733      0.9618431623E-01   4.220127994       4.570820621       5.871812251      -4.570833836    
       288 -0.9618431623E-01   2.019870733      0.9618431623E-01   5.363025320     -0.1510407003       3.890280995      0.1510380361    
       288 -0.9618431623E-01   2.019870733      0.9618431623E-01   5.547224776     -0.9585255917       4.516886598      0.9585287292    
       289 -0.1923686440     -0.1923686440      0.1923686440      -5.402918347      -1.225090424      -1.225073593       1.225096286    
       289 -0.1923686440     -0.1923686440      0.1923686440       3.772338567       5.355038014       5.355043155      -5.355022019    
       289 -0.1923686440     -0.1923686440      0.1923686440       5.702262904       1.773910725     -0.4757045058      -2.100593118    
       289 -0.1923686440     -0.1923686440      0.1923686440       5.702265153      0.4919421742       2.741603042     -0.1652781358    
       290 -0.2885529602     -0.9618432778E-01  0.9618432778E-01  -5.431430402      -1.862436518     -0.6109102530      0.6109271510    
       290 -0.2885529602     -0.9618432778E-01  0.9618432778E-01   4.220127906       5.871798959       4.570786655      -4.570818687    
       290 -0.2885529602     -0.9618432778E-01  0.9618432778E-01   5.363024838       3.890263635     -0.1510812644      0.1510358628    
       290 -0.2885529602     -0.9618432778E-01  0.9618432778E-01   5.547227398       4.516869335     -0.9585355235      0.9585692852    
       291 -0.3847372880       0.000000000       0.000000000      -5.280806053      -2.476900694      0.1379581583E-05 -0.6047024813E-05
       291 -0.3847372880       0.000000000       0.000000000       4.099564509       7.313835296      0.1017738177E-04 -0.2622053842E-04
       291 -0.3847372880       0.000000000       0.000000000       4.968480466       3.835453192     -0.2333326600E-04  0.2401788172E-04
       291 -0.3847372880       0.000000000       0.000000000       4.968481594       3.835452817      0.1929230536E-04  0.9720921751E-05
       292 -0.4809216043      0.9618431623E-01 -0.9618431623E-01  -4.955888257      -3.074406831      0.5941302499     -0.5941761430    
       292 -0.4809216043      0.9618431623E-01 -0.9618431623E-01   3.022101166       6.557833770      -3.407999237       3.407977286    
       292 -0.4809216043      0.9618431623E-01 -0.9618431623E-01   4.620406482       4.666312541      0.2052601195     -0.2054504076    
       292 -0.4809216043      0.9618431623E-01 -0.9618431623E-01   4.637476097       3.529904621      0.2963871258     -0.2961947308    
       293 -0.5771059205      0.1923686325     -0.1923686325      -4.471295697      -3.560883276       1.092684530      -1.092660633    
       293 -0.5771059205      0.1923686325     -0.1923686325       1.722446093       5.114689093      -4.095365790       4.095368627    
       293 -0.5771059205      0.1923686325     -0.1923686325       4.168843793       5.551583427      0.3599297014     -0.3598970968    
       293 -0.5771059205      0.1923686325     -0.1923686325       4.420960345       2.959014755      0.6999945635     -0.7000189972    
       294 -0.6732902483      0.2885529602     -0.2885529602      -3.868347133      -3.843336569       1.371639917      -1.371625697    
       294 -0.6732902483      0.2885529602     -0.2885529602      0.4975787944       3.893493821      -3.938880253       3.938874123    
       294 -0.6732902483      0.2885529602     -0.2885529602       3.731900487       6.046118919      0.9633068642     -0.9633160251    
       294 -0.6732902483      0.2885529602     -0.2885529602       4.337767107       2.327828010       1.087727293      -1.087709883    
       295 -0.7694745645      0.3847372765     -0.3847372765      -3.290751540      -3.196567022      0.7171185319     -0.7171456556    
       295 -0.7694745645      0.3847372765     -0.3847372765     -0.4281514840       1.864014975      -2.406157111       2.406126461    
       295 -0.7694745645      0.3847372765     -0.3847372765       3.389864048       6.285452516       1.674757529      -1.674774445    
       295 -0.7694745645      0.3847372765     -0.3847372765       4.390988822       1.645818904       1.445108132      -1.445093469    
       296 -0.8656588807      0.4809215927     -0.4809215927      -3.177856426     -0.6798984797      -1.723052011       1.723056021    
       296 -0.8656588807      0.4809215927     -0.4809215927     -0.5860969702      -1.810056047       1.044642961      -1.044646316    
       296 -0.8656588807      0.4809215927     -0.4809215927       3.178199218       6.160612560       2.365302841      -2.365294330    
       296 -0.8656588807      0.4809215927     -0.4809215927       4.573071533      0.9569131569       1.728906929      -1.728875276    
       297 -0.9618432085      0.5771059205     -0.5771059205      -3.671742706      0.6016795659      -2.905574046       2.905581808    
       297 -0.9618432085      0.5771059205     -0.5771059205      0.1654626309      -3.894178119       3.328461309      -3.328444559    
       297 -0.9618432085      0.5771059205     -0.5771059205       3.123507594       5.673266646       3.017589683      -3.017562268    
       297 -0.9618432085      0.5771059205     -0.5771059205       4.865028287      0.3027739214       1.913966917      -1.913938500    
       298  -1.058027525      0.6732902367     -0.6732902367      -4.290820858      0.4939555282      -2.827488455       2.827479087    
       298  -1.058027525      0.6732902367     -0.6732902367       1.302691813      -3.665334337       4.452805786      -4.452820773    
       298  -1.058027525      0.6732902367     -0.6732902367       3.269496027       4.207565683       3.548708594      -3.548705631    
       298  -1.058027525      0.6732902367     -0.6732902367       5.229134337     -0.8449264088E-01   1.906526739      -1.906529373    
       299  -1.154211841      0.7694745530     -0.7694745530      -4.818821632      0.7777087015E-05  -2.372008686       2.372038320    
       299  -1.154211841      0.7694745530     -0.7694745530       2.436290818      0.5731239601E-05   5.054687355      -5.054682409    
       299  -1.154211841      0.7694745530     -0.7694745530       3.758817970     -0.1088535456E-05   3.922739585      -3.922753660    
       299  -1.154211841      0.7694745530     -0.7694745530       5.588905509      0.1323451407E-04   1.675615857      -1.675634882    
       300  -1.250396169      0.8656588807     -0.8656588807      -5.196251184     -0.5924134602      -1.829729290       1.829766059    
       300  -1.250396169      0.8656588807     -0.8656588807       3.211145648       4.356413056       5.440294575      -5.440252939    
       300  -1.250396169      0.8656588807     -0.8656588807       4.774958173      -4.102255283       4.036857477      -4.036850102    
       300  -1.250396169      0.8656588807     -0.8656588807       5.797656658       1.306612165      0.9741653883     -0.9741324654    
       301 -0.9618432778E-01 -0.9618432778E-01  0.2885529602      -5.431429689     -0.6109968706     -0.6108941058       1.862455283    
       301 -0.9618432778E-01 -0.9618432778E-01  0.2885529602       4.220127883       4.570801625       4.570796803      -5.871828694    
       301 -0.9618432778E-01 -0.9618432778E-01  0.2885529602       5.363024894     -0.1510420535     -0.1510701590      -3.890261988    
       301 -0.9618432778E-01 -0.9618432778E-01  0.2885529602       5.547227445     -0.9585639065     -0.9585231281      -4.516882757    
       302 -0.1923686440     -0.1154211840E-07  0.1923686440      -5.521318805      -1.241404487     -0.1507006708E-05   1.241433499    
       302 -0.1923686440     -0.1154211840E-07  0.1923686440       4.556462839       5.676199335      0.1794560788E-05  -5.676181578    
       302 -0.1923686440     -0.1154211840E-07  0.1923686440       5.293977792       3.748860079     -0.1381421573E-04  -3.748852790    
       302 -0.1923686440     -0.1154211840E-07  0.1923686440       6.029973700      0.6074808259     -0.1016369963E-04 -0.6074604393    
       303 -0.2885529718      0.9618431623E-01  0.9618431623E-01  -5.431425826      -1.862466186      0.6109197036      0.6109340954    
       303 -0.2885529718      0.9618431623E-01  0.9618431623E-01   4.220128597       5.871815483      -4.570787277      -4.570819510    
       303 -0.2885529718      0.9618431623E-01  0.9618431623E-01   5.363023340       3.890248617      0.1510670985      0.1510255677    
       303 -0.2885529718      0.9618431623E-01  0.9618431623E-01   5.547226463       4.516842716      0.9585165597      0.9585649941    
       304 -0.3847372880      0.1923686325       0.000000000      -5.164550831      -2.462098297       1.210202467      0.1811161622E-04
       304 -0.3847372880      0.1923686325       0.000000000       3.420951751       6.064717672      -5.048009451     -0.1980193381E-04
       304 -0.3847372880      0.1923686325       0.000000000       4.531117852       3.873277925      -3.787267696      0.1705906893E-04
       304 -0.3847372880      0.1923686325       0.000000000       5.447133393       4.583099348       2.754108090      0.9009567296E-05
       305 -0.4809216043      0.2885529487     -0.9618431623E-01  -4.731264883      -2.994375116       1.733821888     -0.5623419998    
       305 -0.4809216043      0.2885529487     -0.9618431623E-01   2.188377703       5.195938145      -4.660191866       3.809508556    
       305 -0.4809216043      0.2885529487     -0.9618431623E-01   4.000837736       3.854826952      -3.869856881      -3.892536200    
       305 -0.4809216043      0.2885529487     -0.9618431623E-01   5.175571356       4.697692951       2.172179610      0.8721459683    
       306 -0.5771059320      0.3847372765     -0.1923686440      -4.160443914      -3.372180796       2.119514948     -0.9547537004    
       306 -0.5771059320      0.3847372765     -0.1923686440      0.8965924218       4.183495619      -4.210709285       4.387927000    
       306 -0.5771059320      0.3847372765     -0.1923686440       3.730904571       3.875627875      -3.141272733      -5.065303680    
       306 -0.5771059320      0.3847372765     -0.1923686440       4.852253987       4.477497520       1.804633321      0.4453184792    
       307 -0.6732902483      0.4809215927     -0.2885529602      -3.544431044      -3.180570762       1.915350108     -0.7569194873    
       307 -0.6732902483      0.4809215927     -0.2885529602     -0.1843421667       2.686686751      -2.968394712       3.469970204    
       307 -0.6732902483      0.4809215927     -0.2885529602       3.602809318       4.171614360      -1.829021421      -5.205996290    
       307 -0.6732902483      0.4809215927     -0.2885529602       4.609008093       3.638287422       1.112695679     -0.7072308228    
       308 -0.7694745645      0.5771059089     -0.3847372765      -3.210119858      -1.239176058      0.1549668419E-04   1.239177451    
       308 -0.7694745645      0.5771059089     -0.3847372765     -0.6775011063     -0.4511985821      0.1169756180E-04  0.4512036371    
       308 -0.7694745645      0.5771059089     -0.3847372765       3.566844864       4.724245973     -0.1300753041E-04  -4.724234057    
       308 -0.7694745645      0.5771059089     -0.3847372765       4.518610179       2.238425317     -0.2542262512E-04  -2.238440188    
       309 -0.8656588923      0.6732902367     -0.4809216043      -3.544428524      0.7569060464      -1.915367028       3.180562046    
       309 -0.8656588923      0.6732902367     -0.4809216043     -0.1843404968      -3.469976829       2.968401589      -2.686697911    
       309 -0.8656588923      0.6732902367     -0.4809216043       3.602809770       5.205982550       1.829041906      -4.171633317    
       309 -0.8656588923      0.6732902367     -0.4809216043       4.609009477      0.7072029589      -1.112713647      -3.638318286    
       310 -0.9618432085      0.7694745530     -0.5771059205      -4.160441575      0.9547688581      -2.119526466       3.372150158    
       310 -0.9618432085      0.7694745530     -0.5771059205      0.8965946740      -4.387911930       4.210701680      -4.183499994    
       310 -0.9618432085      0.7694745530     -0.5771059205       3.730905825       5.065307045       3.141257373      -3.875621024    
       310 -0.9618432085      0.7694745530     -0.5771059205       4.852256614     -0.4453240523      -1.804633990      -4.477488304    
       311  -1.058027525      0.8656588692     -0.6732902367      -4.731264351      0.5623652175      -1.733824410       2.994364257    
       311  -1.058027525      0.8656588692     -0.6732902367       2.188377499      -3.809505961       4.660180474      -5.195923415    
       311  -1.058027525      0.8656588692     -0.6732902367       4.000837344       3.892521744       3.869834706      -3.854818368    
       311  -1.058027525      0.8656588692     -0.6732902367       5.175572624     -0.8721497061      -2.172176970      -4.697665497    
       312  -1.154211853      0.9618431970     -0.7694745645      -5.164551761      0.1753585186E-04  -1.210210231       2.462133229    
       312  -1.154211853      0.9618431970     -0.7694745645       3.420949131      0.1656074558E-04   5.047999192      -6.064714196    
       312  -1.154211853      0.9618431970     -0.7694745645       4.531116929     -0.3245897278E-04   3.787263980      -3.873274505    
       312  -1.154211853      0.9618431970     -0.7694745645       5.447133926     -0.3947537033E-05  -2.754111263      -4.583103475    
       313   0.000000000       0.000000000      0.3847372880      -5.280807266      0.7295714071E-05 -0.1141455875E-04   2.476934069    
       313   0.000000000       0.000000000      0.3847372880       4.099563554      0.2301603082E-04  0.6075273502E-05  -7.313848662    
       313   0.000000000       0.000000000      0.3847372880       4.968480289     -0.1977893208E-04 -0.6276116137E-05  -3.835439037    
       313   0.000000000       0.000000000      0.3847372880       4.968481380     -0.3714459328E-05  0.9439538605E-05  -3.835448729    
       314 -0.9618431623E-01  0.9618431623E-01  0.2885529718      -5.431427481     -0.6109558158      0.6109016806       1.862452801    
       314 -0.9618431623E-01  0.9618431623E-01  0.2885529718       4.220128875       4.570815594      -4.570800988      -5.871803347    
       314 -0.9618431623E-01  0.9618431623E-01  0.2885529718       5.363024381     -0.1510205181      0.1510732046      -3.890243724    
       314 -0.9618431623E-01  0.9618431623E-01  0.2885529718       5.547226384     -0.9585868842      0.9584913742      -4.516866078    
       315 -0.1923686440      0.1923686440      0.1923686440      -5.402920463      -1.225073055       1.225076746       1.225067098    
       315 -0.1923686440      0.1923686440      0.1923686440       3.772338674       5.355032939      -5.355038172      -5.355040441    
       315 -0.1923686440      0.1923686440      0.1923686440       5.702257838       2.017089496      0.6744901095      -2.056185558    
       315 -0.1923686440      0.1923686440      0.1923686440       5.702261706      0.2487470140      -2.940362505     -0.2096517091    
       316 -0.2885529602      0.2885529602      0.9618432778E-01  -5.196251719      -1.829737868       1.829717809      0.5923937077    
       316 -0.2885529602      0.2885529602      0.9618432778E-01   3.211147167       5.440263916      -5.440272144      -4.356432374    
       316 -0.2885529602      0.2885529602      0.9618432778E-01   4.774957738       4.036851630      -4.036853566       4.102257084    
       316 -0.2885529602      0.2885529602      0.9618432778E-01   5.797655483      0.9741345227     -0.9741549992      -1.306612435    
       317 -0.3847372765      0.3847372765      0.1154211843E-07  -4.818820971      -2.372043308       2.372037527     -0.5960226588E-05
       317 -0.3847372765      0.3847372765      0.1154211843E-07   2.436291823       5.054703215      -5.054689991      0.4503114081E-05
       317 -0.3847372765      0.3847372765      0.1154211843E-07   3.758817116       3.922763517      -3.922727807      0.6685788140E-05
       317 -0.3847372765      0.3847372765      0.1154211843E-07   5.588903412       1.675630171      -1.675632899     -0.4013036823E-05
       318 -0.4809216043      0.4809216043     -0.9618431623E-01  -4.290820234      -2.827477275       2.827513520     -0.4939312256    
       318 -0.4809216043      0.4809216043     -0.9618431623E-01   1.302692152       4.452813332      -4.452807919       3.665339322    
       318 -0.4809216043      0.4809216043     -0.9618431623E-01   3.269495385       3.548709188      -3.548679037      -4.207563429    
       318 -0.4809216043      0.4809216043     -0.9618431623E-01   5.229131595       1.906511521      -1.906521466      0.8449712490E-01
       319 -0.5771059205      0.5771059205     -0.1923686325      -3.671743085      -2.905558008       2.905582120     -0.6016601083    
       319 -0.5771059205      0.5771059205     -0.1923686325      0.1654623523       3.328448246      -3.328445258       3.894188485    
       319 -0.5771059205      0.5771059205     -0.1923686325       3.123508160       3.017597176      -3.017566146      -5.673278129    
       319 -0.5771059205      0.5771059205     -0.1923686325       4.865027107       1.913938084      -1.913939256     -0.3027665106    
       320 -0.6732902367      0.6732902367     -0.2885529487      -3.177856270      -1.723092051       1.723034842      0.6798833433    
       320 -0.6732902367      0.6732902367     -0.2885529487     -0.5860968023       1.044641360      -1.044651760       1.810035889    
       320 -0.6732902367      0.6732902367     -0.2885529487       3.178199566       2.365298692      -2.365309001      -6.160605864    
       320 -0.6732902367      0.6732902367     -0.2885529487       4.573070748       1.728895080      -1.728906909     -0.9568841502    
       321 -0.7694745645      0.7694745645     -0.3847372765      -3.290750915      0.7171522470     -0.7171052753       3.196580531    
       321 -0.7694745645      0.7694745645     -0.3847372765     -0.4281497134      -2.406123815       2.406138586      -1.864009781    
       321 -0.7694745645      0.7694745645     -0.3847372765       3.389863928       1.674769464      -1.674729664      -6.285446591    
       321 -0.7694745645      0.7694745645     -0.3847372765       4.390986490       1.445091443      -1.445058996      -1.645837596    
       322 -0.8656588807      0.8656588807     -0.4809215927      -3.868347634       1.371614593      -1.371630701       3.843351449    
       322 -0.8656588807      0.8656588807     -0.4809215927      0.4975773953      -3.938889951       3.938868900      -3.893480859    
       322 -0.8656588807      0.8656588807     -0.4809215927       3.731902386      0.9633210726     -0.9632863244      -6.046101999    
       322 -0.8656588807      0.8656588807     -0.4809215927       4.337769548       1.087700178      -1.087739317      -2.327812429    
       323 -0.9618431970      0.9618431970     -0.5771059089      -4.471295578       1.092668824      -1.092691465       3.560879587    
       323 -0.9618431970      0.9618431970     -0.5771059089       1.722445132      -4.095382128       4.095355731      -5.114691921    
       323 -0.9618431970      0.9618431970     -0.5771059089       4.168844667      0.3599310146     -0.3599097171      -5.551585288    
       323 -0.9618431970      0.9618431970     -0.5771059089       4.420959387      0.6999725751     -0.7000567882      -2.958996579    
       324  -1.058027525       1.058027525     -0.6732902367      -4.955884965      0.5941568741     -0.5941490171       3.074362795    
       324  -1.058027525       1.058027525     -0.6732902367       3.022100540      -3.407993428       3.408002903      -6.557805855    
       324  -1.058027525       1.058027525     -0.6732902367       4.620408029      0.2057384435     -0.2049692098      -4.666332914    
       324  -1.058027525       1.058027525     -0.6732902367       4.637474098      0.2958944423     -0.2966699509      -3.529902818    
       325  0.9618431623E-01  0.9618431623E-01  0.4809216043      -4.955889286      0.5941757072      0.5941626763       3.074360620    
       325  0.9618431623E-01  0.9618431623E-01  0.4809216043       3.022100786      -3.407990838      -3.407978672      -6.557793103    
       325  0.9618431623E-01  0.9618431623E-01  0.4809216043       4.620406204      0.2054311830      0.2052637672      -4.666335523    
       325  0.9618431623E-01  0.9618431623E-01  0.4809216043       4.637475789      0.2961939709      0.2963865290      -3.529910164    
       326   0.000000000      0.1923686325      0.3847372880      -5.164552308      0.1391580391E-04   1.210190702       2.462107713    
       326   0.000000000      0.1923686325      0.3847372880       3.420951303     -0.1684981567E-05  -5.048013597      -6.064708749    
       326   0.000000000      0.1923686325      0.3847372880       4.531117987      0.5158069336E-06  -3.787261294      -3.873266450    
       326   0.000000000      0.1923686325      0.3847372880       5.447133283     -0.9129004057E-05   2.754110488      -4.583083986    
       327 -0.9618432778E-01  0.2885529602      0.2885529602      -5.196251871     -0.5923952922       1.829745855       1.829709883    
       327 -0.9618432778E-01  0.2885529602      0.2885529602       3.211147571       4.356426474      -5.440254465      -5.440272918    
       327 -0.9618432778E-01  0.2885529602      0.2885529602       4.774957743      -4.102247218      -4.036851886      -4.036863676    
       327 -0.9618432778E-01  0.2885529602      0.2885529602       5.797655356       1.306610831     -0.9741376832     -0.9741383016    
       328 -0.1923686440      0.3847372765      0.1923686440      -5.050196615      -1.185805201       2.439468702       1.185817222    
