# Written on  8Apr2024 at 15:13:24 
# Input file comment: k-mesh for interpolation of mp-463
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       731  -1.479419675      0.4931398837     -0.4931398837       1.312020546      0.5176994204E-01 -0.1899795216      0.1899794976    
       731  -1.479419675      0.4931398837     -0.4931398837       1.369967997      0.5508867812      0.4047765669E-01 -0.4047755338E-01
       732  -1.578047661      0.5917678699     -0.5917678699      0.8943782635      0.4845534283     -0.2131570573E-01  0.2131749674E-01
       732  -1.578047661      0.5917678699     -0.5917678699       1.288648144      0.5390396487E-01  0.1251669592E-01 -0.1251632155E-01
       732  -1.578047661      0.5917678699     -0.5917678699       1.328245701      0.4575385250      0.5566926351E-01 -0.5566644868E-01
       733 -0.3945119211     -0.3945119211      0.5917678699      0.9490346502      0.4785355647      0.4785355264      0.2268096244E-01
       733 -0.3945119211     -0.3945119211      0.5917678699       1.318429535      0.2069524992      0.2069540489     -0.8144182662E-01
       733 -0.3945119211     -0.3945119211      0.5917678699       1.360900328      0.3583277000      0.3583286404     -0.2121365461E-01
       734 -0.4931398955     -0.2958839468      0.4931398955      0.9727054482      0.3260929437      0.4807974064     -0.3260939444    
       734 -0.4931398955     -0.2958839468      0.4931398955       1.318386963      0.2194269464      0.7092041798E-01 -0.2194293638    
       734 -0.4931398955     -0.2958839468      0.4931398955       1.402456783      0.1119399552      0.6733633454     -0.1119398739    
       735 -0.5917678817     -0.1972559606      0.3945119093       1.035681453      0.9905176433E-02  0.3189452433     -0.4403013682    
       735 -0.5917678817     -0.1972559606      0.3945119093       1.346827436      0.5680568486E-01  0.9449262152E-01 -0.4863131233    
       735 -0.5917678817     -0.1972559606      0.3945119093       1.475216254      0.8054235139E-01  0.6535497477     -0.1720052221    
       736 -0.6903958561     -0.9862798620E-01  0.2958839349       1.114573544     -0.4034466155      0.1224071933     -0.3101441057    
       736 -0.6903958561     -0.9862798620E-01  0.2958839349       1.418263082     -0.7604266757E-02  0.9522809212E-01 -0.7673081620    
       736 -0.6903958561     -0.9862798620E-01  0.2958839349       1.540638912      0.5072411287E-01  0.4074892564     -0.1854874643    
       737 -0.7890238305     -0.1183535747E-07  0.1972559606       1.198940719     -0.7238774850     -0.1599479383E-05 -0.1460324975    
       737 -0.7890238305     -0.1183535747E-07  0.1972559606       1.503510626     -0.7640331686E-02 -0.1045801680E-05 -0.7711259449    
       737 -0.7890238305     -0.1183535747E-07  0.1972559606       1.575254280      0.2042529139E-01 -0.2809647552E-05 -0.1557652607    
       738 -0.8876518167      0.9862797437E-01  0.9862797437E-01   1.284464599     -0.8469485187     -0.4998659783E-01 -0.4998642958E-01
       738 -0.8876518167      0.9862797437E-01  0.9862797437E-01   1.554904332     -0.1089481241E-02 -0.3517552191     -0.3517528969    
       738 -0.8876518167      0.9862797437E-01  0.9862797437E-01   1.570693987     -0.4441497184E-02 -0.2019988925     -0.2019975110    
       739 -0.9862797910      0.1972559487       0.000000000       1.360849104     -0.7649042737     -0.1001679967     -0.1424892357E-05
       739 -0.9862797910      0.1972559487       0.000000000       1.505173987      0.3345564706E-02 -0.7438807430     -0.1497491675E-05
       739 -0.9862797910      0.1972559487       0.000000000       1.574199257     -0.4640395659E-02 -0.1700145755     -0.1555402748E-05
       740  -1.084907765      0.2958839231     -0.9862797437E-01   1.384031458     -0.3324994524     -0.7906111937      0.1768146044    
       740  -1.084907765      0.2958839231     -0.9862797437E-01   1.445647987     -0.1299032536     -0.1206994081      0.1593087143E-01
       740  -1.084907765      0.2958839231     -0.9862797437E-01   1.535863787     -0.2103980578E-02 -0.2199563859      0.3662183314    
       741  -1.183535752      0.3945119093     -0.1972559606       1.280174442     -0.2035791428E-05 -0.7987297107      0.4090675630    
       741  -1.183535752      0.3945119093     -0.1972559606       1.463135487     -0.1436076737E-05  0.9372398766E-01 -0.2612029321E-01
       741  -1.183535752      0.3945119093     -0.1972559606       1.465903951     -0.2039144650E-05 -0.2393812734      0.5471918325    
       742  -1.282163726      0.4931398837     -0.2958839349       1.160734428      0.1783062754     -0.4327996905      0.5677125838    
       742  -1.282163726      0.4931398837     -0.2958839349       1.388874953      0.2478220945E-01 -0.1995099428      0.5030300962    
       742  -1.282163726      0.4931398837     -0.2958839349       1.460530132      0.3288123241      0.1202943533     -0.3531406341E-01
       743  -1.380791700      0.5917678580     -0.3945119093       1.054041193      0.3536861351     -0.1929305872E-01  0.5827520455    
       743  -1.380791700      0.5917678580     -0.3945119093       1.330547000      0.4310667793E-01 -0.5954350023E-01  0.3233041608    
       743  -1.380791700      0.5917678580     -0.3945119093       1.431905871      0.5637991735      0.1360363873     -0.3477268021E-01
       744  -1.479419687      0.6903958442     -0.4931398955      0.9779777787      0.4749051335      0.3047855567      0.3850355667    
       744  -1.479419687      0.6903958442     -0.4931398955       1.308435213      0.6902566338E-01  0.1636809577      0.1117924715    
       744  -1.479419687      0.6903958442     -0.4931398955       1.388718671      0.6127337656      0.1510113104     -0.2784656615E-01
       745 -0.2958839349     -0.2958839349      0.6903958561       1.062347925      0.4117183024      0.4117193407      0.4168493555    
       745 -0.2958839349     -0.2958839349      0.6903958561       1.373596485      0.3913244972      0.3913223316      0.1202652264E-03
       745 -0.2958839349     -0.2958839349      0.6903958561       1.436829403      0.4108972865      0.4108999861     -0.8091351936E-02
       746 -0.3945119093     -0.1972559606      0.5917678817       1.035681181      0.4403004121      0.3189456766     -0.9906184332E-02
       746 -0.3945119093     -0.1972559606      0.5917678817       1.346827030      0.4863127054      0.9449122211E-01 -0.5680324999E-01
       746 -0.3945119093     -0.1972559606      0.5917678817       1.475216447      0.1720062900      0.6535503477     -0.8054120231E-01
       747 -0.4931398955     -0.9862797437E-01  0.4931398955       1.039278118      0.3379645310      0.1675072765     -0.3379651958    
       747 -0.4931398955     -0.9862797437E-01  0.4931398955       1.329312993      0.2251825165      0.2995265216E-01 -0.2251866299    
       747 -0.4931398955     -0.9862797437E-01  0.4931398955       1.525632870      0.1459005362      0.4107458420     -0.1458994017    
       748 -0.5917678699     -0.5551115123E-16  0.3945119211       1.066470980      0.2593101934E-01  0.8079397687E-06 -0.4079539102    
       748 -0.5917678699     -0.5551115123E-16  0.3945119211       1.356387747      0.4093887920E-01  0.6214443856E-06 -0.5422904327    
       748 -0.5917678699     -0.5551115123E-16  0.3945119211       1.550745624      0.1054729394      0.3120902045E-05 -0.1877395152    
       749 -0.6903958442      0.9862797437E-01  0.2958839468       1.114573284     -0.4034448046     -0.1224092388     -0.3101443309    
       749 -0.6903958442      0.9862797437E-01  0.2958839468       1.418262816     -0.7603658315E-02 -0.9523137690E-01 -0.7673072769    
       749 -0.6903958442      0.9862797437E-01  0.2958839468       1.540638562      0.5072639161E-01 -0.4074920427     -0.1854845898    
       750 -0.7890238305      0.1972559606      0.1972559606       1.181476583     -0.7446177280     -0.1973057465     -0.1973069023    
       750 -0.7890238305      0.1972559606      0.1972559606       1.465642528      0.1293370642E-02 -0.5064049203     -0.5064056406    
       750 -0.7890238305      0.1972559606      0.1972559606       1.514205264     -0.2629795358E-02 -0.3553040415     -0.3553054761    
       751 -0.8876518048      0.2958839349      0.9862798620E-01   1.252696497     -0.8507059276     -0.3468143468     -0.1144720297    
       751 -0.8876518048      0.2958839349      0.9862798620E-01   1.425985935     -0.6657965098E-01 -0.6384554657     -0.9479798164E-01
       751 -0.8876518048      0.2958839349      0.9862798620E-01   1.535440343      0.6323102954E-02 -0.2101033881     -0.3790245194    
       752 -0.9862797792      0.3945119093      0.1183535747E-07   1.276361565     -0.4860591797     -0.7038319958      0.5992758698E-06
       752 -0.9862797792      0.3945119093      0.1183535747E-07   1.412129061     -0.3520367597     -0.6758756740E-01  0.1505401235E-05
       752 -0.9862797792      0.3945119093      0.1183535747E-07   1.532248798      0.2116858514E-02 -0.2300409187      0.2606296474E-05
       753  -1.084907765      0.4931398955     -0.9862797437E-01   1.235369891     -0.1712728020     -0.4701075018      0.1768079791    
       753  -1.084907765      0.4931398955     -0.9862797437E-01   1.455572350     -0.3324775223      0.1228982337      0.5682315066E-02
       753  -1.084907765      0.4931398955     -0.9862797437E-01   1.491215867      0.7162477748E-02 -0.2134531655      0.3501819473    
       754  -1.183535740      0.5917678699     -0.1972559487       1.193560791     -0.1987645245E-05  0.2697716589E-02  0.3705004327    
       754  -1.183535740      0.5917678699     -0.1972559487       1.425724484     -0.1859422729E-05 -0.1540943653      0.5299767648    
       754  -1.183535740      0.5917678699     -0.1972559487       1.490171969     -0.2384185083E-05  0.1828632263     -0.1648679941E-01
       755  -1.282163714      0.6903958442     -0.2958839231       1.158271429      0.1732110189      0.3871165807      0.6030807498    
       755  -1.282163714      0.6903958442     -0.2958839231       1.368333300      0.1803704351E-01  0.1898461216E-01  0.4017487047    
       755  -1.282163714      0.6903958442     -0.2958839231       1.493223372      0.3613683894      0.2019879094     -0.2295396961E-01
       756  -1.380791700      0.7890238305     -0.3945119093       1.111749681      0.3206088835      0.4684305678      0.6833298792    
       756  -1.380791700      0.7890238305     -0.3945119093       1.355728901      0.9156475010E-01  0.3682460029      0.1470510297    
       756  -1.380791700      0.7890238305     -0.3945119093       1.465950739      0.5990563203      0.2029873652     -0.1453664876E-01
       757 -0.1972559606     -0.1972559606      0.7890238305       1.181476928      0.1973069050      0.1973099915      0.7446137470    
       757 -0.1972559606     -0.1972559606      0.7890238305       1.465642940      0.5064057731      0.5064058129     -0.1298361818E-02
       757 -0.1972559606     -0.1972559606      0.7890238305       1.514205707      0.3553062257      0.3553062030      0.2625849050E-02
       758 -0.2958839349     -0.9862798620E-01  0.6903958561       1.114573538      0.3101476422      0.1224063578      0.4034478322    
       758 -0.2958839349     -0.9862798620E-01  0.6903958561       1.418263108      0.7673094687      0.9523013151E-01  0.7604950367E-02
       758 -0.2958839349     -0.9862798620E-01  0.6903958561       1.540639157      0.1854885131      0.4074881226     -0.5072577077E-01
       759 -0.3945119211     -0.5551115123E-16  0.5917678699       1.066470828      0.4079547573      0.1939465154E-05 -0.2593254173E-01
       759 -0.3945119211     -0.5551115123E-16  0.5917678699       1.356387620      0.5422890606      0.3946195668E-05 -0.4093531482E-01
       759 -0.3945119211     -0.5551115123E-16  0.5917678699       1.550745461      0.1877423498     -0.3293272647E-06 -0.1054752205    
       760 -0.4931398955      0.9862797437E-01  0.4931398955       1.039278431      0.3379640231     -0.1675067373     -0.3379647931    
       760 -0.4931398955      0.9862797437E-01  0.4931398955       1.329313534      0.2251849123     -0.2995196756E-01 -0.2251823997    
       760 -0.4931398955      0.9862797437E-01  0.4931398955       1.525633596      0.1459006819     -0.4107402475     -0.1459016450    
       761 -0.5917678699      0.1972559487      0.3945119211       1.035681463      0.9906140069E-02 -0.3189456452     -0.4402988166    
       761 -0.5917678699      0.1972559487      0.3945119211       1.346827319      0.5680350607E-01 -0.9449254841E-01 -0.4863113181    
       761 -0.5917678699      0.1972559487      0.3945119211       1.475216533      0.8054621205E-01 -0.6535540720     -0.1720017205    
       762 -0.6903958561      0.2958839349      0.2958839349       1.062347907     -0.4168481693     -0.4117181718     -0.4117171796    
       762 -0.6903958561      0.2958839349      0.2958839349       1.373596037     -0.1154661437E-03 -0.3913225459     -0.3913233817    
       762 -0.6903958561      0.2958839349      0.2958839349       1.436828953      0.8092671307E-02 -0.4108964433     -0.4108978748    
       763 -0.7890238305      0.3945119093      0.1972559606       1.111749964     -0.6833306012     -0.4684305399     -0.3206099674    
       763 -0.7890238305      0.3945119093      0.1972559606       1.355729113     -0.1470520261     -0.3682435678     -0.9156770807E-01
       763 -0.7890238305      0.3945119093      0.1972559606       1.465950879      0.1453377972E-01 -0.2029834339     -0.5990592036    
       764 -0.8876518048      0.4931398837      0.9862798620E-01   1.158271371     -0.6030784576     -0.3871170355     -0.1732096976    
       764 -0.8876518048      0.4931398837      0.9862798620E-01   1.368333350     -0.4017470120     -0.1898534689E-01 -0.1803393563E-01
       764 -0.8876518048      0.4931398837      0.9862798620E-01   1.493223594      0.2295531890E-01 -0.2019899133     -0.3613653193    
       765 -0.9862797910      0.5917678699       0.000000000       1.193560749     -0.3704995261     -0.2693995836E-02  0.8850753209E-06
       765 -0.9862797910      0.5917678699       0.000000000       1.425724340     -0.5299763698      0.1540975324      0.6734967956E-06
       765 -0.9862797910      0.5917678699       0.000000000       1.490171878      0.1648751310E-01 -0.1828610943      0.1508153579E-05
       766  -1.084907765      0.6903958442     -0.9862797437E-01   1.235370354     -0.1768064590      0.4701088818      0.1712711678    
       766  -1.084907765      0.6903958442     -0.9862797437E-01   1.455572703     -0.5681251456E-02 -0.1228960037      0.3324762506    
       766  -1.084907765      0.6903958442     -0.9862797437E-01   1.491216288     -0.3501823079      0.2134549192     -0.7162989491E-02
       767  -1.183535740      0.7890238186     -0.1972559487       1.276361749      0.1159789054E-06  0.7038296080      0.4860578770    
       767  -1.183535740      0.7890238186     -0.1972559487       1.412129253     -0.2258795356E-07  0.6758603690E-01  0.3520367190    
       767  -1.183535740      0.7890238186     -0.1972559487       1.532249022     -0.1355539850E-05  0.2300389292     -0.2115419711E-02
       768  -1.282163726      0.8876518048     -0.2958839349       1.252696484      0.1144753672      0.3468174120      0.8507086834    
       768  -1.282163726      0.8876518048     -0.2958839349       1.425985934      0.9480008994E-01  0.6384573036      0.6658031786E-01
       768  -1.282163726      0.8876518048     -0.2958839349       1.535440297      0.3790270352      0.2101065089     -0.6324923822E-02
       769 -0.9862798620E-01 -0.9862798620E-01  0.8876518048       1.284464809      0.4998765354E-01  0.4998349120E-01  0.8469483778    
       769 -0.9862798620E-01 -0.9862798620E-01  0.8876518048       1.554904627      0.3517543442      0.3517534263      0.1088513618E-02
       769 -0.9862798620E-01 -0.9862798620E-01  0.8876518048       1.570694386      0.2019979701      0.2019979946      0.4439672576E-02
       770 -0.1972559606     -0.1183535749E-07  0.7890238305       1.198940713      0.1460320093     -0.2147236554E-05  0.7238771534    
       770 -0.1972559606     -0.1183535749E-07  0.7890238305       1.503510623      0.7711258188     -0.2990352882E-05  0.7640164488E-02
       770 -0.1972559606     -0.1183535749E-07  0.7890238305       1.575254286      0.1557650946     -0.3942763966E-05 -0.2042589188E-01
       771 -0.2958839468      0.9862797437E-01  0.6903958442       1.114573385      0.3101437370     -0.1224074810      0.4034455191    
       771 -0.2958839468      0.9862797437E-01  0.6903958442       1.418262866      0.7673050158     -0.9523023672E-01  0.7601843147E-02
       771 -0.2958839468      0.9862797437E-01  0.6903958442       1.540638592      0.1854847147     -0.4074885674     -0.5072661519E-01
       772 -0.3945119211      0.1972559487      0.5917678699       1.035681339      0.4403000170     -0.3189476094     -0.9905838147E-02
       772 -0.3945119211      0.1972559487      0.5917678699       1.346827855      0.4863112534     -0.9449425357E-01 -0.5680389962E-01
       772 -0.3945119211      0.1972559487      0.5917678699       1.475217138      0.1720017838     -0.6535499535     -0.8054418334E-01
       773 -0.4931398955      0.2958839231      0.4931398955      0.9727054108      0.3260939772     -0.4807990717     -0.3260957844    
       773 -0.4931398955      0.2958839231      0.4931398955       1.318386430      0.2194283284     -0.7092542053E-01 -0.2194265482    
       773 -0.4931398955      0.2958839231      0.4931398955       1.402456651      0.1119428857     -0.6733723946     -0.1119391855    
       774 -0.5917678817      0.3945119093      0.3945119093      0.9490345560     -0.2268155524E-01 -0.4785375492     -0.4785361201    
       774 -0.5917678817      0.3945119093      0.3945119093       1.318429354      0.8144020921E-01 -0.2069530012     -0.2069543508    
       774 -0.5917678817      0.3945119093      0.3945119093       1.360900119      0.2121201376E-01 -0.3583292747     -0.3583286677    
       775 -0.6903958561      0.4931398837      0.2958839349      0.9779778686     -0.3850367159     -0.3047856379     -0.4749066935    
       775 -0.6903958561      0.4931398837      0.2958839349       1.308435321     -0.1117906228     -0.1636804532     -0.6902860853E-01
       775 -0.6903958561      0.4931398837      0.2958839349       1.388718583      0.2784496704E-01 -0.1510096793     -0.6127368181    
       776 -0.7890238305      0.5917678580      0.1972559606       1.054041164     -0.5827527057      0.1928905867E-01 -0.3536853763    
       776 -0.7890238305      0.5917678580      0.1972559606       1.330546983     -0.3233063827      0.5953818873E-01 -0.4310545339E-01
       776 -0.7890238305      0.5917678580      0.1972559606       1.431905883      0.3477410840E-01 -0.1360416035     -0.5637990193    
       777 -0.8876518167      0.6903958442      0.9862797437E-01   1.160734214     -0.5677139564      0.4327984014     -0.1783077578    
       777 -0.8876518167      0.6903958442      0.9862797437E-01   1.388874736     -0.5030323617      0.1995085727     -0.2478396767E-01
       777 -0.8876518167      0.6903958442      0.9862797437E-01   1.460529815      0.3531243126E-01 -0.1202936826     -0.3288136161    
       778 -0.9862797910      0.7890238186       0.000000000       1.280174584     -0.4090687779      0.7987282433     -0.8200782110E-06
       778 -0.9862797910      0.7890238186       0.000000000       1.463135698      0.2611908953E-01 -0.9372590372E-01 -0.7429952077E-06
       778 -0.9862797910      0.7890238186       0.000000000       1.465904140     -0.5471907270      0.2393795277     -0.8413004311E-06
       779  -1.084907765      0.8876517930     -0.9862797437E-01   1.384031217     -0.1768136463      0.7906079524      0.3324993430    
       779  -1.084907765      0.8876517930     -0.9862797437E-01   1.445647850     -0.1593126860E-01  0.1206941440      0.1299031001    
       779  -1.084907765      0.8876517930     -0.9862797437E-01   1.535863411     -0.3662196487      0.2199506443      0.2103677078E-02
       780  -1.183535752      0.9862797792     -0.1972559606       1.360849525     -0.1329677530E-05  0.1001674717      0.7649008758    
       780  -1.183535752      0.9862797792     -0.1972559606       1.505173826     -0.3014087400E-05  0.7438816835     -0.3348274060E-02
       780  -1.183535752      0.9862797792     -0.1972559606       1.574199246     -0.2110874265E-05  0.1700153902      0.4637568851E-02
       781   0.000000000       0.000000000      0.9862797910       1.367249280      0.1747505901E-06 -0.1413245638E-05  0.7217754450    
       781   0.000000000       0.000000000      0.9862797910       1.591796113     -0.1400417147E-05 -0.1510132985E-06  0.1111686413E-01
       781   0.000000000       0.000000000      0.9862797910       1.591796481     -0.1476420947E-05 -0.1046545342E-05  0.1111789238E-01
       782 -0.9862797437E-01  0.9862797437E-01  0.8876518167       1.284464588      0.4998658061E-01 -0.4998533035E-01  0.8469475396    
       782 -0.9862797437E-01  0.9862797437E-01  0.8876518167       1.554904327      0.3517547387     -0.3517547972      0.1089407912E-02
       782 -0.9862797437E-01  0.9862797437E-01  0.8876518167       1.570693989      0.2019980714     -0.2019981302      0.4440285179E-02
       783 -0.1972559606      0.1972559606      0.7890238305       1.181476593      0.1973077932     -0.1973069753      0.7446159615    
       783 -0.1972559606      0.1972559606      0.7890238305       1.465642540      0.5064060507     -0.5064044473     -0.1294875493E-02
       783 -0.1972559606      0.1972559606      0.7890238305       1.514205261      0.3553047932     -0.3553038041      0.2631649165E-02
       784 -0.2958839349      0.2958839349      0.6903958561       1.062347859      0.4117178407     -0.4117187209      0.4168491078    
       784 -0.2958839349      0.2958839349      0.6903958561       1.373596021      0.3913213223     -0.3913257882      0.1169171221E-03
       784 -0.2958839349      0.2958839349      0.6903958561       1.436828927      0.4108945763     -0.4109009029     -0.8093905653E-02
       785 -0.3945119093      0.3945119093      0.5917678817      0.9490344181      0.4785347007     -0.4785369110      0.2268265116E-01
       785 -0.3945119093      0.3945119093      0.5917678817       1.318429170      0.2069518543     -0.2069553905     -0.8144073714E-01
       785 -0.3945119093      0.3945119093      0.5917678817       1.360900116      0.3583280668     -0.3583296565     -0.2121161497E-01
       786 -0.4931398955      0.4931398955      0.4931398955      0.8832720439      0.3016709961     -0.3016721790     -0.3016723669    
       786 -0.4931398955      0.4931398955      0.4931398955       1.306279635      0.2230459690     -0.6996566384E-01 -0.1702526958    
       786 -0.4931398955      0.4931398955      0.4931398955       1.306279993      0.8579656760E-01 -0.2388752290     -0.1385916315    
       787 -0.5917678699      0.5917678699      0.3945119211      0.8943782763     -0.2131594995E-01  0.2131597350E-01 -0.4845527938    
       787 -0.5917678699      0.5917678699      0.3945119211       1.288648116      0.1251629022E-01 -0.1251773545E-01 -0.5390323379E-01
       787 -0.5917678699      0.5917678699      0.3945119211       1.328245680      0.5566845351E-01 -0.5566819671E-01 -0.4575350391    
       788 -0.6903958442      0.6903958442      0.2958839468      0.9831231053     -0.3670646518      0.3670648656     -0.4976126501    
       788 -0.6903958442      0.6903958442      0.2958839468       1.312020153     -0.1899775650      0.1899790508     -0.5176979178E-01
       788 -0.6903958442      0.6903958442      0.2958839468       1.369967684      0.4047740358E-01 -0.4047804288E-01 -0.5508876964    
       789 -0.7890238305      0.7890238305      0.1972559606       1.127202606     -0.6250049857      0.6250066323     -0.3824155090    
       789 -0.7890238305      0.7890238305      0.1972559606       1.369241815     -0.3327519664      0.3327544886     -0.3905855344E-01
       789 -0.7890238305      0.7890238305      0.1972559606       1.414285658      0.3899006067E-01 -0.3898966307E-01 -0.4835427364    
       790 -0.8876518048      0.8876518048      0.9862798620E-01   1.293507012     -0.7319925411      0.7319926420     -0.2185444137    
       790 -0.8876518048      0.8876518048      0.9862798620E-01   1.445142327     -0.3886766263      0.3886740783     -0.2090667308E-01
       790 -0.8876518048      0.8876518048      0.9862798620E-01   1.445786810      0.2788417569E-01 -0.2788279693E-01 -0.2620295877    
       791 -0.9862797792      0.9862797792      0.1183535747E-07   1.447026149     -0.6643174596      0.6643170519      0.9645210634E-06
       791 -0.9862797792      0.9862797792      0.1183535747E-07   1.451274364      0.3139814570E-01 -0.3139681360E-01  0.3684800172E-05
       791 -0.9862797792      0.9862797792      0.1183535747E-07   1.519480559     -0.3370139745      0.3370132223      0.2389030650E-05
       792  -1.084907765       1.084907765     -0.9862797437E-01   1.424555596     -0.4309284907E-02  0.4306633230E-02  0.4396835011    
       792  -1.084907765       1.084907765     -0.9862797437E-01   1.554347715     -0.3762792723      0.3762786779     -0.1046519537E-01
       792  -1.084907765       1.084907765     -0.9862797437E-01   1.572742923     -0.1981647677      0.1981633841      0.1052164632E-01
       793  0.9862797437E-01  0.9862797437E-01   1.084907765       1.424555872     -0.4306588304E-02 -0.4305912636E-02  0.4396845329    
       793  0.9862797437E-01  0.9862797437E-01   1.084907765       1.554348036     -0.3762769766     -0.3762761800     -0.1046549053E-01
       793  0.9862797437E-01  0.9862797437E-01   1.084907765       1.572743377     -0.1981626627     -0.1981610480      0.1052083961E-01
       794 -0.4163336342E-16  0.1972559487      0.9862797910       1.360849104     -0.7474505577E-06 -0.1001662762      0.7649029067    
       794 -0.4163336342E-16  0.1972559487      0.9862797910       1.505173990     -0.3152797401E-06 -0.7438812032     -0.3346599662E-02
       794 -0.4163336342E-16  0.1972559487      0.9862797910       1.574199257      0.8641659359E-06 -0.1700137629      0.4639330531E-02
       795 -0.9862798620E-01  0.2958839349      0.8876518048       1.252696591      0.1144756525     -0.3468154787      0.8507059137    
       795 -0.9862798620E-01  0.2958839349      0.8876518048       1.425985965      0.9480103579E-01 -0.6384558042      0.6657892433E-01
       795 -0.9862798620E-01  0.2958839349      0.8876518048       1.535440437      0.3790263606     -0.2101039961     -0.6325437639E-02
       796 -0.1972559606      0.3945119093      0.7890238305       1.111749881      0.3206093044     -0.4684302078      0.6833295820    
       796 -0.1972559606      0.3945119093      0.7890238305       1.355729078      0.9156701759E-01 -0.3682414136      0.1470533596    
       796 -0.1972559606      0.3945119093      0.7890238305       1.465950873      0.5990606936     -0.2029835293     -0.1453371049E-01
       797 -0.2958839349      0.4931398837      0.6903958561      0.9779779043      0.4749088260     -0.3047840559      0.3850353923    
       797 -0.2958839349      0.4931398837      0.6903958561       1.308435412      0.6903059542E-01 -0.1636764062      0.1117923296    
       797 -0.2958839349      0.4931398837      0.6903958561       1.388718650      0.6127376238     -0.1510083931     -0.2784677768E-01
       798 -0.3945119211      0.5917678699      0.5917678699      0.8943782622      0.4845552908      0.2131807080E-01  0.2131778049E-01
       798 -0.3945119211      0.5917678699      0.5917678699       1.288648122      0.5390547352E-01 -0.1251651875E-01 -0.1251672594E-01
       798 -0.3945119211      0.5917678699      0.5917678699       1.328245682      0.4575381053     -0.5566751003E-01 -0.5566789427E-01
       799 -0.4931398955      0.6903958442      0.4931398955      0.8872336916      0.3190586843      0.3429050839     -0.3190596975    
       799 -0.4931398955      0.6903958442      0.4931398955       1.296479322      0.5432833088E-01  0.1641613874     -0.5432839186E-01
       799 -0.4931398955      0.6903958442      0.4931398955       1.304124994      0.2029969599      0.1943745687E-01 -0.2029975328    
       800 -0.5917678699      0.7890238186      0.3945119211      0.9584254914     -0.6476422539E-06  0.5305940527     -0.5305925273    
       800 -0.5917678699      0.7890238186      0.3945119211       1.316773504      0.6291733236E-06  0.1721223881     -0.1721209286    
       800 -0.5917678699      0.7890238186      0.3945119211       1.334476682     -0.2361148923E-06  0.2386365574     -0.2386313393    
       801 -0.6903958561      0.8876518048      0.2958839349       1.086573140     -0.3864071081      0.5361609136     -0.5604506654    
       801 -0.6903958561      0.8876518048      0.2958839349       1.361179448     -0.5293528419E-01  0.8249677307E-01 -0.3729875688    
       801 -0.6903958561      0.8876518048      0.2958839349       1.392360921     -0.1211703573      0.4704422521     -0.9456938934E-01
       802 -0.7890238305      0.9862797792      0.1972559606       1.239667577     -0.7128680032      0.3962195263     -0.4548122732    
       802 -0.7890238305      0.9862797792      0.1972559606       1.409801021     -0.4476809672E-01  0.1859702727E-01 -0.3886991014    
       802 -0.7890238305      0.9862797792      0.1972559606       1.466339624     -0.2162833819      0.5484430376     -0.1075796073E-01
       803 -0.8876518048       1.084907754      0.9862798620E-01   1.384031290     -0.7906101653      0.1768130204     -0.3324975496    
       803 -0.8876518048       1.084907754      0.9862798620E-01   1.445648095     -0.1206960365      0.1592904258E-01 -0.1299034167    
       803 -0.8876518048       1.084907754      0.9862798620E-01   1.535863556     -0.2199527713      0.3662191953     -0.2101628793E-02
       804 -0.9862797910       1.183535740       0.000000000       1.448593057      0.3376895800E-01  0.8792205193E-06  0.1214619109E-05
       804 -0.9862797910       1.183535740       0.000000000       1.500015125     -0.8473844904      0.1515300551E-05  0.8956456549E-06
       804 -0.9862797910       1.183535740       0.000000000       1.574896308     -0.1758857885      0.9241088452E-06  0.2605528694E-06
       805  0.1972559487      0.1972559487       1.183535740       1.447026376     -0.6643191706     -0.6643186333      0.4968994015E-06
       805  0.1972559487      0.1972559487       1.183535740       1.451274574      0.3139753491E-01  0.3139636914E-01  0.1379387126E-05
       805  0.1972559487      0.1972559487       1.183535740       1.519480788     -0.3370150837     -0.3370142223      0.2857765182E-06
       806  0.9862797437E-01  0.2958839231       1.084907765       1.384031102     -0.1768127618     -0.7906109289      0.3324993482    
       806  0.9862797437E-01  0.2958839231       1.084907765       1.445647862     -0.1593027458E-01 -0.1206977621      0.1299020412    
       806  0.9862797437E-01  0.2958839231       1.084907765       1.535863474     -0.3662202527     -0.2199549410      0.2102776411E-02
       807 -0.1183535742E-07  0.3945119093      0.9862797792       1.276361583     -0.1533956642E-05 -0.7038307831      0.4860579721    
       807 -0.1183535742E-07  0.3945119093      0.9862797792       1.412129174     -0.2123703718E-05 -0.6758774015E-01  0.3520363388    
       807 -0.1183535742E-07  0.3945119093      0.9862797792       1.532248827     -0.1952274847E-05 -0.2300419804     -0.2116939658E-02
       808 -0.9862798620E-01  0.4931398837      0.8876518048       1.158271337      0.1732116204     -0.3871162030      0.6030783652    
       808 -0.9862798620E-01  0.4931398837      0.8876518048       1.368333343      0.1803663595E-01 -0.1898682268E-01  0.4017459757    
       808 -0.9862798620E-01  0.4931398837      0.8876518048       1.493223458      0.3613674551     -0.2019901782     -0.2295891351E-01
       809 -0.1972559606      0.5917678580      0.7890238305       1.054041171      0.3536837336      0.1929040196E-01  0.5827522177    
       809 -0.1972559606      0.5917678580      0.7890238305       1.330547018      0.4310163604E-01  0.5953855202E-01  0.3233036871    
