# Written on  8Apr2024 at 15:15:11 
# Input file comment: k-mesh for interpolation of mp-23167
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       261  0.1364438456       1.227994659       1.091550814      0.8860274586     -0.3231932319      -3.176964180     -0.4099490427    
       261  0.1364438456       1.227994659       1.091550814       3.353222695      0.6903083069       4.569613664      -1.116024739    
       261  0.1364438456       1.227994659       1.091550814       4.426879444      0.5788245757E-01 -0.4779791998     -0.3347455636    
       261  0.1364438456       1.227994659       1.091550814       5.056912774      -1.119309090       1.729313054       2.831183156    
       262  0.1364438456       1.227994659       1.227994659      0.8440920484     -0.9877450225      -1.632134984      -1.934519025    
       262  0.1364438456       1.227994659       1.227994659       3.446661690      0.7665245804       3.270965520       3.203419214    
       262  0.1364438456       1.227994659       1.227994659       4.344980126      0.5078704809     -0.7387456812     -0.7417142817    
       262  0.1364438456       1.227994659       1.227994659       5.217039725      -1.010643358     -0.1183282637E-01  0.3610830017    
       263  0.1364438456       1.227994659       1.364438505      0.7748261419      -1.333194001     -0.6584605049E-01   1.668593422    
       263  0.1364438456       1.227994659       1.364438505       3.702148098      0.4311845423       1.836448014      0.4236720457    
       263  0.1364438456       1.227994659       1.364438505       4.274034028      0.8040414124     -0.9397789225     -0.5166952480    
       263  0.1364438456       1.227994659       1.364438505       5.208113195     -0.4738046315      -1.513101935     -0.9165251407    
       264  0.1364438456       1.227994659       1.500882367      0.7140203674      -1.453236221      0.8939333749      -2.652093984    
       264  0.1364438456       1.227994659       1.500882367       3.985600156     -0.5096614208      0.1016643143E-01   1.993999240    
       264  0.1364438456       1.227994659       1.500882367       4.277237315       1.146412974     -0.9313479047       2.088505928    
       264  0.1364438456       1.227994659       1.500882367       5.052848428      0.4533101878      -1.666573062      -1.067250943    
       265  0.1364438456       1.364438505       0.000000000      0.8795379201      -2.574504131     -0.2269710544       2.800227695    
       265  0.1364438456       1.364438505       0.000000000       4.007805518      0.3894767279       1.726233005      0.2212774280    
       265  0.1364438456       1.364438505       0.000000000       4.286105659      0.3223621636E-01 -0.8485247981      -2.495352169    
       265  0.1364438456       1.364438505       0.000000000       4.655234957       2.437774653      -1.923301943     -0.5261512954    
       266  0.1364438456       1.364438505      0.1364438456      0.8717164612      -2.116037437     -0.3245044582      -2.586381749    
       266  0.1364438456       1.364438505      0.1364438456       3.977438867     -0.3357407522E-01   2.324288512     -0.1760030019    
       266  0.1364438456       1.364438505      0.1364438456       4.165188128      0.6640728550     -0.4322344582      0.6887826072    
       266  0.1364438456       1.364438505      0.1364438456       4.825985296       1.665656330      -2.637360249       2.253728886    
       267  0.1364438456       1.364438505      0.2728877075      0.8407145907      0.5861034968     -0.9246802875       1.250763771    
       267  0.1364438456       1.364438505      0.2728877075       3.809020968      0.4532502995       3.221409248      -2.819847290    
       267  0.1364438456       1.364438505      0.2728877075       4.177156762      -1.715166284     -0.5432609237E-01  0.4615645449    
       267  0.1364438456       1.364438505      0.2728877075       5.054677778      0.5557708106      -2.678439149       1.543542012    
       268  0.1364438456       1.364438505      0.4093315530      0.7748255869       2.573635555      -1.687277722     -0.4828280220    
       268  0.1364438456       1.364438505      0.4093315530       3.702147728      0.3674008795       4.237433920      0.8747757135    
       268  0.1364438456       1.364438505      0.4093315530       4.274033618      -3.735938585      0.4947892535E-01  0.7115780375    
       268  0.1364438456       1.364438505      0.4093315530       5.208112496      0.2231317159      -1.940582039     -0.4212600412    
       269  0.1364438456       1.364438505      0.5457753986      0.6828054226       2.205645414      -2.126702712      -4.057560878    
       269  0.1364438456       1.364438505      0.5457753986       3.738496510      0.3058954099       4.748435126      0.4231387134    
       269  0.1364438456       1.364438505      0.5457753986       4.382109281      -3.536106645      0.4431941931E-02  0.8566789558    
       269  0.1364438456       1.364438505      0.5457753986       5.253883132     -0.6252099770E-01 -0.4705713962       3.480620085    
       270  0.1364438456       1.364438505      0.6822192605      0.6009612018       1.512925901      -1.984343049       11.55160326    
       270  0.1364438456       1.364438505      0.6822192605       3.867095476     -0.3073296219E-01   4.422436879      0.7625912099    
       270  0.1364438456       1.364438505      0.6822192605       4.465686969      -2.421445792     -0.1154705630      0.3442513903    
       270  0.1364438456       1.364438505      0.6822192605       5.202527562     -0.5690862736       1.307429240      -12.24446012    
       271  0.1364438456       1.364438505      0.8186631061      0.5683901470      0.5790464704      -3.018857085      -11.92285048    
       271  0.1364438456       1.364438505      0.8186631061       3.944992277     -0.3016331368       3.182588993     -0.3369806636    
       271  0.1364438456       1.364438505      0.8186631061       4.497404663      -1.394136028     -0.1852460235      0.1853551976    
       271  0.1364438456       1.364438505      0.8186631061       5.154031041     -0.5522133789       4.289209796       12.07447579    
       272  0.1364438456       1.364438505      0.9551069516      0.6009612304      0.4826597362     -0.7717429020       3.991140949    
       272  0.1364438456       1.364438505      0.9551069516       3.867095773     -0.1765546596       2.009920140     -0.9334187271    
       272  0.1364438456       1.364438505      0.9551069516       4.465687195     -0.6097643923     -0.1192150137     -0.5968028628    
       272  0.1364438456       1.364438505      0.9551069516       5.202527826      -1.204676579       2.511093260      -2.874891389    
       273  0.1364438456       1.364438505       1.091550814      0.6828056358     -0.4436292001      0.3689422441      0.1398266421    
       273  0.1364438456       1.364438505       1.091550814       3.738497131      0.2116850185       1.255439082      -1.253211030    
       273  0.1364438456       1.364438505       1.091550814       4.382109954      0.1317953332     -0.4256465767     -0.6054642635    
       273  0.1364438456       1.364438505       1.091550814       5.253883469     -0.9869490479      0.9568443422       1.015966096    
       274  0.1364438456       1.364438505       1.227994659      0.7748256683      -1.344723922       1.401543966     -0.6021286060    
       274  0.1364438456       1.364438505       1.227994659       3.702147781      0.5841386528      0.3312528678       1.521590967    
       274  0.1364438456       1.364438505       1.227994659       4.274033580      0.6667235850     -0.6296151882     -0.8944586704    
       274  0.1364438456       1.364438505       1.227994659       5.208112523     -0.4778942265     -0.4441350852     -0.7072791939    
       275  0.1364438456       1.364438505       1.364438505      0.8407145840      -2.051456958       2.180327201       2.639157125    
       275  0.1364438456       1.364438505       1.364438505       3.809020998      0.7298532513     -0.7583359163     -0.4129237536    
       275  0.1364438456       1.364438505       1.364438505       4.177156799       1.061619490     -0.7068674911     -0.6394255473    
       275  0.1364438456       1.364438505       1.364438505       5.054677816      0.1399508344      -1.151147819      -2.022826686    
       276  0.1364438456       1.364438505       1.500882367      0.8717164074      -2.460892859       1.207539789      -2.642641091    
       276  0.1364438456       1.364438505       1.500882367       3.977438896      0.2409159980     -0.1979199682       1.393348533    
       276  0.1364438456       1.364438505       1.500882367       4.165188143       1.491744020     -0.6757600767       2.053312576    
       276  0.1364438456       1.364438505       1.500882367       4.825985313      0.9083550488      -1.403665203     -0.9841506546    
       277  0.1364438456       1.500882367       0.000000000       1.015593142      -3.658869879       3.739467775      0.3274200452E-01
       277  0.1364438456       1.500882367       0.000000000       4.057501484       1.337130718      -1.643222893     -0.5039019214E-01
       277  0.1364438456       1.500882367       0.000000000       4.215588954      0.1470401905     -0.1642318089      0.9568637296    
       277  0.1364438456       1.500882367       0.000000000       4.414682755       2.758135375      -2.515430000     -0.9392136109    
       278  0.1364438456       1.500882367      0.1364438456      0.9787348772     -0.3234085822       3.317332085     -0.4475092866    
       278  0.1364438456       1.500882367      0.1364438456       4.085958701     -0.2778213002E-01  -1.766047454     -0.1441700270    
       278  0.1364438456       1.500882367      0.1364438456       4.085958728     -0.4302140484     -0.7248517772      -1.177766103    
       278  0.1364438456       1.500882367      0.1364438456       4.584894761       1.265504364      -1.310518773       2.253531668    
       279  0.1364438456       1.500882367      0.2728877075      0.8717164272       2.642993271       2.461044830      -1.200879376    
       279  0.1364438456       1.500882367      0.2728877075       3.977438903      -1.393308388     -0.2407693000      0.1904162004    
       279  0.1364438456       1.500882367      0.2728877075       4.165188152      -2.053767179      -1.491296737      0.6769151285    
       279  0.1364438456       1.500882367      0.2728877075       4.825985332      0.9841961347     -0.9090926663       1.403356027    
       280  0.1364438456       1.500882367      0.4093315530      0.7140203589       2.652226812       1.450055297     -0.8943287516    
       280  0.1364438456       1.500882367      0.4093315530       3.985600166      -1.994472127      0.5086298016     -0.5437976616E-02
       280  0.1364438456       1.500882367      0.4093315530       4.277237370      -2.088213483      -1.158119911      0.9301698063    
       280  0.1364438456       1.500882367      0.4093315530       5.052848402       1.067302947     -0.4374033266       1.663415498    
       281  0.1364438456       1.500882367      0.5457753986      0.5478546630       2.197822527      0.4724573330      -1.916379850    
       281  0.1364438456       1.500882367      0.5457753986       4.098758679      -2.199978960       1.076390575       1.415214338    
       281  0.1364438456       1.500882367      0.5457753986       4.394254117      -1.748260845     -0.7080552420      0.7451652875    
       281  0.1364438456       1.500882367      0.5457753986       5.248941628      0.5561705663      0.3534702627       1.788862501    
       282  0.1364438456       1.500882367      0.6822192605      0.4232957816       1.366706580     -0.2537721127       1.280808933    
       282  0.1364438456       1.500882367      0.6822192605       4.243941468      -2.117090737       1.393472370      0.8648155389    
       282  0.1364438456       1.500882367      0.6822192605       4.483485772      -1.050845074     -0.1270280893      0.5405435323    
       282  0.1364438456       1.500882367      0.6822192605       5.397287133     -0.4309468090       1.219521651      -1.118391835    
       283  0.1364438456       1.500882367      0.8186631061      0.3773857645      -8.306753946       4.869067804       2.460713966    
       283  0.1364438456       1.500882367      0.8186631061       4.312041600      -1.583084503       1.651972922     -0.2474050865    
       283  0.1364438456       1.500882367      0.8186631061       4.516983565     -0.5524341446      0.6359989538     -0.7443784798E-01
       283  0.1364438456       1.500882367      0.8186631061       5.458118265       7.625468229      -4.340242941      -2.138860261    
       284  0.1364438456       1.500882367      0.9551069516      0.4232958663      0.2614640292      -1.466798227      -4.747527933    
       284  0.1364438456       1.500882367      0.9551069516       4.243941580      -1.268501293       2.194343173     -0.5870669799    
       284  0.1364438456       1.500882367      0.9551069516       4.483485995      0.6912765079E-02   1.307069522     -0.4734141654    
       284  0.1364438456       1.500882367      0.9551069516       5.397287261      -1.232060099      0.1975690345       4.240211450    
       285  0.1364438456       1.500882367       1.091550814      0.5478544144     -0.4772765427      -2.187823192       3.415765345    
       285  0.1364438456       1.500882367       1.091550814       4.098758120     -0.8263338996       2.284022372      -1.268899591    
       285  0.1364438456       1.500882367       1.091550814       4.394253195      0.4737361456       2.029746986     -0.8452954769    
       285  0.1364438456       1.500882367       1.091550814       5.248940776     -0.3643750344     -0.9316958161      -3.334437697    
       286  0.1364438456       1.500882367       1.227994659      0.7140204027      -1.484312391      -2.398633252      0.1516672814    
       286  0.1364438456       1.500882367       1.227994659       3.985600190     -0.1874060596       1.880177586     -0.4967209314    
       286  0.1364438456       1.500882367       1.227994659       4.277237360      0.8818902326       2.565562925     -0.8269337141    
       286  0.1364438456       1.500882367       1.227994659       5.052848404      0.4266472320      -1.683929853     -0.5218016196    
       287  0.1364438456       1.500882367       1.364438505      0.8717166675      -2.515421724      -2.201273011       1.531504451    
       287  0.1364438456       1.500882367       1.364438505       3.977439381      0.5910735146       1.396445688      0.5371340289    
       287  0.1364438456       1.500882367       1.364438505       4.165188643       1.162201443       2.654332906     -0.7790975524    
       287  0.1364438456       1.500882367       1.364438505       4.825985832      0.9422763063      -2.029619985      -2.359356467    
       288  0.1364438456       1.500882367       1.500882367      0.9787349048      -3.317541853      0.4373286794      0.3226027034    
       288  0.1364438456       1.500882367       1.500882367       4.085958707       1.604918907     -0.6486350686      0.6716488776    
       288  0.1364438456       1.500882367       1.500882367       4.085958745      0.8869786413       1.978920843     -0.2131059468    
       288  0.1364438456       1.500882367       1.500882367       4.584894778       1.309729007      -2.251702815      -1.265240018    
       289  0.2728877075       0.000000000       0.000000000      0.8923352205      -1.640070197      -2.937154342      -2.805239351    
       289  0.2728877075       0.000000000       0.000000000       4.264584817      0.4608265376       2.155520867      0.9373379525    
       289  0.2728877075       0.000000000       0.000000000       4.264585067      0.9665643304       1.313595251       2.730837658    
       289  0.2728877075       0.000000000       0.000000000       4.388304805       1.676260096     -0.5319534099     -0.8629394704    
       290  0.2728877075       0.000000000      0.1364438456      0.8795379969      -3.248173982      -2.794862829       2.530357977    
       290  0.2728877075       0.000000000      0.1364438456       4.007805799       1.283266569      0.2602923018      -4.305320177    
       290  0.2728877075       0.000000000      0.1364438456       4.286105781      0.4447031047       3.671792962      0.5730185340    
       290  0.2728877075       0.000000000      0.1364438456       4.655235266       2.792773549      -1.137237766       1.486921856    
       291  0.2728877075       0.000000000      0.2728877075      0.8340678141      -2.608470051      -2.501274363      -2.529033822    
       291  0.2728877075       0.000000000      0.2728877075       3.775837626      0.5339576489      0.2521125847      0.7313462390    
       291  0.2728877075       0.000000000      0.2728877075       4.345655119      0.3766027665       3.406161730      0.2910276099    
       291  0.2728877075       0.000000000      0.2728877075       4.935178835       2.331005685      -1.156996213       2.139757150    
       292  0.2728877075       0.000000000      0.4093315530      0.7475907175      -1.580434346      -1.991564027     -0.2024838540    
       292  0.2728877075       0.000000000      0.4093315530       3.681562242     -0.5008784096      0.1318442305      -1.337239675    
       292  0.2728877075       0.000000000      0.4093315530       4.428905386      0.2489366546       2.915970876      0.8931117449    
       292  0.2728877075       0.000000000      0.4093315530       5.141900429       1.290622152      -1.056270666       1.589268050    
       293  0.2728877075       0.000000000      0.5457753986      0.6360228823     -0.3960835523      -1.308412397       1.004748223    
       293  0.2728877075       0.000000000      0.5457753986       3.738771935      -1.497475525     -0.5773119644E-01  0.9941933734    
       293  0.2728877075       0.000000000      0.5457753986       4.514548809      0.1179231906       2.209048201      0.3420727526    
       293  0.2728877075       0.000000000      0.5457753986       5.245463144     -0.4910204947     -0.8429187137      -1.375052929    
       294  0.2728877075       0.000000000      0.6822192605      0.5414667074      0.7197689183     -0.4974133284      -6.188080578    
       294  0.2728877075       0.000000000      0.6822192605       3.880777646      -2.410634476     -0.3178789933       1.674756117    
       294  0.2728877075       0.000000000      0.6822192605       4.578904694      0.1567609170E-01   1.340744026      0.5669764047    
       294  0.2728877075       0.000000000      0.6822192605       5.243083830      -2.420838971     -0.5254544021       4.526626801    
       295  0.2728877075       0.000000000      0.8186631061      0.5046586608       2.570636781      0.4687312657       16.05439228    
       295  0.2728877075       0.000000000      0.8186631061       3.962047968      -3.622374392     -0.7119277604E-01 -0.3962417705    
       295  0.2728877075       0.000000000      0.8186631061       4.602836530     -0.1690641902      0.8531486216E-01 -0.2754557681    
       295  0.2728877075       0.000000000      0.8186631061       5.214955507      -3.702358586     -0.4828546755      -15.38268755    
       296  0.2728877075       0.000000000      0.9551069516      0.5414668940       2.160351227      0.6250819402      -15.31398576    
       296  0.2728877075       0.000000000      0.9551069516       3.880777600      -4.704888476      0.3555867535     -0.1446652472    
       296  0.2728877075       0.000000000      0.9551069516       4.578904991      0.2086587056      -1.317454013     -0.1771071380E-01
       296  0.2728877075       0.000000000      0.9551069516       5.243083920      -1.760155055      0.3367742337       14.89607224    
       297  0.2728877075       0.000000000       1.091550814      0.6360226225       2.164006246       1.296319778       5.595981822    
       297  0.2728877075       0.000000000       1.091550814       3.738771799      -5.408586018      0.4928692099     -0.7837778807    
       297  0.2728877075       0.000000000       1.091550814       4.514548318      0.3961303040      -2.311275878     -0.8810770984    
       297  0.2728877075       0.000000000       1.091550814       5.245463180      0.5817699179      0.5220911403      -4.897088578    
       298  0.2728877075       0.000000000       1.227994659      0.7475907254       1.763130010       1.626405788     -0.8450100904E-01
       298  0.2728877075       0.000000000       1.227994659       3.681562199      -4.932360047      0.2815083874      -1.145977824    
       298  0.2728877075       0.000000000       1.227994659       4.428905361      0.5725143568      -2.769481366     -0.3579719431    
       298  0.2728877075       0.000000000       1.227994659       5.141900366       2.054955878      0.8615664966      0.6457964013    
       299  0.2728877075       0.000000000       1.364438505      0.8340676887       1.009349656     -0.3251229348     -0.7945736794    
       299  0.2728877075       0.000000000       1.364438505       3.775837385      -3.571810904      0.2358996376E-01   3.333162565    
       299  0.2728877075       0.000000000       1.364438505       4.345654969      0.7391002323     -0.6522094496     -0.8280666416    
       299  0.2728877075       0.000000000       1.364438505       4.935178595       2.456445025      0.9537449547      -2.343623084    
       300  0.2728877075       0.000000000       1.500882367      0.8795379557      0.2282511886      -2.800162080       2.574555414    
       300  0.2728877075       0.000000000       1.500882367       4.007805763      -1.725751419     -0.2209787323     -0.3895131394    
       300  0.2728877075       0.000000000       1.500882367       4.286105888      0.8477637449       2.494806994     -0.3237126154E-01
       300  0.2728877075       0.000000000       1.500882367       4.655235197       1.922295099      0.5263327819      -2.437640362    
       301  0.2728877075      0.1364438456       0.000000000      0.8795380629      -3.229091765       2.630484852      -2.764127944    
       301  0.2728877075      0.1364438456       0.000000000       4.007805772       1.482073222      -4.080664458      0.1701777497    
       301  0.2728877075      0.1364438456       0.000000000       4.286106093      0.4316602560      0.4847734117       3.771344362    
       301  0.2728877075      0.1364438456       0.000000000       4.655235563       2.587928551       1.250379856      -1.177392149    
       302  0.2728877075      0.1364438456      0.1364438456      0.8717163833      -3.037670653       2.619381468       2.600286268    
       302  0.2728877075      0.1364438456      0.1364438456       3.977438892      0.9241511165      -1.795586165      -1.978133692    
       302  0.2728877075      0.1364438456      0.1364438456       4.165188163       1.026465060      -2.362878816      -2.164060988    
       302  0.2728877075      0.1364438456      0.1364438456       4.825985324       2.156873607       1.719212467       1.722024167    
       303  0.2728877075      0.1364438456      0.2728877075      0.8407145721      -2.472792439       2.619260930      -2.470650508    
       303  0.2728877075      0.1364438456      0.2728877075       3.809020999      0.4705281714      0.2263629357      0.6500328563    
       303  0.2728877075      0.1364438456      0.2728877075       4.177156804      0.8937870986      -4.623698656      0.7233781014    
       303  0.2728877075      0.1364438456      0.2728877075       5.054677807       1.544511501       1.658030794       1.533269645    
       304  0.2728877075      0.1364438456      0.4093315530      0.7748256265      -1.513668809       2.492266391      0.1274160032    
       304  0.2728877075      0.1364438456      0.4093315530       3.702147765     -0.3172756405     -0.5172013952E-02  -1.387184415    
       304  0.2728877075      0.1364438456      0.4093315530       4.274033624      0.6406362806      -4.277718505      0.7542314373    
       304  0.2728877075      0.1364438456      0.4093315530       5.208112479      0.5312575712       1.218871919       1.187796051    
       305  0.2728877075      0.1364438456      0.5457753986      0.6828053791     -0.3571006959       2.145049659      0.8941181543    
       305  0.2728877075      0.1364438456      0.5457753986       3.738496529      -1.200410056     -0.2423141480      0.6824498626    
       305  0.2728877075      0.1364438456      0.5457753986       4.382109309      0.3728931171      -3.531739799      0.7646591535    
       305  0.2728877075      0.1364438456      0.5457753986       5.253883137     -0.9709627191      0.5419146769      -1.638341458    
       306  0.2728877075      0.1364438456      0.6822192605      0.6009611789      0.6266700956       1.529197078      -5.880496691    
       306  0.2728877075      0.1364438456      0.6822192605       3.867095828      -2.053801670     -0.1853255241       1.877651489    
       306  0.2728877075      0.1364438456      0.6822192605       4.465687311      0.7295901433E-01  -2.609080268      0.4244728334    
       306  0.2728877075      0.1364438456      0.6822192605       5.202528020      -2.275887852     -0.2431180411       3.992358440    
       307  0.2728877075      0.1364438456      0.8186631061      0.5683902125     -0.8284412671      0.5810485181       15.70553626    
       307  0.2728877075      0.1364438456      0.8186631061       3.944992226      -2.920648843     -0.2583031930     -0.6698811096    
       307  0.2728877075      0.1364438456      0.8186631061       4.497404635     -0.1276325507      -1.444992169      0.4409029178E-01
       307  0.2728877075      0.1364438456      0.8186631061       5.154031023     -0.3909688616     -0.5466902822      -15.07975694    
       308  0.2728877075      0.1364438456      0.9551069516      0.6009612325       1.989050096      0.3835609636      -15.05847306    
       308  0.2728877075      0.1364438456      0.9551069516       3.867095513      -4.130584769     -0.4331469222      0.1844132805    
       308  0.2728877075      0.1364438456      0.9551069516       4.465686978      0.1569117796     -0.3693294445     -0.4972415082    
       308  0.2728877075      0.1364438456      0.9551069516       5.202527567      -1.645444270      -1.089415194       14.95732955    
       309  0.2728877075      0.1364438456       1.091550814      0.6828056791       2.173140622     -0.4357062140       5.368993665    
       309  0.2728877075      0.1364438456       1.091550814       3.738496825      -4.717674086     -0.3068700081     -0.7580510580    
       309  0.2728877075      0.1364438456       1.091550814       4.382109489      0.3356015268      0.2022253784     -0.6177499344    
       309  0.2728877075      0.1364438456       1.091550814       5.253883520      0.5334648149E-01 -0.5467418230      -4.696074678    
       310  0.2728877075      0.1364438456       1.227994659      0.7748256131       1.936118930     -0.9871033529     -0.1941534040    
       310  0.2728877075      0.1364438456       1.227994659       3.702147746      -4.200661584      0.1050612461     -0.9785303758    
       310  0.2728877075      0.1364438456       1.227994659       4.274033571      0.3854486535      0.3026317537      -1.026352280    
       310  0.2728877075      0.1364438456       1.227994659       5.208112544       1.220034872      0.7649459618E-02   1.516767667    
       311  0.2728877075      0.1364438456       1.364438505      0.8407146712       1.250365728      0.5849848047     -0.9246954562    
       311  0.2728877075      0.1364438456       1.364438505       3.809020966      -2.819117391      0.4530561295       3.221639662    
       311  0.2728877075      0.1364438456       1.364438505       4.177156825      0.4613080723      -1.713783480     -0.5429322361E-01
       311  0.2728877075      0.1364438456       1.364438505       5.054677836       1.543449855      0.5557045820      -2.678675303    
       312  0.2728877075      0.1364438456       1.500882367      0.8717164565      -1.213408539       2.642684482       2.460986964    
       312  0.2728877075      0.1364438456       1.500882367       3.977438896      0.2046391480      -1.393305435     -0.2408378430    
       312  0.2728877075      0.1364438456       1.500882367       4.165188138      0.6751161898      -2.053244880      -1.491483470    
       312  0.2728877075      0.1364438456       1.500882367       4.825985303       1.403461449      0.9839882091     -0.9087864214    
       313  0.2728877075      0.2728877075       0.000000000      0.8340676560      -2.528181482      -2.609268078      -2.498856163    
       313  0.2728877075      0.2728877075       0.000000000       3.775837388      0.7302201170      0.5349421707      0.2517053782    
       313  0.2728877075      0.2728877075       0.000000000       4.345654981      0.2907473888      0.3768205177       3.406332433    
       313  0.2728877075      0.2728877075       0.000000000       4.935178545       2.140322259       2.330591456      -1.159181608    
       314  0.2728877075      0.2728877075      0.1364438456      0.8407145269      -2.470167774      -2.484727442       2.616470828    
       314  0.2728877075      0.2728877075      0.1364438456       3.809020995      0.6493625269      0.4849437991      0.2267709789    
       314  0.2728877075      0.2728877075      0.1364438456       4.177156792      0.7230920927      0.9010564283      -4.621158231    
       314  0.2728877075      0.2728877075      0.1364438456       5.054677840       1.533754348       1.534749229       1.657879384    
       315  0.2728877075      0.2728877075      0.2728877075      0.8522197074      -2.077511253      -2.084653580      -2.081465881    
       315  0.2728877075      0.2728877075      0.2728877075       3.901868365      0.7995817300      0.6250847875      0.5732359057    
       315  0.2728877075      0.2728877075      0.2728877075       3.901868423      0.5587979022      0.7449829785      0.7925442741    
       315  0.2728877075      0.2728877075      0.2728877075       5.208243220      0.6090622256      0.6045357829      0.6056354517    
       316  0.2728877075      0.2728877075      0.4093315530      0.8487860542      -1.307650669      -1.321643071      0.9121233644    
       316  0.2728877075      0.2728877075      0.4093315530       3.710652940      0.4489333487      0.6034720600      -2.202376892    
       316  0.2728877075      0.2728877075      0.4093315530       4.034425566      0.3535301595      0.2264406337      0.7942565779    
       316  0.2728877075      0.2728877075      0.4093315530       5.262060039     -0.3848246431     -0.3982863964      0.4877369018    
       317  0.2728877075      0.2728877075      0.5457753986      0.8187282947     -0.2556333665     -0.2772409613      0.7728900312    
       317  0.2728877075      0.2728877075      0.5457753986       3.672110349     -0.1439702516     -0.2967817595E-01  0.4066424356    
       317  0.2728877075      0.2728877075      0.5457753986       4.174653983      0.4490253626E-01 -0.1704576918E-01   1.211041262    
       317  0.2728877075      0.2728877075      0.5457753986       5.193732964      -1.375115038      -1.405849226      -2.351537438    
       318  0.2728877075      0.2728877075      0.6822192605      0.7783632890      0.9016322122      0.8670103330      -4.998732067    
       318  0.2728877075      0.2728877075      0.6822192605       3.756779068     -0.9161179421     -0.7964311458       1.691069652    
       318  0.2728877075      0.2728877075      0.6822192605       4.283018820     -0.4001598477     -0.4177975059      0.3325167379    
       318  0.2728877075      0.2728877075      0.6822192605       5.044672547      -1.968013074      -2.035445669       2.984864471    
       319  0.2728877075      0.2728877075      0.8186631061      0.7597313317       2.032837907       2.127544859       14.46995628    
       319  0.2728877075      0.2728877075      0.8186631061       3.823959641      -1.752476021      -1.640518146     -0.7924083312    
       319  0.2728877075      0.2728877075      0.8186631061       4.324051047     -0.8139304315     -0.7890136659      0.2484626765    
       319  0.2728877075      0.2728877075      0.8186631061       4.955318123      -2.092096411      -2.323679032      -13.92601167    
       320  0.2728877075      0.2728877075      0.9551069516      0.7783626238       1.991093934       2.033649141      -13.99338779    
       320  0.2728877075      0.2728877075      0.9551069516       3.756779150      -1.829152185      -2.050284311      0.4003640754    
       320  0.2728877075      0.2728877075      0.9551069516       4.283018576      -1.300990346      -1.266874941     -0.8334381368    
       320  0.2728877075      0.2728877075      0.9551069516       5.044672982      -1.243605471      -1.099147889       14.41673945    
       321  0.2728877075      0.2728877075       1.091550814      0.8187283287       2.187806219       2.095520163       4.416673225    
       321  0.2728877075      0.2728877075       1.091550814       3.672109993      -1.759983202      -1.882840425     -0.8910153348E-01
       321  0.2728877075      0.2728877075       1.091550814       4.174653762      -1.800467091      -1.719210300     -0.7082088670    
       321  0.2728877075      0.2728877075       1.091550814       5.193732894     -0.3571727179     -0.2232895525      -3.658397548    
       322  0.2728877075      0.2728877075       1.227994659      0.8487859959       1.994299469       1.529438269     -0.3971873133    
       322  0.2728877075      0.2728877075       1.227994659       3.710653197     -0.9726067140      -1.131380624     -0.6784181200    
       322  0.2728877075      0.2728877075       1.227994659       4.034425334      -2.135282714      -2.107260677      -1.297645346    
       322  0.2728877075      0.2728877075       1.227994659       5.262059901      0.2235677453      0.8191894760       2.381513693    
       323  0.2728877075      0.2728877075       1.364438505      0.8522198156      0.7689913942E-02 -0.6655126210      -1.330913106    
       323  0.2728877075      0.2728877075       1.364438505       3.901868329      -1.328889807      0.2998827434      0.6680043097    
       323  0.2728877075      0.2728877075       1.364438505       3.901868352      0.8115574109      -1.291779645       3.028757073    
       323  0.2728877075      0.2728877075       1.364438505       5.208243148      0.3995929749       1.547356933      -2.255798588    
       324  0.2728877075      0.2728877075       1.500882367      0.8407145335      -2.180222529      -2.639377264       2.051195995    
       324  0.2728877075      0.2728877075       1.500882367       3.809020986      0.7583201475      0.4126491903     -0.7302211157    
       324  0.2728877075      0.2728877075       1.500882367       4.177156792      0.7067766509      0.6397147976      -1.059133711    
       324  0.2728877075      0.2728877075       1.500882367       5.054677783       1.151159514       2.023039194     -0.1418033838    
       325  0.2728877075      0.4093315530       0.000000000      0.7475907249      -1.556050242     -0.1249397679      -1.990389900    
       325  0.2728877075      0.4093315530       0.000000000       3.681562239     -0.2718094419      -1.185229452      0.2056790735    
       325  0.2728877075      0.4093315530       0.000000000       4.428905365      0.1758501404      0.8105701077       2.833247521    
       325  0.2728877075      0.4093315530       0.000000000       5.141900355       1.110277653       1.442277868      -1.048534769    
       326  0.2728877075      0.4093315530      0.1364438456      0.7748255786      -1.524155056      0.1444126634       2.483881465    
       326  0.2728877075      0.4093315530      0.1364438456       3.702147766     -0.1016716433      -1.287554553     -0.5438878026E-02
       326  0.2728877075      0.4093315530      0.1364438456       4.274033586      0.4742199747      0.6355738046      -4.258083132    
       326  0.2728877075      0.4093315530      0.1364438456       5.208112450      0.4925577968       1.189832038       1.207875261    
       327  0.2728877075      0.4093315530      0.2728877075      0.8487857660      -1.339870790      0.9155206535      -1.307680359    
       327  0.2728877075      0.4093315530      0.2728877075       3.710653158      0.6120299639      -2.207091623      0.4489065940    
       327  0.2728877075      0.4093315530      0.2728877075       4.034425286      0.2485096969      0.7938478109      0.3541788834    
       327  0.2728877075      0.4093315530      0.2728877075       5.262059764     -0.4106896457      0.4894591357     -0.3854174585    
       328  0.2728877075      0.4093315530      0.4093315530      0.9449943303     -0.8569663008       2.040057970       2.025192765    
