# Written on  8Apr2024 at 15:12:57 
# Input file comment: k-mesh for interpolation of mp-1985
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
        44   0.000000000      0.8435588767       1.512579301       9.659924081      0.3597388660E-01  0.4704151230E-02 -0.2112030598    
        44   0.000000000      0.8435588767       1.512579301       9.882038744     -0.3281019253     -0.7259260552      0.7173307939    
        44   0.000000000      0.8435588767       1.512579301       10.08304112      0.2402719033      -1.919599213      0.3147444788    
        44   0.000000000      0.8435588767       1.512579301       11.02413196     -0.1372306050E-01  0.2295621005       2.991165970    
        45   0.000000000      0.8435588767       1.728662077      -2.458366012     -0.4641376669       2.106481419       3.678199311    
        45   0.000000000      0.8435588767       1.728662077      -2.321631156      0.5192268248       1.499664605       5.196891102    
        45   0.000000000      0.8435588767       1.728662077     -0.7482972586      -1.479156664      0.3563809033       4.192707973    
        45   0.000000000      0.8435588767       1.728662077     -0.6657367152       1.637426591     -0.7959357258       5.451981881    
        45   0.000000000      0.8435588767       1.728662077     -0.4507723862     -0.2409999025      -1.077574940       3.777561997    
        45   0.000000000      0.8435588767       1.728662077      0.1029585758      0.1748198242       1.161198046      0.6074604577    
        45   0.000000000      0.8435588767       1.728662077      0.9736847878     -0.5713008439       2.155177400       2.182605602    
        45   0.000000000      0.8435588767       1.728662077       1.375911635      0.4628711943       1.142621787     -0.6617925692    
        45   0.000000000      0.8435588767       1.728662077       1.596228522      0.1354879493     -0.7641828050       3.128770667    
        45   0.000000000      0.8435588767       1.728662077       2.585522106      -1.032985240      -1.139617371      0.1687877490    
        45   0.000000000      0.8435588767       1.728662077       2.704384667      0.8740199843      -1.995251908      0.1134451780    
        45   0.000000000      0.8435588767       1.728662077       3.141929818     -0.4139301983E-01   1.173331043     -0.6047280536    
        45   0.000000000      0.8435588767       1.728662077       3.464841372      0.3019202648E-01 -0.4840053557     -0.4887575991    
        45   0.000000000      0.8435588767       1.728662077       3.626827713      0.1054909548E-01  -1.239558304       3.396917742    
        45   0.000000000      0.8435588767       1.728662077       4.775690443     -0.8840265973E-01  0.9554067615E-01   1.609128482    
        45   0.000000000      0.8435588767       1.728662077       4.918890106      0.7764679114E-01 -0.4061344575       1.556102665    
        45   0.000000000      0.8435588767       1.728662077       7.704676145     -0.9178991819E-01  -1.032789284      -1.023375849    
        45   0.000000000      0.8435588767       1.728662077       8.006821955      0.1140547208     -0.1253045241       3.804990627    
        45   0.000000000      0.8435588767       1.728662077       9.014349244      0.1025095647      0.3986825519       1.095673084    
        45   0.000000000      0.8435588767       1.728662077       9.594277999     -0.7524002871       1.429683168      0.7593779386    
        45   0.000000000      0.8435588767       1.728662077       9.726110493      0.5509532005      0.4580763384E-01  0.9273713027    
        45   0.000000000      0.8435588767       1.728662077       10.11228968      0.2649974125     -0.5887097539       1.268004907    
        45   0.000000000      0.8435588767       1.728662077       10.25854574     -0.1854244373      -1.526398601       1.037733864    
        45   0.000000000      0.8435588767       1.728662077       11.56349500     -0.6762784856E-02   1.474332905       1.914260969    
        46   0.000000000      0.8435588767       1.944744827      -2.020942106     -0.8433256827E-02   4.859741622      0.3129915920    
        46   0.000000000      0.8435588767       1.944744827      -1.427996077      0.1647730524E-01   1.745667806       2.528939769    
        46   0.000000000      0.8435588767       1.944744827     -0.2186604796     -0.1529824305       1.570746524      0.5550782976    
        46   0.000000000      0.8435588767       1.944744827      0.3701158654     -0.1717314882E-01 -0.2612840184E-01   5.093849985    
        46   0.000000000      0.8435588767       1.944744827      0.4797394459      0.5813038487      -1.901363775       3.945563181    
        46   0.000000000      0.8435588767       1.944744827      0.7571335163     -0.3312111897      -2.410320415       3.777605657    
        46   0.000000000      0.8435588767       1.944744827       1.444881742     -0.8431544894       1.519837507       3.501093622    
        46   0.000000000      0.8435588767       1.944744827       1.688404363      0.8743008217      0.2406313713       3.456782933    
        46   0.000000000      0.8435588767       1.944744827       2.464405760      0.7003152837E-01 -0.5588834007       2.430561478    
        46   0.000000000      0.8435588767       1.944744827       2.802040672      0.2040123262      -1.773004318       1.598081440    
        46   0.000000000      0.8435588767       1.944744827       2.914234479      -1.020271117     -0.5653053358       3.542934064    
        46   0.000000000      0.8435588767       1.944744827       3.102617392      0.6702761302     -0.6098251796       1.669696219    
        46   0.000000000      0.8435588767       1.944744827       3.395926691     -0.4270234817E-01  -1.513725779      0.1086007327    
        46   0.000000000      0.8435588767       1.944744827       4.465521305     -0.1122379820E-01  0.8081140846       3.764075850    
        46   0.000000000      0.8435588767       1.944744827       5.046352874      0.3767778505E-01  0.1667854576      0.8731080795    
        46   0.000000000      0.8435588767       1.944744827       5.200544778     -0.2647270184E-01 -0.5605140522       1.220696478    
        46   0.000000000      0.8435588767       1.944744827       7.365834640     -0.1753034046E-01  -2.488427659      -1.647266030    
        46   0.000000000      0.8435588767       1.944744827       8.975262937      0.9835307358E-01   1.117845094       4.585290224    
        46   0.000000000      0.8435588767       1.944744827       9.444918047      0.3533037832       1.694321799       2.480826819    
        46   0.000000000      0.8435588767       1.944744827       9.830084863      -1.583775547       1.744272985       1.405331841    
        46   0.000000000      0.8435588767       1.944744827       10.06747440       1.265745467      0.1647243542E-01   2.059141537    
        46   0.000000000      0.8435588767       1.944744827       10.39314402      0.2384443046     -0.3187718250       1.257088852    
        46   0.000000000      0.8435588767       1.944744827       10.52243514     -0.3550647304      -1.038051450       1.667612648    
        46   0.000000000      0.8435588767       1.944744827       11.85839160      0.7077207177E-04   1.943396491      0.9162098683    
        47   0.000000000      0.8435588767       2.160827577      -2.125471548      0.5917178160E-01   5.922739212     -0.8751824460    
        47   0.000000000      0.8435588767       2.160827577      -1.203141029     -0.1972687721       1.689610350     -0.2747930116E-01
        47   0.000000000      0.8435588767       2.160827577     -0.3295975436      0.1726774915       1.910021573     -0.9763191793    
        47   0.000000000      0.8435588767       2.160827577      0.9270321701      0.6020020093      -2.803742552      0.3892144748    
        47   0.000000000      0.8435588767       2.160827577       1.224361357     -0.8689334620      -4.325450945      0.4612768960    
        47   0.000000000      0.8435588767       2.160827577       1.672823458      0.8912172299E-01 -0.9718117914E-01   6.164855101    
        47   0.000000000      0.8435588767       2.160827577       2.386069081     -0.4221691575      0.5112848019       4.089416975    
        47   0.000000000      0.8435588767       2.160827577       2.541168650      0.5675850171      -1.052339084       2.970418064    
        47   0.000000000      0.8435588767       2.160827577       2.930107556      0.8067113250       1.451464148       2.489053585    
        47   0.000000000      0.8435588767       2.160827577       3.260761186      -1.013875826     -0.5706075300E-01   3.069674020    
        47   0.000000000      0.8435588767       2.160827577       3.520077068     -0.8574928202E-01 -0.8055698932       3.570405689    
        47   0.000000000      0.8435588767       2.160827577       3.748021907      0.2814043026     -0.8696968784       4.787463113    
        47   0.000000000      0.8435588767       2.160827577       4.355120395     -0.1513024825E-01  -2.157833676       5.535965467    
        47   0.000000000      0.8435588767       2.160827577       5.096035917     -0.8267545143E-01   1.194086372       1.995772838    
        47   0.000000000      0.8435588767       2.160827577       5.200327809      0.1561478146      0.7538262531E-01  0.9943010956    
        47   0.000000000      0.8435588767       2.160827577       5.605198163     -0.5418866080E-01 -0.7809484951       2.861495325    
        47   0.000000000      0.8435588767       2.160827577       7.093697253     -0.2162420471E-02  -2.706549191     -0.7957035626    
        47   0.000000000      0.8435588767       2.160827577       9.591504503      0.1760763746       4.213821385       1.237868167    
        47   0.000000000      0.8435588767       2.160827577       10.04551158      0.6447781048       1.632508297       2.020850292    
        47   0.000000000      0.8435588767       2.160827577       10.14169400      -1.515646207       1.441174849       1.262288638    
        47   0.000000000      0.8435588767       2.160827577       10.47543875      0.9910924566      0.2234427918       1.127713124    
        47   0.000000000      0.8435588767       2.160827577       10.72966001     -0.2780427312     -0.6509573029       2.899153368    
        47   0.000000000      0.8435588767       2.160827577       11.14298345     -0.5724838856E-02 -0.4028427822       3.852344004    
        47   0.000000000      0.8435588767       2.160827577       12.02444665     -0.5198041778E-02   1.624280008      0.8172953266    
        48   0.000000000      0.8435588767       2.376910353      -2.302939160      0.8164147597E-01   6.238109980     -0.6416809285    
        48   0.000000000      0.8435588767       2.376910353      -1.276986936     -0.3139880992       1.627899472     -0.4076569728    
        48   0.000000000      0.8435588767       2.376910353     -0.5198447494      0.2757851610       2.119368845     -0.6700344266    
        48   0.000000000      0.8435588767       2.376910353      0.8804924311      0.9482027167      -2.647301131     -0.4109636275    
        48   0.000000000      0.8435588767       2.376910353       1.206245478      -1.386098194      -4.901650704     -0.2756615035    
        48   0.000000000      0.8435588767       2.376910353       2.389526840      0.8436297858     -0.2988149098      0.2462146010    
        48   0.000000000      0.8435588767       2.376910353       2.747548523     -0.4127307108      -1.622171417      0.1696888223    
        48   0.000000000      0.8435588767       2.376910353       3.165523369      0.6273255692E-01  -1.164484905       4.262253041    
        48   0.000000000      0.8435588767       2.376910353       3.932605924      0.6145797412E-01   1.830551663       4.361372815    
        48   0.000000000      0.8435588767       2.376910353       4.156593697     -0.5561766557      0.3124231274       4.181944649    
        48   0.000000000      0.8435588767       2.376910353       4.218801478      0.1169157737      0.6606955302       2.118855113    
        48   0.000000000      0.8435588767       2.376910353       4.522893857      0.2934423124     -0.5612233407       1.704928361    
        48   0.000000000      0.8435588767       2.376910353       5.201604840     -0.6210040467E-01  -2.810520994       2.037029267    
        48   0.000000000      0.8435588767       2.376910353       5.480105034      0.1185187305      0.6515134887       2.325754987    
        48   0.000000000      0.8435588767       2.376910353       5.693594211     -0.8004072553E-01 -0.3026993897       3.084505058    
        48   0.000000000      0.8435588767       2.376910353       6.400902779      0.1272068165E-02 -0.6925130785       3.804732743    
        48   0.000000000      0.8435588767       2.376910353       7.007813258      0.1314200117E-02  -2.007267461     -0.1226719905    
        48   0.000000000      0.8435588767       2.376910353       9.729330190      0.9242442635E-01   5.120850240      0.2286868099    
        48   0.000000000      0.8435588767       2.376910353       10.23235837      0.1266592773       2.353594172      0.1996109064    
        48   0.000000000      0.8435588767       2.376910353       10.32048087     -0.4658262219       1.321151628      0.3862124437    
        48   0.000000000      0.8435588767       2.376910353       10.58577973      0.2469875980      0.7459715956      0.2365596937    
        48   0.000000000      0.8435588767       2.376910353       11.36574320      0.2270472527E-01  0.6675387617E-01   1.840156808    
        48   0.000000000      0.8435588767       2.376910353       11.95575731     -0.2066514347E-01 -0.3634691654       3.150795510    
        48   0.000000000      0.8435588767       2.376910353       12.30984078      0.3942989646E-02  0.6572613293       1.834227473    
        49  0.2435144555      0.1405931461       0.000000000      -2.374032418      -5.514618996      -3.086096403     -0.1593439384E-02
        49  0.2435144555      0.1405931461       0.000000000      -1.324893220      -1.218348972      -1.105856938     -0.3417489974E-03
        49  0.2435144555      0.1405931461       0.000000000     -0.5945180784      -2.045780325     -0.8287972656      0.3370090462E-03
        49  0.2435144555      0.1405931461       0.000000000      0.8297258611       1.687633916       2.181322930      0.1329629244E-02
        49  0.2435144555      0.1405931461       0.000000000       1.170729053       5.107499041       1.197047349     -0.8549252518E-03
        49  0.2435144555      0.1405931461       0.000000000       2.382836970     -0.1967902006E-01   1.105691470      0.3047289045E-02
        49  0.2435144555      0.1405931461       0.000000000       2.748906729       1.958831627      0.5996489670     -0.3596159531E-02
        49  0.2435144555      0.1405931461       0.000000000       3.696756837      0.8097180682      0.4673667353      0.7223831690E-02
        49  0.2435144555      0.1405931461       0.000000000       4.310521194      -1.109461681      -1.122165219      0.1325853745E-02
        49  0.2435144555      0.1405931461       0.000000000       4.537907830      -1.120169680     -0.6453716952     -0.4108361164E-02
        49  0.2435144555      0.1405931461       0.000000000       4.652097045      0.2637198013      0.5991758633      0.6227497181E-04
        49  0.2435144555      0.1405931461       0.000000000       4.691401120     -0.1911828565     -0.1115862409     -0.1657699977E-02
        49  0.2435144555      0.1405931461       0.000000000       5.373944856       2.752934565       1.528254355      0.9512527158E-03
        49  0.2435144555      0.1405931461       0.000000000       5.828586245     -0.6665688457     -0.3850504646     -0.9524005721E-02
        49  0.2435144555      0.1405931461       0.000000000       6.114473822      0.3706878844      0.2145629804     -0.5384721720E-02
        49  0.2435144555      0.1405931461       0.000000000       6.877024974      0.9988281075      0.5761369605      0.1362798570E-01
        49  0.2435144555      0.1405931461       0.000000000       6.989590332       1.251407872      0.7158087313      0.1509089696E-02
        49  0.2435144555      0.1405931461       0.000000000       9.744471724      -4.654835575      -2.594505903     -0.7432518450E-04
        49  0.2435144555      0.1405931461       0.000000000       10.24125027      -2.287369973      -1.402586174      0.2583869546E-02
        49  0.2435144555      0.1405931461       0.000000000       10.34764835      -1.097439164     -0.7843088069     -0.3205682780E-02
        49  0.2435144555      0.1405931461       0.000000000       10.61134940     -0.8632900952     -0.3441720120      0.3588485826E-03
        49  0.2435144555      0.1405931461       0.000000000       11.52793260     -0.4472504861     -0.2588492621     -0.1682757850E-02
        49  0.2435144555      0.1405931461       0.000000000       12.32412030      0.3676446351      0.2135294164     -0.8320415162E-03
        49  0.2435144555      0.1405931461       0.000000000       12.57212493     -0.1286274701     -0.7536245294E-01  0.4987974842E-03
        50  0.2435144555      0.1405931461      0.2160827499      -2.302937631      -5.444505844      -3.052555162      0.6423032771    
        50  0.2435144555      0.1405931461      0.2160827499      -1.276990993      -1.250647268      -1.085958323      0.4076647884    
        50  0.2435144555      0.1405931461      0.2160827499     -0.5198423175      -1.977095655     -0.8156105487      0.6690892077    
        50  0.2435144555      0.1405931461      0.2160827499      0.8804899798       1.818772978       2.145610956      0.4106115649    
        50  0.2435144555      0.1405931461      0.2160827499       1.206248003       4.935424580       1.254118179      0.2785290880    
        50  0.2435144555      0.1405931461      0.2160827499       2.389525327     -0.1639360716      0.8820089736     -0.2531707206    
        50  0.2435144555      0.1405931461      0.2160827499       2.747553739       1.614597488      0.4487438993     -0.1616490956    
        50  0.2435144555      0.1405931461      0.2160827499       3.165523571      0.9771940924      0.6364430651      -4.269065948    
        50  0.2435144555      0.1405931461      0.2160827499       3.932609785      -1.615313607     -0.8621391622      -4.358402999    
        50  0.2435144555      0.1405931461      0.2160827499       4.156586701      0.7621880772E-02 -0.6387002186      -4.186345678    
        50  0.2435144555      0.1405931461      0.2160827499       4.218803635     -0.6304606469     -0.2284207972      -2.118674948    
        50  0.2435144555      0.1405931461      0.2160827499       4.522892081      0.3391761075      0.5301766593      -1.698962569    
        50  0.2435144555      0.1405931461      0.2160827499       5.201604700       2.462163459       1.353110385      -2.043518202    
        50  0.2435144555      0.1405931461      0.2160827499       5.480108400     -0.6232071211     -0.2228210577      -2.322611734    
        50  0.2435144555      0.1405931461      0.2160827499       5.693591339      0.3029717362      0.8131964225E-01  -3.081329350    
        50  0.2435144555      0.1405931461      0.2160827499       6.400903007      0.5991910920      0.3464209771      -3.806668967    
        50  0.2435144555      0.1405931461      0.2160827499       7.007812081       1.744772734       1.000929639      0.1221794153    
        50  0.2435144555      0.1405931461      0.2160827499       9.729325153      -4.479996774      -2.476967933     -0.2291083285    
        50  0.2435144555      0.1405931461      0.2160827499       10.23236073      -2.101702318      -1.063554321     -0.2043177724    
        50  0.2435144555      0.1405931461      0.2160827499       10.32048579     -0.9141119310      -1.063515706     -0.3805078306    
        50  0.2435144555      0.1405931461      0.2160827499       10.58577509     -0.7740086463     -0.1580503361     -0.2366936529    
        50  0.2435144555      0.1405931461      0.2160827499       11.36574446     -0.6692291875E-01 -0.1556031060E-01  -1.837936399    
        50  0.2435144555      0.1405931461      0.2160827499       11.95575740      0.3224997541      0.1651290377      -3.150457911    
        50  0.2435144555      0.1405931461      0.2160827499       12.30984130     -0.5679021636     -0.3271745138      -1.835814234    
        51  0.2435144555      0.1405931461      0.4321655258      -2.125469652      -5.159784409      -2.914057148      0.8747049814    
        51  0.2435144555      0.1405931461      0.4321655258      -1.203145558      -1.362960946      -1.015520523      0.2771976211E-01
        51  0.2435144555      0.1405931461      0.4321655258     -0.3295949167      -1.743616922     -0.8006672087      0.9771648916    
        51  0.2435144555      0.1405931461      0.4321655258      0.9270307959       2.127292076       1.922676153     -0.3910082207    
        51  0.2435144555      0.1405931461      0.4321655258       1.224362672       4.179621911       1.414192137     -0.4620707078    
        51  0.2435144555      0.1405931461      0.4321655258       1.672822394      0.3970117257E-01  0.1256891630      -6.158086073    
        51  0.2435144555      0.1405931461      0.4321655258       2.386073476     -0.2313152948     -0.6241996078      -4.091327890    
        51  0.2435144555      0.1405931461      0.4321655258       2.541167639      0.6268173225       1.018972373      -2.970215244    
        51  0.2435144555      0.1405931461      0.4321655258       2.930108778      -1.661431497     -0.2553415539E-01  -2.491404315    
        51  0.2435144555      0.1405931461      0.4321655258       3.260760984      0.5578571168     -0.8509648757      -3.067637304    
        51  0.2435144555      0.1405931461      0.4321655258       3.520078216      0.7407999770      0.3292951755      -3.566129086    
        51  0.2435144555      0.1405931461      0.4321655258       3.748019279      0.6119283909      0.6753502560      -4.801053122    
        51  0.2435144555      0.1405931461      0.4321655258       4.355120392       1.874877414       1.065493480      -5.532074029    
        51  0.2435144555      0.1405931461      0.4321655258       5.096035648     -0.9925811056     -0.6676693524      -1.988991482    
        51  0.2435144555      0.1405931461      0.4321655258       5.200327946     -0.1428223575      0.9456874412E-01 -0.9986130206    
        51  0.2435144555      0.1405931461      0.4321655258       5.605198061      0.7040956591      0.3432086102      -2.860554447    
        51  0.2435144555      0.1405931461      0.4321655258       7.093696393       2.351226169       1.348432486      0.7967162440    
        51  0.2435144555      0.1405931461      0.4321655258       9.591499653      -3.736834632      -1.951458657      -1.236280135    
        51  0.2435144555      0.1405931461      0.4321655258       10.04551732      -1.735193110     -0.2557314922      -2.019193671    
        51  0.2435144555      0.1405931461      0.4321655258       10.14169702     -0.4941087616      -2.031389098      -1.265604738    
        51  0.2435144555      0.1405931461      0.4321655258       10.47543412     -0.6919670690      0.7463098546      -1.127754895    
        51  0.2435144555      0.1405931461      0.4321655258       10.72965783      0.7037527492      0.8442920506E-01  -2.899673742    
        51  0.2435144555      0.1405931461      0.4321655258       11.14298380      0.3490337701      0.1979113585      -3.854732286    
        51  0.2435144555      0.1405931461      0.4321655258       12.02444861      -1.400083809     -0.8191579394     -0.8160423101    
        52  0.2435144555      0.1405931461      0.6482482757      -2.020938823      -4.204886692      -2.440187437     -0.3126668520    
        52  0.2435144555      0.1405931461      0.6482482757      -1.428001947      -1.519199821     -0.8588242570      -2.528662262    
        52  0.2435144555      0.1405931461      0.6482482757     -0.2186568776      -1.285808551     -0.9140999171     -0.5576346087    
        52  0.2435144555      0.1405931461      0.6482482757      0.3701135384      0.3045439394E-01 -0.1515316581E-02  -5.100450483    
        52  0.2435144555      0.1405931461      0.6482482757      0.4797415607       1.357463720       1.453252940      -3.942325789    
        52  0.2435144555      0.1405931461      0.6482482757      0.7571319198       2.252789798      0.9203231958      -3.774864155    
        52  0.2435144555      0.1405931461      0.6482482757       1.444884590     -0.8958392989      -1.491241947      -3.504310367    
        52  0.2435144555      0.1405931461      0.6482482757       1.688402040     -0.6459108154      0.6365371617      -3.449583732    
        52  0.2435144555      0.1405931461      0.6482482757       2.464412056      0.4496592420      0.3424887524      -2.430270372    
        52  0.2435144555      0.1405931461      0.6482482757       2.802036612       1.432187516       1.065822400      -1.591912929    
        52  0.2435144555      0.1405931461      0.6482482757       2.914232119      0.9963619533     -0.5998798525      -3.549795467    
        52  0.2435144555      0.1405931461      0.6482482757       3.102616878      0.1946753154      0.8850789727      -1.667108767    
        52  0.2435144555      0.1405931461      0.6482482757       3.395928835       1.333686075      0.7140176442     -0.1094038683    
        52  0.2435144555      0.1405931461      0.6482482757       4.465521549     -0.6950259410     -0.4138499214      -3.768687293    
        52  0.2435144555      0.1405931461      0.6482482757       5.046351634     -0.1640746747     -0.5322602425E-01 -0.8710605097    
        52  0.2435144555      0.1405931461      0.6482482757       5.200545491      0.5010931503      0.2573008509      -1.221155135    
        52  0.2435144555      0.1405931461      0.6482482757       7.365834833       2.167895793       1.227167715       1.645165720    
        52  0.2435144555      0.1405931461      0.6482482757       8.975261212      -1.015474174     -0.4741351767      -4.588322387    
        52  0.2435144555      0.1405931461      0.6482482757       9.444920756      -1.644874800     -0.5390256569      -2.481669139    
        52  0.2435144555      0.1405931461      0.6482482757       9.830088652     -0.7196050602      -2.243598600      -1.401002424    
        52  0.2435144555      0.1405931461      0.6482482757       10.06746861     -0.6503583402       1.090882865      -2.058867671    
        52  0.2435144555      0.1405931461      0.6482482757       10.39313941      0.1560923356      0.3670391848      -1.258240631    
        52  0.2435144555      0.1405931461      0.6482482757       10.52243785       1.076290523      0.2111922649      -1.663517643    
        52  0.2435144555      0.1405931461      0.6482482757       11.85839355      -1.680280327     -0.9732775378     -0.9175477945    
        53  0.2435144555      0.1405931461      0.8643310256      -2.458360186      -1.591077723      -1.456124013      -3.680072134    
        53  0.2435144555      0.1405931461      0.8643310256      -2.321637981      -1.559086146     -0.3017957694      -5.196915484    
        53  0.2435144555      0.1405931461      0.8643310256     -0.7482952875      0.4312104693      -1.456967844      -4.184263594    
        53  0.2435144555      0.1405931461      0.8643310256     -0.6657318241     -0.1292686380       1.815258514      -5.456746432    
        53  0.2435144555      0.1405931461      0.8643310256     -0.4507787545       1.052504264      0.3307590111      -3.778832527    
        53  0.2435144555      0.1405931461      0.8643310256      0.1029582347      -1.092897451     -0.4291671449     -0.6079466098    
        53  0.2435144555      0.1405931461      0.8643310256      0.9736845425      -1.581056975      -1.572542485      -2.183018120    
        53  0.2435144555      0.1405931461      0.8643310256       1.375910226      -1.220400971     -0.1705713860      0.6582795514    
        53  0.2435144555      0.1405931461      0.8643310256       1.596233931      0.5928964093      0.4989765302      -3.123840530    
        53  0.2435144555      0.1405931461      0.8643310256       2.585523740       1.505234323     -0.3239628575     -0.1706199311    
        53  0.2435144555      0.1405931461      0.8643310256       2.704378516       1.290711398       1.754865536     -0.1190451802    
        53  0.2435144555      0.1405931461      0.8643310256       3.141927284     -0.9981253800     -0.6203956533      0.6108826184    
        53  0.2435144555      0.1405931461      0.8643310256       3.464844426      0.4039804988      0.2655289917      0.4874270795    
        53  0.2435144555      0.1405931461      0.8643310256       3.626830081       1.068101151      0.6280968791      -3.393817949    
        53  0.2435144555      0.1405931461      0.8643310256       4.775689107     -0.3960334878E-01 -0.1256601273      -1.609265380    
        53  0.2435144555      0.1405931461      0.8643310256       4.918890361      0.3144088711      0.2706432976      -1.557600596    
        53  0.2435144555      0.1405931461      0.8643310256       7.704677703      0.9426097083      0.4359851877       1.026834658    
        53  0.2435144555      0.1405931461      0.8643310256       8.006821944      0.4919658506E-01  0.1617257248      -3.803346810    
        53  0.2435144555      0.1405931461      0.8643310256       9.014350417     -0.3920591366     -0.1118133887      -1.093945820    
        53  0.2435144555      0.1405931461      0.8643310256       9.594280178     -0.8631104970      -1.364987096     -0.7617550039    
        53  0.2435144555      0.1405931461      0.8643310256       9.726105765     -0.3163987352      0.4562907065     -0.9313924917    
        53  0.2435144555      0.1405931461      0.8643310256       10.11228573      0.3767666161      0.5264484791      -1.265624053    
        53  0.2435144555      0.1405931461      0.8643310256       10.25854837       1.414822068      0.6010300144      -1.042075357    
        53  0.2435144555      0.1405931461      0.8643310256       11.56349613      -1.273140288     -0.7433433116      -1.912621003    
        54  0.2435144555      0.1405931461       1.080413801      -3.342001893     -0.5169711886     -0.8257603954      -2.679568451    
        54  0.2435144555      0.1405931461       1.080413801      -3.078647468      0.6947804979       1.100461826      -1.260975044    
        54  0.2435144555      0.1405931461       1.080413801      -2.083324540       1.159479926      0.1850074589      -6.240034834    
        54  0.2435144555      0.1405931461       1.080413801      -1.784454995       2.146171551       1.544999776      -5.321257766    
        54  0.2435144555      0.1405931461       1.080413801     -0.6800119759      -1.720501922     -0.9831877664      0.7920267203    
        54  0.2435144555      0.1405931461       1.080413801      0.1769094105      -1.551735129     -0.5423695048      -3.236176775    
        54  0.2435144555      0.1405931461       1.080413801      0.3402260330      -1.417184847      -1.259054275       1.766968420    
        54  0.2435144555      0.1405931461       1.080413801       1.495609978      -1.685351045      -1.589603644     -0.6003925697    
        54  0.2435144555      0.1405931461       1.080413801       1.694619608      -1.568257613      0.6470649187       1.832849416    
        54  0.2435144555      0.1405931461       1.080413801       2.273050450       1.563782768      -1.551890420     -0.9896441469    
        54  0.2435144555      0.1405931461       1.080413801       2.578036339     -0.8584459230       1.551634673      -1.161079635    
        54  0.2435144555      0.1405931461       1.080413801       3.086572781       1.725294805      0.3910500961      -2.087164236    
        54  0.2435144555      0.1405931461       1.080413801       3.476669474     -0.1411753321E-01  0.2111833347       2.217264329    
        54  0.2435144555      0.1405931461       1.080413801       3.651141969      0.5071797341      0.2303324651       1.292421961    
        54  0.2435144555      0.1405931461       1.080413801       4.382486902      0.1647506872      0.1585741749      -1.945856696    
        54  0.2435144555      0.1405931461       1.080413801       4.520237784      0.6871027847      0.3358501468      -2.081026721    
        54  0.2435144555      0.1405931461       1.080413801       7.437504915      0.4591427486      0.2442343912      -1.343396748    
        54  0.2435144555      0.1405931461       1.080413801       7.657667702      0.1597209756      0.1083482480      -1.240091134    
        54  0.2435144555      0.1405931461       1.080413801       9.103965544     -0.2143701242     -0.8766193431E-01   1.472183791    
        54  0.2435144555      0.1405931461       1.080413801       9.506287918     -0.6985479133     -0.3631278415     -0.1790911623    
        54  0.2435144555      0.1405931461       1.080413801       9.659925116     -0.2212348301E-01  0.2942341326E-01  0.2144182325    
        54  0.2435144555      0.1405931461       1.080413801       9.882038473      0.7919076851      0.8025478751E-01 -0.7200719312    
        54  0.2435144555      0.1405931461       1.080413801       10.08304048       1.541658674       1.168198801     -0.3106114229    
        54  0.2435144555      0.1405931461       1.080413801       11.02413126     -0.1931060477     -0.1256396578      -2.992706548    
        55  0.2435144555      0.1405931461       1.296496551      -3.230451711      0.4343404322      0.2577419327      0.9337085740E-01
        55  0.2435144555      0.1405931461       1.296496551      -3.230448980      0.4342505626      0.2578944037     -0.1009613261    
        55  0.2435144555      0.1405931461       1.296496551      -2.779712223       2.787849941       1.600088415     -0.6545146383E-01
        55  0.2435144555      0.1405931461       1.296496551      -2.779707856       2.788128529       1.599995532      0.6802561603E-01
        55  0.2435144555      0.1405931461       1.296496551     -0.3797278718      -1.907524259      -1.093571382      0.1332130449E-01
        55  0.2435144555      0.1405931461       1.296496551     -0.3797240405      -1.907442131      -1.093579823     -0.9464342147E-02
        55  0.2435144555      0.1405931461       1.296496551      0.9248539552      -1.497366440     -0.8947509379      0.2657205217E-01
        55  0.2435144555      0.1405931461       1.296496551      0.9248584577      -1.496863270     -0.8955322884     -0.1734262757E-01
        55  0.2435144555      0.1405931461       1.296496551       2.151105647      -1.105080991     -0.4791046760     -0.6447688864    
        55  0.2435144555      0.1405931461       1.296496551       2.151106720      -1.104840950     -0.4790196764      0.6389459467    
        55  0.2435144555      0.1405931461       1.296496551       2.595025483      0.6862575036      0.2173528925      0.2586947063    
        55  0.2435144555      0.1405931461       1.296496551       2.595028008      0.6857914678      0.2170532197     -0.2640550770    
        55  0.2435144555      0.1405931461       1.296496551       3.947763858      0.2527374416      0.4715978145     -0.7675730196E-01
        55  0.2435144555      0.1405931461       1.296496551       3.947767001      0.2534506828      0.4720519828      0.8179422746E-01
        55  0.2435144555      0.1405931461       1.296496551       4.047841878      0.8607669858      0.2177243792      0.8454529805E-01
        55  0.2435144555      0.1405931461       1.296496551       4.047844111      0.8590114606      0.2177403111     -0.8869111456E-01
        55  0.2435144555      0.1405931461       1.296496551       7.396645841      0.4832753177      0.2730599664      0.1801664337E-02
        55  0.2435144555      0.1405931461       1.296496551       7.396647111      0.4836025398      0.2733047732      0.7776449974E-03
        55  0.2435144555      0.1405931461       1.296496551       9.386416550     -0.8643789384     -0.4295920050      0.1437195839E-01
