# Written on  8Apr2024 at 15:13:28 
# Input file comment: k-mesh for interpolation of mp-2534
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       398  0.5463466467      0.7284621883      0.9105777518       4.450105478       3.669718496       2.902333738      -3.950091233    
       398  0.5463466467      0.7284621883      0.9105777518       5.455641787       3.871534058      -1.638280287      0.5293727684    
       399  0.4552888650      0.8195199700      0.8195199700       1.026688851       3.385378731       2.713574781       2.713805572    
       399  0.4552888650      0.8195199700      0.8195199700       4.408302512       5.188450005     -0.5242117753     -0.5242718226    
       399  0.4552888650      0.8195199700      0.8195199700       5.022118046       2.237865009     -0.9534741205     -0.9536408218    
       400  0.3642310942      0.9105777409      0.7284621992      0.7399085508       2.838670601       1.790744358       1.833086940    
       400  0.3642310942      0.9105777409      0.7284621992       3.778568209       3.573693841      -1.866663106       1.731866327    
       400  0.3642310942      0.9105777409      0.7284621992       4.792743123       3.137703914      -1.241186319     -0.7488493600    
       401  0.2731733233       1.001635512      0.6374044284      0.4845865882       2.250709245      0.5869742100       1.104996532    
       401  0.2731733233       1.001635512      0.6374044284       3.255636798       1.126876828     -0.8689339335       2.028199533    
       401  0.2731733233       1.001635512      0.6374044284       4.400182671       3.979277399      -1.151458796     -0.5933251647    
       402  0.1821155416       1.092693293      0.5463466467      0.2757578544       1.176845129      0.2703915865E-01  0.4522685419    
       402  0.1821155416       1.092693293      0.5463466467       3.046798215     -0.6578371391     -0.2674131198E-01   1.146808252    
       402  0.1821155416       1.092693293      0.5463466467       4.029471649       4.153184318     -0.2878850234E-03 -0.8333644034    
       403  0.9105777081E-01   1.183751064      0.4552888759      0.2059780548      0.3341938176      0.7677016224      0.1970221173    
       403  0.9105777081E-01   1.183751064      0.4552888759       3.150323011      -1.461107726      0.1371918217     -0.8136735749    
       403  0.9105777081E-01   1.183751064      0.4552888759       3.841313803       3.103655312       1.817316766     -0.7229038311    
       404   0.000000000       1.274808835      0.3642311051      0.3517414125     -0.2106294486E-02   2.503416332     -0.3472071303    
       404   0.000000000       1.274808835      0.3642311051       3.400305705      0.6399857365E-02  0.2744318601      -2.589198497    
       404   0.000000000       1.274808835      0.3642311051       3.970217469     -0.4293614207E-02   3.162747763     -0.2113496529    
       405 -0.9105778173E-01   1.365866617      0.2731733233      0.6703162926      0.6065455123       3.719513348     -0.8709416194    
       405 -0.9105778173E-01   1.365866617      0.2731733233       3.684651123      0.9913096767       2.029680940      -2.503091680    
       405 -0.9105778173E-01   1.365866617      0.2731733233       4.362972847      -1.702132768       2.587127584     -0.1298525614    
       406 -0.1821155525       1.456924388      0.1821155525       1.066595555       1.532087132       4.538473541      -1.528779155    
       406 -0.1821155525       1.456924388      0.1821155525       4.042144988       1.161523485       3.735265536      -1.164579563    
       406 -0.1821155525       1.456924388      0.1821155525       4.655914282     -0.8026278828       2.121776110      0.8023785330    
       407 -0.2731733233       1.547982158      0.9105778173E-01   1.447800845       2.573068727       4.735576046      -1.451254795    
       407 -0.2731733233       1.547982158      0.9105778173E-01   4.154058176       3.106103967       3.080069139       1.391609812    
       407 -0.2731733233       1.547982158      0.9105778173E-01   4.965257515      -1.420909013       3.912565507     -0.1741549068E-02
       408 -0.3642311051       1.639039940       0.000000000       1.679893482       3.539908208       4.669291975      0.2076302683E-02
       408 -0.3642311051       1.639039940       0.000000000       4.013359689       3.555695368       3.019100904     -0.3161208496E-03
       408 -0.3642311051       1.639039940       0.000000000       5.500184225      -1.081197057       4.346257327     -0.1747843252E-02
       409  0.7284621883      0.7284621883       1.092693293       2.523540269       4.431087224       4.429822720     -0.8088218638E-03
       409  0.7284621883      0.7284621883       1.092693293       4.633292171       3.686173337       3.687257011     -0.2716734816E-02
       409  0.7284621883      0.7284621883       1.092693293       6.087170299       1.527620506       1.527798413      0.3519294470E-02
       410  0.6374044175      0.8195199591       1.001635523       2.344645351       4.968026474       3.787964142       2.453841165    
       410  0.6374044175      0.8195199591       1.001635523       4.775502126       3.659654544       3.562505989      -2.626221420    
       410  0.6374044175      0.8195199591       1.001635523       5.730096656       4.196291753      -1.952463386      0.8301217415    
       411  0.5463466358      0.9105777409      0.9105777409       1.939207201       4.939061835       2.892002459       2.891813367    
       411  0.5463466358      0.9105777409      0.9105777409       4.831217168       4.748417566      0.1225796579      0.1226562025    
       411  0.5463466358      0.9105777409      0.9105777409       5.120406295       2.950830657     -0.5498999948     -0.5497759164    
       412  0.4552888650       1.001635512      0.8195199700       1.447800663       4.726125245       1.453643438       2.571765639    
       412  0.4552888650       1.001635512      0.8195199700       4.154058986       3.092250816      -1.396816155       3.112937531    
       412  0.4552888650       1.001635512      0.8195199700       4.965256400       3.909823935      0.4562273835E-02  -1.426435042    
       413  0.3642310942       1.092693282      0.7284621992      0.9284292775       3.619046747     -0.1441702013E-01   1.748378373    
       413  0.3642310942       1.092693282      0.7284621992       3.581446748       1.663765674      0.1443064954E-01   3.217822760    
       413  0.3642310942       1.092693282      0.7284621992       4.671982363       4.404428876     -0.2792525190E-04 -0.9183975123    
       414  0.2731733124       1.183751064      0.6374044175      0.4845877441       2.223454965     -0.5964967942       1.091749657    
       414  0.2731733124       1.183751064      0.6374044175       3.255634959       1.155005438      0.8826237053       2.038798842    
       414  0.2731733124       1.183751064      0.6374044175       4.400182549       3.978385149       1.147285954     -0.5906872693    
       415  0.1821155416       1.274808835      0.5463466467      0.3005090733      0.3493434060      0.3251684158      0.5548702783E-02
       415  0.1821155416       1.274808835      0.5463466467       3.155090592       1.125054356       1.138221180     -0.1235481466E-01
       415  0.1821155416       1.274808835      0.5463466467       4.294322533       2.748223350       2.759232754      0.6806626977E-02
       416  0.9105777081E-01   1.365866606      0.4552888759      0.4845883213     -0.6137335773       2.243160351      -1.111523527    
       416  0.9105777081E-01   1.365866606      0.4552888759       3.255634952      0.8956031911       1.131748033      -2.024850523    
       416  0.9105777081E-01   1.365866606      0.4552888759       4.400182070       1.151541389       3.981937607      0.5965113505    
       417 -0.1092693303E-07   1.456924388      0.3642310942      0.9284302761      0.3970821960E-02   3.599705329      -1.741052463    
       417 -0.1092693303E-07   1.456924388      0.3642310942       3.581446737      0.8406085187E-03   1.680419990      -3.231552542    
       417 -0.1092693303E-07   1.456924388      0.3642310942       4.671981967     -0.4829796859E-02   4.407116347      0.9248047748    
       418 -0.9105778173E-01   1.547982158      0.2731733233       1.447801877       1.444517642       4.734621140      -2.577054506    
       418 -0.9105778173E-01   1.547982158      0.2731733233       4.154059097      -1.390883668       3.080481315      -3.103274833    
       418 -0.9105778173E-01   1.547982158      0.2731733233       4.965255525      0.7754670044E-02   3.913097903       1.422064982    
       419 -0.1821155525       1.639039929      0.1821155525       1.939208221       2.900485994       4.935001345      -2.901490488    
       419 -0.1821155525       1.639039929      0.1821155525       4.831216942      0.1169822776       4.750590092     -0.1151757900    
       419 -0.1821155525       1.639039929      0.1821155525       5.120405641     -0.5527871858       2.952723772      0.5519791701    
       420 -0.2731733343       1.730097711      0.9105777081E-01   2.344646006       3.786832013       4.962395238      -2.456267446    
       420 -0.2731733343       1.730097711      0.9105777081E-01   4.775501530       3.561910327       3.663532699       2.630906386    
       420 -0.2731733343       1.730097711      0.9105777081E-01   5.730096628      -1.950737785       4.198045426     -0.8323716130    
       421  0.8195199700      0.8195199700       1.183751075       3.299848031       5.571821202       5.572307703      -3.017697498    
       421  0.8195199700      0.8195199700       1.183751075       5.464608247       3.733207766       3.733032966       2.946690602    
       421  0.8195199700      0.8195199700       1.183751075       6.271263164      0.9263597968      0.9260754514      -1.132613237    
       422  0.7284621992      0.9105777409       1.092693304       3.364348355       6.438599865       4.473224766     -0.9927985009E-02
       422  0.7284621992      0.9105777409       1.092693304       5.300325005       3.674934138       3.266393058      0.1111796767E-01
       422  0.7284621992      0.9105777409       1.092693304       5.960653558       4.080323535      -2.437579450     -0.1164186708E-02
       423  0.6374044175       1.001635523       1.001635523       2.955123371       6.700190532       2.368451061       2.368582573    
       423  0.6374044175       1.001635523       1.001635523       5.279301110       4.049957320      0.2660304793      0.2659794619    
       423  0.6374044175       1.001635523       1.001635523       5.337235141       3.349358637     -0.2370026966     -0.2370770917    
       424  0.5463466467       1.092693293      0.9105777518       2.250492230       5.903715503      0.1050233625E-01   2.534181804    
       424  0.5463466467       1.092693293      0.9105777518       4.665538233       3.205950105     -0.1409376463E-01   3.262764079    
       424  0.5463466467       1.092693293      0.9105777518       5.201269719       4.045906928      0.3610748214E-02  -1.749023173    
       425  0.4552888759       1.183751064      0.8195199810       1.447802157       4.740587698      -1.449784097       2.575385330    
       425  0.4552888759       1.183751064      0.8195199810       4.154056933       3.078120502       1.391500863       3.104934920    
       425  0.4552888759       1.183751064      0.8195199810       4.965256715       3.909509054     -0.3111253450E-02  -1.422034129    
       426  0.3642310942       1.274808846      0.7284621992      0.7399106112       2.849287216      -1.769715995       1.835962813    
       426  0.3642310942       1.274808846      0.7284621992       3.778564730       3.564814152       1.847559739       1.724927062    
       426  0.3642310942       1.274808846      0.7284621992       4.792742409       3.135957153       1.239281650     -0.7447740366    
       427  0.2731733233       1.365866617      0.6374044284      0.3492775991      0.6144153147     -0.6073977169      0.5286713993    
       427  0.2731733233       1.365866617      0.6374044284       3.537834607       3.908562236       2.012926273     -0.1104013803    
       427  0.2731733233       1.365866617      0.6374044284       4.775891882       1.976474603       2.673319650     -0.8115463838E-01
       428  0.1821155525       1.456924388      0.5463466576      0.4492374533      -1.240894350       1.413137155      -1.265762884    
       428  0.1821155525       1.456924388      0.5463466576       3.457328660       3.688066357       2.154644487      -1.631001675    
       428  0.1821155525       1.456924388      0.5463466576       4.919485918      0.9483456863       3.683445329      0.4218794275    
       429  0.9105777081E-01   1.547982169      0.4552888759      0.9751706008      -1.515682897       3.030789178      -2.403630670    
       429  0.9105777081E-01   1.547982169      0.4552888759       3.589439446       2.480460987       2.516431525      -2.906829571    
       429  0.9105777081E-01   1.547982169      0.4552888759       5.185668955      0.1882035061       4.288596372      0.6991127601    
       430  0.1110223025E-15   1.639039940      0.3642311051       1.679895735      0.2363371718E-03   4.691692629      -3.552065914    
       430  0.1110223025E-15   1.639039940      0.3642311051       4.013359465     -0.6362802770E-03   2.995855643      -3.539113871    
       430  0.1110223025E-15   1.639039940      0.3642311051       5.500181835      0.3938864002E-03   4.347104213       1.076772426    
       431 -0.9105777081E-01   1.730097711      0.2731733343       2.344647192       2.458191629       4.957679555      -3.781180915    
       431 -0.9105777081E-01   1.730097711      0.2731733343       4.775502358      -2.627294184       3.675097400      -3.572035366    
       431 -0.9105777081E-01   1.730097711      0.2731733343       5.730094434      0.8268419340       4.191204503       1.955206046    
       432 -0.1821155525       1.821155493      0.1821155525       2.896645768       4.245324616       5.643934805      -4.242531746    
       432 -0.1821155525       1.821155493      0.1821155525       5.689972399     -0.2785588240       3.159880405      0.2780249021    
       432 -0.1821155525       1.821155493      0.1821155525       5.734884354     -0.5473778517       4.803942830      0.5451206127    
       433 -0.2731733233     -0.2731733233      0.2731733233       2.534778072       4.702213161       4.702528647      -4.702843901    
       433 -0.2731733233     -0.2731733233      0.2731733233       5.949477572       1.679783046       1.490753605      0.3859593410    
       433 -0.2731733233     -0.2731733233      0.2731733233       5.949480449      0.1781056066      0.3668126761      -2.243219792    
       434 -0.3642310942     -0.1821155525      0.1821155525       2.896646569       5.644803727       4.244171606      -4.242213146    
       434 -0.3642310942     -0.1821155525      0.1821155525       5.689973768       3.157653462     -0.2784870578      0.2768095559    
       434 -0.3642310942     -0.1821155525      0.1821155525       5.734885721       4.805288628     -0.5462875946      0.5459825952    
       435 -0.4552888759     -0.9105777081E-01  0.9105777081E-01   2.955124858       6.675480374       2.373916912      -2.369493491    
       435 -0.4552888759     -0.9105777081E-01  0.9105777081E-01   5.279302518       4.067097226      0.2659367550     -0.2687874069    
       435 -0.4552888759     -0.9105777081E-01  0.9105777081E-01   5.337235677       3.356940512     -0.2423921107      0.2408292733    
       436 -0.5463466467       0.000000000       0.000000000       2.519368730       7.166019278      0.4482550715E-02  0.4390006003E-02
       436 -0.5463466467       0.000000000       0.000000000       5.008096168       3.231290363     -0.2796783230E-02 -0.2912181503E-02
       436 -0.5463466467       0.000000000       0.000000000       5.008096811       3.240864795     -0.1685725888E-02 -0.1478439966E-02
       437 -0.6374044175      0.9105777081E-01 -0.9105777081E-01   1.802429325       5.999739972      -1.082026324       1.076868677    
       437 -0.6374044175      0.9105777081E-01 -0.9105777081E-01   4.597619185       3.276507891      -1.204450579       1.208290566    
       437 -0.6374044175      0.9105777081E-01 -0.9105777081E-01   4.770012779       2.729215029      0.3806114518     -0.3793022282    
       438 -0.7284621992      0.1821155525     -0.1821155525       1.066596777       4.540792065      -1.526600329       1.533372009    
       438 -0.7284621992      0.1821155525     -0.1821155525       4.042143602       3.736151721      -1.165270113       1.161969888    
       438 -0.7284621992      0.1821155525     -0.1821155525       4.655914349       2.118566087      0.8008878173     -0.8043571475    
       439 -0.8195199700      0.2731733233     -0.2731733233      0.5069538097       2.269998524      -1.026992934       1.022627533    
       439 -0.8195199700      0.2731733233     -0.2731733233       3.547045940       3.970183869     -0.3423576525      0.3458976463    
       439 -0.8195199700      0.2731733233     -0.2731733233       4.677888996       1.449722277       1.227170532      -1.226344522    
       440 -0.9105777409      0.3642310942     -0.3642310942      0.3174502763      0.9249334076E-01  0.1734533543     -0.1809584422    
       440 -0.9105777409      0.3642310942     -0.3642310942       3.229040032       3.674168679      0.7532944375     -0.7473329100    
       440 -0.9105777409      0.3642310942     -0.3642310942       4.832743581      0.8225461144       1.588406813      -1.586869200    
       441  -1.001635523      0.4552888759     -0.4552888759      0.5706290580      -1.064346227       1.988328936      -1.987970401    
       441  -1.001635523      0.4552888759     -0.4552888759       3.161659400       2.513533862       1.686603980      -1.684050738    
       441  -1.001635523      0.4552888759     -0.4552888759       5.101493866      0.2447156012       1.864058367      -1.866962307    
       442  -1.092693293      0.5463466467     -0.5463466467       1.086138057      0.5466503134E-04   2.845446810      -2.845574274    
       442  -1.092693293      0.5463466467     -0.5463466467       3.436051754     -0.4919271751E-04   2.683552980      -2.683364050    
       442  -1.092693293      0.5463466467     -0.5463466467       5.442761645     -0.4813384441E-05   1.926708244      -1.926767094    
       443  -1.183751064      0.6374044175     -0.6374044175       1.618761837       2.257283977       4.053648024      -4.053409092    
       443  -1.183751064      0.6374044175     -0.6374044175       4.127648520      -2.892936685       3.332389896      -3.331078501    
       443  -1.183751064      0.6374044175     -0.6374044175       5.778662058      0.1179637364       1.713643990      -1.715200858    
       444  -1.274808846      0.7284621992     -0.7284621992       2.092216482       3.771221402       4.283045420      -4.281701618    
       444  -1.274808846      0.7284621992     -0.7284621992       5.130628345      -4.472307634       3.712493667      -3.713731504    
       444  -1.274808846      0.7284621992     -0.7284621992       5.985449981       1.095844038       1.035292046      -1.035380097    
       445 -0.1821155525     -0.1821155525      0.3642310942       2.896647241       4.246532817       4.245270520      -5.648234742    
       445 -0.1821155525     -0.1821155525      0.3642310942       5.689975856     -0.2795165883     -0.2793533605      -3.160439259    
       445 -0.1821155525     -0.1821155525      0.3642310942       5.734882994     -0.5475948614     -0.5465159020      -4.799064172    
       446 -0.2731733233     -0.9105778173E-01  0.2731733233       3.299849208       5.577271610       3.016115405      -5.579301333    
       446 -0.2731733233     -0.9105778173E-01  0.2731733233       5.464608900       3.724152133      -2.944621906      -3.724590150    
       446 -0.2731733233     -0.9105778173E-01  0.2731733233       6.271260624      0.9299944151       1.132132983     -0.9275311055    
       447 -0.3642311051     -0.2775557562E-16  0.1821155416       3.364350687       6.442728544      0.1173791413E-02  -4.474930971    
       447 -0.3642311051     -0.2775557562E-16  0.1821155416       5.300325527       3.668184238     -0.3078820713E-03  -3.255618816    
       447 -0.3642311051     -0.2775557562E-16  0.1821155416       5.960653123       4.082934754     -0.8588572018E-03   2.428498033    
       448 -0.4552888759      0.9105777081E-01  0.9105777081E-01   2.955126443       6.683355240      -2.376383606      -2.376274942    
       448 -0.4552888759      0.9105777081E-01  0.9105777081E-01   5.279300218       4.060151697     -0.2594781755     -0.2594071229    
       448 -0.4552888759      0.9105777081E-01  0.9105777081E-01   5.337236703       3.356026983      0.2383944250      0.2382232082    
       449 -0.5463466467      0.1821155416       0.000000000       2.250494048       5.910030632      -2.535350513     -0.2316283756E-02
       449 -0.5463466467      0.1821155416       0.000000000       4.665538253       3.205974244      -3.267660873     -0.1542426100E-02
       449 -0.5463466467      0.1821155416       0.000000000       5.201268617       4.039587820       1.755091663      0.3843685929E-02
       450 -0.6374044284      0.2731733233     -0.9105778173E-01   1.447803201       4.735125228      -2.577143778       1.444464785    
       450 -0.6374044284      0.2731733233     -0.9105778173E-01   4.154058381       3.081669220      -3.103402392      -1.389711925    
       450 -0.6374044284      0.2731733233     -0.9105778173E-01   4.965255267       3.911422245       1.422279953      0.6632134438E-02
       451 -0.7284621992      0.3642310942     -0.1821155525      0.7399114182       2.849880615      -1.836554108       1.771084323    
       451 -0.7284621992      0.3642310942     -0.1821155525       3.778567185       3.565828661      -1.728442787      -1.852030389    
       451 -0.7284621992      0.3642310942     -0.1821155525       4.792741844       3.134370629      0.7488952789      -1.236174039    
       452 -0.8195199700      0.4552888650     -0.2731733233      0.3492778084      0.6209738125     -0.5239538156      0.6056277450    
       452 -0.8195199700      0.4552888650     -0.2731733233       3.537836048       3.907023231      0.1016084894      -2.016579496    
       452 -0.8195199700      0.4552888650     -0.2731733233       4.775890559       1.971471590      0.8522909653E-01  -2.667893800    
       453 -0.9105777518      0.5463466467     -0.3642311051      0.4492375238      -1.240232235       1.269666593      -1.409608773    
       453 -0.9105777518      0.5463466467     -0.3642311051       3.457330198       3.685929453       1.627519425      -2.162460902    
       453 -0.9105777518      0.5463466467     -0.3642311051       4.919485619      0.9498133231     -0.4222842281      -3.679168147    
       454  -1.001635523      0.6374044175     -0.4552888759      0.9751707233      -1.516856613       2.401298839      -3.033172250    
       454  -1.001635523      0.6374044175     -0.4552888759       3.589441095       2.478795602       2.904131020      -2.513453679    
       454  -1.001635523      0.6374044175     -0.4552888759       5.185669995      0.1910609832     -0.6940718993      -4.289188850    
       455  -1.092693293      0.7284621883     -0.5463466467       1.679895820     -0.1408019217E-03   3.553461739      -4.690294286    
       455  -1.092693293      0.7284621883     -0.5463466467       4.013359602      0.5437920436E-03   3.537823696      -2.997154850    
       455  -1.092693293      0.7284621883     -0.5463466467       5.500182616     -0.3888966552E-03  -1.076875214      -4.347208255    
       456  -1.183751075      0.8195199700     -0.6374044284       2.344648018       2.458890282       3.777415163      -4.957755768    
       456  -1.183751075      0.8195199700     -0.6374044284       4.775502556      -2.628510200       3.572873553      -3.676473584    
       456  -1.183751075      0.8195199700     -0.6374044284       5.730096234      0.8273526607      -1.952258496      -4.189766306    
       457 -0.9105777081E-01 -0.9105777081E-01  0.4552888759       2.955125833       2.373949747       2.376272081      -6.683243358    
       457 -0.9105777081E-01 -0.9105777081E-01  0.4552888759       5.279300392      0.2614221614      0.2592655977      -4.059259316    
       457 -0.9105777081E-01 -0.9105777081E-01  0.4552888759       5.337237793     -0.2379226083     -0.2380721347      -3.357015624    
       458 -0.1821155416     -0.2775557562E-16  0.3642311051       3.364350628       4.477137682      0.5756759117E-03  -6.439996551    
       458 -0.1821155416     -0.2775557562E-16  0.3642311051       5.300325455       3.254351984     -0.1866325145E-02  -3.669965770    
       458 -0.1821155416     -0.2775557562E-16  0.3642311051       5.960652500      -2.429438430      0.1294474718E-02  -4.083880730    
       459 -0.2731733233      0.9105778173E-01  0.2731733233       3.299850191       5.577000076      -3.016249399      -5.578350845    
       459 -0.2731733233      0.9105778173E-01  0.2731733233       5.464608307       3.725659662       2.944852398      -3.723348923    
       459 -0.2731733233      0.9105778173E-01  0.2731733233       6.271261384      0.9287293112      -1.132220636     -0.9296829985    
       460 -0.3642310942      0.1821155525      0.1821155525       2.896648274       5.648423179      -4.245883691      -4.245959250    
       460 -0.3642310942      0.1821155525      0.1821155525       5.689974971       3.160607409      0.2793659033      0.2794155367    
       460 -0.3642310942      0.1821155525      0.1821155525       5.734882562       4.798698668      0.5471149359      0.5471452483    
       461 -0.4552888650      0.2731733233      0.9105778173E-01   2.344649289       4.957869616      -3.778159710      -2.458565284    
       461 -0.4552888650      0.2731733233      0.9105778173E-01   4.775502534       3.676170841      -3.572372075       2.629006237    
       461 -0.4552888650      0.2731733233      0.9105778173E-01   5.730095126       4.189951002       1.952510094     -0.8281670469    
       462 -0.5463466467      0.3642311051     -0.5551115123E-16   1.679896965       4.688350706      -3.552820536     -0.3380741123E-03
       462 -0.5463466467      0.3642311051     -0.5551115123E-16   4.013359382       2.997867813      -3.538565970     -0.9894045539E-03
       462 -0.5463466467      0.3642311051     -0.5551115123E-16   5.500181320       4.348417305       1.076979285      0.1337316370E-02
       463 -0.6374044175      0.4552888759     -0.9105777081E-01  0.9751715824       3.035027559      -2.401279768       1.518626841    
       463 -0.6374044175      0.4552888759     -0.9105777081E-01   3.589441278       2.512087932      -2.903949746      -2.478714870    
       463 -0.6374044175      0.4552888759     -0.9105777081E-01   5.185669592       4.288685404      0.6938738833     -0.1929033653    
       464 -0.7284621883      0.5463466467     -0.1821155416      0.4492378844       1.407469836      -1.269257315       1.239505891    
       464 -0.7284621883      0.5463466467     -0.1821155416       3.457330635       2.163193463      -1.627836307      -3.685821375    
       464 -0.7284621883      0.5463466467     -0.1821155416       4.919485347       3.680574968      0.4221890336     -0.9491909737    
       465 -0.8195199700      0.6374044284     -0.2731733233      0.3492777235     -0.6047428872      0.5238172514     -0.6193890292    
       465 -0.8195199700      0.6374044284     -0.2731733233       3.537836484       2.016122515     -0.1017218821      -3.906395602    
       465 -0.8195199700      0.6374044284     -0.2731733233       4.775890060       2.667450702     -0.8497940485E-01  -1.973667856    
       466 -0.9105777409      0.7284621992     -0.3642310942      0.7399109438      -1.772582275       1.836482264      -2.850097932    
       466 -0.9105777409      0.7284621992     -0.3642310942       3.778567616       1.851377341       1.728973208      -3.566776514    
       466 -0.9105777409      0.7284621992     -0.3642310942       4.792741900       1.238316253     -0.7493493790      -3.133190185    
       467  -1.001635512      0.8195199700     -0.4552888650       1.447802420      -1.444526036       2.576939226      -4.734843584    
       467  -1.001635512      0.8195199700     -0.4552888650       4.154058604       1.390924419       3.103484357      -3.080087454    
       467  -1.001635512      0.8195199700     -0.4552888650       4.965255452     -0.7787446562E-02  -1.422162322      -3.913280310    
       468  -1.092693293      0.9105777518     -0.5463466467       2.250493147      0.2691734175E-02   2.536194390      -5.908674618    
       468  -1.092693293      0.9105777518     -0.5463466467       4.665538165      0.1157841765E-02   3.267727151      -3.207711176    
       468  -1.092693293      0.9105777518     -0.5463466467       5.201268912     -0.3857915059E-02  -1.756000650      -4.039194336    
       469   0.000000000       0.000000000      0.5463466467       2.519368941     -0.1218553696E-02 -0.4560387739E-02  -7.163041934    
       469   0.000000000       0.000000000      0.5463466467       5.008095750     -0.3397564134E-03  0.2225050164E-02  -3.235468856    
       469   0.000000000       0.000000000      0.5463466467       5.008097932      0.1551476353E-02  0.2336629669E-02  -3.239665160    
       470 -0.9105777081E-01  0.9105777081E-01  0.4552888759       2.955125560       2.366354313      -2.373745482      -6.678857837    
       470 -0.9105777081E-01  0.9105777081E-01  0.4552888759       5.279302826      0.2693396264     -0.2659926641      -4.066857102    
       470 -0.9105777081E-01  0.9105777081E-01  0.4552888759       5.337235262     -0.2382336192      0.2422765303      -3.353814695    
       471 -0.1821155525      0.1821155525      0.3642310942       2.896648174       4.243608664      -4.244386157      -5.642632011    
       471 -0.1821155525      0.1821155525      0.3642310942       5.689974050     -0.2784687097      0.2786239630      -3.159292567    
       471 -0.1821155525      0.1821155525      0.3642310942       5.734886012     -0.5457391741      0.5463660040      -4.805811966    
       472 -0.2731733233      0.2731733233      0.2731733233       2.534779321       4.702427774      -4.702424709      -4.702301141    
       472 -0.2731733233      0.2731733233      0.2731733233       5.949478021     -0.2988177893      -1.117991806      -1.965067056    
       472 -0.2731733233      0.2731733233      0.2731733233       5.949480149       2.156487865     -0.7396818631      0.1072845633    
       473 -0.3642310942      0.3642310942      0.1821155525       2.092218183       4.281637465      -4.283149749      -3.772346616    
       473 -0.3642310942      0.3642310942      0.1821155525       5.130628173       3.713124520      -3.712490730       4.472406909    
       473 -0.3642310942      0.3642310942      0.1821155525       5.985450068       1.036065005      -1.035181831      -1.094836230    
       474 -0.4552888759      0.4552888759      0.9105777081E-01   1.618763418       4.054215912      -4.052769307      -2.255496185    
       474 -0.4552888759      0.4552888759      0.9105777081E-01   4.127648376       3.331664107      -3.333315561       2.892725265    
       474 -0.4552888759      0.4552888759      0.9105777081E-01   5.778662030       1.713807187      -1.713599020     -0.1195272764    
       475 -0.5463466467      0.5463466467       0.000000000       1.086139342       2.845257832      -2.846731440     -0.3150838611E-02
       475 -0.5463466467      0.5463466467       0.000000000       3.436051817       2.682151183      -2.682072241      0.1236364373E-02
       475 -0.5463466467      0.5463466467       0.000000000       5.442760997       1.928301473      -1.926903692      0.1915494849E-02
       476 -0.6374044175      0.6374044175     -0.9105777081E-01  0.5706296779       1.988913390      -1.988374951       1.065760187    
       476 -0.6374044175      0.6374044175     -0.9105777081E-01   3.161659808       1.684728550      -1.686841995      -2.513480967    
       476 -0.6374044175      0.6374044175     -0.9105777081E-01   5.101492888       1.865349644      -1.863779026     -0.2461915991    
       477 -0.7284621992      0.7284621992     -0.1821155525      0.3174504418      0.1815861294     -0.1731915872     -0.9477797626E-01
       477 -0.7284621992      0.7284621992     -0.1821155525       3.229040851      0.7459583344     -0.7531721857      -3.672746723    
       477 -0.7284621992      0.7284621992     -0.1821155525       4.832742529       1.587608982      -1.588788308     -0.8216742019    
       478 -0.8195199700      0.8195199700     -0.2731733233      0.5069536032      -1.022300877       1.026367506      -2.270412349    
       478 -0.8195199700      0.8195199700     -0.2731733233       3.547047039     -0.3465664953      0.3428750981      -3.970028325    
       478 -0.8195199700      0.8195199700     -0.2731733233       4.677888318       1.226684863      -1.227061430      -1.449463595    
       479 -0.9105777409      0.9105777409     -0.3642310942       1.066596381      -1.532012826       1.527053683      -4.540129761    
       479 -0.9105777409      0.9105777409     -0.3642310942       4.042144772      -1.161528955       1.164719028      -3.735180854    
       479 -0.9105777409      0.9105777409     -0.3642310942       4.655913656      0.8025654431     -0.8007902077      -2.120203339    
       480  -1.001635523       1.001635523     -0.4552888759       1.802428894      -1.079183185       1.081251602      -6.002201103    
       480  -1.001635523       1.001635523     -0.4552888759       4.597620187      -1.208923290       1.205347069      -3.276987166    
       480  -1.001635523       1.001635523     -0.4552888759       4.770011849      0.3822395778     -0.3807284388      -2.726261959    
       481  0.9105777081E-01  0.9105777081E-01  0.6374044175       1.802428299      -1.084586476      -1.081560111      -5.987731547    
       481  0.9105777081E-01  0.9105777081E-01  0.6374044175       4.597618784      -1.204392428      -1.207221877      -3.286310718    
       481  0.9105777081E-01  0.9105777081E-01  0.6374044175       4.770013606      0.3831201381      0.3829109935      -2.731420873    
       482 -0.2775557562E-16  0.1821155416      0.5463466467       2.250492371     -0.7318641351E-02  -2.535091450      -5.901577530    
       482 -0.2775557562E-16  0.1821155416      0.5463466467       4.665538234      0.9979170447E-02  -3.262257302      -3.207670352    
       482 -0.2775557562E-16  0.1821155416      0.5463466467       5.201269876     -0.2652247400E-02   1.749422610      -4.046350834    
       483 -0.9105778173E-01  0.2731733233      0.4552888650       2.344647783       2.454398043      -3.788582714      -4.963417341    
       483 -0.9105778173E-01  0.2731733233      0.4552888650       4.775502285      -2.628803303      -3.563035425      -3.664899335    
       483 -0.9105778173E-01  0.2731733233      0.4552888650       5.730096772      0.8321235438       1.953582045      -4.195676110    
