# Written on  8Apr2024 at 15:13:42 
# Input file comment: k-mesh for interpolation of mp-2605
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       766  -1.198138623      0.7624518439     -0.1089216883       6.667189430     -0.2539076464     -0.2485162351     -0.4173457280    
       766  -1.198138623      0.7624518439     -0.1089216883       6.843149912      0.7065431129E-01   1.070495962     -0.3947018759E-01
       767  -1.307060311      0.8713735322     -0.2178433765       6.293546777     -0.2132140017E-06  0.3308433404       1.731798855    
       767  -1.307060311      0.8713735322     -0.2178433765       6.793516357     -0.1512101620E-05   1.103308693     -0.2434848598    
       767  -1.307060311      0.8713735322     -0.2178433765       6.979868112      0.2735315378E-07   1.301223984     -0.1338003341    
       768  -1.415982013      0.9802952335     -0.3267650778       6.135664590      0.2908594511      0.4124043251       1.523931527    
       768  -1.415982013      0.9802952335     -0.3267650778       6.917050297      0.8830510086       1.624232447     -0.1600284588    
       768  -1.415982013      0.9802952335     -0.3267650778       7.126354342      0.2950646060       1.263634245     -0.1025301276    
       769 -0.1089217013     -0.1089217013      0.9802952335       6.185537905      0.8931632903E-01  0.8931663548E-01   1.257085010    
       769 -0.1089217013     -0.1089217013      0.9802952335       7.269125607       1.170689047       1.170689533     -0.1079046515    
       769 -0.1089217013     -0.1089217013      0.9802952335       7.344947570      0.5407236223      0.5407247123     -0.5047322073E-01
       770 -0.2178433896     -0.1307060318E-07  0.8713735452       6.053229113      0.2995539599     -0.8763200039E-05  0.8892705525    
       770 -0.2178433896     -0.1307060318E-07  0.8713735452       7.180537337       1.847833874     -0.1080185591E-04 -0.9432282201E-01
       770 -0.2178433896     -0.1307060318E-07  0.8713735452       7.291765737       1.040450169     -0.1228806350E-04 -0.2333721467    
       771 -0.3267650909      0.1089216883      0.7624518439       5.916525027      0.7210498615     -0.4093912508      0.2561051252    
       771 -0.3267650909      0.1089216883      0.7624518439       6.949486142       1.717913366     -0.6100792589     -0.1884863248    
       771 -0.3267650909      0.1089216883      0.7624518439       7.173576582       1.136815268     -0.5744973046     -0.3562897387    
       772 -0.4356867791      0.2178433765      0.6535301557       5.742393595       1.129469250      -1.075986837     -0.4315522709    
       772 -0.4356867791      0.2178433765      0.6535301557       6.769085625      0.9980988503     -0.4593318179     -0.3890680292    
       772 -0.4356867791      0.2178433765      0.6535301557       7.008853982      0.9742069323      -1.043176380     -0.4335377886    
       773 -0.5446084674      0.3267650648      0.5446084674       5.558575389      0.9482908588      -1.429745792     -0.9482904942    
       773 -0.5446084674      0.3267650648      0.5446084674       6.705067805      0.5866547224     -0.2898773507     -0.5866539436    
       773 -0.5446084674      0.3267650648      0.5446084674       6.852135309      0.5692285490      -1.156531226     -0.5692294941    
       774 -0.6535301687      0.4356867661      0.4356867661       5.462093852      0.2420832260      -1.255150965      -1.255152002    
       774 -0.6535301687      0.4356867661      0.4356867661       6.662328323      0.4899999158     -0.4330995296     -0.4331004184    
       774 -0.6535301687      0.4356867661      0.4356867661       6.784650304      0.1472428451     -0.8670471691     -0.8670477611    
       775 -0.7624518570      0.5446084543      0.3267650778       5.516736472     -0.6012960071     -0.7022266792      -1.349327922    
       775 -0.7624518570      0.5446084543      0.3267650778       6.632046942      0.1173091018     -0.1930726257     -0.3301794384    
       775 -0.7624518570      0.5446084543      0.3267650778       6.775869302      0.1441403456     -0.7960670423     -0.7953091557    
       776 -0.8713735452      0.6535301426      0.2178433896       5.727507595      -1.311015945      0.5787099242E-01  -1.197246309    
       776 -0.8713735452      0.6535301426      0.2178433896       6.669188255     -0.1121070477      0.1963466228     -0.2802724030    
       776 -0.8713735452      0.6535301426      0.2178433896       6.745929630      0.7062759911E-01 -0.6677258866     -0.4049450509    
       777 -0.9802952465      0.7624518439      0.1089216883       6.059557111      -1.745720092      0.8794522379     -0.8180979435    
       777 -0.9802952465      0.7624518439      0.1089216883       6.664079347      0.2117544154     -0.5640621209     -0.1128150319    
       777 -0.9802952465      0.7624518439      0.1089216883       6.796602828     -0.4591850087      0.7153910702     -0.4363792975E-01
       778  -1.089216935      0.8713735322       0.000000000       6.453838829      -1.854964810       1.674889196     -0.3444367522E-06
       778  -1.089216935      0.8713735322       0.000000000       6.580148688      0.1823877597     -0.4948268024      0.5634497676E-06
       778  -1.089216935      0.8713735322       0.000000000       6.951268367     -0.3829328784       1.153059325      0.2562154261E-06
       779  -1.198138623      0.9802952204     -0.1089216883       6.456850343     -0.4810111879E-01 -0.8311520455E-01   1.091114010    
       779  -1.198138623      0.9802952204     -0.1089216883       6.864464375      -1.227420560       1.890056363     -0.2918738163    
       779  -1.198138623      0.9802952204     -0.1089216883       7.116993631     -0.1217462194       1.325127515     -0.7276943318E-02
       780  -1.307060324       1.089216922     -0.2178433896       6.324682399     -0.9830153956E-05  0.2506482297E-01   1.297282599    
       780  -1.307060324       1.089216922     -0.2178433896       7.167396624     -0.1048521045E-04   1.856341400     -0.4988546662E-01
       780  -1.307060324       1.089216922     -0.2178433896       7.261950167     -0.1093928798E-04   1.144967747     -0.6257310431E-01
       781   0.000000000       0.000000000       1.089216935       6.325785622     -0.4985586364E-05  0.4966898452E-05   1.153654196    
       781   0.000000000       0.000000000       1.089216935       7.401473192     -0.6034982158E-05  0.7910579335E-05 -0.1837918934E-01
       781   0.000000000       0.000000000       1.089216935       7.401473248     -0.6066378506E-05  0.3926955294E-05 -0.1837910534E-01
       782 -0.1089216883      0.1089216883      0.9802952465       6.185537010      0.8932079386E-01 -0.8932205738E-01   1.257094374    
       782 -0.1089216883      0.1089216883      0.9802952465       7.269124515       1.170694216      -1.170694976     -0.1078927866    
       782 -0.1089216883      0.1089216883      0.9802952465       7.344946500      0.5407298157     -0.5407300599     -0.5046175773E-01
       783 -0.2178433896      0.2178433896      0.8713735452       6.001730951      0.4980452757     -0.4980456908       1.017059712    
       783 -0.2178433896      0.2178433896      0.8713735452       6.984297887       1.447679802      -1.447681069     -0.2585403817    
       783 -0.2178433896      0.2178433896      0.8713735452       7.188457888      0.9214010211     -0.9214017094     -0.7884192947E-01
       784 -0.3267650778      0.3267650778      0.7624518570       5.742540087       1.112391754      -1.112391842      0.4361597248    
       784 -0.3267650778      0.3267650778      0.7624518570       6.755667930      0.9024010163     -0.9024024135     -0.3611634437    
       784 -0.3267650778      0.3267650778      0.7624518570       6.981414445       1.024691310      -1.024692328     -0.1070126323    
       785 -0.4356867661      0.4356867661      0.6535301687       5.462093846       1.255151515      -1.255151658     -0.2420830755    
       785 -0.4356867661      0.4356867661      0.6535301687       6.662328221      0.4330990364     -0.4331006971     -0.4899985560    
       785 -0.4356867661      0.4356867661      0.6535301687       6.784650270      0.8670490176     -0.8670462425     -0.1472417945    
       786 -0.5446084674      0.5446084674      0.5446084674       5.287418379      0.8164629657     -0.8164638400     -0.8164631651    
       786 -0.5446084674      0.5446084674      0.5446084674       6.649533115      0.4276494538     -0.5742074769     -0.2157484659    
       786 -0.5446084674      0.5446084674      0.5446084674       6.649533359      0.3840862217     -0.2375315031     -0.5959904324    
       787 -0.6535301557      0.6535301557      0.4356867791       5.299612260      0.7659172053E-01 -0.7659010220E-01  -1.214954436    
       787 -0.6535301557      0.6535301557      0.4356867791       6.605885610      0.6550027894E-01 -0.6550110716E-01 -0.1969685342    
       787 -0.6535301557      0.6535301557      0.4356867791       6.655807416      0.3050263998     -0.3050233574     -0.6413768707    
       788 -0.7624518439      0.7624518439      0.3267650909       5.513678148     -0.7071569833      0.7071570026      -1.391974867    
       788 -0.7624518439      0.7624518439      0.3267650909       6.651221682      0.3004580634     -0.3004579503     -0.4819277630    
       788 -0.7624518439      0.7624518439      0.3267650909       6.661752860     -0.3790522384      0.3790534455     -0.1738768042    
       789 -0.8713735452      0.8713735452      0.2178433896       5.891051542      -1.327310330       1.327307814      -1.352618674    
       789 -0.8713735452      0.8713735452      0.2178433896       6.631440744      0.1818682064     -0.1818687510     -0.1339951632    
       789 -0.8713735452      0.8713735452      0.2178433896       6.801051945     -0.7334315084      0.7334310457     -0.1140533099    
       790 -0.9802952335      0.9802952335      0.1089217013       6.348599821      -1.321687111       1.321687590      -1.371272713    
       790 -0.9802952335      0.9802952335      0.1089217013       6.612847090     -0.3458777100      0.3458782382      0.5657211830    
       790 -0.9802952335      0.9802952335      0.1089217013       6.992796081     -0.9090787742      0.9090790998     -0.4632581615E-01
       791  -1.089216922       1.089216922      0.1307060327E-07   6.508542839      0.1877711503     -0.1877712811      0.1067877063E-04
       791  -1.089216922       1.089216922      0.1307060327E-07   6.881826625      -1.965511857       1.965511923      0.1086916590E-04
       791  -1.089216922       1.089216922      0.1307060327E-07   7.190765546     -0.8462275595      0.8462273475      0.1117673453E-04
       792  -1.198138623       1.198138623     -0.1089216883       6.436358906      0.5638799827E-01 -0.5638818569E-01  0.7541257730    
       792  -1.198138623       1.198138623     -0.1089216883       7.253646570      -1.274769213       1.274770063     -0.4271671240E-01
       792  -1.198138623       1.198138623     -0.1089216883       7.342860030     -0.5141895104      0.5141899661      0.6109585586E-02
       793  0.1089216883      0.1089216883       1.198138623       6.436360776      0.5639334968E-01  0.5639864673E-01  0.7541206809    
       793  0.1089216883      0.1089216883       1.198138623       7.253648671      -1.274764333      -1.274759047     -0.4272273155E-01
       793  0.1089216883      0.1089216883       1.198138623       7.342862152     -0.5141838121     -0.5141790753      0.6103045333E-02
       794 -0.2775557562E-16  0.2178433765       1.089216935       6.324683284      0.1628973445E-06 -0.2506992535E-01   1.297288583    
       794 -0.2775557562E-16  0.2178433765       1.089216935       7.167397667     -0.7628730967E-07  -1.856347050     -0.4987923194E-01
       794 -0.2775557562E-16  0.2178433765       1.089216935       7.261951251      0.4081632429E-06  -1.144973809     -0.6256670468E-01
       795 -0.1089217013      0.3267650778      0.9802952335       6.135664539      0.2908592626     -0.4123940381       1.523932019    
       795 -0.1089217013      0.3267650778      0.9802952335       6.917050229      0.8830508378      -1.624222161     -0.1600277637    
       795 -0.1089217013      0.3267650778      0.9802952335       7.126354406      0.2950645248      -1.263622076     -0.1025307020    
       796 -0.2178433896      0.4356867661      0.8713735452       5.839961542      0.9696843908     -0.8669915501       1.224214336    
       796 -0.2178433896      0.4356867661      0.8713735452       6.716507655      0.6504014697     -0.7574860387     -0.1552254773    
       796 -0.2178433896      0.4356867661      0.8713735452       6.951144802      0.6827216740      -1.116388151     -0.1102263235    
       797 -0.3267650778      0.5446084543      0.7624518570       5.516736616       1.349329480     -0.7022256357      0.6012963871    
       797 -0.3267650778      0.5446084543      0.7624518570       6.632047142      0.3301821359     -0.1930730500     -0.1173087238    
       797 -0.3267650778      0.5446084543      0.7624518570       6.775869620      0.7953104589     -0.7960658983     -0.1441424000    
       798 -0.4356867791      0.6535301557      0.6535301557       5.299612227       1.214955040     -0.7659046807E-01 -0.7659111967E-01
       798 -0.4356867791      0.6535301557      0.6535301557       6.605885377      0.1969706485     -0.6550113812E-01 -0.6550121114E-01
       798 -0.4356867791      0.6535301557      0.6535301557       6.655807347      0.6413797439     -0.3050247220     -0.3050243240    
       799 -0.5446084674      0.7624518439      0.5446084674       5.267108072      0.7068297813      0.6413341584     -0.7068309305    
       799 -0.5446084674      0.7624518439      0.5446084674       6.587368670      0.3016520539E-01  0.4312506477E-01 -0.3016709981E-01
       799 -0.5446084674      0.7624518439      0.5446084674       6.634572375      0.4430234300      0.4482899208E-01 -0.4430257355    
       800 -0.6535301557      0.8713735322      0.4356867791       5.436234731     -0.4182955763E-06   1.207425470      -1.207425667    
       800 -0.6535301557      0.8713735322      0.4356867791       6.617773734     -0.7005151934E-06  0.1441626975     -0.1441625726    
       800 -0.6535301557      0.8713735322      0.4356867791       6.658708914     -0.1441918356E-05  0.3038730516     -0.3038726336    
       801 -0.7624518570      0.9802952335      0.3267650778       5.773516256     -0.6813077114       1.435626375      -1.529578205    
       801 -0.7624518570      0.9802952335      0.3267650778       6.635133372      0.1333422293      0.1738400871     -0.1088600054    
       801 -0.7624518570      0.9802952335      0.3267650778       6.776730028     -0.7549142135      0.5561970476     -0.1025764981    
       802 -0.8713735452       1.089216922      0.2178433896       6.188059282     -0.8694510924       1.054743170      -1.717421768    
       802 -0.8713735452       1.089216922      0.2178433896       6.672865127     -0.4390069654      0.6053373566      0.3195353881    
       802 -0.8713735452       1.089216922      0.2178433896       6.946714853      -1.143434946      0.4580218937     -0.3062439495E-01
       803 -0.9802952335       1.198138610      0.1089217013       6.456851295      0.8310511036E-01  0.4809652496E-01  -1.091109700    
       803 -0.9802952335       1.198138610      0.1089217013       6.864465315      -1.890067383       1.227415594      0.2918793473    
       803 -0.9802952335       1.198138610      0.1089217013       7.116994687      -1.325139587      0.1217413905      0.7284069717E-02
       804  -1.089216935       1.307060311       0.000000000       6.489446831      0.1926666669      0.5021939714E-05  0.5690697560E-05
       804  -1.089216935       1.307060311       0.000000000       7.158911684      -1.964692080      0.5465880652E-05  0.5388934437E-05
       804  -1.089216935       1.307060311       0.000000000       7.256461594      -1.179470601      0.5465062309E-05  0.5979843530E-05
       805  0.2178433765      0.2178433765       1.307060311       6.508543817      0.1877660221      0.1877669729     -0.1021203305E-06
       805  0.2178433765      0.2178433765       1.307060311       6.881827641      -1.965516327      -1.965516760      0.9975724269E-07
       805  0.2178433765      0.2178433765       1.307060311       7.190766538     -0.8462325320     -0.8462323375      0.5003190146E-07
       806  0.1089216883      0.3267650648       1.198138623       6.456850353     -0.4810078927E-01  0.8309426101E-01   1.091114282    
       806  0.1089216883      0.3267650648       1.198138623       6.864464364      -1.227421003      -1.890078209     -0.2918742246    
       806  0.1089216883      0.3267650648       1.198138623       7.116993614     -0.1217461676      -1.325149867     -0.7278068304E-02
       807 -0.1307060316E-07  0.4356867661       1.089216922       6.293545812     -0.1079702785E-04 -0.3308485025       1.731793973    
       807 -0.1307060316E-07  0.4356867661       1.089216922       6.793515487     -0.1173923365E-04  -1.103313418     -0.2434890140    
       807 -0.1307060316E-07  0.4356867661       1.089216922       6.979867172     -0.1157864607E-04  -1.301229335     -0.1338052936    
       808 -0.1089217013      0.5446084543      0.9802952335       6.021042773      0.6371138406     -0.4235209460       1.719259572    
       808 -0.1089217013      0.5446084543      0.9802952335       6.709720750      0.3695526940     -0.2118211482      0.8793870776E-03
       808 -0.1089217013      0.5446084543      0.9802952335       6.860957006      0.1625173825      -1.068675870     -0.1603086770    
       809 -0.2178433896      0.6535301426      0.8713735452       5.727507568       1.197245411      0.5786845167E-01   1.311014845    
       809 -0.2178433896      0.6535301426      0.8713735452       6.669188198      0.2802716445      0.1963453119      0.1121058791    
       809 -0.2178433896      0.6535301426      0.8713735452       6.745929555      0.4049440457     -0.6677279795     -0.7062833017E-01
       810 -0.3267650909      0.7624518439      0.7624518439       5.513678182       1.391974574      0.7071568076      0.7071564851    
       810 -0.3267650909      0.7624518439      0.7624518439       6.651221798      0.4819285044     -0.3004585843     -0.3004594042    
       810 -0.3267650909      0.7624518439      0.7624518439       6.661752825      0.1738769140      0.3790529263      0.3790527066    
       811 -0.4356867791      0.8713735322      0.6535301557       5.436234711       1.207426804       1.207426663      0.5338319842E-06
       811 -0.4356867791      0.8713735322      0.6535301557       6.617773662      0.1441641735      0.1441636856      0.4061899726E-07
       811 -0.4356867791      0.8713735322      0.6535301557       6.658708762      0.3038745211      0.3038735216      0.1483176789E-06
       812 -0.5446084674      0.9802952204      0.5446084674       5.513678136      0.7071556996       1.391974908     -0.7071553741    
       812 -0.5446084674      0.9802952204      0.5446084674       6.651221695     -0.3004589142      0.4819278879      0.3004578365    
       812 -0.5446084674      0.9802952204      0.5446084674       6.661752842      0.3790525331      0.1738779100     -0.3790522701    
       813 -0.6535301687       1.089216922      0.4356867661       5.727507549      0.5787004401E-01   1.197246641      -1.311015640    
       813 -0.6535301687       1.089216922      0.4356867661       6.669188198      0.1963459470      0.2802712938     -0.1121064548    
       813 -0.6535301687       1.089216922      0.4356867661       6.745929558     -0.6677260894      0.4049439629      0.7062784068E-01
       814 -0.7624518570       1.198138610      0.3267650778       6.021042720     -0.4235205403      0.6371139834      -1.719258790    
       814 -0.7624518570       1.198138610      0.3267650778       6.709720732     -0.2118206449      0.3695527795     -0.8788426559E-03
       814 -0.7624518570       1.198138610      0.3267650778       6.860956826      -1.068675904      0.1625182752      0.1603085841    
       815 -0.8713735452       1.307060298      0.2178433896       6.293545799     -0.3308491204     -0.1002736917E-04  -1.731794288    
       815 -0.8713735452       1.307060298      0.2178433896       6.793515407      -1.103313383     -0.1056597614E-04  0.2434897175    
       815 -0.8713735452       1.307060298      0.2178433896       6.979867180      -1.301231295     -0.1239100305E-04  0.1338061743    
       816 -0.9802952465       1.415982000      0.1089216883       6.456850345      0.8309473118E-01 -0.4810206502E-01  -1.091114232    
       816 -0.9802952465       1.415982000      0.1089216883       6.864464353      -1.890078197      -1.227420391      0.2918737867    
       816 -0.9802952465       1.415982000      0.1089216883       7.116993607      -1.325150304     -0.1217473593      0.7277387462E-02
       817  0.3267650778      0.3267650778       1.415982013       6.348600118      -1.321685626      -1.321675211      -1.371272855    
       817  0.3267650778      0.3267650778       1.415982013       6.612847237     -0.3458789928     -0.3458682651      0.5657212134    
       817  0.3267650778      0.3267650778       1.415982013       6.992796216     -0.9090795500     -0.9090674312     -0.4632562311E-01
       818  0.2178433896      0.4356867661       1.307060324       6.453837883      -1.854956998      -1.674894561      0.1057358158E-04
       818  0.2178433896      0.4356867661       1.307060324       6.580147724      0.1823940635      0.4948203739      0.1091799571E-04
       818  0.2178433896      0.4356867661       1.307060324       6.951267442     -0.3829256744      -1.153064640      0.1158321710E-04
       819  0.1089216883      0.5446084674       1.198138623       6.389008304     -0.9129967166     -0.6147279149       1.368040102    
       819  0.1089216883      0.5446084674       1.198138623       6.667187494     -0.2539156575      0.2485253485     -0.4173402261    
       819  0.1089216883      0.5446084674       1.198138623       6.843147930      0.7064850345E-01  -1.070484571     -0.3946475999E-01
       820 -0.5551115123E-16  0.6535301557       1.089216935       6.241928161     -0.5405692602E-05  0.2053557673       1.788085359    
       820 -0.5551115123E-16  0.6535301557       1.089216935       6.733186101     -0.5421748522E-05 -0.9239338029     -0.1708040759    
       820 -0.5551115123E-16  0.6535301557       1.089216935       6.753252302     -0.6662054372E-05  0.5415424992      0.1638929466E-01
       821 -0.1089216883      0.7624518439      0.9802952465       6.059557070      0.8180986473      0.8794528587       1.745721606    
       821 -0.1089216883      0.7624518439      0.9802952465       6.664079347      0.1128161230     -0.5640624721     -0.2117536723    
       821 -0.1089216883      0.7624518439      0.9802952465       6.796602826      0.4363795265E-01  0.7153921671      0.4591857128    
       822 -0.2178433896      0.8713735452      0.8713735452       5.891051586       1.352618587       1.327310136       1.327309818    
       822 -0.2178433896      0.8713735452      0.8713735452       6.631440848      0.1339946510     -0.1818670989     -0.1818680222    
       822 -0.2178433896      0.8713735452      0.8713735452       6.801051985      0.1140532146      0.7334316702      0.7334319343    
       823 -0.3267650778      0.9802952335      0.7624518570       5.773516407       1.529578579       1.435625740      0.6813078772    
       823 -0.3267650778      0.9802952335      0.7624518570       6.635133423      0.1088619951      0.1738398638     -0.1333429566    
       823 -0.3267650778      0.9802952335      0.7624518570       6.776730122      0.1025773064      0.5561981640      0.7549147395    
       824 -0.4356867661       1.089216922      0.6535301687       5.727507558       1.311015204       1.197245856     -0.5786902029E-01
       824 -0.4356867661       1.089216922      0.6535301687       6.669188201      0.1121070466      0.2802711788     -0.1963465996    
       824 -0.4356867661       1.089216922      0.6535301687       6.745929561     -0.7062692507E-01  0.4049446244      0.6677260322    
       825 -0.5446084674       1.198138623      0.5446084674       5.761866185      0.7785811700      0.6774732016     -0.7785817803    
       825 -0.5446084674       1.198138623      0.5446084674       6.694356136      0.3343148230      0.9442389322E-01 -0.3343142267    
       825 -0.5446084674       1.198138623      0.5446084674       6.754039045     -0.6054125265      0.3319456241      0.6054123798    
       826 -0.6535301557       1.307060311      0.4356867791       5.868824413      0.1396663686      0.4834803300E-05  -1.379970850    
       826 -0.6535301557       1.307060311      0.4356867791       6.707174249      0.1496486498      0.6183586661E-05 -0.2904871758    
       826 -0.6535301557       1.307060311      0.4356867791       6.797402161     -0.8860273170      0.5821286917E-05  0.4404744567    
       827 -0.7624518439       1.415982000      0.3267650909       6.021041887     -0.4235164175     -0.6371188565      -1.719247345    
       827 -0.7624518439       1.415982000      0.3267650909       6.709719838     -0.2118150505     -0.3695579198     -0.8680125085E-03
       827 -0.7624518439       1.415982000      0.3267650909       6.860955831      -1.068668720     -0.1625231460      0.1603204842    
       828 -0.8713735452       1.524903701      0.2178433896       6.188057528     -0.8694560378      -1.054731499      -1.717416641    
       828 -0.8713735452       1.524903701      0.2178433896       6.672863204     -0.4390130959     -0.6053262492      0.3195416349    
       828 -0.8713735452       1.524903701      0.2178433896       6.946712804      -1.143440349     -0.4580082638     -0.3061770927E-01
       829  0.4356867661      0.4356867661       1.524903701       5.891053392      -1.327305932      -1.327299480      -1.352627184    
       829  0.4356867661      0.4356867661       1.524903701       6.631442714      0.1818726398      0.1818796733     -0.1339998189    
       829  0.4356867661      0.4356867661       1.524903701       6.801053945     -0.7334261823     -0.7334214912     -0.1140593494    
       830  0.3267650778      0.5446084543       1.415982013       6.059558257      -1.745710347     -0.8794584293     -0.8180931780    
       830  0.3267650778      0.5446084543       1.415982013       6.664080346      0.2117654569      0.5640572077     -0.1128099628    
       830  0.3267650778      0.5446084543       1.415982013       6.796603911     -0.4591747537     -0.7153971663     -0.4363313481E-01
       831  0.2178433765      0.6535301557       1.307060311       6.241928090      -1.788085433     -0.2053465704      0.6104850441E-05
       831  0.2178433765      0.6535301557       1.307060311       6.733185984      0.1708031270      0.9239443522      0.5993423646E-05
       831  0.2178433765      0.6535301557       1.307060311       6.753252330     -0.1638892293E-01 -0.5415330026      0.6255005232E-05
       832  0.1089216883      0.7624518439       1.198138623       6.389010162      -1.368035109      0.6147392103      0.9129908992    
       832  0.1089216883      0.7624518439       1.198138623       6.667189420      0.4173468199     -0.2485139672      0.2539082726    
       832  0.1089216883      0.7624518439       1.198138623       6.843149925      0.3947142792E-01   1.070496343     -0.7065498180E-01
       833  0.5551115123E-16  0.8713735322       1.089216935       6.453838835     -0.3874491699E-06   1.674888972       1.854964368    
       833  0.5551115123E-16  0.8713735322       1.089216935       6.580148646      0.9310181021E-06 -0.4948275373     -0.1823882091    
       833  0.5551115123E-16  0.8713735322       1.089216935       6.951268290      0.1319078263E-06   1.153058472      0.3829316998    
       834 -0.1089217013      0.9802952335      0.9802952335       6.348599836       1.371271877       1.321686349       1.321686932    
       834 -0.1089217013      0.9802952335      0.9802952335       6.612847073     -0.5657232259      0.3458785705      0.3458775100    
       834 -0.1089217013      0.9802952335      0.9802952335       6.992796047      0.4632505890E-01  0.9090783232      0.9090792152    
       835 -0.2178433896       1.089216922      0.8713735452       6.188059348       1.717421691       1.054743403      0.8694510586    
       835 -0.2178433896       1.089216922      0.8713735452       6.672865374     -0.3195352737      0.6053372269      0.4390068160    
       835 -0.2178433896       1.089216922      0.8713735452       6.946714843      0.3062382672E-01  0.4580216518       1.143433688    
       836 -0.3267650778       1.198138610      0.7624518570       6.021042746       1.719257928      0.6371131622      0.4235216797    
       836 -0.3267650778       1.198138610      0.7624518570       6.709720752      0.8784919351E-03  0.3695524334      0.2118223239    
       836 -0.3267650778       1.198138610      0.7624518570       6.860956830     -0.1603088671      0.1625165385       1.068675439    
       837 -0.4356867791       1.307060311      0.6535301557       5.868824385       1.379969803      0.5444572172E-05 -0.1396659170    
       837 -0.4356867791       1.307060311      0.6535301557       6.707174365      0.2904869570      0.6831674379E-05 -0.1496493971    
       837 -0.4356867791       1.307060311      0.6535301557       6.797402161     -0.4404738051      0.6095630330E-05  0.8860262227    
       838 -0.5446084674       1.415982000      0.5446084674       5.761867847      0.7785865967     -0.6774643237     -0.7785855457    
       838 -0.5446084674       1.415982000      0.5446084674       6.694358212      0.3343211067     -0.9441366763E-01 -0.3343201772    
       838 -0.5446084674       1.415982000      0.5446084674       6.754040985     -0.6054069104     -0.3319351543      0.6054079565    
       839 -0.6535301557       1.524903688      0.4356867791       5.727508408      0.5787875242E-01  -1.197250645      -1.311011653    
       839 -0.6535301557       1.524903688      0.4356867791       6.669189182      0.1963560759     -0.2802771888     -0.1121016158    
       839 -0.6535301557       1.524903688      0.4356867791       6.745930532     -0.6677165767     -0.4049499668      0.7063362383E-01
       840 -0.7624518570       1.633825389      0.3267650778       5.773516282     -0.6813070255      -1.435617730      -1.529578806    
       840 -0.7624518570       1.633825389      0.3267650778       6.635133399      0.1333433446     -0.1738308698     -0.1088618772    
       840 -0.7624518570       1.633825389      0.3267650778       6.776730110     -0.7549146671     -0.5561876018     -0.1025784065    
       841  0.5446084543      0.5446084543       1.633825389       5.513678952     -0.7071621491     -0.7071608637      -1.391983116    
       841  0.5446084543      0.5446084543       1.633825389       6.651222668      0.3004510734      0.3004530941     -0.4819376783    
       841  0.5446084543      0.5446084543       1.633825389       6.661753816     -0.3790584704     -0.3790562333     -0.1738872971    
       842  0.4356867661      0.6535301426       1.524903701       5.727507558      -1.311016329     -0.5789005110E-01  -1.197246817    
       842  0.4356867661      0.6535301426       1.524903701       6.669188209     -0.1121068834     -0.1963686296     -0.2802715324    
       842  0.4356867661      0.6535301426       1.524903701       6.745929555      0.7062676836E-01  0.6677032590     -0.4049436989    
       843  0.3267650648      0.7624518439       1.415982000       6.021041882      -1.719268239      0.4235156531     -0.6371189469    
       843  0.3267650648      0.7624518439       1.415982000       6.709719749     -0.8893202260E-03  0.2118157040     -0.3695589575    
       843  0.3267650648      0.7624518439       1.415982000       6.860955819      0.1602981226       1.068670236     -0.1625238670    
       844  0.2178433765      0.8713735322       1.307060311       6.293546731      -1.731799437      0.3308439179     -0.1762829464E-06
       844  0.2178433765      0.8713735322       1.307060311       6.793516508      0.2434843967       1.103308411     -0.6075139448E-06
       844  0.2178433765      0.8713735322       1.307060311       6.979868113      0.1337998087       1.301223757      0.2364701414E-07
       845  0.1089216883      0.9802952204       1.198138623       6.456850335      -1.091113777     -0.8311582146E-01  0.4810119289E-01
       845  0.1089216883      0.9802952204       1.198138623       6.864464311      0.2918745748       1.890054917       1.227420785    
       845  0.1089216883      0.9802952204       1.198138623       7.116993571      0.7278276757E-02   1.325127642      0.1217463232    
       846 -0.1307060327E-07   1.089216922       1.089216922       6.508542816     -0.1095785955E-04 -0.1877704943     -0.1877704627    
       846 -0.1307060327E-07   1.089216922       1.089216922       6.881826576     -0.1117212634E-04   1.965511996       1.965511640    
       846 -0.1307060327E-07   1.089216922       1.089216922       7.190765483     -0.1208778354E-04  0.8462282025      0.8462279185    
       847 -0.1089217013       1.198138610      0.9802952335       6.456851352       1.091107685      0.4809529830E-01 -0.8310537082E-01
       847 -0.1089217013       1.198138610      0.9802952335       6.864465300     -0.2918803562       1.227415213       1.890066711    
       847 -0.1089217013       1.198138610      0.9802952335       7.116994716     -0.7283864761E-02  0.1217414483       1.325139831    
       848 -0.2178433896       1.307060298      0.8713735452       6.293545854       1.731795328     -0.9986067300E-05  0.3308491781    
       848 -0.2178433896       1.307060298      0.8713735452       6.793515545     -0.2434888635     -0.1064944320E-04   1.103313935    
       848 -0.2178433896       1.307060298      0.8713735452       6.979867118     -0.1338049043     -0.1102509404E-04   1.301230208    
       849 -0.3267650909       1.415982000      0.7624518439       6.021041841       1.719247845     -0.6371179567      0.4235160885    
       849 -0.3267650909       1.415982000      0.7624518439       6.709719835      0.8676206750E-03 -0.3695580051      0.2118147166    
       849 -0.3267650909       1.415982000      0.7624518439       6.860955849     -0.1603201473     -0.1625228032       1.068669912    
       850 -0.4356867791       1.524903688      0.6535301557       5.727508513       1.311010160      -1.197251472     -0.5787793606E-01
