# Written on  8Apr2024 at 15:12:54 
# Input file comment: k-mesh for interpolation of mp-22862
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       496 -0.9369845180E-01  0.4684922815      0.4684922815     -0.5492882155E-02   1.006479149      -1.051239694      -1.051235534    
       496 -0.9369845180E-01  0.4684922815      0.4684922815      0.8733159055     -0.8648116730      -1.114184877      -1.114183541    
       496 -0.9369845180E-01  0.4684922815      0.4684922815       1.223410502      0.5847055561E-01 -0.3874375485     -0.3874319146    
       497 -0.1873969036      0.5621907333      0.3747938297     -0.1157379915       1.324225840     -0.9017009979      -1.060999693    
       497 -0.1873969036      0.5621907333      0.3747938297      0.9601487876      -1.014875857      -1.087205854     -0.8198248099    
       497 -0.1873969036      0.5621907333      0.3747938297       1.165128390      0.1387765138     -0.8068843147      0.1813592992    
       498 -0.2810953666      0.6558891963      0.2810953666     -0.1986039978       1.049500479     -0.5145544197      -1.049503412    
       498 -0.2810953666      0.6558891963      0.2810953666      0.9430333254     -0.1361459574      -1.564904535      0.1361533055    
       498 -0.2810953666      0.6558891963      0.2810953666       1.064223995     -0.1520706916     -0.5847843812      0.1520581026    
       499 -0.3747938184      0.7495876481      0.1873969148     -0.2018246583      0.4727605439     -0.1062473534E-01 -0.9558777466    
       499 -0.3747938184      0.7495876481      0.1873969148      0.7283710457      0.6248988053      -1.384132303      0.6588438225    
       499 -0.3747938184      0.7495876481      0.1873969148       1.006296826     -0.1608130205     -0.7987791479      0.2359764913    
       500 -0.4684922702      0.8432860999      0.9369846304E-01 -0.1096448961     -0.2431763535      0.5000299521     -0.7291289104    
       500 -0.4684922702      0.8432860999      0.9369846304E-01  0.4718729016       1.146115241     -0.9337925699      0.6339510459    
       500 -0.4684922702      0.8432860999      0.9369846304E-01  0.9024686008     -0.1349891149      -1.092526058      0.2916103062    
       501 -0.5621907333      0.9369845630     -0.1110223025E-15  0.6080805704E-01 -0.9831089621      0.9443179910     -0.3602055324E-05
       501 -0.5621907333      0.9369845630     -0.1110223025E-15  0.2387038823       1.486868645     -0.5443689648     -0.1522694308E-05
       501 -0.5621907333      0.9369845630     -0.1110223025E-15  0.7925229005     -0.2374896039      -1.226821618     -0.1173358940E-05
       502 -0.6558891851       1.030683015     -0.9369845180E-01  0.2260831152E-01   1.001965381      0.1108946082      0.7295219332    
       502 -0.6558891851       1.030683015     -0.9369845180E-01  0.3118819006      -1.137781620      0.5320137963     -0.7170406838    
       502 -0.6558891851       1.030683015     -0.9369845180E-01  0.7354973912     -0.2226463839     -0.9053062963     -0.5421680981    
       503 -0.7495876369       1.124381467     -0.1873969036     -0.9770934055E-01  0.7091299470      0.1527783398E-05  0.1764977478    
       503 -0.7495876369       1.124381467     -0.1873969036      0.5203914733      -1.445994958      0.4005770405E-05 -0.4774896526    
       503 -0.7495876369       1.124381467     -0.1873969036      0.7777563889     -0.9165258889E-01 -0.1104002877E-05 -0.9358215154    
       504 -0.8432860999       1.218079930     -0.2810953666     -0.1396653184      0.9588753787E-01 -0.2140532168     -0.2973536682    
       504 -0.8432860999       1.218079930     -0.2810953666      0.6786422532     -0.9918720427     -0.3503270265     -0.9348898880    
       504 -0.8432860999       1.218079930     -0.2810953666      0.8944404601     -0.3701005716E-01  0.4122630612     -0.7495970047    
       505  0.2810953666      0.2810953666      0.8432860999     -0.2092278495     -0.4645996197     -0.4645984259      0.3780837781    
       505  0.2810953666      0.2810953666      0.8432860999      0.6260577865     -0.1224230423     -0.1224237092      -1.743403942    
       505  0.2810953666      0.2810953666      0.8432860999      0.9688207980      0.2748318088      0.2748322957     -0.4129955601    
       506  0.1873969148      0.3747938184      0.7495876481     -0.2018255204     -0.9558744900     -0.4727630641     -0.1062035657E-01
       506  0.1873969148      0.3747938184      0.7495876481      0.7283706564      0.6588517647     -0.6248991153      -1.384134850    
       506  0.1873969148      0.3747938184      0.7495876481       1.006295882      0.2359757387      0.1608148463     -0.7987805915    
       507  0.9369845180E-01  0.4684922815      0.6558891851     -0.1334168288     -0.9412553794     -0.4029454498     -0.2794006185    
       507  0.9369845180E-01  0.4684922815      0.6558891851      0.6625285756      0.9723922850      -1.194433726      -1.095745659    
       507  0.9369845180E-01  0.4684922815      0.6558891851       1.098468933      0.1856471486E-01  0.4835087357E-01 -0.9128255839    
       508   0.000000000      0.5621907333      0.5621907333     -0.8637611109E-01  0.5383638854E-07 -0.3454535792     -0.3454512785    
       508   0.000000000      0.5621907333      0.5621907333      0.6000313269     -0.2688009588E-05  -1.251473081      -1.251472006    
       508   0.000000000      0.5621907333      0.5621907333       1.146469008      0.5734220880E-05 -0.4425261427     -0.4425306061    
       509 -0.9369845180E-01  0.6558891851      0.4684922815     -0.1334168312      0.9412540614     -0.2793962564     -0.4029474755    
       509 -0.9369845180E-01  0.6558891851      0.4684922815      0.6625291294     -0.9723933798      -1.095741990      -1.194434443    
       509 -0.9369845180E-01  0.6558891851      0.4684922815       1.098468414     -0.1856096297E-01 -0.9128231748      0.4834970569E-01
       510 -0.1873969148      0.7495876481      0.3747938184     -0.2018251761      0.9558806986     -0.1062337434E-01 -0.4727681223    
       510 -0.1873969148      0.7495876481      0.3747938184      0.7283711630     -0.6588455998      -1.384137202     -0.6249017407    
       510 -0.1873969148      0.7495876481      0.3747938184       1.006296157     -0.2359778261     -0.7987765618      0.1608189396    
       511 -0.2810953666      0.8432860999      0.2810953666     -0.2092275681      0.4646005413      0.3780863051     -0.4645964060    
       511 -0.2810953666      0.8432860999      0.2810953666      0.6260571031      0.1224267679      -1.743408742     -0.1224244756    
       511 -0.2810953666      0.8432860999      0.2810953666      0.9688210765     -0.2748283777     -0.4129978080      0.2748303502    
       512 -0.3747938184      0.9369845517      0.1873969148     -0.1295306431     -0.2364853306      0.7134859527     -0.3485208707    
       512 -0.3747938184      0.9369845517      0.1873969148      0.4553427880      0.5894727923      -1.445308384     -0.2878862606    
       512 -0.3747938184      0.9369845517      0.1873969148      0.8875564032      0.1249707018     -0.4408320433      0.7841275507    
       513 -0.4684922815       1.030683015      0.9369845180E-01  0.2260845751E-01  -1.001963007      0.7295224536     -0.1108951018    
       513 -0.4684922815       1.030683015      0.9369845180E-01  0.3118822606       1.137781445     -0.7170383053     -0.5320146385    
       513 -0.4684922815       1.030683015      0.9369845180E-01  0.7354978077      0.2226488242     -0.5421656248      0.9053020931    
       514 -0.5621907333       1.124381467       0.000000000      0.1870038366     -0.6202017879      0.5576009024E-06  0.5537597367E-06
       514 -0.5621907333       1.124381467       0.000000000      0.1870042665      0.6201997102      0.2763435494E-06  0.8656989558E-07
       514 -0.5621907333       1.124381467       0.000000000      0.6398383660      0.3318730657E-05 -0.1392348847E-05  0.2771524122E-06
       515 -0.6558891851       1.218079918     -0.9369845180E-01  0.2260853803E-01   1.001963353     -0.1108928317      0.7295241043    
       515 -0.6558891851       1.218079918     -0.9369845180E-01  0.3118820461      -1.137780832     -0.5320125791     -0.7170393664    
       515 -0.6558891851       1.218079918     -0.9369845180E-01  0.7354971272     -0.2226465124      0.9053046240     -0.5421679784    
       516 -0.7495876481       1.311778381     -0.1873969148     -0.1295302088      0.2364857601     -0.3485216417      0.7134884751    
       516 -0.7495876481       1.311778381     -0.1873969148      0.4553434946     -0.5894720031     -0.2878809188      -1.445310092    
       516 -0.7495876481       1.311778381     -0.1873969148      0.8875566994     -0.1249725217      0.7841300433     -0.4408315013    
       517  0.3747938184      0.3747938184      0.9369845517     -0.2113659644     -0.4213748278     -0.4213730123       1.277886783    
       517  0.3747938184      0.3747938184      0.9369845517      0.4730330605      0.4485319065      0.4485287976      -2.024333310    
       517  0.3747938184      0.3747938184      0.9369845517       1.000882542      0.3730861312      0.3730856392     -0.2113275680    
       518  0.2810953666      0.4684922702      0.8432860999     -0.2824065582     -0.8837787789     -0.2383362836      0.8594307106    
       518  0.2810953666      0.4684922702      0.8432860999      0.6255764794      0.8589173749      0.4906498602E-01  -1.687916368    
       518  0.2810953666      0.4684922702      0.8432860999      0.9935121174      0.5881464757      0.2945433971E-01 -0.4842266954    
       519  0.1873969036      0.5621907333      0.7495876369     -0.2529054748      -1.271902590     -0.2679524929E-01  0.4440232618    
       519  0.1873969036      0.5621907333      0.7495876369      0.5938899526       1.620063834     -0.7553636840      -1.023532389    
       519  0.1873969036      0.5621907333      0.7495876369       1.028884928      0.1959379127      0.3530794943E-01 -0.8269297108    
       520  0.9369845180E-01  0.6558891851      0.6558891851     -0.1503970692      -1.208918947      0.2414687988      0.2414649078    
       520  0.9369845180E-01  0.6558891851      0.6558891851      0.4449664070       1.459864752      -1.062705188      -1.062705417    
       520  0.9369845180E-01  0.6558891851      0.6558891851       1.065217176      0.5969790337E-01 -0.4351839594     -0.4351859880    
       521   0.000000000      0.7495876369      0.5621907333     -0.7788599154E-01 -0.2106801377E-05  0.4353174897      0.3326561142    
       521   0.000000000      0.7495876369      0.5621907333      0.3853386295     -0.1182602742E-05 -0.9970216560      -1.395515927    
       521   0.000000000      0.7495876369      0.5621907333       1.010301886      0.3705944170E-05 -0.9944506972      0.5204367549E-01
       522 -0.9369846304E-01  0.8432860999      0.4684922702     -0.1096452025      0.7291317737      0.5000332051      0.2431806689    
       522 -0.9369846304E-01  0.8432860999      0.4684922702      0.4718725828     -0.6339523033     -0.9337887785      -1.146114331    
       522 -0.9369846304E-01  0.8432860999      0.4684922702      0.9024684399     -0.2916061404      -1.092522848      0.1349851888    
       523 -0.1873969148      0.9369845517      0.3747938184     -0.1295300103      0.3485200251      0.7134870321      0.2364776158    
       523 -0.1873969148      0.9369845517      0.3747938184      0.4553431502      0.2878843782      -1.445308015     -0.5894693695    
       523 -0.1873969148      0.9369845517      0.3747938184      0.8875570110     -0.7841325707     -0.4408321162     -0.1249729025    
       524 -0.2810953666       1.030683004      0.2810953666     -0.8474242868E-01 -0.4469177324      0.7608529657      0.4469230521    
       524 -0.2810953666       1.030683004      0.2810953666      0.3286335757      0.8907404470      -1.227494933     -0.8907394772    
       524 -0.2810953666       1.030683004      0.2810953666      0.9152630426     -0.3411217652     -0.1481381181      0.3411268959    
       525 -0.3747938297       1.124381467      0.1873969036     -0.1419498194E-01  -1.164868810      0.3918586102E-06  0.5972993257    
       525 -0.3747938297       1.124381467      0.1873969036      0.2709151989       1.248743731      0.9718450689E-06  -1.384062277    
       525 -0.3747938297       1.124381467      0.1873969036      0.8458167936      0.2449371351     -0.9278116282E-06  0.9994549473    
       526 -0.4684922815       1.218079918      0.9369845180E-01  0.2260826135E-01  -1.001963551     -0.7295167038     -0.1108970817    
       526 -0.4684922815       1.218079918      0.9369845180E-01  0.3118820135       1.137783009      0.7170388381     -0.5320161324    
       526 -0.4684922815       1.218079918      0.9369845180E-01  0.7354974148      0.2226486805      0.5421650055      0.9053017077    
       527 -0.5621907333       1.311778370       0.000000000      0.6080846572E-01 -0.9831091673     -0.9443199986      0.9230167119E-06
       527 -0.5621907333       1.311778370       0.000000000      0.2387041621       1.486864473      0.5443653684     -0.4755801186E-06
       527 -0.5621907333       1.311778370       0.000000000      0.7925226752     -0.2374856596       1.226822939     -0.2451340769E-05
       528 -0.6558891963       1.405476833     -0.9369846304E-01 -0.5582157367E-01 -0.2164423575     -0.6530882454       1.458231493    
       528 -0.6558891963       1.405476833     -0.9369846304E-01  0.2920643562      0.5768661504      0.4636313230      -1.752257195    
       528 -0.6558891963       1.405476833     -0.9369846304E-01  0.9315838252     -0.1072540831      0.9685534677     -0.1688803393    
       529  0.4684922815      0.4684922815       1.030683015     -0.1503966881     -0.2414686261     -0.2414683231       1.208920305    
       529  0.4684922815      0.4684922815       1.030683015      0.4449664801       1.062705357       1.062705444      -1.459865209    
       529  0.4684922815      0.4684922815       1.030683015       1.065216689      0.4351825740      0.4351806374     -0.5969666467E-01
       530  0.3747938297      0.5621907333      0.9369845630     -0.2529052057     -0.4440198587      0.2679166296E-01   1.271900422    
       530  0.3747938297      0.5621907333      0.9369845630      0.5938902066       1.023533344      0.7553698570      -1.620064140    
       530  0.3747938297      0.5621907333      0.9369845630       1.028884586      0.8269246700     -0.3530512691E-01 -0.1959368185    
       531  0.2810953666      0.6558891963      0.8432860999     -0.2824070900     -0.8594322035      0.2383361630      0.8837828024    
       531  0.2810953666      0.6558891963      0.8432860999      0.6255764125       1.687919769     -0.4906598121E-01 -0.8589130214    
       531  0.2810953666      0.6558891963      0.8432860999      0.9935122571      0.4842246436     -0.2945487757E-01 -0.5881466734    
       532  0.1873969148      0.7495876481      0.7495876481     -0.2113659430      -1.277890645      0.4213756501      0.4213794848    
       532  0.1873969148      0.7495876481      0.7495876481      0.4730330494       2.024327477     -0.4485323670     -0.4485298246    
       532  0.1873969148      0.7495876481      0.7495876481       1.000882543      0.2113238023     -0.3730895012     -0.3730823835    
       533  0.9369846304E-01  0.8432860999      0.6558891963     -0.5582192017E-01  -1.458233837      0.6530880318      0.2164435514    
       533  0.9369846304E-01  0.8432860999      0.6558891963      0.2920640795       1.752254781     -0.4636296912     -0.5768655137    
       533  0.9369846304E-01  0.8432860999      0.6558891963      0.9315836084      0.1688780593     -0.9685490181      0.1072581804    
       534  0.5551115123E-16  0.9369845630      0.5621907333      0.6080870567E-01 -0.4403382246E-06  0.9443179657      0.9831107611    
       534  0.5551115123E-16  0.9369845630      0.5621907333      0.2387039694     -0.3021211680E-05 -0.5443648408      -1.486866781    
       534  0.5551115123E-16  0.9369845630      0.5621907333      0.7925228911      0.1100846114E-05  -1.226820425      0.2374882025    
       535 -0.9369845180E-01   1.030683015      0.4684922815      0.2260838794E-01  0.1108989100      0.7295227124       1.001962154    
       535 -0.9369845180E-01   1.030683015      0.4684922815      0.3118828766      0.5320169206     -0.7170380734      -1.137785112    
       535 -0.9369845180E-01   1.030683015      0.4684922815      0.7354971884     -0.9053019676     -0.5421718393     -0.2226512335    
       536 -0.1873969036       1.124381467      0.3747938297     -0.1419483227E-01 -0.5972984397      0.8657475682E-06   1.164869689    
       536 -0.1873969036       1.124381467      0.3747938297      0.2709154235       1.384059918     -0.1643187453E-05  -1.248738689    
       536 -0.1873969036       1.124381467      0.3747938297      0.8458169401     -0.9994580818      0.3033136557E-05 -0.2449395296    
       537 -0.2810953666       1.218079930      0.2810953666     -0.8474209462E-01 -0.4469227261     -0.7608542512      0.4469210993    
       537 -0.2810953666       1.218079930      0.2810953666      0.3286338590      0.8907406827       1.227496270     -0.8907393772    
       537 -0.2810953666       1.218079930      0.2810953666      0.9152634221     -0.3411242859      0.1481415608      0.3411278827    
       538 -0.3747938184       1.311778381      0.1873969148     -0.1295302870     -0.2364838623     -0.7134900105     -0.3485211536    
       538 -0.3747938184       1.311778381      0.1873969148      0.4553430171      0.5894743644       1.445306823     -0.2878877665    
       538 -0.3747938184       1.311778381      0.1873969148      0.8875566728      0.1249727051      0.4408327863      0.7841342318    
       539 -0.4684922702       1.405476833      0.9369846304E-01 -0.1096447900     -0.2431781747     -0.5000341810     -0.7291307740    
       539 -0.4684922702       1.405476833      0.9369846304E-01  0.4718729344       1.146113074      0.9337907689      0.6339520812    
       539 -0.4684922702       1.405476833      0.9369846304E-01  0.9024689217     -0.1349908671       1.092526906      0.2916092038    
       540 -0.5621907333       1.499175296       0.000000000     -0.7788633611E-01 -0.3326569738     -0.4353176916     -0.1374217509E-06
       540 -0.5621907333       1.499175296       0.000000000      0.3853383668       1.395514073      0.9970158492      0.6135516861E-06
       540 -0.5621907333       1.499175296       0.000000000       1.010301740     -0.5204575202E-01  0.9944423198      0.1140015901E-05
       541  0.5621907333      0.5621907333       1.124381467     -0.8637612070E-01  0.3454503717      0.3454556980      0.2717835314E-06
       541  0.5621907333      0.5621907333       1.124381467      0.6000313204       1.251476543       1.251477303      0.1718324860E-05
       541  0.5621907333      0.5621907333       1.124381467       1.146469014      0.4425324465      0.4425328585     -0.2997847610E-05
       542  0.4684922815      0.6558891851       1.030683015     -0.1334166687      0.2793963741      0.4029470684      0.9412566061    
       542  0.4684922815      0.6558891851       1.030683015      0.6625287250       1.095740124       1.194432239     -0.9723994502    
       542  0.4684922815      0.6558891851       1.030683015       1.098468350      0.9128195955     -0.4834793216E-01 -0.1855831713E-01
       543  0.3747938184      0.7495876481      0.9369845517     -0.2018250731      0.1062262326E-01  0.4727644911      0.9558769025    
       543  0.3747938184      0.7495876481      0.9369845517      0.7283718135       1.384136057      0.6248963414     -0.6588467957    
       543  0.3747938184      0.7495876481      0.9369845517       1.006296194      0.7987771496     -0.1608146473     -0.2359713424    
       544  0.2810953666      0.8432860999      0.8432860999     -0.2092278124     -0.3780819089      0.4645980795      0.4646022770    
       544  0.2810953666      0.8432860999      0.8432860999      0.6260570478       1.743405358      0.1224239366      0.1224252338    
       544  0.2810953666      0.8432860999      0.8432860999      0.9688208600      0.4129967051     -0.2748279989     -0.2748269611    
       545  0.1873969148      0.9369845517      0.7495876481     -0.1295304770     -0.7134950900      0.3485196678     -0.2364833138    
       545  0.1873969148      0.9369845517      0.7495876481      0.4553431871       1.445303321      0.2878792029      0.5894761633    
       545  0.1873969148      0.9369845517      0.7495876481      0.8875567276      0.4408258440     -0.7841324667      0.1249707485    
       546  0.9369845180E-01   1.030683015      0.6558891851      0.2260830714E-01 -0.7295211214      0.1108951661      -1.001959535    
       546  0.9369845180E-01   1.030683015      0.6558891851      0.3118821008      0.7170358608      0.5320159301       1.137780996    
       546  0.9369845180E-01   1.030683015      0.6558891851      0.7354974981      0.5421646123     -0.9053084341      0.2226561681    
       547 -0.1110223025E-15   1.124381467      0.5621907333      0.1870038495     -0.1600997077E-05 -0.3553909105E-05 -0.7359787089    
       547 -0.1110223025E-15   1.124381467      0.5621907333      0.1870043623      0.1459545622E-05 -0.1172650937E-05  0.7359751283    
       547 -0.1110223025E-15   1.124381467      0.5621907333      0.6398372213     -0.1661208895E-05 -0.3329454617E-05  0.6758964148E-06
       548 -0.9369845180E-01   1.218079918      0.4684922815      0.2260837602E-01  0.1108949940     -0.7295243957       1.001963424    
       548 -0.9369845180E-01   1.218079918      0.4684922815      0.3118818540      0.5320138779      0.7170386080      -1.137784769    
       548 -0.9369845180E-01   1.218079918      0.4684922815      0.7354974483     -0.9053049450      0.5421716985     -0.2226564792    
       549 -0.1873969148       1.311778381      0.3747938184     -0.1295303690      0.3485149215     -0.7134856819      0.2364886881    
       549 -0.1873969148       1.311778381      0.3747938184      0.4553435017      0.2878816847       1.445310146     -0.5894689135    
       549 -0.1873969148       1.311778381      0.3747938184      0.8875570285     -0.7841333440      0.4408300255     -0.1249714019    
       550 -0.2810953666       1.405476833      0.2810953666     -0.2092277399      0.4645973879     -0.3780847906     -0.4645928107    
       550 -0.2810953666       1.405476833      0.2810953666      0.6260570310      0.1224244269       1.743407475     -0.1224172870    
       550 -0.2810953666       1.405476833      0.2810953666      0.9688215607     -0.2748300697      0.4129943651      0.2748339608    
       551 -0.3747938184       1.499175285      0.1873969148     -0.2018255252      0.4727618100      0.1062306115E-01 -0.9558800454    
       551 -0.3747938184       1.499175285      0.1873969148      0.7283707002      0.6248973977       1.384134826      0.6588449479    
       551 -0.3747938184       1.499175285      0.1873969148       1.006295879     -0.1608181704      0.7987749667      0.2359755868    
       552 -0.4684922815       1.592873748      0.9369845180E-01 -0.1334167456      0.4029491741      0.2793984183     -0.9412515355    
       552 -0.4684922815       1.592873748      0.9369845180E-01  0.6625286591       1.194432889       1.095743577      0.9723950463    
       552 -0.4684922815       1.592873748      0.9369845180E-01   1.098468240     -0.4835230300E-01  0.9128221175      0.1856619099E-01
       553  0.6558891851      0.6558891851       1.218079918     -0.5492513541E-02   1.051235120       1.051237921      -1.006479075    
       553  0.6558891851      0.6558891851       1.218079918      0.8733165906       1.114185249       1.114188418      0.8648044012    
       553  0.6558891851      0.6558891851       1.218079918       1.223410417      0.3874369957      0.3874335262     -0.5847754597E-01
       554  0.5621907333      0.7495876369       1.124381467      0.3891403125E-01   1.078898395      0.9244125470      0.2641517948E-05
       554  0.5621907333      0.7495876369       1.124381467      0.8345950057       1.078074407       1.190351813      0.4500358234E-05
       554  0.5621907333      0.7495876369       1.124381467       1.178183058      0.8831245178     -0.8009448230E-01  0.4024498124E-05
       555  0.4684922702      0.8432860999       1.030683004     -0.2091692676E-01   1.002596917      0.7081487712      0.6435355412    
       555  0.4684922702      0.8432860999       1.030683004      0.8681044261       1.050284190      0.9343511838     -0.3936747106    
       555  0.4684922702      0.8432860999       1.030683004       1.063353158      0.9915426050     -0.2742570875      0.4045091176E-01
       556  0.3747938184      0.9369845517      0.9369845517     -0.1044274549      0.7168241322      0.4727673213      0.4727653895    
       556  0.3747938184      0.9369845517      0.9369845517      0.8202136171       1.301071974      0.3661016677      0.3661070896    
       556  0.3747938184      0.9369845517      0.9369845517      0.9761984768      0.6183375721     -0.1636322254     -0.1636392316    
       557  0.2810953666       1.030683004      0.8432860999     -0.1396657245      0.2973593592      0.2140533996     -0.9588236222E-01
       557  0.2810953666       1.030683004      0.8432860999      0.6786419248      0.9348975786      0.3503270482      0.9918753736    
       557  0.2810953666       1.030683004      0.8432860999      0.8944401130      0.7496051831     -0.4122660821      0.3701309126E-01
       558  0.1873969036       1.124381467      0.7495876369     -0.9770919323E-01 -0.1764965543     -0.1510549832E-06 -0.7091367486    
       558  0.1873969036       1.124381467      0.7495876369      0.5203914187      0.4774863647      0.1991152663E-05   1.445992176    
       558  0.1873969036       1.124381467      0.7495876369      0.7777565898      0.9358163804      0.2696890976E-05  0.9164922718E-01
       559  0.9369845180E-01   1.218079918      0.6558891851      0.2260829207E-01 -0.7295195197     -0.1108952533      -1.001966178    
       559  0.9369845180E-01   1.218079918      0.6558891851      0.3118817604      0.7170386221     -0.5320180239       1.137784314    
       559  0.9369845180E-01   1.218079918      0.6558891851      0.7354971459      0.5421720707      0.9053060751      0.2226510445    
       560 -0.1110223025E-15   1.311778370      0.5621907333      0.6080820669E-01 -0.4629940912E-06 -0.9443157889      0.9831073958    
       560 -0.1110223025E-15   1.311778370      0.5621907333      0.2387039356      0.2383680104E-05  0.5443713235      -1.486866033    
       560 -0.1110223025E-15   1.311778370      0.5621907333      0.7925225886      0.2648258934E-05   1.226826659      0.2374856210    
       561 -0.9369846304E-01   1.405476833      0.4684922702     -0.1096446561      0.7291335079     -0.5000328979      0.2431769793    
       561 -0.9369846304E-01   1.405476833      0.4684922702      0.4718730295     -0.6339468836      0.9337894682      -1.146116563    
       561 -0.9369846304E-01   1.405476833      0.4684922702      0.9024686240     -0.2916039264       1.092520218      0.1349839416    
       562 -0.1873969148       1.499175285      0.3747938184     -0.2018252302      0.9558739642      0.1062194938E-01 -0.4727635012    
       562 -0.1873969148       1.499175285      0.3747938184      0.7283708377     -0.6588509554       1.384132443     -0.6249028830    
       562 -0.1873969148       1.499175285      0.3747938184       1.006296483     -0.2359767635      0.7987782950      0.1608088711    
       563 -0.2810953666       1.592873737      0.2810953666     -0.1986040212       1.049503823      0.5145540604      -1.049496405    
       563 -0.2810953666       1.592873737      0.2810953666      0.9430331672     -0.1361466788       1.564899695      0.1361519317    
       563 -0.2810953666       1.592873737      0.2810953666       1.064224026     -0.1520585610      0.5847847141      0.1520667428    
       564 -0.3747938297       1.686572200      0.1873969036     -0.1157380993       1.060995015      0.9017012278      -1.324229994    
       564 -0.3747938297       1.686572200      0.1873969036      0.9601484687      0.8198316368       1.087210093       1.014867865    
       564 -0.3747938297       1.686572200      0.1873969036       1.165128653     -0.1813562083      0.8068882836     -0.1387811266    
       565  0.7495876481      0.7495876481       1.311778381      0.1222796447       1.569734230       1.569733595      -1.529712140    
       565  0.7495876481      0.7495876481       1.311778381       1.137373677      0.7994482770      0.7994473546      0.7394598875    
       565  0.7495876481      0.7495876481       1.311778381       1.273880302      0.2805067191      0.2805025938     -0.2292398307    
       566  0.6558891963      0.8432860999       1.218079930      0.2348743789       1.688789930       1.408563736     -0.9521540036    
       566  0.6558891963      0.8432860999       1.218079930       1.062261154      0.9936790895      0.8516904529      0.5755002066    
       566  0.6558891963      0.8432860999       1.218079930       1.239418050      0.8149435797     -0.1995970885     -0.1551429840    
       567  0.5621907333      0.9369845630       1.124381467      0.2223703660       1.825912651      0.8991388699      0.1344284102E-05
       567  0.5621907333      0.9369845630       1.124381467       1.021645340      0.9257234449      0.7422497768      0.1336360532E-05
       567  0.5621907333      0.9369845630       1.124381467       1.133348037      0.9774213544     -0.3255746585      0.6918491454E-05
       568  0.4684922815       1.030683015       1.030683015      0.9088566206E-01   1.664081802      0.3713625582      0.3713559301    
       568  0.4684922815       1.030683015       1.030683015      0.9877420351      0.9684565600      0.2515073131      0.2515022693    
       568  0.4684922815       1.030683015       1.030683015       1.021331052      0.7819688545     -0.6406606839E-01 -0.6407111608E-01
       569  0.3747938297       1.124381467      0.9369845630     -0.5543919053E-01   1.122478856     -0.6000427774E-05  0.2018244486    
       569  0.3747938297       1.124381467      0.9369845630      0.8612474261      0.7519573974     -0.6542863413E-05  0.8493556225    
       569  0.3747938297       1.124381467      0.9369845630      0.9533668926      0.8961293901     -0.1564214738E-06 -0.1038911592    
       570  0.2810953666       1.218079930      0.8432860999     -0.1396655583      0.2973578516     -0.2140516913     -0.9589055061E-01
       570  0.2810953666       1.218079930      0.8432860999      0.6786419422      0.9348918088     -0.3503263720      0.9918752707    
       570  0.2810953666       1.218079930      0.8432860999      0.8944403522      0.7495956476      0.4122656943      0.3701075945E-01
       571  0.1873969148       1.311778381      0.7495876481     -0.1295303076     -0.7134879349     -0.3485163985     -0.2364834661    
       571  0.1873969148       1.311778381      0.7495876481      0.4553429707       1.445308127     -0.2878801445      0.5894731488    
       571  0.1873969148       1.311778381      0.7495876481      0.8875570709      0.4408287663      0.7841356313      0.1249767596    
       572  0.9369846304E-01   1.405476833      0.6558891963     -0.5582169602E-01  -1.458229599     -0.6530886707      0.2164427532    
       572  0.9369846304E-01   1.405476833      0.6558891963      0.2920643835       1.752259071      0.4636325381     -0.5768692171    
       572  0.9369846304E-01   1.405476833      0.6558891963      0.9315839365      0.1688815595      0.9685501860      0.1072561698    
       573 -0.1110223025E-15   1.499175296      0.5621907333     -0.7788619688E-01 -0.2294091659E-05 -0.4353177125      0.3326514976    
       573 -0.1110223025E-15   1.499175296      0.5621907333      0.3853387387      0.1086916748E-06  0.9970154772      -1.395521205    
       573 -0.1110223025E-15   1.499175296      0.5621907333       1.010301890      0.7965221284E-05  0.9944460457      0.5203998709E-01
       574 -0.9369845180E-01   1.592873748      0.4684922815     -0.1334166373      0.9412529053      0.2793987868     -0.4029422874    
       574 -0.9369845180E-01   1.592873748      0.4684922815      0.6625286325     -0.9723906075       1.095744193      -1.194430342    
       574 -0.9369845180E-01   1.592873748      0.4684922815       1.098468134     -0.1856108407E-01  0.9128279601      0.4834866838E-01
       575 -0.1873969036       1.686572200      0.3747938297     -0.1157379078       1.324225195      0.9016971882      -1.060999459    
       575 -0.1873969036       1.686572200      0.3747938297      0.9601485789      -1.014871048       1.087208714     -0.8198293371    
       575 -0.1873969036       1.686572200      0.3747938297       1.165128737      0.1387769016      0.8068791580      0.1813586646    
       576 -0.2810953666       1.780270663      0.2810953666     -0.1928842466E-01   1.489714867       1.361703954      -1.489713138    
       576 -0.2810953666       1.780270663      0.2810953666       1.178821505      0.3825216828E-02  0.6105752552     -0.3828133040E-02
       576 -0.2810953666       1.780270663      0.2810953666       1.185884795     -0.3103786637E-01  0.9584911816      0.3103574249E-01
       577 -0.3747938184     -0.3747938184      0.3747938184     -0.1665453380       1.383000343       1.382999014      -1.382999760    
       577 -0.3747938184     -0.3747938184      0.3747938184       1.214327551      0.3827635205      0.9810606019E-01 -0.1663335390    
       577 -0.3747938184     -0.3747938184      0.3747938184       1.214327685      0.4871149698E-01  0.3333583171     -0.2651298077    
