# Written on  8Apr2024 at 15:53:14 
# Input file comment: k-mesh for interpolation of mp-28077
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
         2   0.000000000       0.000000000      0.1589965266       2.433399427     -0.4407351020E-04 -0.2881690832E-05  -1.486548665    
         2   0.000000000       0.000000000      0.1589965266       2.587994158      0.1025910090E-04  0.7565957213E-04  0.9494401689    
         2   0.000000000       0.000000000      0.1589965266       2.750531701      0.1703770474E-05  0.2951619346E-04   1.457302974    
         2   0.000000000       0.000000000      0.1589965266       2.942875599     -0.1319925201E-03  0.3538700488E-03  -1.042148566    
         2   0.000000000       0.000000000      0.1589965266       3.137597950     -0.9321004926E-04 -0.7635068541E-04  0.2482576181    
         2   0.000000000       0.000000000      0.1589965266       3.213348874     -0.6442039468E-04  0.3468877038E-03  0.1172949025    
         2   0.000000000       0.000000000      0.1589965266       3.238036826     -0.9148658053E-04 -0.4090304828E-03  0.1737171522E-01
         2   0.000000000       0.000000000      0.1589965266       3.307274350     -0.1673760981E-03 -0.4168603269E-04  -1.072779288    
         2   0.000000000       0.000000000      0.1589965266       3.338326841     -0.8820723388E-04 -0.2087613830E-03 -0.7887678344    
         2   0.000000000       0.000000000      0.1589965266       3.366623754     -0.2244847388E-03  0.2468707198E-03   1.322575674    
         2   0.000000000       0.000000000      0.1589965266       3.712548076      0.7736748504E-04 -0.2083458772E-03  0.5992964207    
         2   0.000000000       0.000000000      0.1589965266       3.715629921      0.8214742880E-04  0.6623408724E-04 -0.8174558885    
         2   0.000000000       0.000000000      0.1589965266       3.773564922      0.1190609090E-03 -0.1654172671E-03  0.2105979065    
         2   0.000000000       0.000000000      0.1589965266       3.790473462      0.1420934792E-03  0.8612782907E-04  0.2287147468    
         2   0.000000000       0.000000000      0.1589965266       3.866077079     -0.3779107748E-04  0.1851930943E-03 -0.2803712830E-01
         2   0.000000000       0.000000000      0.1589965266       3.930252027      0.1518507327E-03 -0.2221789678E-03  0.3348068206E-01
         2   0.000000000       0.000000000      0.1589965266       3.993008577      0.8314384270E-04 -0.2600926554E-04  0.9395853879    
         2   0.000000000       0.000000000      0.1589965266       4.098605225      0.7936452355E-04 -0.1146677144E-03  -1.258241725    
         2   0.000000000       0.000000000      0.1589965266       4.140797561     -0.4636135896E-06 -0.2939412324E-04   1.365876337    
         2   0.000000000       0.000000000      0.1589965266       4.251520355      0.7555609319E-04 -0.1594891656E-03 -0.2088128873    
         2   0.000000000       0.000000000      0.1589965266       4.473464299     -0.2228524034E-04 -0.4526987655E-04  0.9154903489E-01
         3   0.000000000       0.000000000      0.3179930532       1.852817678     -0.1229615485E-03  0.7062297665E-04 -0.1038722692E-03
         3   0.000000000       0.000000000      0.3179930532       1.852823619      0.1138177220E-03 -0.1111652734E-03 -0.3012289850E-03
         3   0.000000000       0.000000000      0.3179930532       2.196867735     -0.7120205711E-04 -0.1485271985E-04  0.2048903265E-02
         3   0.000000000       0.000000000      0.3179930532       2.196887815      0.2776480838E-03  0.9339458561E-05 -0.2093234903E-02
         3   0.000000000       0.000000000      0.3179930532       2.759066195      0.1687705967E-03  0.4776094224E-04  0.9795252535E-02
         3   0.000000000       0.000000000      0.3179930532       2.759071023     -0.4842851468E-04 -0.4597933889E-03 -0.9829448163E-02
         3   0.000000000       0.000000000      0.3179930532       3.030708176     -0.2322805747E-03 -0.1854057243E-04 -0.1803422416E-01
         3   0.000000000       0.000000000      0.3179930532       3.030716462      0.1342705766E-03  0.1090257729E-03  0.1808011109E-01
         3   0.000000000       0.000000000      0.3179930532       3.232089514      0.2428257913E-01  0.1180807417E-03 -0.1523781397    
         3   0.000000000       0.000000000      0.3179930532       3.232091783      0.7075221382E-01  0.1660961513E-03  0.1518131318    
         3   0.000000000       0.000000000      0.3179930532       3.232126499     -0.5475392830E-01 -0.8704789186E-04  0.2522161891E-02
         3   0.000000000       0.000000000      0.3179930532       3.232137139     -0.4039478145E-01 -0.3667978961E-04 -0.2059229462E-02
         3   0.000000000       0.000000000      0.3179930532       3.566007602      0.3548756963E-04  0.1255455371E-04 -0.5822852173E-01
         3   0.000000000       0.000000000      0.3179930532       3.566021001     -0.3460860753E-04  0.8460815233E-04  0.5817189288E-01
         3   0.000000000       0.000000000      0.3179930532       3.790134836     -0.4060037462E-04  0.6542765279E-04  0.9627343852E-01
         3   0.000000000       0.000000000      0.3179930532       3.790136402     -0.7678853310E-04 -0.1460294427E-04 -0.9612295958E-01
         3   0.000000000       0.000000000      0.3179930532       3.825861175      0.1708160397E-03 -0.1165256695E-03  0.1482597116E-01
         3   0.000000000       0.000000000      0.3179930532       3.825870806      0.3390207022E-04  0.3053879201E-04 -0.1476225489E-01
         3   0.000000000       0.000000000      0.3179930532       3.945528787     -0.9502314491E-04  0.1225103263E-03  0.8414771216E-02
         3   0.000000000       0.000000000      0.3179930532       3.945539095      0.1445730761E-04 -0.9665396188E-04 -0.8410320326E-02
         3   0.000000000       0.000000000      0.3179930532       4.170566507     -0.2034429619E-04 -0.3779614341E-04 -0.6398208535E-01
         3   0.000000000       0.000000000      0.3179930532       4.170572218     -0.1044569898E-03  0.1179490916E-03  0.6418916483E-01
         3   0.000000000       0.000000000      0.3179930532       4.374754509      0.4649390558E-05 -0.1055233206E-03 -0.3422181856E-01
         3   0.000000000       0.000000000      0.3179930532       4.374773862     -0.1151695595E-04  0.1338597218E-03  0.3436088425E-01
         4   0.000000000       0.000000000      0.4769895798       1.886574064     -0.7508696213E-04  0.1738222805E-03  0.3354712439    
         4   0.000000000       0.000000000      0.4769895798       1.906597108      0.1396813664E-03  0.8247591495E-04  0.5983887976    
         4   0.000000000       0.000000000      0.4769895798       2.026448068     -0.1739938441E-03  0.1913015750E-04 -0.7493894523    
         4   0.000000000       0.000000000      0.4769895798       2.433399339     -0.1400640378E-03 -0.1424403587E-04   1.486600023    
         4   0.000000000       0.000000000      0.4769895798       2.587993812     -0.1110490953E-03  0.1418137478E-03 -0.9495068593    
         4   0.000000000       0.000000000      0.4769895798       2.750531400     -0.2248805843E-05  0.7082793432E-04  -1.457317004    
         4   0.000000000       0.000000000      0.4769895798       2.942875603     -0.2313142910E-04  0.2986657110E-03   1.042216265    
         4   0.000000000       0.000000000      0.4769895798       3.137597583      0.1533002667E-04 -0.9681332890E-04 -0.2481488478    
         4   0.000000000       0.000000000      0.4769895798       3.213348728      0.2310603518E-03 -0.4078807672E-03 -0.1173340147    
         4   0.000000000       0.000000000      0.4769895798       3.238036660      0.3023371204E-03  0.6839551267E-03 -0.1743935745E-01
         4   0.000000000       0.000000000      0.4769895798       3.307274124      0.1275091618E-03 -0.1113369953E-03   1.072794385    
         4   0.000000000       0.000000000      0.4769895798       3.338326659     -0.1347726785E-03 -0.1620838118E-03  0.7889246271    
         4   0.000000000       0.000000000      0.4769895798       3.366623471      0.8295165823E-04 -0.1863754946E-03  -1.322519688    
         4   0.000000000       0.000000000      0.4769895798       3.712547854      0.1119461171E-04 -0.1970920255E-03 -0.5993788853    
         4   0.000000000       0.000000000      0.4769895798       3.715629623     -0.1760966352E-03 -0.4129451883E-04  0.8174694040    
         4   0.000000000       0.000000000      0.4769895798       3.773564413     -0.2213134595E-03  0.1819755904E-03 -0.2106592707    
         4   0.000000000       0.000000000      0.4769895798       3.790473385     -0.1833917782E-04  0.7782126490E-04 -0.2287612393    
         4   0.000000000       0.000000000      0.4769895798       3.866076801      0.3739399498E-05 -0.4584012685E-04  0.2799386325E-01
         4   0.000000000       0.000000000      0.4769895798       3.930251510      0.6338503198E-04 -0.1455683892E-03 -0.3346801984E-01
         4   0.000000000       0.000000000      0.4769895798       3.993008140     -0.6620236279E-04 -0.9839844940E-04 -0.9399449501    
         4   0.000000000       0.000000000      0.4769895798       4.098604955      0.4519476399E-04 -0.1274266727E-03   1.258127617    
         4   0.000000000       0.000000000      0.4769895798       4.140797335     -0.4421120930E-04  0.4313598499E-07  -1.366073977    
         4   0.000000000       0.000000000      0.4769895798       4.251519696      0.3166273161E-04 -0.1211688874E-03  0.2086968903    
         4   0.000000000       0.000000000      0.4769895798       4.473464009      0.9574262108E-04 -0.9404307250E-05 -0.9170141359E-01
         5   0.000000000      0.1288035634       0.000000000       1.927145770      0.6731256399E-04  0.1510609750      0.2528453980E-03
         5   0.000000000      0.1288035634       0.000000000       2.010874009     -0.9921076648E-04  0.6923695535      0.2732450590E-04
         5   0.000000000      0.1288035634       0.000000000       2.028469826      0.2682292802E-04  0.7724620233      0.1580254162E-03
         5   0.000000000      0.1288035634       0.000000000       2.516638188      0.3669954818E-05  -1.570963262      0.2028075668E-03
         5   0.000000000      0.1288035634       0.000000000       2.533857763     -0.1179776612E-03  0.5964196734     -0.1661500803E-03
         5   0.000000000      0.1288035634       0.000000000       2.619407744      0.3153149926E-04  0.5485853687      0.7748371581E-04
         5   0.000000000      0.1288035634       0.000000000       2.934507103      0.3862741004E-04  -2.326771039     -0.2977102405E-04
         5   0.000000000      0.1288035634       0.000000000       2.960375783     -0.1466864911E-03  -1.157816216      0.3706210437E-04
         5   0.000000000      0.1288035634       0.000000000       3.072506509     -0.5778587497E-04 -0.3785479254      0.7713002613E-04
         5   0.000000000      0.1288035634       0.000000000       3.198752667     -0.5434626590E-04 -0.3522738013     -0.3014794488E-04
         5   0.000000000      0.1288035634       0.000000000       3.286780472      0.5997661609E-04  -1.396500585      0.4797377543E-04
         5   0.000000000      0.1288035634       0.000000000       3.325449033     -0.3583456167E-04  -1.281815754      0.7778374137E-04
         5   0.000000000      0.1288035634       0.000000000       3.430784868      0.5321266878E-04  0.9963391102     -0.2250563232E-05
         5   0.000000000      0.1288035634       0.000000000       3.588469909     -0.7082119878E-04  -1.380336883     -0.3098391999E-04
         5   0.000000000      0.1288035634       0.000000000       3.732917341      0.7328701474E-04   1.269407370     -0.1004218256E-04
         5   0.000000000      0.1288035634       0.000000000       3.860697460     -0.1039075876E-03  0.7204242737     -0.6202932684E-04
         5   0.000000000      0.1288035634       0.000000000       3.873648026     -0.7113187613E-04  0.7679055981     -0.1620032341E-03
         5   0.000000000      0.1288035634       0.000000000       3.910017388      0.6213491153E-04  0.9668052840     -0.5937469261E-04
         5   0.000000000      0.1288035634       0.000000000       3.983500675      0.3751264097E-04   1.135908818      0.1752474562E-04
         5   0.000000000      0.1288035634       0.000000000       4.045997364      0.1182870191E-03   1.303635760      0.4954018814E-04
         5   0.000000000      0.1288035634       0.000000000       4.103539190      0.4081901746E-04  0.9999881164     -0.1633265457E-03
         5   0.000000000      0.1288035634       0.000000000       4.299580152      0.7168774236E-04  0.5039614009     -0.6382025310E-04
         5   0.000000000      0.1288035634       0.000000000       4.329207330      0.4599657314E-04  0.5534026926     -0.1253499047E-03
         5   0.000000000      0.1288035634       0.000000000       4.372405845      0.2789728682E-04 -0.2285600847     -0.1012828655E-03
         6   0.000000000      0.1288035634      0.1589965266       1.899188484      0.5531664951E-05  0.2785288616     -0.2489896750    
         6   0.000000000      0.1288035634      0.1589965266       1.959161828      0.1667455239E-03  0.7448766438     -0.6149573450    
         6   0.000000000      0.1288035634      0.1589965266       2.070638666      0.1309135787E-03  0.6820500884      0.7412423013    
         6   0.000000000      0.1288035634      0.1589965266       2.472671998      0.1847438185E-05  0.6005399810      -1.465681071    
         6   0.000000000      0.1288035634      0.1589965266       2.533053478      0.1349433447E-04  -1.214474907      0.5021632211    
         6   0.000000000      0.1288035634      0.1589965266       2.704272766     -0.1160513108E-03 -0.3533638828       1.400988962    
         6   0.000000000      0.1288035634      0.1589965266       2.847251667      0.2074620651E-03  -1.021316620     -0.8560001936    
         6   0.000000000      0.1288035634      0.1589965266       2.971164785     -0.5281547973E-04  -2.249713299      0.4619807479    
         6   0.000000000      0.1288035634      0.1589965266       3.124530974      0.1537183282E-03 -0.2455160020      0.2953816240    
         6   0.000000000      0.1288035634      0.1589965266       3.197860638     -0.1893000114E-03  -1.223345079     -0.5437464452    
         6   0.000000000      0.1288035634      0.1589965266       3.236675444      0.3538636811E-04 -0.7647519466     -0.8081464197    
         6   0.000000000      0.1288035634      0.1589965266       3.316171743      0.5505987888E-04 -0.5343343422      0.7212210733E-01
         6   0.000000000      0.1288035634      0.1589965266       3.466826422      0.1607782194E-03  0.8147312127      0.9781874953    
         6   0.000000000      0.1288035634      0.1589965266       3.697775762      0.1182546430E-03 -0.2653514946      0.9871214847    
         6   0.000000000      0.1288035634      0.1589965266       3.768408253     -0.2588151682E-04  0.8642059871      0.1174290771    
         6   0.000000000      0.1288035634      0.1589965266       3.805051503     -0.1138804227E-03  0.7924875869     -0.6677364744    
         6   0.000000000      0.1288035634      0.1589965266       3.885581179     -0.5289010343E-04   1.158996464      0.3960718160    
         6   0.000000000      0.1288035634      0.1589965266       3.953577372     -0.3805955092E-04  0.8815804707     -0.4064134249    
         6   0.000000000      0.1288035634      0.1589965266       3.971837577     -0.7939923879E-06  0.4032793452      0.2871420122    
         6   0.000000000      0.1288035634      0.1589965266       4.037343770     -0.1754601190E-03  0.6387229241      0.1476614484    
         6   0.000000000      0.1288035634      0.1589965266       4.130303081     -0.2132988597E-04  0.5720866642      -1.068599695    
         6   0.000000000      0.1288035634      0.1589965266       4.198874976     -0.2989458160E-04  0.6451431976      0.8679007592    
         6   0.000000000      0.1288035634      0.1589965266       4.289932168     -0.1847617315E-03  0.6095717150     -0.7099681422E-01
         6   0.000000000      0.1288035634      0.1589965266       4.473442684     -0.7689699744E-05  0.3552579945E-01  0.1628238854    
         7   0.000000000      0.1288035634      0.3179930532       1.888677063      0.2169069226E-03  0.5546857389      0.1186588770    
         7   0.000000000      0.1288035634      0.3179930532       1.888682632     -0.1588394638E-04  0.5548560518     -0.1182819912    
         7   0.000000000      0.1288035634      0.3179930532       2.239139759      0.1640276541E-04  0.6514327796      0.1716166179E-01
         7   0.000000000      0.1288035634      0.3179930532       2.239159306     -0.1065018521E-03  0.6513999814     -0.1709547944E-01
         7   0.000000000      0.1288035634      0.3179930532       2.655298228     -0.2035710136E-03  -1.553851678     -0.2509313398    
         7   0.000000000      0.1288035634      0.3179930532       2.655306168     -0.1482609080E-03  -1.553437198      0.2510966187    
         7   0.000000000      0.1288035634      0.3179930532       2.995371001      0.6754591144E-04 -0.1910687050       1.549779298    
         7   0.000000000      0.1288035634      0.3179930532       2.995376565     -0.6160080560E-04 -0.1912500845      -1.549728468    
         7   0.000000000      0.1288035634      0.3179930532       3.074669298      0.1877378071E-03  -1.901736294     -0.6231167687E-01
         7   0.000000000      0.1288035634      0.3179930532       3.074689513     -0.8457913327E-04  -1.901722511      0.6229999823E-01
         7   0.000000000      0.1288035634      0.3179930532       3.256098867      0.7466126796E-04  0.1682799476     -0.2259553431    
         7   0.000000000      0.1288035634      0.3179930532       3.256104605     -0.4556227389E-04  0.1684187205      0.2259607532    
         7   0.000000000      0.1288035634      0.3179930532       3.657457503      0.2239734793E-03  0.8542612539      -1.091492337    
         7   0.000000000      0.1288035634      0.3179930532       3.657470061     -0.1170275041E-03  0.8540996238       1.091451446    
         7   0.000000000      0.1288035634      0.3179930532       3.839403551     -0.6875853107E-05  0.5041432345     -0.2350961594E-01
         7   0.000000000      0.1288035634      0.3179930532       3.839406554     -0.4694193853E-04  0.5041645719      0.2342002868E-01
         7   0.000000000      0.1288035634      0.3179930532       3.850792727     -0.1191352954E-03  0.4124188706      0.3998475105    
         7   0.000000000      0.1288035634      0.3179930532       3.850806476      0.1083893196E-03  0.4124401518     -0.3999079707    
         7   0.000000000      0.1288035634      0.3179930532       3.996828777     -0.2567161082E-05  0.8573383603      0.1228078834    
         7   0.000000000      0.1288035634      0.3179930532       3.996837518     -0.4219114625E-05  0.8572934061     -0.1228371463    
         7   0.000000000      0.1288035634      0.3179930532       4.184080042     -0.2014013780E-04  0.1243764943     -0.3510249128    
         7   0.000000000      0.1288035634      0.3179930532       4.184084127     -0.6151279507E-04  0.1242430354      0.3507357191    
         7   0.000000000      0.1288035634      0.3179930532       4.402395427      0.5852516763E-04  0.4186255362      0.1868517757    
         7   0.000000000      0.1288035634      0.3179930532       4.402412325      0.6487244858E-04  0.4184590338     -0.1870142585    
         8   0.000000000      0.1288035634      0.4769895798       1.899190911     -0.2031780759E-04  0.2785140448      0.2485257321    
         8   0.000000000      0.1288035634      0.4769895798       1.959158667     -0.1626933060E-03  0.7448953747      0.6146381212    
         8   0.000000000      0.1288035634      0.4769895798       2.070638692     -0.1864210625E-04  0.6820630175     -0.7413004931    
         8   0.000000000      0.1288035634      0.4769895798       2.472671085      0.4602226974E-04  0.6005259708       1.465579223    
         8   0.000000000      0.1288035634      0.4769895798       2.533051075      0.1233689087E-03  -1.214619426     -0.5023103531    
         8   0.000000000      0.1288035634      0.4769895798       2.704280477      0.2062329330E-03 -0.3531883665      -1.401048983    
         8   0.000000000      0.1288035634      0.4769895798       2.847250813      0.2236853249E-03  -1.021216305      0.8559291338    
         8   0.000000000      0.1288035634      0.4769895798       2.971164990     -0.1252364000E-03  -2.249662533     -0.4619377550    
         8   0.000000000      0.1288035634      0.4769895798       3.124522405      0.2917789802E-04 -0.2457054414     -0.2954402828    
         8   0.000000000      0.1288035634      0.4769895798       3.197865570      0.6927908450E-04  -1.223397362      0.5437753484    
         8   0.000000000      0.1288035634      0.4769895798       3.236678142      0.3022183968E-04 -0.7646727959      0.8080003645    
         8   0.000000000      0.1288035634      0.4769895798       3.316171679     -0.4553319861E-04 -0.5343567674     -0.7213127322E-01
         8   0.000000000      0.1288035634      0.4769895798       3.466814341     -0.2120844064E-03  0.8146432056     -0.9781012485    
         8   0.000000000      0.1288035634      0.4769895798       3.697779218     -0.5488295748E-05 -0.2651331023     -0.9870957408    
         8   0.000000000      0.1288035634      0.4769895798       3.768409822     -0.1235828913E-03  0.8643279702     -0.1173618274    
         8   0.000000000      0.1288035634      0.4769895798       3.805061140      0.1257043331E-03  0.7925020775      0.6677416315    
         8   0.000000000      0.1288035634      0.4769895798       3.885575290      0.5965031642E-04   1.158860805     -0.3960005703    
         8   0.000000000      0.1288035634      0.4769895798       3.953570692      0.1163988063E-04  0.8815455987      0.4064641067    
         8   0.000000000      0.1288035634      0.4769895798       3.971847452     -0.1014770109E-03  0.4031910514     -0.2871344655    
         8   0.000000000      0.1288035634      0.4769895798       4.037342876     -0.1013643444E-03  0.6387955923     -0.1474580371    
         8   0.000000000      0.1288035634      0.4769895798       4.130298219     -0.3777899985E-04  0.5719907779       1.068879141    
         8   0.000000000      0.1288035634      0.4769895798       4.198871209      0.5403604683E-04  0.6450921541     -0.8676016467    
         8   0.000000000      0.1288035634      0.4769895798       4.289938054      0.1465369065E-05  0.6096512411      0.7104319976E-01
         8   0.000000000      0.1288035634      0.4769895798       4.473440556      0.1024942559E-04  0.3555380651E-01 -0.1626027106    
         9   0.000000000      0.2576071191       0.000000000       1.973238512     -0.1397930272E-03  0.6141955840     -0.2283127530E-03
         9   0.000000000      0.2576071191       0.000000000       2.142323457      0.6133941675E-04   1.336292229     -0.5740155603E-04
         9   0.000000000      0.2576071191       0.000000000       2.173651207     -0.1687970308E-03   1.446131792     -0.8228089840E-04
         9   0.000000000      0.2576071191       0.000000000       2.291075722      0.6484375343E-04  -1.741714792     -0.9397731970E-04
         9   0.000000000      0.2576071191       0.000000000       2.570395974      0.1162026823E-03 -0.5595074158     -0.4936947968E-04
         9   0.000000000      0.2576071191       0.000000000       2.609395651     -0.1393779800E-03  -1.920937653     -0.9130415268E-04
         9   0.000000000      0.2576071191       0.000000000       2.754426632     -0.8257196538E-04  0.7851322688     -0.2566281419E-04
         9   0.000000000      0.2576071191       0.000000000       2.842675502      0.2821060565E-03 -0.1555428545      0.1503195482E-04
         9   0.000000000      0.2576071191       0.000000000       3.009078014      0.3077622555E-05 -0.5766753303      0.4233361608E-04
         9   0.000000000      0.2576071191       0.000000000       3.096777277      0.7310143626E-04  -1.240478075     -0.5820289241E-04
         9   0.000000000      0.2576071191       0.000000000       3.122627570      0.3498079905E-05 -0.9348222427     -0.2255375862E-04
         9   0.000000000      0.2576071191       0.000000000       3.166023468      0.2328473769E-04  -1.101914097     -0.7465028177E-04
         9   0.000000000      0.2576071191       0.000000000       3.474697777      0.1726975915E-04 -0.3348191483      0.3501788690E-03
         9   0.000000000      0.2576071191       0.000000000       3.488610954     -0.1311418789E-03  0.3288241590E-01 -0.2280856052E-03
         9   0.000000000      0.2576071191       0.000000000       3.874109776     -0.2287122214E-04  0.7328615982      0.4863277284E-04
         9   0.000000000      0.2576071191       0.000000000       3.901169306      0.5906585253E-04  0.1554298336      0.1302194557E-03
         9   0.000000000      0.2576071191       0.000000000       3.981474584      0.5871135777E-04  0.9884209288     -0.1299331144E-04
         9   0.000000000      0.2576071191       0.000000000       4.083874043      0.3588707633E-04  0.3838305552      0.2373152916E-04
         9   0.000000000      0.2576071191       0.000000000       4.131609167     -0.2375599900E-04   1.736564064      0.3520799149E-04
         9   0.000000000      0.2576071191       0.000000000       4.185448628     -0.3050129702E-04  0.7968588197     -0.1271644672E-04
         9   0.000000000      0.2576071191       0.000000000       4.235035163     -0.2289369187E-04  0.8339640702      0.1005879991E-03
         9   0.000000000      0.2576071191       0.000000000       4.338836314     -0.2822382118E-04 -0.1948636637      0.8471714892E-04
         9   0.000000000      0.2576071191       0.000000000       4.368084505     -0.4592215756E-04  0.4391460868      0.1461529274E-03
         9   0.000000000      0.2576071191       0.000000000       4.411412301      0.6818582646E-04  0.5293766657      0.7324885080E-04
        10   0.000000000      0.2576071191      0.1589965266       1.966484696      0.1517015642E-03  0.7887870297     -0.1253220236E-01
        10   0.000000000      0.2576071191      0.1589965266       2.094429208     -0.2718492181E-04   1.344029968     -0.7434331768    
        10   0.000000000      0.2576071191      0.1589965266       2.199968308      0.3534135942E-04   1.312664976      0.7144383966    
        10   0.000000000      0.2576071191      0.1589965266       2.317277612     -0.6824354564E-04  -1.812487029      0.3759253426    
        10   0.000000000      0.2576071191      0.1589965266       2.545810045     -0.8600018609E-04  -1.885741429     -0.6705708940    
        10   0.000000000      0.2576071191      0.1589965266       2.573941900      0.1366317256E-03  0.6089461877      -1.097466794    
        10   0.000000000      0.2576071191      0.1589965266       2.693653487     -0.5143163938E-04  -1.642764780      0.2673130157    
        10   0.000000000      0.2576071191      0.1589965266       2.860121905     -0.5497664694E-04  0.9405329619      0.7500576902    
        10   0.000000000      0.2576071191      0.1589965266       2.997338308      0.6218302088E-04  -1.726941043      -1.108293585    
        10   0.000000000      0.2576071191      0.1589965266       3.095122331     -0.1115800770E-03 -0.8325800234E-01  0.3130927890    
        10   0.000000000      0.2576071191      0.1589965266       3.133050079      0.1921291525E-04 -0.8649713950      0.4476956464E-01
        10   0.000000000      0.2576071191      0.1589965266       3.217865774     -0.4603154525E-04 -0.8715941231      0.8503075759    
        10   0.000000000      0.2576071191      0.1589965266       3.543535213     -0.3936984027E-04  0.4790394906       1.160127868    
        10   0.000000000      0.2576071191      0.1589965266       3.656140189     -0.4750687148E-05 -0.3771426434       1.218638996    
        10   0.000000000      0.2576071191      0.1589965266       3.891340628      0.2822168685E-04  0.8526486107      0.1367164237    
        10   0.000000000      0.2576071191      0.1589965266       3.937068057      0.3241024745E-04   1.024733269     -0.5067623399    
        10   0.000000000      0.2576071191      0.1589965266       3.977457903     -0.1787253368E-04  0.1930755395      0.3183991269    
        10   0.000000000      0.2576071191      0.1589965266       4.038337189     -0.4914186204E-04  0.3506162741     -0.5647362185    
        10   0.000000000      0.2576071191      0.1589965266       4.046187520     -0.3762294969E-04  0.7187076328     -0.5655898664    
        10   0.000000000      0.2576071191      0.1589965266       4.123486899     -0.3556410641E-04  0.2985947477     -0.3546171799    
        10   0.000000000      0.2576071191      0.1589965266       4.214928993      0.4872786917E-04  0.8047939773     -0.5216702643    
        10   0.000000000      0.2576071191      0.1589965266       4.300536371     -0.3309462697E-04   1.010879694      0.1859742424    
        10   0.000000000      0.2576071191      0.1589965266       4.370777539      0.7511815745E-04  0.4074481965      0.1449747061    
        10   0.000000000      0.2576071191      0.1589965266       4.485084287      0.1126869871E-04  0.5875663064E-01  0.2097860396    
        11   0.000000000      0.2576071191      0.3179930532       1.995331525     -0.2492398053E-03   1.101324164      0.8546801551E-01
        11   0.000000000      0.2576071191      0.3179930532       1.995337196      0.1365811656E-03   1.101176211     -0.8578319270E-01
