# Written on  8Apr2024 at 15:12:00 
# Input file comment: k-mesh for interpolation of mp-111
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       214 -0.3209512290      0.3209512290     -0.1069837430      -7.620876983      0.4613660191E-01 -0.4612563773E-01  0.5598333973E-01
       215 -0.4279349870      0.4279349870     -0.2139675010      -8.115348604      0.7079681490     -0.7079705365      0.6051890315    
       215 -0.4279349870      0.4279349870     -0.2139675010      -7.696819854      0.2459413363     -0.2459417843     -0.2265867640    
       215 -0.4279349870      0.4279349870     -0.2139675010      -7.640355089      0.6164870134E-01 -0.6165670465E-01  0.8632919457E-01
       216 -0.5349187300      0.5349187300     -0.3209512440      -8.323203629      0.5763530842     -0.5763442213      0.6506897899    
       216 -0.5349187300      0.5349187300     -0.3209512440      -7.722211502      0.2464939616     -0.2464833670     -0.2901428102    
       216 -0.5349187300      0.5349187300     -0.3209512440      -7.664226225      0.7191607898E-01 -0.7191309243E-01  0.8525495634E-01
       217 -0.6419024729      0.6419024729     -0.4279349870      -8.490026008      0.3581587831     -0.3581526823      0.5560738527    
       217 -0.6419024729      0.6419024729     -0.4279349870      -7.739000100      0.2189165084     -0.2189058912     -0.3312906730    
       217 -0.6419024729      0.6419024729     -0.4279349870      -7.687755561      0.7506072057E-01 -0.7505383854E-01  0.5339008365E-01
       218 -0.7488862159      0.7488862159     -0.5349187300      -8.588364624      0.9390364473E-01 -0.9390241801E-01  0.3548961222    
       218 -0.7488862159      0.7488862159     -0.5349187300      -7.744377870      0.1711176382     -0.1711225671     -0.3494662348    
       218 -0.7488862159      0.7488862159     -0.5349187300      -7.706350694      0.7054853614E-01 -0.7055198662E-01 -0.2699111455E-02
       219 -0.8558699589      0.8558699589     -0.6419024729      -8.603269401     -0.1765141211      0.1765125446      0.8534449436E-01
       219 -0.8558699589      0.8558699589     -0.6419024729      -7.737581623      0.1139281324     -0.1139357761     -0.3452985775    
       219 -0.8558699589      0.8558699589     -0.6419024729      -7.716411953      0.5927452904E-01 -0.5927559126E-01 -0.7195288222E-01
       220 -0.9628537019      0.9628537019     -0.7488862159      -8.532414693     -0.4151394584      0.4151412182     -0.2106176503    
       220 -0.9628537019      0.9628537019     -0.7488862159      -7.720116584      0.5949506215E-01 -0.5951729666E-01 -0.3224885981    
       220 -0.9628537019      0.9628537019     -0.7488862159      -7.715989980      0.4329746399E-01 -0.4329321530E-01 -0.1409956093    
       221  -1.069837445       1.069837445     -0.8558699589      -8.386079307     -0.5859959365      0.5859944198     -0.4871248172    
       221  -1.069837445       1.069837445     -0.8558699589      -7.705136012      0.2563458115E-01 -0.2564390107E-01 -0.1965151840    
       221  -1.069837445       1.069837445     -0.8558699589      -7.695508482      0.1943290463E-01 -0.1945110963E-01 -0.2876121016    
       222  -1.176821203       1.176821203     -0.9628537169      -8.187093171     -0.6558039447      0.6558090772     -0.6947862095    
       222  -1.176821203       1.176821203     -0.9628537169      -7.685916071      0.9768256329E-02 -0.9776673205E-02 -0.2276833977    
       222  -1.176821203       1.176821203     -0.9628537169      -7.668691779      0.2624435225E-02 -0.2617688664E-02 -0.2492165624    
       223  -1.283804946       1.283804946      -1.069837460      -7.970140233     -0.5979155055      0.5979114291     -0.7844061774    
       223  -1.283804946       1.283804946      -1.069837460      -7.662065220     -0.1090050315E-02  0.1089532323E-02 -0.2280588381    
       223  -1.283804946       1.283804946      -1.069837460      -7.645076913      0.1277216019E-01 -0.1277281720E-01 -0.2155369767    
       224  -1.390788689       1.390788689      -1.176821203      -7.778997576     -0.3981864781      0.3981847414     -0.7219425241    
       224  -1.390788689       1.390788689      -1.176821203      -7.638301782     -0.4618447901E-02  0.4609418513E-02 -0.1971877247    
       224  -1.390788689       1.390788689      -1.176821203      -7.629238227      0.4234938105E-01 -0.4235906975E-01 -0.1889426999    
       225  0.1069837430      0.1069837430      0.3209512290      -7.778998826     -0.3981745243     -0.3981857545     -0.7219532941    
       225  0.1069837430      0.1069837430      0.3209512290      -7.638301566     -0.4610860895E-02 -0.4618680206E-02 -0.1972021663    
       225  0.1069837430      0.1069837430      0.3209512290      -7.629239342      0.4236204023E-01  0.4235331307E-01 -0.1889457151    
       226   0.000000000      0.2139674860      0.2139674860      -7.740713354      0.6810263709E-05 -0.5884846251     -0.5884845602    
       226   0.000000000      0.2139674860      0.2139674860      -7.635489961      0.1549548825E-05 -0.1478864491     -0.1479002159    
       226   0.000000000      0.2139674860      0.2139674860      -7.609720928     -0.3280176328E-05 -0.2832482528E-01 -0.2833207561E-01
       227 -0.1069837430      0.3209512290      0.1069837430      -7.778998903      0.3981852186     -0.7219357708     -0.3981889134    
       227 -0.1069837430      0.3209512290      0.1069837430      -7.638302934      0.4624271580E-02 -0.1972052785     -0.4607380123E-02
       227 -0.1069837430      0.3209512290      0.1069837430      -7.629239381     -0.4234857049E-01 -0.1889397448      0.4235479459E-01
       228 -0.2139674860      0.4279349720       0.000000000      -7.894737222      0.5906066984     -0.8199672471     -0.5170983812E-05
       228 -0.2139674860      0.4279349720       0.000000000      -7.680560239      0.1674097112     -0.2662156910     -0.5018697261E-05
       228 -0.2139674860      0.4279349720       0.000000000      -7.637729549     -0.1257781465     -0.2216404136     -0.1874564103E-05
       229 -0.3209512440      0.5349187300     -0.1069837580      -8.068227235      0.6256822153     -0.7706108889      0.3655077674    
       229 -0.3209512440      0.5349187300     -0.1069837580      -7.724281704      0.2431221632     -0.3162721228     -0.1818300909    
       229 -0.3209512440      0.5349187300     -0.1069837580      -7.653157229     -0.1079670088     -0.2461669878      0.5097968058E-01
       230 -0.4279349870      0.6419024729     -0.2139675010      -8.257021566      0.5586840621     -0.5878463138      0.5583538954    
       230 -0.4279349870      0.6419024729     -0.2139675010      -7.760412210      0.2727526185     -0.3446051939     -0.3235944433    
       230 -0.4279349870      0.6419024729     -0.2139675010      -7.676712398     -0.9741658939E-01 -0.2668007287      0.7237127106E-01
       231 -0.5349187300      0.7488862159     -0.3209512440      -8.421330580      0.4155246777     -0.3208968265      0.5844140732    
       231 -0.5349187300      0.7488862159     -0.3209512440      -7.786415579      0.2450815762     -0.3613040703     -0.4160120820    
       231 -0.5349187300      0.7488862159     -0.3209512440      -7.702550031     -0.8900009733E-01 -0.2652212153      0.5307798649E-01
       232 -0.6419024729      0.8558699589     -0.4279349870      -8.531749343      0.2206981577     -0.2268869754E-01  0.4723214671    
       232 -0.6419024729      0.8558699589     -0.4279349870      -7.801150847      0.1515699170     -0.3875619668     -0.4520217555    
       232 -0.6419024729      0.8558699589     -0.4279349870      -7.723133385     -0.6102820686E-01 -0.2173491905     -0.1287590713E-01
       233 -0.7488862159      0.9628537019     -0.5349187300      -8.570526171      0.7485629784E-07  0.2567121639      0.2567147669    
       233 -0.7488862159      0.9628537019     -0.5349187300      -7.805682467      0.1163884090E-05 -0.4304643237     -0.4304573979    
       233 -0.7488862159      0.9628537019     -0.5349187300      -7.731126324      0.8167654286E-05 -0.1183062700     -0.1183080400    
       234 -0.8558699589       1.069837445     -0.6419024729      -8.531749383     -0.2207027720      0.4723223530     -0.2269073864E-01
       234 -0.8558699589       1.069837445     -0.6419024729      -7.801150259     -0.1515838981     -0.4520152797     -0.3875737420    
       234 -0.8558699589       1.069837445     -0.6419024729      -7.723133639      0.6102079391E-01 -0.1286929633E-01 -0.2173426206    
       235 -0.9628537019       1.176821188     -0.7488862159      -8.421329620     -0.4155274030      0.5844284908     -0.3208870216    
       235 -0.9628537019       1.176821188     -0.7488862159      -7.786412934     -0.2450757421     -0.4159955598     -0.3612846326    
       235 -0.9628537019       1.176821188     -0.7488862159      -7.702549370      0.8900932615E-01  0.5311177734E-01 -0.2652122132    
       236  -1.069837460       1.283804946     -0.8558699739      -8.257020143     -0.5586856341      0.5583469083     -0.5878470639    
       236  -1.069837460       1.283804946     -0.8558699739      -7.760411854     -0.2727405460     -0.3235959610     -0.3445977146    
       236  -1.069837460       1.283804946     -0.8558699739      -7.676710880      0.9742405534E-01  0.7236771785E-01 -0.2667966076    
       237  -1.176821203       1.390788689     -0.9628537169      -8.068228044     -0.6256697630      0.3655029086     -0.7706025146    
       237  -1.176821203       1.390788689     -0.9628537169      -7.724282851     -0.2431151716     -0.1818365650     -0.3162724800    
       237  -1.176821203       1.390788689     -0.9628537169      -7.653158223      0.1079753031      0.5097769453E-01 -0.2461564119    
       238  -1.283804946       1.497772432      -1.069837460      -7.894738394     -0.5906128795     -0.2838993107E-05 -0.8199738242    
       238  -1.283804946       1.497772432      -1.069837460      -7.680561709     -0.1674194628      0.2613038122E-05 -0.2662259755    
       238  -1.283804946       1.497772432      -1.069837460      -7.637731071      0.1257758422      0.6569956862E-05 -0.2216541877    
       239  0.2139674860      0.2139674860      0.4279349720      -7.970140303     -0.5979137747     -0.5979049782     -0.7844035606    
       239  0.2139674860      0.2139674860      0.4279349720      -7.662065941     -0.1084622706E-02 -0.1085876576E-02 -0.2280570605    
       239  0.2139674860      0.2139674860      0.4279349720      -7.645076427      0.1277156739E-01  0.1278702198E-01 -0.2155372566    
       240  0.1069837430      0.3209512290      0.3209512290      -7.905449156     -0.3925302049     -0.7177779574     -0.7177941490    
       240  0.1069837430      0.3209512290      0.3209512290      -7.666840728      0.1359397496     -0.2127387289     -0.2127440475    
       240  0.1069837430      0.3209512290      0.3209512290      -7.620876215     -0.5598474721E-01 -0.4611435174E-01 -0.4612992256E-01
       241   0.000000000      0.4279349720      0.2139674860      -7.894735929      0.1095011320E-04 -0.8199625381     -0.5906109053    
       241   0.000000000      0.4279349720      0.2139674860      -7.680560759      0.3880954822E-05 -0.2662247556     -0.1674138102    
       241   0.000000000      0.4279349720      0.2139674860      -7.637727931     -0.9040500996E-06 -0.2216488445      0.1257853588    
       242 -0.1069837430      0.5349187150      0.1069837430      -7.956445030      0.3413518234     -0.8997040634     -0.3413471256    
       242 -0.1069837430      0.5349187150      0.1069837430      -7.690745306     -0.8178739665E-02 -0.2847016628      0.8199189424E-02
       242 -0.1069837430      0.5349187150      0.1069837430      -7.684609684     -0.5421724752E-01 -0.3155867880      0.5420030704E-01
       243 -0.2139675010      0.6419024729     -0.1497772428E-07  -8.077459364      0.4497064083     -0.8554941083      0.7045101959E-05
       243 -0.2139675010      0.6419024729     -0.1497772428E-07  -7.745600239      0.1955289458     -0.3314282832      0.4972619591E-05
       243 -0.2139675010      0.6419024729     -0.1497772428E-07  -7.698680677     -0.1812255013     -0.3339149418      0.7098081518E-05
       244 -0.3209512440      0.7488862159     -0.1069837580      -8.223077255      0.4219712686     -0.6539792880      0.2847691005    
       244 -0.3209512440      0.7488862159     -0.1069837580      -7.798600593      0.2779883665     -0.3698251763     -0.1876679281    
       244 -0.3209512440      0.7488862159     -0.1069837580      -7.719971364     -0.1775677822     -0.3604845398      0.5279314543E-01
       245 -0.4279349870      0.8558699589     -0.2139675010      -8.357969623      0.3376849900     -0.3425605822      0.4387875210    
       245 -0.4279349870      0.8558699589     -0.2139675010      -7.844048227      0.2760056604     -0.4389710525     -0.3235886281    
       245 -0.4279349870      0.8558699589     -0.2139675010      -7.745661820     -0.1627472001     -0.3502678442      0.3702970544E-01
       246 -0.5349187300      0.9628537019     -0.3209512440      -8.455335374      0.2277827562      0.7652542570E-02  0.4560469400    
       246 -0.5349187300      0.9628537019     -0.3209512440      -7.882506349      0.1588797100     -0.5460406127     -0.3800904385    
       246 -0.5349187300      0.9628537019     -0.3209512440      -7.763930799     -0.1168279408     -0.2763306712     -0.5732954833E-01
       247 -0.6419024729       1.069837445     -0.4279349870      -8.499138875      0.1038262162      0.3214779012      0.3524505734    
       247 -0.6419024729       1.069837445     -0.4279349870      -7.911867842     -0.3387838976E-01 -0.6397435048     -0.3940121893    
       247 -0.6419024729       1.069837445     -0.4279349870      -7.765936836     -0.5460850587E-01 -0.1675130458     -0.1776513269    
       248 -0.7488862159       1.176821188     -0.5349187300      -8.484262403     -0.3226253464E-01  0.5244548297      0.1523455334    
       248 -0.7488862159       1.176821188     -0.5349187300      -7.924887120     -0.2253471273     -0.6507381696     -0.4072846068    
       248 -0.7488862159       1.176821188     -0.5349187300      -7.751183540     -0.9183102497E-02 -0.6997104836E-01 -0.2630191026    
       249 -0.8558699589       1.283804931     -0.6419024729      -8.416114564     -0.1843650485      0.5493980899     -0.1120818196    
       249 -0.8558699589       1.283804931     -0.6419024729      -7.913390479     -0.3599299181     -0.5377534249     -0.4184933358    
       249 -0.8558699589       1.283804931     -0.6419024729      -7.724985648      0.1683951505E-01 -0.5662440480E-02 -0.2978944485    
       250 -0.9628537169       1.390788689     -0.7488862309      -8.309688796     -0.3541982255      0.3588118252     -0.3959974206    
       250 -0.9628537169       1.390788689     -0.7488862309      -7.872740110     -0.4035637186     -0.2966010862     -0.4096516244    
       250 -0.9628537169       1.390788689     -0.7488862309      -7.694939813      0.3804811473E-01  0.1786285743E-01 -0.2940460325    
       251  -1.069837460       1.497772432     -0.8558699739      -8.186560883     -0.5214762009      0.1217723456E-04 -0.6365620207    
       251  -1.069837460       1.497772432     -0.8558699739      -7.805146900     -0.3515005863      0.1294251080E-04 -0.3748084298    
       251  -1.069837460       1.497772432     -0.8558699739      -7.668877487      0.6764095878E-01  0.1255018545E-04 -0.2706926200    
       252  -1.176821203       1.604756175     -0.9628537169      -8.068226935     -0.6256664839     -0.3654971442     -0.7705880649    
       252  -1.176821203       1.604756175     -0.9628537169      -7.724281141     -0.2431101589      0.1818397973     -0.3162535545    
       252  -1.176821203       1.604756175     -0.9628537169      -7.653156640      0.1079744097     -0.5097923429E-01 -0.2461463647    
       253  0.3209512440      0.3209512440      0.5349187300      -8.187094191     -0.6558118173     -0.6558237201     -0.6947886173    
       253  0.3209512440      0.3209512440      0.5349187300      -7.685916426      0.9753441593E-02  0.9764894768E-02 -0.2276775227    
       253  0.3209512440      0.3209512440      0.5349187300      -7.668692296      0.2609731846E-02  0.2607401860E-02 -0.2492182331    
       254  0.2139675010      0.4279349870      0.4279349870      -8.115348492     -0.6051912116     -0.7079713732     -0.7079721317    
       254  0.2139675010      0.4279349870      0.4279349870      -7.696819078      0.2265887074     -0.2459429110     -0.2459411720    
       254  0.2139675010      0.4279349870      0.4279349870      -7.640353407     -0.8631556974E-01 -0.6166593735E-01 -0.6166378601E-01
       255  0.1069837580      0.5349187300      0.3209512440      -8.068227619     -0.3655090779     -0.7706214557     -0.6256855903    
       255  0.1069837580      0.5349187300      0.3209512440      -7.724282076      0.1818367831     -0.3162751915     -0.2431199387    
       255  0.1069837580      0.5349187300      0.3209512440      -7.653157274     -0.5097674372E-01 -0.2461745152      0.1079601599    
       256  0.1497772428E-07  0.6419024729      0.2139675010      -8.077459833     -0.1146329456E-04 -0.8554991782     -0.4497076274    
       256  0.1497772428E-07  0.6419024729      0.2139675010      -7.745600511     -0.1322718554E-04 -0.3314267582     -0.1955313110    
       256  0.1497772428E-07  0.6419024729      0.2139675010      -7.698680674     -0.4553520411E-05 -0.3339195513      0.1812188565    
       257 -0.1069837430      0.7488862309      0.1069837430      -8.148620516      0.2173003979     -0.8647694514     -0.2173047774    
       257 -0.1069837430      0.7488862309      0.1069837430      -7.758780381     -0.1970452801E-02 -0.3647661705      0.1981525363E-02
       257 -0.1069837430      0.7488862309      0.1069837430      -7.756076198     -0.2383448252E-01 -0.3156544047      0.2382320865E-01
       258 -0.2139674860      0.8558699739     -0.1110223025E-15  -8.248798024      0.2253845814     -0.7238626536     -0.5591980291E-05
       258 -0.2139674860      0.8558699739     -0.1110223025E-15  -7.817661929      0.2265529297     -0.3307919564     -0.3096329434E-05
       258 -0.2139674860      0.8558699739     -0.1110223025E-15  -7.774559597     -0.1498368063     -0.3611727759     -0.6450323042E-05
       259 -0.3209512290      0.9628537169     -0.1069837430      -8.341290697      0.1432937470     -0.4425702314      0.1557087433    
       259 -0.3209512290      0.9628537169     -0.1069837430      -7.878872272      0.3066404136     -0.3713405088     -0.7792327042E-01
       259 -0.3209512290      0.9628537169     -0.1069837430      -7.798979717     -0.1388281644     -0.3576098830     -0.1856605715E-02
       260 -0.4279349720       1.069837460     -0.2139674860      -8.401566159      0.5917829267E-01 -0.6930173765E-01  0.2401086688    
       260 -0.4279349720       1.069837460     -0.2139674860      -7.947178712      0.2559062536     -0.5116683286     -0.9970960091E-01
       260 -0.4279349720       1.069837460     -0.2139674860      -7.815342983     -0.9716768383E-01 -0.2821078283     -0.1127171566    
       261 -0.5349187150       1.176821203     -0.3209512290      -8.419153248      0.2517758326E-01  0.3207500979      0.2642816470    
       261 -0.5349187150       1.176821203     -0.3209512290      -8.016685028      0.7188924617E-01 -0.6859543057     -0.1621371736    
       261 -0.5349187150       1.176821203     -0.3209512290      -7.813189516     -0.5555809130E-01 -0.1780690672     -0.2327431009    
       262 -0.6419024580       1.283804946     -0.4279349720      -8.400035815      0.6023728599E-01  0.5811618680      0.2352929955    
       262 -0.6419024580       1.283804946     -0.4279349720      -8.064919551     -0.2109737307     -0.7578753710     -0.2947925127    
       262 -0.6419024580       1.283804946     -0.4279349720      -7.793175986     -0.3281662968E-01 -0.8624539394E-01 -0.3076963046    
       263 -0.7488862010       1.390788689     -0.5349187150      -8.368262456      0.7061191511E-01  0.4490837958      0.1074386896    
       263 -0.7488862010       1.390788689     -0.5349187150      -8.059544649     -0.4650874469     -0.4940896667     -0.4130092906    
       263 -0.7488862010       1.390788689     -0.5349187150      -7.761256693     -0.1944999497E-01 -0.2386014973E-01 -0.3338672353    
       264 -0.8558699589       1.497772447     -0.6419024729      -8.342395302     -0.1006786004     -0.1433972508E-04 -0.1411538743    
       264 -0.8558699589       1.497772447     -0.6419024729      -7.985807761     -0.5045240401     -0.1354653757E-04 -0.4350141804    
       264 -0.8558699589       1.497772447     -0.6419024729      -7.725607876      0.1113491970E-03 -0.1218056676E-04 -0.3232718747    
       265 -0.9628537019       1.604756190     -0.7488862159      -8.309690097     -0.3542079960     -0.3588240212     -0.3960212916    
       265 -0.9628537019       1.604756190     -0.7488862159      -7.872741540     -0.4035707519      0.2965907542     -0.4096713139    
       265 -0.9628537019       1.604756190     -0.7488862159      -7.694940479      0.3803928915E-01 -0.1787732270E-01 -0.2940627560    
       266  -1.069837445       1.711739933     -0.8558699589      -8.257018866     -0.5586933795     -0.5583649866     -0.5878538260    
       266  -1.069837445       1.711739933     -0.8558699589      -7.760409900     -0.2727538743      0.3235781734     -0.3446053469    
       266  -1.069837445       1.711739933     -0.8558699589      -7.676709850      0.9742172362E-01 -0.7237718625E-01 -0.2668068986    
       267  0.4279349870      0.4279349870      0.6419024729      -8.386081018     -0.5859848723     -0.5859877198     -0.4871207087    
       267  0.4279349870      0.4279349870      0.6419024729      -7.705137755      0.2564396486E-01  0.2565375118E-01 -0.1965219764    
       267  0.4279349870      0.4279349870      0.6419024729      -7.695509896      0.1945263407E-01  0.1943958163E-01 -0.2876018193    
       268  0.3209512440      0.5349187300      0.5349187300      -8.323204026     -0.6506964985     -0.5763467770     -0.5763472042    
       268  0.3209512440      0.5349187300      0.5349187300      -7.722210268      0.2901384073     -0.2464813663     -0.2464844337    
       268  0.3209512440      0.5349187300      0.5349187300      -7.664226308     -0.8526312478E-01 -0.7191500134E-01 -0.7191586801E-01
       269  0.2139675010      0.6419024729      0.4279349870      -8.257021633     -0.5583542417     -0.5878410928     -0.5586837927    
       269  0.2139675010      0.6419024729      0.4279349870      -7.760412471      0.3235944354     -0.3446078000     -0.2727521775    
       269  0.2139675010      0.6419024729      0.4279349870      -7.676711870     -0.7237293660E-01 -0.2667935179      0.9741984631E-01
       270  0.1069837580      0.7488862159      0.3209512440      -8.223077450     -0.2847642734     -0.6539740935     -0.4219647210    
       270  0.1069837580      0.7488862159      0.3209512440      -7.798600592      0.1876712923     -0.3698205281     -0.2779876262    
       270  0.1069837580      0.7488862159      0.3209512440      -7.719971534     -0.5278554384E-01 -0.3604837623      0.1775744871    
       271  0.5551115123E-16  0.8558699739      0.2139674860      -8.248798620      0.6311653270E-05 -0.7238612401     -0.2253816487    
       271  0.5551115123E-16  0.8558699739      0.2139674860      -7.817661882      0.5492356254E-05 -0.3307918767     -0.2265518601    
       271  0.5551115123E-16  0.8558699739      0.2139674860      -7.774559954      0.9343819378E-05 -0.3611649956      0.1498361796    
       272 -0.1069837430      0.9628537169      0.1069837430      -8.315702655      0.7340235683E-01 -0.6786919352     -0.7340872619E-01
       272 -0.1069837430      0.9628537169      0.1069837430      -7.835162946      0.8171874670E-01 -0.3364671697     -0.8172193259E-01
       272 -0.1069837430      0.9628537169      0.1069837430      -7.821328514     -0.3915473065E-01 -0.2840035484      0.3915215289E-01
       273 -0.2139674860       1.069837460       0.000000000      -8.380608148     -0.1324402250E-01 -0.4990922857      0.2829559530E-05
       273 -0.2139674860       1.069837460       0.000000000      -7.882462204      0.2543599615     -0.2647657192      0.4380867775E-05
       273 -0.2139674860       1.069837460       0.000000000      -7.847250263     -0.6734214768E-01 -0.3047775819     -0.1103418334E-06
       274 -0.3209512290       1.176821203     -0.1069837430      -8.412027948     -0.1495927684     -0.2242760541      0.3191657699E-02
       274 -0.3209512290       1.176821203     -0.1069837430      -7.952394021      0.3431782594     -0.2998113706      0.1582523963    
       274 -0.3209512290       1.176821203     -0.1069837430      -7.865278461     -0.3592613446E-01 -0.2484663374     -0.1383139910    
       275 -0.4279349720       1.283804946     -0.2139674860      -8.394526957     -0.2632474360      0.1037995523     -0.4017087679E-01
       275 -0.4279349720       1.283804946     -0.2139674860      -8.051095702      0.3476443590     -0.4171439187      0.2518351453    
       275 -0.4279349720       1.283804946     -0.2139674860      -7.862021680     -0.1724023315E-01 -0.1494660589     -0.2629105018    
       276 -0.5349187150       1.390788689     -0.3209512290      -8.327411032     -0.2648594960      0.4819378773     -0.6219489872E-01
       276 -0.5349187150       1.390788689     -0.3209512290      -8.162053193      0.2049222244     -0.6107296048      0.1846626703    
       276 -0.5349187150       1.390788689     -0.3209512290      -7.838956817     -0.2047076676E-01 -0.6113388880E-01 -0.3310580586    
       277 -0.6419024580       1.497772432     -0.4279349720      -8.290811394      0.3338407358      0.1475280786E-04  0.3323085402    
       277 -0.6419024580       1.497772432     -0.4279349720      -8.193332228     -0.5600779899      0.1112326566E-04 -0.3998799074    
       277 -0.6419024580       1.497772432     -0.4279349720      -7.802469999     -0.2724002235E-01  0.6359624564E-05 -0.3507006978    
       278 -0.7488862159       1.604756190     -0.5349187300      -8.368262777      0.7062708102E-01 -0.4490902427      0.1074499433    
       278 -0.7488862159       1.604756190     -0.5349187300      -8.059545965     -0.4650714635      0.4940849111     -0.4130022741    
       278 -0.7488862159       1.604756190     -0.5349187300      -7.761258471     -0.1943680879E-01  0.2385041403E-01 -0.3338585779    
       279 -0.8558699589       1.711739933     -0.6419024729      -8.416117081     -0.1843519482     -0.5493810172     -0.1120798908    
       279 -0.8558699589       1.711739933     -0.6419024729      -7.913392897     -0.3599159815      0.5377619114     -0.4184867615    
       279 -0.8558699589       1.711739933     -0.6419024729      -7.724988808      0.1686714344E-01  0.5675225634E-02 -0.2979148775    
       280 -0.9628537019       1.818723676     -0.7488862159      -8.421330705     -0.4155264290     -0.5844161664     -0.3208867231    
       280 -0.9628537019       1.818723676     -0.7488862159      -7.786415811     -0.2450792159      0.4160001916     -0.3612999547    
       280 -0.9628537019       1.818723676     -0.7488862159      -7.702550252      0.8901145712E-01 -0.5309380926E-01 -0.2652235845    
       281  0.5349187300      0.5349187300      0.7488862159      -8.532414593     -0.4151416589     -0.4151460972     -0.2106182486    
       281  0.5349187300      0.5349187300      0.7488862159      -7.720115577      0.5944505941E-01  0.5956671296E-01 -0.3224800524    
       281  0.5349187300      0.5349187300      0.7488862159      -7.715990476      0.4335040252E-01  0.4323363018E-01 -0.1409953030    
       282  0.4279349870      0.6419024729      0.6419024729      -8.490025794     -0.5560732371     -0.3581509335     -0.3581513848    
       282  0.4279349870      0.6419024729      0.6419024729      -7.738998122      0.3312832115     -0.2189122373     -0.2189072565    
       282  0.4279349870      0.6419024729      0.6419024729      -7.687755630     -0.5339502052E-01 -0.7505332169E-01 -0.7505116083E-01
       283  0.3209512440      0.7488862159      0.5349187300      -8.421330626     -0.5844233481     -0.3208886841     -0.4155173072    
       283  0.3209512440      0.7488862159      0.5349187300      -7.786415432      0.4160050542     -0.3613065256     -0.2450583574    
       283  0.3209512440      0.7488862159      0.5349187300      -7.702550180     -0.5310401124E-01 -0.2652239706      0.8902063053E-01
       284  0.2139675010      0.8558699589      0.4279349870      -8.357969123     -0.4387875773     -0.3425692255     -0.3376835095    
       284  0.2139675010      0.8558699589      0.4279349870      -7.844049071      0.3235887128     -0.4389788860     -0.2760137525    
       284  0.2139675010      0.8558699589      0.4279349870      -7.745661248     -0.3702966306E-01 -0.3502673941      0.1627417784    
       285  0.1069837430      0.9628537169      0.3209512290      -8.341290435     -0.1557080889     -0.4425656865     -0.1432991483    
       285  0.1069837430      0.9628537169      0.3209512290      -7.878872064      0.7792208335E-01 -0.3713392139     -0.3066477047    
       285  0.1069837430      0.9628537169      0.3209512290      -7.798978739      0.1851055691E-02 -0.3576129918      0.1388296354    
       286 -0.1110223025E-15   1.069837460      0.2139674860      -8.380608178      0.7093072596E-06 -0.4990916743      0.1324915374E-01
       286 -0.1110223025E-15   1.069837460      0.2139674860      -7.882462246     -0.2701378386E-05 -0.2647667936     -0.2543559270    
       286 -0.1110223025E-15   1.069837460      0.2139674860      -7.847250361      0.2783628086E-05 -0.3047799563      0.6735134023E-01
       287 -0.1069837430       1.176821203      0.1069837430      -8.433932558     -0.5259044941E-01 -0.4197782680      0.5259008001E-01
       287 -0.1069837430       1.176821203      0.1069837430      -7.897657338      0.1660697504     -0.2369776103     -0.1660732638    
       287 -0.1069837430       1.176821203      0.1069837430      -7.873588461     -0.5120331620E-01 -0.1963118837      0.5119975107E-01
       288 -0.2139674860       1.283804946       0.000000000      -8.460587227     -0.1983626553     -0.2478589718     -0.1129238803E-05
       288 -0.2139674860       1.283804946       0.000000000      -7.927232045      0.2735105319     -0.1467366099      0.6538710440E-06
       288 -0.2139674860       1.283804946       0.000000000      -7.899708653      0.1778157604E-01 -0.1750300959     -0.2969091835E-05
       289 -0.3209512290       1.390788689     -0.1069837430      -8.441456387     -0.3553692660     -0.6184347011E-01 -0.1133538254    
       289 -0.3209512290       1.390788689     -0.1069837430      -7.999178361      0.3964407528     -0.1197500899      0.3539829686    
       289 -0.3209512290       1.390788689     -0.1069837430      -7.901649252      0.3670203832E-01 -0.8700545680E-01 -0.2447117989    
       290 -0.4279349720       1.497772432     -0.2139674860      -8.377974730     -0.4768674797     -0.3578080660E-05 -0.2461029995    
       290 -0.4279349720       1.497772432     -0.2139674860      -8.101576192      0.4814733807     -0.3977681079E-05  0.4844744248    
       290 -0.4279349720       1.497772432     -0.2139674860      -7.878151827      0.1064582634E-01 -0.2118075420E-05 -0.3164991845    
       291 -0.5349187150       1.604756175     -0.3209512290      -8.327409288     -0.2648708940     -0.4819314371     -0.6220443962E-01
       291 -0.5349187150       1.604756175     -0.3209512290      -8.162051856      0.2049142676      0.6107379541      0.1846548330    
       291 -0.5349187150       1.604756175     -0.3209512290      -7.838955313     -0.2047223928E-01  0.6114379943E-01 -0.3310667691    
       292 -0.6419024729       1.711739933     -0.4279349870      -8.400034939      0.6024324793E-01 -0.5811841955      0.2353022765    
       292 -0.6419024729       1.711739933     -0.4279349870      -8.064918888     -0.2109719554      0.7578536005     -0.2947813228    
       292 -0.6419024729       1.711739933     -0.4279349870      -7.793175459     -0.3281005991E-01  0.8623018431E-01 -0.3076854539    
       293 -0.7488862159       1.818723676     -0.5349187300      -8.484262771     -0.3226880975E-01 -0.5244489697      0.1523357731    
