# Written on  8Apr2024 at 15:18:58 
# Input file comment: k-mesh for interpolation of mp-1143
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       120 -0.9807208078      0.3774794863      0.8383167911       9.097370048     -0.8776070257E-01  0.2752010066      0.8162379912    
       120 -0.9807208078      0.3774794863      0.8383167911       9.431169407     -0.3961494186      0.3946832518      0.4990526515    
       120 -0.9807208078      0.3774794863      0.8383167911       9.519605032     -0.6589749970      0.1957629519      0.4837293623    
       121  0.1634534680       1.226808330      0.4790381663       3.093560317      0.5756013979     -0.9969406322     -0.1179236420E-04
       121  0.1634534680       1.226808330      0.4790381663       3.567917621     -0.1551851901      0.2687571442     -0.2135033178E-04
       121  0.1634534680       1.226808330      0.4790381663       4.047460257     -0.3771113109      0.6531486795     -0.3128736995E-04
       121  0.1634534680       1.226808330      0.4790381663       4.749066013     -0.4745377312      0.8219282504     -0.4494829474E-05
       121  0.1634534680       1.226808330      0.4790381663       5.114161998       1.693742022      -2.933630835      0.1547553996E-04
       121  0.1634534680       1.226808330      0.4790381663       5.275689435     -0.1527215149      0.2645327378      0.3140514468E-04
       121  0.1634534680       1.226808330      0.4790381663       6.663989923       2.149803790      -3.723572384     -0.1085840266E-04
       121  0.1634534680       1.226808330      0.4790381663       7.120635246      0.9270932644      -1.605649922      0.1526036982E-04
       121  0.1634534680       1.226808330      0.4790381663       7.267483737       1.617183402      -2.801128460      0.2405597572E-04
       121  0.1634534680       1.226808330      0.4790381663       7.804832930      -1.293745799       2.240829046      0.2575602634E-04
       121  0.1634534680       1.226808330      0.4790381663       8.059440291     -0.2424561290      0.4200060540      0.3629554865E-04
       121  0.1634534680       1.226808330      0.4790381663       8.083505020      -1.260350312       2.182888132     -0.3497374614E-04
       121  0.1634534680       1.226808330      0.4790381663       8.466684408     -0.1081741293      0.1874794544     -0.1759024241E-04
       121  0.1634534680       1.226808330      0.4790381663       8.567583891      -1.846366252       3.197965815     -0.1299779571E-04
       121  0.1634534680       1.226808330      0.4790381663       8.956275782     -0.4803274784      0.8318613159     -0.1231619963E-04
       121  0.1634534680       1.226808330      0.4790381663       9.214479650     -0.3298365857      0.5713120165      0.3016243505E-04
       121  0.1634534680       1.226808330      0.4790381663       9.557351422     -0.2131427898      0.3692328930     -0.9796163616E-05
       121  0.1634534680       1.226808330      0.4790381663       9.622802803     -0.7977803064E-01  0.1381675081      0.4750850345E-06
       122   0.000000000       1.132438459      0.5389179371       3.158555196     -0.5857374865E-04 -0.9209803029      0.8145017838    
       122   0.000000000       1.132438459      0.5389179371       3.559594933     -0.2349426539E-04 -0.2292726042     -0.2303255294    
       122   0.000000000       1.132438459      0.5389179371       4.066269982      0.2376547306E-04  0.4986600142       1.056910762    
       122   0.000000000       1.132438459      0.5389179371       4.731667982     -0.5930989462E-04  0.6754127714      0.6810252132    
       122   0.000000000       1.132438459      0.5389179371       5.238418188      0.1570622500E-03  -2.321294466      -1.475966498    
       122   0.000000000       1.132438459      0.5389179371       5.309381434      0.6313106049E-04  -1.198326552      0.8760782253    
       122   0.000000000       1.132438459      0.5389179371       6.772442997      0.4285972251E-04  -3.469838629      -1.000728714    
       122   0.000000000       1.132438459      0.5389179371       7.363077711     -0.1279802048E-04  -2.055052908       1.502625605    
       122   0.000000000       1.132438459      0.5389179371       7.377721787      0.6598748614E-05  -3.172348733      0.4637214922E-01
       122   0.000000000       1.132438459      0.5389179371       7.722829256     -0.5688809833E-04   1.673682308      -1.797607769    
       122   0.000000000       1.132438459      0.5389179371       7.861318065     -0.8315168614E-04   2.546089105      0.4707315552    
       122   0.000000000       1.132438459      0.5389179371       8.015667760     -0.2404884536E-04   2.203018162      -1.291286210    
       122   0.000000000       1.132438459      0.5389179371       8.366318564      0.1774683166E-04   1.524739599      0.3664041740E-01
       122   0.000000000       1.132438459      0.5389179371       8.480847338      0.4085737338E-04   1.874278028       1.263665884    
       122   0.000000000       1.132438459      0.5389179371       8.870909638      0.9370161428E-04  0.8306213967     -0.4595665039    
       122   0.000000000       1.132438459      0.5389179371       9.216488499     -0.1280142144E-03  0.5119111695     -0.6063465747    
       122   0.000000000       1.132438459      0.5389179371       9.527319014     -0.5167602180E-04  0.5142256837     -0.5009019435    
       122   0.000000000       1.132438459      0.5389179371       9.562436645      0.8163438489E-04  0.4795712531     -0.2401549518E-01
       123 -0.1634534680       1.038068587      0.5987977079       3.375469413     -0.8734528927     -0.8086082711       1.228564423    
       123 -0.1634534680       1.038068587      0.5987977079       3.608575467      0.1601321317E-01  -1.018333345     -0.7564403284E-01
       123 -0.1634534680       1.038068587      0.5987977079       4.072354355      0.5832541425     -0.4474583815      0.9264460229    
       123 -0.1634534680       1.038068587      0.5987977079       4.727024084      0.1172802391     -0.2321074933E-01  0.7507515087    
       123 -0.1634534680       1.038068587      0.5987977079       5.301070092     -0.3032787715     -0.9594858971     -0.1912081731    
       123 -0.1634534680       1.038068587      0.5987977079       5.629480416     -0.7532098732      -1.454821449      0.5130409990    
       123 -0.1634534680       1.038068587      0.5987977079       7.088788813     -0.8309518462E-01 -0.8676883768      -2.050240258    
       123 -0.1634534680       1.038068587      0.5987977079       7.286867895      0.8666578704       2.197168397     -0.2208064403    
       123 -0.1634534680       1.038068587      0.5987977079       7.401415638      0.4737162743      -1.001955887      -1.555227221    
       123 -0.1634534680       1.038068587      0.5987977079       7.569903072      0.4962032024       2.844377968     -0.1032865910    
       123 -0.1634534680       1.038068587      0.5987977079       7.797301428     -0.3697888356     -0.8650079943     -0.2787165503    
       123 -0.1634534680       1.038068587      0.5987977079       7.880942728      -1.371928753      -1.991977377      0.5905087147    
       123 -0.1634534680       1.038068587      0.5987977079       8.262609004     -0.2129032128E-01   1.251781005       1.154607952    
       123 -0.1634534680       1.038068587      0.5987977079       8.396241718      0.7629159200      0.2767527022      0.5574601981    
       123 -0.1634534680       1.038068587      0.5987977079       8.780774786     -0.3268176853      0.8670143506     -0.3076519583    
       123 -0.1634534680       1.038068587      0.5987977079       9.097369762      0.1945930004      0.2135800181     -0.8161946326    
       123 -0.1634534680       1.038068587      0.5987977079       9.431169858      0.1437330420      0.5405188049     -0.4990766658    
       123 -0.1634534680       1.038068587      0.5987977079       9.519604839     -0.1599921824      0.6686152898     -0.4837753938    
       124 -0.3269069359      0.9436987157      0.6586774787       3.638376903      0.4101954304      -1.820891272      0.8837606786    
       124 -0.3269069359      0.9436987157      0.6586774787       3.753958804     -0.6101465535     -0.5937757008      0.9198935291E-01
       124 -0.3269069359      0.9436987157      0.6586774787       4.123145287     -0.1980344304      -1.482866799      0.4068694751    
       124 -0.3269069359      0.9436987157      0.6586774787       4.782257908      0.2498976365     -0.1556098706      0.6033965402    
       124 -0.3269069359      0.9436987157      0.6586774787       5.560311704      -1.543512354     -0.5542434299      0.8431074337    
       124 -0.3269069359      0.9436987157      0.6586774787       5.712534351     -0.1397435116       1.075904084      0.8559857434    
       124 -0.3269069359      0.9436987157      0.6586774787       6.569853484       2.114458783       1.769717218      -2.762182980    
       124 -0.3269069359      0.9436987157      0.6586774787       6.770749024       1.648132518       2.678592605      -1.146892139    
       124 -0.3269069359      0.9436987157      0.6586774787       7.378524918     -0.3536632924     -0.5320570859     -0.4227560283E-01
       124 -0.3269069359      0.9436987157      0.6586774787       7.728583620      -1.468719983     -0.4196621829     -0.5714216627    
       124 -0.3269069359      0.9436987157      0.6586774787       7.959188641     -0.2715939009      -1.479946664      0.2821532683E-01
       124 -0.3269069359      0.9436987157      0.6586774787       8.216671782      0.1950274498      0.7678492866       1.064311564    
       124 -0.3269069359      0.9436987157      0.6586774787       8.287855188      0.8507927417E-01 -0.3467195220      0.5229950857    
       124 -0.3269069359      0.9436987157      0.6586774787       8.353236759      -1.113343732      -1.093364185      0.1811320493    
       124 -0.3269069359      0.9436987157      0.6586774787       8.760049992     -0.9923303494E-01  0.2874572276      0.6757777422E-01
       124 -0.3269069359      0.9436987157      0.6586774787       9.012598293      0.1678624748      0.2685459221     -0.7795483297    
       124 -0.3269069359      0.9436987157      0.6586774787       9.347485756     -0.9332854501E-03  0.3965329473     -0.1371725610    
       124 -0.3269069359      0.9436987157      0.6586774787       9.426088135      0.1029645693      0.5002148928     -0.6952831379    
       125 -0.4903604039      0.8493288442      0.7185572495       3.755808533      0.6830727856      -1.793222049     -0.6663079956    
       125 -0.4903604039      0.8493288442      0.7185572495       3.755815526       1.211430511      -1.488114268      0.6662912021    
       125 -0.4903604039      0.8493288442      0.7185572495       4.529509959     -0.3147342733      0.3947557898E-01  0.1842723696    
       125 -0.4903604039      0.8493288442      0.7185572495       4.529513429      0.1231737546      0.2923296033     -0.1842521844    
       125 -0.4903604039      0.8493288442      0.7185572495       5.843609236     -0.8008806825      0.6723179474      0.4819432557    
       125 -0.4903604039      0.8493288442      0.7185572495       5.843615640     -0.1817953112       1.029842212     -0.4819732488    
       125 -0.4903604039      0.8493288442      0.7185572495       6.191656579     -0.3097157939      0.7390301196     -0.1113186709    
       125 -0.4903604039      0.8493288442      0.7185572495       6.191659820     -0.4852241230      0.6377362646      0.1113212217    
       125 -0.4903604039      0.8493288442      0.7185572495       7.645850471       1.068836655      0.7992517689E-01 -0.1759471981    
       125 -0.4903604039      0.8493288442      0.7185572495       7.645853273     -0.6035624440     -0.8857207616      0.1759636695    
       125 -0.4903604039      0.8493288442      0.7185572495       8.125208318      0.5349882492      0.7081646256       1.349525121    
       125 -0.4903604039      0.8493288442      0.7185572495       8.125213528     -0.8808122916     -0.1092474645      -1.349516553    
       125 -0.4903604039      0.8493288442      0.7185572495       8.445353793      0.5304490604      0.4802661685E-01  0.3298090228    
       125 -0.4903604039      0.8493288442      0.7185572495       8.445357685     -0.3068322217     -0.4353844442     -0.3298001330    
       125 -0.4903604039      0.8493288442      0.7185572495       8.855508960      0.4683358212      0.1728965375     -0.4462741131    
       125 -0.4903604039      0.8493288442      0.7185572495       8.855514969     -0.3839447822     -0.3190990399      0.4462540742    
       125 -0.4903604039      0.8493288442      0.7185572495       9.347918155     -0.1799913243      0.1925253006      0.2051911761    
       125 -0.4903604039      0.8493288442      0.7185572495       9.347921399     -0.7675694041E-01  0.2521559940     -0.2051971183    
       126 -0.6538138719      0.7549589726      0.7784370203       3.638375734       1.371756761      -1.265599735     -0.8838595263    
       126 -0.6538138719      0.7549589726      0.7784370203       3.753958015      0.8193837955      0.2314605405     -0.9187943590E-01
       126 -0.6538138719      0.7549589726      0.7784370203       4.123146846       1.383202841     -0.5699352467     -0.4068534418    
       126 -0.6538138719      0.7549589726      0.7784370203       4.782258379      0.9751381566E-02 -0.2942332405     -0.6034395925    
       126 -0.6538138719      0.7549589726      0.7784370203       5.560309372       1.251732669       1.059629925     -0.8431234133    
       126 -0.6538138719      0.7549589726      0.7784370203       5.712535313     -0.8619468942      0.6589348565     -0.8559511981    
       126 -0.6538138719      0.7549589726      0.7784370203       6.569853657      -2.589823052     -0.9463590376       2.762219611    
       126 -0.6538138719      0.7549589726      0.7784370203       6.770751488      -3.143741505     -0.8796866708E-01   1.146852255    
       126 -0.6538138719      0.7549589726      0.7784370203       7.378521649      0.6376285738      0.4021833866E-01  0.4230132133E-01
       126 -0.6538138719      0.7549589726      0.7784370203       7.728583358       1.097890259       1.062132822      0.5714360195    
       126 -0.6538138719      0.7549589726      0.7784370203       7.959191003       1.417403832     -0.5047887823     -0.2827309996E-01
       126 -0.6538138719      0.7549589726      0.7784370203       8.216674627     -0.7624974750      0.2150468656      -1.064309081    
       126 -0.6538138719      0.7549589726      0.7784370203       8.287852647      0.2576889412     -0.2470283476     -0.5229868661    
       126 -0.6538138719      0.7549589726      0.7784370203       8.353235274       1.503681561      0.4174755134     -0.1811674274    
       126 -0.6538138719      0.7549589726      0.7784370203       8.760048573     -0.1993424847      0.2296596401     -0.6759257751E-01
       126 -0.6538138719      0.7549589726      0.7784370203       9.012601122     -0.3165874774     -0.1109011557E-01  0.7794995392    
       126 -0.6538138719      0.7549589726      0.7784370203       9.347485992     -0.3428983166      0.1990649484      0.1372491196    
       126 -0.6538138719      0.7549589726      0.7784370203       9.426086600     -0.4846873752      0.1609837875      0.6952781115    
       127 -0.8172673399      0.6605891010      0.8383167911       3.375465894       1.136975228      0.3521691143      -1.228570120    
       127 -0.8172673399      0.6605891010      0.8383167911       3.608579268      0.8738939324     -0.5230747629      0.7561033589E-01
       127 -0.8172673399      0.6605891010      0.8383167911       4.072353198      0.9592012657E-01 -0.7288675921     -0.9264364761    
       127 -0.8172673399      0.6605891010      0.8383167911       4.727025369     -0.3856024546E-01 -0.1130731233     -0.7507313154    
       127 -0.8172673399      0.6605891010      0.8383167911       5.301068228      0.9825794935     -0.2171312260      0.1911989720    
       127 -0.8172673399      0.6605891010      0.8383167911       5.629480931       1.636503352     -0.7505925439E-01 -0.5130758155    
       127 -0.8172673399      0.6605891010      0.8383167911       7.088787818      0.7929918497     -0.3619280089       2.050225380    
       127 -0.8172673399      0.6605891010      0.8383167911       7.286869161      -2.336100750      0.3479844275      0.2208891492    
       127 -0.8172673399      0.6605891010      0.8383167911       7.401416587      0.6308101097     -0.9112274790       1.555240188    
       127 -0.8172673399      0.6605891010      0.8383167911       7.569902471      -2.711450090      0.9924955333      0.1033325801    
       127 -0.8172673399      0.6605891010      0.8383167911       7.797302243      0.9339718271     -0.1123126306      0.2786702507    
       127 -0.8172673399      0.6605891010      0.8383167911       7.880941422       2.411079953      0.1920920333     -0.5905662076    
       127 -0.8172673399      0.6605891010      0.8383167911       8.262609560      -1.073461206      0.6443094901      -1.154704977    
       127 -0.8172673399      0.6605891010      0.8383167911       8.396241933     -0.6211103453     -0.5223371284     -0.5573869869    
       127 -0.8172673399      0.6605891010      0.8383167911       8.780773525     -0.5874514480      0.7165205429      0.3077094541    
       127 -0.8172673399      0.6605891010      0.8383167911       9.097370818     -0.2821781550     -0.6158465933E-01  0.8162196928    
       127 -0.8172673399      0.6605891010      0.8383167911       9.431169628     -0.5399360122      0.1457361873      0.4991130328    
       127 -0.8172673399      0.6605891010      0.8383167911       9.519604334     -0.4990730333      0.4728475387      0.4836985051    
       128 -0.9807208078      0.5662192294      0.8981965619       3.158553397      0.7975971837     -0.4604918294     -0.8144943174    
       128 -0.9807208078      0.5662192294      0.8981965619       3.559598244      0.1986068550     -0.1146148090      0.2303450872    
       128 -0.9807208078      0.5662192294      0.8981965619       4.066267753     -0.4318507094      0.2492907374      -1.056941568    
       128 -0.9807208078      0.5662192294      0.8981965619       4.731669300     -0.5849094743      0.3377187719     -0.6810089668    
       128 -0.9807208078      0.5662192294      0.8981965619       5.238420545       2.010189026      -1.160716506       1.475977154    
       128 -0.9807208078      0.5662192294      0.8981965619       5.309379098       1.037809800     -0.5992204352     -0.8760717297    
       128 -0.9807208078      0.5662192294      0.8981965619       6.772442789       3.004917865      -1.734964720       1.000795844    
       128 -0.9807208078      0.5662192294      0.8981965619       7.363081214       1.779734801      -1.027492733      -1.502603961    
       128 -0.9807208078      0.5662192294      0.8981965619       7.377720895       2.747392031      -1.586147494     -0.4635941282E-01
       128 -0.9807208078      0.5662192294      0.8981965619       7.722827184      -1.449397754      0.8369601584       1.797616083    
       128 -0.9807208078      0.5662192294      0.8981965619       7.861320427      -2.204986159       1.273082697     -0.4707468102    
       128 -0.9807208078      0.5662192294      0.8981965619       8.015666375      -1.907865100       1.101574645       1.291263880    
       128 -0.9807208078      0.5662192294      0.8981965619       8.366321688      -1.320526920      0.7623568292     -0.3665328227E-01
       128 -0.9807208078      0.5662192294      0.8981965619       8.480847671      -1.623146243      0.9370915567      -1.263670768    
       128 -0.9807208078      0.5662192294      0.8981965619       8.870911185     -0.7193422939      0.4152875459      0.4595518128    
       128 -0.9807208078      0.5662192294      0.8981965619       9.216486277     -0.4432964285      0.2559438927      0.6063385092    
       128 -0.9807208078      0.5662192294      0.8981965619       9.527319323     -0.4453377267      0.2571116554      0.5008937480    
       128 -0.9807208078      0.5662192294      0.8981965619       9.562438611     -0.4153682952      0.2397897657      0.2401091880E-01
       129  0.3269069359     -0.1887397431      0.1197595416       3.167076242      0.4133131833     -0.2385920969      0.9074569889    
       129  0.3269069359     -0.1887397431      0.1197595416       3.671014674      0.6788953620     -0.3917709368      0.9935173215    
       129  0.3269069359     -0.1887397431      0.1197595416       3.884255294      -1.157143532      0.6681463936     -0.9028582413    
       129  0.3269069359     -0.1887397431      0.1197595416       4.721526229     -0.4428758221      0.2556647711      0.5742003132    
       129  0.3269069359     -0.1887397431      0.1197595416       5.197253674       2.047707019      -1.182251923     -0.1736254619    
       129  0.3269069359     -0.1887397431      0.1197595416       5.599263582       1.424315067     -0.8224058062       2.298609669    
       129  0.3269069359     -0.1887397431      0.1197595416       6.831366192       3.728656852      -2.152838313     -0.6649487506    
       129  0.3269069359     -0.1887397431      0.1197595416       7.038373199     -0.8775383114      0.5066016043      -2.309790619    
       129  0.3269069359     -0.1887397431      0.1197595416       7.402847878       2.330444698      -1.345489031      0.3050373908    
       129  0.3269069359     -0.1887397431      0.1197595416       7.630499757      0.4572858604     -0.2638783049      -1.112826543    
       129  0.3269069359     -0.1887397431      0.1197595416       7.893334279      -1.894515018       1.093749625      0.7775428862    
       129  0.3269069359     -0.1887397431      0.1197595416       8.242871843      -3.816187678       2.203290986      -1.080142231    
       129  0.3269069359     -0.1887397431      0.1197595416       8.310486789     -0.1749511872      0.1009753213      0.9521770408    
       129  0.3269069359     -0.1887397431      0.1197595416       8.388752204     -0.7849666971      0.4532912206     -0.3340313298    
       129  0.3269069359     -0.1887397431      0.1197595416       8.920029200     -0.5531512385      0.3193364581      0.3439718095    
       129  0.3269069359     -0.1887397431      0.1197595416       9.223014431     -0.4147993310      0.2394799610     -0.6389204673    
       129  0.3269069359     -0.1887397431      0.1197595416       9.507395594     -0.3578491681      0.2065178079     -0.5682614720    
       129  0.3269069359     -0.1887397431      0.1197595416       9.541207824     -0.3558214999      0.2053612674     -0.3276960701    
       130  0.1634534680     -0.2831096147      0.1796393124       3.259715365      0.2191614909     -0.8769697366       1.791659208    
       130  0.1634534680     -0.2831096147      0.1796393124       3.622416982      0.3769468113      0.4858113027      0.5925068865    
       130  0.1634534680     -0.2831096147      0.1796393124       4.052516745      -1.472179989      0.6372229797E-01  0.7105241340E-01
       130  0.1634534680     -0.2831096147      0.1796393124       4.825841340     -0.6936493795      0.4274309346      0.8304622264    
       130  0.1634534680     -0.2831096147      0.1796393124       5.050611662       1.468864169      -1.920752293     -0.5399714895E-01
       130  0.1634534680     -0.2831096147      0.1796393124       5.518993384       1.340055506      0.6045052825E-01   1.980476479    
       130  0.1634534680     -0.2831096147      0.1796393124       6.532699140       2.250460933      -3.113389597      -1.151493843    
       130  0.1634534680     -0.2831096147      0.1796393124       7.104733160      -1.163611247     -0.7177230101      -1.180012960    
       130  0.1634534680     -0.2831096147      0.1796393124       7.291821263       1.099182235      -2.282086017     -0.8377946142E-01
       130  0.1634534680     -0.2831096147      0.1796393124       7.522498177      0.6666447694     -0.7904855105     -0.8292407938    
       130  0.1634534680     -0.2831096147      0.1796393124       8.044723507      -1.416786017       2.063092922      0.1707513569    
       130  0.1634534680     -0.2831096147      0.1796393124       8.109724704      0.1524519229       2.379264417      -1.029706471    
       130  0.1634534680     -0.2831096147      0.1796393124       8.400671217     -0.2736990897E-01  0.3677009259     -0.9010757008    
       130  0.1634534680     -0.2831096147      0.1796393124       8.599454540      -2.092142904       1.450242121      0.2521640840    
       130  0.1634534680     -0.2831096147      0.1796393124       9.002432384     -0.1205295566       1.127954109      0.4952568701    
       130  0.1634534680     -0.2831096147      0.1796393124       9.094886398     -0.9018068485E-01  0.5460540877      -1.206510661    
       130  0.1634534680     -0.2831096147      0.1796393124       9.462907746     -0.1028363580      0.3599719928     -0.9068372024    
       130  0.1634534680     -0.2831096147      0.1796393124       9.580059867     -0.1997676322      0.2187725654     -0.4715628607    
       131   0.000000000     -0.3774794863      0.2395190832       3.439068541     -0.6799484630E-04 -0.6899359321       2.171353836    
       131   0.000000000     -0.3774794863      0.2395190832       3.586454084     -0.4581737923E-04  0.4367035922E-01  0.5186840100    
       131   0.000000000     -0.3774794863      0.2395190832       4.251711896      0.6354631880E-04 -0.3564623198      0.9848913736    
       131   0.000000000     -0.3774794863      0.2395190832       4.928559994     -0.1119947688E-03  0.6270227009       1.338992849    
       131   0.000000000     -0.3774794863      0.2395190832       5.050979080      0.3984629181E-06  -1.742445381     -0.4347169152    
       131   0.000000000     -0.3774794863      0.2395190832       5.549892739     -0.2518239124E-04  -1.070950865       1.701032459    
       131   0.000000000     -0.3774794863      0.2395190832       6.566920522     -0.1212991437E-04  -2.948784226      -1.184500763    
       131   0.000000000     -0.3774794863      0.2395190832       7.182010788      0.1068744050E-03  0.8452614740      -3.380407486    
       131   0.000000000     -0.3774794863      0.2395190832       7.435435757     -0.6931378381E-04  -2.658246603      0.3540887063    
       131   0.000000000     -0.3774794863      0.2395190832       7.547783509     -0.3271609389E-04  -1.913037319     -0.1434195881    
       131   0.000000000     -0.3774794863      0.2395190832       7.745068107      0.5086685863E-04   2.725032199     -0.7689804266    
       131   0.000000000     -0.3774794863      0.2395190832       7.983339822      0.4433093114E-04   2.476988664      0.4080823376    
       131   0.000000000     -0.3774794863      0.2395190832       8.292658396     -0.9280860332E-04  0.2845346774     -0.7251915818    
       131   0.000000000     -0.3774794863      0.2395190832       8.712596964      0.2015299059E-04   1.391028449      -1.267114740    
       131   0.000000000     -0.3774794863      0.2395190832       8.725599733      0.1029738060E-03  0.9469467292      0.6114862248    
       131   0.000000000     -0.3774794863      0.2395190832       9.087918050     -0.3938957704E-04  0.5885152234     -0.3641654593    
       131   0.000000000     -0.3774794863      0.2395190832       9.388915876      0.5068553531E-04  0.2144615293     -0.9210908931    
       131   0.000000000     -0.3774794863      0.2395190832       9.492801388      0.5629794583E-04  0.7974243878     -0.7079044427    
       132 -0.1634534680     -0.4718493579      0.2993988540       3.654059672     -0.5947891927     -0.1158302086      0.6561889006    
       132 -0.1634534680     -0.4718493579      0.2993988540       3.681441810     -0.2392480593     -0.8912985541       1.909406918    
       132 -0.1634534680     -0.4718493579      0.2993988540       4.216549521       1.729767558      -1.368819482      0.7056840028    
       132 -0.1634534680     -0.4718493579      0.2993988540       4.938649505      0.1705403838      0.6399402045E-01   1.547799255    
       132 -0.1634534680     -0.4718493579      0.2993988540       5.335738697      -1.360404652      -1.139708744      0.5744872793    
       132 -0.1634534680     -0.4718493579      0.2993988540       5.788781555     -0.4357461247     -0.2485591371E-01   1.000306236    
       132 -0.1634534680     -0.4718493579      0.2993988540       6.607258234       1.403199866     -0.6357997887E-01  -2.818820868    
       132 -0.1634534680     -0.4718493579      0.2993988540       7.016513741      -1.532079936      -1.589895768      -1.904971705    
       132 -0.1634534680     -0.4718493579      0.2993988540       7.243780133      0.9070428178       3.563763759      -1.210725361    
       132 -0.1634534680     -0.4718493579      0.2993988540       7.457838704      0.6460925346      0.7067282344     -0.2690659950    
       132 -0.1634534680     -0.4718493579      0.2993988540       7.872125986     -0.3032518808      -1.124102742      0.2061315010    
       132 -0.1634534680     -0.4718493579      0.2993988540       8.037872136      -1.244709446      -1.782701664       1.275632266    
       132 -0.1634534680     -0.4718493579      0.2993988540       8.259361379     -0.1416128426     -0.2140049055     -0.8264673675    
       132 -0.1634534680     -0.4718493579      0.2993988540       8.500416288      0.5632113915      0.9220736737      0.3243104958    
       132 -0.1634534680     -0.4718493579      0.2993988540       8.705042717     -0.6491416290      0.7706463749      -1.088771304    
       132 -0.1634534680     -0.4718493579      0.2993988540       9.000080118      0.2466656865      0.4030909825      0.2170300953    
       132 -0.1634534680     -0.4718493579      0.2993988540       9.302428611      0.5260148764E-01  0.8010661504E-01 -0.8625843909    
       132 -0.1634534680     -0.4718493579      0.2993988540       9.389654988     -0.9834934607E-01  0.7262495881     -0.8872745818    
       133 -0.3269069359     -0.5662192294      0.3592786247       3.710092131      0.8065854743      -1.125021835      0.2706522975    
       133 -0.3269069359     -0.5662192294      0.3592786247       3.963165064      0.3296057857     -0.9145481169       1.847498523    
       133 -0.3269069359     -0.5662192294      0.3592786247       4.215686858     -0.7804738049      -1.180901445      0.5276070837    
       133 -0.3269069359     -0.5662192294      0.3592786247       4.942424279       1.307761069      0.6549845851       1.222116007    
       133 -0.3269069359     -0.5662192294      0.3592786247       5.610210571      0.6457948788      0.4380252325      -2.211281735    
       133 -0.3269069359     -0.5662192294      0.3592786247       5.720085857      -1.819659539     -0.7141161777E-02  0.5670543387    
       133 -0.3269069359     -0.5662192294      0.3592786247       6.381213914     -0.1301087685E-01   1.000561260      0.7637992780    
       133 -0.3269069359     -0.5662192294      0.3592786247       6.576431212       1.903756961       2.614079720     -0.5785311577    
       133 -0.3269069359     -0.5662192294      0.3592786247       7.269474440     -0.9963633473     -0.3394300232      -1.474521361    
       133 -0.3269069359     -0.5662192294      0.3592786247       7.531534504      -1.404295973      -1.257271141     -0.6615280619    
       133 -0.3269069359     -0.5662192294      0.3592786247       7.990174372      0.4991511171     -0.9928642120     -0.3751959759    
       133 -0.3269069359     -0.5662192294      0.3592786247       8.254127037     -0.3984238194      0.5801405072     -0.8121857375E-01
       133 -0.3269069359     -0.5662192294      0.3592786247       8.358116027      0.3400092192     -0.4045606552      0.1691821409    
       133 -0.3269069359     -0.5662192294      0.3592786247       8.471739625     -0.9380643831     -0.9208694283      0.8196487783    
       133 -0.3269069359     -0.5662192294      0.3592786247       8.766636527      -1.100591254      0.1369691291     -0.3889765202    
       133 -0.3269069359     -0.5662192294      0.3592786247       8.908878141      0.6780554781      0.3403253302      0.1207442647E-01
       133 -0.3269069359     -0.5662192294      0.3592786247       9.264094238     -0.3308198902      0.6724126202     -0.9604345497    
       133 -0.3269069359     -0.5662192294      0.3592786247       9.314393120     -0.2738517511E-02 -0.5604557300     -0.2951895246    
       134 -0.4903604039     -0.6605891010      0.4191583955       3.656246710       1.184241643      -1.259361004     -0.4455951424E-01
       134 -0.4903604039     -0.6605891010      0.4191583955       3.979335398       1.378847110     -0.7844115527       1.302110104    
       134 -0.4903604039     -0.6605891010      0.4191583955       4.446249246       2.155569676      0.7140721966     -0.3808639023    
       134 -0.4903604039     -0.6605891010      0.4191583955       4.667117163      -1.202776281     -0.7974317791E-02  0.7574321581    
       134 -0.4903604039     -0.6605891010      0.4191583955       5.383605680     -0.6726187192      0.7569341235      -1.733132111    
       134 -0.4903604039     -0.6605891010      0.4191583955       5.876244325       1.791343009       1.620621951     -0.9537682412    
       134 -0.4903604039     -0.6605891010      0.4191583955       6.205136166      -3.031173517     -0.1224152927      0.4247956380    
       134 -0.4903604039     -0.6605891010      0.4191583955       6.716682587      -1.217533018     -0.4848364667       3.698164311    
       134 -0.4903604039     -0.6605891010      0.4191583955       7.294466810     -0.8100466352      0.5430720840      -2.912846400    
       134 -0.4903604039     -0.6605891010      0.4191583955       7.772035058      0.8849907727     -0.5567342950      0.5171801538    
       134 -0.4903604039     -0.6605891010      0.4191583955       7.882023933     -0.7685149962     -0.5696910067     -0.8214840832    
       134 -0.4903604039     -0.6605891010      0.4191583955       8.269428206     -0.9957770492E-01  0.2454731055     -0.1833135972E-01
       134 -0.4903604039     -0.6605891010      0.4191583955       8.431090181      0.1935143567E-01 -0.3171705239     -0.1551731395E-01
       134 -0.4903604039     -0.6605891010      0.4191583955       8.540024662       1.943414922      0.2035456306E-01  0.4845362502    
       134 -0.4903604039     -0.6605891010      0.4191583955       8.723146352     -0.4496651955E-01 -0.7548724079E-01 -0.4852747864    
       134 -0.4903604039     -0.6605891010      0.4191583955       8.960065672     -0.8643562275     -0.7951961135E-01  0.3246304826    
