occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 -7.675193660063593271e+00 2.858168832940623929e+02 4.235860533362874776e+02 -1.041147001463831323e+01
1.000000000000000000e+00 1.288395035712148307e+01 2.853150491829683233e+02 4.241908850201682526e+02 -1.041146402661043169e+01
1.000000000000000000e+00 -3.990404237616831939e-02 5.672713092897319953e+00 7.372255341988541488e+00 -8.383307051076652527e+00
1.000000000000000000e+00 4.024733528717105990e-02 5.673029962086772571e+00 7.370998445939689780e+00 -8.383300149465313211e+00
1.000000000000000000e+00 -8.024489997479296310e-02 -3.943360560476713772e+01 -5.589745362213846214e+00 -8.256653089989930194e+00
1.000000000000000000e+00 8.178180137489990398e-02 -3.939548721833850209e+01 -5.587521639065212931e+00 -8.256645556873538183e+00
1.000000000000000000e+00 -1.622601119626824462e-01 -9.266898174284424528e+00 9.075331184307326282e+01 -8.043946960987003791e+00
1.000000000000000000e+00 7.990697114941061052e-01 -9.259466184307930448e+00 9.202072201474443602e+01 -8.043940689055625981e+00
1.000000000000000000e+00 -1.215962713510781779e+00 -1.467576475996714969e+01 4.033677607970331280e+01 -8.039180343242490423e+00
1.000000000000000000e+00 1.974731388763350526e-01 -1.466686396162562822e+01 4.032900232852819045e+01 -8.039173332347690604e+00
1.000000000000000000e+00 -1.691169678538869958e-01 -2.167085235564868029e+01 1.491393439721604750e+02 -1.727058115973152841e+00
1.000000000000000000e+00 -5.032346230360983386e-01 -2.167534481331555085e+01 1.490573821899289442e+02 -1.727057445235823607e+00
1.000000000000000000e+00 -6.349091913117119179e-02 -6.039033616509985158e+00 1.260876830841242757e+01 -1.673927249093859926e+00
1.000000000000000000e+00 3.901414674273732258e-02 -6.041817774348662518e+00 1.259642998647206902e+01 -1.673925717709420002e+00
1.000000000000000000e+00 -4.504578457067563435e-01 2.095253950984003133e+00 2.271753478754119815e+00 1.674311270433129328e+00
1.000000000000000000e+00 2.548155037400628431e-01 2.095352702999882410e+00 2.271277366695492184e+00 1.674311782871776622e+00
1.000000000000000000e+00 -1.097103143950412252e-01 1.010271885825493099e+00 1.352840666033451953e+02 1.901566385184545238e+00
1.000000000000000000e+00 9.166069263657686261e-02 1.010332569326279240e+00 1.381263732489161669e+02 1.901568198299131485e+00
1.000000000000000000e+00 -5.834442330806194343e-02 3.661994145774468912e+00 -2.638692722639779942e-01 2.579999577756928009e+00
1.000000000000000000e+00 1.081060758395507027e-01 3.663962794028382319e+00 -2.638711246672170163e-01 2.580002602214172658e+00
1.000000000000000000e+00 -9.494694245730780913e-02 1.787311820046418420e+00 3.013422375455002133e-01 2.717424880546463140e+00
1.000000000000000000e+00 5.759890492065771611e-02 1.787807831808639669e+00 3.013535763477204199e-01 2.717429216656995550e+00
1.000000000000000000e+00 -2.905152822690715841e-01 -2.246601950610812359e+00 2.304083629033792491e+00 3.134731736178988371e+00
1.000000000000000000e+00 1.844925236430110804e-01 -2.246702027529913437e+00 2.303926728474727792e+00 3.134734033314096280e+00
1.000000000000000000e+00 -3.281007066533572769e-02 7.025859227557435638e+00 -3.331566972296965190e+01 3.475803500215354003e+00
1.000000000000000000e+00 3.203110751829041369e-02 7.024865996296847825e+00 -3.338352638777207204e+01 3.475804897256170367e+00
1.000000000000000000e+00 -2.832070448234618176e-01 -1.500149677114225533e+00 -4.691678507076288418e-01 3.878764329968035440e+00
1.000000000000000000e+00 5.535865958828428690e-01 -1.500092328307041978e+00 -4.690976174190272796e-01 3.878768419220070207e+00
1.000000000000000000e+00 -7.333158237853126815e-02 6.524513198323287355e-01 5.836625664893527743e-01 3.909163581931096587e+00
1.000000000000000000e+00 7.302203329885327554e-02 6.524030287337936329e-01 5.835118780477864808e-01 3.909166888171672127e+00
1.000000000000000000e+00 -9.197028003411238106e-02 -3.753353617471665848e-01 -9.465939332344060375e+00 4.249202736204756192e+00
1.000000000000000000e+00 8.806893913935123774e-02 -3.753368635901397909e-01 -9.470347046864059593e+00 4.249202974378585296e+00
1.000000000000000000e+00 -3.723409265398868184e-01 -7.804552462829604798e-01 3.129915719326796353e+00 4.328614142785023766e+00
1.000000000000000000e+00 3.844778211046842031e-01 -7.805198202388670126e-01 3.128656252539194771e+00 4.328614270584233203e+00
1.000000000000000000e+00 -5.754424953667796466e-02 7.336150003555992338e-01 1.612237011600830172e+01 4.619311071373656929e+00
1.000000000000000000e+00 5.883130508503653378e-02 7.335669999066160019e-01 1.608825076092440653e+01 4.619312379448543560e+00
1.000000000000000000e+00 -1.021162778824560968e+00 -9.701155386159453498e-01 -1.285290902786148770e+01 4.804604129864702422e+00
1.000000000000000000e+00 3.015601333115657035e+00 -9.702448516427285563e-01 -1.286849755357014580e+01 4.804606772867406228e+00
0.000000000000000000e+00 -3.705090263448469062e-02 -2.668860621360049090e-01 -1.629946686404207767e+01 9.391152207901303228e+00
0.000000000000000000e+00 3.979569301502667439e-02 -2.668772216254466922e-01 -1.629798491693376761e+01 9.391153534999572727e+00
0.000000000000000000e+00 -6.355079721129912318e-02 3.272097752727489151e-01 -2.642297885316469319e+01 9.543858942306604476e+00
0.000000000000000000e+00 5.486160946734878335e-02 3.272045020018176653e-01 -2.636784818650308537e+01 9.543859584704083687e+00
0.000000000000000000e+00 -7.618761382125839587e-02 2.099727203320147506e+00 8.230840139990804882e-01 9.823635610398802953e+00
0.000000000000000000e+00 7.397892019560896315e-02 2.099201719921611531e+00 8.229139597185983757e-01 9.823636096288437258e+00
0.000000000000000000e+00 -3.679085116961829105e-02 2.973440344976452820e+00 2.718989234127039012e+01 1.018010639977491749e+01
0.000000000000000000e+00 3.992368756031932503e-02 2.972171918027291859e+00 2.720816791863623152e+01 1.018010811863457832e+01
0.000000000000000000e+00 -4.280931121005011192e-02 1.196181229144144487e+00 -2.171070264910813563e+00 1.065585497158181738e+01
0.000000000000000000e+00 4.903988818704064362e-02 1.196272710025759745e+00 -2.171720950989272314e+00 1.065585645792305058e+01
0.000000000000000000e+00 -4.103918954360980670e-02 -2.612113946291407807e+00 -7.110724179307822412e-01 1.110833203230740196e+01
0.000000000000000000e+00 4.697164922913062146e-02 -2.610778585003246999e+00 -7.110450559229972711e-01 1.110833226018444364e+01
0.000000000000000000e+00 -1.555399527328485410e-01 6.684883560219105902e-01 3.757223197966608641e+00 1.388411536545900482e+01
0.000000000000000000e+00 1.118547858180183319e-01 6.684757208809601892e-01 3.757798404534823611e+00 1.388411577294865928e+01
0.000000000000000000e+00 -1.388322214881428096e-01 8.059164088751424870e-01 -1.150215781257261982e+00 1.428971221102383105e+01
0.000000000000000000e+00 1.439144521311996328e-01 8.059912769100291419e-01 -1.150133203229367407e+00 1.428971358852357731e+01
0.000000000000000000e+00 -1.576680651430163727e-01 2.220787288642207979e+00 7.657445065949731733e-01 1.476508090762908942e+01
0.000000000000000000e+00 3.666010510732065075e-01 2.220607278631168136e+00 7.656697290195176864e-01 1.476508112854923027e+01
0.000000000000000000e+00 -1.536984307336391326e-02 -2.277795108881346398e+00 3.710337197674570930e+00 1.511538369701915130e+01
0.000000000000000000e+00 1.773411260627400995e-02 -2.277573915594078180e+00 3.710603087777287978e+00 1.511538614356921606e+01
0.000000000000000000e+00 -1.115153496482233220e-01 3.047658388881335778e+00 1.022399308115420347e+00 1.521085918608560128e+01
0.000000000000000000e+00 1.002932940793338640e-01 3.047960802041557393e+00 1.022349319512184884e+00 1.521085936257771998e+01
0.000000000000000000e+00 -2.577217623856386045e-02 2.341773255270305665e+00 7.260107479381950890e-01 1.560463365749375164e+01
0.000000000000000000e+00 2.528526827138101798e-02 2.341035673376373971e+00 7.259931935673984427e-01 1.560463437078373694e+01
0.000000000000000000e+00 -4.903235916220839014e-02 1.126728566909785512e+00 -6.767050542389945189e-01 1.636872352549432463e+01
0.000000000000000000e+00 4.524828802935610544e-02 1.126769375960570363e+00 -6.767122958202554939e-01 1.636872603395706349e+01
0.000000000000000000e+00 -2.669019235126058806e-02 -2.849221013274706227e+00 3.171046700338094215e+00 1.670255298419193579e+01
0.000000000000000000e+00 2.517531367529907485e-02 -2.848695192422922684e+00 3.171554621764463011e+00 1.670255424097664232e+01
0.000000000000000000e+00 -3.341450169801598452e-02 -2.295846073964884493e+00 -2.094039759001710355e+00 1.727915449645274393e+01
0.000000000000000000e+00 3.240004524069890757e-02 -2.293945718963630753e+00 -2.093077484329945559e+00 1.727915698325375260e+01
0.000000000000000000e+00 -2.810489796116082406e-01 -4.779994615149645854e-01 -1.174407260216496107e+00 1.760613877541942429e+01
0.000000000000000000e+00 2.686100575713048499e-01 -4.779636164876257531e-01 -1.174343246039721844e+00 1.760614148537494117e+01
0.000000000000000000e+00 -5.744886193925544809e-02 -1.026444817613664462e+00 -7.568639113911910243e+00 1.814431995318789959e+01
0.000000000000000000e+00 7.742694171562256034e-02 -1.026507158410874698e+00 -7.572523059066801565e+00 1.814432309800330145e+01
0.000000000000000000e+00 -1.733684829461731303e-01 -5.021039910336229095e-01 -8.938663023842489952e-02 1.836639222014348860e+01
0.000000000000000000e+00 -1.885012836024008376e+00 -5.021147282675549883e-01 -8.938754686072528099e-02 1.836639364501168359e+01
0.000000000000000000e+00 -1.118393103144048467e-01 4.551459634364709572e-01 8.728672973325039830e-02 1.863703489308248606e+01
0.000000000000000000e+00 4.845010126450337989e-02 4.551916521897119705e-01 8.728591526634085773e-02 1.863703705844370972e+01
0.000000000000000000e+00 -3.213631967921277283e-02 6.229853338911403027e-01 -2.355536448944211270e-01 1.934238985591667870e+01
0.000000000000000000e+00 2.763056461765124247e-02 6.229618216946227749e-01 -2.355543494276164385e-01 1.934239200836732309e+01
0.000000000000000000e+00 -7.598028292803778172e-02 5.570723722648071030e-01 1.325761903162233191e+00 1.968367387559671755e+01
0.000000000000000000e+00 1.552642894341650370e-01 5.571032318588716725e-01 1.325856457864657889e+00 1.968367743303413775e+01
0.000000000000000000e+00 -5.211740978671951241e-02 1.422170012129113870e+00 8.356331524737239391e+00 1.989005573132382310e+01
0.000000000000000000e+00 3.370604865602452871e-02 1.422518978517232968e+00 8.348894278719049211e+00 1.989005812664731820e+01
0.000000000000000000e+00 -1.660794490386431274e-02 1.458545354243529157e+00 4.861307370603597522e-01 2.022324354842246663e+01
0.000000000000000000e+00 2.678990819520229993e-02 1.459575014421251371e+00 4.861945520997283943e-01 2.022324580026623764e+01
0.000000000000000000e+00 -2.331309467842836852e-02 4.390188901479413208e-01 3.496162961714427420e-01 2.059833284640518158e+01
0.000000000000000000e+00 2.286677353982198568e-02 4.390491758919702336e-01 3.496520368871861018e-01 2.059833448169065306e+01
0.000000000000000000e+00 -1.844631437195119128e+00 2.270623815354487540e+00 1.487901445269584899e+00 2.090773019100311458e+01
0.000000000000000000e+00 3.468789517994009391e-02 2.269610179402190564e+00 1.487834973313004516e+00 2.090773213055454960e+01
0.000000000000000000e+00 -4.585492910364535185e-02 -1.297487207154129907e-01 6.448230204659560982e+00 2.173751399548266505e+01
0.000000000000000000e+00 -1.403175117740197431e-01 -1.297434724431226483e-01 6.458262152154956581e+00 2.173751570434536973e+01
0.000000000000000000e+00 -1.302758579356482968e-02 -1.096196172948538383e-01 1.376181633628385859e+00 2.181839221567362941e+01
0.000000000000000000e+00 1.999926012399382003e-02 -1.096168285968738554e-01 1.376886091219353458e+00 2.181839375033423423e+01
0.000000000000000000e+00 4.436266722425386694e-02 2.655915171047361079e-01 3.884548817936822052e-01 2.204568460841671396e+01
0.000000000000000000e+00 3.339782303753398990e-02 2.656238045897115208e-01 3.884120229912630395e-01 2.204568681214069414e+01
