# Written on  8Apr2024 at 15:12:59 
# Input file comment: k-mesh for interpolation of mp-2472
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       518  0.3039720671      0.5066201037      0.9119162013       6.986076804      -1.263156193     -0.3260657642      0.4448448219    
       519  0.2026480366      0.6079441342      0.8105921708       6.167053846     -0.9580260152      0.1432476455E-01   1.431267156    
       519  0.2026480366      0.6079441342      0.8105921708       6.822545057     -0.2204655069      0.1427866027      0.9769409616    
       519  0.2026480366      0.6079441342      0.8105921708       7.087847527      -1.562029459     -0.2541447350      0.6429179358E-01
       520  0.1013240183      0.7092681525      0.7092681525       6.166048660     -0.4830510397      0.9089538242      0.9089496517    
       520  0.1013240183      0.7092681525      0.7092681525       6.797610896     -0.1299582068      0.5454707164      0.5454695530    
       520  0.1013240183      0.7092681525      0.7092681525       7.208405865      -1.017147295     -0.1253735080     -0.1253745932    
       521 -0.5551115123E-16  0.8105921708      0.6079441342       6.266024380      0.8683259521E-05   1.452342547     -0.5213897684E-02
       521 -0.5551115123E-16  0.8105921708      0.6079441342       6.847288257      0.6971203961E-05  0.9604957849      0.1389884689    
       521 -0.5551115123E-16  0.8105921708      0.6079441342       7.276554815      0.7123344537E-05 -0.2335758143E-01 -0.3071702891    
       522 -0.1013240305      0.9119162013      0.5066201037       6.447521447      0.5234503261       1.509346224      -1.035479633    
       522 -0.1013240305      0.9119162013      0.5066201037       6.955462272      0.1150518301       1.238068703     -0.1391307333    
       522 -0.1013240305      0.9119162013      0.5066201037       7.266750125      0.9872984751      0.6945570369E-01 -0.4906535842    
       523 -0.2026480488       1.013240220      0.4052960854       6.648761649       1.153963109       1.107786100      -1.838832049    
       523 -0.2026480488       1.013240220      0.4052960854       7.089449527      0.1724621759       1.229595540     -0.2456274598    
       523 -0.2026480488       1.013240220      0.4052960854       7.207460951       1.430722251      0.1469523636     -0.6655056268    
       524 -0.3039720671       1.114564238      0.3039720671       6.774031555       1.889920225      0.5118336715      -1.889920102    
       524 -0.3039720671       1.114564238      0.3039720671       7.169461758       1.141746867      0.1153671726      -1.141746035    
       524 -0.3039720671       1.114564238      0.3039720671       7.206977233      0.9669906269E-01  0.8412039986     -0.9669910477E-01
       525 -0.4052960976       1.215888268      0.2026480366       6.752582317       1.948608950      0.1896565652E-05  -1.187069094    
       525 -0.4052960976       1.215888268      0.2026480366       7.218966759      0.7334647354      0.3046152218E-05  -1.426148003    
       525 -0.4052960976       1.215888268      0.2026480366       7.255925846     -0.1326027287E-03 -0.6769928203E-06 -0.7216543419E-01
       526 -0.5066201159       1.317212287      0.1013240183       6.652692665       1.166634860     -0.4836665884     -0.5450435921    
       526 -0.5066201159       1.317212287      0.1013240183       7.216988030     -0.9824223507E-01 -0.9453461614     -0.9641271796E-01
       526 -0.5066201159       1.317212287      0.1013240183       7.281188147      0.4909221140     -0.4801175054E-01 -0.9175662414    
       527 -0.6079441342       1.418536305       0.000000000       6.541434525      0.4948376555E-01  -1.006709079     -0.5265528302E-05
       527 -0.6079441342       1.418536305       0.000000000       7.114604151     -0.2830439911      -1.459420005     -0.6515349200E-05
       527 -0.6079441342       1.418536305       0.000000000       7.283927905      0.3068600234     -0.6318930321E-01 -0.7550289954E-05
       528 -0.7092681647       1.519860335     -0.1013240305       6.440996111      -1.003711117      -1.458955576      0.4832896973    
       528 -0.7092681647       1.519860335     -0.1013240305       6.999223582     -0.5353364852      -1.400266010      0.1249504438    
       528 -0.7092681647       1.519860335     -0.1013240305       7.206062908      0.1205624935     -0.6971455462E-01  0.9352714061    
       529  0.5066201159      0.5066201159       1.114564250       6.166048529     -0.9089548009     -0.9089503646      0.4830522155    
       529  0.5066201159      0.5066201159       1.114564250       6.797610867     -0.5454730158     -0.5454678932      0.1299610119    
       529  0.5066201159      0.5066201159       1.114564250       7.208405889      0.1253675052      0.1253786889       1.017147578    
       530  0.4052960976      0.6079441342       1.013240232       6.167054017      -1.431264125     -0.1432600236E-01  0.9580260980    
       530  0.4052960976      0.6079441342       1.013240232       6.822545151     -0.9769381831     -0.1427884305      0.2204639495    
       530  0.4052960976      0.6079441342       1.013240232       7.087848122     -0.6428904481E-01  0.2541410261       1.562031566    
       531  0.3039720671      0.7092681647      0.9119162013       6.243960203      -1.409018450      0.9523177916       1.395139945    
       531  0.3039720671      0.7092681647      0.9119162013       6.911784511      -1.103773676      0.2431934079      0.4053325318    
       531  0.3039720671      0.7092681647      0.9119162013       6.986076401     -0.4448535209      0.3260655656       1.263165634    
       532  0.2026480488      0.8105921830      0.8105921830       6.345350194     -0.9788717328       1.532532600       1.532534781    
       532  0.2026480488      0.8105921830      0.8105921830       6.935105185     -0.2135447025      0.9605176492      0.9605177508    
       532  0.2026480488      0.8105921830      0.8105921830       7.071096473      -1.427457850      0.6763712174E-01  0.6763468123E-01
       533  0.1013240305      0.9119162013      0.7092681647       6.440996116     -0.4832947002       1.458954595       1.003708601    
       533  0.1013240305      0.9119162013      0.7092681647       6.999223541     -0.1249536202       1.400266833      0.5353350875    
       533  0.1013240305      0.9119162013      0.7092681647       7.206062937     -0.9352751394      0.6971197858E-01 -0.1205626547    
       534   0.000000000       1.013240232      0.6079441342       6.541434661     -0.2983302660E-05   1.006706265     -0.4947353792E-01
       534   0.000000000       1.013240232      0.6079441342       7.114604077     -0.6225820093E-05   1.459413156      0.2830539971    
       534   0.000000000       1.013240232      0.6079441342       7.283927845     -0.4627017471E-05  0.6318688235E-01 -0.3068508222    
       535 -0.1013240183       1.114564250      0.5066201159       6.652692646      0.5450375806      0.4836710946      -1.166627429    
       535 -0.1013240183       1.114564250      0.5066201159       7.216987918      0.9640638386E-01  0.9453470296      0.9824778187E-01
       535 -0.1013240183       1.114564250      0.5066201159       7.281188288      0.9175617354      0.4801580250E-01 -0.4909126621    
       536 -0.2026480366       1.215888268      0.4052960976       6.752582523       1.187069229     -0.9499355245E-06  -1.948604643    
       536 -0.2026480366       1.215888268      0.4052960976       7.218966917       1.426146368     -0.1038337914E-05 -0.7334616852    
       536 -0.2026480366       1.215888268      0.4052960976       7.255926071      0.7216559094E-01  0.1421407985E-05  0.1313660895E-03
       537 -0.3039720671       1.317212299      0.3039720671       6.774031460       1.889904741     -0.5118345602      -1.889909977    
       537 -0.3039720671       1.317212299      0.3039720671       7.169461465       1.141731613     -0.1153678683      -1.141737643    
       537 -0.3039720671       1.317212299      0.3039720671       7.206977228      0.9668548824E-01 -0.8412023874     -0.9668337454E-01
       538 -0.4052960854       1.418536317      0.2026480488       6.648761856       1.838827834      -1.107787623      -1.153958239    
       538 -0.4052960854       1.418536317      0.2026480488       7.089449568      0.2456191618      -1.229601291     -0.1724529622    
       538 -0.4052960854       1.418536317      0.2026480488       7.207461991      0.6655016511     -0.1469553336      -1.430719495    
       539 -0.5066201037       1.519860335      0.1013240305       6.447521350       1.035478809      -1.509346753     -0.5234484205    
       539 -0.5066201037       1.519860335      0.1013240305       6.955461896      0.1391309343      -1.238066422     -0.1150542519    
       539 -0.5066201037       1.519860335      0.1013240305       7.266749890      0.4906513070     -0.6945998592E-01 -0.9872956695    
       540 -0.6079441342       1.621184366       0.000000000       6.266024015      0.5203684190E-02  -1.452339901      0.7397597959E-05
       540 -0.6079441342       1.621184366       0.000000000       6.847288141     -0.1390001969     -0.9604929058      0.9155474510E-05
       540 -0.6079441342       1.621184366       0.000000000       7.276554558      0.3071590455      0.2335998316E-01  0.9452579732E-05
       541  0.6079441342      0.6079441342       1.215888268       6.085861591     -0.1095694335     -0.1095728747      0.2128416152E-06
       541  0.6079441342      0.6079441342       1.215888268       6.746474530     -0.1308447510E-01 -0.1308366100E-01  0.3166857982E-05
       541  0.6079441342      0.6079441342       1.215888268       7.306437404      0.2960221489      0.2960171923     -0.9855827335E-06
       542  0.5066201159      0.7092681525       1.114564250       6.151784901      -1.021975887      0.7247331557      0.4838426793    
       542  0.5066201159      0.7092681525       1.114564250       6.788387351     -0.4153574282      0.5279879755      0.1489904997    
       542  0.5066201159      0.7092681525       1.114564250       7.266802872      0.1034089735      0.4618133810       1.086088123    
       543  0.4052960854      0.8105921830       1.013240220       6.325560128      -1.711898020       1.275366410      0.9424149175    
       543  0.4052960854      0.8105921830       1.013240220       6.894751803     -0.6002778033      0.9573460628      0.3478640052    
       543  0.4052960854      0.8105921830       1.013240220       7.178728355     -0.1044297787      0.6341954492       1.615564315    
       544  0.3039720671      0.9119162013      0.9119162013       6.532499820      -1.817078346       1.467846987       1.467846178    
       544  0.3039720671      0.9119162013      0.9119162013       7.004495972     -0.7888957264      0.6245374126      0.6245365210    
       544  0.3039720671      0.9119162013      0.9119162013       7.131620901     -0.2276881128       1.165541785       1.165538778    
       545  0.2026480488       1.013240220      0.8105921830       6.648761699      -1.107786956       1.153959238       1.838827433    
       545  0.2026480488       1.013240220      0.8105921830       7.089449647      -1.229599827      0.1724525204      0.2456221285    
       545  0.2026480488       1.013240220      0.8105921830       7.207460965     -0.1469546771       1.430716644      0.6655013679    
       546  0.1013240183       1.114564250      0.7092681525       6.652692760     -0.4836658725      0.5450429767       1.166631466    
       546  0.1013240183       1.114564250      0.7092681525       7.216987924     -0.9453438257      0.9641279813E-01 -0.9824216648E-01
       546  0.1013240183       1.114564250      0.7092681525       7.281188166     -0.4801172651E-01  0.9175702726      0.4909209288    
       547   0.000000000       1.215888268      0.6079441342       6.643802355      0.6109971799E-06 -0.1068003484E-05 -0.2307866570E-05
       547   0.000000000       1.215888268      0.6079441342       7.292637632     -0.1164327062E-05 -0.1283630160E-05 -0.2991211413E-01
       547   0.000000000       1.215888268      0.6079441342       7.292637897      0.1450783424E-06  0.2240958537E-05  0.2991021638E-01
       548 -0.1013240183       1.317212287      0.5066201159       6.652692849      0.5450409266     -0.4836693888      -1.166633968    
       548 -0.1013240183       1.317212287      0.5066201159       7.216988163      0.9641060317E-01 -0.9453433919      0.9824129423E-01
       548 -0.1013240183       1.317212287      0.5066201159       7.281188193      0.9175659374     -0.4801585361E-01 -0.4909178126    
       549 -0.2026480488       1.418536317      0.4052960854       6.648761532       1.153959282      -1.107787197      -1.838822561    
       549 -0.2026480488       1.418536317      0.4052960854       7.089449746      0.1724545396      -1.229603640     -0.2456160270    
       549 -0.2026480488       1.418536317      0.4052960854       7.207460700       1.430720096     -0.1469540537     -0.6654987546    
       550 -0.3039720671       1.519860335      0.3039720671       6.532499815       1.467842935      -1.817078124      -1.467847013    
       550 -0.3039720671       1.519860335      0.3039720671       7.004495589      0.6245390641     -0.7888912470     -0.6245400562    
       550 -0.3039720671       1.519860335      0.3039720671       7.131620788       1.165540666     -0.2276849081      -1.165545162    
       551 -0.4052960854       1.621184354      0.2026480488       6.325559990       1.275364700      -1.711899177     -0.9424112571    
       551 -0.4052960854       1.621184354      0.2026480488       6.894751872      0.9573419883     -0.6002793185     -0.3478631824    
       551 -0.4052960854       1.621184354      0.2026480488       7.178728314      0.6341941656     -0.1044320152      -1.615561381    
       552 -0.5066201159       1.722508384      0.1013240183       6.151785184      0.7247310374      -1.021974703     -0.4838443647    
       552 -0.5066201159       1.722508384      0.1013240183       6.788387744      0.5279872830     -0.4153557562     -0.1489882969    
       552 -0.5066201159       1.722508384      0.1013240183       7.266803248      0.4618153675      0.1034113888      -1.086092002    
       553  0.7092681525      0.7092681525       1.317212287       6.124537535      0.7343659648      0.7343593788     -0.4915539131    
       553  0.7092681525      0.7092681525       1.317212287       6.793345324      0.5383179780      0.5383155375     -0.1391909222    
       553  0.7092681525      0.7092681525       1.317212287       7.317391810      0.3988822299      0.3988751461      -1.196101556    
       554  0.6079441342      0.8105921708       1.215888268       6.206336907     -0.9607095815E-01   1.003785558     -0.3078904737E-05
       554  0.6079441342      0.8105921708       1.215888268       6.875364786     -0.1236293374E-01   1.424490545     -0.2284867160E-05
       554  0.6079441342      0.8105921708       1.215888268       7.398608109      0.2444450776      0.5927524187     -0.1556801229E-05
       555  0.5066201037      0.9119162013       1.114564238       6.346009677      -1.162336670      0.8547614534      0.3714213575    
       555  0.5066201037      0.9119162013       1.114564238       7.056768330     -0.1827424252       2.093824486      0.3534952830    
       555  0.5066201037      0.9119162013       1.114564238       7.388064137      0.3201065911E-01  0.6812252926       1.140181266    
       556  0.4052960854       1.013240220       1.013240220       6.532560372      -1.973728603      0.6200357255      0.6200359700    
       556  0.4052960854       1.013240220       1.013240220       7.192929964     -0.1633753820       1.463121801       1.463121367    
       556  0.4052960854       1.013240220       1.013240220       7.344717303     -0.1603408444       1.083820179       1.083816608    
       557  0.3039720671       1.114564238      0.9119162013       6.721350463      -2.186814696      0.4025136683       1.071996980    
       557  0.3039720671       1.114564238      0.9119162013       7.117303994     -0.3979810468      0.3551091373       1.684667480    
       557  0.3039720671       1.114564238      0.9119162013       7.398284536     -0.1052655964       1.009040631      0.7546317599    
       558  0.2026480366       1.215888268      0.8105921708       6.766339850      -1.191581879     -0.1363396193E-05   1.907070433    
       558  0.2026480366       1.215888268      0.8105921708       7.108475241      -1.152972734     -0.1228709352E-05  0.2872771145    
       558  0.2026480366       1.215888268      0.8105921708       7.385640952     -0.6913646879E-01 -0.3920746191E-06  0.6832542036    
       559  0.1013240183       1.317212287      0.7092681525       6.652692630     -0.4836621409     -0.5450416817       1.166626496    
       559  0.1013240183       1.317212287      0.7092681525       7.216987922     -0.9453398496     -0.9641184398E-01 -0.9824904221E-01
       559  0.1013240183       1.317212287      0.7092681525       7.281188156     -0.4800758342E-01 -0.9175691464      0.4909131464    
       560  0.1110223025E-15   1.418536305      0.6079441342       6.541434820      0.8058665022E-05  -1.006703449     -0.4948132928E-01
       560  0.1110223025E-15   1.418536305      0.6079441342       7.114604252      0.7357941225E-05  -1.459415036      0.2830426858    
       560  0.1110223025E-15   1.418536305      0.6079441342       7.283927895      0.8031102772E-05 -0.6318657078E-01 -0.3068611467    
       561 -0.1013240305       1.519860335      0.5066201037       6.447521348      0.5234505832      -1.509348986      -1.035478709    
       561 -0.1013240305       1.519860335      0.5066201037       6.955461839      0.1150552667      -1.238072172     -0.1391304966    
       561 -0.1013240305       1.519860335      0.5066201037       7.266749804      0.9872991993     -0.6946159368E-01 -0.4906505629    
       562 -0.2026480488       1.621184354      0.4052960854       6.325559953      0.9424121403      -1.711894532      -1.275365774    
       562 -0.2026480488       1.621184354      0.4052960854       6.894751889      0.3478611848     -0.6002788399     -0.9573446648    
       562 -0.2026480488       1.621184354      0.4052960854       7.178728367       1.615559330     -0.1044296833     -0.6341964445    
       563 -0.3039720671       1.722508372      0.3039720671       6.191656717       1.126125712      -1.132067232      -1.126123844    
       563 -0.3039720671       1.722508372      0.3039720671       6.912354707       1.054913268     -0.1622185594      -1.054915413    
       563 -0.3039720671       1.722508372      0.3039720671       7.093098142       1.197463429     -0.1166485727      -1.197461472    
       564 -0.4052960976       1.823832403      0.2026480366       6.114816760       1.093823014     -0.1249939002     -0.8837629988    
       564 -0.4052960976       1.823832403      0.2026480366       6.837558014       1.254883345      0.4051381297E-01 -0.3409926554    
       564 -0.4052960976       1.823832403      0.2026480366       7.178664119      0.5452467435      0.1301902449      -1.796112819    
       565  0.8105921830      0.8105921830       1.418536317       6.277443372       1.471312634       1.471316559     -0.9804022033    
       565  0.8105921830      0.8105921830       1.418536317       6.932263849       1.002179160       1.002187413     -0.2362833747    
       565  0.8105921830      0.8105921830       1.418536317       7.234589439      0.4134069833      0.4134152820      -1.945236683    
       566  0.7092681647      0.9119162013       1.317212299       6.338848674       1.129824246       1.002128203     -0.4222439447    
       566  0.7092681647      0.9119162013       1.317212299       7.057738462      0.2298599052       2.101490083     -0.2606464686    
       566  0.7092681647      0.9119162013       1.317212299       7.420695772      0.2934936710      0.5743662593      -1.278387442    
       567  0.6079441342       1.013240232       1.215888268       6.371914141      0.2454475464E-01  0.5279603207      0.6227313229E-05
       567  0.6079441342       1.013240232       1.215888268       7.302514862      0.1302443127E-02   2.360351864      0.7759011997E-05
       567  0.6079441342       1.013240232       1.215888268       7.525011780      0.1459335961      0.5675851832      0.1220786305E-04
       568  0.5066201159       1.114564250       1.114564250       6.454178207      -1.123337986      0.2455880550      0.2455832351    
       568  0.5066201159       1.114564250       1.114564250       7.463941875     -0.4359267031E-01   1.137833289       1.137833289    
       568  0.5066201159       1.114564250       1.114564250       7.517345319     -0.4840400137E-01  0.6720969288      0.6720914648    
       569  0.4052960976       1.215888268       1.013240232       6.591074288      -1.958024501     -0.5765731243E-05  0.4659387300    
       569  0.4052960976       1.215888268       1.013240232       7.325757085     -0.1950828353      0.2072314959E-07   2.226282377    
       569  0.4052960976       1.215888268       1.013240232       7.518923974     -0.5911401665E-01 -0.4633612781E-05  0.6602478299    
       570  0.3039720671       1.317212299      0.9119162013       6.721350410      -2.186828254     -0.4025120682       1.072009658    
       570  0.3039720671       1.317212299      0.9119162013       7.117303960     -0.3979925790     -0.3551084362       1.684680761    
       570  0.3039720671       1.317212299      0.9119162013       7.398284866     -0.1052817667      -1.009038132      0.7546468395    
       571  0.2026480488       1.418536317      0.8105921830       6.648761743      -1.107795707      -1.153953032       1.838834261    
       571  0.2026480488       1.418536317      0.8105921830       7.089449645      -1.229605087     -0.1724501444      0.2456267867    
       571  0.2026480488       1.418536317      0.8105921830       7.207460866     -0.1469595638      -1.430716643      0.6655066991    
       572  0.1013240305       1.519860335      0.7092681647       6.440996766     -0.4832943040      -1.458958499       1.003709879    
       572  0.1013240305       1.519860335      0.7092681647       6.999224090     -0.1249518078      -1.400265620      0.5353337623    
       572  0.1013240305       1.519860335      0.7092681647       7.206063279     -0.9352724524     -0.6971255295E-01 -0.1205643439    
       573   0.000000000       1.621184366      0.6079441342       6.266024329     -0.2127452408E-05  -1.452341470     -0.5202853204E-02
       573   0.000000000       1.621184366      0.6079441342       6.847288267     -0.3234476244E-05 -0.9604964143      0.1389999986    
       573   0.000000000       1.621184366      0.6079441342       7.276554792     -0.8977196310E-06  0.2335967472E-01 -0.3071575813    
       574 -0.1013240183       1.722508384      0.5066201159       6.151785174      0.4838417606      -1.021972894     -0.7247316200    
       574 -0.1013240183       1.722508384      0.5066201159       6.788387530      0.1489916067     -0.4153548669     -0.5279868722    
       574 -0.1013240183       1.722508384      0.5066201159       7.266802856       1.086093060      0.1034158782     -0.4618189738    
       575 -0.2026480366       1.823832403      0.4052960976       6.114816684      0.8837624705     -0.1249992369      -1.093819147    
       575 -0.2026480366       1.823832403      0.4052960976       6.837557197      0.3409929225      0.4051725224E-01  -1.254882680    
       575 -0.2026480366       1.823832403      0.4052960976       7.178664107       1.796111456      0.1301874498     -0.5452414514    
       576 -0.3039720671       1.925156433      0.3039720671       6.169268659       1.198861835      0.9375853068      -1.198865663    
       576 -0.3039720671       1.925156433      0.3039720671       6.940508103       1.020024461      0.4782809054      -1.020023544    
       576 -0.3039720671       1.925156433      0.3039720671       7.093833315       1.223348501      0.1270717845      -1.223351290    
       577 -0.4052960854     -0.4052960854      0.4052960854       6.022181214       1.284559915       1.284552989      -1.284558568    
       577 -0.4052960854     -0.4052960854      0.4052960854       6.881822515      0.5484828765      0.5533580978      -1.098220228    
       577 -0.4052960854     -0.4052960854      0.4052960854       6.881823597      0.9182285804      0.9133448034     -0.3684855973    
       578 -0.5066201037     -0.3039720671      0.3039720671       6.169268661      0.9375851119       1.198862911      -1.198875181    
       578 -0.5066201037     -0.3039720671      0.3039720671       6.940508096      0.4782908954       1.020030627      -1.020034345    
       578 -0.5066201037     -0.3039720671      0.3039720671       7.093833336      0.1270708865       1.223353562      -1.223358812    
       579 -0.6079441342     -0.2026480366      0.2026480366       6.307437815     -0.2481214603E-01  0.6513064516     -0.6513055433    
       579 -0.6079441342     -0.2026480366      0.2026480366       7.181375015      0.8715623958E-01   1.504710325      -1.504710505    
       579 -0.6079441342     -0.2026480366      0.2026480366       7.329376903      0.3577387891E-01   1.122633716      -1.122639499    
       580 -0.7092681525     -0.1013240183      0.1013240183       6.454177845      -1.123332150      0.2455823696     -0.2455865957    
       580 -0.7092681525     -0.1013240183      0.1013240183       7.463941599     -0.4358319415E-01   1.137828741      -1.137835510    
       580 -0.7092681525     -0.1013240183      0.1013240183       7.517344817     -0.4839063885E-01  0.6720861628     -0.6720969356    
       581 -0.8105921708       0.000000000       0.000000000       6.634835603      -1.917641086     -0.1156144907E-04 -0.8666630639E-05
       581 -0.8105921708       0.000000000       0.000000000       7.595454335     -0.1089002400     -0.1136837653E-04 -0.8289403120E-05
       581 -0.8105921708       0.000000000       0.000000000       7.595454479     -0.1088961000     -0.9762167414E-05 -0.1213969731E-04
       582 -0.9119162013      0.1013240305     -0.1013240305       6.830743959      -2.259155622     -0.1974512958      0.1974499197    
       582 -0.9119162013      0.1013240305     -0.1013240305       7.486109481     -0.1430591305      -1.125073335       1.125068049    
       582 -0.9119162013      0.1013240305     -0.1013240305       7.541190750     -0.1596636872     -0.6436442351      0.6436394858    
       583  -1.013240220      0.2026480488     -0.2026480488       6.974207692      -1.985422279     -0.7982916784      0.7982853306    
       583  -1.013240220      0.2026480488     -0.2026480488       7.233467053     -0.2069995785      -1.184316115       1.184311346    
       583  -1.013240220      0.2026480488     -0.2026480488       7.381825887     -0.1682687025      -1.049615436       1.049612049    
       584  -1.114564238      0.3039720671     -0.3039720671       6.774032115     -0.5118312777      -1.889923457       1.889908431    
       584  -1.114564238      0.3039720671     -0.3039720671       7.169461497     -0.1153661184      -1.141749429       1.141736530    
       584  -1.114564238      0.3039720671     -0.3039720671       7.206977205     -0.8412026487     -0.9670001805E-01  0.9668814073E-01
       585  -1.215888268      0.4052960976     -0.4052960976       6.442963447      0.2254790052E-05  -1.548383594       1.548380946    
       585  -1.215888268      0.4052960976     -0.4052960976       6.959037104      0.3543975137E-06 -0.9532359968      0.9532294313    
       585  -1.215888268      0.4052960976     -0.4052960976       7.246549114      0.3116120461E-05  0.1515308377E-01 -0.1515231338E-01
       586  -1.317212287      0.5066201159     -0.5066201159       6.166048496      0.4830544062     -0.9089559677      0.9089477371    
       586  -1.317212287      0.5066201159     -0.5066201159       6.797610826      0.1299609041     -0.5454713903      0.5454644126    
       586  -1.317212287      0.5066201159     -0.5066201159       7.208405823       1.017150343      0.1253693829     -0.1253764072    
       587  -1.418536305      0.6079441342     -0.6079441342       5.988798840      0.9253005710     -0.1102793405      0.1102696945    
       587  -1.418536305      0.6079441342     -0.6079441342       6.720870553      0.2310831488     -0.1590017982E-01  0.1588916746E-01
       587  -1.418536305      0.6079441342     -0.6079441342       7.101019024       1.712463250      0.2151181389     -0.2151280676    
       588  -1.519860335      0.7092681647     -0.7092681647       5.941060497       1.217364671      0.7136023795     -0.7135973145    
       588  -1.519860335      0.7092681647     -0.7092681647       6.748557020      0.2581621451      0.5367720091     -0.5367727475    
       588  -1.519860335      0.7092681647     -0.7092681647       6.967891191       1.799938998      0.2877922308     -0.2877915411    
       589 -0.3039720671     -0.3039720671      0.5066201037       6.169268663       1.198870733       1.198861933     -0.9375869811    
       589 -0.3039720671     -0.3039720671      0.5066201037       6.940508095       1.020032041       1.020024754     -0.4782864355    
       589 -0.3039720671     -0.3039720671      0.5066201037       7.093833323       1.223354693       1.223348892     -0.1270729595    
       590 -0.4052960854     -0.2026480488      0.4052960854       6.277442153       1.471325569      0.9804033659      -1.471327224    
       590 -0.4052960854     -0.2026480488      0.4052960854       6.932262894       1.002185571      0.2362752730      -1.002197046    
       590 -0.4052960854     -0.2026480488      0.4052960854       7.234588281      0.4134185048       1.945218389     -0.4134248172    
       591 -0.5066201159     -0.1013240183      0.3039720549       6.338847597       1.129821502      0.4222401902      -1.002130770    
       591 -0.5066201159     -0.1013240183      0.3039720549       7.057737553      0.2298595939      0.2606423885      -2.101502387    
       591 -0.5066201159     -0.1013240183      0.3039720549       7.420693902      0.2934901043       1.278390789     -0.5743738403    
       592 -0.6079441342       0.000000000      0.2026480366       6.371914242      0.2454854338E-01  0.3536456298E-06 -0.5279627529    
       592 -0.6079441342       0.000000000      0.2026480366       7.302514466      0.1312436025E-02 -0.7378018457E-05  -2.360351894    
       592 -0.6079441342       0.000000000      0.2026480366       7.525011148      0.1459461788     -0.6398571249E-05 -0.5675867302    
       593 -0.7092681525      0.1013240183      0.1013240183       6.454175967      -1.123316057     -0.2455909378     -0.2455907412    
       593 -0.7092681525      0.1013240183      0.1013240183       7.463939466     -0.4357404228E-01  -1.137833213      -1.137843787    
       593 -0.7092681525      0.1013240183      0.1013240183       7.517342638     -0.4837858419E-01 -0.6720959171     -0.6720993593    
       594 -0.8105921830      0.2026480488     -0.1215888279E-07   6.591073280      -1.958028961     -0.4659267991     -0.1379474198E-04
       594 -0.8105921830      0.2026480488     -0.1215888279E-07   7.325755456     -0.1950814646      -2.226265163     -0.1357467768E-04
       594 -0.8105921830      0.2026480488     -0.1215888279E-07   7.518921867     -0.5911962057E-01 -0.6602422819     -0.1191741282E-04
       595 -0.9119162013      0.3039720671     -0.1013240305       6.721350501      -2.186813364      -1.072010744      0.4025127991    
       595 -0.9119162013      0.3039720671     -0.1013240305       7.117304241     -0.3979806892      -1.684679015      0.3551075215    
       595 -0.9119162013      0.3039720671     -0.1013240305       7.398284557     -0.1052724813     -0.7546432514       1.009036593    
       596  -1.013240220      0.4052960854     -0.2026480488       6.648759741      -1.107782055      -1.838838069       1.153950589    
       596  -1.013240220      0.4052960854     -0.2026480488       7.089447643      -1.229594306     -0.2456320441      0.1724492709    
       596  -1.013240220      0.4052960854     -0.2026480488       7.207458774     -0.1469463098     -0.6655136120       1.430712092    
       597  -1.114564250      0.5066201159     -0.3039720793       6.440995172     -0.4832968743      -1.003705460       1.458943232    
       597  -1.114564250      0.5066201159     -0.3039720793       6.999222450     -0.1249554858     -0.5353269344       1.400255878    
       597  -1.114564250      0.5066201159     -0.3039720793       7.206062091     -0.9352793409      0.1205691462      0.6969821519E-01
       598  -1.215888268      0.6079441342     -0.4052960976       6.266024037      0.7824509092E-05  0.5204385911E-02   1.452342296    
       598  -1.215888268      0.6079441342     -0.4052960976       6.847288209      0.8035318590E-05 -0.1389955937      0.9604924316    
       598  -1.215888268      0.6079441342     -0.4052960976       7.276554752      0.8864787368E-05  0.3071579563     -0.2335812106E-01
       599  -1.317212287      0.7092681525     -0.5066201159       6.151783172      0.4838503474      0.7247274906       1.021968755    
       599  -1.317212287      0.7092681525     -0.5066201159       6.788385696      0.1490024680      0.5279812277      0.4153514868    
       599  -1.317212287      0.7092681525     -0.5066201159       7.266800992       1.086102045      0.4618128907     -0.1034171039    
       600  -1.418536317      0.8105921830     -0.6079441463       6.114815814      0.8837516716       1.093821285      0.1249892312    
       600  -1.418536317      0.8105921830     -0.6079441463       6.837556010      0.3409852300       1.254889762     -0.4051922070E-01
       600  -1.418536317      0.8105921830     -0.6079441463       7.178662932       1.796103959      0.5452474381     -0.1302001217    
       601 -0.2026480366     -0.2026480366      0.6079441342       6.307437790      0.6513055479      0.6513080114      0.2481606394E-01
       601 -0.2026480366     -0.2026480366      0.6079441342       7.181375034       1.504711128       1.504710852     -0.8714884798E-01
       601 -0.2026480366     -0.2026480366      0.6079441342       7.329376929       1.122636455       1.122629884     -0.3576366285E-01
       602 -0.3039720549     -0.1013240183      0.5066201159       6.338846881       1.002132819      0.4222376221      -1.129817904    
       602 -0.3039720549     -0.1013240183      0.5066201159       7.057736021       2.101505429      0.2606463127     -0.2298536878    
       602 -0.3039720549     -0.1013240183      0.5066201159       7.420692667      0.5743828262       1.278389750     -0.2934910094    
       603 -0.4052960854      0.1215888268E-07  0.4052960854       6.378446836       1.499310625      0.4161786313E-05  -1.499316927    
       603 -0.4052960854      0.1215888268E-07  0.4052960854       6.959613342       1.004058328      0.9827103921E-05  -1.004064599    
