# Written on  8Apr2024 at 15:14:36 
# Input file comment: k-mesh for interpolation of mp-23155
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1539 -0.6694544998       1.338909011      0.5020908778      -5.334963448     -0.2933849156     -0.7870894033      0.2021824962    
      1539 -0.6694544998       1.338909011      0.5020908778      -4.777243599     -0.5488943727      0.8341685478      0.6398409946    
      1539 -0.6694544998       1.338909011      0.5020908778      -4.547626356      0.2546020246E-01  0.9760926170E-02  0.4768815186    
      1540 -0.7531363108       1.422590822      0.4184090668      -5.380390348     -0.3418297613     -0.6488410587      0.3527276900E-01
      1540 -0.7531363108       1.422590822      0.4184090668      -4.739602717     -0.2426090600      0.5913436319      0.8409538218    
      1540 -0.7531363108       1.422590822      0.4184090668      -4.596039317      0.1841085398      0.9106357057E-01  0.4393279779    
      1541  0.4184090668      0.4184090668       1.589954444      -5.472136640     -0.4036160920     -0.4036173172     -0.1789556392    
      1541  0.4184090668      0.4184090668       1.589954444      -4.665496637      0.2610324814      0.2610289189      0.9526634897    
      1541  0.4184090668      0.4184090668       1.589954444      -4.572993141      0.1693107736      0.1692981032      0.2064225966    
      1542  0.3347272558      0.5020908778       1.506272633      -5.432788287     -0.4793370483     -0.1481778075     -0.4153359305    
      1542  0.3347272558      0.5020908778       1.506272633      -4.774380418      0.6041806799      0.5294203770E-01  0.9787056284    
      1542  0.3347272558      0.5020908778       1.506272633      -4.598653409      0.2820463852      0.8594174140E-01  0.2662128604    
      1543  0.2510454447      0.5857726888       1.422590822      -5.352728229     -0.5537862214     -0.8652127354E-05 -0.5537845626    
      1543  0.2510454447      0.5857726888       1.422590822      -4.907235970      0.7796174644     -0.5164760865E-05  0.7796128986    
      1543  0.2510454447      0.5857726888       1.422590822      -4.650148761      0.3703684346     -0.7146586583E-05  0.3703854648    
      1544  0.1673636337      0.6694544998       1.338909011      -5.268126176     -0.5491019597     -0.2319666868     -0.3587208501    
      1544  0.1673636337      0.6694544998       1.338909011      -5.012657716      0.7678365536      0.2806200923      0.2368894447    
      1544  0.1673636337      0.6694544998       1.338909011      -4.716419877      0.3516858266      0.1046987577E-01  0.4594486582    
      1545  0.8368181101E-01  0.7531363225       1.255227189      -5.274753293     -0.1147578401     -0.7022039995      0.9716401553E-01
      1545  0.8368181101E-01  0.7531363225       1.255227189      -4.996344372      0.2484956051      0.7651142378     -0.4095132468    
      1545  0.8368181101E-01  0.7531363225       1.255227189      -4.776406145      0.2200041606      0.7290156393E-01  0.4328883759    
      1546   0.000000000      0.8368181335       1.171545378      -5.337797723      0.4596048691E-05 -0.6718637383     -0.4406558924E-06
      1546   0.000000000      0.8368181335       1.171545378      -4.914978327     -0.1217413477E-05  0.7536788083     -0.1948141899E-05
      1546   0.000000000      0.8368181335       1.171545378      -4.800803255     -0.1192938989E-04  0.1012056469      0.1890473967E-04
      1547 -0.8368181101E-01  0.9204999445       1.087863567      -5.376014770     -0.1127745460     -0.4844687418     -0.1543583060    
      1547 -0.8368181101E-01  0.9204999445       1.087863567      -4.880121380     -0.1788360269      0.5985589061      0.5284468800    
      1547 -0.8368181101E-01  0.9204999445       1.087863567      -4.763882529     -0.1331913142      0.5625703681E-01 -0.3734829926    
      1548 -0.1673636220       1.004181756       1.004181756      -5.373453677     -0.2668313790     -0.2217695883     -0.2217604265    
      1548 -0.1673636220       1.004181756       1.004181756      -4.854083298     -0.3897846019      0.4894370331      0.4894445007    
      1548 -0.1673636220       1.004181756       1.004181756      -4.730887993     -0.1957855543     -0.1608073727     -0.1608092254    
      1549 -0.2510454330       1.087863567      0.9204999445      -5.336051097     -0.3751957242      0.1080147614E-01 -0.1936900588    
      1549 -0.2510454330       1.087863567      0.9204999445      -4.824991993     -0.4552948944      0.2380104251      0.5239245408    
      1549 -0.2510454330       1.087863567      0.9204999445      -4.720106608     -0.3843470893     -0.2136002096     -0.5465878341E-01
      1550 -0.3347272440       1.171545378      0.8368181335      -5.288908069     -0.3661735944     -0.5191920268E-05 -0.7564292025E-01
      1550 -0.3347272440       1.171545378      0.8368181335      -4.834266319     -0.4535945120     -0.2556350539E-05  0.6954945597    
      1550 -0.3347272440       1.171545378      0.8368181335      -4.675295946     -0.6262267036     -0.1026573665E-04 -0.1562694573    
      1551 -0.4184090551       1.255227189      0.7531363225      -5.280687537     -0.2482895274     -0.4188965908      0.1403401148    
      1551 -0.4184090551       1.255227189      0.7531363225      -4.834521929     -0.6077143900      0.4091717024      0.6675859229    
      1551 -0.4184090551       1.255227189      0.7531363225      -4.605202019     -0.6340815201      0.2478407279E-01 -0.1603212300    
      1552 -0.5020908778       1.338909011      0.6694544998      -5.334962743     -0.2021815372     -0.7870929602      0.2933801462    
      1552 -0.5020908778       1.338909011      0.6694544998      -4.777244182     -0.6398279573      0.8341705788      0.5488726232    
      1552 -0.5020908778       1.338909011      0.6694544998      -4.547626347     -0.4768920225      0.9760223793E-02 -0.2544780592E-01
      1553 -0.5857726888       1.422590822      0.5857726888      -5.409707932     -0.2491025483     -0.8228463718      0.2491087501    
      1553 -0.5857726888       1.422590822      0.5857726888      -4.697031279     -0.4983447072      0.9009215248      0.4983561749    
      1553 -0.5857726888       1.422590822      0.5857726888      -4.525122569     -0.2047273059      0.6306501687E-02  0.2047144020    
      1554 -0.6694544998       1.506272633      0.5020908778      -5.462491650     -0.3248475436     -0.6570847729      0.6586171671E-01
      1554 -0.6694544998       1.506272633      0.5020908778      -4.640683317     -0.2368919419      0.7068759251      0.6037763404    
      1554 -0.6694544998       1.506272633      0.5020908778      -4.545173786      0.9652645026E-01  0.2129290983E-01  0.3485888788    
      1555  0.5020908778      0.5020908778       1.673636255      -5.539796875     -0.2423614551     -0.2423643233     -0.9813674966E-01
      1555  0.5020908778      0.5020908778       1.673636255      -4.562611340      0.1789690573      0.1789845786      0.5448798238    
      1555  0.5020908778      0.5020908778       1.673636255      -4.536707354      0.9510162836E-01  0.9509292505E-01  0.1159679751    
      1556  0.4184090668      0.5857726888       1.589954444      -5.506890495     -0.3362784641     -0.8832717880E-05 -0.3362566662    
      1556  0.4184090668      0.5857726888       1.589954444      -4.646111847      0.6704588206      0.8923968769E-06  0.6704736178    
      1556  0.4184090668      0.5857726888       1.589954444      -4.555228191      0.1897392511     -0.4802119589E-06  0.1897571295    
      1557  0.3347272558      0.6694544998       1.506272633      -5.432787823     -0.4153355753      0.1481901486     -0.4793253515    
      1557  0.3347272558      0.6694544998       1.506272633      -4.774380871      0.9787182590     -0.5293781411E-01  0.6041979048    
      1557  0.3347272558      0.6694544998       1.506272633      -4.598654377      0.2662104139     -0.8594332835E-01  0.2820484235    
      1558  0.2510454447      0.7531363108       1.422590822      -5.348177896     -0.4097496282      0.4731478672E-01 -0.3726949886    
      1558  0.2510454447      0.7531363108       1.422590822      -4.899277732       1.029693693      0.1028461098      0.2514327521    
      1558  0.2510454447      0.7531363108       1.422590822      -4.656889962      0.2792482703     -0.8601377134E-01  0.3646530175    
      1559  0.1673636220      0.8368181335       1.338909000      -5.323061800     -0.1032828530     -0.3564780342      0.5017583772E-01
      1559  0.1673636220      0.8368181335       1.338909000      -4.940622128      0.6188552317      0.5153285954     -0.3670246821    
      1559  0.1673636220      0.8368181335       1.338909000      -4.716274654      0.2313158675     -0.2588344790E-01  0.4063286942    
      1560  0.8368181101E-01  0.9204999445       1.255227189      -5.376014479      0.1127756334     -0.4844648722      0.1543568592    
      1560  0.8368181101E-01  0.9204999445       1.255227189      -4.880122200      0.1788289025      0.5985642421     -0.5284436947    
      1560  0.8368181101E-01  0.9204999445       1.255227189      -4.763880833      0.1331816907      0.5625538864E-01  0.3734830881    
      1561   0.000000000       1.004181756       1.171545378      -5.425690512      0.6821077257E-05 -0.3643205366     -0.9128423769E-05
      1561   0.000000000       1.004181756       1.171545378      -4.813811872     -0.9378605834E-05  0.4302640333     -0.5491368968E-05
      1561   0.000000000       1.004181756       1.171545378      -4.784360602      0.1531154955E-04  0.8181705773E-01  0.1625343787E-05
      1562 -0.8368181101E-01   1.087863567       1.087863567      -5.431713013     -0.2220922602     -0.1712691330     -0.1712579140    
      1562 -0.8368181101E-01   1.087863567       1.087863567      -4.801213590     -0.1299114194      0.3357284231      0.3357266460    
      1562 -0.8368181101E-01   1.087863567       1.087863567      -4.764937754     -0.1074411474     -0.8826417222E-01 -0.8826126690E-01
      1563 -0.1673636220       1.171545378       1.004181756      -5.392555653     -0.3949746448      0.6157052127E-05 -0.2663294445    
      1563 -0.1673636220       1.171545378       1.004181756      -4.794788288     -0.2239736996      0.6661998778E-05  0.4213270904    
      1563 -0.1673636220       1.171545378       1.004181756      -4.761475869     -0.2679975857      0.1614710027E-04  0.2735168894E-01
      1564 -0.2510454330       1.255227189      0.9204999445      -5.336051432     -0.3751817748     -0.1080261761E-01 -0.1936880090    
      1564 -0.2510454330       1.255227189      0.9204999445      -4.824992179     -0.4552741794     -0.2380251584      0.5239155492    
      1564 -0.2510454330       1.255227189      0.9204999445      -4.720106318     -0.3843134560      0.2135987384     -0.5464890955E-01
      1565 -0.3347272440       1.338909000      0.8368181335      -5.322317436     -0.1522111323     -0.3533216370      0.1076755351    
      1565 -0.3347272440       1.338909000      0.8368181335      -4.818171148     -0.7810021609      0.1610202712      0.3863086410    
      1565 -0.3347272440       1.338909000      0.8368181335      -4.659396631     -0.4424570063      0.1764413713     -0.1509592578    
      1566 -0.4184090668       1.422590822      0.7531363108      -5.380390749     -0.3527032559E-01 -0.6488365500      0.3418191443    
      1566 -0.4184090668       1.422590822      0.7531363108      -4.739604072     -0.8409562873      0.5913549426      0.2425971725    
      1566 -0.4184090668       1.422590822      0.7531363108      -4.596039604     -0.4393424413      0.9106133881E-01 -0.1840976290    
      1567 -0.5020908778       1.506272633      0.6694544998      -5.462491735     -0.6586962038E-01 -0.6570907366      0.3248557170    
      1567 -0.5020908778       1.506272633      0.6694544998      -4.640681665     -0.6037856855      0.7068729566      0.2368876949    
      1567 -0.5020908778       1.506272633      0.6694544998      -4.545176164     -0.3485783588      0.2128781251E-01 -0.9651426598E-01
      1568 -0.5857726888       1.589954444      0.5857726888      -5.523004061     -0.1475554923     -0.4878933236      0.1475543879    
      1568 -0.5857726888       1.589954444      0.5857726888      -4.571066620     -0.2696407220      0.5508535516      0.2696541441    
      1568 -0.5857726888       1.589954444      0.5857726888      -4.524103360     -0.1136598076      0.5044367893E-02  0.1136437431    
      1569 -0.6694544998     -0.6694544998      0.6694544998      -5.513929212     -0.4003203300     -0.4003273459      0.4003407687    
      1569 -0.6694544998     -0.6694544998      0.6694544998      -4.517374704     -0.1079920905E-01 -0.1103106859      0.2656603184E-01
      1569 -0.6694544998     -0.6694544998      0.6694544998      -4.517373517     -0.8763687165E-01  0.1187052724E-01  0.7191029259E-01
      1570 -0.7531363108     -0.5857726888      0.5857726888      -5.523004053     -0.4879048076     -0.1475500996      0.1475499861    
      1570 -0.7531363108     -0.5857726888      0.5857726888      -4.571066871      0.5508654382     -0.2696506758      0.2696487065    
      1570 -0.7531363108     -0.5857726888      0.5857726888      -4.524102869      0.5050793694E-02 -0.1136572201      0.1136360985    
      1571 -0.8368181218     -0.5020908778      0.5020908778      -5.482263454     -0.5747915848      0.9424094592E-01 -0.9425514461E-01
      1571 -0.8368181218     -0.5020908778      0.5020908778      -4.692407009      0.9714879964     -0.3862611318      0.3862707226    
      1571 -0.8368181218     -0.5020908778      0.5020908778      -4.554818760      0.9639436200E-01 -0.1958491100      0.1958421908    
      1572 -0.9204999328     -0.4184090668      0.4184090668      -5.401457412     -0.6519296995      0.2253285766     -0.2253391547    
      1572 -0.9204999328     -0.4184090668      0.4184090668      -4.848585284       1.196388772     -0.3410229635      0.3410298617    
      1572 -0.9204999328     -0.4184090668      0.4184090668      -4.602845687      0.1440384366     -0.2475841041      0.2475993574    
      1573  -1.004181756     -0.3347272440      0.3347272440      -5.319073999     -0.5998299755      0.2052730854E-01 -0.2055401534E-01
      1573  -1.004181756     -0.3347272440      0.3347272440      -4.979535259       1.100497227      0.4896050595E-01 -0.4896171667E-01
      1573  -1.004181756     -0.3347272440      0.3347272440      -4.658123431      0.1402082121     -0.2596429109      0.2596300886    
      1574  -1.087863567     -0.2510454330      0.2510454330      -5.327024630     -0.9968970828E-01 -0.4126944976      0.4126971340    
      1574  -1.087863567     -0.2510454330      0.2510454330      -4.981972305      0.4013920075      0.6181080909     -0.6180950507    
      1574  -1.087863567     -0.2510454330      0.2510454330      -4.709613423      0.8820545984E-01 -0.2315539928      0.2315431333    
      1575  -1.171545378     -0.1673636220      0.1673636220      -5.395316749     -0.5408204746E-05 -0.3582844346      0.3582852640    
      1575  -1.171545378     -0.1673636220      0.1673636220      -4.887739241     -0.8582365949E-05  0.6008381046     -0.6008489914    
      1575  -1.171545378     -0.1673636220      0.1673636220      -4.747524821     -0.1260683481E-04 -0.1704258479      0.1704075262    
      1576  -1.255227189     -0.8368181101E-01  0.8368181101E-01  -5.431712518     -0.2220941729     -0.1712651846      0.1712758094    
      1576  -1.255227189     -0.8368181101E-01  0.8368181101E-01  -4.801213345     -0.1299310163      0.3357286007     -0.3357274495    
      1576  -1.255227189     -0.8368181101E-01  0.8368181101E-01  -4.764937513     -0.1074456042     -0.8825952151E-01  0.8826538066E-01
      1577  -1.338909000       0.000000000       0.000000000      -5.415164404     -0.4916149644     -0.6003905144E-05 -0.2734479118E-05
      1577  -1.338909000       0.000000000       0.000000000      -4.758745573     -0.2148868440     -0.5444446944E-05  0.6831262363E-05
      1577  -1.338909000       0.000000000       0.000000000      -4.758744192     -0.2148791554     -0.9886371736E-05  0.4630237007E-05
      1578  -1.422590811      0.8368181101E-01 -0.8368181101E-01  -5.358137256     -0.6521571505      0.6747136133E-01 -0.6747916104E-01
      1578  -1.422590811      0.8368181101E-01 -0.8368181101E-01  -4.759176183     -0.3639471177     -0.2568331985      0.2568219518    
      1578  -1.422590811      0.8368181101E-01 -0.8368181101E-01  -4.730041182     -0.3032866359      0.7874226058E-01 -0.7875195779E-01
      1579  -1.506272622      0.1673636220     -0.1673636220      -5.303451816     -0.5760568230     -0.9878783048E-01  0.9879092157E-01
      1579  -1.506272622      0.1673636220     -0.1673636220      -4.764534086     -0.6524330248     -0.2461352438      0.2461482104    
      1579  -1.506272622      0.1673636220     -0.1673636220      -4.683980160     -0.3560199066      0.1333359321     -0.1333474245    
      1580  -1.589954444      0.2510454447     -0.2510454447      -5.310452726     -0.3647004444     -0.4525617279      0.4525498553    
      1580  -1.589954444      0.2510454447     -0.2510454447      -4.717579043     -0.9241293261      0.1156134109E-01 -0.1157092768E-01
      1580  -1.589954444      0.2510454447     -0.2510454447      -4.629148782     -0.3614360608      0.1523136502     -0.1523287510    
      1581  -1.673636255      0.3347272558     -0.3347272558      -5.379325843     -0.2868776454     -0.6384138107      0.6384107780    
      1581  -1.673636255      0.3347272558     -0.3347272558      -4.623081880     -0.8699713599      0.1527696063     -0.1527981745    
      1581  -1.673636255      0.3347272558     -0.3347272558      -4.576247074     -0.3159386626      0.1301106874     -0.1300991216    
      1582  -1.757318066      0.4184090668     -0.4184090668      -5.459752066     -0.3230584937     -0.5905357086      0.5905248650    
      1582  -1.757318066      0.4184090668     -0.4184090668      -4.540816164     -0.5111657611      0.9289083564E-01 -0.9282602653E-01
      1582  -1.757318066      0.4184090668     -0.4184090668      -4.536126699     -0.2265476685      0.6928479253E-01 -0.6933814844E-01
      1583 -0.5857726888     -0.5857726888      0.7531363108      -5.523003650     -0.1475599744     -0.1475614462      0.4878944703    
      1583 -0.5857726888     -0.5857726888      0.7531363108      -4.571066157     -0.2696501628     -0.2696760054     -0.5508654381    
      1583 -0.5857726888     -0.5857726888      0.7531363108      -4.524101914     -0.1136584700     -0.1136663580     -0.5048568016E-02
      1584 -0.6694544998     -0.5020908778      0.6694544998      -5.539797528     -0.2423724063      0.9811766480E-01  0.2423723982    
      1584 -0.6694544998     -0.5020908778      0.6694544998      -4.562611669      0.1790012928     -0.5448935076     -0.1789760788    
      1584 -0.6694544998     -0.5020908778      0.6694544998      -4.536706873      0.9507603853E-01 -0.1159581151     -0.9510297784E-01
      1585 -0.7531363108     -0.4184090668      0.5857726888      -5.506890670     -0.3362843918      0.3362734242      0.6085862693E-05
      1585 -0.7531363108     -0.4184090668      0.5857726888      -4.646112145      0.6704575175     -0.6704616465     -0.2174094694E-04
      1585 -0.7531363108     -0.4184090668      0.5857726888      -4.555227801      0.1897562174     -0.1897603706     -0.8265312166E-05
      1586 -0.8368181218     -0.3347272558      0.5020908778      -5.432786898     -0.4153335920      0.4793340089     -0.1481760150    
      1586 -0.8368181218     -0.3347272558      0.5020908778      -4.774378024      0.9787038442     -0.6041768044      0.5294866511E-01
      1586 -0.8368181218     -0.3347272558      0.5020908778      -4.598651944      0.2662032239     -0.2820438275      0.8593619663E-01
      1587 -0.9204999445     -0.2510454330      0.4184090551      -5.348178816     -0.4097368133      0.3727113854     -0.4728763348E-01
      1587 -0.9204999445     -0.2510454330      0.4184090551      -4.899276904       1.029714331     -0.2514276063     -0.1028280899    
      1587 -0.9204999445     -0.2510454330      0.4184090551      -4.656890492      0.2792651316     -0.3646642963      0.8603430243E-01
      1588  -1.004181756     -0.1673636220      0.3347272440      -5.323061557     -0.1033041906     -0.5016046235E-01  0.3564790313    
      1588  -1.004181756     -0.1673636220      0.3347272440      -4.940620666      0.6188413679      0.3670157416     -0.5153304949    
      1588  -1.004181756     -0.1673636220      0.3347272440      -4.716274357      0.2313071057     -0.4063111002      0.2587667190E-01
      1589  -1.087863567     -0.8368181101E-01  0.2510454330      -5.376014364      0.1127762957     -0.1543619257      0.4844698846    
      1589  -1.087863567     -0.8368181101E-01  0.2510454330      -4.880121536      0.1788342206      0.5284526506     -0.5985553733    
      1589  -1.087863567     -0.8368181101E-01  0.2510454330      -4.763882092      0.1332125995     -0.3734715037     -0.5624092981E-01
      1590  -1.171545378       0.000000000      0.1673636220      -5.425689934      0.5189871430E-05 -0.6192097941E-06  0.3643117601    
      1590  -1.171545378       0.000000000      0.1673636220      -4.813811866      0.8104844596E-05  0.9902022127E-05 -0.4302671613    
      1590  -1.171545378       0.000000000      0.1673636220      -4.784360398      0.1322385865E-04  0.8918788652E-06 -0.8184274558E-01
      1591  -1.255227189      0.8368181101E-01  0.8368181101E-01  -5.431712345     -0.2220906941      0.1712650519      0.1712693193    
      1591  -1.255227189      0.8368181101E-01  0.8368181101E-01  -4.801213053     -0.1299114095     -0.3357270761     -0.3357336523    
      1591  -1.255227189      0.8368181101E-01  0.8368181101E-01  -4.764937228     -0.1074447500      0.8825772086E-01  0.8825654394E-01
      1592  -1.338909000      0.1673636220     -0.1110223025E-15  -5.392555274     -0.3949631984      0.2663482770      0.5108356169E-05
      1592  -1.338909000      0.1673636220     -0.1110223025E-15  -4.794787502     -0.2239757047     -0.4213070598      0.2670375755E-05
      1592  -1.338909000      0.1673636220     -0.1110223025E-15  -4.761475949     -0.2679748367     -0.2733744345E-01  0.1201074484E-05
      1593  -1.422590811      0.2510454330     -0.8368181101E-01  -5.336050325     -0.3751788770      0.1937112484      0.1080926922E-01
      1593  -1.422590811      0.2510454330     -0.8368181101E-01  -4.824990256     -0.4552750930     -0.5239036010      0.2380403749    
      1593  -1.422590811      0.2510454330     -0.8368181101E-01  -4.720106233     -0.3843291382      0.5467534160E-01 -0.2135848889    
      1594  -1.506272633      0.3347272558     -0.1673636337      -5.322316902     -0.1522022201     -0.1076773620      0.3533430563    
      1594  -1.506272633      0.3347272558     -0.1673636337      -4.818170938     -0.7809943742     -0.3863023218     -0.1610005754    
      1594  -1.506272633      0.3347272558     -0.1673636337      -4.659396111     -0.4424331792      0.1509588490     -0.1764350320    
      1595  -1.589954444      0.4184090668     -0.2510454447      -5.380391550     -0.3526365488E-01 -0.3418146446      0.6488200064    
      1595  -1.589954444      0.4184090668     -0.2510454447      -4.739605402     -0.8409528731     -0.2426007544     -0.5913433937    
      1595  -1.589954444      0.4184090668     -0.2510454447      -4.596041059     -0.4393545456      0.1840907068     -0.9106994936E-01
      1596  -1.673636255      0.5020908778     -0.3347272558      -5.462491212     -0.6586114273E-01 -0.3248444206      0.6570896731    
      1596  -1.673636255      0.5020908778     -0.3347272558      -4.640682858     -0.6037906946     -0.2368976652     -0.7069074976    
      1596  -1.673636255      0.5020908778     -0.3347272558      -4.545174590     -0.3485960137      0.9653549668E-01 -0.2127310505E-01
      1597 -0.5020908778     -0.5020908778      0.8368181218      -5.482263525      0.9425637788E-01  0.9424588949E-01  0.5747956218    
      1597 -0.5020908778     -0.5020908778      0.8368181218      -4.692405804     -0.3862534727     -0.3862374872     -0.9714933457    
      1597 -0.5020908778     -0.5020908778      0.8368181218      -4.554819978     -0.1958357262     -0.1958567251     -0.9640535034E-01
      1598 -0.5857726888     -0.4184090668      0.7531363108      -5.506890602     -0.3799649872E-05  0.3362780799      0.3362768602    
      1598 -0.5857726888     -0.4184090668      0.7531363108      -4.646112044      0.6416250764E-05 -0.6704775450     -0.6704534618    
      1598 -0.5857726888     -0.4184090668      0.7531363108      -4.555227428     -0.1418462945E-04 -0.1897317288     -0.1897407800    
      1599 -0.6694544998     -0.3347272558      0.6694544998      -5.482264349     -0.9424712862E-01  0.5747847422      0.9425657250E-01
      1599 -0.6694544998     -0.3347272558      0.6694544998      -4.692407736      0.3862790032     -0.9714786582     -0.3862742354    
      1599 -0.6694544998     -0.3347272558      0.6694544998      -4.554819868      0.1958650828     -0.9640153788E-01 -0.1958264454    
      1600 -0.7531363108     -0.2510454447      0.5857726888      -5.415683579     -0.1788940192      0.7227706393     -0.6534709498E-01
      1600 -0.7531363108     -0.2510454447      0.5857726888      -4.790092626      0.6202510452     -0.9965949677     -0.3421801602    
      1600 -0.7531363108     -0.2510454447      0.5857726888      -4.580357697      0.4187124844     -0.1119370401     -0.1499965098E-01
      1601 -0.8368181335     -0.1673636220      0.5020908661      -5.333817298     -0.2123377499      0.6379085179     -0.1866170342E-01
      1601 -0.8368181335     -0.1673636220      0.5020908661      -4.889133790      0.7006131618     -0.7061807291     -0.4398228233    
      1601 -0.8368181335     -0.1673636220      0.5020908661      -4.637428395      0.5514810719     -0.1635413988      0.9664099299E-01
      1602 -0.9204999445     -0.8368181101E-01  0.4184090551      -5.294670355     -0.5947407289E-01  0.2037598603      0.2938761641    
      1602 -0.9204999445     -0.8368181101E-01  0.4184090551      -4.928975664      0.5087215618     -0.9432235935E-01 -0.6904777120    
      1602 -0.9204999445     -0.8368181101E-01  0.4184090551      -4.708597318      0.5556588438     -0.1950083860      0.8459917012E-01
      1603  -1.004181756       0.000000000      0.3347272440      -5.328467325      0.1258122061     -0.4757265936E-05  0.4892548239    
      1603  -1.004181756       0.000000000      0.3347272440      -4.893891086      0.2483402694      0.9585026448E-05 -0.7386190885    
      1603  -1.004181756       0.000000000      0.3347272440      -4.764982020      0.4075652793     -0.1367122330E-04 -0.4599831854E-02
      1604  -1.087863567      0.8368181101E-01  0.2510454330      -5.376014934      0.1127627452      0.1543574842      0.4844683490    
      1604  -1.087863567      0.8368181101E-01  0.2510454330      -4.880122332      0.1788339129     -0.5284564646     -0.5985654671    
      1604  -1.087863567      0.8368181101E-01  0.2510454330      -4.763881028      0.1331985918      0.3734684786     -0.5625346800E-01
      1605  -1.171545378      0.1673636220      0.1673636220      -5.395316817      0.4116333749E-05  0.3582960260      0.3582765585    
      1605  -1.171545378      0.1673636220      0.1673636220      -4.887739395      0.1432143237E-05 -0.6008396115     -0.6008546504    
      1605  -1.171545378      0.1673636220      0.1673636220      -4.747524953      0.7140970487E-05  0.1704212002      0.1704017060    
      1606  -1.255227189      0.2510454330      0.8368181101E-01  -5.376013470     -0.1127695005      0.4844677274      0.1543525979    
      1606  -1.255227189      0.2510454330      0.8368181101E-01  -4.880120798     -0.1788307619     -0.5985669301     -0.5284512284    
      1606  -1.255227189      0.2510454330      0.8368181101E-01  -4.763881795     -0.1331812031     -0.5626409799E-01  0.3734704138    
      1607  -1.338909000      0.3347272440       0.000000000      -5.328464983     -0.1258113862      0.4892563004      0.1417726545E-05
      1607  -1.338909000      0.3347272440       0.000000000      -4.893890897     -0.2483453190     -0.7386095835     -0.2938437010E-05
      1607  -1.338909000      0.3347272440       0.000000000      -4.764982733     -0.4075846568     -0.4591628853E-02  0.4945797214E-05
      1608  -1.422590822      0.4184090668     -0.8368182273E-01  -5.294669514      0.5948741548E-01  0.2938658261      0.2037707605    
      1608  -1.422590822      0.4184090668     -0.8368182273E-01  -4.928973816     -0.5087156311     -0.6904928914     -0.9431990334E-01
      1608  -1.422590822      0.4184090668     -0.8368182273E-01  -4.708596088     -0.5556696219      0.8459403046E-01 -0.1950054605    
      1609  -1.506272633      0.5020908778     -0.1673636337      -5.333819495      0.2123437246     -0.1865229153E-01  0.6379155761    
      1609  -1.506272633      0.5020908778     -0.1673636337      -4.889136353     -0.7006198457     -0.4398455008     -0.7061686258    
      1609  -1.506272633      0.5020908778     -0.1673636337      -4.637431618     -0.5514495663      0.9664139253E-01 -0.1635278438    
      1610  -1.589954444      0.5857726888     -0.2510454447      -5.415682632      0.1788837920     -0.6533851561E-01  0.7227468493    
      1610  -1.589954444      0.5857726888     -0.2510454447      -4.790093249     -0.6202700867     -0.3421509944     -0.9965798070    
      1610  -1.589954444      0.5857726888     -0.2510454447      -4.580357118     -0.4187356791     -0.1497427079E-01 -0.1119645934    
      1611 -0.4184090668     -0.4184090668      0.9204999328      -5.401457560      0.2253400086      0.2253461978      0.6519226501    
      1611 -0.4184090668     -0.4184090668      0.9204999328      -4.848584269     -0.3410370656     -0.3410321359      -1.196413885    
      1611 -0.4184090668     -0.4184090668      0.9204999328      -4.602846302     -0.2475937789     -0.2475712030     -0.1440185216    
      1612 -0.5020908778     -0.3347272558      0.8368181218      -5.432786994      0.1481802090      0.4793386542      0.4153488507    
      1612 -0.5020908778     -0.3347272558      0.8368181218      -4.774379401     -0.5292378900E-01 -0.6042028385     -0.9787039339    
      1612 -0.5020908778     -0.3347272558      0.8368181218      -4.598653124     -0.8593280085E-01 -0.2820371118     -0.2661955558    
      1613 -0.5857726888     -0.2510454447      0.7531363108      -5.415682991      0.6533176730E-01  0.7227749916      0.1788996731    
      1613 -0.5857726888     -0.2510454447      0.7531363108      -4.790091655      0.3421517954     -0.9965796329     -0.6202527812    
      1613 -0.5857726888     -0.2510454447      0.7531363108      -4.580356947      0.1493282235E-01 -0.1119580469     -0.4187288742    
      1614 -0.6694544998     -0.1673636337      0.6694544998      -5.357882639     -0.2541826407E-01  0.8507252561      0.2542467757E-01
      1614 -0.6694544998     -0.1673636337      0.6694544998      -4.870911604      0.5506578149      -1.084275207     -0.5506358428    
      1614 -0.6694544998     -0.1673636337      0.6694544998      -4.567728707      0.2647708427     -0.5477366276E-01 -0.2647419714    
      1615 -0.7531363225     -0.8368181101E-01  0.5857726771      -5.287814093     -0.1057131149      0.6504047249      0.6336916682E-01
      1615 -0.7531363225     -0.8368181101E-01  0.5857726771      -4.950616065      0.6116929936     -0.7542535019     -0.6864980420    
      1615 -0.7531363225     -0.8368181101E-01  0.5857726771      -4.592962766      0.5295596670     -0.3816374617E-01 -0.3142772512E-01
      1616 -0.8368181335       0.000000000      0.5020908661      -5.264016483     -0.8251359401E-01  0.8957530057E-05  0.2355398067    
      1616 -0.8368181335       0.000000000      0.5020908661      -4.964965677      0.5142497968      0.1019317312E-04 -0.8374970545    
      1616 -0.8368181335       0.000000000      0.5020908661      -4.651218670      0.6787207941      0.4598671885E-05  0.1129374817    
      1617 -0.9204999445      0.8368181101E-01  0.4184090551      -5.294668476     -0.5947475408E-01 -0.2037633988      0.2938843439    
