# Written on  8Apr2024 at 15:13:17 
# Input file comment: k-mesh for interpolation of mp-23703
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       364  0.1303379971      0.9123660107      0.6516900166      -1.916795887      0.4622859836E-01   3.858694291       2.243212166    
       365   0.000000000       1.042704008      0.5213520195      -1.608786852      0.3405093816E-06   4.734415713       1.598382103    
       366 -0.1303380127       1.173042021      0.3910140068      -1.102887226     -0.3540448962E-01   5.334076510      0.7945349551    
       367 -0.2606760098       1.303380018      0.2606760098     -0.4474598798     -0.1934704373E-01   5.303294471      0.1934749865E-01
       368 -0.3910140068       1.433718015      0.1303380127      0.1963521820      0.2806884432       3.757250414     -0.5682075917    
       369 -0.5213520195       1.564056027       0.000000000      0.4575521186      0.3605625169      0.8138016186E-08 -0.4753375065E-06
       370 -0.6516900166       1.694394024     -0.1303379971      0.1427804192      0.1313236067      -2.479991592       1.362329825    
       371 -0.7820280137       1.824732021     -0.2606759941     -0.4548629803     -0.6868461088E-06  -2.435773011       2.435773509    
       372 -0.9123660264       1.955070034     -0.3910140068      -1.070811712      0.2757759449E-01  -1.333348152       3.053809040    
       373  0.6516900010      0.6516900010       1.173042021      -1.474541004      -1.678806542      -1.678806427       1.307905306    
       374  0.5213520039      0.7820279980       1.042704023      -1.560117025      -1.553705069      0.1794535336E-05   1.553704718    
       375  0.3910139912      0.9123660107      0.9123660107      -1.474540791      -1.307902861       1.678808016       1.678808206    
       376  0.2606759941       1.042704008      0.7820280137      -1.224248125     -0.9351821973       3.177296123       1.605290054    
       377  0.1303379971       1.173042005      0.6516900166     -0.8275042780     -0.4858186714       4.331896219       1.275835945    
       378 -0.1564056040E-07   1.303380018      0.5213520039     -0.3207786982      0.8009699528E-06   4.785750929      0.6671958267    
       379 -0.1303380127       1.433718015      0.3910140068      0.1963522345      0.5682076875       3.757249763     -0.2806879788    
       380 -0.2606760098       1.564056012      0.2606760098      0.4516850863      0.7992664787      0.3299031539E-06 -0.7992670528    
       381 -0.3910140225       1.694394024      0.1303379971      0.1963523029      0.2806883696      -3.757249349     -0.5682074455    
       382 -0.5213520195       1.824732021       0.000000000     -0.3207786543     -0.6671958924      -4.785750891     -0.3824841982E-06
       383 -0.6516900166       1.955070019     -0.1303379971     -0.8275041346      -1.275834637      -4.331894218      0.4858177959    
       384 -0.7820280293       2.085408031     -0.2606760098      -1.224247902      -1.605287936      -3.177294451      0.9351832321    
       385  0.7820280137      0.7820280137       1.303380033      -2.012993972      -2.747708201      -2.747712301     -0.8671778218E-01
       386  0.6516900166      0.9123660107       1.173042036      -1.895568394      -3.093041503      -1.478265067     -0.9950638956E-01
       387  0.5213520039       1.042704023       1.042704023      -1.572431754      -3.206810866     -0.9353032159E-01 -0.9353080924E-01
       388  0.3910140068       1.173042021      0.9123660264      -1.070811669      -3.053808652       1.333345801     -0.2757749430E-01
       389  0.2606760098       1.303380018      0.7820280293     -0.4548629328      -2.435773990       2.435773528     -0.5212007509E-07
       390  0.1303379971       1.433718030      0.6516900166      0.1427803725      -1.362329707       2.479990378     -0.1313221259    
       391   0.000000000       1.564056027      0.5213520195      0.4575521261     -0.7713116799E-06  0.9359404512E-06 -0.3605631720    
       392 -0.1303379971       1.694394024      0.3910140225      0.1963523659      0.5682085224      -3.757248741     -0.2806873154    
       393 -0.2606760098       1.824732037      0.2606760098     -0.4474597217     -0.1934699020E-01  -5.303293465      0.1934691516E-01
       394 -0.3910140068       1.955070034      0.1303380127      -1.102887189     -0.7945352739      -5.334078031      0.3540501524E-01
       395 -0.5213520039       2.085408031      0.1564056040E-07  -1.608786648      -1.598383412      -4.734414718     -0.2354973437E-05
       396 -0.6516900166       2.215746044     -0.1303379971      -1.916795247      -2.243210175      -3.858695273     -0.4623073093E-01
       397  0.9123660107      0.9123660107       1.433718030      -2.788942290      -2.803703478      -2.803704168     -0.3332953277    
       398  0.7820280137       1.042704008       1.303380033      -2.623439235      -3.439813555      -1.898467891     -0.6602003405    
       399  0.6516900010       1.173042021       1.173042021      -2.218701140      -3.982446105     -0.9645701246     -0.9645699511    
       400  0.5213520039       1.303380018       1.042704023      -1.596852704      -4.349269357     -0.8420121965E-01  -1.216217384    
       401  0.3910140068       1.433718015      0.9123660264     -0.8275043507      -4.331895462      0.4858191830      -1.275836152    
       402  0.2606759941       1.564056027      0.7820280137     -0.1070683441      -3.398078524     -0.6292780859E-06 -0.9838375355    
       403  0.1303379971       1.694394024      0.6516900166      0.1427803274      -1.362330119      -2.479991046     -0.1313234583    
       404   0.000000000       1.824732021      0.5213520195     -0.3207784923     -0.2199511463E-06  -4.785751562      0.6671952649    
       405 -0.1303380127       1.955070034      0.3910140068      -1.102887147     -0.3540462724E-01  -5.334078095      0.7945351055    
       406 -0.2606760098       2.085408031      0.2606760098      -1.838645633     -0.6336542620      -5.029988278      0.6336551232    
       407 -0.3910140068       2.215746028      0.1303380127      -2.388872030      -1.363616600      -4.401309067      0.3313443784    
       408 -0.5213520195       2.346084041       0.000000000      -2.709937717      -2.101522461      -3.644043470     -0.1291873253E-05
       409   1.042704008       1.042704008       1.564056027      -3.497326193      -2.394019149      -2.394017405     -0.2520842450E-06
       410  0.9123660107       1.173042005       1.433718030      -3.370924913      -3.115412982      -1.665974937     -0.4826583599    
       411  0.7820279980       1.303380018       1.303380018      -2.995456146      -3.810656622     -0.9487765885     -0.9487765988    
       412  0.6516900010       1.433718015       1.173042021      -2.388871877      -4.401310869     -0.3313436718      -1.363617739    
       413  0.5213520039       1.564056012       1.042704023      -1.608786338      -4.734414480      0.2034971541E-05  -1.598382389    
       414  0.3910139912       1.694394024      0.9123660107     -0.8275041062      -4.331893830     -0.4858184444      -1.275834494    
       415  0.2606759941       1.824732021      0.7820280137     -0.4548629697      -2.435773865      -2.435772855      0.1158509940E-05
       416  0.1303379971       1.955070019      0.6516900166     -0.8275041340     -0.4858182705      -4.331894157       1.275834932    
       417 -0.1564056040E-07   2.085408031      0.5213520039      -1.608786606      0.2284410230E-05  -4.734414116       1.598383038    
       418 -0.1303380127       2.215746028      0.3910140068      -2.388871817     -0.3313449631      -4.401308977       1.363617314    
       419 -0.2606760098       2.346084025      0.2606760098      -2.995456042     -0.9487765146      -3.810658973      0.9487776394    
       420 -0.3910140225       2.476422038      0.1303379971      -3.370925242      -1.665975804      -3.115413946      0.4826587794    
       421   1.173042021       1.173042021       1.694394040      -4.014553894      -1.831537534      -1.831543217      0.5651177061    
       422   1.042704023       1.303380018       1.564056043      -3.961614978      -2.549800057      -1.173343450     -0.7363986136E-05
       423  0.9123660107       1.433718030       1.433718030      -3.658414855      -3.258720641     -0.5501858477     -0.5501844502    
       424  0.7820280137       1.564056027       1.303380033      -3.119299205      -3.925729948     -0.1454680458E-05  -1.036930412    
       425  0.6516900166       1.694394024       1.173042036      -2.388871712      -4.401309772      0.3313447646      -1.363621541    
       426  0.5213520039       1.824732037       1.042704023      -1.596852240      -4.349267532      0.8419959841E-01  -1.216218445    
       427  0.3910140068       1.955070034      0.9123660264      -1.070811658      -3.053809014      -1.333347801     -0.2757728397E-01
       428  0.2606760098       2.085408031      0.7820280293      -1.224247897     -0.9351831350      -3.177294269       1.605287900    
       429  0.1303379971       2.215746044      0.6516900166      -1.916795225      0.4623091196E-01  -3.858695460       2.243209933    
       430   0.000000000       2.346084041      0.5213520195      -2.709937662      0.1623615597E-05  -3.644044175       2.101521497    
       431 -0.1303379971       2.476422038      0.3910140225      -3.370925232     -0.4826592860      -3.115415675       1.665974196    
       432 -0.2606760098       2.606760051      0.2606760098      -3.815126104      -1.125127951      -2.486885328       1.125128233    
       433 -0.3910140068     -0.3910140068      0.3910140068      -3.718719227      -1.714119939      -1.714120832       1.714118820    
       434 -0.5213520039     -0.2606760098      0.2606760098      -3.815127186      -2.486883170      -1.125129189       1.125133909    
       435 -0.6516900166     -0.1303379971      0.1303379971      -3.658416002      -3.258724222     -0.5501815081      0.5501809020    
       436 -0.7820280137       0.000000000       0.000000000      -3.254620035      -4.017138032     -0.1223907874E-06 -0.5638052660E-06
       437 -0.9123660107      0.1303379971     -0.1303379971      -2.625717525      -4.644021882      0.4551496011     -0.4551467788    
       438  -1.042704023      0.2606760098     -0.2606760098      -1.838645713      -5.029987673      0.6336565726     -0.6336554284    
       439  -1.173042021      0.3910140068     -0.3910140068      -1.086538514      -4.541486330      0.6125552219E-01 -0.6125558459E-01
       440  -1.303380018      0.5213520039     -0.5213520039     -0.7969646463      -2.445776887      -1.571630869       1.571631761    
       441  -1.433718030      0.6516900166     -0.6516900166      -1.234931224     -0.4821683970      -2.929242149       2.929241730    
       442  -1.564056027      0.7820280137     -0.7820280137      -2.025067919      0.7109145356E-07  -3.132991656       3.132990834    
       443  -1.694394024      0.9123660107     -0.9123660107      -2.788942252     -0.3332963090      -2.803702908       2.803705508    
       444  -1.824732037       1.042704023      -1.042704023      -3.371116709     -0.9678137465      -2.283767868       2.283765899    
       445 -0.2606760098     -0.2606760098      0.5213520039      -3.815127212      -1.125131669      -1.125128743       2.486883658    
       446 -0.3910140068     -0.1303380127      0.3910140068      -4.014553844      -1.831541466     -0.5651190848       1.831540507    
       447 -0.5213520195     -0.5551115123E-16  0.2606759941      -3.961615540      -2.549798476     -0.8094731932E-06   1.173344617    
       448 -0.6516900166      0.1303379971      0.1303379971      -3.658415941      -3.258725824      0.5501829026      0.5501830448    
       449 -0.7820280137      0.2606759941       0.000000000      -3.119299245      -3.925734857       1.036930073      0.2452762127E-05
       450 -0.9123660264      0.3910140068     -0.1303380127      -2.388871951      -4.401310480       1.363617075     -0.3313441433    
       451  -1.042704023      0.5213520039     -0.2606760098      -1.596852629      -4.349270903       1.216217134     -0.8420091542E-01
       452  -1.173042021      0.6516900010     -0.3910140068      -1.070811679      -3.053810084      0.2757791441E-01   1.333347991    
       453  -1.303380033      0.7820280137     -0.5213520195      -1.224248092     -0.9351823860      -1.605289438       3.177297237    
       454  -1.433718030      0.9123660107     -0.6516900166      -1.916795924      0.4622772163E-01  -2.243212231       3.858695346    
       455  -1.564056027       1.042704008     -0.7820280137      -2.709937629     -0.1706882274E-05  -2.101521723       3.644042713    
       456  -1.694394040       1.173042021     -0.9123660264      -3.370925749     -0.4826570257      -1.665980138       3.115417536    
       457 -0.1303379971     -0.1303379971      0.6516900166      -3.658415836     -0.5501805532     -0.5501827357       3.258723149    
       458 -0.2606759941     -0.2775557562E-16  0.5213520195      -3.961615597      -1.173343905     -0.8008483532E-06   2.549797991    
       459 -0.3910140068      0.1303380127      0.3910140068      -4.014554004      -1.831535766      0.5651194572       1.831536190    
       460 -0.5213520039      0.2606760098      0.2606760098      -3.815127108      -2.486882234       1.125129916       1.125129680    
       461 -0.6516900010      0.3910140068      0.1303380127      -3.370925596      -3.115417648       1.665979578      0.4826569999    
       462 -0.7820280137      0.5213520195       0.000000000      -2.709937608      -3.644038005       2.101521360     -0.2055025386E-05
       463 -0.9123660107      0.6516900166     -0.1303379971      -1.916795933      -3.858694060       2.243212302     -0.4622914757E-01
       464  -1.042704008      0.7820280137     -0.2606759941      -1.224248132      -3.177296866       1.605289811      0.9351813966    
       465  -1.173042021      0.9123660264     -0.3910140068      -1.070811388      -1.333346361     -0.2757707862E-01   3.053808371    
       466  -1.303380018       1.042704023     -0.5213520039      -1.596852685      0.8420265534E-01  -1.216218425       4.349270920    
       467  -1.433718015       1.173042021     -0.6516900010      -2.388872053      0.3313439115      -1.363617549       4.401309823    
       468  -1.564056027       1.303380033     -0.7820280137      -3.119299345      0.1809084116E-05  -1.036929119       3.925730468    
       469   0.000000000       0.000000000      0.7820280137      -3.254620000     -0.8216581165E-06  0.6438443151E-06   4.017140023    
       470 -0.1303379971      0.1303379971      0.6516900166      -3.658415838     -0.5501818627      0.5501848998       3.258726231    
       471 -0.2606760098      0.2606760098      0.5213520039      -3.815126921      -1.125129316       1.125130443       2.486881751    
       472 -0.3910140068      0.3910140068      0.3910140068      -3.718719260      -1.714118538       1.714120124       1.714120130    
       473 -0.5213520039      0.5213520039      0.2606760098      -3.371116754      -2.283766759       2.283767598      0.9678137906    
       474 -0.6516900166      0.6516900166      0.1303379971      -2.788942216      -2.803703319       2.803702665      0.3332934347    
       475 -0.7820280137      0.7820280137       0.000000000      -2.025067849      -3.132991413       3.132991237      0.2976219797E-06
       476 -0.9123660107      0.9123660107     -0.1303379971      -1.234931315      -2.929241586       2.929242356      0.4821696581    
       477  -1.042704023       1.042704023     -0.2606760098     -0.7969646264      -1.571631721       1.571631169       2.445775264    
       478  -1.173042021       1.173042021     -0.3910140068      -1.086538469      0.6125554344E-01 -0.6125624528E-01   4.541486750    
       479  -1.303380018       1.303380018     -0.5213520039      -1.838645712      0.6336556855     -0.6336549269       5.029988714    
       480  -1.433718030       1.433718030     -0.6516900166      -2.625717505      0.4551487420     -0.4551490273       4.644020364    
       481  0.1303379971      0.1303379971      0.9123660107      -2.625717357      0.4551466669      0.4551502036       4.644020968    
       482 -0.2775557562E-16  0.2606759941      0.7820280137      -3.119298818     -0.2268064488E-05   1.036929073       3.925734198    
       483 -0.1303380127      0.3910140068      0.6516900010      -3.370925618     -0.4826570222       1.665977193       3.115417687    
       484 -0.2606760098      0.5213520039      0.5213520039      -3.371116660     -0.9678161005       2.283767032       2.283767245    
       485 -0.3910140068      0.6516900010      0.3910140068      -3.119137481      -1.451412010       2.888937369       1.451412550    
       486 -0.5213520195      0.7820280137      0.2606759941      -2.623439302      -1.898467432       3.439814456      0.6602001770    
       487 -0.6516900166      0.9123660107      0.1303379971      -1.916795855      -2.243213946       3.858695705      0.4622991869E-01
       488 -0.7820280137       1.042704008       0.000000000      -1.099490831      -2.286326937       3.861803090      0.8489253615E-07
       489 -0.9123660264       1.173042021     -0.1303380127     -0.4514949653      -1.551649415       2.910759967       1.400379522    
       490  -1.042704023       1.303380018     -0.2606760098     -0.4516047484     -0.4623407102E-02  0.9619641166       4.042355527    
       491  -1.173042021       1.433718015     -0.3910140068      -1.102887077      0.7945357663     -0.3540517897E-01   5.334077585    
       492  -1.303380033       1.564056027     -0.5213520195      -1.921177617      0.8059352380      0.1248154135E-07   5.255348539    
       493  0.2606760098      0.2606760098       1.042704023      -1.838645694      0.6336573501      0.6336552717       5.029986037    
       494  0.1303380127      0.3910140068      0.9123660264      -2.388871958      0.3313441913       1.363616633       4.401308838    
       495  0.5551115123E-16  0.5213520195      0.7820280137      -2.709937645      0.2228294412E-05   2.101521421       3.644039294    
       496 -0.1303379971      0.6516900166      0.6516900166      -2.788942279     -0.3332940232       2.803703615       2.803703954    
       497 -0.2606759941      0.7820280137      0.5213520195      -2.623439280     -0.6601999455       3.439814622       1.898466881    
       498 -0.3910140068      0.9123660264      0.3910140068      -2.218700997     -0.9645669503       3.982445475      0.9645676267    
       499 -0.5213520039       1.042704023      0.2606760098      -1.596852645      -1.216217741       4.349270045      0.8420058449E-01
       500 -0.6516900010       1.173042021      0.1303380127     -0.8275043209      -1.275834638       4.331895322     -0.4858174411    
       501 -0.7820280137       1.303380033       0.000000000     -0.1070684313     -0.9838385483       3.398079461     -0.9474933127E-06
       502 -0.9123660107       1.433718030     -0.1303379971      0.1427805100     -0.1313225760       1.362329168       2.479991978    
       503  -1.042704008       1.564056027     -0.2606759941     -0.3207787221      0.6671948721     -0.1943351734E-07   4.785751204    
       504  -1.173042021       1.694394040     -0.3910140068      -1.102887156      0.7945377173      0.3540493327E-01   5.334076032    
       505  0.3910140068      0.3910140068       1.173042021      -1.086538510      0.6125550579E-01  0.6125629619E-01   4.541486054    
       506  0.2606760098      0.5213520039       1.042704023      -1.596852530      0.8420183598E-01   1.216218120       4.349271056    
       507  0.1303379971      0.6516900166      0.9123660107      -1.916795875      0.4622953917E-01   2.243212379       3.858694562    
       508   0.000000000      0.7820280137      0.7820280137      -2.025067908      0.1524211254E-06   3.132990863       3.132990505    
       509 -0.1303379971      0.9123660107      0.6516900166      -1.916795891     -0.4622871755E-01   3.858695236       2.243213104    
       510 -0.2606760098       1.042704023      0.5213520039      -1.596852683     -0.8420158742E-01   4.349269253       1.216216442    
       511 -0.3910140068       1.173042021      0.3910140068      -1.086538529     -0.6125594478E-01   4.541486825      0.6125651548E-01
       512 -0.5213520039       1.303380018      0.2606760098     -0.4516047223      0.4622632680E-02   4.042355515     -0.9619637895    
       513 -0.6516900166       1.433718030      0.1303379971      0.1427804135      0.1313231465       2.479991404      -1.362329044    
       514 -0.7820280137       1.564056027       0.000000000      0.4035827602     -0.1878446246E-06 -0.8359776657E-06 -0.4687659599E-06
       515 -0.9123660107       1.694394024     -0.1303379971      0.1427803685     -0.1313235005      -1.362329139       2.479991308    
       516  -1.042704023       1.824732037     -0.2606760098     -0.4516046490     -0.4623400280E-02 -0.9619641010       4.042356097    
       517  0.5213520039      0.5213520039       1.303380018     -0.7969646065      -1.571631175      -1.571631209       2.445776518    
       518  0.3910140068      0.6516900010       1.173042021      -1.070811543      -1.333348493      0.2757739340E-01   3.053809608    
       519  0.2606759941      0.7820280137       1.042704008      -1.224247954     -0.9351821356       1.605289149       3.177296024    
       520  0.1303379971      0.9123660107      0.9123660107      -1.234931210     -0.4821690501       2.929242370       2.929242841    
       521   0.000000000       1.042704008      0.7820280137      -1.099490674     -0.4596388638E-06   3.861804476       2.286326983    
       522 -0.1303380127       1.173042021      0.6516900010     -0.8275043375      0.4858188835       4.331896674       1.275837674    
       523 -0.2606760098       1.303380018      0.5213520039     -0.4516047535      0.9619632559       4.042355957     -0.4623729713E-02
       524 -0.3910140068       1.433718015      0.3910140068     -0.6096891161E-01   1.369207693       2.679154014      -1.369207078    
       525 -0.5213520195       1.564056027      0.2606759941      0.1779247681       1.138595396     -0.1792994192E-06  -1.944738793    
       526 -0.6516900166       1.694394024      0.1303379971      0.1427804047      0.1313232611      -2.479991042      -1.362329157    
       527 -0.7820280137       1.824732021       0.000000000     -0.1070684480     -0.9838376417      -3.398078728     -0.2250167610E-06
       528 -0.9123660264       1.955070034     -0.1303380127     -0.4514949898      -1.551650142      -2.910759755       1.400379078    
       529  0.6516900166      0.6516900166       1.433718030      -1.234931308      -2.929241508      -2.929243005      0.4821681606    
       530  0.5213520195      0.7820280137       1.303380033      -1.224248085      -3.177296516      -1.605289443      0.9351817902    
       531  0.3910140068      0.9123660264       1.173042021      -1.070811699      -3.053808317     -0.2757738544E-01   1.333346740    
       532  0.2606760098       1.042704023       1.042704023     -0.7969646081      -2.445775373       1.571631078       1.571630384    
       533  0.1303380127       1.173042021      0.9123660264     -0.4514950156      -1.400380526       2.910760245       1.551648733    
       534   0.000000000       1.303380033      0.7820280137     -0.1070679994     -0.3285978079E-06   3.398078212      0.9838380440    
       535 -0.1303379971       1.433718030      0.6516900166      0.1427804316       1.362330159       2.479990686     -0.1313223868    
       536 -0.2606759941       1.564056027      0.5213520195      0.1779248050       1.944738793     -0.1025960428E-06  -1.138595856    
       537 -0.3910140068       1.694394040      0.3910140068     -0.6096901224E-01   1.369207652      -2.679154290      -1.369207585    
       538 -0.5213520039       1.824732037      0.2606760098     -0.4516047252      0.4623518354E-02  -4.042355280     -0.9619645663    
       539 -0.6516900010       1.955070034      0.1303380127     -0.8275043191      -1.275835116      -4.331895704     -0.4858176611    
       540 -0.7820280137       2.085408047       0.000000000      -1.099490852      -2.286325153      -3.861802904     -0.9920997073E-06
       541  0.7820280137      0.7820280137       1.564056027      -2.025067874      -3.132990261      -3.132991605      0.1131582118E-05
       542  0.6516900166      0.9123660107       1.433718030      -1.916795939      -3.858696501      -2.243211154     -0.4622835830E-01
       543  0.5213520039       1.042704023       1.303380018      -1.596852481      -4.349270194      -1.216218422     -0.8420147016E-01
       544  0.3910140068       1.173042021       1.173042021      -1.086538513      -4.541486666     -0.6125635109E-01 -0.6125585096E-01
       545  0.2606760098       1.303380018       1.042704023     -0.4516047540      -4.042356159      0.9619633839      0.4624085699E-02
       546  0.1303379971       1.433718030      0.9123660107      0.1427803889      -2.479991866       1.362328416      0.1313216660    
       547   0.000000000       1.564056027      0.7820280137      0.4035827709     -0.4100420184E-06 -0.5598630613E-06  0.1260874885E-06
       548 -0.1303379971       1.694394024      0.6516900166      0.1427804762       1.362329910      -2.479990779     -0.1313233555    
       549 -0.2606760098       1.824732037      0.5213520039     -0.4516047542      0.9619647938      -4.042355708     -0.4623657804E-02
       550 -0.3910140068       1.955070034      0.3910140068      -1.086538525     -0.6125607877E-01  -4.541486673      0.6125570339E-01
       551 -0.5213520039       2.085408031      0.2606760098      -1.596852624      -1.216218997      -4.349270033      0.8420215314E-01
       552 -0.6516900166       2.215746044      0.1303379971      -1.916795731      -2.243212761      -3.858695161      0.4622837187E-01
       553  0.9123660107      0.9123660107       1.694394024      -2.788942173      -2.803705307      -2.803702358      0.3332946578    
       554  0.7820280137       1.042704008       1.564056027      -2.709937537      -3.644041541      -2.101521606      0.2596098401E-05
       555  0.6516900010       1.173042021       1.433718015      -2.388872123      -4.401310134      -1.363618194     -0.3313444654    
       556  0.5213520039       1.303380018       1.303380018      -1.838645718      -5.029988177     -0.6336545836     -0.6336555015    
       557  0.3910140068       1.433718015       1.173042021      -1.102887184      -5.334076526     -0.3540433203E-01 -0.7945362094    
       558  0.2606759941       1.564056027       1.042704008     -0.3207787452      -4.785749698      0.4750000664E-06 -0.6671955653    
       559  0.1303379971       1.694394024      0.9123660107      0.1427803228      -2.479991383      -1.362328761      0.1313227053    
       560   0.000000000       1.824732021      0.7820280137     -0.1070682704     -0.7162453561E-06  -3.398078537      0.9838380360    
       561 -0.1303380127       1.955070034      0.6516900010     -0.8275043270      0.4858186612      -4.331896480       1.275835840    
       562 -0.2606760098       2.085408031      0.5213520039      -1.596852702     -0.8420162061E-01  -4.349269349       1.216218008    
       563 -0.3910140068       2.215746028      0.3910140068      -2.218701086     -0.9645695341      -3.982445495      0.9645694932    
       564 -0.5213520195       2.346084041      0.2606759941      -2.623439302      -1.898467611      -3.439814798      0.6601999434    
       565   1.042704023       1.042704023       1.824732037      -3.371116654      -2.283764442      -2.283767242      0.9678123947    
       566  0.9123660264       1.173042021       1.694394040      -3.370925716      -3.115417293      -1.665981803      0.4826556260    
       567  0.7820280137       1.303380033       1.564056027      -3.119299315      -3.925729521      -1.036929420     -0.2840835508E-05
       568  0.6516900166       1.433718030       1.433718030      -2.625717515      -4.644019860     -0.4551492224     -0.4551498698    
       569  0.5213520195       1.564056027       1.303380033      -1.921177615      -5.255348439     -0.1026127701E-05 -0.8059355828    
       570  0.3910140068       1.694394040       1.173042021      -1.102887189      -5.334076455      0.3540451197E-01 -0.7945381362    
       571  0.2606760098       1.824732037       1.042704023     -0.4516046766      -4.042355262     -0.9619638309      0.4623333330E-02
       572  0.1303380127       1.955070034      0.9123660264     -0.4514950824      -1.400378960      -2.910760528       1.551649015    
       573   0.000000000       2.085408047      0.7820280137      -1.099490827      0.9310962197E-06  -3.861803094       2.286324743    
       574 -0.1303379971       2.215746044      0.6516900166      -1.916795743     -0.4622813468E-01  -3.858695264       2.243212077    
       575 -0.2606759941       2.346084041      0.5213520195      -2.623439272     -0.6601990159      -3.439814735       1.898467140    
       576 -0.3910140068       2.476422054      0.3910140068      -3.119137483      -1.451408408      -2.888936890       1.451408318    
       577 -0.5213520039     -0.5213520039      0.5213520039      -2.992332898      -1.931852315      -1.931851177       1.931852460    
       578 -0.6516900010     -0.3910140068      0.3910140068      -3.119137559      -2.888937941      -1.451408271       1.451412585    
       579 -0.7820280137     -0.2606759941      0.2606759941      -2.995456615      -3.810662003     -0.9487783482      0.9487796004    
       580 -0.9123660107     -0.1303379971      0.1303379971      -2.625717665      -4.644021360     -0.4551480026      0.4551501494    
       581  -1.042704008       0.000000000       0.000000000      -2.025347495      -5.432665272      0.1574430437E-05  0.5508118172E-06
       582  -1.173042021      0.1303380127     -0.1303380127      -1.245365718      -5.815324308      0.2647503580     -0.2647494198    
       583  -1.303380018      0.2606760098     -0.2606760098     -0.4474598205      -5.303294919      0.1934791457E-01 -0.1934717729E-01
       584  -1.433718015      0.3910140068     -0.3910140068     -0.6096898162E-01  -2.679153319      -1.369207091       1.369207921    
       585  -1.564056027      0.5213520195     -0.5213520195     -0.4480850885      0.7355131639E-06  -2.605784395       2.605786587    
       586  -1.694394024      0.6516900166     -0.6516900166      -1.234931307      0.4821679676      -2.929241172       2.929241665    
       587  -1.824732021      0.7820280137     -0.7820280137      -2.012994045     -0.8671585719E-01  -2.747709617       2.747711836    
       588  -1.955070034      0.9123660264     -0.9123660264      -2.617591212     -0.9699034048      -2.385143333       2.385143557    
       589 -0.3910140068     -0.3910140068      0.6516900010      -3.119137583      -1.451412099      -1.451409297       2.888938323    
       590 -0.5213520039     -0.2606760098      0.5213520039      -3.371115912      -2.283769747     -0.9678098687       2.283768665    
       591 -0.6516900166     -0.1303379971      0.3910139912      -3.370925058      -3.115415349     -0.4826588371       1.665982810    
       592 -0.7820280137       0.000000000      0.2606759941      -3.119299181      -3.925733325      0.1315061803E-05   1.036930195    
       593 -0.9123660107      0.1303379971      0.1303379971      -2.625716863      -4.644022037      0.4551514363      0.4551507982    
       594  -1.042704023      0.2606760098     -0.1564056040E-07  -1.921177152      -5.255346761      0.8059336447      0.1257441756E-05
       595  -1.173042021      0.3910140068     -0.1303380127      -1.102887089      -5.334076979      0.7945363683     -0.3540498884E-01
       596  -1.303380018      0.5213520039     -0.2606760098     -0.4516046431      -4.042355435     -0.4623031959E-02  0.9619633868    
       597  -1.433718030      0.6516900166     -0.3910140225     -0.4514948079      -1.400379694      -1.551649878       2.910760481    
       598  -1.564056027      0.7820280137     -0.5213520195      -1.099490826      0.3614418171E-06  -2.286326006       3.861803970    
       599  -1.694394024      0.9123660107     -0.6516900166      -1.916795325     -0.4623108331E-01  -2.243209762       3.858695683    
       600  -1.824732037       1.042704023     -0.7820280293      -2.623438925     -0.6601979446      -1.898468911       3.439816681    
       601 -0.2606759941     -0.2606759941      0.7820280137      -2.995456623     -0.9487792126     -0.9487782897       3.810662268    
       602 -0.3910139912     -0.1303379971      0.6516900166      -3.370925220      -1.665983487     -0.4826587160       3.115415675    
       603 -0.5213520039      0.1564056029E-07  0.5213520039      -3.497326289      -2.394021559     -0.5174877829E-05   2.394021453    
       604 -0.6516900010      0.1303380127      0.3910140068      -3.370925719      -3.115418426      0.4826569726       1.665979040    
       605 -0.7820279980      0.2606760098      0.2606760098      -2.995456209      -3.810664405      0.9487771871      0.9487770583    
       606 -0.9123660107      0.3910140225      0.1303379971      -2.388871798      -4.401310180       1.363613686      0.3313458306    
       607  -1.042704008      0.5213520195       0.000000000      -1.608786910      -4.734417210       1.598382439     -0.4104116608E-06
       608  -1.173042005      0.6516900166     -0.1303379971     -0.8275042674      -4.331895363       1.275835268      0.4858184281    
       609  -1.303380018      0.7820280293     -0.2606760098     -0.4548629661      -2.435773448     -0.3189788138E-06   2.435772203    
       610  -1.433718015      0.9123660264     -0.3910140068     -0.8275043499     -0.4858178768      -1.275836637       4.331895930    
       611  -1.564056012       1.042704023     -0.5213520039      -1.608786583     -0.2261136843E-05  -1.598382385       4.734414303    
       612  -1.694394024       1.173042036     -0.6516900166      -2.388871808     -0.3313458704      -1.363620962       4.401310689    
       613 -0.1303379971     -0.1303379971      0.9123660107      -2.625717493     -0.4551488393     -0.4551477988       4.644020689    
       614 -0.2606759941      0.2775557562E-16  0.7820280137      -3.119299349      -1.036929558      0.9388061204E-06   3.925733832    
       615 -0.3910140068      0.1303380127      0.6516900010      -3.370925709      -1.665979473      0.4826576659       3.115417803    
       616 -0.5213520039      0.2606760098      0.5213520039      -3.371116874      -2.283767508      0.9678151121       2.283767834    
       617 -0.6516900010      0.3910140068      0.3910140068      -3.119137540      -2.888938504       1.451411663       1.451412453    
