# Written on  8Apr2024 at 15:16:28 
# Input file comment: k-mesh for interpolation of mp-23268
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       330 -0.3253524366      0.4880286451     -0.5551115123E-16   3.717460775     -0.2391267569      -1.326822832      0.4040096793E-05
       331 -0.4066905409      0.5693667494     -0.8133810427E-01   2.209713380      0.5617694407     -0.3968558137       1.197882037    
       331 -0.4066905409      0.5693667494     -0.8133810427E-01   3.065410853       1.558714520      -1.434031097      -1.412151909    
       331 -0.4066905409      0.5693667494     -0.8133810427E-01   3.620379369     -0.1446369727      -1.398943965     -0.3364996634E-01
       332 -0.4880286451      0.6507048537     -0.1626762085       2.071448490      0.7760689594E-01  0.4764377056       1.530980330    
       332 -0.4880286451      0.6507048537     -0.1626762085       2.999815522      0.9873510393      -1.340254340      -2.246195809    
       332 -0.4880286451      0.6507048537     -0.1626762085       3.530978931     -0.7670715366E-01  -1.287432456     -0.2997847833    
       333 -0.5693667591      0.7320429677     -0.2440143226       2.039065426     -0.3049004430       1.055357682      0.9790262753    
       333 -0.5693667591      0.7320429677     -0.2440143226       3.040976138      0.9009639194E-01  -1.195168527      -2.301309355    
       333 -0.5693667591      0.7320429677     -0.2440143226       3.481279981      0.7692008873E-01 -0.9227633817     -0.7317504017    
       334 -0.6507048634      0.8133810720     -0.3253524268       2.134357548     -0.6439366821       1.214615784     -0.7064862556E-01
       334 -0.6507048634      0.8133810720     -0.3253524268       3.152565245     -0.8138586519      -1.034457158      -1.878189021    
       334 -0.6507048634      0.8133810720     -0.3253524268       3.491322949      0.3372167746     -0.3612810675      -1.210094714    
       335 -0.7320429677      0.8947191762     -0.4066905311       2.342113841     -0.9617709040      0.8623423986      -1.258181422    
       335 -0.7320429677      0.8947191762     -0.4066905311       3.302630888      -1.266764844     -0.6865679755      -1.430750857    
       335 -0.7320429677      0.8947191762     -0.4066905311       3.556949292      0.5473575851      0.6895031010E-01  -1.486017732    
       336 -0.8133810817      0.9760572902     -0.4880286451       2.615365559      -1.223205207      0.8557622910E-06  -2.260819194    
       336 -0.8133810817      0.9760572902     -0.4880286451       3.479159762      -1.037037399      0.3032987896E-05  -1.288425767    
       336 -0.8133810817      0.9760572902     -0.4880286451       3.635107170      0.6451206973      0.3036945172E-05  -1.436606706    
       337  0.1626762085      0.1626762085      0.4880286451       2.473473319      -1.450173919      -1.450171462      -1.802500518    
       337  0.1626762085      0.1626762085      0.4880286451       3.559509559      0.9102877074E-01  0.9103009996E-01  -1.834435681    
       337  0.1626762085      0.1626762085      0.4880286451       3.598220131      0.1728043422      0.1728063130      -1.071939803    
       338  0.8133810427E-01  0.2440143128      0.4066905409       2.616030894      -1.259276480      -1.808680288      -2.073084356    
       338  0.8133810427E-01  0.2440143128      0.4066905409       3.534827652      0.9546789091      -1.197789392      -1.389347660    
       338  0.8133810427E-01  0.2440143128      0.4066905409       3.785213525     -0.2248345607      0.4570358693      -1.200285055    
       339 -0.9760572905E-08  0.3253524268      0.3253524268       2.685575625     -0.6625058000E-05  -2.039624678      -2.039626479    
       339 -0.9760572905E-08  0.3253524268      0.3253524268       3.495214072     -0.7434339857E-05  -1.408927094      -1.408927868    
       339 -0.9760572905E-08  0.3253524268      0.3253524268       3.864714731     -0.7327052852E-05 -0.4200047380     -0.4200072869    
       340 -0.8133811403E-01  0.4066905311      0.2440143226       2.616031252       1.259273477      -2.073089883      -1.808672987    
       340 -0.8133811403E-01  0.4066905311      0.2440143226       3.534828173     -0.9546833468      -1.389353564      -1.197781743    
       340 -0.8133811403E-01  0.4066905311      0.2440143226       3.785214085      0.2248318636      -1.200288067      0.4570468956    
       341 -0.1626762183      0.4880286354      0.1626762183       2.473472954       1.450169891      -1.802507733      -1.450170831    
       341 -0.1626762183      0.4880286354      0.1626762183       3.559509046     -0.9103383365E-01  -1.834442855      0.9103350931E-01
       341 -0.1626762183      0.4880286354      0.1626762183       3.598219631     -0.1728087622      -1.071946582      0.1728089241    
       342 -0.2440143323      0.5693667494      0.8133810427E-01   2.342113509      0.9617661930      -1.258182614     -0.8623446377    
       342 -0.2440143323      0.5693667494      0.8133810427E-01   3.302630455       1.266758331      -1.430752305      0.6865665961    
       342 -0.2440143323      0.5693667494      0.8133810427E-01   3.556948731     -0.5473625872      -1.486020465     -0.6895271785E-01
       343 -0.3253524366      0.6507048537       0.000000000       2.258364698      0.2448554834     -0.4526161953      0.7292557969E-06
       343 -0.3253524366      0.6507048537       0.000000000       3.042483138       1.751200417      -1.137959464      0.1760184173E-06
       343 -0.3253524366      0.6507048537       0.000000000       3.460779562     -0.3716133477      -1.726642117     -0.7396585357E-06
       344 -0.4066905409      0.7320429579     -0.8133810427E-01   2.224754151     -0.2095602061      0.5531235968      0.9406895397    
       344 -0.4066905409      0.7320429579     -0.8133810427E-01   2.850864212       1.438394634      -1.204787189     -0.9265135896    
       344 -0.4066905409      0.7320429579     -0.8133810427E-01   3.360751921     -0.2483547415      -1.647547404     -0.4298511333    
       345 -0.4880286549      0.8133810720     -0.1626762183       2.219531065     -0.5234994685E-05   1.267622636       1.267623618    
       345 -0.4880286549      0.8133810720     -0.1626762183       2.778481797     -0.6119060760E-05  -1.410178489      -1.410177454    
       345 -0.4880286549      0.8133810720     -0.1626762183       3.319170698     -0.6697320360E-05  -1.122686447      -1.122685575    
       346 -0.5693667591      0.8947191762     -0.2440143226       2.224754505      0.2095568371      0.9406874819      0.5531277706    
       346 -0.5693667591      0.8947191762     -0.2440143226       2.850864577      -1.438398006     -0.9265161378      -1.204782566    
       346 -0.5693667591      0.8947191762     -0.2440143226       3.360752367      0.2483503126     -0.4298552291      -1.647541967    
       347 -0.6507048634      0.9760572805     -0.3253524268       2.258364423     -0.2448570122     -0.5426974602E-05 -0.4526138382    
       347 -0.6507048634      0.9760572805     -0.3253524268       3.042482798      -1.751203844     -0.7003451004E-05  -1.137955460    
       347 -0.6507048634      0.9760572805     -0.3253524268       3.460779049      0.3716091443     -0.1006312822E-04  -1.726637962    
       348 -0.7320429774       1.057395395     -0.4066905409       2.342113495     -0.9617756167     -0.8623442563      -1.258183661    
       348 -0.7320429774       1.057395395     -0.4066905409       3.302630446      -1.266772227      0.6865651668      -1.430752713    
       348 -0.7320429774       1.057395395     -0.4066905409       3.556948648      0.5473472416     -0.6895406207E-01  -1.486021434    
       349  0.2440143226      0.2440143226      0.5693667591       2.142288787      -1.324361071      -1.324356853     -0.6629548287    
       349  0.2440143226      0.2440143226      0.5693667591       3.419773205      0.2706127793      0.2706200083      -2.241784974    
       349  0.2440143226      0.2440143226      0.5693667591       3.558951587      0.3072913786      0.3072974990     -0.8371784527    
       350  0.1626762183      0.3253524268      0.4880286549       2.232103000      -1.661958639      -1.337004299      -1.120828895    
       350  0.1626762183      0.3253524268      0.4880286549       3.425997430       1.589222065      -1.140651906      -1.489901770    
       350  0.1626762183      0.3253524268      0.4880286549       3.701444771     -0.1977982045      0.3972928810      -1.219157409    
       351  0.8133810427E-01  0.4066905409      0.4066905409       2.352327004      -1.292247797      -1.320260100      -1.320257240    
       351  0.8133810427E-01  0.4066905409      0.4066905409       3.308706061       1.312327495      -1.507599553      -1.507599903    
       351  0.8133810427E-01  0.4066905409      0.4066905409       3.782285839     -0.7904622948E-01 -0.5272749912     -0.5272775946    
       352  0.2775557562E-16  0.4880286451      0.3253524366       2.404570679     -0.4194932999E-05  -1.347013953      -1.202270986    
       352  0.2775557562E-16  0.4880286451      0.3253524366       3.256803821     -0.4422650048E-05  -1.450675697      -1.599743043    
       352  0.2775557562E-16  0.4880286451      0.3253524366       3.717461326     -0.4898741935E-05  -1.326819945      0.2391246694    
       353 -0.8133810427E-01  0.5693667494      0.2440143323       2.342113519      0.8623465099      -1.258181545     -0.9617659671    
       353 -0.8133810427E-01  0.5693667494      0.2440143323       3.302630437     -0.6865651790      -1.430753716      -1.266757352    
       353 -0.8133810427E-01  0.5693667494      0.2440143323       3.556948807      0.6895574657E-01  -1.486023729      0.5473654247    
       354 -0.1626762183      0.6507048634      0.1626762183       2.251035073      0.6675426063     -0.9261319053     -0.6675437914    
       354 -0.1626762183      0.6507048634      0.1626762183       3.251602624      0.4089505486      -1.850657051     -0.4089534038    
       354 -0.1626762183      0.6507048634      0.1626762183       3.437462780     -0.3000125812     -0.8658315332      0.3000107781    
       355 -0.2440143226      0.7320429677      0.8133811403E-01   2.207669720     -0.3097509076E-01 -0.4271374530     -0.3145097795    
       355 -0.2440143226      0.7320429677      0.8133811403E-01   3.078716389       1.275341261      -1.278558768     -0.3978687323    
       355 -0.2440143226      0.7320429677      0.8133811403E-01   3.339289463     -0.2178987277E-01  -1.094373975      0.6120721623    
       356 -0.3253524268      0.8133810720      0.9760572905E-08   2.242953210     -0.7907889824      0.1691326294      0.4264064163E-05
       356 -0.3253524268      0.8133810720      0.9760572905E-08   2.897844499       1.844404447     -0.6159279751      0.4656836564E-05
       356 -0.3253524268      0.8133810720      0.9760572905E-08   3.195912382      0.7765446634E-01  -1.376389891      0.5796917259E-05
       357 -0.4066905409      0.8947191860     -0.8133810427E-01   2.361483914      -1.152915202      0.9177688326      0.1842896877    
       357 -0.4066905409      0.8947191860     -0.8133810427E-01   2.669410744       1.354371881     -0.9609177859      0.6528688697    
       357 -0.4066905409      0.8947191860     -0.8133810427E-01   3.145933716      0.3005182900     -0.7863052049      -1.331484762    
       358 -0.4880286451      0.9760572902     -0.1626762085       2.398740508       1.132703819      0.3118008994E-05   1.147115399    
       358 -0.4880286451      0.9760572902     -0.1626762085       2.592236591      -1.824055595      0.4406989799E-05 -0.6737046006    
       358 -0.4880286451      0.9760572902     -0.1626762085       3.220488180      0.3572102365      0.4261435299E-05  -1.818983431    
       359 -0.5693667494       1.057395395     -0.2440143128       2.224754111      0.2095614646     -0.9406912243      0.5531321171    
       359 -0.5693667494       1.057395395     -0.2440143128       2.850864104      -1.438392274      0.9265114909      -1.204776237    
       359 -0.5693667494       1.057395395     -0.2440143128       3.360751825      0.2483567294      0.4298506084      -1.647532935    
       360 -0.6507048634       1.138733509     -0.3253524268       2.134356826     -0.6439389765      -1.214609639     -0.7064858093E-01
       360 -0.6507048634       1.138733509     -0.3253524268       3.152564292     -0.8138633298       1.034464185      -1.878187484    
       360 -0.6507048634       1.138733509     -0.3253524268       3.491321622      0.3372118654      0.3612906073      -1.210090881    
       361  0.3253524268      0.3253524268      0.6507048634       1.950323852     -0.8866336503     -0.8866319031      0.4283854413    
       361  0.3253524268      0.3253524268      0.6507048634       3.295663464      0.6158559828      0.6158584098      -2.513200261    
       361  0.3253524268      0.3253524268      0.6507048634       3.563175654      0.4340101664      0.4340131954     -0.5434529481    
       362  0.2440143226      0.4066905311      0.5693667591       1.968435015      -1.423394858     -0.7115247269     -0.1273330203    
       362  0.2440143226      0.4066905311      0.5693667591       3.364536142       1.847760181     -0.7142730734      -1.615360793    
       362  0.2440143226      0.4066905311      0.5693667591       3.630744721      0.9453197179E-01  0.2696420406      -1.019103328    
       363  0.1626762085      0.4880286451      0.4880286451       2.075371724      -1.672596624     -0.5246255620     -0.5246237776    
       363  0.1626762085      0.4880286451      0.4880286451       3.219515520       2.182467458      -1.346662082      -1.346661975    
       363  0.1626762085      0.4880286451      0.4880286451       3.689116140      0.2039340567E-01 -0.5629530533     -0.5629526350    
       364  0.8133810427E-01  0.5693667494      0.4066905409       2.209713381      -1.197883196     -0.3968540296     -0.5617697157    
       364  0.8133810427E-01  0.5693667494      0.4066905409       3.065410852       1.412151716      -1.434031174      -1.558715462    
       364  0.8133810427E-01  0.5693667494      0.4066905409       3.620379370      0.3364698897E-01  -1.398944426      0.1446359426    
       365  0.5551115123E-16  0.6507048537      0.3253524366       2.258364801     -0.8147332134E-06 -0.4526176368     -0.2448561904    
       365  0.5551115123E-16  0.6507048537      0.3253524366       3.042483299      0.2234822037E-06  -1.137960207      -1.751200172    
       365  0.5551115123E-16  0.6507048537      0.3253524366       3.460779655     -0.2504316255E-06  -1.726644567      0.3716142026    
       366 -0.8133811403E-01  0.7320429677      0.2440143226       2.207669589      0.3145114926     -0.4271381028      0.3097500452E-01
       366 -0.8133811403E-01  0.7320429677      0.2440143226       3.078716256      0.3978705675      -1.278557621      -1.275341263    
       366 -0.8133811403E-01  0.7320429677      0.2440143226       3.339289361     -0.6120704012      -1.094373601      0.2178985696E-01
       367 -0.1626762183      0.8133810720      0.1626762183       2.162999114     -0.2278395922     -0.2202692227      0.2278382854    
       367 -0.1626762183      0.8133810720      0.1626762183       2.990378064       1.204395252      -1.251043514      -1.204395473    
       367 -0.1626762183      0.8133810720      0.1626762183       3.326419603     -0.3802730649     -0.4769714228      0.3802719585    
       368 -0.2440143226      0.8947191762      0.8133811403E-01   2.180481939     -0.9319076985     -0.6882938676E-02  0.2602108548    
       368 -0.2440143226      0.8947191762      0.8133811403E-01   2.915808813       1.524421863     -0.5958429661      -1.560449169    
       368 -0.2440143226      0.8947191762      0.8133811403E-01   3.218422363      0.4537263415     -0.3748503598       1.260962792    
       369 -0.3253524366      0.9760572902       0.000000000       2.267791048      -1.408114533      0.2910042059E-05  0.2820846490E-05
       369 -0.3253524366      0.9760572902       0.000000000       2.847142899       1.875579036      0.3204634565E-05  0.2954176500E-05
       369 -0.3253524366      0.9760572902       0.000000000       3.071310981      0.5187827386      0.3001529298E-05  0.3609548856E-05
       370 -0.4066905409       1.057395395     -0.8133810427E-01   2.361484593      -1.152913609     -0.9177649647      0.1842869945    
       370 -0.4066905409       1.057395395     -0.8133810427E-01   2.669411509       1.354374254      0.9609224546      0.6528649923    
       370 -0.4066905409       1.057395395     -0.8133810427E-01   3.145934636      0.3005208492      0.7863123337      -1.331488119    
       371 -0.4880286451       1.138733499     -0.1626762085       2.219531423      0.2940305996E-06  -1.267625325       1.267625793    
       371 -0.4880286451       1.138733499     -0.1626762085       2.778482187      0.6157016186E-06   1.410174689      -1.410175542    
       371 -0.4880286451       1.138733499     -0.1626762085       3.319171222      0.1501773840E-06   1.122682310      -1.122682303    
       372 -0.5693667591       1.220071613     -0.2440143226       2.039065380     -0.3048991551      -1.055351463      0.9790260716    
       372 -0.5693667591       1.220071613     -0.2440143226       3.040976055      0.9009811847E-01   1.195177461      -2.301309197    
       372 -0.5693667591       1.220071613     -0.2440143226       3.481279913      0.7692115792E-01  0.9227723705     -0.7317491705    
       373  0.4066905311      0.4066905311      0.7320429677       1.928601542     -0.2380378599     -0.2380371998       1.284473989    
       373  0.4066905311      0.4066905311      0.7320429677       3.220860122       1.012172598       1.012172367      -2.533508306    
       373  0.4066905311      0.4066905311      0.7320429677       3.609907096      0.5267596078      0.5267595347     -0.2497251370    
       374  0.3253524268      0.4880286354      0.6507048634       1.875048109     -0.7687710892     -0.3024257094E-05  0.7687734762    
       374  0.3253524268      0.4880286354      0.6507048634       3.345362948       1.791883883     -0.6561487596E-05  -1.791883078    
       374  0.3253524268      0.4880286354      0.6507048634       3.602954901      0.5765644357     -0.8076484742E-05 -0.5765633448    
       375  0.2440143128      0.5693667494      0.5693667494       1.928601251      -1.284478404      0.2380355859      0.2380352998    
       375  0.2440143128      0.5693667494      0.5693667494       3.220859632       2.533502117      -1.012175139      -1.012176447    
       375  0.2440143128      0.5693667494      0.5693667494       3.609906582      0.2497177567     -0.5267638909     -0.5267651636    
       376  0.1626762085      0.6507048537      0.4880286451       2.071448516      -1.530980479      0.4764373781     -0.7760617711E-01
       376  0.1626762085      0.6507048537      0.4880286451       2.999815579       2.246196160      -1.340254025     -0.9873498904    
       376  0.1626762085      0.6507048537      0.4880286451       3.530979034      0.2997854948      -1.287432106      0.7670708155E-01
       377  0.8133810427E-01  0.7320429579      0.4066905409       2.224754082     -0.9406897031      0.5531226705      0.2095598593    
       377  0.8133810427E-01  0.7320429579      0.4066905409       2.850864119      0.9265134635      -1.204788220      -1.438395037    
       377  0.8133810427E-01  0.7320429579      0.4066905409       3.360751866      0.4298506995      -1.647548539      0.2483556603    
       378 -0.9760572850E-08  0.8133810720      0.3253524268       2.242953215     -0.4506375014E-05  0.1691336879      0.7907887436    
       378 -0.9760572850E-08  0.8133810720      0.3253524268       2.897844503     -0.5356154038E-05 -0.6159280234      -1.844404247    
       378 -0.9760572850E-08  0.8133810720      0.3253524268       3.195912383     -0.7135142225E-05  -1.376389324     -0.7765433767E-01
       379 -0.8133811403E-01  0.8947191762      0.2440143226       2.180481995     -0.2602097905     -0.6882056981E-02  0.9319076372    
       379 -0.8133811403E-01  0.8947191762      0.2440143226       2.915808849       1.560449679     -0.5958429496      -1.524422638    
       379 -0.8133811403E-01  0.8947191762      0.2440143226       3.218422371      -1.260962349     -0.3748499021     -0.4537261465    
       380 -0.1626762183      0.9760572805      0.1626762183       2.151217678     -0.7412140685     -0.4650878652E-05  0.7412143971    
       380 -0.1626762183      0.9760572805      0.1626762183       2.881499571       1.696738419     -0.7309068030E-05  -1.696738264    
       380 -0.1626762183      0.9760572805      0.1626762183       3.287040541     -0.4073707497     -0.8072523965E-05  0.4073712111    
       381 -0.2440143323       1.057395395      0.8133810427E-01   2.180481703     -0.9319125775      0.6880198425E-02  0.2602076702    
       381 -0.2440143323       1.057395395      0.8133810427E-01   2.915808405       1.524415623      0.5958396867      -1.560453893    
       381 -0.2440143323       1.057395395      0.8133810427E-01   3.218421802      0.4537184753      0.3748466518       1.260959137    
       382 -0.3253524366       1.138733499       0.000000000       2.242953553     -0.7907916666     -0.1691350921      0.1129071890E-05
       382 -0.3253524366       1.138733499       0.000000000       2.897844902       1.844401862      0.6159257583      0.3323977366E-06
       382 -0.3253524366       1.138733499       0.000000000       3.195912829      0.7764987620E-01   1.376386373      0.4846261569E-06
       383 -0.4066905409       1.220071603     -0.8133810427E-01   2.224754108     -0.2095610033     -0.5531327302      0.9406898619    
       383 -0.4066905409       1.220071603     -0.8133810427E-01   2.850864110       1.438394112       1.204776945     -0.9265130924    
       383 -0.4066905409       1.220071603     -0.8133810427E-01   3.360751821     -0.2483558800       1.647533186     -0.4298514237    
       384 -0.4880286549       1.301409717     -0.1626762183       2.071448285      0.7760229528E-01 -0.4764400961       1.530977536    
       384 -0.4880286549       1.301409717     -0.1626762183       2.999815304      0.9873440565       1.340250840      -2.246198779    
       384 -0.4880286549       1.301409717     -0.1626762183       3.530978616     -0.7671446155E-01   1.287429400     -0.2997883712    
       385  0.4880286451      0.4880286451      0.8133810817       2.075371733      0.5246267714      0.5246296852       1.672596436    
       385  0.4880286451      0.4880286451      0.8133810817       3.219515536       1.346663644       1.346668421      -2.182467714    
       385  0.4880286451      0.4880286451      0.8133810817       3.689116248      0.5629537663      0.5629605200     -0.2038972601E-01
       386  0.4066905409      0.5693667494      0.7320429774       1.968434764      0.1273337088      0.7115200027       1.423395730    
       386  0.4066905409      0.5693667494      0.7320429774       3.364535622       1.615362713      0.7142683860      -1.847753279    
       386  0.4066905409      0.5693667494      0.7320429774       3.630744254       1.019105258     -0.2696447323     -0.9452288862E-01
       387  0.3253524268      0.6507048634      0.6507048634       1.950323279     -0.4283877608      0.8866347117      0.8866358508    
       387  0.3253524268      0.6507048634      0.6507048634       3.295662541       2.513196118     -0.6158519705     -0.6158527391    
       387  0.3253524268      0.6507048634      0.6507048634       3.563174564      0.5434491591     -0.4340056565     -0.4340055986    
       388  0.2440143226      0.7320429677      0.5693667591       2.039065380     -0.9790269829       1.055355765      0.3048998919    
       388  0.2440143226      0.7320429677      0.5693667591       3.040976070       2.301308863      -1.195169994     -0.9009711875E-01
       388  0.2440143226      0.7320429677      0.5693667591       3.481279903      0.7317485770     -0.9227641484     -0.7692122253E-01
       389  0.1626762183      0.8133810720      0.4880286549       2.219531029      -1.267623107       1.267623642      0.6052260096E-05
       389  0.1626762183      0.8133810720      0.4880286549       2.778481830       1.410178700      -1.410177849      0.6020715616E-05
       389  0.1626762183      0.8133810720      0.4880286549       3.319170732       1.122686497      -1.122686039      0.7855437502E-05
       390  0.8133810427E-01  0.8947191860      0.4066905409       2.361483914     -0.1842901351      0.9177695527       1.152914914    
       390  0.8133810427E-01  0.8947191860      0.4066905409       2.669410737     -0.6528688586     -0.9609165052      -1.354372185    
       390  0.8133810427E-01  0.8947191860      0.4066905409       3.145933715       1.331484059     -0.7863037129     -0.3005181603    
       391   0.000000000      0.9760572902      0.3253524366       2.267791056     -0.2568032860E-05  0.1435695736E-05   1.408114057    
       391   0.000000000      0.9760572902      0.3253524366       2.847142905     -0.2315263001E-05  0.1800816910E-05  -1.875578844    
       391   0.000000000      0.9760572902      0.3253524366       3.071310985     -0.3328230153E-05  0.2294142734E-05 -0.5187823533    
       392 -0.8133810427E-01   1.057395395      0.2440143323       2.180481677     -0.2602077248      0.6880294353E-02  0.9319120624    
       392 -0.8133810427E-01   1.057395395      0.2440143323       2.915808375       1.560453450      0.5958405385      -1.524416144    
       392 -0.8133810427E-01   1.057395395      0.2440143323       3.218421848      -1.260958916      0.3748467114     -0.4537194457    
       393 -0.1626762183       1.138733509      0.1626762183       2.162998455     -0.2278408343      0.2202739352      0.2278411503    
       393 -0.1626762183       1.138733509      0.1626762183       2.990377140       1.204392204       1.251050428      -1.204391661    
       393 -0.1626762183       1.138733509      0.1626762183       3.326418583     -0.3802763468      0.4769796051      0.3802769215    
       394 -0.2440143226       1.220071613      0.8133811403E-01   2.207669625     -0.3097598218E-01  0.4271413686     -0.3145105863    
       394 -0.2440143226       1.220071613      0.8133811403E-01   3.078716308       1.275340754       1.278564712     -0.3978698602    
       394 -0.2440143226       1.220071613      0.8133811403E-01   3.339289435     -0.2178955889E-01   1.094381218      0.6120701545    
       395 -0.3253524268       1.301409717      0.9760572794E-08   2.258364393      0.2448574015      0.4526141296      0.5750291214E-05
       395 -0.3253524268       1.301409717      0.9760572794E-08   3.042482778       1.751203029       1.137954974      0.6693530725E-05
       395 -0.3253524268       1.301409717      0.9760572794E-08   3.460779065     -0.3716091026       1.726638265      0.7989145824E-05
       396 -0.4066905409       1.382747831     -0.8133810427E-01   2.209712769      0.5617681470      0.3968596335       1.197882473    
       396 -0.4066905409       1.382747831     -0.8133810427E-01   3.065410017       1.558710946       1.434037278      -1.412150293    
       396 -0.4066905409       1.382747831     -0.8133810427E-01   3.620378374     -0.1446410172       1.398951428     -0.3364927340E-01
       397  0.5693667494      0.5693667494      0.8947191860       2.352327877       1.320260459       1.320264671       1.292245130    
       397  0.5693667494      0.5693667494      0.8947191860       3.308707106       1.507603391       1.507606018      -1.312331155    
       397  0.5693667494      0.5693667494      0.8947191860       3.782287084      0.5272792126      0.5272835875      0.7904115585E-01
       398  0.4880286451      0.6507048537      0.8133810817       2.232103039       1.120835014       1.337001053       1.661962790    
       398  0.4880286451      0.6507048537      0.8133810817       3.425997872       1.489910790       1.140648793      -1.589219503    
       398  0.4880286451      0.6507048537      0.8133810817       3.701445450       1.219165467     -0.3972974447      0.1978020614    
       399  0.4066905311      0.7320429677      0.7320429677       2.142288730      0.6629543962       1.324363539       1.324358921    
       399  0.4066905311      0.7320429677      0.7320429677       3.419773214       2.241785879     -0.2706131290     -0.2706128272    
       399  0.4066905311      0.7320429677      0.7320429677       3.558951612      0.8371789411     -0.3072900646     -0.3072904477    
       400  0.3253524268      0.8133810720      0.6507048634       2.134357459      0.7065312940E-01   1.214616204      0.6439379817    
       400  0.3253524268      0.8133810720      0.6507048634       3.152565202       1.878190744      -1.034457857      0.8138594835    
       400  0.3253524268      0.8133810720      0.6507048634       3.491322632       1.210095660     -0.3612815755     -0.3372168718    
       401  0.2440143226      0.8947191762      0.5693667591       2.224754409     -0.5531287891      0.9406876858     -0.2095595987    
       401  0.2440143226      0.8947191762      0.5693667591       2.850864552       1.204781126     -0.9265164613       1.438397215    
       401  0.2440143226      0.8947191762      0.5693667591       3.360752327       1.647539652     -0.4298560610     -0.2483508596    
       402  0.1626762085      0.9760572902      0.4880286451       2.398740469      -1.147116336      0.1677358561E-05  -1.132703482    
       402  0.1626762085      0.9760572902      0.4880286451       2.592236466      0.6737031703      0.1919123688E-05   1.824056495    
       402  0.1626762085      0.9760572902      0.4880286451       3.220488096       1.818981165      0.3380337393E-05 -0.3572099360    
       403  0.8133810427E-01   1.057395395      0.4066905409       2.361484590     -0.1842876713     -0.9177635993       1.152914134    
       403  0.8133810427E-01   1.057395395      0.4066905409       2.669411508     -0.6528648544      0.9609236612      -1.354374125    
       403  0.8133810427E-01   1.057395395      0.4066905409       3.145934637       1.331487644      0.7863111579     -0.3005203484    
       404   0.000000000       1.138733499      0.3253524366       2.242953553     -0.7710804931E-06 -0.1691349229      0.7907920107    
       404   0.000000000       1.138733499      0.3253524366       2.897844902     -0.1165575150E-05  0.6159261938      -1.844401813    
       404   0.000000000       1.138733499      0.3253524366       3.195912829      0.9577786074E-07   1.376387717     -0.7765046724E-01
       405 -0.8133811403E-01   1.220071613      0.2440143226       2.207669633      0.3145102352      0.4271411326      0.3097612067E-01
       405 -0.8133811403E-01   1.220071613      0.2440143226       3.078716362      0.3978697402       1.278563808      -1.275340353    
       405 -0.8133811403E-01   1.220071613      0.2440143226       3.339289429     -0.6120711641       1.094380277      0.2178999513E-01
       406 -0.1626762183       1.301409717      0.1626762183       2.251035682      0.6675449819      0.9261378706     -0.6675454745    
       406 -0.1626762183       1.301409717      0.1626762183       3.251603559      0.4089552649       1.850664130     -0.4089557057    
       406 -0.1626762183       1.301409717      0.1626762183       3.437463733     -0.3000084506      0.8658381445      0.3000087624    
       407 -0.2440143226       1.382747821      0.8133811403E-01   2.342113934      0.9617710903       1.258182081     -0.8623422905    
       407 -0.2440143226       1.382747821      0.8133811403E-01   3.302630922       1.266765027       1.430750935      0.6865694093    
       407 -0.2440143226       1.382747821      0.8133811403E-01   3.556949209     -0.5473557672       1.486017859     -0.6895083152E-01
       408 -0.3253524366       1.464085935       0.000000000       2.404570707       1.202273445       1.347020516      0.4151524206E-05
       408 -0.3253524366       1.464085935       0.000000000       3.256803865       1.599744602       1.450684757      0.3741737152E-05
       408 -0.3253524366       1.464085935       0.000000000       3.717460813     -0.2391253833       1.326831290      0.5512932316E-05
       409  0.6507048537      0.6507048537      0.9760572902       2.685575982       2.039623937       2.039621127      0.9435320671E-06
       409  0.6507048537      0.6507048537      0.9760572902       3.495214546       1.408924875       1.408923835     -0.8722122375E-06
       409  0.6507048537      0.6507048537      0.9760572902       3.864715268      0.4200012106      0.4200000367      0.4268821611E-06
       410  0.5693667494      0.7320429579      0.8947191860       2.616030834       2.073083650       1.808668475       1.259279872    
       410  0.5693667494      0.7320429579      0.8947191860       3.534827622       1.389347321       1.197774862     -0.9546774125    
       410  0.5693667494      0.7320429579      0.8947191860       3.785213549       1.200284596     -0.4570520609      0.2248356157    
       411  0.4880286354      0.8133810720      0.8133810720       2.473472908       1.802495059       1.450174324       1.450171350    
       411  0.4880286354      0.8133810720      0.8133810720       3.559509007       1.834427911     -0.9103370929E-01 -0.9103288482E-01
       411  0.4880286354      0.8133810720      0.8133810720       3.598219628       1.071931952     -0.1728098639     -0.1728092737    
       412  0.4066905311      0.8947191762      0.7320429677       2.342114161       1.258182673      0.8623406129      0.9617685248    
       412  0.4066905311      0.8947191762      0.7320429677       3.302630910       1.430750441     -0.6865688659       1.266765717    
       412  0.4066905311      0.8947191762      0.7320429677       3.556949176       1.486017431      0.6894975331E-01 -0.5473555605    
       413  0.3253524268      0.9760572805      0.6507048634       2.258364405      0.4526155916     -0.3749363395E-05  0.2448585557    
       413  0.3253524268      0.9760572805      0.6507048634       3.042482722       1.137956973     -0.6215487487E-05   1.751202858    
       413  0.3253524268      0.9760572805      0.6507048634       3.460779041       1.726639613     -0.6566392779E-05 -0.3716105474    
       414  0.2440143128       1.057395395      0.5693667494       2.224754103     -0.5531306995     -0.9406889456     -0.2095595932    
